datetime,utc,veh_id,lat,lon,type,trip_id,date,start_date
20190123103540PS,66940,B10,+37.30684,-121.95010,ER,F190239104,2019-01-23,2019-01-23
20190123103543PS,66943,B10,+37.30639,-121.95011,ER,F190239104,2019-01-23,2019-01-23
20190123103546PS,66946,B10,+37.30595,-121.95013,ER,F190239104,2019-01-23,2019-01-23
20190123103550PS,66949,B10,+37.30551,-121.95013,ER,F190239104,2019-01-23,2019-01-23
20190123103554PS,66952,B10,+37.30508,-121.95012,ER,F190239104,2019-01-23,2019-01-23
20190123103555PS,66955,B10,+37.30464,-121.95011,ER,F190239104,2019-01-23,2019-01-23
20190123103559PS,66958,B10,+37.30421,-121.95010,ER,F190239104,2019-01-23,2019-01-23
20190123103601PS,66961,B10,+37.30379,-121.95009,ER,F190239104,2019-01-23,2019-01-23
20190123103605PS,66964,B10,+37.30337,-121.95009,ER,F190239104,2019-01-23,2019-01-23
20190123103607PS,66967,B10,+37.30296,-121.95008,ER,F190239104,2019-01-23,2019-01-23
20190123103611PS,66970,B10,+37.30258,-121.95009,ER,F190239104,2019-01-23,2019-01-23
20190123103614PS,66973,B10,+37.30226,-121.95011,ER,F190239104,2019-01-23,2019-01-23
20190123103617PS,66977,B10,+37.30188,-121.95010,ER,F190239104,2019-01-23,2019-01-23
20190123103623PS,66982,B10,+37.30162,-121.95026,ER,F190239104,2019-01-23,2019-01-23
20190123103627PS,66987,B10,+37.30158,-121.95060,ER,F190239104,2019-01-23,2019-01-23
20190123103633PS,66992,B10,+37.30152,-121.95080,ER,F190239104,2019-01-23,2019-01-23
20190123103637PS,66997,B10,+37.30141,-121.95089,ER,F190239104,2019-01-23,2019-01-23
20190123103642PS,67002,B10,+37.30130,-121.95105,ER,F190239104,2019-01-23,2019-01-23
20190123103648PS,67007,B10,+37.30114,-121.95122,ER,F190239104,2019-01-23,2019-01-23
20190123103652PS,67012,B10,+37.30091,-121.95124,ER,F190239104,2019-01-23,2019-01-23
20190123103657PS,67017,B10,+37.30073,-121.95125,ER,F190239104,2019-01-23,2019-01-23
20190123103702PS,67022,B10,+37.30060,-121.95124,ER,F190239104,2019-01-23,2019-01-23
20190123103708PS,67027,B10,+37.30053,-121.95124,ER,F190239104,2019-01-23,2019-01-23
20190123103712PS,67032,B10,+37.30053,-121.95124,ER,F190239104,2019-01-23,2019-01-23
20190123104213PS,67333,B10,+37.30031,-121.95111,AR,F190239104,2019-01-23,2019-01-23
20190123100626PS,65186,B2,+37.36447,-121.83137,ER,F190239095,2019-01-23,2019-01-23
20190123100631PS,65191,B2,+37.36447,-121.83137,ER,F190239095,2019-01-23,2019-01-23
20190123100636PS,65196,B2,+37.36447,-121.83137,ER,F190239095,2019-01-23,2019-01-23
20190123100641PS,65201,B2,+37.36447,-121.83137,ER,F190239095,2019-01-23,2019-01-23
20190123100647PS,65206,B2,+37.36447,-121.83137,ER,F190239095,2019-01-23,2019-01-23
20190123100651PS,65211,B2,+37.36447,-121.83137,ER,F190239095,2019-01-23,2019-01-23
20190123100656PS,65216,B2,+37.36445,-121.83135,ER,F190239095,2019-01-23,2019-01-23
20190123100701PS,65221,B2,+37.36445,-121.83125,ER,F190239095,2019-01-23,2019-01-23
20190123100706PS,65226,B2,+37.36446,-121.83125,ER,F190239095,2019-01-23,2019-01-23
20190123100711PS,65231,B2,+37.36446,-121.83125,ER,F190239095,2019-01-23,2019-01-23
20190123100716PS,65236,B2,+37.36446,-121.83125,ER,F190239095,2019-01-23,2019-01-23
20190123100721PS,65241,B2,+37.36443,-121.83124,ER,F190239095,2019-01-23,2019-01-23
20190123100726PS,65246,B2,+37.36424,-121.83142,ER,F190239095,2019-01-23,2019-01-23
20190123100731PS,65250,B2,+37.36403,-121.83182,ER,F190239095,2019-01-23,2019-01-23
20190123100733PS,65253,B2,+37.36386,-121.83217,ER,F190239095,2019-01-23,2019-01-23
20190123100737PS,65256,B2,+37.36366,-121.83258,ER,F190239095,2019-01-23,2019-01-23
20190123100739PS,65259,B2,+37.36342,-121.83303,ER,F190239095,2019-01-23,2019-01-23
20190123100742PS,65262,B2,+37.36319,-121.83350,ER,F190239095,2019-01-23,2019-01-23
20190123100745PS,65265,B2,+37.36296,-121.83397,ER,F190239095,2019-01-23,2019-01-23
20190123100749PS,65268,B2,+37.36275,-121.83442,ER,F190239095,2019-01-23,2019-01-23
20190123100752PS,65272,B2,+37.36255,-121.83484,ER,F190239095,2019-01-23,2019-01-23
20190123100756PS,65276,B2,+37.36240,-121.83512,ER,F190239095,2019-01-23,2019-01-23
20190123100801PS,65281,B2,+37.36212,-121.83527,ER,F190239095,2019-01-23,2019-01-23
20190123100806PS,65285,B2,+37.36181,-121.83501,ER,F190239095,2019-01-23,2019-01-23
20190123100809PS,65288,B2,+37.36152,-121.83472,ER,F190239095,2019-01-23,2019-01-23
20190123100811PS,65291,B2,+37.36121,-121.83441,ER,F190239095,2019-01-23,2019-01-23
20190123100814PS,65294,B2,+37.36085,-121.83410,ER,F190239095,2019-01-23,2019-01-23
20190123100817PS,65297,B2,+37.36045,-121.83382,ER,F190239095,2019-01-23,2019-01-23
20190123100819PS,65299,B2,+37.36016,-121.83363,ER,F190239095,2019-01-23,2019-01-23
20190123100821PS,65301,B2,+37.35987,-121.83344,ER,F190239095,2019-01-23,2019-01-23
20190123100823PS,65303,B2,+37.35956,-121.83324,ER,F190239095,2019-01-23,2019-01-23
20190123100825PS,65305,B2,+37.35924,-121.83304,ER,F190239095,2019-01-23,2019-01-23
20190123100828PS,65307,B2,+37.35892,-121.83282,ER,F190239095,2019-01-23,2019-01-23
20190123100830PS,65309,B2,+37.35860,-121.83260,ER,F190239095,2019-01-23,2019-01-23
20190123100832PS,65311,B2,+37.35827,-121.83237,ER,F190239095,2019-01-23,2019-01-23
20190123100834PS,65313,B2,+37.35795,-121.83215,ER,F190239095,2019-01-23,2019-01-23
20190123100835PS,65315,B2,+37.35763,-121.83193,ER,F190239095,2019-01-23,2019-01-23
20190123100837PS,65317,B2,+37.35733,-121.83169,ER,F190239095,2019-01-23,2019-01-23
20190123100839PS,65319,B2,+37.35702,-121.83145,ER,F190239095,2019-01-23,2019-01-23
20190123100841PS,65321,B2,+37.35673,-121.83122,ER,F190239095,2019-01-23,2019-01-23
20190123100843PS,65323,B2,+37.35644,-121.83102,ER,F190239095,2019-01-23,2019-01-23
20190123100846PS,65326,B2,+37.35610,-121.83079,ER,F190239095,2019-01-23,2019-01-23
20190123100852PS,65331,B2,+37.35577,-121.83071,ER,F190239095,2019-01-23,2019-01-23
20190123100856PS,65336,B2,+37.35567,-121.83076,ER,F190239095,2019-01-23,2019-01-23
20190123100901PS,65341,B2,+37.35557,-121.83082,ER,F190239095,2019-01-23,2019-01-23
20190123100906PS,65346,B2,+37.35541,-121.83089,ER,F190239095,2019-01-23,2019-01-23
20190123100911PS,65351,B2,+37.35513,-121.83065,ER,F190239095,2019-01-23,2019-01-23
20190123100915PS,65355,B2,+37.35493,-121.83020,ER,F190239095,2019-01-23,2019-01-23
20190123100918PS,65358,B2,+37.35473,-121.82984,ER,F190239095,2019-01-23,2019-01-23
20190123100922PS,65361,B2,+37.35446,-121.82949,ER,F190239095,2019-01-23,2019-01-23
20190123100924PS,65364,B2,+37.35413,-121.82917,ER,F190239095,2019-01-23,2019-01-23
20190123100927PS,65367,B2,+37.35375,-121.82890,ER,F190239095,2019-01-23,2019-01-23
20190123100930PS,65370,B2,+37.35334,-121.82862,ER,F190239095,2019-01-23,2019-01-23
20190123100932PS,65372,B2,+37.35305,-121.82843,ER,F190239095,2019-01-23,2019-01-23
20190123100934PS,65374,B2,+37.35276,-121.82824,ER,F190239095,2019-01-23,2019-01-23
20190123100937PS,65376,B2,+37.35246,-121.82805,ER,F190239095,2019-01-23,2019-01-23
20190123100939PS,65379,B2,+37.35209,-121.82780,ER,F190239095,2019-01-23,2019-01-23
20190123100942PS,65382,B2,+37.35179,-121.82758,ER,F190239095,2019-01-23,2019-01-23
20190123100946PS,65386,B2,+37.35145,-121.82731,ER,F190239095,2019-01-23,2019-01-23
20190123100951PS,65391,B2,+37.35113,-121.82712,ER,F190239095,2019-01-23,2019-01-23
20190123100956PS,65396,B2,+37.35102,-121.82708,ER,F190239095,2019-01-23,2019-01-23
20190123101001PS,65401,B2,+37.35080,-121.82712,ER,F190239095,2019-01-23,2019-01-23
20190123101005PS,65405,B2,+37.35057,-121.82743,ER,F190239095,2019-01-23,2019-01-23
20190123101008PS,65408,B2,+37.35035,-121.82775,ER,F190239095,2019-01-23,2019-01-23
20190123101011PS,65411,B2,+37.35010,-121.82811,ER,F190239095,2019-01-23,2019-01-23
20190123101014PS,65414,B2,+37.34981,-121.82854,ER,F190239095,2019-01-23,2019-01-23
20190123101016PS,65416,B2,+37.34961,-121.82885,ER,F190239095,2019-01-23,2019-01-23
20190123101018PS,65418,B2,+37.34940,-121.82916,ER,F190239095,2019-01-23,2019-01-23
20190123101020PS,65420,B2,+37.34918,-121.82949,ER,F190239095,2019-01-23,2019-01-23
20190123101022PS,65422,B2,+37.34895,-121.82982,ER,F190239095,2019-01-23,2019-01-23
20190123101024PS,65424,B2,+37.34872,-121.83016,ER,F190239095,2019-01-23,2019-01-23
20190123101027PS,65426,B2,+37.34849,-121.83050,ER,F190239095,2019-01-23,2019-01-23
20190123101029PS,65428,B2,+37.34825,-121.83086,ER,F190239095,2019-01-23,2019-01-23
20190123101030PS,65430,B2,+37.34803,-121.83119,ER,F190239095,2019-01-23,2019-01-23
20190123101032PS,65432,B2,+37.34782,-121.83150,ER,F190239095,2019-01-23,2019-01-23
20190123101036PS,65435,B2,+37.34752,-121.83194,ER,F190239095,2019-01-23,2019-01-23
20190123101037PS,65437,B2,+37.34731,-121.83226,ER,F190239095,2019-01-23,2019-01-23
20190123101039PS,65439,B2,+37.34709,-121.83258,ER,F190239095,2019-01-23,2019-01-23
20190123101041PS,65441,B2,+37.34687,-121.83290,ER,F190239095,2019-01-23,2019-01-23
20190123101044PS,65443,B2,+37.34667,-121.83321,ER,F190239095,2019-01-23,2019-01-23
20190123101046PS,65446,B2,+37.34642,-121.83357,ER,F190239095,2019-01-23,2019-01-23
20190123101051PS,65450,B2,+37.34621,-121.83388,ER,F190239095,2019-01-23,2019-01-23
20190123101055PS,65455,B2,+37.34603,-121.83407,ER,F190239095,2019-01-23,2019-01-23
20190123101101PS,65460,B2,+37.34580,-121.83394,ER,F190239095,2019-01-23,2019-01-23
20190123101106PS,65465,B2,+37.34565,-121.83384,ER,F190239095,2019-01-23,2019-01-23
20190123101110PS,65470,B2,+37.34560,-121.83381,ER,F190239095,2019-01-23,2019-01-23
20190123104648PS,67608,B2,+37.36442,-121.83135,ER,F190239112,2019-01-23,2019-01-23
20190123104653PS,67613,B2,+37.36442,-121.83135,ER,F190239112,2019-01-23,2019-01-23
20190123104658PS,67618,B2,+37.36442,-121.83135,ER,F190239112,2019-01-23,2019-01-23
20190123104703PS,67623,B2,+37.36442,-121.83135,ER,F190239112,2019-01-23,2019-01-23
20190123104708PS,67628,B2,+37.36443,-121.83134,ER,F190239112,2019-01-23,2019-01-23
20190123104713PS,67633,B2,+37.36443,-121.83134,ER,F190239112,2019-01-23,2019-01-23
20190123104718PS,67638,B2,+37.36440,-121.83125,ER,F190239112,2019-01-23,2019-01-23
20190123104723PS,67643,B2,+37.36442,-121.83122,ER,F190239112,2019-01-23,2019-01-23
20190123104728PS,67648,B2,+37.36442,-121.83122,ER,F190239112,2019-01-23,2019-01-23
20190123104734PS,67653,B2,+37.36443,-121.83122,ER,F190239112,2019-01-23,2019-01-23
20190123104739PS,67658,B2,+37.36443,-121.83122,ER,F190239112,2019-01-23,2019-01-23
20190123104743PS,67663,B2,+37.36443,-121.83122,ER,F190239112,2019-01-23,2019-01-23
20190123104748PS,67668,B2,+37.36443,-121.83122,ER,F190239112,2019-01-23,2019-01-23
20190123104753PS,67673,B2,+37.36443,-121.83122,ER,F190239112,2019-01-23,2019-01-23
20190123104759PS,67678,B2,+37.36443,-121.83122,ER,F190239112,2019-01-23,2019-01-23
20190123104803PS,67683,B2,+37.36443,-121.83122,ER,F190239112,2019-01-23,2019-01-23
20190123104808PS,67688,B2,+37.36443,-121.83122,ER,F190239112,2019-01-23,2019-01-23
20190123104814PS,67693,B2,+37.36443,-121.83122,ER,F190239112,2019-01-23,2019-01-23
20190123104818PS,67698,B2,+37.36443,-121.83121,ER,F190239112,2019-01-23,2019-01-23
20190123104823PS,67703,B2,+37.36443,-121.83121,ER,F190239112,2019-01-23,2019-01-23
20190123104828PS,67708,B2,+37.36443,-121.83121,ER,F190239112,2019-01-23,2019-01-23
20190123104833PS,67713,B2,+37.36443,-121.83121,ER,F190239112,2019-01-23,2019-01-23
20190123104838PS,67718,B2,+37.36443,-121.83121,ER,F190239112,2019-01-23,2019-01-23
20190123104844PS,67723,B2,+37.36443,-121.83121,ER,F190239112,2019-01-23,2019-01-23
20190123104848PS,67728,B2,+37.36443,-121.83121,ER,F190239112,2019-01-23,2019-01-23
20190123104853PS,67733,B2,+37.36444,-121.83121,ER,F190239112,2019-01-23,2019-01-23
20190123104859PS,67738,B2,+37.36444,-121.83121,ER,F190239112,2019-01-23,2019-01-23
20190123104903PS,67743,B2,+37.36444,-121.83121,ER,F190239112,2019-01-23,2019-01-23
20190123104908PS,67748,B2,+37.36444,-121.83121,ER,F190239112,2019-01-23,2019-01-23
20190123104913PS,67753,B2,+37.36444,-121.83121,ER,F190239112,2019-01-23,2019-01-23
20190123104919PS,67758,B2,+37.36444,-121.83121,ER,F190239112,2019-01-23,2019-01-23
20190123104923PS,67763,B2,+37.36444,-121.83121,ER,F190239112,2019-01-23,2019-01-23
20190123104928PS,67768,B2,+37.36444,-121.83121,ER,F190239112,2019-01-23,2019-01-23
20190123104933PS,67773,B2,+37.36444,-121.83121,ER,F190239112,2019-01-23,2019-01-23
20190123104938PS,67778,B2,+37.36444,-121.83121,ER,F190239112,2019-01-23,2019-01-23
20190123104944PS,67783,B2,+37.36444,-121.83121,ER,F190239112,2019-01-23,2019-01-23
20190123104949PS,67788,B2,+37.36444,-121.83121,ER,F190239112,2019-01-23,2019-01-23
20190123104954PS,67793,B2,+37.36444,-121.83121,ER,F190239112,2019-01-23,2019-01-23
20190123104958PS,67798,B2,+37.36444,-121.83121,ER,F190239112,2019-01-23,2019-01-23
20190123105003PS,67803,B2,+37.36444,-121.83121,ER,F190239112,2019-01-23,2019-01-23
20190123105009PS,67808,B2,+37.36445,-121.83121,ER,F190239112,2019-01-23,2019-01-23
20190123105013PS,67813,B2,+37.36445,-121.83121,ER,F190239112,2019-01-23,2019-01-23
20190123105018PS,67818,B2,+37.36445,-121.83121,ER,F190239112,2019-01-23,2019-01-23
20190123105023PS,67823,B2,+37.36445,-121.83120,ER,F190239112,2019-01-23,2019-01-23
20190123105028PS,67828,B2,+37.36442,-121.83116,ER,F190239112,2019-01-23,2019-01-23
20190123105033PS,67833,B2,+37.36440,-121.83084,ER,F190239112,2019-01-23,2019-01-23
20190123105037PS,67837,B2,+37.36461,-121.83039,ER,F190239112,2019-01-23,2019-01-23
20190123105040PS,67840,B2,+37.36482,-121.82995,ER,F190239112,2019-01-23,2019-01-23
20190123105043PS,67843,B2,+37.36506,-121.82946,ER,F190239112,2019-01-23,2019-01-23
20190123105046PS,67846,B2,+37.36530,-121.82898,ER,F190239112,2019-01-23,2019-01-23
20190123105049PS,67849,B2,+37.36549,-121.82858,ER,F190239112,2019-01-23,2019-01-23
20190123105054PS,67853,B2,+37.36565,-121.82819,ER,F190239112,2019-01-23,2019-01-23
20190123105058PS,67858,B2,+37.36574,-121.82802,ER,F190239112,2019-01-23,2019-01-23
20190123105104PS,67863,B2,+37.36599,-121.82809,ER,F190239112,2019-01-23,2019-01-23
20190123105107PS,67867,B2,+37.36626,-121.82835,ER,F190239112,2019-01-23,2019-01-23
20190123105111PS,67871,B2,+37.36658,-121.82866,ER,F190239112,2019-01-23,2019-01-23
20190123105114PS,67874,B2,+37.36683,-121.82889,ER,F190239112,2019-01-23,2019-01-23
20190123105118PS,67877,B2,+37.36711,-121.82914,ER,F190239112,2019-01-23,2019-01-23
20190123105120PS,67880,B2,+37.36739,-121.82940,ER,F190239112,2019-01-23,2019-01-23
20190123105124PS,67883,B2,+37.36769,-121.82968,ER,F190239112,2019-01-23,2019-01-23
20190123105126PS,67886,B2,+37.36798,-121.82995,ER,F190239112,2019-01-23,2019-01-23
20190123105129PS,67889,B2,+37.36827,-121.83022,ER,F190239112,2019-01-23,2019-01-23
20190123105132PS,67892,B2,+37.36858,-121.83049,ER,F190239112,2019-01-23,2019-01-23
20190123105135PS,67895,B2,+37.36890,-121.83075,ER,F190239112,2019-01-23,2019-01-23
20190123105138PS,67898,B2,+37.36925,-121.83102,ER,F190239112,2019-01-23,2019-01-23
20190123105141PS,67901,B2,+37.36957,-121.83127,ER,F190239112,2019-01-23,2019-01-23
20190123105144PS,67904,B2,+37.36987,-121.83151,ER,F190239112,2019-01-23,2019-01-23
20190123105147PS,67907,B2,+37.37015,-121.83173,ER,F190239112,2019-01-23,2019-01-23
20190123105151PS,67911,B2,+37.37047,-121.83196,ER,F190239112,2019-01-23,2019-01-23
20190123105156PS,67916,B2,+37.37042,-121.83209,ER,F190239112,2019-01-23,2019-01-23
20190123105201PS,67921,B2,+37.37020,-121.83186,ER,F190239112,2019-01-23,2019-01-23
20190123105205PS,67925,B2,+37.36985,-121.83159,ER,F190239112,2019-01-23,2019-01-23
20190123105208PS,67928,B2,+37.36951,-121.83133,ER,F190239112,2019-01-23,2019-01-23
20190123105211PS,67931,B2,+37.36913,-121.83103,ER,F190239112,2019-01-23,2019-01-23
20190123105214PS,67934,B2,+37.36874,-121.83072,ER,F190239112,2019-01-23,2019-01-23
20190123105217PS,67937,B2,+37.36836,-121.83041,ER,F190239112,2019-01-23,2019-01-23
20190123105220PS,67940,B2,+37.36800,-121.83009,ER,F190239112,2019-01-23,2019-01-23
20190123105223PS,67943,B2,+37.36765,-121.82977,ER,F190239112,2019-01-23,2019-01-23
20190123105226PS,67946,B2,+37.36732,-121.82947,ER,F190239112,2019-01-23,2019-01-23
20190123105229PS,67949,B2,+37.36700,-121.82917,ER,F190239112,2019-01-23,2019-01-23
20190123105232PS,67952,B2,+37.36669,-121.82890,ER,F190239112,2019-01-23,2019-01-23
20190123105235PS,67955,B2,+37.36640,-121.82864,ER,F190239112,2019-01-23,2019-01-23
20190123105239PS,67959,B2,+37.36609,-121.82837,ER,F190239112,2019-01-23,2019-01-23
20190123105243PS,67963,B2,+37.36590,-121.82821,ER,F190239112,2019-01-23,2019-01-23
20190123105248PS,67968,B2,+37.36572,-121.82841,ER,F190239112,2019-01-23,2019-01-23
20190123105252PS,67972,B2,+37.36551,-121.82887,ER,F190239112,2019-01-23,2019-01-23
20190123105255PS,67975,B2,+37.36530,-121.82933,ER,F190239112,2019-01-23,2019-01-23
20190123105259PS,67978,B2,+37.36506,-121.82984,ER,F190239112,2019-01-23,2019-01-23
20190123105302PS,67981,B2,+37.36482,-121.83033,ER,F190239112,2019-01-23,2019-01-23
20190123105304PS,67984,B2,+37.36463,-121.83075,ER,F190239112,2019-01-23,2019-01-23
20190123105309PS,67988,B2,+37.36453,-121.83108,ER,F190239112,2019-01-23,2019-01-23
20190123105313PS,67993,B2,+37.36448,-121.83128,ER,F190239112,2019-01-23,2019-01-23
20190123105318PS,67998,B2,+37.36448,-121.83127,ER,F190239112,2019-01-23,2019-01-23
20190123105323PS,68003,B2,+37.36450,-121.83128,ER,F190239112,2019-01-23,2019-01-23
20190123105328PS,68008,B2,+37.36450,-121.83128,ER,F190239112,2019-01-23,2019-01-23
20190123105334PS,68013,B2,+37.36450,-121.83128,ER,F190239112,2019-01-23,2019-01-23
20190123105338PS,68018,B2,+37.36450,-121.83128,ER,F190239112,2019-01-23,2019-01-23
20190123105343PS,68023,B2,+37.36452,-121.83129,ER,F190239112,2019-01-23,2019-01-23
20190123105348PS,68028,B2,+37.36455,-121.83131,ER,F190239112,2019-01-23,2019-01-23
20190123105353PS,68033,B2,+37.36457,-121.83132,ER,F190239112,2019-01-23,2019-01-23
20190123105358PS,68038,B2,+37.36457,-121.83132,ER,F190239112,2019-01-23,2019-01-23
20190123105403PS,68043,B2,+37.36457,-121.83132,ER,F190239112,2019-01-23,2019-01-23
20190123105408PS,68048,B2,+37.36454,-121.83130,ER,F190239112,2019-01-23,2019-01-23
20190123105413PS,68053,B2,+37.36453,-121.83130,ER,F190239112,2019-01-23,2019-01-23
20190123105418PS,68058,B2,+37.36452,-121.83131,ER,F190239112,2019-01-23,2019-01-23
20190123105423PS,68063,B2,+37.36452,-121.83132,ER,F190239112,2019-01-23,2019-01-23
20190123105428PS,68068,B2,+37.36453,-121.83134,ER,F190239112,2019-01-23,2019-01-23
20190123105433PS,68073,B2,+37.36453,-121.83134,ER,F190239112,2019-01-23,2019-01-23
20190123105439PS,68078,B2,+37.36453,-121.83134,ER,F190239112,2019-01-23,2019-01-23
20190123105443PS,68083,B2,+37.36453,-121.83134,ER,F190239112,2019-01-23,2019-01-23
20190123105448PS,68088,B2,+37.36453,-121.83134,ER,F190239112,2019-01-23,2019-01-23
20190123105453PS,68093,B2,+37.36453,-121.83134,ER,F190239112,2019-01-23,2019-01-23
20190123105458PS,68098,B2,+37.36453,-121.83134,ER,F190239112,2019-01-23,2019-01-23
20190123105503PS,68103,B2,+37.36453,-121.83134,ER,F190239112,2019-01-23,2019-01-23
20190123105508PS,68108,B2,+37.36453,-121.83134,ER,F190239112,2019-01-23,2019-01-23
20190123105513PS,68113,B2,+37.36453,-121.83134,ER,F190239112,2019-01-23,2019-01-23
20190123105518PS,68118,B2,+37.36453,-121.83134,ER,F190239112,2019-01-23,2019-01-23
20190123105523PS,68123,B2,+37.36453,-121.83134,ER,F190239112,2019-01-23,2019-01-23
20190123105529PS,68128,B2,+37.36453,-121.83134,ER,F190239112,2019-01-23,2019-01-23
20190123105533PS,68133,B2,+37.36453,-121.83134,ER,F190239112,2019-01-23,2019-01-23
20190123105538PS,68138,B2,+37.36453,-121.83134,ER,F190239112,2019-01-23,2019-01-23
20190123105543PS,68143,B2,+37.36453,-121.83134,ER,F190239112,2019-01-23,2019-01-23
20190123105548PS,68148,B2,+37.36453,-121.83134,ER,F190239112,2019-01-23,2019-01-23
