datetime,utc,veh_id,lat,lon,type,trip_id,date,start_date
20181217092308PS,62588,B1,+37.33875,-121.89487,ER,F183519085,2018-12-17,2018-12-17
20181217092312PS,62592,B1,+37.33875,-121.89487,ER,F183519085,2018-12-17,2018-12-17
20181217092317PS,62597,B1,+37.33875,-121.89487,ER,F183519085,2018-12-17,2018-12-17
20181217092322PS,62602,B1,+37.33875,-121.89487,ER,F183519085,2018-12-17,2018-12-17
20181217092327PS,62607,B1,+37.33875,-121.89487,ER,F183519085,2018-12-17,2018-12-17
20181217092332PS,62612,B1,+37.33875,-121.89487,ER,F183519085,2018-12-17,2018-12-17
20181217092337PS,62617,B1,+37.33875,-121.89487,ER,F183519085,2018-12-17,2018-12-17
20181217092342PS,62622,B1,+37.33875,-121.89487,ER,F183519085,2018-12-17,2018-12-17
20181217092347PS,62627,B1,+37.33875,-121.89487,ER,F183519085,2018-12-17,2018-12-17
20181217092352PS,62632,B1,+37.33875,-121.89487,ER,F183519085,2018-12-17,2018-12-17
20181217092357PS,62637,B1,+37.33875,-121.89487,ER,F183519085,2018-12-17,2018-12-17
20181217092402PS,62642,B1,+37.33875,-121.89487,ER,F183519085,2018-12-17,2018-12-17
20181217092407PS,62647,B1,+37.33875,-121.89487,ER,F183519085,2018-12-17,2018-12-17
20181217092412PS,62652,B1,+37.33876,-121.89485,ER,F183519085,2018-12-17,2018-12-17
20181217092417PS,62657,B1,+37.33877,-121.89477,ER,F183519085,2018-12-17,2018-12-17
20181217092422PS,62662,B1,+37.33880,-121.89474,ER,F183519085,2018-12-17,2018-12-17
20181217092427PS,62667,B1,+37.33871,-121.89457,ER,F183519085,2018-12-17,2018-12-17
20181217092433PS,62672,B1,+37.33837,-121.89451,ER,F183519085,2018-12-17,2018-12-17
20181217092436PS,62676,B1,+37.33813,-121.89495,ER,F183519085,2018-12-17,2018-12-17
20181217092439PS,62679,B1,+37.33793,-121.89534,ER,F183519085,2018-12-17,2018-12-17
20181217092442PS,62682,B1,+37.33774,-121.89573,ER,F183519085,2018-12-17,2018-12-17
20181217092445PS,62685,B1,+37.33759,-121.89610,ER,F183519085,2018-12-17,2018-12-17
20181217092448PS,62688,B1,+37.33751,-121.89651,ER,F183519085,2018-12-17,2018-12-17
20181217092452PS,62691,B1,+37.33743,-121.89693,ER,F183519085,2018-12-17,2018-12-17
20181217092454PS,62694,B1,+37.33726,-121.89739,ER,F183519085,2018-12-17,2018-12-17
20181217092457PS,62697,B1,+37.33708,-121.89786,ER,F183519085,2018-12-17,2018-12-17
20181217092500PS,62700,B1,+37.33691,-121.89829,ER,F183519085,2018-12-17,2018-12-17
20181217092504PS,62704,B1,+37.33702,-121.89876,ER,F183519085,2018-12-17,2018-12-17
20181217092508PS,62708,B1,+37.33740,-121.89878,ER,F183519085,2018-12-17,2018-12-17
20181217092512PS,62712,B1,+37.33751,-121.89833,ER,F183519085,2018-12-17,2018-12-17
20181217092516PS,62716,B1,+37.33719,-121.89800,ER,F183519085,2018-12-17,2018-12-17
20181217092519PS,62719,B1,+37.33679,-121.89783,ER,F183519085,2018-12-17,2018-12-17
20181217092522PS,62721,B1,+37.33648,-121.89774,ER,F183519085,2018-12-17,2018-12-17
20181217092523PS,62723,B1,+37.33612,-121.89765,ER,F183519085,2018-12-17,2018-12-17
20181217092525PS,62725,B1,+37.33573,-121.89757,ER,F183519085,2018-12-17,2018-12-17
20181217092528PS,62727,B1,+37.33530,-121.89749,ER,F183519085,2018-12-17,2018-12-17
20181217092529PS,62729,B1,+37.33485,-121.89741,ER,F183519085,2018-12-17,2018-12-17
20181217092531PS,62731,B1,+37.33438,-121.89733,ER,F183519085,2018-12-17,2018-12-17
20181217092533PS,62733,B1,+37.33389,-121.89724,ER,F183519085,2018-12-17,2018-12-17
20181217092535PS,62735,B1,+37.33341,-121.89714,ER,F183519085,2018-12-17,2018-12-17
20181217092537PS,62737,B1,+37.33291,-121.89705,ER,F183519085,2018-12-17,2018-12-17
20181217092539PS,62739,B1,+37.33240,-121.89696,ER,F183519085,2018-12-17,2018-12-17
20181217092541PS,62741,B1,+37.33189,-121.89687,ER,F183519085,2018-12-17,2018-12-17
20181217092543PS,62743,B1,+37.33137,-121.89678,ER,F183519085,2018-12-17,2018-12-17
20181217092545PS,62745,B1,+37.33085,-121.89666,ER,F183519085,2018-12-17,2018-12-17
20181217092547PS,62747,B1,+37.33034,-121.89649,ER,F183519085,2018-12-17,2018-12-17
20181217092549PS,62749,B1,+37.32983,-121.89627,ER,F183519085,2018-12-17,2018-12-17
20181217092551PS,62751,B1,+37.32933,-121.89602,ER,F183519085,2018-12-17,2018-12-17
20181217092553PS,62753,B1,+37.32884,-121.89574,ER,F183519085,2018-12-17,2018-12-17
20181217092555PS,62755,B1,+37.32836,-121.89544,ER,F183519085,2018-12-17,2018-12-17
20181217092557PS,62757,B1,+37.32790,-121.89514,ER,F183519085,2018-12-17,2018-12-17
20181217092559PS,62759,B1,+37.32744,-121.89484,ER,F183519085,2018-12-17,2018-12-17
20181217092601PS,62761,B1,+37.32700,-121.89455,ER,F183519085,2018-12-17,2018-12-17
20181217092603PS,62763,B1,+37.32656,-121.89425,ER,F183519085,2018-12-17,2018-12-17
20181217092605PS,62765,B1,+37.32613,-121.89397,ER,F183519085,2018-12-17,2018-12-17
20181217092607PS,62767,B1,+37.32569,-121.89367,ER,F183519085,2018-12-17,2018-12-17
20181217092609PS,62769,B1,+37.32525,-121.89338,ER,F183519085,2018-12-17,2018-12-17
20181217092611PS,62771,B1,+37.32479,-121.89308,ER,F183519085,2018-12-17,2018-12-17
20181217092613PS,62773,B1,+37.32434,-121.89277,ER,F183519085,2018-12-17,2018-12-17
20181217092615PS,62775,B1,+37.32388,-121.89247,ER,F183519085,2018-12-17,2018-12-17
20181217092617PS,62777,B1,+37.32341,-121.89217,ER,F183519085,2018-12-17,2018-12-17
20181217092619PS,62779,B1,+37.32294,-121.89185,ER,F183519085,2018-12-17,2018-12-17
20181217092621PS,62781,B1,+37.32247,-121.89153,ER,F183519085,2018-12-17,2018-12-17
20181217092623PS,62783,B1,+37.32199,-121.89121,ER,F183519085,2018-12-17,2018-12-17
20181217092626PS,62785,B1,+37.32150,-121.89092,ER,F183519085,2018-12-17,2018-12-17
20181217092627PS,62787,B1,+37.32099,-121.89067,ER,F183519085,2018-12-17,2018-12-17
20181217092630PS,62789,B1,+37.32045,-121.89046,ER,F183519085,2018-12-17,2018-12-17
20181217092631PS,62791,B1,+37.31991,-121.89029,ER,F183519085,2018-12-17,2018-12-17
20181217092633PS,62793,B1,+37.31935,-121.89015,ER,F183519085,2018-12-17,2018-12-17
20181217092635PS,62795,B1,+37.31880,-121.89002,ER,F183519085,2018-12-17,2018-12-17
20181217092637PS,62797,B1,+37.31825,-121.88987,ER,F183519085,2018-12-17,2018-12-17
20181217092639PS,62799,B1,+37.31771,-121.88970,ER,F183519085,2018-12-17,2018-12-17
20181217092641PS,62801,B1,+37.31719,-121.88949,ER,F183519085,2018-12-17,2018-12-17
20181217092643PS,62803,B1,+37.31668,-121.88924,ER,F183519085,2018-12-17,2018-12-17
20181217092645PS,62805,B1,+37.31620,-121.88895,ER,F183519085,2018-12-17,2018-12-17
20181217092647PS,62807,B1,+37.31573,-121.88862,ER,F183519085,2018-12-17,2018-12-17
20181217092649PS,62809,B1,+37.31529,-121.88824,ER,F183519085,2018-12-17,2018-12-17
20181217092651PS,62811,B1,+37.31485,-121.88781,ER,F183519085,2018-12-17,2018-12-17
20181217092653PS,62813,B1,+37.31441,-121.88736,ER,F183519085,2018-12-17,2018-12-17
20181217092655PS,62815,B1,+37.31395,-121.88690,ER,F183519085,2018-12-17,2018-12-17
20181217092657PS,62817,B1,+37.31349,-121.88643,ER,F183519085,2018-12-17,2018-12-17
20181217092700PS,62819,B1,+37.31302,-121.88598,ER,F183519085,2018-12-17,2018-12-17
20181217092701PS,62821,B1,+37.31253,-121.88555,ER,F183519085,2018-12-17,2018-12-17
20181217092703PS,62823,B1,+37.31204,-121.88514,ER,F183519085,2018-12-17,2018-12-17
20181217092705PS,62825,B1,+37.31155,-121.88475,ER,F183519085,2018-12-17,2018-12-17
20181217092707PS,62827,B1,+37.31107,-121.88437,ER,F183519085,2018-12-17,2018-12-17
20181217092710PS,62829,B1,+37.31058,-121.88399,ER,F183519085,2018-12-17,2018-12-17
20181217092711PS,62831,B1,+37.31010,-121.88361,ER,F183519085,2018-12-17,2018-12-17
20181217092713PS,62833,B1,+37.30961,-121.88323,ER,F183519085,2018-12-17,2018-12-17
20181217092715PS,62835,B1,+37.30913,-121.88285,ER,F183519085,2018-12-17,2018-12-17
20181217092717PS,62837,B1,+37.30864,-121.88247,ER,F183519085,2018-12-17,2018-12-17
20181217092720PS,62839,B1,+37.30816,-121.88209,ER,F183519085,2018-12-17,2018-12-17
20181217092721PS,62841,B1,+37.30768,-121.88171,ER,F183519085,2018-12-17,2018-12-17
20181217092723PS,62843,B1,+37.30721,-121.88133,ER,F183519085,2018-12-17,2018-12-17
20181217092726PS,62845,B1,+37.30673,-121.88096,ER,F183519085,2018-12-17,2018-12-17
20181217092732PS,62847,B1,+37.30624,-121.88058,ER,F183519085,2018-12-17,2018-12-17
20181217092732PS,62849,B1,+37.30575,-121.88019,ER,F183519085,2018-12-17,2018-12-17
20181217092732PS,62851,B1,+37.30525,-121.87980,ER,F183519085,2018-12-17,2018-12-17
20181217092733PS,62853,B1,+37.30476,-121.87941,ER,F183519085,2018-12-17,2018-12-17
20181217092736PS,62855,B1,+37.30427,-121.87903,ER,F183519085,2018-12-17,2018-12-17
20181217092738PS,62857,B1,+37.30378,-121.87865,ER,F183519085,2018-12-17,2018-12-17
20181217092739PS,62859,B1,+37.30329,-121.87826,ER,F183519085,2018-12-17,2018-12-17
20181217092742PS,62861,B1,+37.30280,-121.87787,ER,F183519085,2018-12-17,2018-12-17
20181217092744PS,62863,B1,+37.30230,-121.87749,ER,F183519085,2018-12-17,2018-12-17
20181217092745PS,62865,B1,+37.30180,-121.87711,ER,F183519085,2018-12-17,2018-12-17
20181217092747PS,62867,B1,+37.30129,-121.87672,ER,F183519085,2018-12-17,2018-12-17
20181217092749PS,62869,B1,+37.30080,-121.87635,ER,F183519085,2018-12-17,2018-12-17
20181217092751PS,62871,B1,+37.30032,-121.87597,ER,F183519085,2018-12-17,2018-12-17
20181217092753PS,62873,B1,+37.29984,-121.87562,ER,F183519085,2018-12-17,2018-12-17
20181217092755PS,62875,B1,+37.29934,-121.87530,ER,F183519085,2018-12-17,2018-12-17
20181217092757PS,62877,B1,+37.29885,-121.87502,ER,F183519085,2018-12-17,2018-12-17
20181217092759PS,62879,B1,+37.29836,-121.87476,ER,F183519085,2018-12-17,2018-12-17
20181217092801PS,62881,B1,+37.29787,-121.87455,ER,F183519085,2018-12-17,2018-12-17
20181217092803PS,62883,B1,+37.29739,-121.87439,ER,F183519085,2018-12-17,2018-12-17
20181217092805PS,62885,B1,+37.29693,-121.87427,ER,F183519085,2018-12-17,2018-12-17
20181217092808PS,62887,B1,+37.29649,-121.87416,ER,F183519085,2018-12-17,2018-12-17
20181217092810PS,62889,B1,+37.29607,-121.87408,ER,F183519085,2018-12-17,2018-12-17
20181217092811PS,62891,B1,+37.29568,-121.87409,ER,F183519085,2018-12-17,2018-12-17
20181217092813PS,62893,B1,+37.29531,-121.87416,ER,F183519085,2018-12-17,2018-12-17
20181217092815PS,62895,B1,+37.29495,-121.87423,ER,F183519085,2018-12-17,2018-12-17
20181217092817PS,62897,B1,+37.29462,-121.87429,ER,F183519085,2018-12-17,2018-12-17
20181217092821PS,62900,B1,+37.29421,-121.87426,ER,F183519085,2018-12-17,2018-12-17
20181217092823PS,62903,B1,+37.29392,-121.87405,ER,F183519085,2018-12-17,2018-12-17
20181217092827PS,62907,B1,+37.29374,-121.87380,ER,F183519085,2018-12-17,2018-12-17
20181217092832PS,62912,B1,+37.29373,-121.87378,ER,F183519085,2018-12-17,2018-12-17
20181217092837PS,62917,B1,+37.29373,-121.87378,ER,F183519085,2018-12-17,2018-12-17
20181217165714PS,3434,B1,+37.33845,-121.89495,ER,F183519213,2018-12-17,2018-12-17
20181217165719PS,3439,B1,+37.33845,-121.89495,ER,F183519213,2018-12-17,2018-12-17
20181217165725PS,3444,B1,+37.33845,-121.89495,ER,F183519213,2018-12-17,2018-12-17
20181217165729PS,3449,B1,+37.33845,-121.89495,ER,F183519213,2018-12-17,2018-12-17
20181217165734PS,3454,B1,+37.33846,-121.89492,ER,F183519213,2018-12-17,2018-12-17
20181217165739PS,3459,B1,+37.33848,-121.89487,ER,F183519213,2018-12-17,2018-12-17
20181217165744PS,3464,B1,+37.33855,-121.89475,ER,F183519213,2018-12-17,2018-12-17
20181217165750PS,3469,B1,+37.33854,-121.89459,ER,F183519213,2018-12-17,2018-12-17
20181217165755PS,3474,B1,+37.33839,-121.89439,ER,F183519213,2018-12-17,2018-12-17
20181217165800PS,3479,B1,+37.33836,-121.89406,ER,F183519213,2018-12-17,2018-12-17
20181217165803PS,3483,B1,+37.33858,-121.89361,ER,F183519213,2018-12-17,2018-12-17
20181217165806PS,3486,B1,+37.33873,-121.89325,ER,F183519213,2018-12-17,2018-12-17
20181217165810PS,3489,B1,+37.33902,-121.89283,ER,F183519213,2018-12-17,2018-12-17
20181217165812PS,3492,B1,+37.33926,-121.89242,ER,F183519213,2018-12-17,2018-12-17
20181217165815PS,3495,B1,+37.33945,-121.89201,ER,F183519213,2018-12-17,2018-12-17
20181217165819PS,3498,B1,+37.33964,-121.89162,ER,F183519213,2018-12-17,2018-12-17
20181217165821PS,3501,B1,+37.33984,-121.89124,ER,F183519213,2018-12-17,2018-12-17
20181217165824PS,3504,B1,+37.34000,-121.89090,ER,F183519213,2018-12-17,2018-12-17
20181217165828PS,3508,B1,+37.34021,-121.89045,ER,F183519213,2018-12-17,2018-12-17
20181217165831PS,3511,B1,+37.34039,-121.89007,ER,F183519213,2018-12-17,2018-12-17
20181217165834PS,3514,B1,+37.34056,-121.88968,ER,F183519213,2018-12-17,2018-12-17
20181217165837PS,3517,B1,+37.34074,-121.88930,ER,F183519213,2018-12-17,2018-12-17
20181217165840PS,3520,B1,+37.34093,-121.88891,ER,F183519213,2018-12-17,2018-12-17
20181217165843PS,3523,B1,+37.34111,-121.88851,ER,F183519213,2018-12-17,2018-12-17
20181217165846PS,3526,B1,+37.34130,-121.88810,ER,F183519213,2018-12-17,2018-12-17
20181217165849PS,3529,B1,+37.34149,-121.88772,ER,F183519213,2018-12-17,2018-12-17
20181217165853PS,3533,B1,+37.34167,-121.88730,ER,F183519213,2018-12-17,2018-12-17
20181217165856PS,3536,B1,+37.34185,-121.88693,ER,F183519213,2018-12-17,2018-12-17
20181217165900PS,3539,B1,+37.34201,-121.88657,ER,F183519213,2018-12-17,2018-12-17
20181217165903PS,3543,B1,+37.34219,-121.88619,ER,F183519213,2018-12-17,2018-12-17
20181217165906PS,3546,B1,+37.34239,-121.88577,ER,F183519213,2018-12-17,2018-12-17
20181217165910PS,3549,B1,+37.34263,-121.88528,ER,F183519213,2018-12-17,2018-12-17
20181217165912PS,3552,B1,+37.34286,-121.88481,ER,F183519213,2018-12-17,2018-12-17
20181217165915PS,3555,B1,+37.34307,-121.88440,ER,F183519213,2018-12-17,2018-12-17
20181217165918PS,3558,B1,+37.34326,-121.88400,ER,F183519213,2018-12-17,2018-12-17
20181217165921PS,3561,B1,+37.34345,-121.88360,ER,F183519213,2018-12-17,2018-12-17
20181217165926PS,3566,B1,+37.34362,-121.88323,ER,F183519213,2018-12-17,2018-12-17
20181217165931PS,3571,B1,+37.34353,-121.88308,ER,F183519213,2018-12-17,2018-12-17
20181217165935PS,3575,B1,+37.34323,-121.88287,ER,F183519213,2018-12-17,2018-12-17
20181217165939PS,3579,B1,+37.34290,-121.88264,ER,F183519213,2018-12-17,2018-12-17
20181217165944PS,3584,B1,+37.34268,-121.88249,ER,F183519213,2018-12-17,2018-12-17
20181217165949PS,3589,B1,+37.34248,-121.88235,ER,F183519213,2018-12-17,2018-12-17
20181217165955PS,3594,B1,+37.34235,-121.88224,ER,F183519213,2018-12-17,2018-12-17
20181217165958PS,3598,B1,+37.34203,-121.88202,ER,F183519213,2018-12-17,2018-12-17
20181217170001PS,3601,B1,+37.34167,-121.88176,ER,F183519213,2018-12-17,2018-12-17
20181217170005PS,3604,B1,+37.34127,-121.88146,ER,F183519213,2018-12-17,2018-12-17
20181217170007PS,3607,B1,+37.34088,-121.88117,ER,F183519213,2018-12-17,2018-12-17
20181217170010PS,3610,B1,+37.34052,-121.88091,ER,F183519213,2018-12-17,2018-12-17
20181217170013PS,3613,B1,+37.34021,-121.88066,ER,F183519213,2018-12-17,2018-12-17
20181217170016PS,3616,B1,+37.33991,-121.88044,ER,F183519213,2018-12-17,2018-12-17
20181217170020PS,3619,B1,+37.33961,-121.88023,ER,F183519213,2018-12-17,2018-12-17
20181217170022PS,3622,B1,+37.33929,-121.88000,ER,F183519213,2018-12-17,2018-12-17
20181217170025PS,3625,B1,+37.33898,-121.87981,ER,F183519213,2018-12-17,2018-12-17
20181217170028PS,3628,B1,+37.33870,-121.87962,ER,F183519213,2018-12-17,2018-12-17
20181217170032PS,3631,B1,+37.33839,-121.87937,ER,F183519213,2018-12-17,2018-12-17
20181217170034PS,3634,B1,+37.33805,-121.87911,ER,F183519213,2018-12-17,2018-12-17
20181217170037PS,3637,B1,+37.33770,-121.87885,ER,F183519213,2018-12-17,2018-12-17
20181217170040PS,3640,B1,+37.33733,-121.87856,ER,F183519213,2018-12-17,2018-12-17
20181217170043PS,3643,B1,+37.33693,-121.87825,ER,F183519213,2018-12-17,2018-12-17
20181217170046PS,3646,B1,+37.33653,-121.87794,ER,F183519213,2018-12-17,2018-12-17
20181217170049PS,3649,B1,+37.33614,-121.87763,ER,F183519213,2018-12-17,2018-12-17
20181217170052PS,3652,B1,+37.33576,-121.87735,ER,F183519213,2018-12-17,2018-12-17
20181217170055PS,3655,B1,+37.33539,-121.87708,ER,F183519213,2018-12-17,2018-12-17
20181217170058PS,3658,B1,+37.33506,-121.87684,ER,F183519213,2018-12-17,2018-12-17
20181217170101PS,3661,B1,+37.33470,-121.87665,ER,F183519213,2018-12-17,2018-12-17
20181217170104PS,3664,B1,+37.33441,-121.87643,ER,F183519213,2018-12-17,2018-12-17
20181217170107PS,3667,B1,+37.33410,-121.87617,ER,F183519213,2018-12-17,2018-12-17
20181217170110PS,3670,B1,+37.33375,-121.87587,ER,F183519213,2018-12-17,2018-12-17
20181217170113PS,3673,B1,+37.33345,-121.87563,ER,F183519213,2018-12-17,2018-12-17
20181217170117PS,3677,B1,+37.33322,-121.87545,ER,F183519213,2018-12-17,2018-12-17
20181217170122PS,3682,B1,+37.33309,-121.87522,ER,F183519213,2018-12-17,2018-12-17
20181217170126PS,3686,B1,+37.33331,-121.87481,ER,F183519213,2018-12-17,2018-12-17
20181217170130PS,3690,B1,+37.33351,-121.87442,ER,F183519213,2018-12-17,2018-12-17
20181217170135PS,3694,B1,+37.33356,-121.87432,ER,F183519213,2018-12-17,2018-12-17
20181217170140PS,3699,B1,+37.33374,-121.87395,ER,F183519213,2018-12-17,2018-12-17
20181217170143PS,3703,B1,+37.33395,-121.87353,ER,F183519213,2018-12-17,2018-12-17
20181217170147PS,3707,B1,+37.33403,-121.87328,ER,F183519213,2018-12-17,2018-12-17
20181217170152PS,3712,B1,+37.33366,-121.87300,ER,F183519213,2018-12-17,2018-12-17
20181217170155PS,3715,B1,+37.33329,-121.87274,ER,F183519213,2018-12-17,2018-12-17
20181217170158PS,3718,B1,+37.33294,-121.87250,ER,F183519213,2018-12-17,2018-12-17
20181217170202PS,3722,B1,+37.33267,-121.87230,ER,F183519213,2018-12-17,2018-12-17
20181217170207PS,3727,B1,+37.33249,-121.87216,ER,F183519213,2018-12-17,2018-12-17
20181217210709PS,18429,B1,+37.33869,-121.89479,ER,F183519273,2018-12-17,2018-12-17
