datetime,utc,veh_id,lat,lon,type,trip_id,date,start_date
20180121051644PS,47804,B1,+37.34080,-121.88915,ER,F180219028,2018-01-21,2018-01-21
20180121051650PS,47810,B1,+37.34119,-121.88832,ER,F180219028,2018-01-21,2018-01-21
20180121051657PS,47817,B1,+37.34157,-121.88752,ER,F180219028,2018-01-21,2018-01-21
20180121051701PS,47821,B1,+37.34169,-121.88725,ER,F180219028,2018-01-21,2018-01-21
20180121051709PS,47829,B1,+37.34207,-121.88647,ER,F180219028,2018-01-21,2018-01-21
20180121051716PS,47836,B1,+37.34244,-121.88570,ER,F180219028,2018-01-21,2018-01-21
20180121051722PS,47842,B1,+37.34284,-121.88486,ER,F180219028,2018-01-21,2018-01-21
20180121051730PS,47850,B1,+37.34319,-121.88410,ER,F180219028,2018-01-21,2018-01-21
20180121051734PS,47854,B1,+37.34340,-121.88365,ER,F180219028,2018-01-21,2018-01-21
20180121051740PS,47860,B1,+37.34377,-121.88289,ER,F180219028,2018-01-21,2018-01-21
20180121051747PS,47867,B1,+37.34416,-121.88220,ER,F180219028,2018-01-21,2018-01-21
20180121051754PS,47874,B1,+37.34479,-121.88262,ER,F180219028,2018-01-21,2018-01-21
20180121051800PS,47880,B1,+37.34540,-121.88308,ER,F180219028,2018-01-21,2018-01-21
20180121051804PS,47884,B1,+37.34564,-121.88310,ER,F180219028,2018-01-21,2018-01-21
20180121051808PS,47888,B1,+37.34584,-121.88267,ER,F180219028,2018-01-21,2018-01-21
20180121051814PS,47894,B1,+37.34629,-121.88171,ER,F180219028,2018-01-21,2018-01-21
20180121051819PS,47899,B1,+37.34669,-121.88085,ER,F180219028,2018-01-21,2018-01-21
20180121051826PS,47906,B1,+37.34723,-121.87972,ER,F180219028,2018-01-21,2018-01-21
20180121051832PS,47912,B1,+37.34761,-121.87892,ER,F180219028,2018-01-21,2018-01-21
20180121051838PS,47918,B1,+37.34807,-121.87794,ER,F180219028,2018-01-21,2018-01-21
20180121051842PS,47922,B1,+37.34819,-121.87769,ER,F180219028,2018-01-21,2018-01-21
20180121051846PS,47926,B1,+37.34831,-121.87744,ER,F180219028,2018-01-21,2018-01-21
20180121051852PS,47932,B1,+37.34872,-121.87658,ER,F180219028,2018-01-21,2018-01-21
20180121051858PS,47938,B1,+37.34915,-121.87567,ER,F180219028,2018-01-21,2018-01-21
20180121051904PS,47944,B1,+37.34958,-121.87475,ER,F180219028,2018-01-21,2018-01-21
20180121051911PS,47951,B1,+37.34996,-121.87395,ER,F180219028,2018-01-21,2018-01-21
20180121051915PS,47955,B1,+37.35015,-121.87355,ER,F180219028,2018-01-21,2018-01-21
20180121051921PS,47961,B1,+37.35047,-121.87257,ER,F180219028,2018-01-21,2018-01-21
20180121051927PS,47967,B1,+37.35074,-121.87159,ER,F180219028,2018-01-21,2018-01-21
20180121051932PS,47972,B1,+37.35120,-121.87086,ER,F180219028,2018-01-21,2018-01-21
20180121051936PS,47976,B1,+37.35168,-121.87016,ER,F180219028,2018-01-21,2018-01-21
20180121051942PS,47982,B1,+37.35233,-121.86902,ER,F180219028,2018-01-21,2018-01-21
20180121051946PS,47986,B1,+37.35265,-121.86822,ER,F180219028,2018-01-21,2018-01-21
20180121051950PS,47990,B1,+37.35296,-121.86752,ER,F180219028,2018-01-21,2018-01-21
20180121051955PS,47995,B1,+37.35346,-121.86675,ER,F180219028,2018-01-21,2018-01-21
20180121052001PS,48001,B1,+37.35418,-121.86605,ER,F180219028,2018-01-21,2018-01-21
20180121052009PS,48009,B1,+37.35474,-121.86578,ER,F180219028,2018-01-21,2018-01-21
20180121052015PS,48015,B1,+37.35522,-121.86655,ER,F180219028,2018-01-21,2018-01-21
20180121052019PS,48019,B1,+37.35574,-121.86731,ER,F180219028,2018-01-21,2018-01-21
20180121052023PS,48023,B1,+37.35633,-121.86811,ER,F180219028,2018-01-21,2018-01-21
20180121052029PS,48029,B1,+37.35726,-121.86933,ER,F180219028,2018-01-21,2018-01-21
20180121052036PS,48035,B1,+37.35813,-121.87052,ER,F180219028,2018-01-21,2018-01-21
20180121052039PS,48039,B1,+37.35865,-121.87129,ER,F180219028,2018-01-21,2018-01-21
20180121052045PS,48045,B1,+37.35936,-121.87250,ER,F180219028,2018-01-21,2018-01-21
20180121052049PS,48049,B1,+37.35984,-121.87341,ER,F180219028,2018-01-21,2018-01-21
20180121052053PS,48053,B1,+37.36025,-121.87431,ER,F180219028,2018-01-21,2018-01-21
20180121052059PS,48059,B1,+37.36085,-121.87581,ER,F180219028,2018-01-21,2018-01-21
20180121052103PS,48063,B1,+37.36119,-121.87687,ER,F180219028,2018-01-21,2018-01-21
20180121052109PS,48069,B1,+37.36163,-121.87859,ER,F180219028,2018-01-21,2018-01-21
20180121052115PS,48075,B1,+37.36196,-121.88039,ER,F180219028,2018-01-21,2018-01-21
20180121052121PS,48081,B1,+37.36217,-121.88208,ER,F180219028,2018-01-21,2018-01-21
20180121052128PS,48087,B1,+37.36233,-121.88363,ER,F180219028,2018-01-21,2018-01-21
20180121052131PS,48091,B1,+37.36244,-121.88457,ER,F180219028,2018-01-21,2018-01-21
20180121052135PS,48095,B1,+37.36256,-121.88558,ER,F180219028,2018-01-21,2018-01-21
20180121052139PS,48099,B1,+37.36268,-121.88668,ER,F180219028,2018-01-21,2018-01-21
20180121052143PS,48103,B1,+37.36280,-121.88777,ER,F180219028,2018-01-21,2018-01-21
20180121052149PS,48109,B1,+37.36303,-121.88913,ER,F180219028,2018-01-21,2018-01-21
20180121052153PS,48113,B1,+37.36320,-121.89010,ER,F180219028,2018-01-21,2018-01-21
20180121052158PS,48118,B1,+37.36337,-121.89095,ER,F180219028,2018-01-21,2018-01-21
20180121052203PS,48123,B1,+37.36343,-121.89129,ER,F180219028,2018-01-21,2018-01-21
20180121052207PS,48127,B1,+37.36342,-121.89154,ER,F180219028,2018-01-21,2018-01-21
20180121052211PS,48131,B1,+37.36315,-121.89163,ER,F180219028,2018-01-21,2018-01-21
20180121052215PS,48135,B1,+37.36286,-121.89158,ER,F180219028,2018-01-21,2018-01-21
20180121052219PS,48139,B1,+37.36263,-121.89141,ER,F180219028,2018-01-21,2018-01-21
20180121052223PS,48143,B1,+37.36258,-121.89097,ER,F180219028,2018-01-21,2018-01-21
20180121052228PS,48148,B1,+37.36259,-121.89007,ER,F180219028,2018-01-21,2018-01-21
20180121052234PS,48154,B1,+37.36253,-121.88868,ER,F180219028,2018-01-21,2018-01-21
20180121052238PS,48158,B1,+37.36243,-121.88759,ER,F180219028,2018-01-21,2018-01-21
20180121052244PS,48164,B1,+37.36227,-121.88575,ER,F180219028,2018-01-21,2018-01-21
20180121052250PS,48170,B1,+37.36211,-121.88393,ER,F180219028,2018-01-21,2018-01-21
20180121052254PS,48174,B1,+37.36200,-121.88278,ER,F180219028,2018-01-21,2018-01-21
20180121052300PS,48180,B1,+37.36181,-121.88111,ER,F180219028,2018-01-21,2018-01-21
20180121052306PS,48186,B1,+37.36157,-121.87947,ER,F180219028,2018-01-21,2018-01-21
20180121052310PS,48190,B1,+37.36135,-121.87839,ER,F180219028,2018-01-21,2018-01-21
20180121052314PS,48194,B1,+37.36108,-121.87729,ER,F180219028,2018-01-21,2018-01-21
20180121052318PS,48198,B1,+37.36077,-121.87630,ER,F180219028,2018-01-21,2018-01-21
20180121052323PS,48203,B1,+37.36046,-121.87542,ER,F180219028,2018-01-21,2018-01-21
20180121052330PS,48210,B1,+37.36012,-121.87459,ER,F180219028,2018-01-21,2018-01-21
20180121052334PS,48214,B1,+37.35994,-121.87417,ER,F180219028,2018-01-21,2018-01-21
20180121052348PS,48228,B1,+37.35949,-121.87317,AR,F180219028,2018-01-21,2018-01-21
20180121084745PS,60465,B10,+37.31820,-121.94358,ER,F180219051,2018-01-21,2018-01-21
20180121084750PS,60470,B10,+37.31820,-121.94358,ER,F180219051,2018-01-21,2018-01-21
20180121084754PS,60474,B10,+37.31820,-121.94358,ER,F180219051,2018-01-21,2018-01-21
20180121084759PS,60479,B10,+37.31820,-121.94358,ER,F180219051,2018-01-21,2018-01-21
20180121084803PS,60483,B10,+37.31820,-121.94358,ER,F180219051,2018-01-21,2018-01-21
20180121084808PS,60488,B10,+37.31820,-121.94358,ER,F180219051,2018-01-21,2018-01-21
20180121084812PS,60492,B10,+37.31820,-121.94356,ER,F180219051,2018-01-21,2018-01-21
20180121084817PS,60497,B10,+37.31817,-121.94348,ER,F180219051,2018-01-21,2018-01-21
20180121084821PS,60501,B10,+37.31817,-121.94345,ER,F180219051,2018-01-21,2018-01-21
20180121084826PS,60506,B10,+37.31837,-121.94328,ER,F180219051,2018-01-21,2018-01-21
20180121084832PS,60512,B10,+37.31916,-121.94326,ER,F180219051,2018-01-21,2018-01-21
20180121084838PS,60518,B10,+37.32005,-121.94326,ER,F180219051,2018-01-21,2018-01-21
20180121084844PS,60524,B10,+37.32115,-121.94328,ER,F180219051,2018-01-21,2018-01-21
20180121084850PS,60530,B10,+37.32229,-121.94329,ER,F180219051,2018-01-21,2018-01-21
20180121084855PS,60535,B10,+37.32302,-121.94326,ER,F180219051,2018-01-21,2018-01-21
20180121084859PS,60539,B10,+37.32324,-121.94319,ER,F180219051,2018-01-21,2018-01-21
20180121084906PS,60546,B10,+37.32324,-121.94221,ER,F180219051,2018-01-21,2018-01-21
20180121084913PS,60553,B10,+37.32317,-121.94117,ER,F180219051,2018-01-21,2018-01-21
20180121084918PS,60558,B10,+37.32317,-121.94024,ER,F180219051,2018-01-21,2018-01-21
20180121084924PS,60564,B10,+37.32320,-121.93938,ER,F180219051,2018-01-21,2018-01-21
20180121084928PS,60568,B10,+37.32324,-121.93889,ER,F180219051,2018-01-21,2018-01-21
20180121084933PS,60573,B10,+37.32329,-121.93780,ER,F180219051,2018-01-21,2018-01-21
20180121084937PS,60577,B10,+37.32332,-121.93677,ER,F180219051,2018-01-21,2018-01-21
20180121084943PS,60583,B10,+37.32333,-121.93532,ER,F180219051,2018-01-21,2018-01-21
20180121084949PS,60589,B10,+37.32334,-121.93395,ER,F180219051,2018-01-21,2018-01-21
20180121084956PS,60596,B10,+37.32333,-121.93256,ER,F180219051,2018-01-21,2018-01-21
20180121085003PS,60603,B10,+37.32302,-121.93194,ER,F180219051,2018-01-21,2018-01-21
20180121085009PS,60609,B10,+37.32227,-121.93189,ER,F180219051,2018-01-21,2018-01-21
20180121085017PS,60617,B10,+37.32163,-121.93173,ER,F180219051,2018-01-21,2018-01-21
20180121085021PS,60621,B10,+37.32161,-121.93146,ER,F180219051,2018-01-21,2018-01-21
20180121085026PS,60626,B10,+37.32161,-121.93133,ER,F180219051,2018-01-21,2018-01-21
20180121094418PS,63858,B10,+37.31821,-121.94360,ER,F180219066,2018-01-21,2018-01-21
20180121094423PS,63863,B10,+37.31822,-121.94360,ER,F180219066,2018-01-21,2018-01-21
20180121094428PS,63868,B10,+37.31821,-121.94360,ER,F180219066,2018-01-21,2018-01-21
20180121094432PS,63872,B10,+37.31821,-121.94360,ER,F180219066,2018-01-21,2018-01-21
20180121094437PS,63877,B10,+37.31821,-121.94360,ER,F180219066,2018-01-21,2018-01-21
20180121094441PS,63881,B10,+37.31820,-121.94358,ER,F180219066,2018-01-21,2018-01-21
20180121094446PS,63886,B10,+37.31814,-121.94341,ER,F180219066,2018-01-21,2018-01-21
20180121094450PS,63890,B10,+37.31792,-121.94333,ER,F180219066,2018-01-21,2018-01-21
20180121094459PS,63899,B10,+37.31746,-121.94388,ER,F180219066,2018-01-21,2018-01-21
20180121094504PS,63904,B10,+37.31736,-121.94479,ER,F180219066,2018-01-21,2018-01-21
20180121094508PS,63908,B10,+37.31726,-121.94570,ER,F180219066,2018-01-21,2018-01-21
20180121094514PS,63914,B10,+37.31715,-121.94709,ER,F180219066,2018-01-21,2018-01-21
20180121094520PS,63920,B10,+37.31722,-121.94854,ER,F180219066,2018-01-21,2018-01-21
20180121094525PS,63925,B10,+37.31724,-121.94952,ER,F180219066,2018-01-21,2018-01-21
20180121094529PS,63929,B10,+37.31725,-121.94995,ER,F180219066,2018-01-21,2018-01-21
20180121094534PS,63934,B10,+37.31727,-121.95023,ER,F180219066,2018-01-21,2018-01-21
20180121094539PS,63939,B10,+37.31721,-121.95113,ER,F180219066,2018-01-21,2018-01-21
20180121094545PS,63945,B10,+37.31705,-121.95281,ER,F180219066,2018-01-21,2018-01-21
20180121094551PS,63951,B10,+37.31681,-121.95489,ER,F180219066,2018-01-21,2018-01-21
20180121094557PS,63957,B10,+37.31663,-121.95705,ER,F180219066,2018-01-21,2018-01-21
20180121094603PS,63963,B10,+37.31656,-121.95915,ER,F180219066,2018-01-21,2018-01-21
20180121094609PS,63969,B10,+37.31659,-121.96125,ER,F180219066,2018-01-21,2018-01-21
20180121094613PS,63973,B10,+37.31661,-121.96259,ER,F180219066,2018-01-21,2018-01-21
20180121094619PS,63979,B10,+37.31662,-121.96452,ER,F180219066,2018-01-21,2018-01-21
20180121094623PS,63983,B10,+37.31658,-121.96579,ER,F180219066,2018-01-21,2018-01-21
20180121094629PS,63989,B10,+37.31651,-121.96782,ER,F180219066,2018-01-21,2018-01-21
20180121094635PS,63995,B10,+37.31653,-121.96976,ER,F180219066,2018-01-21,2018-01-21
20180121094641PS,64001,B10,+37.31662,-121.97152,ER,F180219066,2018-01-21,2018-01-21
20180121094647PS,64007,B10,+37.31689,-121.97314,ER,F180219066,2018-01-21,2018-01-21
20180121094653PS,64013,B10,+37.31730,-121.97453,ER,F180219066,2018-01-21,2018-01-21
20180121094658PS,64018,B10,+37.31763,-121.97544,ER,F180219066,2018-01-21,2018-01-21
20180121094704PS,64024,B10,+37.31825,-121.97569,ER,F180219066,2018-01-21,2018-01-21
20180121094710PS,64030,B10,+37.31850,-121.97498,ER,F180219066,2018-01-21,2018-01-21
20180121094714PS,64034,B10,+37.31826,-121.97459,ER,F180219066,2018-01-21,2018-01-21
20180121094719PS,64039,B10,+37.31789,-121.97458,ER,F180219066,2018-01-21,2018-01-21
20180121094723PS,64043,B10,+37.31754,-121.97485,ER,F180219066,2018-01-21,2018-01-21
20180121094728PS,64048,B10,+37.31692,-121.97536,ER,F180219066,2018-01-21,2018-01-21
20180121094734PS,64054,B10,+37.31621,-121.97590,ER,F180219066,2018-01-21,2018-01-21
20180121094738PS,64058,B10,+37.31586,-121.97615,ER,F180219066,2018-01-21,2018-01-21
20180121094744PS,64064,B10,+37.31519,-121.97653,ER,F180219066,2018-01-21,2018-01-21
20180121094750PS,64070,B10,+37.31445,-121.97689,ER,F180219066,2018-01-21,2018-01-21
20180121094756PS,64076,B10,+37.31358,-121.97720,ER,F180219066,2018-01-21,2018-01-21
20180121094801PS,64081,B10,+37.31280,-121.97737,ER,F180219066,2018-01-21,2018-01-21
20180121094806PS,64086,B10,+37.31200,-121.97747,ER,F180219066,2018-01-21,2018-01-21
20180121094812PS,64092,B10,+37.31102,-121.97747,AR,F180219066,2018-01-21,2018-01-21
20180121022524PS,37524,B13,+37.26736,-121.86640,ER,F180219016,2018-01-21,2018-01-21
20180121022528PS,37528,B13,+37.26736,-121.86641,ER,F180219016,2018-01-21,2018-01-21
20180121022532PS,37532,B13,+37.26736,-121.86641,ER,F180219016,2018-01-21,2018-01-21
20180121022536PS,37536,B13,+37.26736,-121.86641,ER,F180219016,2018-01-21,2018-01-21
20180121022540PS,37540,B13,+37.26736,-121.86641,ER,F180219016,2018-01-21,2018-01-21
20180121022544PS,37544,B13,+37.26736,-121.86641,ER,F180219016,2018-01-21,2018-01-21
20180121022548PS,37548,B13,+37.26736,-121.86641,ER,F180219016,2018-01-21,2018-01-21
20180121022552PS,37552,B13,+37.26736,-121.86641,ER,F180219016,2018-01-21,2018-01-21
20180121022556PS,37556,B13,+37.26736,-121.86641,ER,F180219016,2018-01-21,2018-01-21
20180121022600PS,37560,B13,+37.26735,-121.86641,ER,F180219016,2018-01-21,2018-01-21
20180121022604PS,37564,B13,+37.26735,-121.86642,ER,F180219016,2018-01-21,2018-01-21
20180121022608PS,37568,B13,+37.26735,-121.86642,ER,F180219016,2018-01-21,2018-01-21
20180121022612PS,37572,B13,+37.26735,-121.86642,ER,F180219016,2018-01-21,2018-01-21
20180121022616PS,37576,B13,+37.26735,-121.86642,ER,F180219016,2018-01-21,2018-01-21
20180121022620PS,37580,B13,+37.26736,-121.86642,ER,F180219016,2018-01-21,2018-01-21
20180121022624PS,37584,B13,+37.26736,-121.86643,ER,F180219016,2018-01-21,2018-01-21
20180121022628PS,37588,B13,+37.26737,-121.86643,ER,F180219016,2018-01-21,2018-01-21
20180121022632PS,37592,B13,+37.26738,-121.86644,ER,F180219016,2018-01-21,2018-01-21
20180121022636PS,37596,B13,+37.26739,-121.86648,ER,F180219016,2018-01-21,2018-01-21
20180121022640PS,37600,B13,+37.26739,-121.86651,ER,F180219016,2018-01-21,2018-01-21
20180121022644PS,37604,B13,+37.26739,-121.86652,ER,F180219016,2018-01-21,2018-01-21
20180121022648PS,37608,B13,+37.26739,-121.86652,ER,F180219016,2018-01-21,2018-01-21
20180121022652PS,37612,B13,+37.26739,-121.86652,ER,F180219016,2018-01-21,2018-01-21
20180121022656PS,37616,B13,+37.26739,-121.86652,ER,F180219016,2018-01-21,2018-01-21
20180121022700PS,37620,B13,+37.26739,-121.86652,ER,F180219016,2018-01-21,2018-01-21
20180121022704PS,37624,B13,+37.26739,-121.86652,ER,F180219016,2018-01-21,2018-01-21
20180121022708PS,37628,B13,+37.26739,-121.86652,ER,F180219016,2018-01-21,2018-01-21
20180121022712PS,37632,B13,+37.26739,-121.86652,ER,F180219016,2018-01-21,2018-01-21
20180121022716PS,37636,B13,+37.26739,-121.86652,ER,F180219016,2018-01-21,2018-01-21
20180121022721PS,37641,B13,+37.26739,-121.86652,ER,F180219016,2018-01-21,2018-01-21
20180121022729PS,37649,B13,+37.26739,-121.86652,ER,F180219016,2018-01-21,2018-01-21
20180121022733PS,37653,B13,+37.26739,-121.86652,ER,F180219016,2018-01-21,2018-01-21
20180121022737PS,37657,B13,+37.26739,-121.86652,ER,F180219016,2018-01-21,2018-01-21
20180121022741PS,37661,B13,+37.26739,-121.86652,ER,F180219016,2018-01-21,2018-01-21
20180121022745PS,37665,B13,+37.26739,-121.86652,ER,F180219016,2018-01-21,2018-01-21
20180121022749PS,37669,B13,+37.26739,-121.86652,ER,F180219016,2018-01-21,2018-01-21
20180121022753PS,37673,B13,+37.26739,-121.86652,ER,F180219016,2018-01-21,2018-01-21
20180121022757PS,37677,B13,+37.26739,-121.86652,ER,F180219016,2018-01-21,2018-01-21
20180121022801PS,37681,B13,+37.26739,-121.86652,ER,F180219016,2018-01-21,2018-01-21
20180121022805PS,37685,B13,+37.26739,-121.86652,ER,F180219016,2018-01-21,2018-01-21
20180121022813PS,37693,B13,+37.26739,-121.86652,ER,F180219016,2018-01-21,2018-01-21
20180121022817PS,37697,B13,+37.26739,-121.86652,ER,F180219016,2018-01-21,2018-01-21
20180121022821PS,37701,B13,+37.26739,-121.86652,ER,F180219016,2018-01-21,2018-01-21
20180121022825PS,37705,B13,+37.26739,-121.86652,ER,F180219016,2018-01-21,2018-01-21
20180121022829PS,37709,B13,+37.26739,-121.86652,ER,F180219016,2018-01-21,2018-01-21
20180121022833PS,37713,B13,+37.26739,-121.86652,ER,F180219016,2018-01-21,2018-01-21
20180121022837PS,37717,B13,+37.26739,-121.86652,ER,F180219016,2018-01-21,2018-01-21
20180121022841PS,37721,B13,+37.26739,-121.86652,ER,F180219016,2018-01-21,2018-01-21
20180121022845PS,37725,B13,+37.26739,-121.86652,ER,F180219016,2018-01-21,2018-01-21
20180121022849PS,37729,B13,+37.26739,-121.86652,ER,F180219016,2018-01-21,2018-01-21
20180121022853PS,37733,B13,+37.26739,-121.86652,ER,F180219016,2018-01-21,2018-01-21
20180121022857PS,37737,B13,+37.26739,-121.86652,ER,F180219016,2018-01-21,2018-01-21
20180121022901PS,37741,B13,+37.26739,-121.86652,ER,F180219016,2018-01-21,2018-01-21
20180121022905PS,37745,B13,+37.26739,-121.86652,ER,F180219016,2018-01-21,2018-01-21
20180121022909PS,37749,B13,+37.26739,-121.86652,ER,F180219016,2018-01-21,2018-01-21
20180121022913PS,37753,B13,+37.26739,-121.86653,ER,F180219016,2018-01-21,2018-01-21
20180121022917PS,37757,B13,+37.26739,-121.86653,ER,F180219016,2018-01-21,2018-01-21
20180121022921PS,37761,B13,+37.26739,-121.86653,ER,F180219016,2018-01-21,2018-01-21
20180121022925PS,37765,B13,+37.26739,-121.86653,ER,F180219016,2018-01-21,2018-01-21
20180121022929PS,37769,B13,+37.26739,-121.86653,ER,F180219016,2018-01-21,2018-01-21
20180121022933PS,37773,B13,+37.26739,-121.86653,ER,F180219016,2018-01-21,2018-01-21
20180121022937PS,37777,B13,+37.26739,-121.86653,ER,F180219016,2018-01-21,2018-01-21
20180121022941PS,37781,B13,+37.26739,-121.86653,ER,F180219016,2018-01-21,2018-01-21
20180121022945PS,37785,B13,+37.26739,-121.86653,ER,F180219016,2018-01-21,2018-01-21
20180121022953PS,37793,B13,+37.26739,-121.86653,ER,F180219016,2018-01-21,2018-01-21
20180121022957PS,37797,B13,+37.26739,-121.86653,ER,F180219016,2018-01-21,2018-01-21
20180121023001PS,37801,B13,+37.26739,-121.86653,ER,F180219016,2018-01-21,2018-01-21
20180121023005PS,37805,B13,+37.26739,-121.86653,ER,F180219016,2018-01-21,2018-01-21
20180121023009PS,37809,B13,+37.26739,-121.86653,ER,F180219016,2018-01-21,2018-01-21
20180121023013PS,37813,B13,+37.26739,-121.86653,ER,F180219016,2018-01-21,2018-01-21
20180121023017PS,37817,B13,+37.26739,-121.86653,ER,F180219016,2018-01-21,2018-01-21
20180121023021PS,37821,B13,+37.26739,-121.86653,ER,F180219016,2018-01-21,2018-01-21
20180121023025PS,37825,B13,+37.26739,-121.86653,ER,F180219016,2018-01-21,2018-01-21
20180121023029PS,37829,B13,+37.26739,-121.86653,ER,F180219016,2018-01-21,2018-01-21
20180121023033PS,37833,B13,+37.26739,-121.86653,ER,F180219016,2018-01-21,2018-01-21
20180121023037PS,37837,B13,+37.26739,-121.86653,ER,F180219016,2018-01-21,2018-01-21
20180121023041PS,37841,B13,+37.26739,-121.86653,ER,F180219016,2018-01-21,2018-01-21
20180121023045PS,37845,B13,+37.26739,-121.86653,ER,F180219016,2018-01-21,2018-01-21
20180121023049PS,37849,B13,+37.26739,-121.86653,ER,F180219016,2018-01-21,2018-01-21
20180121023053PS,37853,B13,+37.26739,-121.86653,ER,F180219016,2018-01-21,2018-01-21
20180121023057PS,37857,B13,+37.26739,-121.86653,ER,F180219016,2018-01-21,2018-01-21
20180121023101PS,37861,B13,+37.26739,-121.86653,ER,F180219016,2018-01-21,2018-01-21
20180121023105PS,37865,B13,+37.26739,-121.86652,ER,F180219016,2018-01-21,2018-01-21
20180121023110PS,37870,B13,+37.26739,-121.86652,ER,F180219016,2018-01-21,2018-01-21
20180121023114PS,37874,B13,+37.26739,-121.86652,ER,F180219016,2018-01-21,2018-01-21
20180121023118PS,37878,B13,+37.26739,-121.86652,ER,F180219016,2018-01-21,2018-01-21
20180121023126PS,37886,B13,+37.26739,-121.86652,ER,F180219016,2018-01-21,2018-01-21
20180121023130PS,37890,B13,+37.26739,-121.86652,ER,F180219016,2018-01-21,2018-01-21
20180121023134PS,37894,B13,+37.26739,-121.86652,ER,F180219016,2018-01-21,2018-01-21
20180121023138PS,37898,B13,+37.26740,-121.86652,ER,F180219016,2018-01-21,2018-01-21
20180121023142PS,37902,B13,+37.26740,-121.86652,ER,F180219016,2018-01-21,2018-01-21
20180121023147PS,37907,B13,+37.26740,-121.86652,ER,F180219016,2018-01-21,2018-01-21
20180121023152PS,37912,B13,+37.26740,-121.86652,ER,F180219016,2018-01-21,2018-01-21
20180121023156PS,37916,B13,+37.26739,-121.86652,ER,F180219016,2018-01-21,2018-01-21
20180121023200PS,37920,B13,+37.26739,-121.86652,ER,F180219016,2018-01-21,2018-01-21
20180121023205PS,37925,B13,+37.26739,-121.86652,ER,F180219016,2018-01-21,2018-01-21
20180121023209PS,37929,B13,+37.26739,-121.86652,ER,F180219016,2018-01-21,2018-01-21
20180121023213PS,37933,B13,+37.26739,-121.86652,ER,F180219016,2018-01-21,2018-01-21
20180121023217PS,37937,B13,+37.26739,-121.86652,ER,F180219016,2018-01-21,2018-01-21
20180121023221PS,37941,B13,+37.26739,-121.86652,ER,F180219016,2018-01-21,2018-01-21
20180121023225PS,37945,B13,+37.26739,-121.86653,ER,F180219016,2018-01-21,2018-01-21
20180121023229PS,37949,B13,+37.26739,-121.86653,ER,F180219016,2018-01-21,2018-01-21
20180121023233PS,37953,B13,+37.26739,-121.86653,ER,F180219016,2018-01-21,2018-01-21
20180121023237PS,37957,B13,+37.26739,-121.86653,ER,F180219016,2018-01-21,2018-01-21
20180121023241PS,37961,B13,+37.26739,-121.86653,ER,F180219016,2018-01-21,2018-01-21
20180121023245PS,37965,B13,+37.26739,-121.86653,ER,F180219016,2018-01-21,2018-01-21
20180121023249PS,37969,B13,+37.26739,-121.86653,ER,F180219016,2018-01-21,2018-01-21
20180121023253PS,37973,B13,+37.26739,-121.86653,ER,F180219016,2018-01-21,2018-01-21
