datetime,utc,veh_id,lat,lon,type,trip_id,date,start_date
20180527100946PD,61786,B1,+37.33879,-121.89475,ER,F181479088,2018-05-27,2018-05-27
20180527100951PD,61791,B1,+37.33879,-121.89475,ER,F181479088,2018-05-27,2018-05-27
20180527100956PD,61796,B1,+37.33879,-121.89475,ER,F181479088,2018-05-27,2018-05-27
20180527101001PD,61801,B1,+37.33879,-121.89475,ER,F181479088,2018-05-27,2018-05-27
20180527101006PD,61806,B1,+37.33879,-121.89474,ER,F181479088,2018-05-27,2018-05-27
20180527101011PD,61811,B1,+37.33881,-121.89467,ER,F181479088,2018-05-27,2018-05-27
20180527101016PD,61816,B1,+37.33883,-121.89459,ER,F181479088,2018-05-27,2018-05-27
20180527101021PD,61821,B1,+37.33862,-121.89445,ER,F181479088,2018-05-27,2018-05-27
20180527101026PD,61826,B1,+37.33838,-121.89443,ER,F181479088,2018-05-27,2018-05-27
20180527101030PD,61830,B1,+37.33818,-121.89480,ER,F181479088,2018-05-27,2018-05-27
20180527101033PD,61833,B1,+37.33802,-121.89516,ER,F181479088,2018-05-27,2018-05-27
20180527101036PD,61836,B1,+37.33785,-121.89552,ER,F181479088,2018-05-27,2018-05-27
20180527101040PD,61840,B1,+37.33766,-121.89597,ER,F181479088,2018-05-27,2018-05-27
20180527101044PD,61844,B1,+37.33754,-121.89645,ER,F181479088,2018-05-27,2018-05-27
20180527101050PD,61849,B1,+37.33745,-121.89689,ER,F181479088,2018-05-27,2018-05-27
20180527101053PD,61853,B1,+37.33728,-121.89735,ER,F181479088,2018-05-27,2018-05-27
20180527101056PD,61856,B1,+37.33711,-121.89779,ER,F181479088,2018-05-27,2018-05-27
20180527101059PD,61859,B1,+37.33696,-121.89822,ER,F181479088,2018-05-27,2018-05-27
20180527101103PD,61863,B1,+37.33702,-121.89870,ER,F181479088,2018-05-27,2018-05-27
20180527101107PD,61867,B1,+37.33737,-121.89878,ER,F181479088,2018-05-27,2018-05-27
20180527101111PD,61871,B1,+37.33753,-121.89834,ER,F181479088,2018-05-27,2018-05-27
20180527101114PD,61874,B1,+37.33727,-121.89803,ER,F181479088,2018-05-27,2018-05-27
20180527101116PD,61876,B1,+37.33697,-121.89788,ER,F181479088,2018-05-27,2018-05-27
20180527101118PD,61878,B1,+37.33658,-121.89772,ER,F181479088,2018-05-27,2018-05-27
20180527101120PD,61880,B1,+37.33612,-121.89757,ER,F181479088,2018-05-27,2018-05-27
20180527101122PD,61882,B1,+37.33560,-121.89745,ER,F181479088,2018-05-27,2018-05-27
20180527101124PD,61884,B1,+37.33503,-121.89734,ER,F181479088,2018-05-27,2018-05-27
20180527101126PD,61886,B1,+37.33442,-121.89724,ER,F181479088,2018-05-27,2018-05-27
20180527101127PD,61887,B1,+37.33411,-121.89718,ER,F181479088,2018-05-27,2018-05-27
20180527101128PD,61888,B1,+37.33380,-121.89713,ER,F181479088,2018-05-27,2018-05-27
20180527101129PD,61889,B1,+37.33348,-121.89708,ER,F181479088,2018-05-27,2018-05-27
20180527101130PD,61890,B1,+37.33315,-121.89702,ER,F181479088,2018-05-27,2018-05-27
20180527101131PD,61891,B1,+37.33283,-121.89696,ER,F181479088,2018-05-27,2018-05-27
20180527101132PD,61892,B1,+37.33250,-121.89691,ER,F181479088,2018-05-27,2018-05-27
20180527101133PD,61893,B1,+37.33217,-121.89686,ER,F181479088,2018-05-27,2018-05-27
20180527101135PD,61894,B1,+37.33183,-121.89680,ER,F181479088,2018-05-27,2018-05-27
20180527101135PD,61895,B1,+37.33150,-121.89674,ER,F181479088,2018-05-27,2018-05-27
20180527101136PD,61896,B1,+37.33117,-121.89667,ER,F181479088,2018-05-27,2018-05-27
20180527101137PD,61897,B1,+37.33084,-121.89658,ER,F181479088,2018-05-27,2018-05-27
20180527101138PD,61898,B1,+37.33051,-121.89648,ER,F181479088,2018-05-27,2018-05-27
20180527101139PD,61899,B1,+37.33019,-121.89636,ER,F181479088,2018-05-27,2018-05-27
20180527101140PD,61900,B1,+37.32986,-121.89622,ER,F181479088,2018-05-27,2018-05-27
20180527101141PD,61901,B1,+37.32954,-121.89606,ER,F181479088,2018-05-27,2018-05-27
20180527101142PD,61902,B1,+37.32923,-121.89588,ER,F181479088,2018-05-27,2018-05-27
20180527101143PD,61903,B1,+37.32891,-121.89570,ER,F181479088,2018-05-27,2018-05-27
20180527101144PD,61904,B1,+37.32859,-121.89551,ER,F181479088,2018-05-27,2018-05-27
20180527101145PD,61905,B1,+37.32828,-121.89531,ER,F181479088,2018-05-27,2018-05-27
20180527101146PD,61906,B1,+37.32796,-121.89510,ER,F181479088,2018-05-27,2018-05-27
20180527101147PD,61907,B1,+37.32765,-121.89490,ER,F181479088,2018-05-27,2018-05-27
20180527101149PD,61908,B1,+37.32734,-121.89469,ER,F181479088,2018-05-27,2018-05-27
20180527101149PD,61909,B1,+37.32703,-121.89449,ER,F181479088,2018-05-27,2018-05-27
20180527101150PD,61910,B1,+37.32672,-121.89429,ER,F181479088,2018-05-27,2018-05-27
20180527101151PD,61911,B1,+37.32640,-121.89409,ER,F181479088,2018-05-27,2018-05-27
20180527101152PD,61912,B1,+37.32610,-121.89389,ER,F181479088,2018-05-27,2018-05-27
20180527101153PD,61913,B1,+37.32579,-121.89369,ER,F181479088,2018-05-27,2018-05-27
20180527101154PD,61914,B1,+37.32548,-121.89348,ER,F181479088,2018-05-27,2018-05-27
20180527101155PD,61915,B1,+37.32517,-121.89328,ER,F181479088,2018-05-27,2018-05-27
20180527101156PD,61916,B1,+37.32486,-121.89307,ER,F181479088,2018-05-27,2018-05-27
20180527101157PD,61917,B1,+37.32454,-121.89287,ER,F181479088,2018-05-27,2018-05-27
20180527101158PD,61918,B1,+37.32422,-121.89265,ER,F181479088,2018-05-27,2018-05-27
20180527101159PD,61919,B1,+37.32391,-121.89244,ER,F181479088,2018-05-27,2018-05-27
20180527101200PD,61920,B1,+37.32358,-121.89222,ER,F181479088,2018-05-27,2018-05-27
20180527101201PD,61921,B1,+37.32325,-121.89200,ER,F181479088,2018-05-27,2018-05-27
20180527101202PD,61922,B1,+37.32292,-121.89178,ER,F181479088,2018-05-27,2018-05-27
20180527101203PD,61923,B1,+37.32259,-121.89156,ER,F181479088,2018-05-27,2018-05-27
20180527101204PD,61924,B1,+37.32226,-121.89135,ER,F181479088,2018-05-27,2018-05-27
20180527101205PD,61925,B1,+37.32193,-121.89114,ER,F181479088,2018-05-27,2018-05-27
20180527101206PD,61926,B1,+37.32160,-121.89095,ER,F181479088,2018-05-27,2018-05-27
