datetime,utc,veh_id,lat,lon,type,trip_id,date,start_date
20180416114110PD,67270,B10,+37.31595,-121.97595,ER,F181069075,2018-04-16,2018-04-16
20180416114115PD,67275,B10,+37.31607,-121.97582,ER,F181069075,2018-04-16,2018-04-16
20180416114119PD,67279,B10,+37.31621,-121.97567,ER,F181069075,2018-04-16,2018-04-16
20180416114126PD,67286,B10,+37.31670,-121.97511,ER,F181069075,2018-04-16,2018-04-16
20180416114132PD,67292,B10,+37.31653,-121.97415,ER,F181069075,2018-04-16,2018-04-16
20180416114138PD,67298,B10,+37.31626,-121.97260,ER,F181069075,2018-04-16,2018-04-16
20180416114142PD,67302,B10,+37.31617,-121.97140,ER,F181069075,2018-04-16,2018-04-16
20180416114148PD,67308,B10,+37.31619,-121.96956,ER,F181069075,2018-04-16,2018-04-16
20180416114154PD,67314,B10,+37.31630,-121.96755,ER,F181069075,2018-04-16,2018-04-16
20180416114200PD,67320,B10,+37.31638,-121.96545,ER,F181069075,2018-04-16,2018-04-16
20180416114204PD,67324,B10,+37.31642,-121.96410,ER,F181069075,2018-04-16,2018-04-16
20180416114210PD,67330,B10,+37.31641,-121.96210,ER,F181069075,2018-04-16,2018-04-16
20180416114216PD,67336,B10,+37.31638,-121.96011,ER,F181069075,2018-04-16,2018-04-16
20180416114222PD,67342,B10,+37.31636,-121.95813,ER,F181069075,2018-04-16,2018-04-16
20180416114228PD,67348,B10,+37.31644,-121.95622,ER,F181069075,2018-04-16,2018-04-16
20180416114234PD,67354,B10,+37.31660,-121.95434,ER,F181069075,2018-04-16,2018-04-16
20180416114240PD,67360,B10,+37.31675,-121.95251,ER,F181069075,2018-04-16,2018-04-16
20180416114246PD,67366,B10,+37.31677,-121.95061,ER,F181069075,2018-04-16,2018-04-16
20180416114252PD,67372,B10,+37.31675,-121.94871,ER,F181069075,2018-04-16,2018-04-16
20180416114258PD,67378,B10,+37.31678,-121.94700,ER,F181069075,2018-04-16,2018-04-16
20180416114302PD,67382,B10,+37.31685,-121.94583,ER,F181069075,2018-04-16,2018-04-16
20180416114306PD,67386,B10,+37.31694,-121.94464,ER,F181069075,2018-04-16,2018-04-16
20180416114312PD,67392,B10,+37.31709,-121.94280,ER,F181069075,2018-04-16,2018-04-16
20180416114318PD,67398,B10,+37.31723,-121.94084,ER,F181069075,2018-04-16,2018-04-16
20180416114324PD,67404,B10,+37.31736,-121.93887,ER,F181069075,2018-04-16,2018-04-16
20180416114330PD,67410,B10,+37.31736,-121.93679,ER,F181069075,2018-04-16,2018-04-16
20180416114336PD,67416,B10,+37.31727,-121.93469,ER,F181069075,2018-04-16,2018-04-16
20180416114342PD,67422,B10,+37.31697,-121.93277,ER,F181069075,2018-04-16,2018-04-16
20180416114348PD,67428,B10,+37.31661,-121.93097,ER,F181069075,2018-04-16,2018-04-16
20180416114354PD,67434,B10,+37.31643,-121.92929,ER,F181069075,2018-04-16,2018-04-16
20180416114400PD,67440,B10,+37.31638,-121.92780,ER,F181069075,2018-04-16,2018-04-16
20180416114405PD,67445,B10,+37.31640,-121.92691,ER,F181069075,2018-04-16,2018-04-16
20180416114410PD,67450,B10,+37.31667,-121.92668,ER,F181069075,2018-04-16,2018-04-16
20180416114419PD,67459,B10,+37.31722,-121.92685,ER,F181069075,2018-04-16,2018-04-16
20180416114426PD,67466,B10,+37.31710,-121.92796,ER,F181069075,2018-04-16,2018-04-16
20180416114432PD,67472,B10,+37.31708,-121.92956,ER,F181069075,2018-04-16,2018-04-16
20180416114438PD,67478,B10,+37.31719,-121.93132,ER,F181069075,2018-04-16,2018-04-16
20180416114444PD,67484,B10,+37.31736,-121.93304,ER,F181069075,2018-04-16,2018-04-16
20180416114450PD,67490,B10,+37.31750,-121.93455,ER,F181069075,2018-04-16,2018-04-16
20180416165012PD,85812,B10,+37.31815,-121.94362,ER,F181069145,2018-04-16,2018-04-16
20180416165017PD,85817,B10,+37.31815,-121.94362,ER,F181069145,2018-04-16,2018-04-16
20180416165022PD,85822,B10,+37.31816,-121.94363,ER,F181069145,2018-04-16,2018-04-16
20180416165026PD,85826,B10,+37.31816,-121.94363,ER,F181069145,2018-04-16,2018-04-16
20180416165031PD,85831,B10,+37.31816,-121.94363,ER,F181069145,2018-04-16,2018-04-16
20180416165035PD,85835,B10,+37.31816,-121.94363,ER,F181069145,2018-04-16,2018-04-16
20180416165040PD,85840,B10,+37.31817,-121.94362,ER,F181069145,2018-04-16,2018-04-16
20180416165045PD,85845,B10,+37.31817,-121.94355,ER,F181069145,2018-04-16,2018-04-16
20180416165049PD,85849,B10,+37.31817,-121.94348,ER,F181069145,2018-04-16,2018-04-16
20180416165054PD,85854,B10,+37.31817,-121.94348,ER,F181069145,2018-04-16,2018-04-16
20180416165058PD,85858,B10,+37.31818,-121.94346,ER,F181069145,2018-04-16,2018-04-16
20180416165103PD,85863,B10,+37.31818,-121.94344,ER,F181069145,2018-04-16,2018-04-16
20180416165107PD,85867,B10,+37.31829,-121.94332,ER,F181069145,2018-04-16,2018-04-16
20180416165114PD,85874,B10,+37.31915,-121.94328,ER,F181069145,2018-04-16,2018-04-16
20180416165122PD,85882,B10,+37.31978,-121.94327,ER,F181069145,2018-04-16,2018-04-16
20180416165128PD,85888,B10,+37.32055,-121.94328,ER,F181069145,2018-04-16,2018-04-16
20180416165134PD,85894,B10,+37.32159,-121.94328,ER,F181069145,2018-04-16,2018-04-16
20180416165141PD,85901,B10,+37.32270,-121.94329,ER,F181069145,2018-04-16,2018-04-16
20180416165150PD,85909,B10,+37.32317,-121.94325,ER,F181069145,2018-04-16,2018-04-16
20180416165154PD,85914,B10,+37.32317,-121.94324,ER,F181069145,2018-04-16,2018-04-16
20180416165158PD,85918,B10,+37.32317,-121.94324,ER,F181069145,2018-04-16,2018-04-16
20180416165203PD,85923,B10,+37.32317,-121.94324,ER,F181069145,2018-04-16,2018-04-16
20180416165207PD,85927,B10,+37.32324,-121.94317,ER,F181069145,2018-04-16,2018-04-16
20180416165214PD,85934,B10,+37.32321,-121.94226,ER,F181069145,2018-04-16,2018-04-16
20180416165220PD,85940,B10,+37.32316,-121.94144,ER,F181069145,2018-04-16,2018-04-16
20180416165225PD,85945,B10,+37.32315,-121.94050,ER,F181069145,2018-04-16,2018-04-16
20180416165231PD,85951,B10,+37.32321,-121.93916,ER,F181069145,2018-04-16,2018-04-16
20180416165237PD,85957,B10,+37.32329,-121.93772,ER,F181069145,2018-04-16,2018-04-16
20180416165244PD,85964,B10,+37.32332,-121.93671,ER,F181069145,2018-04-16,2018-04-16
20180416165248PD,85968,B10,+37.32332,-121.93653,ER,F181069145,2018-04-16,2018-04-16
20180416165253PD,85973,B10,+37.32333,-121.93639,ER,F181069145,2018-04-16,2018-04-16
20180416165258PD,85978,B10,+37.32332,-121.93587,ER,F181069145,2018-04-16,2018-04-16
20180416165305PD,85985,B10,+37.32333,-121.93497,ER,F181069145,2018-04-16,2018-04-16
20180416165313PD,85993,B10,+37.32335,-121.93409,ER,F181069145,2018-04-16,2018-04-16
20180416165318PD,85998,B10,+37.32335,-121.93371,ER,F181069145,2018-04-16,2018-04-16
20180416165322PD,86002,B10,+37.32335,-121.93361,ER,F181069145,2018-04-16,2018-04-16
20180416165327PD,86007,B10,+37.32335,-121.93360,ER,F181069145,2018-04-16,2018-04-16
20180416165331PD,86011,B10,+37.32335,-121.93360,ER,F181069145,2018-04-16,2018-04-16
20180416165336PD,86016,B10,+37.32335,-121.93360,ER,F181069145,2018-04-16,2018-04-16
20180416165340PD,86020,B10,+37.32335,-121.93361,ER,F181069145,2018-04-16,2018-04-16
20180416165345PD,86025,B10,+37.32335,-121.93361,ER,F181069145,2018-04-16,2018-04-16
20180416165349PD,86029,B10,+37.32335,-121.93361,ER,F181069145,2018-04-16,2018-04-16
20180416165354PD,86034,B10,+37.32335,-121.93361,ER,F181069145,2018-04-16,2018-04-16
20180416165359PD,86039,B10,+37.32335,-121.93360,ER,F181069145,2018-04-16,2018-04-16
20180416165403PD,86043,B10,+37.32335,-121.93356,ER,F181069145,2018-04-16,2018-04-16
20180416165408PD,86048,B10,+37.32336,-121.93323,ER,F181069145,2018-04-16,2018-04-16
20180416165412PD,86052,B10,+37.32336,-121.93283,ER,F181069145,2018-04-16,2018-04-16
20180416165417PD,86057,B10,+37.32336,-121.93238,ER,F181069145,2018-04-16,2018-04-16
20180416165421PD,86061,B10,+37.32336,-121.93225,ER,F181069145,2018-04-16,2018-04-16
20180416165426PD,86066,B10,+37.32336,-121.93224,ER,F181069145,2018-04-16,2018-04-16
20180416165430PD,86070,B10,+37.32336,-121.93224,ER,F181069145,2018-04-16,2018-04-16
20180416165435PD,86075,B10,+37.32336,-121.93224,ER,F181069145,2018-04-16,2018-04-16
20180416165439PD,86079,B10,+37.32336,-121.93224,ER,F181069145,2018-04-16,2018-04-16
20180416165444PD,86084,B10,+37.32336,-121.93224,ER,F181069145,2018-04-16,2018-04-16
20180416165448PD,86088,B10,+37.32336,-121.93224,ER,F181069145,2018-04-16,2018-04-16
20180416165453PD,86093,B10,+37.32336,-121.93224,ER,F181069145,2018-04-16,2018-04-16
20180416165457PD,86097,B10,+37.32336,-121.93224,ER,F181069145,2018-04-16,2018-04-16
20180416165502PD,86102,B10,+37.32336,-121.93224,ER,F181069145,2018-04-16,2018-04-16
20180416165507PD,86107,B10,+37.32336,-121.93224,ER,F181069145,2018-04-16,2018-04-16
20180416165511PD,86111,B10,+37.32336,-121.93224,ER,F181069145,2018-04-16,2018-04-16
20180416165517PD,86116,B10,+37.32336,-121.93224,ER,F181069145,2018-04-16,2018-04-16
20180416165520PD,86120,B10,+37.32336,-121.93224,ER,F181069145,2018-04-16,2018-04-16
20180416165525PD,86125,B10,+37.32336,-121.93224,ER,F181069145,2018-04-16,2018-04-16
20180416165529PD,86129,B10,+37.32336,-121.93224,ER,F181069145,2018-04-16,2018-04-16
20180416165534PD,86134,B10,+37.32336,-121.93224,ER,F181069145,2018-04-16,2018-04-16
20180416165538PD,86138,B10,+37.32336,-121.93224,ER,F181069145,2018-04-16,2018-04-16
20180416165543PD,86143,B10,+37.32336,-121.93224,ER,F181069145,2018-04-16,2018-04-16
20180416165547PD,86147,B10,+37.32336,-121.93224,ER,F181069145,2018-04-16,2018-04-16
20180416165552PD,86152,B10,+37.32336,-121.93224,ER,F181069145,2018-04-16,2018-04-16
20180416165556PD,86156,B10,+37.32336,-121.93224,ER,F181069145,2018-04-16,2018-04-16
20180416165601PD,86161,B10,+37.32336,-121.93202,ER,F181069145,2018-04-16,2018-04-16
20180416165605PD,86165,B10,+37.32336,-121.93146,ER,F181069145,2018-04-16,2018-04-16
20180416165610PD,86170,B10,+37.32336,-121.93039,ER,F181069145,2018-04-16,2018-04-16
20180416165616PD,86176,B10,+37.32337,-121.92909,ER,F181069145,2018-04-16,2018-04-16
20180416165622PD,86182,B10,+37.32337,-121.92784,ER,F181069145,2018-04-16,2018-04-16
20180416165628PD,86188,B10,+37.32338,-121.92653,ER,F181069145,2018-04-16,2018-04-16
20180416165634PD,86194,B10,+37.32339,-121.92542,ER,F181069145,2018-04-16,2018-04-16
20180416165640PD,86200,B10,+37.32339,-121.92448,ER,F181069145,2018-04-16,2018-04-16
20180416165646PD,86206,B10,+37.32340,-121.92342,ER,F181069145,2018-04-16,2018-04-16
20180416165652PD,86212,B10,+37.32340,-121.92250,ER,F181069145,2018-04-16,2018-04-16
20180416165658PD,86218,B10,+37.32340,-121.92164,ER,F181069145,2018-04-16,2018-04-16
20180416165704PD,86224,B10,+37.32341,-121.92068,ER,F181069145,2018-04-16,2018-04-16
20180416165713PD,86233,B10,+37.32341,-121.91982,ER,F181069145,2018-04-16,2018-04-16
20180416165718PD,86238,B10,+37.32341,-121.91970,ER,F181069145,2018-04-16,2018-04-16
20180416165723PD,86243,B10,+37.32341,-121.91958,ER,F181069145,2018-04-16,2018-04-16
20180416165727PD,86247,B10,+37.32341,-121.91922,ER,F181069145,2018-04-16,2018-04-16
20180416165734PD,86254,B10,+37.32341,-121.91826,ER,F181069145,2018-04-16,2018-04-16
20180416165740PD,86260,B10,+37.32342,-121.91724,ER,F181069145,2018-04-16,2018-04-16
20180416165746PD,86266,B10,+37.32343,-121.91615,ER,F181069145,2018-04-16,2018-04-16
20180416165752PD,86272,B10,+37.32342,-121.91517,ER,F181069145,2018-04-16,2018-04-16
20180416165759PD,86279,B10,+37.32342,-121.91430,ER,F181069145,2018-04-16,2018-04-16
20180416165803PD,86283,B10,+37.32342,-121.91410,ER,F181069145,2018-04-16,2018-04-16
20180416165808PD,86288,B10,+37.32341,-121.91406,ER,F181069145,2018-04-16,2018-04-16
20180416165812PD,86292,B10,+37.32341,-121.91407,ER,F181069145,2018-04-16,2018-04-16
20180416165817PD,86297,B10,+37.32341,-121.91407,ER,F181069145,2018-04-16,2018-04-16
20180416165821PD,86301,B10,+37.32341,-121.91407,ER,F181069145,2018-04-16,2018-04-16
20180416165826PD,86306,B10,+37.32342,-121.91407,ER,F181069145,2018-04-16,2018-04-16
20180416165830PD,86310,B10,+37.32342,-121.91407,ER,F181069145,2018-04-16,2018-04-16
20180416165835PD,86315,B10,+37.32342,-121.91407,ER,F181069145,2018-04-16,2018-04-16
20180416165840PD,86320,B10,+37.32342,-121.91407,ER,F181069145,2018-04-16,2018-04-16
20180416165845PD,86325,B10,+37.32342,-121.91407,ER,F181069145,2018-04-16,2018-04-16
20180416165849PD,86329,B10,+37.32342,-121.91407,ER,F181069145,2018-04-16,2018-04-16
20180416165854PD,86334,B10,+37.32342,-121.91407,ER,F181069145,2018-04-16,2018-04-16
20180416165858PD,86338,B10,+37.32342,-121.91407,ER,F181069145,2018-04-16,2018-04-16
20180416165903PD,86343,B10,+37.32342,-121.91407,ER,F181069145,2018-04-16,2018-04-16
20180416165907PD,86347,B10,+37.32342,-121.91407,ER,F181069145,2018-04-16,2018-04-16
20180416165912PD,86352,B10,+37.32342,-121.91407,ER,F181069145,2018-04-16,2018-04-16
20180416165916PD,86356,B10,+37.32342,-121.91407,ER,F181069145,2018-04-16,2018-04-16
20180416165921PD,86361,B10,+37.32342,-121.91407,ER,F181069145,2018-04-16,2018-04-16
20180416165926PD,86366,B10,+37.32342,-121.91399,ER,F181069145,2018-04-16,2018-04-16
20180416165930PD,86370,B10,+37.32342,-121.91360,ER,F181069145,2018-04-16,2018-04-16
20180416165936PD,86376,B10,+37.32343,-121.91277,ER,F181069145,2018-04-16,2018-04-16
20180416165945PD,86385,B10,+37.32344,-121.91219,ER,F181069145,2018-04-16,2018-04-16
20180416165950PD,86390,B10,+37.32344,-121.91197,ER,F181069145,2018-04-16,2018-04-16
20180416165954PD,86394,B10,+37.32343,-121.91157,ER,F181069145,2018-04-16,2018-04-16
20180416170002PD,2,B10,+37.32346,-121.91063,ER,F181069145,2018-04-16,2018-04-16
20180416170006PD,6,B10,+37.32348,-121.91019,ER,F181069145,2018-04-16,2018-04-16
20180416170011PD,11,B10,+37.32350,-121.90974,ER,F181069145,2018-04-16,2018-04-16
20180416170015PD,15,B10,+37.32352,-121.90929,ER,F181069145,2018-04-16,2018-04-16
20180416170022PD,22,B10,+37.32356,-121.90835,ER,F181069145,2018-04-16,2018-04-16
20180416170028PD,28,B10,+37.32360,-121.90752,ER,F181069145,2018-04-16,2018-04-16
20180416170037PD,37,B10,+37.32364,-121.90667,ER,F181069145,2018-04-16,2018-04-16
20180416170042PD,42,B10,+37.32364,-121.90664,ER,F181069145,2018-04-16,2018-04-16
20180416170047PD,47,B10,+37.32364,-121.90664,ER,F181069145,2018-04-16,2018-04-16
20180416170051PD,51,B10,+37.32364,-121.90664,ER,F181069145,2018-04-16,2018-04-16
20180416170056PD,56,B10,+37.32364,-121.90664,ER,F181069145,2018-04-16,2018-04-16
20180416170100PD,60,B10,+37.32364,-121.90664,ER,F181069145,2018-04-16,2018-04-16
20180416170105PD,65,B10,+37.32365,-121.90645,ER,F181069145,2018-04-16,2018-04-16
20180416170109PD,69,B10,+37.32366,-121.90605,ER,F181069145,2018-04-16,2018-04-16
20180416170116PD,76,B10,+37.32370,-121.90515,ER,F181069145,2018-04-16,2018-04-16
20180416170122PD,82,B10,+37.32383,-121.90426,ER,F181069145,2018-04-16,2018-04-16
20180416170128PD,88,B10,+37.32401,-121.90330,ER,F181069145,2018-04-16,2018-04-16
20180416170135PD,95,B10,+37.32408,-121.90239,ER,F181069145,2018-04-16,2018-04-16
20180416170143PD,103,B10,+37.32412,-121.90146,ER,F181069145,2018-04-16,2018-04-16
20180416170147PD,107,B10,+37.32423,-121.90099,ER,F181069145,2018-04-16,2018-04-16
20180416170156PD,116,B10,+37.32434,-121.90035,ER,F181069145,2018-04-16,2018-04-16
20180416170205PD,125,B10,+37.32375,-121.89981,ER,F181069145,2018-04-16,2018-04-16
20180416170210PD,130,B10,+37.32365,-121.89972,ER,F181069145,2018-04-16,2018-04-16
20180416170214PD,134,B10,+37.32342,-121.89953,ER,F181069145,2018-04-16,2018-04-16
20180416170221PD,141,B10,+37.32282,-121.89898,ER,F181069145,2018-04-16,2018-04-16
20180416170227PD,147,B10,+37.32219,-121.89841,ER,F181069145,2018-04-16,2018-04-16
20180416170233PD,153,B10,+37.32148,-121.89784,ER,F181069145,2018-04-16,2018-04-16
20180416170240PD,159,B10,+37.32065,-121.89766,ER,F181069145,2018-04-16,2018-04-16
20180416170245PD,165,B10,+37.31978,-121.89770,ER,F181069145,2018-04-16,2018-04-16
20180416170251PD,171,B10,+37.31896,-121.89778,ER,F181069145,2018-04-16,2018-04-16
20180416170257PD,177,B10,+37.31824,-121.89780,ER,F181069145,2018-04-16,2018-04-16
20180416170303PD,183,B10,+37.31757,-121.89784,ER,F181069145,2018-04-16,2018-04-16
20180416170309PD,189,B10,+37.31678,-121.89789,ER,F181069145,2018-04-16,2018-04-16
20180416170315PD,195,B10,+37.31594,-121.89794,ER,F181069145,2018-04-16,2018-04-16
20180416170321PD,201,B10,+37.31520,-121.89799,ER,F181069145,2018-04-16,2018-04-16
20180416170329PD,209,B10,+37.31439,-121.89805,ER,F181069145,2018-04-16,2018-04-16
20180416170335PD,215,B10,+37.31372,-121.89810,ER,F181069145,2018-04-16,2018-04-16
20180416170343PD,223,B10,+37.31305,-121.89772,ER,F181069145,2018-04-16,2018-04-16
20180416170350PD,230,B10,+37.31248,-121.89717,ER,F181069145,2018-04-16,2018-04-16
20180416170357PD,237,B10,+37.31190,-121.89663,ER,F181069145,2018-04-16,2018-04-16
20180416170403PD,243,B10,+37.31127,-121.89622,ER,F181069145,2018-04-16,2018-04-16
20180416170409PD,249,B10,+37.31072,-121.89545,ER,F181069145,2018-04-16,2018-04-16
20180416170413PD,253,B10,+37.31029,-121.89487,ER,F181069145,2018-04-16,2018-04-16
20180416170418PD,258,B10,+37.30971,-121.89432,ER,F181069145,2018-04-16,2018-04-16
20180416170426PD,266,B10,+37.30908,-121.89379,ER,F181069145,2018-04-16,2018-04-16
20180416170434PD,274,B10,+37.30847,-121.89316,ER,F181069145,2018-04-16,2018-04-16
20180416170442PD,280,B10,+37.30794,-121.89264,ER,F181069145,2018-04-16,2018-04-16
20180416170444PD,284,B10,+37.30773,-121.89234,ER,F181069145,2018-04-16,2018-04-16
20180416170449PD,289,B10,+37.30763,-121.89199,ER,F181069145,2018-04-16,2018-04-16
20180416170453PD,293,B10,+37.30746,-121.89160,ER,F181069145,2018-04-16,2018-04-16
20180416170500PD,300,B10,+37.30689,-121.89090,ER,F181069145,2018-04-16,2018-04-16
20180416170506PD,306,B10,+37.30628,-121.89027,ER,F181069145,2018-04-16,2018-04-16
20180416170512PD,312,B10,+37.30569,-121.88957,ER,F181069145,2018-04-16,2018-04-16
20180416170518PD,318,B10,+37.30506,-121.88887,ER,F181069145,2018-04-16,2018-04-16
20180416170526PD,326,B10,+37.30450,-121.88824,ER,F181069145,2018-04-16,2018-04-16
20180416170530PD,330,B10,+37.30462,-121.88798,ER,F181069145,2018-04-16,2018-04-16
20180416170539PD,339,B10,+37.30486,-121.88734,AR,F181069145,2018-04-16,2018-04-16
20180416083312PD,55992,B13,+37.27537,-121.85771,ER,F181069042,2018-04-16,2018-04-16
20180416083316PD,55996,B13,+37.27537,-121.85771,ER,F181069042,2018-04-16,2018-04-16
20180416083324PD,56004,B13,+37.27537,-121.85770,ER,F181069042,2018-04-16,2018-04-16
20180416083328PD,56008,B13,+37.27537,-121.85770,ER,F181069042,2018-04-16,2018-04-16
20180416083332PD,56012,B13,+37.27537,-121.85770,ER,F181069042,2018-04-16,2018-04-16
20180416083336PD,56016,B13,+37.27537,-121.85770,ER,F181069042,2018-04-16,2018-04-16
20180416083340PD,56020,B13,+37.27537,-121.85770,ER,F181069042,2018-04-16,2018-04-16
20180416083344PD,56024,B13,+37.27537,-121.85770,ER,F181069042,2018-04-16,2018-04-16
20180416083348PD,56028,B13,+37.27537,-121.85770,ER,F181069042,2018-04-16,2018-04-16
20180416083352PD,56032,B13,+37.27537,-121.85770,ER,F181069042,2018-04-16,2018-04-16
20180416083356PD,56036,B13,+37.27537,-121.85770,ER,F181069042,2018-04-16,2018-04-16
20180416083400PD,56040,B13,+37.27537,-121.85770,ER,F181069042,2018-04-16,2018-04-16
20180416083404PD,56044,B13,+37.27537,-121.85770,ER,F181069042,2018-04-16,2018-04-16
20180416083408PD,56048,B13,+37.27537,-121.85770,ER,F181069042,2018-04-16,2018-04-16
20180416083412PD,56052,B13,+37.27537,-121.85770,ER,F181069042,2018-04-16,2018-04-16
20180416083416PD,56056,B13,+37.27537,-121.85770,ER,F181069042,2018-04-16,2018-04-16
20180416083424PD,56064,B13,+37.27537,-121.85770,ER,F181069042,2018-04-16,2018-04-16
20180416083429PD,56069,B13,+37.27537,-121.85770,ER,F181069042,2018-04-16,2018-04-16
20180416083434PD,56074,B13,+37.27537,-121.85770,ER,F181069042,2018-04-16,2018-04-16
20180416083438PD,56078,B13,+37.27537,-121.85770,ER,F181069042,2018-04-16,2018-04-16
20180416083442PD,56082,B13,+37.27537,-121.85770,ER,F181069042,2018-04-16,2018-04-16
20180416083446PD,56086,B13,+37.27537,-121.85770,ER,F181069042,2018-04-16,2018-04-16
20180416083450PD,56090,B13,+37.27537,-121.85770,ER,F181069042,2018-04-16,2018-04-16
20180416083458PD,56098,B13,+37.27537,-121.85770,ER,F181069042,2018-04-16,2018-04-16
20180416083502PD,56102,B13,+37.27537,-121.85770,ER,F181069042,2018-04-16,2018-04-16
20180416083506PD,56106,B13,+37.27537,-121.85770,ER,F181069042,2018-04-16,2018-04-16
20180416083510PD,56110,B13,+37.27537,-121.85770,ER,F181069042,2018-04-16,2018-04-16
20180416083514PD,56114,B13,+37.27537,-121.85770,ER,F181069042,2018-04-16,2018-04-16
20180416083518PD,56118,B13,+37.27537,-121.85770,ER,F181069042,2018-04-16,2018-04-16
20180416083522PD,56122,B13,+37.27537,-121.85770,ER,F181069042,2018-04-16,2018-04-16
20180416083526PD,56126,B13,+37.27537,-121.85770,ER,F181069042,2018-04-16,2018-04-16
20180416083534PD,56134,B13,+37.27537,-121.85770,ER,F181069042,2018-04-16,2018-04-16
20180416083538PD,56138,B13,+37.27537,-121.85770,ER,F181069042,2018-04-16,2018-04-16
20180416083542PD,56142,B13,+37.27535,-121.85772,ER,F181069042,2018-04-16,2018-04-16
20180416083546PD,56146,B13,+37.27532,-121.85776,ER,F181069042,2018-04-16,2018-04-16
20180416083550PD,56150,B13,+37.27529,-121.85760,ER,F181069042,2018-04-16,2018-04-16
20180416083554PD,56154,B13,+37.27527,-121.85735,ER,F181069042,2018-04-16,2018-04-16
20180416083558PD,56158,B13,+37.27543,-121.85722,ER,F181069042,2018-04-16,2018-04-16
20180416083602PD,56162,B13,+37.27584,-121.85709,ER,F181069042,2018-04-16,2018-04-16
20180416083610PD,56170,B13,+37.27620,-121.85648,ER,F181069042,2018-04-16,2018-04-16
20180416083614PD,56174,B13,+37.27597,-121.85621,ER,F181069042,2018-04-16,2018-04-16
20180416083618PD,56178,B13,+37.27577,-121.85574,ER,F181069042,2018-04-16,2018-04-16
