datetime,utc,veh_id,lat,lon,type,trip_id,date,start_date
20180908121840PD,69520,B13,+37.24763,-121.83080,ER,F182519110,2018-09-08,2018-09-08
20180908121841PD,69521,B13,+37.24744,-121.83041,ER,F182519110,2018-09-08,2018-09-08
20180908121842PD,69522,B13,+37.24725,-121.83002,ER,F182519110,2018-09-08,2018-09-08
20180908121843PD,69523,B13,+37.24706,-121.82963,ER,F182519110,2018-09-08,2018-09-08
20180908121844PD,69524,B13,+37.24687,-121.82924,ER,F182519110,2018-09-08,2018-09-08
20180908121845PD,69525,B13,+37.24667,-121.82885,ER,F182519110,2018-09-08,2018-09-08
20180908121846PD,69526,B13,+37.24648,-121.82847,ER,F182519110,2018-09-08,2018-09-08
20180908121847PD,69527,B13,+37.24630,-121.82808,ER,F182519110,2018-09-08,2018-09-08
20180908121848PD,69528,B13,+37.24611,-121.82770,ER,F182519110,2018-09-08,2018-09-08
20180908121849PD,69529,B13,+37.24592,-121.82730,ER,F182519110,2018-09-08,2018-09-08
20180908121850PD,69530,B13,+37.24573,-121.82691,ER,F182519110,2018-09-08,2018-09-08
20180908121851PD,69531,B13,+37.24554,-121.82652,ER,F182519110,2018-09-08,2018-09-08
20180908121852PD,69532,B13,+37.24535,-121.82613,ER,F182519110,2018-09-08,2018-09-08
20180908121853PD,69533,B13,+37.24515,-121.82573,ER,F182519110,2018-09-08,2018-09-08
20180908121854PD,69534,B13,+37.24496,-121.82534,ER,F182519110,2018-09-08,2018-09-08
20180908121855PD,69535,B13,+37.24476,-121.82494,ER,F182519110,2018-09-08,2018-09-08
20180908121856PD,69536,B13,+37.24457,-121.82454,ER,F182519110,2018-09-08,2018-09-08
20180908121857PD,69537,B13,+37.24438,-121.82414,ER,F182519110,2018-09-08,2018-09-08
20180908121858PD,69538,B13,+37.24421,-121.82373,ER,F182519110,2018-09-08,2018-09-08
20180908121859PD,69539,B13,+37.24404,-121.82332,ER,F182519110,2018-09-08,2018-09-08
20180908121900PD,69540,B13,+37.24389,-121.82290,ER,F182519110,2018-09-08,2018-09-08
20180908121901PD,69541,B13,+37.24375,-121.82247,ER,F182519110,2018-09-08,2018-09-08
20180908121902PD,69542,B13,+37.24362,-121.82204,ER,F182519110,2018-09-08,2018-09-08
20180908121903PD,69543,B13,+37.24351,-121.82160,ER,F182519110,2018-09-08,2018-09-08
20180908121904PD,69544,B13,+37.24341,-121.82116,ER,F182519110,2018-09-08,2018-09-08
20180908121905PD,69545,B13,+37.24333,-121.82072,ER,F182519110,2018-09-08,2018-09-08
20180908121906PD,69546,B13,+37.24326,-121.82028,ER,F182519110,2018-09-08,2018-09-08
20180908121907PD,69547,B13,+37.24321,-121.81984,ER,F182519110,2018-09-08,2018-09-08
20180908121908PD,69548,B13,+37.24316,-121.81940,ER,F182519110,2018-09-08,2018-09-08
20180908121909PD,69549,B13,+37.24313,-121.81896,ER,F182519110,2018-09-08,2018-09-08
20180908121910PD,69550,B13,+37.24312,-121.81851,ER,F182519110,2018-09-08,2018-09-08
20180908121911PD,69551,B13,+37.24311,-121.81807,ER,F182519110,2018-09-08,2018-09-08
20180908121912PD,69552,B13,+37.24311,-121.81762,ER,F182519110,2018-09-08,2018-09-08
20180908121913PD,69553,B13,+37.24311,-121.81717,ER,F182519110,2018-09-08,2018-09-08
20180908121914PD,69554,B13,+37.24311,-121.81672,ER,F182519110,2018-09-08,2018-09-08
20180908121915PD,69555,B13,+37.24311,-121.81627,ER,F182519110,2018-09-08,2018-09-08
20180908121916PD,69556,B13,+37.24311,-121.81581,ER,F182519110,2018-09-08,2018-09-08
20180908121917PD,69557,B13,+37.24310,-121.81535,ER,F182519110,2018-09-08,2018-09-08
20180908121918PD,69558,B13,+37.24310,-121.81489,ER,F182519110,2018-09-08,2018-09-08
20180908121919PD,69559,B13,+37.24310,-121.81444,ER,F182519110,2018-09-08,2018-09-08
20180908121920PD,69560,B13,+37.24310,-121.81400,ER,F182519110,2018-09-08,2018-09-08
20180908121921PD,69561,B13,+37.24309,-121.81355,ER,F182519110,2018-09-08,2018-09-08
20180908121922PD,69562,B13,+37.24309,-121.81310,ER,F182519110,2018-09-08,2018-09-08
20180908121923PD,69563,B13,+37.24309,-121.81266,ER,F182519110,2018-09-08,2018-09-08
20180908121924PD,69564,B13,+37.24309,-121.81221,ER,F182519110,2018-09-08,2018-09-08
20180908121925PD,69565,B13,+37.24308,-121.81177,ER,F182519110,2018-09-08,2018-09-08
20180908121926PD,69566,B13,+37.24308,-121.81132,ER,F182519110,2018-09-08,2018-09-08
20180908121927PD,69567,B13,+37.24307,-121.81088,ER,F182519110,2018-09-08,2018-09-08
20180908121928PD,69568,B13,+37.24307,-121.81044,ER,F182519110,2018-09-08,2018-09-08
20180908121929PD,69569,B13,+37.24307,-121.80999,ER,F182519110,2018-09-08,2018-09-08
20180908121930PD,69570,B13,+37.24306,-121.80955,ER,F182519110,2018-09-08,2018-09-08
20180908121931PD,69571,B13,+37.24306,-121.80911,ER,F182519110,2018-09-08,2018-09-08
20180908121932PD,69572,B13,+37.24306,-121.80867,ER,F182519110,2018-09-08,2018-09-08
20180908121933PD,69573,B13,+37.24306,-121.80823,ER,F182519110,2018-09-08,2018-09-08
20180908121934PD,69574,B13,+37.24305,-121.80780,ER,F182519110,2018-09-08,2018-09-08
20180908121935PD,69575,B13,+37.24305,-121.80736,ER,F182519110,2018-09-08,2018-09-08
20180908121936PD,69576,B13,+37.24303,-121.80692,ER,F182519110,2018-09-08,2018-09-08
20180908121937PD,69577,B13,+37.24302,-121.80647,ER,F182519110,2018-09-08,2018-09-08
20180908121938PD,69578,B13,+37.24300,-121.80602,ER,F182519110,2018-09-08,2018-09-08
20180908121939PD,69579,B13,+37.24296,-121.80558,ER,F182519110,2018-09-08,2018-09-08
20180908121940PD,69580,B13,+37.24292,-121.80512,ER,F182519110,2018-09-08,2018-09-08
20180908121941PD,69581,B13,+37.24286,-121.80466,ER,F182519110,2018-09-08,2018-09-08
20180908121942PD,69582,B13,+37.24280,-121.80420,ER,F182519110,2018-09-08,2018-09-08
20180908121943PD,69583,B13,+37.24273,-121.80374,ER,F182519110,2018-09-08,2018-09-08
20180908121944PD,69584,B13,+37.24265,-121.80328,ER,F182519110,2018-09-08,2018-09-08
20180908121945PD,69585,B13,+37.24255,-121.80283,ER,F182519110,2018-09-08,2018-09-08
20180908121946PD,69586,B13,+37.24244,-121.80237,ER,F182519110,2018-09-08,2018-09-08
20180908121947PD,69587,B13,+37.24232,-121.80191,ER,F182519110,2018-09-08,2018-09-08
20180908121948PD,69588,B13,+37.24219,-121.80145,ER,F182519110,2018-09-08,2018-09-08
20180908121949PD,69589,B13,+37.24207,-121.80099,ER,F182519110,2018-09-08,2018-09-08
20180908121950PD,69590,B13,+37.24194,-121.80053,ER,F182519110,2018-09-08,2018-09-08
20180908121951PD,69591,B13,+37.24182,-121.80007,ER,F182519110,2018-09-08,2018-09-08
20180908121952PD,69592,B13,+37.24169,-121.79961,ER,F182519110,2018-09-08,2018-09-08
20180908121953PD,69593,B13,+37.24157,-121.79917,ER,F182519110,2018-09-08,2018-09-08
20180908121954PD,69594,B13,+37.24146,-121.79873,ER,F182519110,2018-09-08,2018-09-08
20180908121955PD,69595,B13,+37.24134,-121.79830,ER,F182519110,2018-09-08,2018-09-08
20180908121956PD,69596,B13,+37.24123,-121.79787,ER,F182519110,2018-09-08,2018-09-08
20180908121957PD,69597,B13,+37.24111,-121.79744,ER,F182519110,2018-09-08,2018-09-08
20180908121958PD,69598,B13,+37.24100,-121.79701,ER,F182519110,2018-09-08,2018-09-08
20180908121959PD,69599,B13,+37.24088,-121.79657,ER,F182519110,2018-09-08,2018-09-08
20180908122000PD,69600,B13,+37.24077,-121.79614,ER,F182519110,2018-09-08,2018-09-08
20180908122001PD,69601,B13,+37.24065,-121.79571,ER,F182519110,2018-09-08,2018-09-08
20180908122002PD,69602,B13,+37.24054,-121.79528,ER,F182519110,2018-09-08,2018-09-08
20180908122004PD,69603,B13,+37.24043,-121.79487,ER,F182519110,2018-09-08,2018-09-08
20180908122004PD,69604,B13,+37.24032,-121.79445,ER,F182519110,2018-09-08,2018-09-08
20180908122005PD,69605,B13,+37.24021,-121.79405,ER,F182519110,2018-09-08,2018-09-08
20180908122006PD,69606,B13,+37.24010,-121.79364,ER,F182519110,2018-09-08,2018-09-08
20180908122007PD,69607,B13,+37.23999,-121.79322,ER,F182519110,2018-09-08,2018-09-08
20180908122008PD,69608,B13,+37.23988,-121.79282,ER,F182519110,2018-09-08,2018-09-08
20180908122009PD,69609,B13,+37.23978,-121.79241,ER,F182519110,2018-09-08,2018-09-08
20180908122010PD,69610,B13,+37.23968,-121.79200,ER,F182519110,2018-09-08,2018-09-08
20180908122011PD,69611,B13,+37.23959,-121.79158,ER,F182519110,2018-09-08,2018-09-08
20180908122012PD,69612,B13,+37.23952,-121.79117,ER,F182519110,2018-09-08,2018-09-08
20180908122014PD,69613,B13,+37.23945,-121.79076,ER,F182519110,2018-09-08,2018-09-08
20180908122014PD,69614,B13,+37.23940,-121.79035,ER,F182519110,2018-09-08,2018-09-08
20180908122015PD,69615,B13,+37.23936,-121.78995,ER,F182519110,2018-09-08,2018-09-08
20180908122016PD,69616,B13,+37.23932,-121.78956,ER,F182519110,2018-09-08,2018-09-08
20180908122018PD,69618,B13,+37.23928,-121.78878,ER,F182519110,2018-09-08,2018-09-08
20180908122020PD,69620,B13,+37.23927,-121.78803,ER,F182519110,2018-09-08,2018-09-08
20180908122022PD,69622,B13,+37.23930,-121.78731,ER,F182519110,2018-09-08,2018-09-08
20180908142710PD,77230,B29,+37.40117,-121.93397,ER,F182519135,2018-09-08,2018-09-08
20180908142714PD,77234,B29,+37.40120,-121.93397,ER,F182519135,2018-09-08,2018-09-08
20180908142719PD,77239,B29,+37.40122,-121.93397,ER,F182519135,2018-09-08,2018-09-08
20180908142725PD,77244,B29,+37.40125,-121.93398,ER,F182519135,2018-09-08,2018-09-08
20180908142729PD,77249,B29,+37.40127,-121.93398,ER,F182519135,2018-09-08,2018-09-08
20180908142734PD,77254,B29,+37.40136,-121.93388,ER,F182519135,2018-09-08,2018-09-08
20180908142740PD,77259,B29,+37.40128,-121.93365,ER,F182519135,2018-09-08,2018-09-08
20180908142744PD,77264,B29,+37.40098,-121.93356,ER,F182519135,2018-09-08,2018-09-08
20180908142749PD,77269,B29,+37.40082,-121.93351,ER,F182519135,2018-09-08,2018-09-08
20180908142754PD,77274,B29,+37.40072,-121.93325,ER,F182519135,2018-09-08,2018-09-08
20180908142759PD,77279,B29,+37.40039,-121.93301,ER,F182519135,2018-09-08,2018-09-08
20180908142802PD,77282,B29,+37.40004,-121.93290,ER,F182519135,2018-09-08,2018-09-08
20180908142805PD,77285,B29,+37.39969,-121.93273,ER,F182519135,2018-09-08,2018-09-08
20180908142808PD,77288,B29,+37.39938,-121.93252,ER,F182519135,2018-09-08,2018-09-08
20180908142812PD,77292,B29,+37.39907,-121.93234,ER,F182519135,2018-09-08,2018-09-08
20180908142817PD,77297,B29,+37.39881,-121.93260,ER,F182519135,2018-09-08,2018-09-08
20180908142820PD,77300,B29,+37.39867,-121.93296,ER,F182519135,2018-09-08,2018-09-08
20180908142823PD,77303,B29,+37.39852,-121.93337,ER,F182519135,2018-09-08,2018-09-08
20180908142826PD,77306,B29,+37.39835,-121.93380,ER,F182519135,2018-09-08,2018-09-08
20180908142829PD,77309,B29,+37.39820,-121.93419,ER,F182519135,2018-09-08,2018-09-08
20180908142833PD,77313,B29,+37.39801,-121.93459,ER,F182519135,2018-09-08,2018-09-08
20180908142837PD,77317,B29,+37.39785,-121.93491,ER,F182519135,2018-09-08,2018-09-08
20180908142842PD,77322,B29,+37.39772,-121.93520,ER,F182519135,2018-09-08,2018-09-08
20180908142847PD,77327,B29,+37.39764,-121.93537,ER,F182519135,2018-09-08,2018-09-08
20180908142852PD,77332,B29,+37.39762,-121.93543,ER,F182519135,2018-09-08,2018-09-08
20180908142857PD,77337,B29,+37.39762,-121.93543,ER,F182519135,2018-09-08,2018-09-08
20180908142902PD,77342,B29,+37.39762,-121.93545,ER,F182519135,2018-09-08,2018-09-08
20180908142907PD,77347,B29,+37.39761,-121.93550,ER,F182519135,2018-09-08,2018-09-08
20180908142912PD,77352,B29,+37.39758,-121.93558,ER,F182519135,2018-09-08,2018-09-08
20180908142917PD,77357,B29,+37.39757,-121.93560,ER,F182519135,2018-09-08,2018-09-08
20180908142922PD,77362,B29,+37.39757,-121.93560,ER,F182519135,2018-09-08,2018-09-08
20180908142927PD,77367,B29,+37.39757,-121.93560,ER,F182519135,2018-09-08,2018-09-08
20180908142932PD,77372,B29,+37.39757,-121.93560,ER,F182519135,2018-09-08,2018-09-08
20180908142937PD,77377,B29,+37.39757,-121.93560,ER,F182519135,2018-09-08,2018-09-08
20180908142942PD,77382,B29,+37.39757,-121.93560,ER,F182519135,2018-09-08,2018-09-08
20180908142947PD,77387,B29,+37.39757,-121.93560,ER,F182519135,2018-09-08,2018-09-08
20180908142952PD,77392,B29,+37.39757,-121.93560,ER,F182519135,2018-09-08,2018-09-08
20180908142957PD,77397,B29,+37.39757,-121.93560,ER,F182519135,2018-09-08,2018-09-08
20180908143002PD,77402,B29,+37.39757,-121.93560,ER,F182519135,2018-09-08,2018-09-08
20180908143007PD,77407,B29,+37.39757,-121.93560,ER,F182519135,2018-09-08,2018-09-08
20180908143012PD,77412,B29,+37.39757,-121.93560,ER,F182519135,2018-09-08,2018-09-08
20180908143017PD,77417,B29,+37.39757,-121.93560,ER,F182519135,2018-09-08,2018-09-08
20180908143022PD,77422,B29,+37.39757,-121.93560,ER,F182519135,2018-09-08,2018-09-08
20180908144430PD,78270,B29,+37.39813,-121.93651,AR,F182519135,2018-09-08,2018-09-08
20180908001134PD,25893,E1,+37.33869,-121.89492,ER,F182519002,2018-09-08,2018-09-08
20180908001138PD,25898,E1,+37.33869,-121.89492,ER,F182519002,2018-09-08,2018-09-08
20180908001143PD,25903,E1,+37.33869,-121.89492,ER,F182519002,2018-09-08,2018-09-08
20180908001148PD,25908,E1,+37.33869,-121.89491,ER,F182519002,2018-09-08,2018-09-08
