datetime,utc,veh_id,lat,lon,type,trip_id,date,start_date
20180611000652PD,25612,B1,+37.33672,-121.89777,ER,F181629001,2018-06-11,2018-06-11
20180611000655PD,25614,B1,+37.33635,-121.89765,ER,F181629001,2018-06-11,2018-06-11
20180611000656PD,25616,B1,+37.33594,-121.89755,ER,F181629001,2018-06-11,2018-06-11
20180611000658PD,25618,B1,+37.33548,-121.89746,ER,F181629001,2018-06-11,2018-06-11
20180611000700PD,25620,B1,+37.33499,-121.89737,ER,F181629001,2018-06-11,2018-06-11
20180611000702PD,25622,B1,+37.33448,-121.89729,ER,F181629001,2018-06-11,2018-06-11
20180611000705PD,25624,B1,+37.33396,-121.89720,ER,F181629001,2018-06-11,2018-06-11
20180611000706PD,25626,B1,+37.33342,-121.89710,ER,F181629001,2018-06-11,2018-06-11
20180611000708PD,25628,B1,+37.33288,-121.89700,ER,F181629001,2018-06-11,2018-06-11
20180611000710PD,25630,B1,+37.33232,-121.89690,ER,F181629001,2018-06-11,2018-06-11
20180611000712PD,25632,B1,+37.33175,-121.89679,ER,F181629001,2018-06-11,2018-06-11
20180611000714PD,25634,B1,+37.33117,-121.89668,ER,F181629001,2018-06-11,2018-06-11
20180611000716PD,25636,B1,+37.33058,-121.89653,ER,F181629001,2018-06-11,2018-06-11
20180611000718PD,25638,B1,+37.33000,-121.89632,ER,F181629001,2018-06-11,2018-06-11
20180611000720PD,25640,B1,+37.32943,-121.89605,ER,F181629001,2018-06-11,2018-06-11
20180611000722PD,25642,B1,+37.32887,-121.89573,ER,F181629001,2018-06-11,2018-06-11
20180611000724PD,25644,B1,+37.32833,-121.89539,ER,F181629001,2018-06-11,2018-06-11
20180611000726PD,25646,B1,+37.32779,-121.89504,ER,F181629001,2018-06-11,2018-06-11
20180611000728PD,25648,B1,+37.32725,-121.89468,ER,F181629001,2018-06-11,2018-06-11
20180611000730PD,25650,B1,+37.32672,-121.89432,ER,F181629001,2018-06-11,2018-06-11
20180611000732PD,25652,B1,+37.32618,-121.89397,ER,F181629001,2018-06-11,2018-06-11
20180611000735PD,25654,B1,+37.32564,-121.89362,ER,F181629001,2018-06-11,2018-06-11
20180611000736PD,25656,B1,+37.32511,-121.89326,ER,F181629001,2018-06-11,2018-06-11
20180611000738PD,25658,B1,+37.32457,-121.89291,ER,F181629001,2018-06-11,2018-06-11
20180611000740PD,25660,B1,+37.32404,-121.89256,ER,F181629001,2018-06-11,2018-06-11
20180611000742PD,25662,B1,+37.32350,-121.89222,ER,F181629001,2018-06-11,2018-06-11
20180611000744PD,25664,B1,+37.32299,-121.89190,ER,F181629001,2018-06-11,2018-06-11
20180611000746PD,25666,B1,+37.32254,-121.89160,ER,F181629001,2018-06-11,2018-06-11
20180611000748PD,25668,B1,+37.32211,-121.89133,ER,F181629001,2018-06-11,2018-06-11
20180611000750PD,25670,B1,+37.32168,-121.89111,ER,F181629001,2018-06-11,2018-06-11
20180611000752PD,25672,B1,+37.32124,-121.89093,ER,F181629001,2018-06-11,2018-06-11
20180611000755PD,25674,B1,+37.32082,-121.89078,ER,F181629001,2018-06-11,2018-06-11
20180611000756PD,25676,B1,+37.32040,-121.89064,ER,F181629001,2018-06-11,2018-06-11
20180611000758PD,25678,B1,+37.31997,-121.89050,ER,F181629001,2018-06-11,2018-06-11
20180611000800PD,25680,B1,+37.31952,-121.89036,ER,F181629001,2018-06-11,2018-06-11
20180611000802PD,25682,B1,+37.31905,-121.89023,ER,F181629001,2018-06-11,2018-06-11
20180611000804PD,25684,B1,+37.31859,-121.89009,ER,F181629001,2018-06-11,2018-06-11
20180611000806PD,25686,B1,+37.31812,-121.88996,ER,F181629001,2018-06-11,2018-06-11
20180611000808PD,25688,B1,+37.31764,-121.88980,ER,F181629001,2018-06-11,2018-06-11
20180611000810PD,25690,B1,+37.31718,-121.88963,ER,F181629001,2018-06-11,2018-06-11
20180611000812PD,25692,B1,+37.31671,-121.88941,ER,F181629001,2018-06-11,2018-06-11
20180611000815PD,25694,B1,+37.31626,-121.88915,ER,F181629001,2018-06-11,2018-06-11
20180611000817PD,25696,B1,+37.31581,-121.88885,ER,F181629001,2018-06-11,2018-06-11
20180611000818PD,25698,B1,+37.31538,-121.88851,ER,F181629001,2018-06-11,2018-06-11
20180611000820PD,25700,B1,+37.31496,-121.88815,ER,F181629001,2018-06-11,2018-06-11
20180611000822PD,25702,B1,+37.31457,-121.88778,ER,F181629001,2018-06-11,2018-06-11
20180611000824PD,25704,B1,+37.31420,-121.88743,ER,F181629001,2018-06-11,2018-06-11
20180611000826PD,25706,B1,+37.31384,-121.88709,ER,F181629001,2018-06-11,2018-06-11
20180611000828PD,25708,B1,+37.31349,-121.88678,ER,F181629001,2018-06-11,2018-06-11
20180611000831PD,25710,B1,+37.31316,-121.88649,ER,F181629001,2018-06-11,2018-06-11
20180611000832PD,25712,B1,+37.31286,-121.88623,ER,F181629001,2018-06-11,2018-06-11
20180611000834PD,25714,B1,+37.31257,-121.88599,ER,F181629001,2018-06-11,2018-06-11
20180611000837PD,25717,B1,+37.31220,-121.88575,ER,F181629001,2018-06-11,2018-06-11
20180611000840PD,25720,B1,+37.31185,-121.88571,ER,F181629001,2018-06-11,2018-06-11
20180611000845PD,25724,B1,+37.31160,-121.88590,ER,F181629001,2018-06-11,2018-06-11
20180611000849PD,25729,B1,+37.31168,-121.88612,ER,F181629001,2018-06-11,2018-06-11
20180611000853PD,25733,B1,+37.31203,-121.88634,ER,F181629001,2018-06-11,2018-06-11
20180611000856PD,25736,B1,+37.31239,-121.88656,ER,F181629001,2018-06-11,2018-06-11
20180611000900PD,25739,B1,+37.31278,-121.88680,ER,F181629001,2018-06-11,2018-06-11
20180611000902PD,25742,B1,+37.31320,-121.88706,ER,F181629001,2018-06-11,2018-06-11
20180611000905PD,25745,B1,+37.31361,-121.88734,ER,F181629001,2018-06-11,2018-06-11
20180611000908PD,25748,B1,+37.31400,-121.88763,ER,F181629001,2018-06-11,2018-06-11
20180611000911PD,25751,B1,+37.31437,-121.88792,ER,F181629001,2018-06-11,2018-06-11
20180611000914PD,25754,B1,+37.31470,-121.88818,ER,F181629001,2018-06-11,2018-06-11
20180611000918PD,25758,B1,+37.31497,-121.88839,ER,F181629001,2018-06-11,2018-06-11
20180611000922PD,25762,B1,+37.31509,-121.88841,ER,F181629001,2018-06-11,2018-06-11
20180611000927PD,25767,B1,+37.31527,-121.88817,ER,F181629001,2018-06-11,2018-06-11
20180611000931PD,25771,B1,+37.31542,-121.88781,ER,F181629001,2018-06-11,2018-06-11
20180611032712PD,37632,B1,+37.33880,-121.89468,ER,F181629026,2018-06-11,2018-06-11
20180611032717PD,37637,B1,+37.33880,-121.89468,ER,F181629026,2018-06-11,2018-06-11
20180611032722PD,37642,B1,+37.33880,-121.89468,ER,F181629026,2018-06-11,2018-06-11
20180611032727PD,37647,B1,+37.33880,-121.89468,ER,F181629026,2018-06-11,2018-06-11
20180611032732PD,37652,B1,+37.33880,-121.89467,ER,F181629026,2018-06-11,2018-06-11
20180611032737PD,37657,B1,+37.33879,-121.89467,ER,F181629026,2018-06-11,2018-06-11
20180611032742PD,37662,B1,+37.33880,-121.89463,ER,F181629026,2018-06-11,2018-06-11
20180611032747PD,37667,B1,+37.33880,-121.89457,ER,F181629026,2018-06-11,2018-06-11
20180611032752PD,37672,B1,+37.33876,-121.89445,ER,F181629026,2018-06-11,2018-06-11
20180611032757PD,37677,B1,+37.33852,-121.89432,ER,F181629026,2018-06-11,2018-06-11
20180611032802PD,37682,B1,+37.33827,-121.89455,ER,F181629026,2018-06-11,2018-06-11
20180611032806PD,37686,B1,+37.33809,-121.89495,ER,F181629026,2018-06-11,2018-06-11
20180611032810PD,37689,B1,+37.33792,-121.89529,ER,F181629026,2018-06-11,2018-06-11
20180611032812PD,37692,B1,+37.33774,-121.89569,ER,F181629026,2018-06-11,2018-06-11
20180611032815PD,37695,B1,+37.33757,-121.89614,ER,F181629026,2018-06-11,2018-06-11
20180611032818PD,37698,B1,+37.33748,-121.89662,ER,F181629026,2018-06-11,2018-06-11
20180611032821PD,37701,B1,+37.33735,-121.89710,ER,F181629026,2018-06-11,2018-06-11
20180611032825PD,37704,B1,+37.33717,-121.89756,ER,F181629026,2018-06-11,2018-06-11
20180611032827PD,37707,B1,+37.33698,-121.89799,ER,F181629026,2018-06-11,2018-06-11
20180611032830PD,37710,B1,+37.33690,-121.89842,ER,F181629026,2018-06-11,2018-06-11
20180611032835PD,37714,B1,+37.33707,-121.89880,ER,F181629026,2018-06-11,2018-06-11
20180611032838PD,37718,B1,+37.33739,-121.89874,ER,F181629026,2018-06-11,2018-06-11
20180611032842PD,37722,B1,+37.33750,-121.89833,ER,F181629026,2018-06-11,2018-06-11
20180611032846PD,37726,B1,+37.33718,-121.89798,ER,F181629026,2018-06-11,2018-06-11
20180611032850PD,37729,B1,+37.33678,-121.89782,ER,F181629026,2018-06-11,2018-06-11
20180611032851PD,37731,B1,+37.33646,-121.89771,ER,F181629026,2018-06-11,2018-06-11
20180611032853PD,37733,B1,+37.33611,-121.89762,ER,F181629026,2018-06-11,2018-06-11
20180611032855PD,37735,B1,+37.33573,-121.89754,ER,F181629026,2018-06-11,2018-06-11
20180611032857PD,37737,B1,+37.33534,-121.89747,ER,F181629026,2018-06-11,2018-06-11
20180611032859PD,37739,B1,+37.33493,-121.89740,ER,F181629026,2018-06-11,2018-06-11
20180611032901PD,37741,B1,+37.33450,-121.89734,ER,F181629026,2018-06-11,2018-06-11
20180611032903PD,37743,B1,+37.33406,-121.89726,ER,F181629026,2018-06-11,2018-06-11
20180611032905PD,37745,B1,+37.33361,-121.89719,ER,F181629026,2018-06-11,2018-06-11
20180611032907PD,37747,B1,+37.33315,-121.89710,ER,F181629026,2018-06-11,2018-06-11
20180611032909PD,37749,B1,+37.33268,-121.89703,ER,F181629026,2018-06-11,2018-06-11
20180611032911PD,37751,B1,+37.33220,-121.89695,ER,F181629026,2018-06-11,2018-06-11
20180611032913PD,37753,B1,+37.33171,-121.89687,ER,F181629026,2018-06-11,2018-06-11
20180611032915PD,37755,B1,+37.33122,-121.89677,ER,F181629026,2018-06-11,2018-06-11
20180611032917PD,37757,B1,+37.33072,-121.89665,ER,F181629026,2018-06-11,2018-06-11
20180611032919PD,37759,B1,+37.33023,-121.89650,ER,F181629026,2018-06-11,2018-06-11
20180611032922PD,37761,B1,+37.32973,-121.89629,ER,F181629026,2018-06-11,2018-06-11
20180611032923PD,37763,B1,+37.32924,-121.89604,ER,F181629026,2018-06-11,2018-06-11
20180611032925PD,37765,B1,+37.32876,-121.89578,ER,F181629026,2018-06-11,2018-06-11
20180611032927PD,37767,B1,+37.32828,-121.89552,ER,F181629026,2018-06-11,2018-06-11
20180611032929PD,37769,B1,+37.32782,-121.89525,ER,F181629026,2018-06-11,2018-06-11
20180611032932PD,37771,B1,+37.32739,-121.89501,ER,F181629026,2018-06-11,2018-06-11
20180611032933PD,37773,B1,+37.32699,-121.89477,ER,F181629026,2018-06-11,2018-06-11
20180611032935PD,37775,B1,+37.32661,-121.89456,ER,F181629026,2018-06-11,2018-06-11
20180611032937PD,37777,B1,+37.32626,-121.89439,ER,F181629026,2018-06-11,2018-06-11
20180611032939PD,37779,B1,+37.32592,-121.89430,ER,F181629026,2018-06-11,2018-06-11
20180611032941PD,37781,B1,+37.32558,-121.89428,ER,F181629026,2018-06-11,2018-06-11
20180611032943PD,37783,B1,+37.32525,-121.89433,ER,F181629026,2018-06-11,2018-06-11
20180611032945PD,37785,B1,+37.32493,-121.89445,ER,F181629026,2018-06-11,2018-06-11
20180611032947PD,37787,B1,+37.32464,-121.89462,ER,F181629026,2018-06-11,2018-06-11
20180611032949PD,37789,B1,+37.32438,-121.89485,ER,F181629026,2018-06-11,2018-06-11
20180611032951PD,37791,B1,+37.32413,-121.89513,ER,F181629026,2018-06-11,2018-06-11
20180611032953PD,37793,B1,+37.32392,-121.89545,ER,F181629026,2018-06-11,2018-06-11
20180611032955PD,37795,B1,+37.32373,-121.89580,ER,F181629026,2018-06-11,2018-06-11
20180611032957PD,37797,B1,+37.32354,-121.89618,ER,F181629026,2018-06-11,2018-06-11
20180611032959PD,37799,B1,+37.32336,-121.89656,ER,F181629026,2018-06-11,2018-06-11
20180611033001PD,37801,B1,+37.32318,-121.89699,ER,F181629026,2018-06-11,2018-06-11
20180611033003PD,37803,B1,+37.32298,-121.89744,ER,F181629026,2018-06-11,2018-06-11
20180611033005PD,37805,B1,+37.32278,-121.89790,ER,F181629026,2018-06-11,2018-06-11
20180611033007PD,37807,B1,+37.32254,-121.89839,ER,F181629026,2018-06-11,2018-06-11
20180611033010PD,37809,B1,+37.32228,-121.89887,ER,F181629026,2018-06-11,2018-06-11
20180611033011PD,37811,B1,+37.32199,-121.89936,ER,F181629026,2018-06-11,2018-06-11
20180611033013PD,37813,B1,+37.32166,-121.89981,ER,F181629026,2018-06-11,2018-06-11
20180611033015PD,37815,B1,+37.32131,-121.90024,ER,F181629026,2018-06-11,2018-06-11
20180611033017PD,37817,B1,+37.32095,-121.90065,ER,F181629026,2018-06-11,2018-06-11
20180611033019PD,37819,B1,+37.32056,-121.90104,ER,F181629026,2018-06-11,2018-06-11
20180611033021PD,37821,B1,+37.32017,-121.90139,ER,F181629026,2018-06-11,2018-06-11
20180611033023PD,37823,B1,+37.31977,-121.90173,ER,F181629026,2018-06-11,2018-06-11
20180611033025PD,37825,B1,+37.31938,-121.90207,ER,F181629026,2018-06-11,2018-06-11
20180611033027PD,37827,B1,+37.31900,-121.90242,ER,F181629026,2018-06-11,2018-06-11
20180611033029PD,37829,B1,+37.31864,-121.90278,ER,F181629026,2018-06-11,2018-06-11
20180611033031PD,37831,B1,+37.31832,-121.90318,ER,F181629026,2018-06-11,2018-06-11
20180611033033PD,37833,B1,+37.31801,-121.90360,ER,F181629026,2018-06-11,2018-06-11
20180611033035PD,37835,B1,+37.31772,-121.90404,ER,F181629026,2018-06-11,2018-06-11
20180611033037PD,37837,B1,+37.31746,-121.90452,ER,F181629026,2018-06-11,2018-06-11
20180611033039PD,37839,B1,+37.31722,-121.90500,ER,F181629026,2018-06-11,2018-06-11
20180611033041PD,37841,B1,+37.31702,-121.90543,ER,F181629026,2018-06-11,2018-06-11
20180611033043PD,37843,B1,+37.31686,-121.90578,ER,F181629026,2018-06-11,2018-06-11
20180611033046PD,37846,B1,+37.31668,-121.90620,ER,F181629026,2018-06-11,2018-06-11
20180611033050PD,37849,B1,+37.31654,-121.90658,ER,F181629026,2018-06-11,2018-06-11
20180611033052PD,37852,B1,+37.31640,-121.90695,ER,F181629026,2018-06-11,2018-06-11
20180611033056PD,37856,B1,+37.31622,-121.90740,ER,F181629026,2018-06-11,2018-06-11
20180611033100PD,37860,B1,+37.31605,-121.90783,ER,F181629026,2018-06-11,2018-06-11
20180611033104PD,37864,B1,+37.31591,-121.90824,ER,F181629026,2018-06-11,2018-06-11
20180611033109PD,37869,B1,+37.31576,-121.90863,ER,F181629026,2018-06-11,2018-06-11
20180611033114PD,37874,B1,+37.31560,-121.90887,ER,F181629026,2018-06-11,2018-06-11
20180611033229PD,37949,B1,+37.31540,-121.90998,AR,F181629026,2018-06-11,2018-06-11
20180611085928PD,57568,B1,+37.30332,-121.81714,ER,F181629071,2018-06-11,2018-06-11
20180611085930PD,57570,B1,+37.30295,-121.81677,ER,F181629071,2018-06-11,2018-06-11
20180611085932PD,57572,B1,+37.30258,-121.81641,ER,F181629071,2018-06-11,2018-06-11
20180611085934PD,57574,B1,+37.30221,-121.81606,ER,F181629071,2018-06-11,2018-06-11
20180611085936PD,57576,B1,+37.30184,-121.81572,ER,F181629071,2018-06-11,2018-06-11
20180611085938PD,57578,B1,+37.30147,-121.81537,ER,F181629071,2018-06-11,2018-06-11
20180611085940PD,57580,B1,+37.30110,-121.81503,ER,F181629071,2018-06-11,2018-06-11
20180611085942PD,57582,B1,+37.30073,-121.81468,ER,F181629071,2018-06-11,2018-06-11
20180611085944PD,57584,B1,+37.30035,-121.81432,ER,F181629071,2018-06-11,2018-06-11
20180611085946PD,57586,B1,+37.29995,-121.81396,ER,F181629071,2018-06-11,2018-06-11
20180611085948PD,57588,B1,+37.29955,-121.81358,ER,F181629071,2018-06-11,2018-06-11
20180611085950PD,57590,B1,+37.29915,-121.81320,ER,F181629071,2018-06-11,2018-06-11
20180611085952PD,57592,B1,+37.29876,-121.81283,ER,F181629071,2018-06-11,2018-06-11
20180611085954PD,57594,B1,+37.29839,-121.81249,ER,F181629071,2018-06-11,2018-06-11
20180611085956PD,57596,B1,+37.29804,-121.81219,ER,F181629071,2018-06-11,2018-06-11
20180611085958PD,57598,B1,+37.29769,-121.81191,ER,F181629071,2018-06-11,2018-06-11
20180611090000PD,57600,B1,+37.29736,-121.81164,ER,F181629071,2018-06-11,2018-06-11
20180611090002PD,57602,B1,+37.29704,-121.81141,ER,F181629071,2018-06-11,2018-06-11
20180611090004PD,57604,B1,+37.29671,-121.81122,ER,F181629071,2018-06-11,2018-06-11
20180611090006PD,57606,B1,+37.29638,-121.81104,ER,F181629071,2018-06-11,2018-06-11
20180611090008PD,57608,B1,+37.29607,-121.81090,ER,F181629071,2018-06-11,2018-06-11
20180611090011PD,57611,B1,+37.29567,-121.81071,ER,F181629071,2018-06-11,2018-06-11
20180611090015PD,57614,B1,+37.29534,-121.81057,ER,F181629071,2018-06-11,2018-06-11
20180611090019PD,57619,B1,+37.29499,-121.81044,ER,F181629071,2018-06-11,2018-06-11
20180611090024PD,57624,B1,+37.29487,-121.81041,ER,F181629071,2018-06-11,2018-06-11
20180611090029PD,57629,B1,+37.29485,-121.81041,ER,F181629071,2018-06-11,2018-06-11
20180611090034PD,57634,B1,+37.29471,-121.81038,ER,F181629071,2018-06-11,2018-06-11
20180611090040PD,57639,B1,+37.29450,-121.81022,ER,F181629071,2018-06-11,2018-06-11
20180611090044PD,57644,B1,+37.29465,-121.80990,ER,F181629071,2018-06-11,2018-06-11
20180611090048PD,57648,B1,+37.29492,-121.80952,ER,F181629071,2018-06-11,2018-06-11
20180611090051PD,57651,B1,+37.29513,-121.80922,ER,F181629071,2018-06-11,2018-06-11
20180611090056PD,57656,B1,+37.29527,-121.80903,ER,F181629071,2018-06-11,2018-06-11
20180611090100PD,57660,B1,+37.29527,-121.80903,ER,F181629071,2018-06-11,2018-06-11
20180611090104PD,57664,B1,+37.29527,-121.80903,ER,F181629071,2018-06-11,2018-06-11
20180611090109PD,57669,B1,+37.29527,-121.80903,ER,F181629071,2018-06-11,2018-06-11
20180611090114PD,57674,B1,+37.29527,-121.80903,ER,F181629071,2018-06-11,2018-06-11
20180611090119PD,57679,B1,+37.29527,-121.80903,ER,F181629071,2018-06-11,2018-06-11
20180611090124PD,57684,B1,+37.29530,-121.80899,ER,F181629071,2018-06-11,2018-06-11
20180611090129PD,57689,B1,+37.29551,-121.80865,ER,F181629071,2018-06-11,2018-06-11
20180611090134PD,57694,B1,+37.29586,-121.80861,ER,F181629071,2018-06-11,2018-06-11
20180611090137PD,57697,B1,+37.29610,-121.80891,ER,F181629071,2018-06-11,2018-06-11
20180611090140PD,57700,B1,+37.29636,-121.80934,ER,F181629071,2018-06-11,2018-06-11
20180611090142PD,57702,B1,+37.29654,-121.80969,ER,F181629071,2018-06-11,2018-06-11
20180611090145PD,57704,B1,+37.29675,-121.81006,ER,F181629071,2018-06-11,2018-06-11
20180611090146PD,57706,B1,+37.29701,-121.81040,ER,F181629071,2018-06-11,2018-06-11
20180611090148PD,57708,B1,+37.29732,-121.81070,ER,F181629071,2018-06-11,2018-06-11
20180611090150PD,57710,B1,+37.29765,-121.81098,ER,F181629071,2018-06-11,2018-06-11
20180611090152PD,57712,B1,+37.29800,-121.81128,ER,F181629071,2018-06-11,2018-06-11
20180611090154PD,57714,B1,+37.29834,-121.81160,ER,F181629071,2018-06-11,2018-06-11
20180611090156PD,57716,B1,+37.29869,-121.81196,ER,F181629071,2018-06-11,2018-06-11
20180611090158PD,57718,B1,+37.29905,-121.81232,ER,F181629071,2018-06-11,2018-06-11
20180611090200PD,57720,B1,+37.29942,-121.81268,ER,F181629071,2018-06-11,2018-06-11
20180611090202PD,57722,B1,+37.29979,-121.81305,ER,F181629071,2018-06-11,2018-06-11
20180611090205PD,57724,B1,+37.30018,-121.81342,ER,F181629071,2018-06-11,2018-06-11
20180611090206PD,57726,B1,+37.30058,-121.81379,ER,F181629071,2018-06-11,2018-06-11
20180611090208PD,57728,B1,+37.30096,-121.81419,ER,F181629071,2018-06-11,2018-06-11
20180611090210PD,57730,B1,+37.30133,-121.81459,ER,F181629071,2018-06-11,2018-06-11
20180611090212PD,57732,B1,+37.30172,-121.81499,ER,F181629071,2018-06-11,2018-06-11
20180611090214PD,57734,B1,+37.30212,-121.81540,ER,F181629071,2018-06-11,2018-06-11
20180611090216PD,57736,B1,+37.30252,-121.81580,ER,F181629071,2018-06-11,2018-06-11
20180611090219PD,57738,B1,+37.30292,-121.81621,ER,F181629071,2018-06-11,2018-06-11
20180611090220PD,57740,B1,+37.30332,-121.81660,ER,F181629071,2018-06-11,2018-06-11
20180611090222PD,57742,B1,+37.30374,-121.81701,ER,F181629071,2018-06-11,2018-06-11
20180611090225PD,57744,B1,+37.30417,-121.81743,ER,F181629071,2018-06-11,2018-06-11
20180611090226PD,57746,B1,+37.30460,-121.81784,ER,F181629071,2018-06-11,2018-06-11
20180611090228PD,57748,B1,+37.30503,-121.81826,ER,F181629071,2018-06-11,2018-06-11
20180611090230PD,57750,B1,+37.30547,-121.81868,ER,F181629071,2018-06-11,2018-06-11
20180611090232PD,57752,B1,+37.30591,-121.81910,ER,F181629071,2018-06-11,2018-06-11
20180611090235PD,57754,B1,+37.30635,-121.81952,ER,F181629071,2018-06-11,2018-06-11
20180611090236PD,57756,B1,+37.30678,-121.81994,ER,F181629071,2018-06-11,2018-06-11
20180611090238PD,57758,B1,+37.30720,-121.82036,ER,F181629071,2018-06-11,2018-06-11
20180611090240PD,57760,B1,+37.30763,-121.82077,ER,F181629071,2018-06-11,2018-06-11
20180611090242PD,57762,B1,+37.30804,-121.82118,ER,F181629071,2018-06-11,2018-06-11
20180611090244PD,57764,B1,+37.30845,-121.82158,ER,F181629071,2018-06-11,2018-06-11
20180611090246PD,57766,B1,+37.30886,-121.82197,ER,F181629071,2018-06-11,2018-06-11
20180611090248PD,57768,B1,+37.30926,-121.82236,ER,F181629071,2018-06-11,2018-06-11
20180611090250PD,57770,B1,+37.30966,-121.82274,ER,F181629071,2018-06-11,2018-06-11
20180611090252PD,57772,B1,+37.31006,-121.82312,ER,F181629071,2018-06-11,2018-06-11
20180611090255PD,57774,B1,+37.31046,-121.82351,ER,F181629071,2018-06-11,2018-06-11
20180611090256PD,57776,B1,+37.31086,-121.82390,ER,F181629071,2018-06-11,2018-06-11
20180611090258PD,57778,B1,+37.31126,-121.82429,ER,F181629071,2018-06-11,2018-06-11
20180611090300PD,57780,B1,+37.31166,-121.82467,ER,F181629071,2018-06-11,2018-06-11
20180611090302PD,57782,B1,+37.31205,-121.82506,ER,F181629071,2018-06-11,2018-06-11
20180611090304PD,57784,B1,+37.31246,-121.82545,ER,F181629071,2018-06-11,2018-06-11
20180611090306PD,57786,B1,+37.31288,-121.82585,ER,F181629071,2018-06-11,2018-06-11
20180611090308PD,57788,B1,+37.31328,-121.82624,ER,F181629071,2018-06-11,2018-06-11
20180611090310PD,57790,B1,+37.31366,-121.82661,ER,F181629071,2018-06-11,2018-06-11
20180611090312PD,57792,B1,+37.31404,-121.82697,ER,F181629071,2018-06-11,2018-06-11
20180611090314PD,57794,B1,+37.31442,-121.82734,ER,F181629071,2018-06-11,2018-06-11
20180611090316PD,57796,B1,+37.31481,-121.82770,ER,F181629071,2018-06-11,2018-06-11
20180611090318PD,57798,B1,+37.31521,-121.82805,ER,F181629071,2018-06-11,2018-06-11
20180611090320PD,57800,B1,+37.31561,-121.82839,ER,F181629071,2018-06-11,2018-06-11
20180611090322PD,57802,B1,+37.31600,-121.82872,ER,F181629071,2018-06-11,2018-06-11
20180611090324PD,57804,B1,+37.31640,-121.82904,ER,F181629071,2018-06-11,2018-06-11
20180611090326PD,57806,B1,+37.31677,-121.82935,ER,F181629071,2018-06-11,2018-06-11
20180611090328PD,57808,B1,+37.31713,-121.82965,ER,F181629071,2018-06-11,2018-06-11
20180611090330PD,57810,B1,+37.31747,-121.82988,ER,F181629071,2018-06-11,2018-06-11
20180611090332PD,57812,B1,+37.31779,-121.83002,ER,F181629071,2018-06-11,2018-06-11
20180611090335PD,57815,B1,+37.31823,-121.83003,ER,F181629071,2018-06-11,2018-06-11
20180611090338PD,57818,B1,+37.31858,-121.83001,ER,F181629071,2018-06-11,2018-06-11
20180611090342PD,57822,B1,+37.31893,-121.83016,ER,F181629071,2018-06-11,2018-06-11
20180611090347PD,57827,B1,+37.31900,-121.83023,ER,F181629071,2018-06-11,2018-06-11
20180611090352PD,57832,B1,+37.31906,-121.83030,ER,F181629071,2018-06-11,2018-06-11
20180611090357PD,57837,B1,+37.31910,-121.83036,ER,F181629071,2018-06-11,2018-06-11
