datetime,utc,veh_id,lat,lon,type,trip_id,date,start_date
20181004183141PD,5501,B1,+37.33744,-121.89815,ER,F182779179,2018-10-04,2018-10-04
20181004183144PD,5504,B1,+37.33706,-121.89793,ER,F182779179,2018-10-04,2018-10-04
20181004183147PD,5506,B1,+37.33675,-121.89781,ER,F182779179,2018-10-04,2018-10-04
20181004183148PD,5508,B1,+37.33641,-121.89771,ER,F182779179,2018-10-04,2018-10-04
20181004183150PD,5510,B1,+37.33607,-121.89763,ER,F182779179,2018-10-04,2018-10-04
20181004183153PD,5512,B1,+37.33573,-121.89756,ER,F182779179,2018-10-04,2018-10-04
20181004183154PD,5514,B1,+37.33538,-121.89750,ER,F182779179,2018-10-04,2018-10-04
20181004183156PD,5516,B1,+37.33503,-121.89744,ER,F182779179,2018-10-04,2018-10-04
20181004183158PD,5518,B1,+37.33466,-121.89738,ER,F182779179,2018-10-04,2018-10-04
20181004183200PD,5520,B1,+37.33427,-121.89731,ER,F182779179,2018-10-04,2018-10-04
20181004183202PD,5522,B1,+37.33389,-121.89724,ER,F182779179,2018-10-04,2018-10-04
20181004183204PD,5524,B1,+37.33349,-121.89718,ER,F182779179,2018-10-04,2018-10-04
20181004183206PD,5526,B1,+37.33309,-121.89711,ER,F182779179,2018-10-04,2018-10-04
20181004183208PD,5528,B1,+37.33268,-121.89704,ER,F182779179,2018-10-04,2018-10-04
20181004183210PD,5530,B1,+37.33227,-121.89697,ER,F182779179,2018-10-04,2018-10-04
20181004183212PD,5532,B1,+37.33186,-121.89690,ER,F182779179,2018-10-04,2018-10-04
20181004183214PD,5534,B1,+37.33147,-121.89684,ER,F182779179,2018-10-04,2018-10-04
20181004183216PD,5536,B1,+37.33112,-121.89676,ER,F182779179,2018-10-04,2018-10-04
20181004183218PD,5538,B1,+37.33077,-121.89668,ER,F182779179,2018-10-04,2018-10-04
20181004183220PD,5540,B1,+37.33041,-121.89657,ER,F182779179,2018-10-04,2018-10-04
20181004183222PD,5542,B1,+37.33006,-121.89644,ER,F182779179,2018-10-04,2018-10-04
20181004183224PD,5544,B1,+37.32973,-121.89630,ER,F182779179,2018-10-04,2018-10-04
20181004183226PD,5546,B1,+37.32940,-121.89614,ER,F182779179,2018-10-04,2018-10-04
20181004183228PD,5548,B1,+37.32908,-121.89597,ER,F182779179,2018-10-04,2018-10-04
20181004183230PD,5550,B1,+37.32876,-121.89579,ER,F182779179,2018-10-04,2018-10-04
20181004183232PD,5552,B1,+37.32842,-121.89561,ER,F182779179,2018-10-04,2018-10-04
20181004183234PD,5554,B1,+37.32809,-121.89541,ER,F182779179,2018-10-04,2018-10-04
20181004183236PD,5556,B1,+37.32774,-121.89522,ER,F182779179,2018-10-04,2018-10-04
20181004183238PD,5558,B1,+37.32740,-121.89502,ER,F182779179,2018-10-04,2018-10-04
20181004183240PD,5560,B1,+37.32706,-121.89482,ER,F182779179,2018-10-04,2018-10-04
20181004183242PD,5562,B1,+37.32672,-121.89462,ER,F182779179,2018-10-04,2018-10-04
20181004183244PD,5564,B1,+37.32638,-121.89445,ER,F182779179,2018-10-04,2018-10-04
20181004183246PD,5566,B1,+37.32604,-121.89434,ER,F182779179,2018-10-04,2018-10-04
20181004183248PD,5568,B1,+37.32569,-121.89430,ER,F182779179,2018-10-04,2018-10-04
20181004183250PD,5570,B1,+37.32533,-121.89434,ER,F182779179,2018-10-04,2018-10-04
20181004183252PD,5572,B1,+37.32498,-121.89445,ER,F182779179,2018-10-04,2018-10-04
20181004183255PD,5574,B1,+37.32468,-121.89462,ER,F182779179,2018-10-04,2018-10-04
20181004183256PD,5576,B1,+37.32440,-121.89485,ER,F182779179,2018-10-04,2018-10-04
20181004183258PD,5578,B1,+37.32416,-121.89513,ER,F182779179,2018-10-04,2018-10-04
20181004183300PD,5580,B1,+37.32396,-121.89544,ER,F182779179,2018-10-04,2018-10-04
20181004183302PD,5582,B1,+37.32376,-121.89579,ER,F182779179,2018-10-04,2018-10-04
20181004183304PD,5584,B1,+37.32357,-121.89616,ER,F182779179,2018-10-04,2018-10-04
20181004183306PD,5586,B1,+37.32338,-121.89655,ER,F182779179,2018-10-04,2018-10-04
20181004183308PD,5588,B1,+37.32319,-121.89697,ER,F182779179,2018-10-04,2018-10-04
20181004183310PD,5590,B1,+37.32300,-121.89743,ER,F182779179,2018-10-04,2018-10-04
20181004183313PD,5592,B1,+37.32278,-121.89791,ER,F182779179,2018-10-04,2018-10-04
20181004183314PD,5594,B1,+37.32254,-121.89839,ER,F182779179,2018-10-04,2018-10-04
20181004183316PD,5596,B1,+37.32227,-121.89888,ER,F182779179,2018-10-04,2018-10-04
20181004183318PD,5598,B1,+37.32198,-121.89936,ER,F182779179,2018-10-04,2018-10-04
20181004183320PD,5600,B1,+37.32167,-121.89980,ER,F182779179,2018-10-04,2018-10-04
20181004183322PD,5602,B1,+37.32136,-121.90020,ER,F182779179,2018-10-04,2018-10-04
20181004183324PD,5604,B1,+37.32103,-121.90059,ER,F182779179,2018-10-04,2018-10-04
20181004183327PD,5606,B1,+37.32069,-121.90094,ER,F182779179,2018-10-04,2018-10-04
20181004183329PD,5608,B1,+37.32034,-121.90125,ER,F182779179,2018-10-04,2018-10-04
20181004183330PD,5610,B1,+37.32000,-121.90154,ER,F182779179,2018-10-04,2018-10-04
20181004183332PD,5612,B1,+37.31968,-121.90182,ER,F182779179,2018-10-04,2018-10-04
20181004183334PD,5614,B1,+37.31934,-121.90212,ER,F182779179,2018-10-04,2018-10-04
20181004183336PD,5616,B1,+37.31900,-121.90244,ER,F182779179,2018-10-04,2018-10-04
20181004183338PD,5618,B1,+37.31869,-121.90276,ER,F182779179,2018-10-04,2018-10-04
20181004183341PD,5620,B1,+37.31840,-121.90310,ER,F182779179,2018-10-04,2018-10-04
20181004183343PD,5622,B1,+37.31813,-121.90345,ER,F182779179,2018-10-04,2018-10-04
20181004183344PD,5624,B1,+37.31789,-121.90380,ER,F182779179,2018-10-04,2018-10-04
20181004183346PD,5626,B1,+37.31769,-121.90412,ER,F182779179,2018-10-04,2018-10-04
20181004183349PD,5629,B1,+37.31744,-121.90456,ER,F182779179,2018-10-04,2018-10-04
20181004183352PD,5632,B1,+37.31722,-121.90501,ER,F182779179,2018-10-04,2018-10-04
20181004183355PD,5635,B1,+37.31701,-121.90546,ER,F182779179,2018-10-04,2018-10-04
20181004183358PD,5638,B1,+37.31680,-121.90592,ER,F182779179,2018-10-04,2018-10-04
20181004183402PD,5641,B1,+37.31661,-121.90642,ER,F182779179,2018-10-04,2018-10-04
20181004183404PD,5644,B1,+37.31640,-121.90696,ER,F182779179,2018-10-04,2018-10-04
20181004183406PD,5646,B1,+37.31625,-121.90733,ER,F182779179,2018-10-04,2018-10-04
20181004183408PD,5648,B1,+37.31610,-121.90770,ER,F182779179,2018-10-04,2018-10-04
20181004183410PD,5650,B1,+37.31595,-121.90808,ER,F182779179,2018-10-04,2018-10-04
20181004183412PD,5652,B1,+37.31580,-121.90850,ER,F182779179,2018-10-04,2018-10-04
20181004183415PD,5654,B1,+37.31569,-121.90893,ER,F182779179,2018-10-04,2018-10-04
20181004183416PD,5656,B1,+37.31564,-121.90937,ER,F182779179,2018-10-04,2018-10-04
20181004183418PD,5658,B1,+37.31562,-121.90979,ER,F182779179,2018-10-04,2018-10-04
20181004183421PD,5661,B1,+37.31562,-121.91032,ER,F182779179,2018-10-04,2018-10-04
20181004183425PD,5665,B1,+37.31563,-121.91068,ER,F182779179,2018-10-04,2018-10-04
20181004183430PD,5670,B1,+37.31562,-121.91099,ER,F182779179,2018-10-04,2018-10-04
20181004183435PD,5675,B1,+37.31528,-121.91105,ER,F182779179,2018-10-04,2018-10-04
20181004183439PD,5679,B1,+37.31485,-121.91102,ER,F182779179,2018-10-04,2018-10-04
20181004183442PD,5682,B1,+37.31445,-121.91099,ER,F182779179,2018-10-04,2018-10-04
20181004183445PD,5685,B1,+37.31401,-121.91097,ER,F182779179,2018-10-04,2018-10-04
20181004183448PD,5688,B1,+37.31356,-121.91097,ER,F182779179,2018-10-04,2018-10-04
20181004183451PD,5691,B1,+37.31311,-121.91097,ER,F182779179,2018-10-04,2018-10-04
20181004183454PD,5694,B1,+37.31267,-121.91097,ER,F182779179,2018-10-04,2018-10-04
20181004183457PD,5697,B1,+37.31222,-121.91097,ER,F182779179,2018-10-04,2018-10-04
20181004183500PD,5700,B1,+37.31178,-121.91096,ER,F182779179,2018-10-04,2018-10-04
20181004183503PD,5703,B1,+37.31139,-121.91096,ER,F182779179,2018-10-04,2018-10-04
20181004183507PD,5707,B1,+37.31112,-121.91100,ER,F182779179,2018-10-04,2018-10-04
20181004183513PD,5712,B1,+37.31104,-121.91137,ER,F182779179,2018-10-04,2018-10-04
20181004183516PD,5716,B1,+37.31104,-121.91186,ER,F182779179,2018-10-04,2018-10-04
20181004183519PD,5719,B1,+37.31101,-121.91228,ER,F182779179,2018-10-04,2018-10-04
20181004183522PD,5722,B1,+37.31098,-121.91273,ER,F182779179,2018-10-04,2018-10-04
20181004183525PD,5725,B1,+37.31092,-121.91315,ER,F182779179,2018-10-04,2018-10-04
20181004183529PD,5729,B1,+37.31083,-121.91364,ER,F182779179,2018-10-04,2018-10-04
20181004183534PD,5734,B1,+37.31062,-121.91393,ER,F182779179,2018-10-04,2018-10-04
20181004183538PD,5738,B1,+37.31022,-121.91380,ER,F182779179,2018-10-04,2018-10-04
20181004183541PD,5741,B1,+37.30984,-121.91373,ER,F182779179,2018-10-04,2018-10-04
20181004183544PD,5744,B1,+37.30941,-121.91371,ER,F182779179,2018-10-04,2018-10-04
20181004183547PD,5747,B1,+37.30896,-121.91370,ER,F182779179,2018-10-04,2018-10-04
20181004183550PD,5750,B1,+37.30850,-121.91370,ER,F182779179,2018-10-04,2018-10-04
20181004183553PD,5753,B1,+37.30803,-121.91370,ER,F182779179,2018-10-04,2018-10-04
20181004183556PD,5756,B1,+37.30757,-121.91372,ER,F182779179,2018-10-04,2018-10-04
20181004183559PD,5759,B1,+37.30711,-121.91370,ER,F182779179,2018-10-04,2018-10-04
20181004183601PD,5761,B1,+37.30680,-121.91369,ER,F182779179,2018-10-04,2018-10-04
20181004183603PD,5763,B1,+37.30646,-121.91368,ER,F182779179,2018-10-04,2018-10-04
20181004183606PD,5765,B1,+37.30612,-121.91367,ER,F182779179,2018-10-04,2018-10-04
20181004183607PD,5767,B1,+37.30577,-121.91367,ER,F182779179,2018-10-04,2018-10-04
20181004183609PD,5769,B1,+37.30542,-121.91366,ER,F182779179,2018-10-04,2018-10-04
20181004183611PD,5771,B1,+37.30509,-121.91366,ER,F182779179,2018-10-04,2018-10-04
20181004183613PD,5773,B1,+37.30477,-121.91366,ER,F182779179,2018-10-04,2018-10-04
20181004183616PD,5776,B1,+37.30435,-121.91366,ER,F182779179,2018-10-04,2018-10-04
20181004183619PD,5779,B1,+37.30403,-121.91365,ER,F182779179,2018-10-04,2018-10-04
20181004183624PD,5784,B1,+37.30381,-121.91342,ER,F182779179,2018-10-04,2018-10-04
20181004183628PD,5788,B1,+37.30382,-121.91309,ER,F182779179,2018-10-04,2018-10-04
20181004183632PD,5792,B1,+37.30384,-121.91278,ER,F182779179,2018-10-04,2018-10-04
20181004183638PD,5797,B1,+37.30402,-121.91256,ER,F182779179,2018-10-04,2018-10-04
20181004183643PD,5802,B1,+37.30426,-121.91257,ER,F182779179,2018-10-04,2018-10-04
20181004183647PD,5807,B1,+37.30447,-121.91257,ER,F182779179,2018-10-04,2018-10-04
20181004183653PD,5812,B1,+37.30466,-121.91257,AR,F182779179,2018-10-04,2018-10-04
20181004182940PD,5380,B10,+37.31817,-121.94364,ER,F182779179,2018-10-04,2018-10-04
20181004182944PD,5384,B10,+37.31817,-121.94365,ER,F182779179,2018-10-04,2018-10-04
20181004182950PD,5389,B10,+37.31817,-121.94365,ER,F182779179,2018-10-04,2018-10-04
20181004182954PD,5394,B10,+37.31817,-121.94364,ER,F182779179,2018-10-04,2018-10-04
20181004182959PD,5399,B10,+37.31818,-121.94365,ER,F182779179,2018-10-04,2018-10-04
20181004183004PD,5404,B10,+37.31818,-121.94364,ER,F182779179,2018-10-04,2018-10-04
20181004183009PD,5409,B10,+37.31818,-121.94364,ER,F182779179,2018-10-04,2018-10-04
20181004183015PD,5414,B10,+37.31818,-121.94364,ER,F182779179,2018-10-04,2018-10-04
20181004183019PD,5419,B10,+37.31818,-121.94364,ER,F182779179,2018-10-04,2018-10-04
20181004183024PD,5424,B10,+37.31818,-121.94364,ER,F182779179,2018-10-04,2018-10-04
20181004183029PD,5429,B10,+37.31818,-121.94364,ER,F182779179,2018-10-04,2018-10-04
20181004183034PD,5434,B10,+37.31818,-121.94364,ER,F182779179,2018-10-04,2018-10-04
20181004183039PD,5439,B10,+37.31819,-121.94361,ER,F182779179,2018-10-04,2018-10-04
20181004183044PD,5444,B10,+37.31817,-121.94348,ER,F182779179,2018-10-04,2018-10-04
20181004183049PD,5449,B10,+37.31817,-121.94348,ER,F182779179,2018-10-04,2018-10-04
20181004183054PD,5454,B10,+37.31817,-121.94348,ER,F182779179,2018-10-04,2018-10-04
20181004183059PD,5459,B10,+37.31817,-121.94348,ER,F182779179,2018-10-04,2018-10-04
20181004183104PD,5464,B10,+37.31817,-121.94348,ER,F182779179,2018-10-04,2018-10-04
20181004183110PD,5469,B10,+37.31817,-121.94348,ER,F182779179,2018-10-04,2018-10-04
20181004183114PD,5474,B10,+37.31817,-121.94348,ER,F182779179,2018-10-04,2018-10-04
20181004183120PD,5479,B10,+37.31817,-121.94348,ER,F182779179,2018-10-04,2018-10-04
20181004183124PD,5484,B10,+37.31817,-121.94348,ER,F182779179,2018-10-04,2018-10-04
20181004183129PD,5489,B10,+37.31817,-121.94348,ER,F182779179,2018-10-04,2018-10-04
20181004183135PD,5494,B10,+37.31817,-121.94348,ER,F182779179,2018-10-04,2018-10-04
20181004183139PD,5499,B10,+37.31817,-121.94348,ER,F182779179,2018-10-04,2018-10-04
20181004183144PD,5504,B10,+37.31817,-121.94348,ER,F182779179,2018-10-04,2018-10-04
20181004183150PD,5509,B10,+37.31819,-121.94340,ER,F182779179,2018-10-04,2018-10-04
20181004183154PD,5514,B10,+37.31846,-121.94326,ER,F182779179,2018-10-04,2018-10-04
20181004183157PD,5517,B10,+37.31881,-121.94326,ER,F182779179,2018-10-04,2018-10-04
20181004183200PD,5520,B10,+37.31922,-121.94325,ER,F182779179,2018-10-04,2018-10-04
20181004183203PD,5523,B10,+37.31959,-121.94325,ER,F182779179,2018-10-04,2018-10-04
20181004183206PD,5526,B10,+37.31995,-121.94326,ER,F182779179,2018-10-04,2018-10-04
20181004183209PD,5529,B10,+37.32036,-121.94327,ER,F182779179,2018-10-04,2018-10-04
20181004183211PD,5531,B10,+37.32068,-121.94327,ER,F182779179,2018-10-04,2018-10-04
20181004183213PD,5533,B10,+37.32100,-121.94328,ER,F182779179,2018-10-04,2018-10-04
20181004183215PD,5535,B10,+37.32132,-121.94328,ER,F182779179,2018-10-04,2018-10-04
20181004183217PD,5537,B10,+37.32164,-121.94328,ER,F182779179,2018-10-04,2018-10-04
20181004183220PD,5540,B10,+37.32211,-121.94329,ER,F182779179,2018-10-04,2018-10-04
20181004183222PD,5542,B10,+37.32243,-121.94329,ER,F182779179,2018-10-04,2018-10-04
20181004183225PD,5545,B10,+37.32283,-121.94330,ER,F182779179,2018-10-04,2018-10-04
20181004183229PD,5549,B10,+37.32318,-121.94324,ER,F182779179,2018-10-04,2018-10-04
20181004183235PD,5554,B10,+37.32327,-121.94275,ER,F182779179,2018-10-04,2018-10-04
20181004183238PD,5557,B10,+37.32323,-121.94233,ER,F182779179,2018-10-04,2018-10-04
20181004183240PD,5560,B10,+37.32319,-121.94187,ER,F182779179,2018-10-04,2018-10-04
20181004183243PD,5563,B10,+37.32315,-121.94137,ER,F182779179,2018-10-04,2018-10-04
20181004183246PD,5566,B10,+37.32315,-121.94081,ER,F182779179,2018-10-04,2018-10-04
20181004183248PD,5568,B10,+37.32316,-121.94040,ER,F182779179,2018-10-04,2018-10-04
20181004183250PD,5570,B10,+37.32317,-121.93997,ER,F182779179,2018-10-04,2018-10-04
20181004183252PD,5572,B10,+37.32319,-121.93952,ER,F182779179,2018-10-04,2018-10-04
20181004183255PD,5574,B10,+37.32322,-121.93905,ER,F182779179,2018-10-04,2018-10-04
20181004183256PD,5576,B10,+37.32325,-121.93857,ER,F182779179,2018-10-04,2018-10-04
20181004183258PD,5578,B10,+37.32327,-121.93809,ER,F182779179,2018-10-04,2018-10-04
20181004183300PD,5580,B10,+37.32329,-121.93762,ER,F182779179,2018-10-04,2018-10-04
20181004183302PD,5582,B10,+37.32331,-121.93714,ER,F182779179,2018-10-04,2018-10-04
20181004183305PD,5584,B10,+37.32332,-121.93668,ER,F182779179,2018-10-04,2018-10-04
20181004183306PD,5586,B10,+37.32332,-121.93620,ER,F182779179,2018-10-04,2018-10-04
20181004183308PD,5588,B10,+37.32332,-121.93574,ER,F182779179,2018-10-04,2018-10-04
20181004183310PD,5590,B10,+37.32332,-121.93528,ER,F182779179,2018-10-04,2018-10-04
20181004183312PD,5592,B10,+37.32332,-121.93483,ER,F182779179,2018-10-04,2018-10-04
20181004183315PD,5594,B10,+37.32333,-121.93438,ER,F182779179,2018-10-04,2018-10-04
20181004183316PD,5596,B10,+37.32333,-121.93395,ER,F182779179,2018-10-04,2018-10-04
20181004183318PD,5598,B10,+37.32334,-121.93354,ER,F182779179,2018-10-04,2018-10-04
20181004183322PD,5601,B10,+37.32336,-121.93297,ER,F182779179,2018-10-04,2018-10-04
20181004183325PD,5604,B10,+37.32337,-121.93250,ER,F182779179,2018-10-04,2018-10-04
20181004183329PD,5608,B10,+37.32323,-121.93208,ER,F182779179,2018-10-04,2018-10-04
20181004183331PD,5611,B10,+37.32291,-121.93193,ER,F182779179,2018-10-04,2018-10-04
20181004183334PD,5614,B10,+37.32247,-121.93191,ER,F182779179,2018-10-04,2018-10-04
20181004183336PD,5616,B10,+37.32213,-121.93191,ER,F182779179,2018-10-04,2018-10-04
20181004183338PD,5618,B10,+37.32177,-121.93191,ER,F182779179,2018-10-04,2018-10-04
20181004183340PD,5620,B10,+37.32141,-121.93191,ER,F182779179,2018-10-04,2018-10-04
20181004183342PD,5622,B10,+37.32108,-121.93191,ER,F182779179,2018-10-04,2018-10-04
20181004183346PD,5625,B10,+37.32063,-121.93191,ER,F182779179,2018-10-04,2018-10-04
20181004183348PD,5628,B10,+37.32018,-121.93192,ER,F182779179,2018-10-04,2018-10-04
20181004183351PD,5631,B10,+37.31978,-121.93191,ER,F182779179,2018-10-04,2018-10-04
20181004183355PD,5635,B10,+37.31938,-121.93191,ER,F182779179,2018-10-04,2018-10-04
20181004183359PD,5639,B10,+37.31903,-121.93191,ER,F182779179,2018-10-04,2018-10-04
20181004183402PD,5642,B10,+37.31867,-121.93191,ER,F182779179,2018-10-04,2018-10-04
20181004183405PD,5645,B10,+37.31829,-121.93191,ER,F182779179,2018-10-04,2018-10-04
20181004183408PD,5648,B10,+37.31791,-121.93191,ER,F182779179,2018-10-04,2018-10-04
20181004183411PD,5651,B10,+37.31749,-121.93190,ER,F182779179,2018-10-04,2018-10-04
20181004183413PD,5653,B10,+37.31717,-121.93189,ER,F182779179,2018-10-04,2018-10-04
20181004183416PD,5656,B10,+37.31677,-121.93189,ER,F182779179,2018-10-04,2018-10-04
20181004183420PD,5660,B10,+37.31638,-121.93191,ER,F182779179,2018-10-04,2018-10-04
20181004183423PD,5663,B10,+37.31599,-121.93191,ER,F182779179,2018-10-04,2018-10-04
20181004183426PD,5666,B10,+37.31563,-121.93190,ER,F182779179,2018-10-04,2018-10-04
20181004183431PD,5671,B10,+37.31550,-121.93189,ER,F182779179,2018-10-04,2018-10-04
20181004183436PD,5676,B10,+37.31537,-121.93189,ER,F182779179,2018-10-04,2018-10-04
20181004183441PD,5681,B10,+37.31512,-121.93190,ER,F182779179,2018-10-04,2018-10-04
20181004183445PD,5685,B10,+37.31472,-121.93189,ER,F182779179,2018-10-04,2018-10-04
20181004183448PD,5688,B10,+37.31424,-121.93189,ER,F182779179,2018-10-04,2018-10-04
20181004183450PD,5690,B10,+37.31388,-121.93188,ER,F182779179,2018-10-04,2018-10-04
20181004183452PD,5692,B10,+37.31350,-121.93188,ER,F182779179,2018-10-04,2018-10-04
20181004183454PD,5694,B10,+37.31310,-121.93187,ER,F182779179,2018-10-04,2018-10-04
20181004183456PD,5696,B10,+37.31271,-121.93187,ER,F182779179,2018-10-04,2018-10-04
20181004183458PD,5698,B10,+37.31233,-121.93187,ER,F182779179,2018-10-04,2018-10-04
20181004183500PD,5700,B10,+37.31196,-121.93186,ER,F182779179,2018-10-04,2018-10-04
20181004183502PD,5702,B10,+37.31161,-121.93186,ER,F182779179,2018-10-04,2018-10-04
20181004183505PD,5705,B10,+37.31123,-121.93185,ER,F182779179,2018-10-04,2018-10-04
20181004183509PD,5709,B10,+37.31092,-121.93185,ER,F182779179,2018-10-04,2018-10-04
20181004183514PD,5714,B10,+37.31062,-121.93157,ER,F182779179,2018-10-04,2018-10-04
20181004183517PD,5717,B10,+37.31059,-121.93113,ER,F182779179,2018-10-04,2018-10-04
20181004183520PD,5720,B10,+37.31060,-121.93058,ER,F182779179,2018-10-04,2018-10-04
20181004183522PD,5722,B10,+37.31060,-121.93015,ER,F182779179,2018-10-04,2018-10-04
20181004183524PD,5724,B10,+37.31061,-121.92968,ER,F182779179,2018-10-04,2018-10-04
20181004183526PD,5726,B10,+37.31062,-121.92919,ER,F182779179,2018-10-04,2018-10-04
20181004183528PD,5728,B10,+37.31062,-121.92869,ER,F182779179,2018-10-04,2018-10-04
20181004183530PD,5730,B10,+37.31063,-121.92817,ER,F182779179,2018-10-04,2018-10-04
20181004183532PD,5732,B10,+37.31063,-121.92764,ER,F182779179,2018-10-04,2018-10-04
20181004183534PD,5734,B10,+37.31063,-121.92714,ER,F182779179,2018-10-04,2018-10-04
20181004183536PD,5736,B10,+37.31063,-121.92665,ER,F182779179,2018-10-04,2018-10-04
20181004183538PD,5738,B10,+37.31064,-121.92617,ER,F182779179,2018-10-04,2018-10-04
20181004183540PD,5740,B10,+37.31064,-121.92569,ER,F182779179,2018-10-04,2018-10-04
20181004183542PD,5742,B10,+37.31064,-121.92520,ER,F182779179,2018-10-04,2018-10-04
20181004183544PD,5744,B10,+37.31064,-121.92471,ER,F182779179,2018-10-04,2018-10-04
20181004183546PD,5746,B10,+37.31065,-121.92424,ER,F182779179,2018-10-04,2018-10-04
20181004183548PD,5748,B10,+37.31065,-121.92380,ER,F182779179,2018-10-04,2018-10-04
20181004183550PD,5750,B10,+37.31065,-121.92340,ER,F182779179,2018-10-04,2018-10-04
20181004183553PD,5753,B10,+37.31066,-121.92280,ER,F182779179,2018-10-04,2018-10-04
20181004183555PD,5755,B10,+37.31067,-121.92237,ER,F182779179,2018-10-04,2018-10-04
20181004183557PD,5757,B10,+37.31067,-121.92190,ER,F182779179,2018-10-04,2018-10-04
20181004183600PD,5759,B10,+37.31067,-121.92140,ER,F182779179,2018-10-04,2018-10-04
20181004183601PD,5761,B10,+37.31067,-121.92086,ER,F182779179,2018-10-04,2018-10-04
20181004183603PD,5763,B10,+37.31067,-121.92032,ER,F182779179,2018-10-04,2018-10-04
20181004183606PD,5765,B10,+37.31068,-121.91978,ER,F182779179,2018-10-04,2018-10-04
20181004183607PD,5767,B10,+37.31067,-121.91930,ER,F182779179,2018-10-04,2018-10-04
20181004183609PD,5769,B10,+37.31067,-121.91889,ER,F182779179,2018-10-04,2018-10-04
20181004183612PD,5772,B10,+37.31066,-121.91834,ER,F182779179,2018-10-04,2018-10-04
20181004183615PD,5775,B10,+37.31065,-121.91784,ER,F182779179,2018-10-04,2018-10-04
20181004183619PD,5779,B10,+37.31065,-121.91733,ER,F182779179,2018-10-04,2018-10-04
20181004183622PD,5782,B10,+37.31065,-121.91692,ER,F182779179,2018-10-04,2018-10-04
20181004183626PD,5786,B10,+37.31065,-121.91645,ER,F182779179,2018-10-04,2018-10-04
20181004183631PD,5791,B10,+37.31069,-121.91612,ER,F182779179,2018-10-04,2018-10-04
20181004183635PD,5795,B10,+37.31067,-121.91557,ER,F182779179,2018-10-04,2018-10-04
20181004183638PD,5798,B10,+37.31065,-121.91506,ER,F182779179,2018-10-04,2018-10-04
20181004183641PD,5801,B10,+37.31064,-121.91456,ER,F182779179,2018-10-04,2018-10-04
20181004183644PD,5804,B10,+37.31062,-121.91410,ER,F182779179,2018-10-04,2018-10-04
20181004183648PD,5808,B10,+37.31031,-121.91376,ER,F182779179,2018-10-04,2018-10-04
20181004183651PD,5811,B10,+37.30990,-121.91365,ER,F182779179,2018-10-04,2018-10-04
20181004183653PD,5813,B10,+37.30956,-121.91364,ER,F182779179,2018-10-04,2018-10-04
20181004183655PD,5815,B10,+37.30919,-121.91364,ER,F182779179,2018-10-04,2018-10-04
20181004183658PD,5817,B10,+37.30880,-121.91364,ER,F182779179,2018-10-04,2018-10-04
20181004183659PD,5819,B10,+37.30841,-121.91364,ER,F182779179,2018-10-04,2018-10-04
20181004183701PD,5821,B10,+37.30804,-121.91365,ER,F182779179,2018-10-04,2018-10-04
