datetime,utc,veh_id,lat,lon,type,trip_id,date,start_date
20180614175532PD,3332,B1,+37.33871,-121.89473,ER,F181659187,2018-06-14,2018-06-14
20180614175537PD,3337,B1,+37.33871,-121.89473,ER,F181659187,2018-06-14,2018-06-14
20180614175542PD,3342,B1,+37.33871,-121.89473,ER,F181659187,2018-06-14,2018-06-14
20180614175547PD,3347,B1,+37.33871,-121.89473,ER,F181659187,2018-06-14,2018-06-14
20180614175552PD,3352,B1,+37.33871,-121.89473,ER,F181659187,2018-06-14,2018-06-14
20180614175557PD,3357,B1,+37.33871,-121.89473,ER,F181659187,2018-06-14,2018-06-14
20180614175602PD,3362,B1,+37.33871,-121.89473,ER,F181659187,2018-06-14,2018-06-14
20180614175607PD,3367,B1,+37.33871,-121.89473,ER,F181659187,2018-06-14,2018-06-14
20180614175612PD,3372,B1,+37.33871,-121.89473,ER,F181659187,2018-06-14,2018-06-14
20180614175617PD,3377,B1,+37.33871,-121.89473,ER,F181659187,2018-06-14,2018-06-14
20180614175622PD,3382,B1,+37.33870,-121.89473,ER,F181659187,2018-06-14,2018-06-14
20180614175627PD,3387,B1,+37.33870,-121.89474,ER,F181659187,2018-06-14,2018-06-14
20180614175632PD,3392,B1,+37.33870,-121.89474,ER,F181659187,2018-06-14,2018-06-14
20180614175637PD,3397,B1,+37.33870,-121.89474,ER,F181659187,2018-06-14,2018-06-14
20180614175642PD,3402,B1,+37.33870,-121.89474,ER,F181659187,2018-06-14,2018-06-14
20180614175647PD,3407,B1,+37.33870,-121.89474,ER,F181659187,2018-06-14,2018-06-14
20180614175652PD,3412,B1,+37.33870,-121.89474,ER,F181659187,2018-06-14,2018-06-14
20180614175657PD,3417,B1,+37.33870,-121.89474,ER,F181659187,2018-06-14,2018-06-14
20180614175702PD,3422,B1,+37.33870,-121.89474,ER,F181659187,2018-06-14,2018-06-14
20180614175707PD,3427,B1,+37.33870,-121.89473,ER,F181659187,2018-06-14,2018-06-14
20180614175712PD,3432,B1,+37.33872,-121.89465,ER,F181659187,2018-06-14,2018-06-14
20180614175718PD,3437,B1,+37.33876,-121.89465,ER,F181659187,2018-06-14,2018-06-14
20180614175722PD,3442,B1,+37.33876,-121.89465,ER,F181659187,2018-06-14,2018-06-14
20180614175727PD,3447,B1,+37.33876,-121.89465,ER,F181659187,2018-06-14,2018-06-14
20180614175732PD,3452,B1,+37.33874,-121.89455,ER,F181659187,2018-06-14,2018-06-14
20180614175737PD,3457,B1,+37.33859,-121.89441,ER,F181659187,2018-06-14,2018-06-14
20180614175742PD,3462,B1,+37.33835,-121.89442,ER,F181659187,2018-06-14,2018-06-14
20180614175747PD,3467,B1,+37.33810,-121.89479,ER,F181659187,2018-06-14,2018-06-14
20180614175753PD,3472,B1,+37.33795,-121.89521,ER,F181659187,2018-06-14,2018-06-14
20180614175756PD,3476,B1,+37.33779,-121.89564,ER,F181659187,2018-06-14,2018-06-14
20180614175800PD,3480,B1,+37.33764,-121.89598,ER,F181659187,2018-06-14,2018-06-14
20180614175804PD,3484,B1,+37.33752,-121.89645,ER,F181659187,2018-06-14,2018-06-14
20180614175807PD,3487,B1,+37.33741,-121.89692,ER,F181659187,2018-06-14,2018-06-14
20180614175810PD,3490,B1,+37.33722,-121.89746,ER,F181659187,2018-06-14,2018-06-14
20180614175812PD,3492,B1,+37.33707,-121.89782,ER,F181659187,2018-06-14,2018-06-14
20180614175815PD,3495,B1,+37.33690,-121.89831,ER,F181659187,2018-06-14,2018-06-14
20180614175819PD,3499,B1,+37.33700,-121.89879,ER,F181659187,2018-06-14,2018-06-14
20180614175823PD,3503,B1,+37.33734,-121.89884,ER,F181659187,2018-06-14,2018-06-14
20180614175827PD,3507,B1,+37.33752,-121.89859,ER,F181659187,2018-06-14,2018-06-14
20180614175832PD,3512,B1,+37.33753,-121.89831,ER,F181659187,2018-06-14,2018-06-14
20180614175837PD,3517,B1,+37.33721,-121.89798,ER,F181659187,2018-06-14,2018-06-14
20180614175841PD,3520,B1,+37.33688,-121.89784,ER,F181659187,2018-06-14,2018-06-14
20180614175843PD,3523,B1,+37.33655,-121.89774,ER,F181659187,2018-06-14,2018-06-14
