datetime,utc,veh_id,lat,lon,type,trip_id,date,start_date
20190403080222PD,54142,B1,+37.33748,-121.89670,ER,F190939058,2019-04-03,2019-04-03
20190403080226PD,54146,B1,+37.33758,-121.89709,ER,F190939058,2019-04-03,2019-04-03
20190403080230PD,54150,B1,+37.33789,-121.89741,ER,F190939058,2019-04-03,2019-04-03
20190403080234PD,54154,B1,+37.33822,-121.89770,ER,F190939058,2019-04-03,2019-04-03
20190403080237PD,54157,B1,+37.33850,-121.89796,ER,F190939058,2019-04-03,2019-04-03
20190403080240PD,54160,B1,+37.33880,-121.89822,ER,F190939058,2019-04-03,2019-04-03
20190403080243PD,54163,B1,+37.33914,-121.89851,ER,F190939058,2019-04-03,2019-04-03
20190403080246PD,54166,B1,+37.33952,-121.89880,ER,F190939058,2019-04-03,2019-04-03
20190403080250PD,54169,B1,+37.33992,-121.89910,ER,F190939058,2019-04-03,2019-04-03
20190403080252PD,54171,B1,+37.34019,-121.89931,ER,F190939058,2019-04-03,2019-04-03
20190403080255PD,54174,B1,+37.34058,-121.89962,ER,F190939058,2019-04-03,2019-04-03
20190403080258PD,54177,B1,+37.34094,-121.89988,ER,F190939058,2019-04-03,2019-04-03
20190403080300PD,54180,B1,+37.34127,-121.90012,ER,F190939058,2019-04-03,2019-04-03
20190403080305PD,54183,B1,+37.34164,-121.90038,ER,F190939058,2019-04-03,2019-04-03
20190403080306PD,54186,B1,+37.34200,-121.90063,ER,F190939058,2019-04-03,2019-04-03
20190403080309PD,54189,B1,+37.34233,-121.90086,ER,F190939058,2019-04-03,2019-04-03
20190403080312PD,54192,B1,+37.34270,-121.90109,ER,F190939058,2019-04-03,2019-04-03
20190403080315PD,54195,B1,+37.34313,-121.90131,ER,F190939058,2019-04-03,2019-04-03
20190403080317PD,54197,B1,+37.34344,-121.90144,ER,F190939058,2019-04-03,2019-04-03
20190403080319PD,54199,B1,+37.34376,-121.90157,ER,F190939058,2019-04-03,2019-04-03
20190403080322PD,54201,B1,+37.34407,-121.90169,ER,F190939058,2019-04-03,2019-04-03
20190403080323PD,54203,B1,+37.34437,-121.90181,ER,F190939058,2019-04-03,2019-04-03
20190403080326PD,54206,B1,+37.34479,-121.90203,ER,F190939058,2019-04-03,2019-04-03
20190403080329PD,54209,B1,+37.34516,-121.90225,ER,F190939058,2019-04-03,2019-04-03
20190403080332PD,54212,B1,+37.34544,-121.90246,ER,F190939058,2019-04-03,2019-04-03
20190403080337PD,54217,B1,+37.34572,-121.90271,ER,F190939058,2019-04-03,2019-04-03
20190403080342PD,54222,B1,+37.34589,-121.90288,ER,F190939058,2019-04-03,2019-04-03
20190403080347PD,54227,B1,+37.34607,-121.90305,ER,F190939058,2019-04-03,2019-04-03
20190403080352PD,54232,B1,+37.34632,-121.90331,ER,F190939058,2019-04-03,2019-04-03
20190403080356PD,54236,B1,+37.34654,-121.90362,ER,F190939058,2019-04-03,2019-04-03
20190403080400PD,54240,B1,+37.34674,-121.90397,ER,F190939058,2019-04-03,2019-04-03
20190403080405PD,54244,B1,+37.34682,-121.90440,ER,F190939058,2019-04-03,2019-04-03
20190403080407PD,54247,B1,+37.34675,-121.90479,ER,F190939058,2019-04-03,2019-04-03
20190403080410PD,54250,B1,+37.34654,-121.90516,ER,F190939058,2019-04-03,2019-04-03
20190403080413PD,54253,B1,+37.34627,-121.90552,ER,F190939058,2019-04-03,2019-04-03
20190403080416PD,54256,B1,+37.34600,-121.90587,ER,F190939058,2019-04-03,2019-04-03
20190403080420PD,54259,B1,+37.34573,-121.90623,ER,F190939058,2019-04-03,2019-04-03
20190403080422PD,54262,B1,+37.34548,-121.90656,ER,F190939058,2019-04-03,2019-04-03
20190403080426PD,54266,B1,+37.34523,-121.90690,ER,F190939058,2019-04-03,2019-04-03
20190403100451PD,61491,B1,+37.33875,-121.89473,ER,F190939088,2019-04-03,2019-04-03
20190403100455PD,61495,B1,+37.33875,-121.89473,ER,F190939088,2019-04-03,2019-04-03
20190403100459PD,61499,B1,+37.33875,-121.89473,ER,F190939088,2019-04-03,2019-04-03
20190403100505PD,61504,B1,+37.33875,-121.89473,ER,F190939088,2019-04-03,2019-04-03
20190403100510PD,61509,B1,+37.33875,-121.89473,ER,F190939088,2019-04-03,2019-04-03
20190403100514PD,61514,B1,+37.33875,-121.89473,ER,F190939088,2019-04-03,2019-04-03
20190403100520PD,61519,B1,+37.33875,-121.89473,ER,F190939088,2019-04-03,2019-04-03
20190403100524PD,61524,B1,+37.33875,-121.89473,ER,F190939088,2019-04-03,2019-04-03
20190403100530PD,61529,B1,+37.33875,-121.89473,ER,F190939088,2019-04-03,2019-04-03
20190403100534PD,61534,B1,+37.33875,-121.89473,ER,F190939088,2019-04-03,2019-04-03
20190403100539PD,61539,B1,+37.33875,-121.89473,ER,F190939088,2019-04-03,2019-04-03
20190403100545PD,61544,B1,+37.33875,-121.89473,ER,F190939088,2019-04-03,2019-04-03
20190403100549PD,61549,B1,+37.33875,-121.89473,ER,F190939088,2019-04-03,2019-04-03
20190403100554PD,61554,B1,+37.33874,-121.89472,ER,F190939088,2019-04-03,2019-04-03
20190403100559PD,61559,B1,+37.33874,-121.89472,ER,F190939088,2019-04-03,2019-04-03
20190403100605PD,61564,B1,+37.33876,-121.89471,ER,F190939088,2019-04-03,2019-04-03
20190403100610PD,61569,B1,+37.33877,-121.89464,ER,F190939088,2019-04-03,2019-04-03
20190403100615PD,61574,B1,+37.33873,-121.89452,ER,F190939088,2019-04-03,2019-04-03
20190403100619PD,61579,B1,+37.33848,-121.89432,ER,F190939088,2019-04-03,2019-04-03
20190403100625PD,61584,B1,+37.33817,-121.89409,ER,F190939088,2019-04-03,2019-04-03
20190403100627PD,61587,B1,+37.33786,-121.89385,ER,F190939088,2019-04-03,2019-04-03
20190403100630PD,61590,B1,+37.33752,-121.89358,ER,F190939088,2019-04-03,2019-04-03
20190403100633PD,61593,B1,+37.33713,-121.89331,ER,F190939088,2019-04-03,2019-04-03
20190403100637PD,61596,B1,+37.33673,-121.89304,ER,F190939088,2019-04-03,2019-04-03
20190403100640PD,61599,B1,+37.33632,-121.89274,ER,F190939088,2019-04-03,2019-04-03
20190403100642PD,61602,B1,+37.33595,-121.89245,ER,F190939088,2019-04-03,2019-04-03
20190403100645PD,61605,B1,+37.33565,-121.89226,ER,F190939088,2019-04-03,2019-04-03
20190403100649PD,61609,B1,+37.33545,-121.89219,ER,F190939088,2019-04-03,2019-04-03
20190403100655PD,61614,B1,+37.33543,-121.89220,ER,F190939088,2019-04-03,2019-04-03
20190403100659PD,61619,B1,+37.33527,-121.89253,ER,F190939088,2019-04-03,2019-04-03
20190403100702PD,61622,B1,+37.33513,-121.89290,ER,F190939088,2019-04-03,2019-04-03
20190403100705PD,61625,B1,+37.33500,-121.89333,ER,F190939088,2019-04-03,2019-04-03
20190403100708PD,61628,B1,+37.33480,-121.89375,ER,F190939088,2019-04-03,2019-04-03
20190403100711PD,61631,B1,+37.33458,-121.89416,ER,F190939088,2019-04-03,2019-04-03
20190403100715PD,61634,B1,+37.33438,-121.89451,ER,F190939088,2019-04-03,2019-04-03
20190403100719PD,61638,B1,+37.33417,-121.89483,ER,F190939088,2019-04-03,2019-04-03
20190403100721PD,61641,B1,+37.33377,-121.89474,ER,F190939088,2019-04-03,2019-04-03
20190403100725PD,61644,B1,+37.33335,-121.89453,ER,F190939088,2019-04-03,2019-04-03
20190403100726PD,61646,B1,+37.33306,-121.89434,ER,F190939088,2019-04-03,2019-04-03
20190403100729PD,61649,B1,+37.33269,-121.89403,ER,F190939088,2019-04-03,2019-04-03
20190403100732PD,61652,B1,+37.33239,-121.89382,ER,F190939088,2019-04-03,2019-04-03
20190403100738PD,61657,B1,+37.33216,-121.89367,ER,F190939088,2019-04-03,2019-04-03
20190403100740PD,61660,B1,+37.33187,-121.89351,ER,F190939088,2019-04-03,2019-04-03
20190403100743PD,61663,B1,+37.33152,-121.89323,ER,F190939088,2019-04-03,2019-04-03
20190403100747PD,61666,B1,+37.33115,-121.89296,ER,F190939088,2019-04-03,2019-04-03
20190403100750PD,61670,B1,+37.33089,-121.89271,ER,F190939088,2019-04-03,2019-04-03
20190403100754PD,61674,B1,+37.33083,-121.89264,ER,F190939088,2019-04-03,2019-04-03
20190403100759PD,61679,B1,+37.33045,-121.89238,ER,F190939088,2019-04-03,2019-04-03
20190403100802PD,61682,B1,+37.33007,-121.89201,ER,F190939088,2019-04-03,2019-04-03
20190403100805PD,61684,B1,+37.32979,-121.89175,ER,F190939088,2019-04-03,2019-04-03
20190403100806PD,61686,B1,+37.32950,-121.89150,ER,F190939088,2019-04-03,2019-04-03
20190403100809PD,61688,B1,+37.32919,-121.89127,ER,F190939088,2019-04-03,2019-04-03
20190403100810PD,61690,B1,+37.32887,-121.89104,ER,F190939088,2019-04-03,2019-04-03
20190403100812PD,61692,B1,+37.32854,-121.89079,ER,F190939088,2019-04-03,2019-04-03
20190403100814PD,61694,B1,+37.32821,-121.89055,ER,F190939088,2019-04-03,2019-04-03
20190403100816PD,61696,B1,+37.32787,-121.89029,ER,F190939088,2019-04-03,2019-04-03
20190403100818PD,61698,B1,+37.32752,-121.89003,ER,F190939088,2019-04-03,2019-04-03
20190403100820PD,61700,B1,+37.32719,-121.88979,ER,F190939088,2019-04-03,2019-04-03
20190403100822PD,61702,B1,+37.32691,-121.88958,ER,F190939088,2019-04-03,2019-04-03
20190403100825PD,61705,B1,+37.32663,-121.88937,ER,F190939088,2019-04-03,2019-04-03
20190403100829PD,61709,B1,+37.32638,-121.88919,ER,F190939088,2019-04-03,2019-04-03
20190403100832PD,61712,B1,+37.32604,-121.88895,ER,F190939088,2019-04-03,2019-04-03
20190403100835PD,61714,B1,+37.32576,-121.88874,ER,F190939088,2019-04-03,2019-04-03
20190403100837PD,61717,B1,+37.32538,-121.88846,ER,F190939088,2019-04-03,2019-04-03
20190403100841PD,61721,B1,+37.32509,-121.88826,ER,F190939088,2019-04-03,2019-04-03
20190403100845PD,61725,B1,+37.32472,-121.88798,ER,F190939088,2019-04-03,2019-04-03
20190403100848PD,61728,B1,+37.32439,-121.88775,ER,F190939088,2019-04-03,2019-04-03
20190403100852PD,61732,B1,+37.32416,-121.88756,ER,F190939088,2019-04-03,2019-04-03
20190403100857PD,61737,B1,+37.32379,-121.88727,ER,F190939088,2019-04-03,2019-04-03
20190403100900PD,61740,B1,+37.32339,-121.88697,ER,F190939088,2019-04-03,2019-04-03
20190403100902PD,61742,B1,+37.32306,-121.88673,ER,F190939088,2019-04-03,2019-04-03
20190403100904PD,61744,B1,+37.32272,-121.88647,ER,F190939088,2019-04-03,2019-04-03
20190403100906PD,61746,B1,+37.32240,-121.88623,ER,F190939088,2019-04-03,2019-04-03
20190403100908PD,61748,B1,+37.32211,-121.88602,ER,F190939088,2019-04-03,2019-04-03
20190403100911PD,61751,B1,+37.32180,-121.88579,ER,F190939088,2019-04-03,2019-04-03
20190403100915PD,61755,B1,+37.32162,-121.88566,ER,F190939088,2019-04-03,2019-04-03
20190403100920PD,61759,B1,+37.32134,-121.88545,ER,F190939088,2019-04-03,2019-04-03
20190403100923PD,61762,B1,+37.32098,-121.88518,ER,F190939088,2019-04-03,2019-04-03
20190403100924PD,61764,B1,+37.32069,-121.88496,ER,F190939088,2019-04-03,2019-04-03
20190403100926PD,61766,B1,+37.32039,-121.88474,ER,F190939088,2019-04-03,2019-04-03
20190403100928PD,61768,B1,+37.32010,-121.88453,ER,F190939088,2019-04-03,2019-04-03
20190403100930PD,61770,B1,+37.31982,-121.88432,ER,F190939088,2019-04-03,2019-04-03
20190403100933PD,61773,B1,+37.31942,-121.88402,ER,F190939088,2019-04-03,2019-04-03
20190403100936PD,61776,B1,+37.31905,-121.88374,ER,F190939088,2019-04-03,2019-04-03
20190403100939PD,61779,B1,+37.31871,-121.88348,ER,F190939088,2019-04-03,2019-04-03
20190403100943PD,61783,B1,+37.31841,-121.88325,ER,F190939088,2019-04-03,2019-04-03
20190403100947PD,61787,B1,+37.31836,-121.88317,ER,F190939088,2019-04-03,2019-04-03
20190403100952PD,61792,B1,+37.31857,-121.88274,ER,F190939088,2019-04-03,2019-04-03
20190403100956PD,61796,B1,+37.31880,-121.88235,ER,F190939088,2019-04-03,2019-04-03
20190403101000PD,61800,B1,+37.31890,-121.88219,ER,F190939088,2019-04-03,2019-04-03
20190403101005PD,61804,B1,+37.31903,-121.88189,ER,F190939088,2019-04-03,2019-04-03
20190403103747PD,63467,B1,+37.35061,-121.90646,ER,F190939103,2019-04-03,2019-04-03
20190403103752PD,63472,B1,+37.35061,-121.90645,ER,F190939103,2019-04-03,2019-04-03
20190403103758PD,63477,B1,+37.35060,-121.90647,ER,F190939103,2019-04-03,2019-04-03
20190403103802PD,63482,B1,+37.35062,-121.90654,ER,F190939103,2019-04-03,2019-04-03
20190403103807PD,63487,B1,+37.35062,-121.90654,ER,F190939103,2019-04-03,2019-04-03
20190403103812PD,63492,B1,+37.35061,-121.90652,ER,F190939103,2019-04-03,2019-04-03
20190403103817PD,63497,B1,+37.35065,-121.90633,ER,F190939103,2019-04-03,2019-04-03
20190403103822PD,63502,B1,+37.35071,-121.90608,ER,F190939103,2019-04-03,2019-04-03
20190403103827PD,63507,B1,+37.35080,-121.90579,ER,F190939103,2019-04-03,2019-04-03
20190403103832PD,63512,B1,+37.35093,-121.90540,ER,F190939103,2019-04-03,2019-04-03
20190403103838PD,63517,B1,+37.35102,-121.90512,ER,F190939103,2019-04-03,2019-04-03
20190403103842PD,63522,B1,+37.35091,-121.90497,ER,F190939103,2019-04-03,2019-04-03
20190403103846PD,63526,B1,+37.35052,-121.90478,ER,F190939103,2019-04-03,2019-04-03
20190403103850PD,63529,B1,+37.35018,-121.90459,ER,F190939103,2019-04-03,2019-04-03
20190403103852PD,63532,B1,+37.34984,-121.90440,ER,F190939103,2019-04-03,2019-04-03
20190403103856PD,63536,B1,+37.34953,-121.90420,ER,F190939103,2019-04-03,2019-04-03
20190403103900PD,63540,B1,+37.34923,-121.90385,ER,F190939103,2019-04-03,2019-04-03
20190403103903PD,63543,B1,+37.34892,-121.90345,ER,F190939103,2019-04-03,2019-04-03
20190403103906PD,63545,B1,+37.34869,-121.90317,ER,F190939103,2019-04-03,2019-04-03
20190403103908PD,63548,B1,+37.34838,-121.90285,ER,F190939103,2019-04-03,2019-04-03
20190403103913PD,63552,B1,+37.34805,-121.90276,ER,F190939103,2019-04-03,2019-04-03
20190403103916PD,63556,B1,+37.34775,-121.90318,ER,F190939103,2019-04-03,2019-04-03
20190403103918PD,63558,B1,+37.34754,-121.90349,ER,F190939103,2019-04-03,2019-04-03
20190403103920PD,63560,B1,+37.34731,-121.90382,ER,F190939103,2019-04-03,2019-04-03
20190403103923PD,63563,B1,+37.34706,-121.90418,ER,F190939103,2019-04-03,2019-04-03
20190403103927PD,63567,B1,+37.34693,-121.90435,ER,F190939103,2019-04-03,2019-04-03
20190403103931PD,63571,B1,+37.34657,-121.90437,ER,F190939103,2019-04-03,2019-04-03
20190403103934PD,63574,B1,+37.34619,-121.90411,ER,F190939103,2019-04-03,2019-04-03
20190403103936PD,63576,B1,+37.34586,-121.90376,ER,F190939103,2019-04-03,2019-04-03
20190403103938PD,63578,B1,+37.34551,-121.90340,ER,F190939103,2019-04-03,2019-04-03
20190403103940PD,63580,B1,+37.34511,-121.90302,ER,F190939103,2019-04-03,2019-04-03
20190403103943PD,63582,B1,+37.34466,-121.90265,ER,F190939103,2019-04-03,2019-04-03
20190403103945PD,63584,B1,+37.34417,-121.90231,ER,F190939103,2019-04-03,2019-04-03
20190403103946PD,63586,B1,+37.34364,-121.90201,ER,F190939103,2019-04-03,2019-04-03
20190403103948PD,63588,B1,+37.34310,-121.90171,ER,F190939103,2019-04-03,2019-04-03
20190403103950PD,63590,B1,+37.34256,-121.90139,ER,F190939103,2019-04-03,2019-04-03
20190403103952PD,63592,B1,+37.34203,-121.90106,ER,F190939103,2019-04-03,2019-04-03
20190403103954PD,63594,B1,+37.34150,-121.90070,ER,F190939103,2019-04-03,2019-04-03
20190403103956PD,63596,B1,+37.34098,-121.90033,ER,F190939103,2019-04-03,2019-04-03
20190403103958PD,63598,B1,+37.34045,-121.89994,ER,F190939103,2019-04-03,2019-04-03
20190403104003PD,63600,B1,+37.33992,-121.89956,ER,F190939103,2019-04-03,2019-04-03
20190403104003PD,63602,B1,+37.33939,-121.89918,ER,F190939103,2019-04-03,2019-04-03
20190403104005PD,63604,B1,+37.33887,-121.89881,ER,F190939103,2019-04-03,2019-04-03
20190403104007PD,63606,B1,+37.33835,-121.89845,ER,F190939103,2019-04-03,2019-04-03
20190403104009PD,63608,B1,+37.33781,-121.89813,ER,F190939103,2019-04-03,2019-04-03
20190403104010PD,63610,B1,+37.33725,-121.89785,ER,F190939103,2019-04-03,2019-04-03
20190403104012PD,63612,B1,+37.33666,-121.89764,ER,F190939103,2019-04-03,2019-04-03
20190403104014PD,63614,B1,+37.33606,-121.89749,ER,F190939103,2019-04-03,2019-04-03
20190403104016PD,63616,B1,+37.33545,-121.89738,ER,F190939103,2019-04-03,2019-04-03
20190403104018PD,63618,B1,+37.33484,-121.89728,ER,F190939103,2019-04-03,2019-04-03
20190403104020PD,63620,B1,+37.33422,-121.89718,ER,F190939103,2019-04-03,2019-04-03
20190403104023PD,63622,B1,+37.33359,-121.89708,ER,F190939103,2019-04-03,2019-04-03
20190403104025PD,63624,B1,+37.33298,-121.89697,ER,F190939103,2019-04-03,2019-04-03
20190403104027PD,63626,B1,+37.33236,-121.89687,ER,F190939103,2019-04-03,2019-04-03
20190403104029PD,63628,B1,+37.33173,-121.89677,ER,F190939103,2019-04-03,2019-04-03
20190403104031PD,63630,B1,+37.33111,-121.89666,ER,F190939103,2019-04-03,2019-04-03
20190403104031PD,63631,B1,+37.33079,-121.89659,ER,F190939103,2019-04-03,2019-04-03
20190403104032PD,63632,B1,+37.33048,-121.89650,ER,F190939103,2019-04-03,2019-04-03
20190403104033PD,63633,B1,+37.33017,-121.89640,ER,F190939103,2019-04-03,2019-04-03
20190403104034PD,63634,B1,+37.32987,-121.89628,ER,F190939103,2019-04-03,2019-04-03
20190403104036PD,63635,B1,+37.32957,-121.89614,ER,F190939103,2019-04-03,2019-04-03
20190403104036PD,63636,B1,+37.32927,-121.89599,ER,F190939103,2019-04-03,2019-04-03
20190403104040PD,63638,B1,+37.32871,-121.89566,ER,F190939103,2019-04-03,2019-04-03
20190403104040PD,63640,B1,+37.32815,-121.89531,ER,F190939103,2019-04-03,2019-04-03
20190403104042PD,63642,B1,+37.32761,-121.89495,ER,F190939103,2019-04-03,2019-04-03
20190403104044PD,63644,B1,+37.32708,-121.89460,ER,F190939103,2019-04-03,2019-04-03
20190403104046PD,63646,B1,+37.32655,-121.89424,ER,F190939103,2019-04-03,2019-04-03
20190403104048PD,63648,B1,+37.32603,-121.89390,ER,F190939103,2019-04-03,2019-04-03
20190403104050PD,63650,B1,+37.32551,-121.89355,ER,F190939103,2019-04-03,2019-04-03
20190403104052PD,63652,B1,+37.32497,-121.89319,ER,F190939103,2019-04-03,2019-04-03
20190403104054PD,63654,B1,+37.32443,-121.89283,ER,F190939103,2019-04-03,2019-04-03
20190403104056PD,63656,B1,+37.32389,-121.89247,ER,F190939103,2019-04-03,2019-04-03
20190403104058PD,63658,B1,+37.32335,-121.89210,ER,F190939103,2019-04-03,2019-04-03
20190403104059PD,63659,B1,+37.32307,-121.89192,ER,F190939103,2019-04-03,2019-04-03
20190403104100PD,63660,B1,+37.32279,-121.89174,ER,F190939103,2019-04-03,2019-04-03
20190403104101PD,63661,B1,+37.32251,-121.89155,ER,F190939103,2019-04-03,2019-04-03
20190403104103PD,63662,B1,+37.32222,-121.89136,ER,F190939103,2019-04-03,2019-04-03
20190403104103PD,63663,B1,+37.32194,-121.89118,ER,F190939103,2019-04-03,2019-04-03
20190403104105PD,63664,B1,+37.32166,-121.89100,ER,F190939103,2019-04-03,2019-04-03
20190403104105PD,63665,B1,+37.32137,-121.89083,ER,F190939103,2019-04-03,2019-04-03
20190403104107PD,63666,B1,+37.32107,-121.89068,ER,F190939103,2019-04-03,2019-04-03
20190403104107PD,63667,B1,+37.32078,-121.89055,ER,F190939103,2019-04-03,2019-04-03
20190403104109PD,63669,B1,+37.32017,-121.89033,ER,F190939103,2019-04-03,2019-04-03
20190403104110PD,63670,B1,+37.31986,-121.89024,ER,F190939103,2019-04-03,2019-04-03
20190403104111PD,63671,B1,+37.31955,-121.89015,ER,F190939103,2019-04-03,2019-04-03
20190403104112PD,63672,B1,+37.31924,-121.89007,ER,F190939103,2019-04-03,2019-04-03
20190403104113PD,63673,B1,+37.31893,-121.88999,ER,F190939103,2019-04-03,2019-04-03
20190403104114PD,63674,B1,+37.31862,-121.88991,ER,F190939103,2019-04-03,2019-04-03
20190403104116PD,63675,B1,+37.31830,-121.88983,ER,F190939103,2019-04-03,2019-04-03
20190403104116PD,63676,B1,+37.31800,-121.88974,ER,F190939103,2019-04-03,2019-04-03
20190403104118PD,63678,B1,+37.31739,-121.88953,ER,F190939103,2019-04-03,2019-04-03
20190403104120PD,63680,B1,+37.31682,-121.88927,ER,F190939103,2019-04-03,2019-04-03
20190403104122PD,63682,B1,+37.31627,-121.88895,ER,F190939103,2019-04-03,2019-04-03
20190403104124PD,63684,B1,+37.31575,-121.88859,ER,F190939103,2019-04-03,2019-04-03
20190403104126PD,63686,B1,+37.31525,-121.88819,ER,F190939103,2019-04-03,2019-04-03
20190403104128PD,63688,B1,+37.31477,-121.88774,ER,F190939103,2019-04-03,2019-04-03
20190403104130PD,63690,B1,+37.31431,-121.88727,ER,F190939103,2019-04-03,2019-04-03
20190403104132PD,63692,B1,+37.31384,-121.88680,ER,F190939103,2019-04-03,2019-04-03
20190403104134PD,63694,B1,+37.31337,-121.88632,ER,F190939103,2019-04-03,2019-04-03
20190403104136PD,63696,B1,+37.31289,-121.88585,ER,F190939103,2019-04-03,2019-04-03
20190403104138PD,63698,B1,+37.31240,-121.88540,ER,F190939103,2019-04-03,2019-04-03
20190403104141PD,63700,B1,+37.31189,-121.88497,ER,F190939103,2019-04-03,2019-04-03
20190403104143PD,63702,B1,+37.31136,-121.88456,ER,F190939103,2019-04-03,2019-04-03
20190403104145PD,63704,B1,+37.31083,-121.88414,ER,F190939103,2019-04-03,2019-04-03
20190403104146PD,63706,B1,+37.31030,-121.88372,ER,F190939103,2019-04-03,2019-04-03
20190403104147PD,63707,B1,+37.31003,-121.88351,ER,F190939103,2019-04-03,2019-04-03
20190403104148PD,63708,B1,+37.30976,-121.88330,ER,F190939103,2019-04-03,2019-04-03
20190403104150PD,63709,B1,+37.30950,-121.88309,ER,F190939103,2019-04-03,2019-04-03
20190403104150PD,63710,B1,+37.30922,-121.88287,ER,F190939103,2019-04-03,2019-04-03
20190403104152PD,63711,B1,+37.30896,-121.88266,ER,F190939103,2019-04-03,2019-04-03
20190403104152PD,63712,B1,+37.30869,-121.88245,ER,F190939103,2019-04-03,2019-04-03
20190403104154PD,63713,B1,+37.30842,-121.88224,ER,F190939103,2019-04-03,2019-04-03
20190403104154PD,63714,B1,+37.30815,-121.88203,ER,F190939103,2019-04-03,2019-04-03
20190403104156PD,63715,B1,+37.30788,-121.88182,ER,F190939103,2019-04-03,2019-04-03
20190403104156PD,63716,B1,+37.30761,-121.88160,ER,F190939103,2019-04-03,2019-04-03
20190403104158PD,63717,B1,+37.30734,-121.88139,ER,F190939103,2019-04-03,2019-04-03
20190403104158PD,63718,B1,+37.30706,-121.88117,ER,F190939103,2019-04-03,2019-04-03
20190403104200PD,63719,B1,+37.30679,-121.88096,ER,F190939103,2019-04-03,2019-04-03
20190403104200PD,63720,B1,+37.30652,-121.88074,ER,F190939103,2019-04-03,2019-04-03
20190403104201PD,63721,B1,+37.30624,-121.88053,ER,F190939103,2019-04-03,2019-04-03
20190403104202PD,63722,B1,+37.30597,-121.88031,ER,F190939103,2019-04-03,2019-04-03
20190403104203PD,63723,B1,+37.30570,-121.88010,ER,F190939103,2019-04-03,2019-04-03
20190403104205PD,63724,B1,+37.30543,-121.87988,ER,F190939103,2019-04-03,2019-04-03
20190403104205PD,63725,B1,+37.30515,-121.87967,ER,F190939103,2019-04-03,2019-04-03
20190403104207PD,63726,B1,+37.30488,-121.87946,ER,F190939103,2019-04-03,2019-04-03
20190403104207PD,63727,B1,+37.30461,-121.87924,ER,F190939103,2019-04-03,2019-04-03
20190403104209PD,63729,B1,+37.30408,-121.87883,ER,F190939103,2019-04-03,2019-04-03
20190403104211PD,63731,B1,+37.30355,-121.87843,ER,F190939103,2019-04-03,2019-04-03
20190403104213PD,63733,B1,+37.30305,-121.87804,ER,F190939103,2019-04-03,2019-04-03
20190403104215PD,63735,B1,+37.30255,-121.87766,ER,F190939103,2019-04-03,2019-04-03
20190403104217PD,63737,B1,+37.30206,-121.87728,ER,F190939103,2019-04-03,2019-04-03
20190403104219PD,63739,B1,+37.30157,-121.87689,ER,F190939103,2019-04-03,2019-04-03
20190403104221PD,63741,B1,+37.30107,-121.87651,ER,F190939103,2019-04-03,2019-04-03
20190403104223PD,63743,B1,+37.30059,-121.87614,ER,F190939103,2019-04-03,2019-04-03
20190403104226PD,63745,B1,+37.30012,-121.87579,ER,F190939103,2019-04-03,2019-04-03
20190403104228PD,63747,B1,+37.29967,-121.87549,ER,F190939103,2019-04-03,2019-04-03
20190403104230PD,63749,B1,+37.29922,-121.87523,ER,F190939103,2019-04-03,2019-04-03
