datetime,utc,veh_id,lat,lon,type,trip_id,date,start_date
20180310105643PS,68203,B1,+37.33872,-121.89475,ER,F180699094,2018-03-10,2018-03-10
20180310105647PS,68207,B1,+37.33872,-121.89475,ER,F180699094,2018-03-10,2018-03-10
20180310105652PS,68212,B1,+37.33872,-121.89475,ER,F180699094,2018-03-10,2018-03-10
20180310105656PS,68216,B1,+37.33872,-121.89475,ER,F180699094,2018-03-10,2018-03-10
20180310105701PS,68221,B1,+37.33872,-121.89475,ER,F180699094,2018-03-10,2018-03-10
20180310105705PS,68225,B1,+37.33872,-121.89475,ER,F180699094,2018-03-10,2018-03-10
20180310105710PS,68230,B1,+37.33872,-121.89475,ER,F180699094,2018-03-10,2018-03-10
20180310105714PS,68234,B1,+37.33872,-121.89475,ER,F180699094,2018-03-10,2018-03-10
20180310105719PS,68239,B1,+37.33872,-121.89475,ER,F180699094,2018-03-10,2018-03-10
20180310105724PS,68244,B1,+37.33872,-121.89475,ER,F180699094,2018-03-10,2018-03-10
20180310105728PS,68248,B1,+37.33872,-121.89475,ER,F180699094,2018-03-10,2018-03-10
20180310105733PS,68253,B1,+37.33872,-121.89475,ER,F180699094,2018-03-10,2018-03-10
20180310105737PS,68257,B1,+37.33872,-121.89475,ER,F180699094,2018-03-10,2018-03-10
20180310105742PS,68262,B1,+37.33872,-121.89475,ER,F180699094,2018-03-10,2018-03-10
20180310105746PS,68266,B1,+37.33872,-121.89475,ER,F180699094,2018-03-10,2018-03-10
20180310105751PS,68271,B1,+37.33872,-121.89475,ER,F180699094,2018-03-10,2018-03-10
20180310105755PS,68275,B1,+37.33871,-121.89475,ER,F180699094,2018-03-10,2018-03-10
20180310105800PS,68280,B1,+37.33872,-121.89469,ER,F180699094,2018-03-10,2018-03-10
20180310105804PS,68284,B1,+37.33874,-121.89459,ER,F180699094,2018-03-10,2018-03-10
20180310105808PS,68288,B1,+37.33856,-121.89443,ER,F180699094,2018-03-10,2018-03-10
20180310105813PS,68293,B1,+37.33829,-121.89445,ER,F180699094,2018-03-10,2018-03-10
20180310105817PS,68297,B1,+37.33807,-121.89484,ER,F180699094,2018-03-10,2018-03-10
20180310105823PS,68303,B1,+37.33767,-121.89573,ER,F180699094,2018-03-10,2018-03-10
20180310105829PS,68309,B1,+37.33743,-121.89679,ER,F180699094,2018-03-10,2018-03-10
20180310105835PS,68315,B1,+37.33700,-121.89789,ER,F180699094,2018-03-10,2018-03-10
20180310105841PS,68321,B1,+37.33649,-121.89898,ER,F180699094,2018-03-10,2018-03-10
20180310105848PS,68328,B1,+37.33615,-121.90033,ER,F180699094,2018-03-10,2018-03-10
20180310105854PS,68334,B1,+37.33600,-121.90116,ER,F180699094,2018-03-10,2018-03-10
20180310105900PS,68340,B1,+37.33587,-121.90224,ER,F180699094,2018-03-10,2018-03-10
20180310105906PS,68346,B1,+37.33553,-121.90330,ER,F180699094,2018-03-10,2018-03-10
20180310105912PS,68352,B1,+37.33499,-121.90420,ER,F180699094,2018-03-10,2018-03-10
20180310105918PS,68358,B1,+37.33440,-121.90502,ER,F180699094,2018-03-10,2018-03-10
20180310105925PS,68365,B1,+37.33390,-121.90567,ER,F180699094,2018-03-10,2018-03-10
20180310105930PS,68370,B1,+37.33374,-121.90599,ER,F180699094,2018-03-10,2018-03-10
20180310105937PS,68377,B1,+37.33367,-121.90700,ER,F180699094,2018-03-10,2018-03-10
20180310105943PS,68383,B1,+37.33361,-121.90824,ER,F180699094,2018-03-10,2018-03-10
20180310105949PS,68389,B1,+37.33356,-121.90948,ER,F180699094,2018-03-10,2018-03-10
20180310105956PS,68396,B1,+37.33346,-121.91080,ER,F180699094,2018-03-10,2018-03-10
20180310110002PS,68402,B1,+37.33292,-121.91158,ER,F180699094,2018-03-10,2018-03-10
20180310110009PS,68409,B1,+37.33242,-121.91231,ER,F180699094,2018-03-10,2018-03-10
20180310110014PS,68414,B1,+37.33230,-121.91252,ER,F180699094,2018-03-10,2018-03-10
20180310110019PS,68419,B1,+37.33220,-121.91267,ER,F180699094,2018-03-10,2018-03-10
20180310110023PS,68423,B1,+37.33235,-121.91293,ER,F180699094,2018-03-10,2018-03-10
