datetime,utc,veh_id,lat,lon,type,trip_id,date,start_date
20180730105652PD,64611,B1,+37.30910,-121.88710,ER,F182119083,2018-07-30,2018-07-30
20180730105653PD,64613,B1,+37.30901,-121.88760,ER,F182119083,2018-07-30,2018-07-30
20180730105656PD,64615,B1,+37.30891,-121.88808,ER,F182119083,2018-07-30,2018-07-30
20180730105657PD,64617,B1,+37.30880,-121.88854,ER,F182119083,2018-07-30,2018-07-30
20180730105659PD,64619,B1,+37.30867,-121.88898,ER,F182119083,2018-07-30,2018-07-30
20180730105701PD,64621,B1,+37.30853,-121.88936,ER,F182119083,2018-07-30,2018-07-30
20180730105703PD,64623,B1,+37.30836,-121.88970,ER,F182119083,2018-07-30,2018-07-30
20180730105705PD,64625,B1,+37.30815,-121.89005,ER,F182119083,2018-07-30,2018-07-30
20180730105708PD,64627,B1,+37.30792,-121.89040,ER,F182119083,2018-07-30,2018-07-30
20180730105709PD,64629,B1,+37.30769,-121.89071,ER,F182119083,2018-07-30,2018-07-30
20180730105712PD,64632,B1,+37.30744,-121.89105,ER,F182119083,2018-07-30,2018-07-30
20180730105717PD,64637,B1,+37.30733,-121.89128,ER,F182119083,2018-07-30,2018-07-30
20180730105723PD,64642,B1,+37.30712,-121.89166,ER,F182119083,2018-07-30,2018-07-30
20180730105726PD,64645,B1,+37.30685,-121.89209,ER,F182119083,2018-07-30,2018-07-30
20180730105727PD,64647,B1,+37.30666,-121.89240,ER,F182119083,2018-07-30,2018-07-30
20180730105730PD,64650,B1,+37.30637,-121.89284,ER,F182119083,2018-07-30,2018-07-30
20180730105733PD,64653,B1,+37.30610,-121.89327,ER,F182119083,2018-07-30,2018-07-30
20180730105736PD,64656,B1,+37.30585,-121.89369,ER,F182119083,2018-07-30,2018-07-30
20180730105739PD,64659,B1,+37.30563,-121.89405,ER,F182119083,2018-07-30,2018-07-30
20180730105743PD,64663,B1,+37.30548,-121.89434,ER,F182119083,2018-07-30,2018-07-30
20180730105747PD,64667,B1,+37.30563,-121.89453,ER,F182119083,2018-07-30,2018-07-30
20180730105751PD,64671,B1,+37.30591,-121.89476,ER,F182119083,2018-07-30,2018-07-30
20180730105755PD,64675,B1,+37.30623,-121.89504,ER,F182119083,2018-07-30,2018-07-30
20180730105759PD,64679,B1,+37.30655,-121.89533,ER,F182119083,2018-07-30,2018-07-30
20180730105803PD,64683,B1,+37.30687,-121.89559,ER,F182119083,2018-07-30,2018-07-30
20180730105807PD,64687,B1,+37.30720,-121.89583,ER,F182119083,2018-07-30,2018-07-30
20180730171247PD,767,B1,+37.33845,-121.89505,ER,F182119184,2018-07-30,2018-07-30
20180730171252PD,772,B1,+37.33845,-121.89505,ER,F182119184,2018-07-30,2018-07-30
20180730171257PD,777,B1,+37.33845,-121.89505,ER,F182119184,2018-07-30,2018-07-30
20180730171302PD,782,B1,+37.33845,-121.89505,ER,F182119184,2018-07-30,2018-07-30
20180730171307PD,787,B1,+37.33845,-121.89505,ER,F182119184,2018-07-30,2018-07-30
20180730171312PD,792,B1,+37.33845,-121.89505,ER,F182119184,2018-07-30,2018-07-30
20180730171317PD,797,B1,+37.33845,-121.89506,ER,F182119184,2018-07-30,2018-07-30
20180730171322PD,802,B1,+37.33845,-121.89506,ER,F182119184,2018-07-30,2018-07-30
20180730171328PD,807,B1,+37.33845,-121.89513,ER,F182119184,2018-07-30,2018-07-30
20180730171332PD,812,B1,+37.33845,-121.89513,ER,F182119184,2018-07-30,2018-07-30
20180730171337PD,817,B1,+37.33845,-121.89513,ER,F182119184,2018-07-30,2018-07-30
20180730171343PD,822,B1,+37.33845,-121.89513,ER,F182119184,2018-07-30,2018-07-30
20180730171347PD,827,B1,+37.33845,-121.89513,ER,F182119184,2018-07-30,2018-07-30
20180730171352PD,832,B1,+37.33845,-121.89513,ER,F182119184,2018-07-30,2018-07-30
20180730171357PD,837,B1,+37.33845,-121.89513,ER,F182119184,2018-07-30,2018-07-30
20180730171402PD,842,B1,+37.33845,-121.89513,ER,F182119184,2018-07-30,2018-07-30
20180730171407PD,847,B1,+37.33845,-121.89513,ER,F182119184,2018-07-30,2018-07-30
20180730171413PD,852,B1,+37.33846,-121.89513,ER,F182119184,2018-07-30,2018-07-30
20180730171417PD,857,B1,+37.33846,-121.89513,ER,F182119184,2018-07-30,2018-07-30
20180730171422PD,862,B1,+37.33846,-121.89513,ER,F182119184,2018-07-30,2018-07-30
20180730171428PD,867,B1,+37.33846,-121.89513,ER,F182119184,2018-07-30,2018-07-30
20180730171432PD,872,B1,+37.33846,-121.89513,ER,F182119184,2018-07-30,2018-07-30
20180730171438PD,877,B1,+37.33846,-121.89513,ER,F182119184,2018-07-30,2018-07-30
20180730171443PD,882,B1,+37.33846,-121.89513,ER,F182119184,2018-07-30,2018-07-30
20180730171447PD,887,B1,+37.33845,-121.89516,ER,F182119184,2018-07-30,2018-07-30
20180730171452PD,892,B1,+37.33843,-121.89526,ER,F182119184,2018-07-30,2018-07-30
20180730171458PD,897,B1,+37.33837,-121.89534,ER,F182119184,2018-07-30,2018-07-30
20180730171502PD,902,B1,+37.33817,-121.89524,ER,F182119184,2018-07-30,2018-07-30
20180730171507PD,907,B1,+37.33789,-121.89528,ER,F182119184,2018-07-30,2018-07-30
20180730171510PD,910,B1,+37.33771,-121.89563,ER,F182119184,2018-07-30,2018-07-30
20180730171513PD,913,B1,+37.33755,-121.89603,ER,F182119184,2018-07-30,2018-07-30
20180730171517PD,916,B1,+37.33750,-121.89644,ER,F182119184,2018-07-30,2018-07-30
20180730171520PD,920,B1,+37.33746,-121.89687,ER,F182119184,2018-07-30,2018-07-30
20180730171526PD,925,B1,+37.33726,-121.89733,ER,F182119184,2018-07-30,2018-07-30
20180730171529PD,928,B1,+37.33708,-121.89775,ER,F182119184,2018-07-30,2018-07-30
20180730171531PD,931,B1,+37.33694,-121.89812,ER,F182119184,2018-07-30,2018-07-30
20180730171535PD,935,B1,+37.33690,-121.89848,ER,F182119184,2018-07-30,2018-07-30
20180730171540PD,940,B1,+37.33701,-121.89876,ER,F182119184,2018-07-30,2018-07-30
20180730171546PD,945,B1,+37.33719,-121.89883,ER,F182119184,2018-07-30,2018-07-30
20180730171550PD,950,B1,+37.33734,-121.89880,ER,F182119184,2018-07-30,2018-07-30
20180730171555PD,955,B1,+37.33752,-121.89852,ER,F182119184,2018-07-30,2018-07-30
20180730171559PD,959,B1,+37.33740,-121.89814,ER,F182119184,2018-07-30,2018-07-30
20180730171602PD,962,B1,+37.33705,-121.89792,ER,F182119184,2018-07-30,2018-07-30
20180730171604PD,964,B1,+37.33673,-121.89779,ER,F182119184,2018-07-30,2018-07-30
20180730171606PD,966,B1,+37.33637,-121.89768,ER,F182119184,2018-07-30,2018-07-30
20180730171608PD,968,B1,+37.33599,-121.89760,ER,F182119184,2018-07-30,2018-07-30
20180730171611PD,970,B1,+37.33561,-121.89753,ER,F182119184,2018-07-30,2018-07-30
20180730171612PD,972,B1,+37.33525,-121.89747,ER,F182119184,2018-07-30,2018-07-30
20180730171614PD,974,B1,+37.33492,-121.89741,ER,F182119184,2018-07-30,2018-07-30
20180730171616PD,976,B1,+37.33460,-121.89736,ER,F182119184,2018-07-30,2018-07-30
20180730171620PD,979,B1,+37.33419,-121.89729,ER,F182119184,2018-07-30,2018-07-30
20180730171622PD,982,B1,+37.33384,-121.89723,ER,F182119184,2018-07-30,2018-07-30
20180730171626PD,985,B1,+37.33348,-121.89717,ER,F182119184,2018-07-30,2018-07-30
20180730171629PD,989,B1,+37.33317,-121.89711,ER,F182119184,2018-07-30,2018-07-30
20180730171633PD,993,B1,+37.33283,-121.89705,ER,F182119184,2018-07-30,2018-07-30
20180730171636PD,996,B1,+37.33241,-121.89698,ER,F182119184,2018-07-30,2018-07-30
20180730171638PD,998,B1,+37.33205,-121.89693,ER,F182119184,2018-07-30,2018-07-30
20180730171640PD,1000,B1,+37.33163,-121.89685,ER,F182119184,2018-07-30,2018-07-30
20180730171643PD,1002,B1,+37.33118,-121.89676,ER,F182119184,2018-07-30,2018-07-30
20180730171644PD,1004,B1,+37.33073,-121.89666,ER,F182119184,2018-07-30,2018-07-30
20180730171646PD,1006,B1,+37.33029,-121.89652,ER,F182119184,2018-07-30,2018-07-30
20180730171648PD,1008,B1,+37.32987,-121.89635,ER,F182119184,2018-07-30,2018-07-30
20180730171650PD,1010,B1,+37.32945,-121.89615,ER,F182119184,2018-07-30,2018-07-30
20180730171652PD,1012,B1,+37.32902,-121.89593,ER,F182119184,2018-07-30,2018-07-30
20180730171654PD,1014,B1,+37.32860,-121.89570,ER,F182119184,2018-07-30,2018-07-30
20180730171656PD,1016,B1,+37.32819,-121.89546,ER,F182119184,2018-07-30,2018-07-30
20180730171658PD,1018,B1,+37.32776,-121.89522,ER,F182119184,2018-07-30,2018-07-30
20180730171700PD,1020,B1,+37.32735,-121.89498,ER,F182119184,2018-07-30,2018-07-30
20180730171702PD,1022,B1,+37.32694,-121.89474,ER,F182119184,2018-07-30,2018-07-30
20180730171704PD,1024,B1,+37.32654,-121.89452,ER,F182119184,2018-07-30,2018-07-30
20180730171706PD,1026,B1,+37.32615,-121.89436,ER,F182119184,2018-07-30,2018-07-30
20180730171708PD,1028,B1,+37.32576,-121.89429,ER,F182119184,2018-07-30,2018-07-30
20180730171710PD,1030,B1,+37.32537,-121.89431,ER,F182119184,2018-07-30,2018-07-30
20180730171712PD,1032,B1,+37.32499,-121.89442,ER,F182119184,2018-07-30,2018-07-30
20180730171714PD,1034,B1,+37.32462,-121.89463,ER,F182119184,2018-07-30,2018-07-30
20180730171716PD,1036,B1,+37.32429,-121.89493,ER,F182119184,2018-07-30,2018-07-30
20180730171718PD,1038,B1,+37.32400,-121.89531,ER,F182119184,2018-07-30,2018-07-30
20180730171720PD,1040,B1,+37.32375,-121.89574,ER,F182119184,2018-07-30,2018-07-30
20180730171723PD,1042,B1,+37.32353,-121.89621,ER,F182119184,2018-07-30,2018-07-30
20180730171724PD,1044,B1,+37.32330,-121.89668,ER,F182119184,2018-07-30,2018-07-30
20180730171726PD,1046,B1,+37.32308,-121.89717,ER,F182119184,2018-07-30,2018-07-30
20180730171728PD,1048,B1,+37.32286,-121.89767,ER,F182119184,2018-07-30,2018-07-30
20180730171730PD,1050,B1,+37.32263,-121.89817,ER,F182119184,2018-07-30,2018-07-30
20180730171732PD,1052,B1,+37.32237,-121.89864,ER,F182119184,2018-07-30,2018-07-30
20180730171734PD,1054,B1,+37.32209,-121.89910,ER,F182119184,2018-07-30,2018-07-30
20180730171736PD,1056,B1,+37.32176,-121.89955,ER,F182119184,2018-07-30,2018-07-30
20180730171738PD,1058,B1,+37.32140,-121.89998,ER,F182119184,2018-07-30,2018-07-30
20180730171740PD,1060,B1,+37.32100,-121.90041,ER,F182119184,2018-07-30,2018-07-30
20180730171742PD,1062,B1,+37.32058,-121.90082,ER,F182119184,2018-07-30,2018-07-30
20180730171744PD,1064,B1,+37.32012,-121.90122,ER,F182119184,2018-07-30,2018-07-30
20180730171746PD,1066,B1,+37.31966,-121.90162,ER,F182119184,2018-07-30,2018-07-30
20180730171748PD,1068,B1,+37.31919,-121.90202,ER,F182119184,2018-07-30,2018-07-30
20180730171750PD,1070,B1,+37.31874,-121.90246,ER,F182119184,2018-07-30,2018-07-30
20180730171752PD,1072,B1,+37.31831,-121.90293,ER,F182119184,2018-07-30,2018-07-30
20180730171754PD,1074,B1,+37.31792,-121.90345,ER,F182119184,2018-07-30,2018-07-30
20180730171756PD,1076,B1,+37.31757,-121.90401,ER,F182119184,2018-07-30,2018-07-30
20180730171758PD,1078,B1,+37.31724,-121.90459,ER,F182119184,2018-07-30,2018-07-30
20180730171800PD,1080,B1,+37.31696,-121.90519,ER,F182119184,2018-07-30,2018-07-30
20180730171802PD,1082,B1,+37.31668,-121.90579,ER,F182119184,2018-07-30,2018-07-30
20180730171804PD,1084,B1,+37.31640,-121.90640,ER,F182119184,2018-07-30,2018-07-30
20180730171806PD,1086,B1,+37.31611,-121.90700,ER,F182119184,2018-07-30,2018-07-30
20180730171808PD,1088,B1,+37.31582,-121.90762,ER,F182119184,2018-07-30,2018-07-30
20180730171810PD,1090,B1,+37.31553,-121.90825,ER,F182119184,2018-07-30,2018-07-30
20180730171812PD,1092,B1,+37.31526,-121.90889,ER,F182119184,2018-07-30,2018-07-30
20180730171814PD,1094,B1,+37.31504,-121.90957,ER,F182119184,2018-07-30,2018-07-30
20180730171816PD,1096,B1,+37.31487,-121.91029,ER,F182119184,2018-07-30,2018-07-30
20180730171818PD,1098,B1,+37.31475,-121.91105,ER,F182119184,2018-07-30,2018-07-30
20180730171820PD,1100,B1,+37.31473,-121.91182,ER,F182119184,2018-07-30,2018-07-30
20180730171822PD,1102,B1,+37.31478,-121.91260,ER,F182119184,2018-07-30,2018-07-30
20180730171824PD,1104,B1,+37.31489,-121.91336,ER,F182119184,2018-07-30,2018-07-30
20180730171826PD,1106,B1,+37.31507,-121.91410,ER,F182119184,2018-07-30,2018-07-30
20180730171828PD,1108,B1,+37.31532,-121.91481,ER,F182119184,2018-07-30,2018-07-30
20180730171831PD,1110,B1,+37.31560,-121.91551,ER,F182119184,2018-07-30,2018-07-30
20180730171832PD,1112,B1,+37.31589,-121.91620,ER,F182119184,2018-07-30,2018-07-30
20180730171834PD,1114,B1,+37.31617,-121.91688,ER,F182119184,2018-07-30,2018-07-30
20180730171836PD,1116,B1,+37.31643,-121.91757,ER,F182119184,2018-07-30,2018-07-30
20180730171838PD,1118,B1,+37.31664,-121.91828,ER,F182119184,2018-07-30,2018-07-30
20180730171841PD,1120,B1,+37.31679,-121.91901,ER,F182119184,2018-07-30,2018-07-30
20180730171842PD,1122,B1,+37.31690,-121.91973,ER,F182119184,2018-07-30,2018-07-30
20180730171844PD,1124,B1,+37.31695,-121.92043,ER,F182119184,2018-07-30,2018-07-30
20180730171846PD,1126,B1,+37.31696,-121.92113,ER,F182119184,2018-07-30,2018-07-30
20180730171848PD,1128,B1,+37.31695,-121.92181,ER,F182119184,2018-07-30,2018-07-30
20180730171850PD,1130,B1,+37.31695,-121.92250,ER,F182119184,2018-07-30,2018-07-30
20180730171852PD,1132,B1,+37.31695,-121.92319,ER,F182119184,2018-07-30,2018-07-30
20180730171854PD,1134,B1,+37.31695,-121.92387,ER,F182119184,2018-07-30,2018-07-30
20180730171856PD,1136,B1,+37.31695,-121.92453,ER,F182119184,2018-07-30,2018-07-30
20180730171858PD,1138,B1,+37.31694,-121.92520,ER,F182119184,2018-07-30,2018-07-30
20180730171900PD,1140,B1,+37.31694,-121.92586,ER,F182119184,2018-07-30,2018-07-30
20180730171903PD,1142,B1,+37.31693,-121.92651,ER,F182119184,2018-07-30,2018-07-30
20180730171904PD,1144,B1,+37.31693,-121.92717,ER,F182119184,2018-07-30,2018-07-30
20180730171906PD,1146,B1,+37.31694,-121.92784,ER,F182119184,2018-07-30,2018-07-30
20180730171908PD,1148,B1,+37.31695,-121.92850,ER,F182119184,2018-07-30,2018-07-30
20180730171910PD,1150,B1,+37.31696,-121.92913,ER,F182119184,2018-07-30,2018-07-30
20180730171912PD,1152,B1,+37.31698,-121.92974,ER,F182119184,2018-07-30,2018-07-30
20180730171914PD,1154,B1,+37.31703,-121.93033,ER,F182119184,2018-07-30,2018-07-30
20180730171916PD,1156,B1,+37.31709,-121.93090,ER,F182119184,2018-07-30,2018-07-30
20180730171918PD,1158,B1,+37.31715,-121.93143,ER,F182119184,2018-07-30,2018-07-30
