datetime,utc,veh_id,lat,lon,type,trip_id,date,start_date
20181026141820PD,76700,B1,+37.31804,-121.86025,ER,F182999163,2018-10-26,2018-10-26
20181026141825PD,76705,B1,+37.31804,-121.86025,ER,F182999163,2018-10-26,2018-10-26
20181026141830PD,76710,B1,+37.31804,-121.86025,ER,F182999163,2018-10-26,2018-10-26
20181026141835PD,76715,B1,+37.31804,-121.86025,ER,F182999163,2018-10-26,2018-10-26
20181026141840PD,76720,B1,+37.31804,-121.86025,ER,F182999163,2018-10-26,2018-10-26
20181026141845PD,76725,B1,+37.31804,-121.86025,ER,F182999163,2018-10-26,2018-10-26
20181026141850PD,76730,B1,+37.31804,-121.86025,ER,F182999163,2018-10-26,2018-10-26
20181026141855PD,76735,B1,+37.31804,-121.86024,ER,F182999163,2018-10-26,2018-10-26
20181026141900PD,76740,B1,+37.31804,-121.86024,ER,F182999163,2018-10-26,2018-10-26
20181026141905PD,76745,B1,+37.31804,-121.86024,ER,F182999163,2018-10-26,2018-10-26
20181026141910PD,76750,B1,+37.31804,-121.86024,ER,F182999163,2018-10-26,2018-10-26
20181026141915PD,76755,B1,+37.31804,-121.86024,ER,F182999163,2018-10-26,2018-10-26
20181026141920PD,76760,B1,+37.31804,-121.86024,ER,F182999163,2018-10-26,2018-10-26
20181026141925PD,76765,B1,+37.31804,-121.86024,ER,F182999163,2018-10-26,2018-10-26
20181026141930PD,76770,B1,+37.31804,-121.86024,ER,F182999163,2018-10-26,2018-10-26
20181026141935PD,76775,B1,+37.31804,-121.86024,ER,F182999163,2018-10-26,2018-10-26
20181026141940PD,76780,B1,+37.31804,-121.86024,ER,F182999163,2018-10-26,2018-10-26
20181026141945PD,76785,B1,+37.31804,-121.86024,ER,F182999163,2018-10-26,2018-10-26
20181026141950PD,76790,B1,+37.31804,-121.86024,ER,F182999163,2018-10-26,2018-10-26
20181026141956PD,76795,B1,+37.31804,-121.86024,ER,F182999163,2018-10-26,2018-10-26
20181026142001PD,76800,B1,+37.31804,-121.86024,ER,F182999163,2018-10-26,2018-10-26
20181026142006PD,76805,B1,+37.31804,-121.86024,ER,F182999163,2018-10-26,2018-10-26
20181026142010PD,76810,B1,+37.31804,-121.86024,ER,F182999163,2018-10-26,2018-10-26
20181026142015PD,76815,B1,+37.31804,-121.86024,ER,F182999163,2018-10-26,2018-10-26
20181026142020PD,76820,B1,+37.31804,-121.86025,ER,F182999163,2018-10-26,2018-10-26
20181026142026PD,76825,B1,+37.31804,-121.86025,ER,F182999163,2018-10-26,2018-10-26
20181026142030PD,76830,B1,+37.31804,-121.86025,ER,F182999163,2018-10-26,2018-10-26
20181026142035PD,76835,B1,+37.31804,-121.86025,ER,F182999163,2018-10-26,2018-10-26
20181026142041PD,76840,B1,+37.31804,-121.86025,ER,F182999163,2018-10-26,2018-10-26
20181026142045PD,76845,B1,+37.31804,-121.86025,ER,F182999163,2018-10-26,2018-10-26
20181026142050PD,76850,B1,+37.31804,-121.86025,ER,F182999163,2018-10-26,2018-10-26
20181026142055PD,76855,B1,+37.31804,-121.86025,ER,F182999163,2018-10-26,2018-10-26
20181026142101PD,76860,B1,+37.31804,-121.86025,ER,F182999163,2018-10-26,2018-10-26
20181026142105PD,76865,B1,+37.31804,-121.86024,ER,F182999163,2018-10-26,2018-10-26
20181026142111PD,76870,B1,+37.31804,-121.86024,ER,F182999163,2018-10-26,2018-10-26
20181026142115PD,76875,B1,+37.31804,-121.86024,ER,F182999163,2018-10-26,2018-10-26
20181026142120PD,76880,B1,+37.31804,-121.86024,ER,F182999163,2018-10-26,2018-10-26
20181026142125PD,76885,B1,+37.31804,-121.86024,ER,F182999163,2018-10-26,2018-10-26
20181026142130PD,76890,B1,+37.31804,-121.86024,ER,F182999163,2018-10-26,2018-10-26
20181026142135PD,76895,B1,+37.31803,-121.86024,ER,F182999163,2018-10-26,2018-10-26
20181026142141PD,76900,B1,+37.31803,-121.86024,ER,F182999163,2018-10-26,2018-10-26
20181026142146PD,76905,B1,+37.31803,-121.86024,ER,F182999163,2018-10-26,2018-10-26
20181026142150PD,76910,B1,+37.31803,-121.86025,ER,F182999163,2018-10-26,2018-10-26
20181026142155PD,76915,B1,+37.31803,-121.86025,ER,F182999163,2018-10-26,2018-10-26
