datetime,utc,veh_id,lat,lon,type,trip_id,date,start_date
20181010043911PD,41951,B13,+37.26777,-121.86694,ER,F182839028,2018-10-10,2018-10-10
20181010043914PD,41954,B13,+37.26811,-121.86710,ER,F182839028,2018-10-10,2018-10-10
20181010043917PD,41957,B13,+37.26851,-121.86729,ER,F182839028,2018-10-10,2018-10-10
20181010043920PD,41960,B13,+37.26892,-121.86748,ER,F182839028,2018-10-10,2018-10-10
20181010043923PD,41963,B13,+37.26936,-121.86768,ER,F182839028,2018-10-10,2018-10-10
20181010043925PD,41965,B13,+37.26967,-121.86782,ER,F182839028,2018-10-10,2018-10-10
20181010043927PD,41967,B13,+37.26998,-121.86796,ER,F182839028,2018-10-10,2018-10-10
20181010043929PD,41969,B13,+37.27030,-121.86811,ER,F182839028,2018-10-10,2018-10-10
20181010043931PD,41971,B13,+37.27062,-121.86826,ER,F182839028,2018-10-10,2018-10-10
20181010043933PD,41973,B13,+37.27094,-121.86841,ER,F182839028,2018-10-10,2018-10-10
20181010043935PD,41975,B13,+37.27126,-121.86855,ER,F182839028,2018-10-10,2018-10-10
20181010043937PD,41977,B13,+37.27158,-121.86870,ER,F182839028,2018-10-10,2018-10-10
20181010043939PD,41979,B13,+37.27191,-121.86885,ER,F182839028,2018-10-10,2018-10-10
20181010043941PD,41981,B13,+37.27225,-121.86900,ER,F182839028,2018-10-10,2018-10-10
20181010043943PD,41983,B13,+37.27258,-121.86916,ER,F182839028,2018-10-10,2018-10-10
20181010043945PD,41985,B13,+37.27292,-121.86931,ER,F182839028,2018-10-10,2018-10-10
20181010043947PD,41987,B13,+37.27326,-121.86946,ER,F182839028,2018-10-10,2018-10-10
20181010043949PD,41989,B13,+37.27359,-121.86961,ER,F182839028,2018-10-10,2018-10-10
20181010043951PD,41991,B13,+37.27391,-121.86975,ER,F182839028,2018-10-10,2018-10-10
20181010043953PD,41993,B13,+37.27422,-121.86990,ER,F182839028,2018-10-10,2018-10-10
20181010043956PD,41996,B13,+37.27462,-121.87008,ER,F182839028,2018-10-10,2018-10-10
20181010044000PD,42000,B13,+37.27501,-121.87009,ER,F182839028,2018-10-10,2018-10-10
20181010044004PD,42004,B13,+37.27515,-121.86965,ER,F182839028,2018-10-10,2018-10-10
20181010044007PD,42007,B13,+37.27510,-121.86907,ER,F182839028,2018-10-10,2018-10-10
20181010044009PD,42009,B13,+37.27505,-121.86858,ER,F182839028,2018-10-10,2018-10-10
20181010044011PD,42011,B13,+37.27499,-121.86803,ER,F182839028,2018-10-10,2018-10-10
20181010044013PD,42013,B13,+37.27493,-121.86745,ER,F182839028,2018-10-10,2018-10-10
20181010044015PD,42015,B13,+37.27487,-121.86688,ER,F182839028,2018-10-10,2018-10-10
20181010044017PD,42017,B13,+37.27480,-121.86631,ER,F182839028,2018-10-10,2018-10-10
20181010044019PD,42019,B13,+37.27473,-121.86575,ER,F182839028,2018-10-10,2018-10-10
20181010044021PD,42021,B13,+37.27467,-121.86521,ER,F182839028,2018-10-10,2018-10-10
20181010044023PD,42023,B13,+37.27461,-121.86474,ER,F182839028,2018-10-10,2018-10-10
20181010044025PD,42025,B13,+37.27457,-121.86434,ER,F182839028,2018-10-10,2018-10-10
20181010044028PD,42028,B13,+37.27452,-121.86394,ER,F182839028,2018-10-10,2018-10-10
20181010044033PD,42033,B13,+37.27448,-121.86343,ER,F182839028,2018-10-10,2018-10-10
20181010044036PD,42036,B13,+37.27444,-121.86297,ER,F182839028,2018-10-10,2018-10-10
20181010044038PD,42038,B13,+37.27439,-121.86257,ER,F182839028,2018-10-10,2018-10-10
20181010044040PD,42040,B13,+37.27437,-121.86209,ER,F182839028,2018-10-10,2018-10-10
20181010044042PD,42042,B13,+37.27435,-121.86166,ER,F182839028,2018-10-10,2018-10-10
20181010044044PD,42044,B13,+37.27433,-121.86124,ER,F182839028,2018-10-10,2018-10-10
20181010044047PD,42047,B13,+37.27432,-121.86071,ER,F182839028,2018-10-10,2018-10-10
20181010044050PD,42050,B13,+37.27430,-121.86018,ER,F182839028,2018-10-10,2018-10-10
20181010044052PD,42052,B13,+37.27430,-121.85976,ER,F182839028,2018-10-10,2018-10-10
20181010044054PD,42054,B13,+37.27432,-121.85930,ER,F182839028,2018-10-10,2018-10-10
20181010044056PD,42056,B13,+37.27435,-121.85879,ER,F182839028,2018-10-10,2018-10-10
20181010044058PD,42058,B13,+37.27437,-121.85825,ER,F182839028,2018-10-10,2018-10-10
20181010044100PD,42060,B13,+37.27438,-121.85771,ER,F182839028,2018-10-10,2018-10-10
20181010044102PD,42062,B13,+37.27439,-121.85716,ER,F182839028,2018-10-10,2018-10-10
20181010044104PD,42064,B13,+37.27440,-121.85662,ER,F182839028,2018-10-10,2018-10-10
20181010044106PD,42066,B13,+37.27442,-121.85607,ER,F182839028,2018-10-10,2018-10-10
20181010044108PD,42068,B13,+37.27444,-121.85552,ER,F182839028,2018-10-10,2018-10-10
20181010044110PD,42070,B13,+37.27445,-121.85497,ER,F182839028,2018-10-10,2018-10-10
20181010044112PD,42072,B13,+37.27446,-121.85443,ER,F182839028,2018-10-10,2018-10-10
20181010044114PD,42074,B13,+37.27447,-121.85388,ER,F182839028,2018-10-10,2018-10-10
20181010044116PD,42076,B13,+37.27447,-121.85334,ER,F182839028,2018-10-10,2018-10-10
20181010044118PD,42078,B13,+37.27447,-121.85280,ER,F182839028,2018-10-10,2018-10-10
20181010044120PD,42080,B13,+37.27448,-121.85227,ER,F182839028,2018-10-10,2018-10-10
20181010044122PD,42082,B13,+37.27449,-121.85174,ER,F182839028,2018-10-10,2018-10-10
20181010044124PD,42084,B13,+37.27450,-121.85122,ER,F182839028,2018-10-10,2018-10-10
20181010044126PD,42086,B13,+37.27450,-121.85070,ER,F182839028,2018-10-10,2018-10-10
20181010044128PD,42088,B13,+37.27451,-121.85019,ER,F182839028,2018-10-10,2018-10-10
20181010044130PD,42090,B13,+37.27451,-121.84968,ER,F182839028,2018-10-10,2018-10-10
20181010044132PD,42092,B13,+37.27452,-121.84916,ER,F182839028,2018-10-10,2018-10-10
20181010044134PD,42094,B13,+37.27452,-121.84862,ER,F182839028,2018-10-10,2018-10-10
20181010044136PD,42096,B13,+37.27453,-121.84808,ER,F182839028,2018-10-10,2018-10-10
20181010044138PD,42098,B13,+37.27454,-121.84752,ER,F182839028,2018-10-10,2018-10-10
20181010044140PD,42100,B13,+37.27456,-121.84698,ER,F182839028,2018-10-10,2018-10-10
20181010044142PD,42102,B13,+37.27462,-121.84645,ER,F182839028,2018-10-10,2018-10-10
20181010044144PD,42104,B13,+37.27471,-121.84595,ER,F182839028,2018-10-10,2018-10-10
20181010044146PD,42106,B13,+37.27484,-121.84545,ER,F182839028,2018-10-10,2018-10-10
20181010044148PD,42108,B13,+37.27500,-121.84497,ER,F182839028,2018-10-10,2018-10-10
20181010044150PD,42110,B13,+37.27520,-121.84451,ER,F182839028,2018-10-10,2018-10-10
20181010044152PD,42112,B13,+37.27544,-121.84407,ER,F182839028,2018-10-10,2018-10-10
20181010044154PD,42114,B13,+37.27568,-121.84366,ER,F182839028,2018-10-10,2018-10-10
20181010044156PD,42116,B13,+37.27593,-121.84326,ER,F182839028,2018-10-10,2018-10-10
20181010044158PD,42118,B13,+37.27617,-121.84287,ER,F182839028,2018-10-10,2018-10-10
20181010044200PD,42120,B13,+37.27642,-121.84249,ER,F182839028,2018-10-10,2018-10-10
20181010044202PD,42122,B13,+37.27667,-121.84210,ER,F182839028,2018-10-10,2018-10-10
20181010044204PD,42124,B13,+37.27694,-121.84171,ER,F182839028,2018-10-10,2018-10-10
20181010044206PD,42126,B13,+37.27722,-121.84130,ER,F182839028,2018-10-10,2018-10-10
20181010044208PD,42128,B13,+37.27751,-121.84087,ER,F182839028,2018-10-10,2018-10-10
20181010044210PD,42130,B13,+37.27781,-121.84043,ER,F182839028,2018-10-10,2018-10-10
20181010044212PD,42132,B13,+37.27812,-121.83998,ER,F182839028,2018-10-10,2018-10-10
20181010044214PD,42134,B13,+37.27842,-121.83952,ER,F182839028,2018-10-10,2018-10-10
20181010044216PD,42136,B13,+37.27872,-121.83907,ER,F182839028,2018-10-10,2018-10-10
20181010044218PD,42138,B13,+37.27900,-121.83864,ER,F182839028,2018-10-10,2018-10-10
20181010044220PD,42140,B13,+37.27926,-121.83823,ER,F182839028,2018-10-10,2018-10-10
20181010044222PD,42142,B13,+37.27951,-121.83784,ER,F182839028,2018-10-10,2018-10-10
20181010044224PD,42144,B13,+37.27976,-121.83745,ER,F182839028,2018-10-10,2018-10-10
20181010044226PD,42146,B13,+37.27999,-121.83710,ER,F182839028,2018-10-10,2018-10-10
20181010044228PD,42148,B13,+37.28018,-121.83677,ER,F182839028,2018-10-10,2018-10-10
20181010044231PD,42151,B13,+37.28042,-121.83635,ER,F182839028,2018-10-10,2018-10-10
20181010044235PD,42155,B13,+37.28054,-121.83588,ER,F182839028,2018-10-10,2018-10-10
20181010044239PD,42159,B13,+37.28032,-121.83553,ER,F182839028,2018-10-10,2018-10-10
20181010044243PD,42163,B13,+37.27994,-121.83566,ER,F182839028,2018-10-10,2018-10-10
20181010044246PD,42166,B13,+37.27970,-121.83598,ER,F182839028,2018-10-10,2018-10-10
20181010044250PD,42170,B13,+37.27947,-121.83633,ER,F182839028,2018-10-10,2018-10-10
20181010044255PD,42175,B13,+37.27929,-121.83649,ER,F182839028,2018-10-10,2018-10-10
20181010044259PD,42179,B13,+37.27898,-121.83634,ER,F182839028,2018-10-10,2018-10-10
20181010044302PD,42182,B13,+37.27868,-121.83606,ER,F182839028,2018-10-10,2018-10-10
20181010044305PD,42185,B13,+37.27832,-121.83570,ER,F182839028,2018-10-10,2018-10-10
20181010044307PD,42187,B13,+37.27805,-121.83544,ER,F182839028,2018-10-10,2018-10-10
20181010044309PD,42189,B13,+37.27778,-121.83516,ER,F182839028,2018-10-10,2018-10-10
20181010044311PD,42191,B13,+37.27749,-121.83486,ER,F182839028,2018-10-10,2018-10-10
20181010044313PD,42193,B13,+37.27719,-121.83456,ER,F182839028,2018-10-10,2018-10-10
20181010044315PD,42195,B13,+37.27688,-121.83425,ER,F182839028,2018-10-10,2018-10-10
20181010044317PD,42197,B13,+37.27658,-121.83394,ER,F182839028,2018-10-10,2018-10-10
20181010044319PD,42199,B13,+37.27627,-121.83362,ER,F182839028,2018-10-10,2018-10-10
20181010044321PD,42201,B13,+37.27596,-121.83331,ER,F182839028,2018-10-10,2018-10-10
20181010044323PD,42203,B13,+37.27565,-121.83299,ER,F182839028,2018-10-10,2018-10-10
20181010044325PD,42205,B13,+37.27534,-121.83268,ER,F182839028,2018-10-10,2018-10-10
20181010044327PD,42207,B13,+37.27503,-121.83237,ER,F182839028,2018-10-10,2018-10-10
20181010044329PD,42209,B13,+37.27473,-121.83205,ER,F182839028,2018-10-10,2018-10-10
20181010044331PD,42211,B13,+37.27443,-121.83174,ER,F182839028,2018-10-10,2018-10-10
20181010044333PD,42213,B13,+37.27415,-121.83144,ER,F182839028,2018-10-10,2018-10-10
20181010044335PD,42215,B13,+37.27389,-121.83114,ER,F182839028,2018-10-10,2018-10-10
20181010044337PD,42217,B13,+37.27364,-121.83083,ER,F182839028,2018-10-10,2018-10-10
20181010044339PD,42219,B13,+37.27339,-121.83051,ER,F182839028,2018-10-10,2018-10-10
20181010044341PD,42221,B13,+37.27315,-121.83018,ER,F182839028,2018-10-10,2018-10-10
20181010044343PD,42223,B13,+37.27292,-121.82985,ER,F182839028,2018-10-10,2018-10-10
20181010044345PD,42225,B13,+37.27269,-121.82953,ER,F182839028,2018-10-10,2018-10-10
20181010074038PD,52838,B13,+37.26734,-121.86641,ER,F182839052,2018-10-10,2018-10-10
20181010074043PD,52843,B13,+37.26734,-121.86641,ER,F182839052,2018-10-10,2018-10-10
20181010074048PD,52848,B13,+37.26734,-121.86642,ER,F182839052,2018-10-10,2018-10-10
20181010074053PD,52853,B13,+37.26736,-121.86651,ER,F182839052,2018-10-10,2018-10-10
20181010074058PD,52858,B13,+37.26734,-121.86660,ER,F182839052,2018-10-10,2018-10-10
20181010074103PD,52863,B13,+37.26733,-121.86667,ER,F182839052,2018-10-10,2018-10-10
20181010074108PD,52868,B13,+37.26744,-121.86679,ER,F182839052,2018-10-10,2018-10-10
20181010074112PD,52872,B13,+37.26778,-121.86695,ER,F182839052,2018-10-10,2018-10-10
20181010074115PD,52875,B13,+37.26815,-121.86711,ER,F182839052,2018-10-10,2018-10-10
20181010074118PD,52878,B13,+37.26854,-121.86729,ER,F182839052,2018-10-10,2018-10-10
20181010074121PD,52881,B13,+37.26896,-121.86748,ER,F182839052,2018-10-10,2018-10-10
20181010074124PD,52884,B13,+37.26939,-121.86767,ER,F182839052,2018-10-10,2018-10-10
20181010074127PD,52887,B13,+37.26979,-121.86788,ER,F182839052,2018-10-10,2018-10-10
20181010074130PD,52890,B13,+37.27020,-121.86809,ER,F182839052,2018-10-10,2018-10-10
20181010074132PD,52892,B13,+37.27050,-121.86823,ER,F182839052,2018-10-10,2018-10-10
20181010074134PD,52894,B13,+37.27080,-121.86837,ER,F182839052,2018-10-10,2018-10-10
20181010074137PD,52897,B13,+37.27125,-121.86857,ER,F182839052,2018-10-10,2018-10-10
20181010074139PD,52899,B13,+37.27156,-121.86871,ER,F182839052,2018-10-10,2018-10-10
20181010074141PD,52901,B13,+37.27188,-121.86886,ER,F182839052,2018-10-10,2018-10-10
20181010074143PD,52903,B13,+37.27221,-121.86901,ER,F182839052,2018-10-10,2018-10-10
20181010074145PD,52905,B13,+37.27256,-121.86917,ER,F182839052,2018-10-10,2018-10-10
20181010074147PD,52907,B13,+37.27290,-121.86932,ER,F182839052,2018-10-10,2018-10-10
20181010074149PD,52909,B13,+37.27320,-121.86946,ER,F182839052,2018-10-10,2018-10-10
20181010074152PD,52912,B13,+37.27359,-121.86964,ER,F182839052,2018-10-10,2018-10-10
20181010074157PD,52917,B13,+37.27389,-121.86973,ER,F182839052,2018-10-10,2018-10-10
20181010074202PD,52922,B13,+37.27411,-121.86979,ER,F182839052,2018-10-10,2018-10-10
20181010074207PD,52927,B13,+37.27417,-121.86982,ER,F182839052,2018-10-10,2018-10-10
20181010074211PD,52931,B13,+37.27421,-121.86984,ER,F182839052,2018-10-10,2018-10-10
20181010074215PD,52935,B13,+37.27435,-121.86993,ER,F182839052,2018-10-10,2018-10-10
20181010074219PD,52939,B13,+37.27469,-121.87009,ER,F182839052,2018-10-10,2018-10-10
20181010074223PD,52943,B13,+37.27503,-121.87002,ER,F182839052,2018-10-10,2018-10-10
20181010074227PD,52947,B13,+37.27510,-121.86960,ER,F182839052,2018-10-10,2018-10-10
20181010074230PD,52950,B13,+37.27504,-121.86916,ER,F182839052,2018-10-10,2018-10-10
20181010074233PD,52953,B13,+37.27498,-121.86859,ER,F182839052,2018-10-10,2018-10-10
20181010074235PD,52955,B13,+37.27493,-121.86815,ER,F182839052,2018-10-10,2018-10-10
20181010074237PD,52957,B13,+37.27489,-121.86769,ER,F182839052,2018-10-10,2018-10-10
20181010074239PD,52959,B13,+37.27484,-121.86724,ER,F182839052,2018-10-10,2018-10-10
20181010074241PD,52961,B13,+37.27480,-121.86679,ER,F182839052,2018-10-10,2018-10-10
20181010074243PD,52963,B13,+37.27476,-121.86634,ER,F182839052,2018-10-10,2018-10-10
20181010074245PD,52965,B13,+37.27471,-121.86588,ER,F182839052,2018-10-10,2018-10-10
20181010074247PD,52967,B13,+37.27466,-121.86544,ER,F182839052,2018-10-10,2018-10-10
20181010074249PD,52969,B13,+37.27461,-121.86500,ER,F182839052,2018-10-10,2018-10-10
20181010074251PD,52971,B13,+37.27457,-121.86459,ER,F182839052,2018-10-10,2018-10-10
20181010074254PD,52974,B13,+37.27451,-121.86408,ER,F182839052,2018-10-10,2018-10-10
20181010074258PD,52978,B13,+37.27432,-121.86363,ER,F182839052,2018-10-10,2018-10-10
20181010074301PD,52981,B13,+37.27395,-121.86345,ER,F182839052,2018-10-10,2018-10-10
20181010074303PD,52983,B13,+37.27364,-121.86335,ER,F182839052,2018-10-10,2018-10-10
20181010074305PD,52985,B13,+37.27329,-121.86322,ER,F182839052,2018-10-10,2018-10-10
20181010074307PD,52987,B13,+37.27292,-121.86307,ER,F182839052,2018-10-10,2018-10-10
20181010074309PD,52989,B13,+37.27255,-121.86290,ER,F182839052,2018-10-10,2018-10-10
20181010074311PD,52991,B13,+37.27220,-121.86270,ER,F182839052,2018-10-10,2018-10-10
20181010074313PD,52993,B13,+37.27185,-121.86249,ER,F182839052,2018-10-10,2018-10-10
20181010074315PD,52995,B13,+37.27151,-121.86226,ER,F182839052,2018-10-10,2018-10-10
20181010074317PD,52997,B13,+37.27116,-121.86197,ER,F182839052,2018-10-10,2018-10-10
20181010074319PD,52999,B13,+37.27077,-121.86164,ER,F182839052,2018-10-10,2018-10-10
20181010074321PD,53001,B13,+37.27033,-121.86127,ER,F182839052,2018-10-10,2018-10-10
20181010074323PD,53003,B13,+37.26987,-121.86090,ER,F182839052,2018-10-10,2018-10-10
20181010074326PD,53005,B13,+37.26939,-121.86053,ER,F182839052,2018-10-10,2018-10-10
20181010074327PD,53007,B13,+37.26889,-121.86021,ER,F182839052,2018-10-10,2018-10-10
20181010074329PD,53009,B13,+37.26836,-121.85992,ER,F182839052,2018-10-10,2018-10-10
20181010074331PD,53011,B13,+37.26782,-121.85969,ER,F182839052,2018-10-10,2018-10-10
20181010074333PD,53013,B13,+37.26726,-121.85950,ER,F182839052,2018-10-10,2018-10-10
20181010074335PD,53015,B13,+37.26669,-121.85934,ER,F182839052,2018-10-10,2018-10-10
20181010074337PD,53017,B13,+37.26612,-121.85921,ER,F182839052,2018-10-10,2018-10-10
20181010074339PD,53019,B13,+37.26554,-121.85912,ER,F182839052,2018-10-10,2018-10-10
20181010074341PD,53021,B13,+37.26496,-121.85907,ER,F182839052,2018-10-10,2018-10-10
20181010074343PD,53023,B13,+37.26439,-121.85905,ER,F182839052,2018-10-10,2018-10-10
20181010074345PD,53025,B13,+37.26383,-121.85904,ER,F182839052,2018-10-10,2018-10-10
20181010074347PD,53027,B13,+37.26326,-121.85903,ER,F182839052,2018-10-10,2018-10-10
20181010074349PD,53029,B13,+37.26268,-121.85903,ER,F182839052,2018-10-10,2018-10-10
20181010074351PD,53031,B13,+37.26211,-121.85902,ER,F182839052,2018-10-10,2018-10-10
20181010074353PD,53033,B13,+37.26155,-121.85901,ER,F182839052,2018-10-10,2018-10-10
20181010074355PD,53035,B13,+37.26098,-121.85900,ER,F182839052,2018-10-10,2018-10-10
20181010074357PD,53037,B13,+37.26042,-121.85900,ER,F182839052,2018-10-10,2018-10-10
20181010074359PD,53039,B13,+37.25986,-121.85900,ER,F182839052,2018-10-10,2018-10-10
20181010074401PD,53041,B13,+37.25931,-121.85899,ER,F182839052,2018-10-10,2018-10-10
20181010074404PD,53043,B13,+37.25877,-121.85898,ER,F182839052,2018-10-10,2018-10-10
20181010074405PD,53045,B13,+37.25824,-121.85897,ER,F182839052,2018-10-10,2018-10-10
20181010074407PD,53047,B13,+37.25774,-121.85895,ER,F182839052,2018-10-10,2018-10-10
20181010074409PD,53049,B13,+37.25726,-121.85885,ER,F182839052,2018-10-10,2018-10-10
20181010074411PD,53051,B13,+37.25680,-121.85865,ER,F182839052,2018-10-10,2018-10-10
20181010074413PD,53053,B13,+37.25637,-121.85838,ER,F182839052,2018-10-10,2018-10-10
20181010074415PD,53055,B13,+37.25598,-121.85802,ER,F182839052,2018-10-10,2018-10-10
20181010074417PD,53057,B13,+37.25563,-121.85759,ER,F182839052,2018-10-10,2018-10-10
20181010074419PD,53059,B13,+37.25534,-121.85710,ER,F182839052,2018-10-10,2018-10-10
20181010074421PD,53061,B13,+37.25511,-121.85655,ER,F182839052,2018-10-10,2018-10-10
20181010074423PD,53063,B13,+37.25495,-121.85596,ER,F182839052,2018-10-10,2018-10-10
20181010074425PD,53065,B13,+37.25486,-121.85534,ER,F182839052,2018-10-10,2018-10-10
20181010074427PD,53067,B13,+37.25486,-121.85470,ER,F182839052,2018-10-10,2018-10-10
20181010074429PD,53069,B13,+37.25492,-121.85404,ER,F182839052,2018-10-10,2018-10-10
20181010074431PD,53071,B13,+37.25499,-121.85338,ER,F182839052,2018-10-10,2018-10-10
20181010074433PD,53073,B13,+37.25503,-121.85273,ER,F182839052,2018-10-10,2018-10-10
20181010074435PD,53075,B13,+37.25504,-121.85209,ER,F182839052,2018-10-10,2018-10-10
20181010074437PD,53077,B13,+37.25504,-121.85146,ER,F182839052,2018-10-10,2018-10-10
20181010074439PD,53079,B13,+37.25504,-121.85080,ER,F182839052,2018-10-10,2018-10-10
20181010074441PD,53081,B13,+37.25505,-121.85015,ER,F182839052,2018-10-10,2018-10-10
20181010074443PD,53083,B13,+37.25506,-121.84950,ER,F182839052,2018-10-10,2018-10-10
20181010074445PD,53085,B13,+37.25507,-121.84888,ER,F182839052,2018-10-10,2018-10-10
20181010074447PD,53087,B13,+37.25508,-121.84825,ER,F182839052,2018-10-10,2018-10-10
20181010074449PD,53089,B13,+37.25505,-121.84760,ER,F182839052,2018-10-10,2018-10-10
20181010074451PD,53091,B13,+37.25498,-121.84692,ER,F182839052,2018-10-10,2018-10-10
20181010074453PD,53093,B13,+37.25485,-121.84626,ER,F182839052,2018-10-10,2018-10-10
20181010074456PD,53095,B13,+37.25468,-121.84561,ER,F182839052,2018-10-10,2018-10-10
20181010074457PD,53097,B13,+37.25447,-121.84497,ER,F182839052,2018-10-10,2018-10-10
20181010074459PD,53099,B13,+37.25422,-121.84432,ER,F182839052,2018-10-10,2018-10-10
20181010074501PD,53101,B13,+37.25394,-121.84370,ER,F182839052,2018-10-10,2018-10-10
20181010074503PD,53103,B13,+37.25363,-121.84308,ER,F182839052,2018-10-10,2018-10-10
20181010074505PD,53105,B13,+37.25333,-121.84245,ER,F182839052,2018-10-10,2018-10-10
20181010074507PD,53107,B13,+37.25301,-121.84182,ER,F182839052,2018-10-10,2018-10-10
20181010074509PD,53109,B13,+37.25270,-121.84117,ER,F182839052,2018-10-10,2018-10-10
20181010074511PD,53111,B13,+37.25238,-121.84053,ER,F182839052,2018-10-10,2018-10-10
20181010074513PD,53113,B13,+37.25206,-121.83988,ER,F182839052,2018-10-10,2018-10-10
20181010074515PD,53115,B13,+37.25175,-121.83923,ER,F182839052,2018-10-10,2018-10-10
20181010074517PD,53117,B13,+37.25143,-121.83858,ER,F182839052,2018-10-10,2018-10-10
20181010074519PD,53119,B13,+37.25111,-121.83793,ER,F182839052,2018-10-10,2018-10-10
20181010074521PD,53121,B13,+37.25079,-121.83727,ER,F182839052,2018-10-10,2018-10-10
20181010074523PD,53123,B13,+37.25046,-121.83660,ER,F182839052,2018-10-10,2018-10-10
20181010074524PD,53124,B13,+37.25029,-121.83626,ER,F182839052,2018-10-10,2018-10-10
20181010074525PD,53125,B13,+37.25013,-121.83592,ER,F182839052,2018-10-10,2018-10-10
20181010074526PD,53126,B13,+37.24997,-121.83558,ER,F182839052,2018-10-10,2018-10-10
20181010074527PD,53127,B13,+37.24980,-121.83524,ER,F182839052,2018-10-10,2018-10-10
20181010074528PD,53128,B13,+37.24963,-121.83491,ER,F182839052,2018-10-10,2018-10-10
20181010074529PD,53129,B13,+37.24946,-121.83457,ER,F182839052,2018-10-10,2018-10-10
20181010074530PD,53130,B13,+37.24930,-121.83423,ER,F182839052,2018-10-10,2018-10-10
20181010074531PD,53131,B13,+37.24913,-121.83389,ER,F182839052,2018-10-10,2018-10-10
20181010074533PD,53133,B13,+37.24880,-121.83322,ER,F182839052,2018-10-10,2018-10-10
20181010074535PD,53135,B13,+37.24848,-121.83256,ER,F182839052,2018-10-10,2018-10-10
20181010074537PD,53137,B13,+37.24816,-121.83190,ER,F182839052,2018-10-10,2018-10-10
20181010074539PD,53139,B13,+37.24784,-121.83124,ER,F182839052,2018-10-10,2018-10-10
20181010074541PD,53141,B13,+37.24751,-121.83058,ER,F182839052,2018-10-10,2018-10-10
20181010074543PD,53143,B13,+37.24719,-121.82992,ER,F182839052,2018-10-10,2018-10-10
20181010074545PD,53145,B13,+37.24687,-121.82927,ER,F182839052,2018-10-10,2018-10-10
20181010074547PD,53147,B13,+37.24655,-121.82860,ER,F182839052,2018-10-10,2018-10-10
20181010074549PD,53149,B13,+37.24622,-121.82793,ER,F182839052,2018-10-10,2018-10-10
20181010074550PD,53150,B13,+37.24605,-121.82759,ER,F182839052,2018-10-10,2018-10-10
20181010074551PD,53151,B13,+37.24589,-121.82726,ER,F182839052,2018-10-10,2018-10-10
20181010074552PD,53152,B13,+37.24572,-121.82692,ER,F182839052,2018-10-10,2018-10-10
20181010074553PD,53153,B13,+37.24555,-121.82658,ER,F182839052,2018-10-10,2018-10-10
20181010074554PD,53154,B13,+37.24538,-121.82623,ER,F182839052,2018-10-10,2018-10-10
20181010074555PD,53155,B13,+37.24522,-121.82589,ER,F182839052,2018-10-10,2018-10-10
20181010074556PD,53156,B13,+37.24505,-121.82555,ER,F182839052,2018-10-10,2018-10-10
20181010074557PD,53157,B13,+37.24488,-121.82520,ER,F182839052,2018-10-10,2018-10-10
20181010074558PD,53158,B13,+37.24471,-121.82486,ER,F182839052,2018-10-10,2018-10-10
20181010074559PD,53159,B13,+37.24455,-121.82452,ER,F182839052,2018-10-10,2018-10-10
20181010074600PD,53160,B13,+37.24439,-121.82418,ER,F182839052,2018-10-10,2018-10-10
20181010074602PD,53162,B13,+37.24410,-121.82349,ER,F182839052,2018-10-10,2018-10-10
20181010074604PD,53164,B13,+37.24385,-121.82278,ER,F182839052,2018-10-10,2018-10-10
