datetime,utc,veh_id,lat,lon,type,trip_id,date,start_date
20180823032148PD,37308,B1,+37.32730,-121.88410,ER,F182359026,2018-08-23,2018-08-23
20180823032150PD,37310,B1,+37.32702,-121.88381,ER,F182359026,2018-08-23,2018-08-23
20180823032152PD,37312,B1,+37.32670,-121.88355,ER,F182359026,2018-08-23,2018-08-23
20180823032155PD,37314,B1,+37.32637,-121.88328,ER,F182359026,2018-08-23,2018-08-23
20180823032156PD,37316,B1,+37.32601,-121.88301,ER,F182359026,2018-08-23,2018-08-23
20180823032158PD,37318,B1,+37.32565,-121.88273,ER,F182359026,2018-08-23,2018-08-23
20180823032200PD,37320,B1,+37.32527,-121.88246,ER,F182359026,2018-08-23,2018-08-23
20180823032202PD,37322,B1,+37.32489,-121.88218,ER,F182359026,2018-08-23,2018-08-23
20180823032204PD,37324,B1,+37.32453,-121.88192,ER,F182359026,2018-08-23,2018-08-23
20180823032206PD,37326,B1,+37.32418,-121.88167,ER,F182359026,2018-08-23,2018-08-23
20180823032208PD,37328,B1,+37.32385,-121.88142,ER,F182359026,2018-08-23,2018-08-23
20180823032210PD,37330,B1,+37.32355,-121.88116,ER,F182359026,2018-08-23,2018-08-23
20180823032212PD,37332,B1,+37.32325,-121.88087,ER,F182359026,2018-08-23,2018-08-23
20180823032214PD,37334,B1,+37.32294,-121.88056,ER,F182359026,2018-08-23,2018-08-23
20180823032216PD,37336,B1,+37.32261,-121.88023,ER,F182359026,2018-08-23,2018-08-23
20180823032218PD,37338,B1,+37.32227,-121.87990,ER,F182359026,2018-08-23,2018-08-23
20180823032220PD,37340,B1,+37.32193,-121.87954,ER,F182359026,2018-08-23,2018-08-23
20180823032222PD,37342,B1,+37.32160,-121.87920,ER,F182359026,2018-08-23,2018-08-23
20180823032225PD,37344,B1,+37.32131,-121.87889,ER,F182359026,2018-08-23,2018-08-23
20180823032226PD,37346,B1,+37.32104,-121.87862,ER,F182359026,2018-08-23,2018-08-23
20180823032228PD,37348,B1,+37.32075,-121.87836,ER,F182359026,2018-08-23,2018-08-23
20180823032230PD,37350,B1,+37.32046,-121.87808,ER,F182359026,2018-08-23,2018-08-23
20180823032232PD,37352,B1,+37.32020,-121.87782,ER,F182359026,2018-08-23,2018-08-23
20180823032234PD,37354,B1,+37.31993,-121.87756,ER,F182359026,2018-08-23,2018-08-23
20180823032236PD,37356,B1,+37.31965,-121.87728,ER,F182359026,2018-08-23,2018-08-23
20180823032238PD,37358,B1,+37.31935,-121.87698,ER,F182359026,2018-08-23,2018-08-23
20180823032240PD,37360,B1,+37.31903,-121.87666,ER,F182359026,2018-08-23,2018-08-23
20180823032242PD,37362,B1,+37.31869,-121.87632,ER,F182359026,2018-08-23,2018-08-23
20180823032244PD,37364,B1,+37.31834,-121.87597,ER,F182359026,2018-08-23,2018-08-23
20180823032246PD,37366,B1,+37.31797,-121.87560,ER,F182359026,2018-08-23,2018-08-23
20180823032248PD,37368,B1,+37.31759,-121.87523,ER,F182359026,2018-08-23,2018-08-23
20180823032250PD,37370,B1,+37.31721,-121.87486,ER,F182359026,2018-08-23,2018-08-23
20180823032252PD,37372,B1,+37.31684,-121.87448,ER,F182359026,2018-08-23,2018-08-23
20180823032255PD,37374,B1,+37.31645,-121.87411,ER,F182359026,2018-08-23,2018-08-23
20180823032256PD,37376,B1,+37.31607,-121.87373,ER,F182359026,2018-08-23,2018-08-23
20180823032258PD,37378,B1,+37.31569,-121.87333,ER,F182359026,2018-08-23,2018-08-23
20180823032300PD,37380,B1,+37.31531,-121.87293,ER,F182359026,2018-08-23,2018-08-23
20180823032302PD,37382,B1,+37.31491,-121.87254,ER,F182359026,2018-08-23,2018-08-23
20180823032304PD,37384,B1,+37.31452,-121.87215,ER,F182359026,2018-08-23,2018-08-23
20180823032306PD,37386,B1,+37.31413,-121.87176,ER,F182359026,2018-08-23,2018-08-23
20180823032308PD,37388,B1,+37.31374,-121.87138,ER,F182359026,2018-08-23,2018-08-23
20180823032310PD,37390,B1,+37.31335,-121.87099,ER,F182359026,2018-08-23,2018-08-23
20180823032312PD,37392,B1,+37.31296,-121.87060,ER,F182359026,2018-08-23,2018-08-23
20180823032315PD,37394,B1,+37.31257,-121.87022,ER,F182359026,2018-08-23,2018-08-23
20180823032316PD,37396,B1,+37.31218,-121.86983,ER,F182359026,2018-08-23,2018-08-23
20180823032318PD,37398,B1,+37.31182,-121.86946,ER,F182359026,2018-08-23,2018-08-23
20180823032320PD,37400,B1,+37.31147,-121.86911,ER,F182359026,2018-08-23,2018-08-23
20180823032322PD,37402,B1,+37.31112,-121.86876,ER,F182359026,2018-08-23,2018-08-23
20180823032325PD,37404,B1,+37.31076,-121.86839,ER,F182359026,2018-08-23,2018-08-23
20180823032326PD,37406,B1,+37.31038,-121.86802,ER,F182359026,2018-08-23,2018-08-23
20180823032328PD,37408,B1,+37.30998,-121.86762,ER,F182359026,2018-08-23,2018-08-23
20180823032330PD,37410,B1,+37.30958,-121.86722,ER,F182359026,2018-08-23,2018-08-23
20180823032332PD,37412,B1,+37.30917,-121.86681,ER,F182359026,2018-08-23,2018-08-23
20180823032334PD,37414,B1,+37.30876,-121.86640,ER,F182359026,2018-08-23,2018-08-23
20180823032336PD,37416,B1,+37.30834,-121.86598,ER,F182359026,2018-08-23,2018-08-23
20180823032338PD,37418,B1,+37.30791,-121.86556,ER,F182359026,2018-08-23,2018-08-23
20180823032340PD,37420,B1,+37.30749,-121.86514,ER,F182359026,2018-08-23,2018-08-23
20180823032342PD,37422,B1,+37.30707,-121.86472,ER,F182359026,2018-08-23,2018-08-23
20180823032344PD,37424,B1,+37.30669,-121.86433,ER,F182359026,2018-08-23,2018-08-23
20180823032346PD,37426,B1,+37.30632,-121.86397,ER,F182359026,2018-08-23,2018-08-23
20180823032348PD,37428,B1,+37.30598,-121.86362,ER,F182359026,2018-08-23,2018-08-23
20180823032350PD,37430,B1,+37.30564,-121.86327,ER,F182359026,2018-08-23,2018-08-23
20180823032352PD,37432,B1,+37.30529,-121.86293,ER,F182359026,2018-08-23,2018-08-23
20180823032354PD,37434,B1,+37.30494,-121.86259,ER,F182359026,2018-08-23,2018-08-23
20180823032356PD,37436,B1,+37.30458,-121.86224,ER,F182359026,2018-08-23,2018-08-23
20180823032358PD,37438,B1,+37.30422,-121.86188,ER,F182359026,2018-08-23,2018-08-23
20180823032400PD,37440,B1,+37.30386,-121.86152,ER,F182359026,2018-08-23,2018-08-23
20180823032402PD,37442,B1,+37.30348,-121.86115,ER,F182359026,2018-08-23,2018-08-23
20180823032404PD,37444,B1,+37.30309,-121.86077,ER,F182359026,2018-08-23,2018-08-23
20180823032406PD,37446,B1,+37.30269,-121.86037,ER,F182359026,2018-08-23,2018-08-23
20180823032408PD,37448,B1,+37.30229,-121.85997,ER,F182359026,2018-08-23,2018-08-23
20180823032410PD,37450,B1,+37.30192,-121.85959,ER,F182359026,2018-08-23,2018-08-23
20180823032412PD,37452,B1,+37.30158,-121.85925,ER,F182359026,2018-08-23,2018-08-23
20180823032414PD,37454,B1,+37.30127,-121.85895,ER,F182359026,2018-08-23,2018-08-23
20180823032416PD,37456,B1,+37.30101,-121.85869,ER,F182359026,2018-08-23,2018-08-23
20180823032420PD,37459,B1,+37.30072,-121.85840,AR,F182359026,2018-08-23,2018-08-23
20180823101015PD,61815,B1,+37.33886,-121.89492,ER,F182359082,2018-08-23,2018-08-23
20180823101019PD,61819,B1,+37.33886,-121.89492,ER,F182359082,2018-08-23,2018-08-23
20180823101024PD,61824,B1,+37.33886,-121.89492,ER,F182359082,2018-08-23,2018-08-23
20180823101030PD,61829,B1,+37.33886,-121.89492,ER,F182359082,2018-08-23,2018-08-23
20180823101034PD,61834,B1,+37.33886,-121.89492,ER,F182359082,2018-08-23,2018-08-23
20180823101040PD,61839,B1,+37.33887,-121.89492,ER,F182359082,2018-08-23,2018-08-23
20180823101045PD,61844,B1,+37.33887,-121.89492,ER,F182359082,2018-08-23,2018-08-23
20180823132148PD,73308,B1,+37.33872,-121.89487,ER,F182359144,2018-08-23,2018-08-23
20180823132152PD,73312,B1,+37.33872,-121.89487,ER,F182359144,2018-08-23,2018-08-23
20180823132157PD,73317,B1,+37.33872,-121.89487,ER,F182359144,2018-08-23,2018-08-23
20180823132202PD,73322,B1,+37.33872,-121.89486,ER,F182359144,2018-08-23,2018-08-23
20180823132207PD,73327,B1,+37.33872,-121.89486,ER,F182359144,2018-08-23,2018-08-23
20180823132212PD,73332,B1,+37.33872,-121.89486,ER,F182359144,2018-08-23,2018-08-23
20180823132217PD,73337,B1,+37.33872,-121.89486,ER,F182359144,2018-08-23,2018-08-23
20180823132222PD,73342,B1,+37.33872,-121.89486,ER,F182359144,2018-08-23,2018-08-23
20180823132227PD,73347,B1,+37.33872,-121.89484,ER,F182359144,2018-08-23,2018-08-23
20180823132232PD,73352,B1,+37.33874,-121.89473,ER,F182359144,2018-08-23,2018-08-23
20180823132237PD,73357,B1,+37.33876,-121.89463,ER,F182359144,2018-08-23,2018-08-23
20180823132242PD,73362,B1,+37.33853,-121.89442,ER,F182359144,2018-08-23,2018-08-23
20180823132248PD,73366,B1,+37.33817,-121.89414,ER,F182359144,2018-08-23,2018-08-23
20180823132249PD,73369,B1,+37.33781,-121.89388,ER,F182359144,2018-08-23,2018-08-23
20180823132251PD,73371,B1,+37.33752,-121.89367,ER,F182359144,2018-08-23,2018-08-23
20180823132253PD,73373,B1,+37.33724,-121.89344,ER,F182359144,2018-08-23,2018-08-23
20180823132255PD,73375,B1,+37.33695,-121.89323,ER,F182359144,2018-08-23,2018-08-23
20180823132257PD,73377,B1,+37.33665,-121.89300,ER,F182359144,2018-08-23,2018-08-23
20180823132259PD,73379,B1,+37.33637,-121.89278,ER,F182359144,2018-08-23,2018-08-23
20180823132302PD,73382,B1,+37.33598,-121.89249,ER,F182359144,2018-08-23,2018-08-23
20180823132305PD,73385,B1,+37.33567,-121.89227,ER,F182359144,2018-08-23,2018-08-23
20180823132309PD,73389,B1,+37.33551,-121.89199,ER,F182359144,2018-08-23,2018-08-23
20180823132314PD,73394,B1,+37.33569,-121.89157,ER,F182359144,2018-08-23,2018-08-23
20180823132317PD,73397,B1,+37.33589,-121.89125,ER,F182359144,2018-08-23,2018-08-23
20180823132320PD,73400,B1,+37.33609,-121.89089,ER,F182359144,2018-08-23,2018-08-23
20180823132323PD,73403,B1,+37.33627,-121.89047,ER,F182359144,2018-08-23,2018-08-23
20180823132326PD,73406,B1,+37.33647,-121.89005,ER,F182359144,2018-08-23,2018-08-23
20180823132329PD,73409,B1,+37.33662,-121.88970,ER,F182359144,2018-08-23,2018-08-23
20180823132334PD,73414,B1,+37.33661,-121.88938,ER,F182359144,2018-08-23,2018-08-23
20180823132340PD,73419,B1,+37.33631,-121.88919,ER,F182359144,2018-08-23,2018-08-23
20180823132343PD,73423,B1,+37.33594,-121.88896,ER,F182359144,2018-08-23,2018-08-23
20180823132346PD,73426,B1,+37.33560,-121.88874,ER,F182359144,2018-08-23,2018-08-23
20180823132349PD,73429,B1,+37.33523,-121.88852,ER,F182359144,2018-08-23,2018-08-23
20180823132352PD,73432,B1,+37.33488,-121.88825,ER,F182359144,2018-08-23,2018-08-23
20180823132356PD,73435,B1,+37.33455,-121.88798,ER,F182359144,2018-08-23,2018-08-23
20180823132358PD,73438,B1,+37.33421,-121.88771,ER,F182359144,2018-08-23,2018-08-23
20180823132401PD,73441,B1,+37.33384,-121.88746,ER,F182359144,2018-08-23,2018-08-23
20180823132404PD,73444,B1,+37.33350,-121.88719,ER,F182359144,2018-08-23,2018-08-23
20180823132407PD,73447,B1,+37.33321,-121.88692,ER,F182359144,2018-08-23,2018-08-23
20180823132410PD,73450,B1,+37.33289,-121.88670,ER,F182359144,2018-08-23,2018-08-23
20180823132413PD,73453,B1,+37.33258,-121.88649,ER,F182359144,2018-08-23,2018-08-23
20180823132417PD,73457,B1,+37.33230,-121.88627,ER,F182359144,2018-08-23,2018-08-23
20180823132422PD,73462,B1,+37.33206,-121.88608,ER,F182359144,2018-08-23,2018-08-23
20180823132426PD,73466,B1,+37.33176,-121.88589,ER,F182359144,2018-08-23,2018-08-23
20180823132430PD,73470,B1,+37.33142,-121.88563,ER,F182359144,2018-08-23,2018-08-23
20180823132433PD,73473,B1,+37.33114,-121.88539,ER,F182359144,2018-08-23,2018-08-23
20180823132436PD,73476,B1,+37.33087,-121.88519,ER,F182359144,2018-08-23,2018-08-23
20180823132440PD,73480,B1,+37.33050,-121.88492,ER,F182359144,2018-08-23,2018-08-23
20180823132443PD,73483,B1,+37.33020,-121.88470,ER,F182359144,2018-08-23,2018-08-23
20180823132446PD,73486,B1,+37.32986,-121.88445,ER,F182359144,2018-08-23,2018-08-23
20180823132449PD,73489,B1,+37.32950,-121.88417,ER,F182359144,2018-08-23,2018-08-23
20180823132452PD,73492,B1,+37.32921,-121.88395,ER,F182359144,2018-08-23,2018-08-23
20180823132456PD,73496,B1,+37.32887,-121.88370,ER,F182359144,2018-08-23,2018-08-23
20180823132459PD,73499,B1,+37.32853,-121.88345,ER,F182359144,2018-08-23,2018-08-23
20180823132502PD,73502,B1,+37.32817,-121.88317,ER,F182359144,2018-08-23,2018-08-23
20180823132505PD,73505,B1,+37.32789,-121.88295,ER,F182359144,2018-08-23,2018-08-23
20180823132510PD,73509,B1,+37.32762,-121.88274,ER,F182359144,2018-08-23,2018-08-23
20180823132513PD,73513,B1,+37.32726,-121.88250,ER,F182359144,2018-08-23,2018-08-23
20180823132516PD,73516,B1,+37.32692,-121.88224,ER,F182359144,2018-08-23,2018-08-23
20180823132519PD,73519,B1,+37.32655,-121.88196,ER,F182359144,2018-08-23,2018-08-23
20180823132522PD,73522,B1,+37.32613,-121.88167,ER,F182359144,2018-08-23,2018-08-23
20180823132525PD,73524,B1,+37.32585,-121.88145,ER,F182359144,2018-08-23,2018-08-23
20180823132526PD,73526,B1,+37.32555,-121.88123,ER,F182359144,2018-08-23,2018-08-23
20180823132529PD,73529,B1,+37.32516,-121.88095,ER,F182359144,2018-08-23,2018-08-23
20180823132533PD,73533,B1,+37.32484,-121.88070,ER,F182359144,2018-08-23,2018-08-23
20180823132537PD,73537,B1,+37.32465,-121.88054,ER,F182359144,2018-08-23,2018-08-23
20180823132542PD,73542,B1,+37.32437,-121.88034,ER,F182359144,2018-08-23,2018-08-23
20180823132545PD,73545,B1,+37.32409,-121.88013,ER,F182359144,2018-08-23,2018-08-23
20180823132548PD,73548,B1,+37.32379,-121.87991,ER,F182359144,2018-08-23,2018-08-23
20180823132551PD,73551,B1,+37.32344,-121.87965,ER,F182359144,2018-08-23,2018-08-23
20180823132554PD,73554,B1,+37.32314,-121.87943,ER,F182359144,2018-08-23,2018-08-23
20180823132557PD,73557,B1,+37.32282,-121.87920,ER,F182359144,2018-08-23,2018-08-23
20180823132600PD,73560,B1,+37.32244,-121.87891,ER,F182359144,2018-08-23,2018-08-23
20180823132603PD,73563,B1,+37.32205,-121.87862,ER,F182359144,2018-08-23,2018-08-23
20180823132606PD,73566,B1,+37.32166,-121.87833,ER,F182359144,2018-08-23,2018-08-23
20180823132609PD,73569,B1,+37.32130,-121.87807,ER,F182359144,2018-08-23,2018-08-23
20180823132612PD,73572,B1,+37.32099,-121.87783,ER,F182359144,2018-08-23,2018-08-23
20180823132616PD,73576,B1,+37.32070,-121.87764,ER,F182359144,2018-08-23,2018-08-23
20180823132621PD,73581,B1,+37.32043,-121.87748,ER,F182359144,2018-08-23,2018-08-23
20180823132626PD,73586,B1,+37.32024,-121.87725,ER,F182359144,2018-08-23,2018-08-23
20180823132631PD,73591,B1,+37.32040,-121.87679,ER,F182359144,2018-08-23,2018-08-23
20180823132635PD,73595,B1,+37.32064,-121.87635,ER,F182359144,2018-08-23,2018-08-23
20180823132638PD,73598,B1,+37.32084,-121.87595,ER,F182359144,2018-08-23,2018-08-23
20180823132641PD,73601,B1,+37.32106,-121.87550,ER,F182359144,2018-08-23,2018-08-23
20180823132644PD,73604,B1,+37.32127,-121.87503,ER,F182359144,2018-08-23,2018-08-23
20180823132647PD,73607,B1,+37.32144,-121.87458,ER,F182359144,2018-08-23,2018-08-23
20180823132651PD,73611,B1,+37.32162,-121.87418,ER,F182359144,2018-08-23,2018-08-23
20180823132655PD,73615,B1,+37.32173,-121.87396,ER,F182359144,2018-08-23,2018-08-23
20180823132659PD,73619,B1,+37.32192,-121.87357,ER,F182359144,2018-08-23,2018-08-23
20180823132703PD,73623,B1,+37.32209,-121.87319,ER,F182359144,2018-08-23,2018-08-23
20180823132707PD,73627,B1,+37.32215,-121.87295,ER,F182359144,2018-08-23,2018-08-23
20180823132712PD,73632,B1,+37.32196,-121.87272,ER,F182359144,2018-08-23,2018-08-23
20180823132717PD,73637,B1,+37.32169,-121.87252,ER,F182359144,2018-08-23,2018-08-23
20180823132722PD,73642,B1,+37.32150,-121.87239,ER,F182359144,2018-08-23,2018-08-23
20180823132727PD,73647,B1,+37.32145,-121.87236,ER,F182359144,2018-08-23,2018-08-23
20180823132732PD,73652,B1,+37.32140,-121.87233,ER,F182359144,2018-08-23,2018-08-23
20180823132737PD,73657,B1,+37.32131,-121.87226,ER,F182359144,2018-08-23,2018-08-23
20180823132742PD,73662,B1,+37.32128,-121.87224,ER,F182359144,2018-08-23,2018-08-23
20180823132747PD,73667,B1,+37.32126,-121.87222,ER,F182359144,2018-08-23,2018-08-23
20180823132752PD,73672,B1,+37.32119,-121.87216,ER,F182359144,2018-08-23,2018-08-23
20180823132758PD,73677,B1,+37.32112,-121.87215,ER,F182359144,2018-08-23,2018-08-23
20180823132802PD,73682,B1,+37.32116,-121.87213,ER,F182359144,2018-08-23,2018-08-23
20180823132808PD,73687,B1,+37.32117,-121.87212,ER,F182359144,2018-08-23,2018-08-23
20180823132812PD,73692,B1,+37.32117,-121.87212,ER,F182359144,2018-08-23,2018-08-23
20180823132817PD,73697,B1,+37.32117,-121.87212,ER,F182359144,2018-08-23,2018-08-23
20180823132822PD,73702,B1,+37.32117,-121.87212,ER,F182359144,2018-08-23,2018-08-23
20180823140300PD,75779,B1,+37.31915,-121.86005,ER,F182359164,2018-08-23,2018-08-23
20180823140304PD,75784,B1,+37.31915,-121.86005,ER,F182359164,2018-08-23,2018-08-23
20180823140309PD,75789,B1,+37.31915,-121.86005,ER,F182359164,2018-08-23,2018-08-23
20180823140315PD,75794,B1,+37.31915,-121.86005,ER,F182359164,2018-08-23,2018-08-23
20180823140320PD,75799,B1,+37.31915,-121.86005,ER,F182359164,2018-08-23,2018-08-23
20180823140325PD,75804,B1,+37.31915,-121.86005,ER,F182359164,2018-08-23,2018-08-23
20180823140329PD,75809,B1,+37.31915,-121.86005,ER,F182359164,2018-08-23,2018-08-23
20180823140334PD,75814,B1,+37.31915,-121.86005,ER,F182359164,2018-08-23,2018-08-23
20180823140339PD,75819,B1,+37.31915,-121.86005,ER,F182359164,2018-08-23,2018-08-23
20180823140344PD,75824,B1,+37.31915,-121.86005,ER,F182359164,2018-08-23,2018-08-23
20180823140349PD,75829,B1,+37.31915,-121.86005,ER,F182359164,2018-08-23,2018-08-23
20180823140355PD,75834,B1,+37.31915,-121.86005,ER,F182359164,2018-08-23,2018-08-23
20180823140359PD,75839,B1,+37.31916,-121.86005,ER,F182359164,2018-08-23,2018-08-23
20180823140404PD,75844,B1,+37.31916,-121.86005,ER,F182359164,2018-08-23,2018-08-23
20180823140409PD,75849,B1,+37.31916,-121.86005,ER,F182359164,2018-08-23,2018-08-23
20180823140415PD,75854,B1,+37.31916,-121.86005,ER,F182359164,2018-08-23,2018-08-23
20180823140420PD,75859,B1,+37.31916,-121.86005,ER,F182359164,2018-08-23,2018-08-23
20180823140424PD,75864,B1,+37.31916,-121.86005,ER,F182359164,2018-08-23,2018-08-23
20180823140429PD,75869,B1,+37.31916,-121.86005,ER,F182359164,2018-08-23,2018-08-23
20180823140434PD,75874,B1,+37.31916,-121.86005,ER,F182359164,2018-08-23,2018-08-23
20180823140439PD,75879,B1,+37.31916,-121.86005,ER,F182359164,2018-08-23,2018-08-23
20180823140444PD,75884,B1,+37.31916,-121.86005,ER,F182359164,2018-08-23,2018-08-23
20180823140449PD,75889,B1,+37.31916,-121.86005,ER,F182359164,2018-08-23,2018-08-23
20180823140454PD,75894,B1,+37.31916,-121.86005,ER,F182359164,2018-08-23,2018-08-23
20180823140459PD,75899,B1,+37.31916,-121.86005,ER,F182359164,2018-08-23,2018-08-23
20180823140504PD,75904,B1,+37.31916,-121.86005,ER,F182359164,2018-08-23,2018-08-23
20180823140509PD,75909,B1,+37.31916,-121.86005,ER,F182359164,2018-08-23,2018-08-23
20180823140514PD,75914,B1,+37.31916,-121.86005,ER,F182359164,2018-08-23,2018-08-23
20180823140519PD,75919,B1,+37.31916,-121.86005,ER,F182359164,2018-08-23,2018-08-23
20180823140524PD,75924,B1,+37.31916,-121.86005,ER,F182359164,2018-08-23,2018-08-23
20180823204014PD,13214,B1,+37.33882,-121.89483,ER,F182359285,2018-08-23,2018-08-23
20180823204020PD,13219,B1,+37.33882,-121.89483,ER,F182359285,2018-08-23,2018-08-23
20180823204024PD,13224,B1,+37.33882,-121.89483,ER,F182359285,2018-08-23,2018-08-23
20180823204029PD,13229,B1,+37.33882,-121.89483,ER,F182359285,2018-08-23,2018-08-23
20180823204035PD,13234,B1,+37.33882,-121.89483,ER,F182359285,2018-08-23,2018-08-23
20180823204040PD,13239,B1,+37.33882,-121.89483,ER,F182359285,2018-08-23,2018-08-23
20180823204044PD,13244,B1,+37.33882,-121.89483,ER,F182359285,2018-08-23,2018-08-23
20180823204050PD,13249,B1,+37.33882,-121.89483,ER,F182359285,2018-08-23,2018-08-23
20180823204055PD,13254,B1,+37.33882,-121.89483,ER,F182359285,2018-08-23,2018-08-23
20180823204100PD,13259,B1,+37.33882,-121.89483,ER,F182359285,2018-08-23,2018-08-23
20180823204105PD,13264,B1,+37.33882,-121.89483,ER,F182359285,2018-08-23,2018-08-23
20180823204109PD,13269,B1,+37.33882,-121.89483,ER,F182359285,2018-08-23,2018-08-23
20180823204114PD,13274,B1,+37.33882,-121.89483,ER,F182359285,2018-08-23,2018-08-23
20180823204119PD,13279,B1,+37.33882,-121.89483,ER,F182359285,2018-08-23,2018-08-23
20180823204125PD,13284,B1,+37.33882,-121.89483,ER,F182359285,2018-08-23,2018-08-23
20180823204129PD,13289,B1,+37.33882,-121.89483,ER,F182359285,2018-08-23,2018-08-23
20180823204134PD,13294,B1,+37.33882,-121.89483,ER,F182359285,2018-08-23,2018-08-23
20180823204140PD,13299,B1,+37.33882,-121.89483,ER,F182359285,2018-08-23,2018-08-23
20180823204145PD,13304,B1,+37.33882,-121.89483,ER,F182359285,2018-08-23,2018-08-23
20180823204149PD,13309,B1,+37.33881,-121.89483,ER,F182359285,2018-08-23,2018-08-23
20180823204155PD,13314,B1,+37.33878,-121.89481,ER,F182359285,2018-08-23,2018-08-23
20180823204200PD,13319,B1,+37.33877,-121.89473,ER,F182359285,2018-08-23,2018-08-23
20180823204205PD,13324,B1,+37.33877,-121.89470,ER,F182359285,2018-08-23,2018-08-23
20180823204210PD,13329,B1,+37.33895,-121.89464,ER,F182359285,2018-08-23,2018-08-23
20180823204213PD,13333,B1,+37.33931,-121.89489,ER,F182359285,2018-08-23,2018-08-23
20180823204216PD,13336,B1,+37.33961,-121.89513,ER,F182359285,2018-08-23,2018-08-23
20180823204220PD,13340,B1,+37.33990,-121.89539,ER,F182359285,2018-08-23,2018-08-23
20180823204223PD,13343,B1,+37.34021,-121.89570,ER,F182359285,2018-08-23,2018-08-23
20180823204225PD,13345,B1,+37.34045,-121.89596,ER,F182359285,2018-08-23,2018-08-23
20180823204227PD,13347,B1,+37.34072,-121.89627,ER,F182359285,2018-08-23,2018-08-23
