datetime,utc,veh_id,lat,lon,type,trip_id,date,start_date
20190429023212PD,34332,B1,+37.33068,-121.89660,ER,F191199027,2019-04-29,2019-04-29
20190429023215PD,34334,B1,+37.33021,-121.89645,ER,F191199027,2019-04-29,2019-04-29
20190429023216PD,34336,B1,+37.32974,-121.89624,ER,F191199027,2019-04-29,2019-04-29
20190429023218PD,34338,B1,+37.32928,-121.89601,ER,F191199027,2019-04-29,2019-04-29
20190429023220PD,34340,B1,+37.32883,-121.89574,ER,F191199027,2019-04-29,2019-04-29
20190429023222PD,34342,B1,+37.32837,-121.89546,ER,F191199027,2019-04-29,2019-04-29
20190429023225PD,34344,B1,+37.32791,-121.89517,ER,F191199027,2019-04-29,2019-04-29
20190429023226PD,34346,B1,+37.32746,-121.89487,ER,F191199027,2019-04-29,2019-04-29
20190429023228PD,34348,B1,+37.32700,-121.89457,ER,F191199027,2019-04-29,2019-04-29
20190429023230PD,34350,B1,+37.32655,-121.89427,ER,F191199027,2019-04-29,2019-04-29
20190429023232PD,34352,B1,+37.32610,-121.89397,ER,F191199027,2019-04-29,2019-04-29
20190429023235PD,34354,B1,+37.32564,-121.89367,ER,F191199027,2019-04-29,2019-04-29
20190429023236PD,34356,B1,+37.32519,-121.89337,ER,F191199027,2019-04-29,2019-04-29
20190429023238PD,34358,B1,+37.32473,-121.89307,ER,F191199027,2019-04-29,2019-04-29
20190429023240PD,34360,B1,+37.32426,-121.89276,ER,F191199027,2019-04-29,2019-04-29
20190429023242PD,34362,B1,+37.32379,-121.89244,ER,F191199027,2019-04-29,2019-04-29
20190429023244PD,34364,B1,+37.32331,-121.89213,ER,F191199027,2019-04-29,2019-04-29
20190429023246PD,34366,B1,+37.32285,-121.89182,ER,F191199027,2019-04-29,2019-04-29
20190429023249PD,34368,B1,+37.32238,-121.89152,ER,F191199027,2019-04-29,2019-04-29
20190429023250PD,34370,B1,+37.32190,-121.89122,ER,F191199027,2019-04-29,2019-04-29
20190429023253PD,34372,B1,+37.32144,-121.89095,ER,F191199027,2019-04-29,2019-04-29
20190429023255PD,34374,B1,+37.32098,-121.89073,ER,F191199027,2019-04-29,2019-04-29
20190429023256PD,34376,B1,+37.32051,-121.89055,ER,F191199027,2019-04-29,2019-04-29
20190429023258PD,34378,B1,+37.32004,-121.89040,ER,F191199027,2019-04-29,2019-04-29
20190429023300PD,34380,B1,+37.31957,-121.89028,ER,F191199027,2019-04-29,2019-04-29
20190429023302PD,34382,B1,+37.31909,-121.89015,ER,F191199027,2019-04-29,2019-04-29
20190429023305PD,34384,B1,+37.31862,-121.89002,ER,F191199027,2019-04-29,2019-04-29
20190429023306PD,34386,B1,+37.31816,-121.88989,ER,F191199027,2019-04-29,2019-04-29
20190429023308PD,34388,B1,+37.31770,-121.88974,ER,F191199027,2019-04-29,2019-04-29
20190429023311PD,34390,B1,+37.31725,-121.88955,ER,F191199027,2019-04-29,2019-04-29
20190429023312PD,34392,B1,+37.31681,-121.88934,ER,F191199027,2019-04-29,2019-04-29
20190429023314PD,34394,B1,+37.31638,-121.88910,ER,F191199027,2019-04-29,2019-04-29
20190429023316PD,34396,B1,+37.31597,-121.88883,ER,F191199027,2019-04-29,2019-04-29
20190429023318PD,34398,B1,+37.31556,-121.88852,ER,F191199027,2019-04-29,2019-04-29
20190429023320PD,34400,B1,+37.31516,-121.88819,ER,F191199027,2019-04-29,2019-04-29
20190429023322PD,34402,B1,+37.31477,-121.88782,ER,F191199027,2019-04-29,2019-04-29
20190429023324PD,34404,B1,+37.31439,-121.88743,ER,F191199027,2019-04-29,2019-04-29
20190429023326PD,34406,B1,+37.31401,-121.88705,ER,F191199027,2019-04-29,2019-04-29
20190429023328PD,34408,B1,+37.31362,-121.88666,ER,F191199027,2019-04-29,2019-04-29
20190429023330PD,34410,B1,+37.31324,-121.88627,ER,F191199027,2019-04-29,2019-04-29
20190429023332PD,34412,B1,+37.31285,-121.88590,ER,F191199027,2019-04-29,2019-04-29
20190429023335PD,34414,B1,+37.31245,-121.88554,ER,F191199027,2019-04-29,2019-04-29
20190429023336PD,34416,B1,+37.31203,-121.88520,ER,F191199027,2019-04-29,2019-04-29
20190429023338PD,34418,B1,+37.31161,-121.88487,ER,F191199027,2019-04-29,2019-04-29
20190429023340PD,34420,B1,+37.31118,-121.88454,ER,F191199027,2019-04-29,2019-04-29
20190429023343PD,34422,B1,+37.31076,-121.88420,ER,F191199027,2019-04-29,2019-04-29
20190429023344PD,34424,B1,+37.31034,-121.88387,ER,F191199027,2019-04-29,2019-04-29
20190429023346PD,34426,B1,+37.30992,-121.88354,ER,F191199027,2019-04-29,2019-04-29
20190429023348PD,34428,B1,+37.30950,-121.88320,ER,F191199027,2019-04-29,2019-04-29
20190429023350PD,34430,B1,+37.30909,-121.88288,ER,F191199027,2019-04-29,2019-04-29
20190429023352PD,34432,B1,+37.30867,-121.88255,ER,F191199027,2019-04-29,2019-04-29
20190429023355PD,34434,B1,+37.30826,-121.88223,ER,F191199027,2019-04-29,2019-04-29
20190429023356PD,34436,B1,+37.30786,-121.88190,ER,F191199027,2019-04-29,2019-04-29
20190429023358PD,34438,B1,+37.30745,-121.88158,ER,F191199027,2019-04-29,2019-04-29
20190429023400PD,34440,B1,+37.30704,-121.88126,ER,F191199027,2019-04-29,2019-04-29
20190429023402PD,34442,B1,+37.30663,-121.88094,ER,F191199027,2019-04-29,2019-04-29
20190429023404PD,34444,B1,+37.30622,-121.88061,ER,F191199027,2019-04-29,2019-04-29
20190429023406PD,34446,B1,+37.30580,-121.88028,ER,F191199027,2019-04-29,2019-04-29
20190429023408PD,34448,B1,+37.30537,-121.87995,ER,F191199027,2019-04-29,2019-04-29
20190429023410PD,34450,B1,+37.30494,-121.87961,ER,F191199027,2019-04-29,2019-04-29
20190429023412PD,34452,B1,+37.30450,-121.87927,ER,F191199027,2019-04-29,2019-04-29
20190429023414PD,34454,B1,+37.30407,-121.87893,ER,F191199027,2019-04-29,2019-04-29
20190429023416PD,34456,B1,+37.30363,-121.87859,ER,F191199027,2019-04-29,2019-04-29
20190429023418PD,34458,B1,+37.30320,-121.87824,ER,F191199027,2019-04-29,2019-04-29
20190429023420PD,34460,B1,+37.30277,-121.87790,ER,F191199027,2019-04-29,2019-04-29
20190429023422PD,34462,B1,+37.30234,-121.87757,ER,F191199027,2019-04-29,2019-04-29
20190429023425PD,34464,B1,+37.30192,-121.87724,ER,F191199027,2019-04-29,2019-04-29
20190429023426PD,34466,B1,+37.30150,-121.87690,ER,F191199027,2019-04-29,2019-04-29
20190429023428PD,34468,B1,+37.30108,-121.87656,ER,F191199027,2019-04-29,2019-04-29
20190429023430PD,34470,B1,+37.30067,-121.87624,ER,F191199027,2019-04-29,2019-04-29
20190429023432PD,34472,B1,+37.30025,-121.87593,ER,F191199027,2019-04-29,2019-04-29
20190429023435PD,34474,B1,+37.29983,-121.87565,ER,F191199027,2019-04-29,2019-04-29
20190429023436PD,34476,B1,+37.29942,-121.87538,ER,F191199027,2019-04-29,2019-04-29
20190429023438PD,34478,B1,+37.29900,-121.87514,ER,F191199027,2019-04-29,2019-04-29
20190429023440PD,34480,B1,+37.29861,-121.87490,ER,F191199027,2019-04-29,2019-04-29
20190429023442PD,34482,B1,+37.29819,-121.87471,ER,F191199027,2019-04-29,2019-04-29
20190429023444PD,34484,B1,+37.29777,-121.87455,ER,F191199027,2019-04-29,2019-04-29
20190429023446PD,34486,B1,+37.29739,-121.87443,ER,F191199027,2019-04-29,2019-04-29
20190429023448PD,34488,B1,+37.29701,-121.87433,ER,F191199027,2019-04-29,2019-04-29
20190429023450PD,34490,B1,+37.29665,-121.87422,ER,F191199027,2019-04-29,2019-04-29
20190429023452PD,34492,B1,+37.29629,-121.87415,ER,F191199027,2019-04-29,2019-04-29
20190429023454PD,34494,B1,+37.29593,-121.87412,ER,F191199027,2019-04-29,2019-04-29
20190429023456PD,34496,B1,+37.29559,-121.87415,ER,F191199027,2019-04-29,2019-04-29
20190429023458PD,34498,B1,+37.29525,-121.87421,ER,F191199027,2019-04-29,2019-04-29
20190429023500PD,34500,B1,+37.29491,-121.87427,ER,F191199027,2019-04-29,2019-04-29
20190429023502PD,34502,B1,+37.29458,-121.87430,ER,F191199027,2019-04-29,2019-04-29
20190429023505PD,34505,B1,+37.29417,-121.87421,ER,F191199027,2019-04-29,2019-04-29
20190429023508PD,34508,B1,+37.29389,-121.87395,ER,F191199027,2019-04-29,2019-04-29
20190429023512PD,34512,B1,+37.29373,-121.87358,ER,F191199027,2019-04-29,2019-04-29
20190429023518PD,34517,B1,+37.29398,-121.87323,ER,F191199027,2019-04-29,2019-04-29
20190429023521PD,34521,B1,+37.29432,-121.87297,ER,F191199027,2019-04-29,2019-04-29
20190429023525PD,34525,B1,+37.29466,-121.87277,ER,F191199027,2019-04-29,2019-04-29
20190429023530PD,34529,B1,+37.29484,-121.87262,ER,F191199027,2019-04-29,2019-04-29
20190429023534PD,34534,B1,+37.29495,-121.87253,ER,F191199027,2019-04-29,2019-04-29
20190429023539PD,34539,B1,+37.29528,-121.87228,ER,F191199027,2019-04-29,2019-04-29
20190429023542PD,34542,B1,+37.29555,-121.87207,ER,F191199027,2019-04-29,2019-04-29
20190429023545PD,34545,B1,+37.29584,-121.87185,ER,F191199027,2019-04-29,2019-04-29
20190429023548PD,34548,B1,+37.29613,-121.87162,ER,F191199027,2019-04-29,2019-04-29
20190429023551PD,34551,B1,+37.29640,-121.87139,ER,F191199027,2019-04-29,2019-04-29
20190429023555PD,34555,B1,+37.29671,-121.87109,ER,F191199027,2019-04-29,2019-04-29
20190429023559PD,34559,B1,+37.29703,-121.87076,ER,F191199027,2019-04-29,2019-04-29
20190429023602PD,34562,B1,+37.29727,-121.87047,ER,F191199027,2019-04-29,2019-04-29
20190429023605PD,34565,B1,+37.29752,-121.87015,ER,F191199027,2019-04-29,2019-04-29
20190429023608PD,34568,B1,+37.29776,-121.86984,ER,F191199027,2019-04-29,2019-04-29
20190429023612PD,34572,B1,+37.29800,-121.86953,ER,F191199027,2019-04-29,2019-04-29
20190429023617PD,34577,B1,+37.29818,-121.86926,ER,F191199027,2019-04-29,2019-04-29
20190429023622PD,34582,B1,+37.29831,-121.86911,ER,F191199027,2019-04-29,2019-04-29
20190429023627PD,34587,B1,+37.29847,-121.86915,ER,F191199027,2019-04-29,2019-04-29
20190429023632PD,34592,B1,+37.29863,-121.86936,ER,F191199027,2019-04-29,2019-04-29
20190429023637PD,34597,B1,+37.29892,-121.86965,ER,F191199027,2019-04-29,2019-04-29
20190429023641PD,34601,B1,+37.29918,-121.86990,ER,F191199027,2019-04-29,2019-04-29
20190429023645PD,34605,B1,+37.29945,-121.87017,ER,F191199027,2019-04-29,2019-04-29
20190429023649PD,34609,B1,+37.29973,-121.87045,ER,F191199027,2019-04-29,2019-04-29
20190429023653PD,34613,B1,+37.30001,-121.87074,ER,F191199027,2019-04-29,2019-04-29
20190429023657PD,34617,B1,+37.30028,-121.87102,ER,F191199027,2019-04-29,2019-04-29
20190429023702PD,34622,B1,+37.30055,-121.87130,ER,F191199027,2019-04-29,2019-04-29
20190429080929PD,54569,B1,+37.33868,-121.89477,ER,F191199055,2019-04-29,2019-04-29
20190429080934PD,54574,B1,+37.33868,-121.89477,ER,F191199055,2019-04-29,2019-04-29
20190429080939PD,54579,B1,+37.33868,-121.89477,ER,F191199055,2019-04-29,2019-04-29
20190429080944PD,54584,B1,+37.33868,-121.89477,ER,F191199055,2019-04-29,2019-04-29
20190429080949PD,54589,B1,+37.33868,-121.89477,ER,F191199055,2019-04-29,2019-04-29
20190429080954PD,54594,B1,+37.33868,-121.89477,ER,F191199055,2019-04-29,2019-04-29
20190429080959PD,54599,B1,+37.33870,-121.89477,ER,F191199055,2019-04-29,2019-04-29
20190429081004PD,54604,B1,+37.33870,-121.89477,ER,F191199055,2019-04-29,2019-04-29
20190429081010PD,54609,B1,+37.33870,-121.89477,ER,F191199055,2019-04-29,2019-04-29
20190429081014PD,54614,B1,+37.33874,-121.89469,ER,F191199055,2019-04-29,2019-04-29
20190429081019PD,54619,B1,+37.33880,-121.89459,ER,F191199055,2019-04-29,2019-04-29
20190429081024PD,54624,B1,+37.33868,-121.89436,ER,F191199055,2019-04-29,2019-04-29
20190429081029PD,54629,B1,+37.33833,-121.89462,ER,F191199055,2019-04-29,2019-04-29
20190429081032PD,54632,B1,+37.33811,-121.89501,ER,F191199055,2019-04-29,2019-04-29
20190429081035PD,54635,B1,+37.33791,-121.89547,ER,F191199055,2019-04-29,2019-04-29
20190429081038PD,54638,B1,+37.33772,-121.89595,ER,F191199055,2019-04-29,2019-04-29
20190429081041PD,54641,B1,+37.33752,-121.89643,ER,F191199055,2019-04-29,2019-04-29
20190429081044PD,54644,B1,+37.33740,-121.89693,ER,F191199055,2019-04-29,2019-04-29
20190429081047PD,54647,B1,+37.33721,-121.89743,ER,F191199055,2019-04-29,2019-04-29
20190429081050PD,54649,B1,+37.33704,-121.89777,ER,F191199055,2019-04-29,2019-04-29
20190429081051PD,54651,B1,+37.33685,-121.89813,ER,F191199055,2019-04-29,2019-04-29
20190429081053PD,54653,B1,+37.33667,-121.89854,ER,F191199055,2019-04-29,2019-04-29
20190429081055PD,54655,B1,+37.33652,-121.89891,ER,F191199055,2019-04-29,2019-04-29
20190429081058PD,54658,B1,+37.33635,-121.89944,ER,F191199055,2019-04-29,2019-04-29
20190429081101PD,54661,B1,+37.33623,-121.89998,ER,F191199055,2019-04-29,2019-04-29
20190429081104PD,54664,B1,+37.33612,-121.90051,ER,F191199055,2019-04-29,2019-04-29
20190429081107PD,54667,B1,+37.33602,-121.90105,ER,F191199055,2019-04-29,2019-04-29
20190429081110PD,54670,B1,+37.33595,-121.90162,ER,F191199055,2019-04-29,2019-04-29
20190429081113PD,54673,B1,+37.33587,-121.90219,ER,F191199055,2019-04-29,2019-04-29
20190429081116PD,54676,B1,+37.33576,-121.90272,ER,F191199055,2019-04-29,2019-04-29
20190429081119PD,54679,B1,+37.33557,-121.90321,ER,F191199055,2019-04-29,2019-04-29
20190429081122PD,54682,B1,+37.33533,-121.90366,ER,F191199055,2019-04-29,2019-04-29
20190429081125PD,54685,B1,+37.33510,-121.90402,ER,F191199055,2019-04-29,2019-04-29
20190429081128PD,54688,B1,+37.33488,-121.90434,ER,F191199055,2019-04-29,2019-04-29
20190429081131PD,54691,B1,+37.33465,-121.90467,ER,F191199055,2019-04-29,2019-04-29
20190429081134PD,54694,B1,+37.33444,-121.90502,ER,F191199055,2019-04-29,2019-04-29
20190429081137PD,54697,B1,+37.33420,-121.90533,ER,F191199055,2019-04-29,2019-04-29
20190429081141PD,54701,B1,+37.33393,-121.90571,ER,F191199055,2019-04-29,2019-04-29
20190429081145PD,54705,B1,+37.33376,-121.90600,ER,F191199055,2019-04-29,2019-04-29
20190429081149PD,54709,B1,+37.33367,-121.90627,ER,F191199055,2019-04-29,2019-04-29
20190429081153PD,54713,B1,+37.33364,-121.90674,ER,F191199055,2019-04-29,2019-04-29
20190429081157PD,54717,B1,+37.33363,-121.90722,ER,F191199055,2019-04-29,2019-04-29
20190429081201PD,54721,B1,+37.33364,-121.90764,ER,F191199055,2019-04-29,2019-04-29
20190429081205PD,54725,B1,+37.33363,-121.90815,ER,F191199055,2019-04-29,2019-04-29
20190429081208PD,54728,B1,+37.33362,-121.90858,ER,F191199055,2019-04-29,2019-04-29
20190429081211PD,54731,B1,+37.33359,-121.90904,ER,F191199055,2019-04-29,2019-04-29
20190429081214PD,54734,B1,+37.33357,-121.90954,ER,F191199055,2019-04-29,2019-04-29
20190429081217PD,54737,B1,+37.33355,-121.91003,ER,F191199055,2019-04-29,2019-04-29
20190429081220PD,54740,B1,+37.33353,-121.91048,ER,F191199055,2019-04-29,2019-04-29
20190429081224PD,54744,B1,+37.33336,-121.91094,ER,F191199055,2019-04-29,2019-04-29
20190429081228PD,54748,B1,+37.33308,-121.91133,ER,F191199055,2019-04-29,2019-04-29
20190429081231PD,54751,B1,+37.33286,-121.91165,ER,F191199055,2019-04-29,2019-04-29
20190429081234PD,54754,B1,+37.33263,-121.91198,ER,F191199055,2019-04-29,2019-04-29
20190429081239PD,54758,B1,+37.33239,-121.91231,ER,F191199055,2019-04-29,2019-04-29
20190429081242PD,54762,B1,+37.33227,-121.91249,ER,F191199055,2019-04-29,2019-04-29
20190429081247PD,54767,B1,+37.33219,-121.91268,ER,F191199055,2019-04-29,2019-04-29
20190429081252PD,54772,B1,+37.33218,-121.91294,ER,F191199055,2019-04-29,2019-04-29
20190429081257PD,54777,B1,+37.33207,-121.91322,ER,F191199055,2019-04-29,2019-04-29
20190429081302PD,54782,B1,+37.33185,-121.91355,ER,F191199055,2019-04-29,2019-04-29
20190429081317PD,54797,B1,+37.33137,-121.91452,AR,F191199055,2019-04-29,2019-04-29
20190429022815PD,34095,B13,+37.26680,-121.86628,ER,F191199027,2019-04-29,2019-04-29
20190429022820PD,34100,B13,+37.26687,-121.86630,ER,F191199027,2019-04-29,2019-04-29
20190429022825PD,34105,B13,+37.26689,-121.86628,ER,F191199027,2019-04-29,2019-04-29
20190429022830PD,34110,B13,+37.26689,-121.86628,ER,F191199027,2019-04-29,2019-04-29
20190429022835PD,34115,B13,+37.26689,-121.86632,ER,F191199027,2019-04-29,2019-04-29
20190429022840PD,34120,B13,+37.26689,-121.86633,ER,F191199027,2019-04-29,2019-04-29
20190429022845PD,34125,B13,+37.26690,-121.86633,ER,F191199027,2019-04-29,2019-04-29
20190429022850PD,34130,B13,+37.26688,-121.86634,ER,F191199027,2019-04-29,2019-04-29
20190429022855PD,34135,B13,+37.26687,-121.86645,ER,F191199027,2019-04-29,2019-04-29
20190429022900PD,34140,B13,+37.26712,-121.86661,ER,F191199027,2019-04-29,2019-04-29
20190429022902PD,34142,B13,+37.26781,-121.86698,ER,F191199027,2019-04-29,2019-04-29
20190429022904PD,34144,B13,+37.26811,-121.86712,ER,F191199027,2019-04-29,2019-04-29
20190429022906PD,34146,B13,+37.26842,-121.86727,ER,F191199027,2019-04-29,2019-04-29
20190429022908PD,34148,B13,+37.26876,-121.86741,ER,F191199027,2019-04-29,2019-04-29
20190429022910PD,34150,B13,+37.26910,-121.86756,ER,F191199027,2019-04-29,2019-04-29
20190429022912PD,34152,B13,+37.26944,-121.86771,ER,F191199027,2019-04-29,2019-04-29
20190429022914PD,34154,B13,+37.26977,-121.86787,ER,F191199027,2019-04-29,2019-04-29
20190429022916PD,34156,B13,+37.27010,-121.86802,ER,F191199027,2019-04-29,2019-04-29
20190429022918PD,34158,B13,+37.27042,-121.86816,ER,F191199027,2019-04-29,2019-04-29
20190429022920PD,34160,B13,+37.27074,-121.86830,ER,F191199027,2019-04-29,2019-04-29
20190429022922PD,34162,B13,+37.27105,-121.86844,ER,F191199027,2019-04-29,2019-04-29
20190429022924PD,34164,B13,+37.27136,-121.86859,ER,F191199027,2019-04-29,2019-04-29
20190429022926PD,34166,B13,+37.27167,-121.86873,ER,F191199027,2019-04-29,2019-04-29
20190429022928PD,34168,B13,+37.27197,-121.86887,ER,F191199027,2019-04-29,2019-04-29
20190429022931PD,34171,B13,+37.27239,-121.86906,ER,F191199027,2019-04-29,2019-04-29
20190429022934PD,34174,B13,+37.27283,-121.86925,ER,F191199027,2019-04-29,2019-04-29
20190429022936PD,34176,B13,+37.27313,-121.86939,ER,F191199027,2019-04-29,2019-04-29
20190429022938PD,34178,B13,+37.27345,-121.86954,ER,F191199027,2019-04-29,2019-04-29
20190429022940PD,34180,B13,+37.27378,-121.86969,ER,F191199027,2019-04-29,2019-04-29
20190429022942PD,34182,B13,+37.27413,-121.86984,ER,F191199027,2019-04-29,2019-04-29
20190429022944PD,34184,B13,+37.27445,-121.86998,ER,F191199027,2019-04-29,2019-04-29
20190429022947PD,34187,B13,+37.27486,-121.87016,ER,F191199027,2019-04-29,2019-04-29
20190429022952PD,34192,B13,+37.27521,-121.87031,ER,F191199027,2019-04-29,2019-04-29
20190429022956PD,34196,B13,+37.27560,-121.87048,ER,F191199027,2019-04-29,2019-04-29
20190429022959PD,34199,B13,+37.27602,-121.87067,ER,F191199027,2019-04-29,2019-04-29
20190429023001PD,34201,B13,+37.27634,-121.87081,ER,F191199027,2019-04-29,2019-04-29
20190429023003PD,34203,B13,+37.27669,-121.87097,ER,F191199027,2019-04-29,2019-04-29
20190429023005PD,34205,B13,+37.27703,-121.87112,ER,F191199027,2019-04-29,2019-04-29
20190429023007PD,34207,B13,+37.27736,-121.87129,ER,F191199027,2019-04-29,2019-04-29
20190429023009PD,34209,B13,+37.27765,-121.87152,ER,F191199027,2019-04-29,2019-04-29
20190429023011PD,34211,B13,+37.27789,-121.87181,ER,F191199027,2019-04-29,2019-04-29
20190429023013PD,34213,B13,+37.27808,-121.87216,ER,F191199027,2019-04-29,2019-04-29
20190429023015PD,34215,B13,+37.27821,-121.87257,ER,F191199027,2019-04-29,2019-04-29
20190429023018PD,34217,B13,+37.27827,-121.87301,ER,F191199027,2019-04-29,2019-04-29
20190429023019PD,34219,B13,+37.27827,-121.87345,ER,F191199027,2019-04-29,2019-04-29
20190429023021PD,34221,B13,+37.27819,-121.87388,ER,F191199027,2019-04-29,2019-04-29
20190429023023PD,34223,B13,+37.27808,-121.87431,ER,F191199027,2019-04-29,2019-04-29
20190429023025PD,34225,B13,+37.27802,-121.87474,ER,F191199027,2019-04-29,2019-04-29
20190429023027PD,34227,B13,+37.27801,-121.87518,ER,F191199027,2019-04-29,2019-04-29
20190429023029PD,34229,B13,+37.27808,-121.87561,ER,F191199027,2019-04-29,2019-04-29
20190429023031PD,34231,B13,+37.27817,-121.87604,ER,F191199027,2019-04-29,2019-04-29
20190429023033PD,34233,B13,+37.27829,-121.87646,ER,F191199027,2019-04-29,2019-04-29
20190429023035PD,34235,B13,+37.27844,-121.87688,ER,F191199027,2019-04-29,2019-04-29
20190429023037PD,34237,B13,+37.27855,-121.87729,ER,F191199027,2019-04-29,2019-04-29
20190429023040PD,34240,B13,+37.27853,-121.87781,ER,F191199027,2019-04-29,2019-04-29
20190429023044PD,34244,B13,+37.27854,-121.87823,ER,F191199027,2019-04-29,2019-04-29
20190429023048PD,34248,B13,+37.27886,-121.87842,ER,F191199027,2019-04-29,2019-04-29
20190429023051PD,34251,B13,+37.27924,-121.87867,ER,F191199027,2019-04-29,2019-04-29
20190429023054PD,34254,B13,+37.27964,-121.87896,ER,F191199027,2019-04-29,2019-04-29
20190429023057PD,34257,B13,+37.28000,-121.87928,ER,F191199027,2019-04-29,2019-04-29
20190429023100PD,34260,B13,+37.28030,-121.87973,ER,F191199027,2019-04-29,2019-04-29
20190429023102PD,34262,B13,+37.28050,-121.88006,ER,F191199027,2019-04-29,2019-04-29
20190429023104PD,34264,B13,+37.28069,-121.88040,ER,F191199027,2019-04-29,2019-04-29
20190429023106PD,34266,B13,+37.28090,-121.88071,ER,F191199027,2019-04-29,2019-04-29
20190429023109PD,34269,B13,+37.28122,-121.88110,ER,F191199027,2019-04-29,2019-04-29
20190429023112PD,34272,B13,+37.28145,-121.88137,ER,F191199027,2019-04-29,2019-04-29
20190429023116PD,34276,B13,+37.28179,-121.88158,ER,F191199027,2019-04-29,2019-04-29
20190429023119PD,34279,B13,+37.28219,-121.88173,ER,F191199027,2019-04-29,2019-04-29
20190429023121PD,34281,B13,+37.28253,-121.88185,ER,F191199027,2019-04-29,2019-04-29
