datetime,utc,veh_id,lat,lon,type,trip_id,date,start_date
20180630105002PD,64202,B1,+37.33159,-121.90909,ER,F181819090,2018-06-30,2018-06-30
20180630105008PD,64207,B1,+37.33159,-121.90908,ER,F181819090,2018-06-30,2018-06-30
20180630105013PD,64212,B1,+37.33163,-121.90893,ER,F181819090,2018-06-30,2018-06-30
20180630105017PD,64217,B1,+37.33166,-121.90859,ER,F181819090,2018-06-30,2018-06-30
20180630105022PD,64222,B1,+37.33174,-121.90841,ER,F181819090,2018-06-30,2018-06-30
20180630105027PD,64227,B1,+37.33217,-121.90844,ER,F181819090,2018-06-30,2018-06-30
20180630105030PD,64230,B1,+37.33259,-121.90847,ER,F181819090,2018-06-30,2018-06-30
20180630105033PD,64233,B1,+37.33303,-121.90849,ER,F181819090,2018-06-30,2018-06-30
20180630105036PD,64236,B1,+37.33336,-121.90850,ER,F181819090,2018-06-30,2018-06-30
20180630105040PD,64240,B1,+37.33353,-121.90855,ER,F181819090,2018-06-30,2018-06-30
20180630105044PD,64244,B1,+37.33361,-121.90894,ER,F181819090,2018-06-30,2018-06-30
20180630105047PD,64247,B1,+37.33359,-121.90947,ER,F181819090,2018-06-30,2018-06-30
20180630105051PD,64250,B1,+37.33356,-121.91002,ER,F181819090,2018-06-30,2018-06-30
20180630105053PD,64253,B1,+37.33354,-121.91046,ER,F181819090,2018-06-30,2018-06-30
20180630105058PD,64257,B1,+37.33336,-121.91093,ER,F181819090,2018-06-30,2018-06-30
20180630105100PD,64260,B1,+37.33311,-121.91128,ER,F181819090,2018-06-30,2018-06-30
20180630105103PD,64263,B1,+37.33284,-121.91168,ER,F181819090,2018-06-30,2018-06-30
20180630105106PD,64266,B1,+37.33258,-121.91205,ER,F181819090,2018-06-30,2018-06-30
20180630105109PD,64269,B1,+37.33236,-121.91238,ER,F181819090,2018-06-30,2018-06-30
20180630105114PD,64274,B1,+37.33220,-121.91268,ER,F181819090,2018-06-30,2018-06-30
20180630105118PD,64278,B1,+37.33237,-121.91296,ER,F181819090,2018-06-30,2018-06-30
20180630105121PD,64281,B1,+37.33261,-121.91324,ER,F181819090,2018-06-30,2018-06-30
20180630105124PD,64284,B1,+37.33285,-121.91350,ER,F181819090,2018-06-30,2018-06-30
20180630105127PD,64287,B1,+37.33311,-121.91379,ER,F181819090,2018-06-30,2018-06-30
20180630105130PD,64290,B1,+37.33334,-121.91408,ER,F181819090,2018-06-30,2018-06-30
20180630105133PD,64293,B1,+37.33363,-121.91444,ER,F181819090,2018-06-30,2018-06-30
20180630105135PD,64295,B1,+37.33387,-121.91472,ER,F181819090,2018-06-30,2018-06-30
20180630105137PD,64297,B1,+37.33414,-121.91505,ER,F181819090,2018-06-30,2018-06-30
20180630105139PD,64299,B1,+37.33443,-121.91539,ER,F181819090,2018-06-30,2018-06-30
20180630105141PD,64301,B1,+37.33471,-121.91574,ER,F181819090,2018-06-30,2018-06-30
20180630105143PD,64303,B1,+37.33500,-121.91607,ER,F181819090,2018-06-30,2018-06-30
20180630105145PD,64305,B1,+37.33527,-121.91640,ER,F181819090,2018-06-30,2018-06-30
20180630105148PD,64307,B1,+37.33554,-121.91673,ER,F181819090,2018-06-30,2018-06-30
20180630105149PD,64309,B1,+37.33581,-121.91705,ER,F181819090,2018-06-30,2018-06-30
20180630105151PD,64311,B1,+37.33607,-121.91737,ER,F181819090,2018-06-30,2018-06-30
20180630105153PD,64313,B1,+37.33633,-121.91769,ER,F181819090,2018-06-30,2018-06-30
20180630105155PD,64315,B1,+37.33659,-121.91800,ER,F181819090,2018-06-30,2018-06-30
20180630105157PD,64317,B1,+37.33686,-121.91832,ER,F181819090,2018-06-30,2018-06-30
20180630105159PD,64319,B1,+37.33711,-121.91861,ER,F181819090,2018-06-30,2018-06-30
20180630105202PD,64322,B1,+37.33738,-121.91894,ER,F181819090,2018-06-30,2018-06-30
20180630105207PD,64327,B1,+37.33764,-121.91926,ER,F181819090,2018-06-30,2018-06-30
20180630105211PD,64331,B1,+37.33795,-121.91963,ER,F181819090,2018-06-30,2018-06-30
20180630105214PD,64334,B1,+37.33826,-121.92000,ER,F181819090,2018-06-30,2018-06-30
20180630105216PD,64336,B1,+37.33850,-121.92028,ER,F181819090,2018-06-30,2018-06-30
20180630105218PD,64338,B1,+37.33876,-121.92058,ER,F181819090,2018-06-30,2018-06-30
20180630105220PD,64340,B1,+37.33902,-121.92089,ER,F181819090,2018-06-30,2018-06-30
20180630105223PD,64342,B1,+37.33927,-121.92119,ER,F181819090,2018-06-30,2018-06-30
20180630105224PD,64344,B1,+37.33953,-121.92149,ER,F181819090,2018-06-30,2018-06-30
20180630105226PD,64346,B1,+37.33977,-121.92177,ER,F181819090,2018-06-30,2018-06-30
20180630105228PD,64348,B1,+37.34000,-121.92205,ER,F181819090,2018-06-30,2018-06-30
20180630105230PD,64350,B1,+37.34023,-121.92233,ER,F181819090,2018-06-30,2018-06-30
20180630105233PD,64353,B1,+37.34050,-121.92270,ER,F181819090,2018-06-30,2018-06-30
20180630105237PD,64357,B1,+37.34071,-121.92295,ER,F181819090,2018-06-30,2018-06-30
20180630105243PD,64362,B1,+37.34101,-121.92324,ER,F181819090,2018-06-30,2018-06-30
20180630105245PD,64365,B1,+37.34129,-121.92357,ER,F181819090,2018-06-30,2018-06-30
20180630105248PD,64368,B1,+37.34163,-121.92398,ER,F181819090,2018-06-30,2018-06-30
20180630105250PD,64370,B1,+37.34188,-121.92426,ER,F181819090,2018-06-30,2018-06-30
20180630105252PD,64372,B1,+37.34212,-121.92455,ER,F181819090,2018-06-30,2018-06-30
20180630105255PD,64375,B1,+37.34239,-121.92492,ER,F181819090,2018-06-30,2018-06-30
20180630105259PD,64379,B1,+37.34266,-121.92525,ER,F181819090,2018-06-30,2018-06-30
20180630105303PD,64383,B1,+37.34305,-121.92507,ER,F181819090,2018-06-30,2018-06-30
20180630105306PD,64386,B1,+37.34346,-121.92477,ER,F181819090,2018-06-30,2018-06-30
20180630105308PD,64388,B1,+37.34379,-121.92451,ER,F181819090,2018-06-30,2018-06-30
20180630105311PD,64390,B1,+37.34413,-121.92421,ER,F181819090,2018-06-30,2018-06-30
20180630105313PD,64392,B1,+37.34446,-121.92387,ER,F181819090,2018-06-30,2018-06-30
20180630105314PD,64394,B1,+37.34477,-121.92351,ER,F181819090,2018-06-30,2018-06-30
20180630105316PD,64396,B1,+37.34507,-121.92313,ER,F181819090,2018-06-30,2018-06-30
20180630105318PD,64398,B1,+37.34537,-121.92273,ER,F181819090,2018-06-30,2018-06-30
20180630105320PD,64400,B1,+37.34567,-121.92233,ER,F181819090,2018-06-30,2018-06-30
20180630105323PD,64402,B1,+37.34596,-121.92192,ER,F181819090,2018-06-30,2018-06-30
20180630105324PD,64404,B1,+37.34626,-121.92152,ER,F181819090,2018-06-30,2018-06-30
20180630105326PD,64406,B1,+37.34656,-121.92111,ER,F181819090,2018-06-30,2018-06-30
20180630105328PD,64408,B1,+37.34686,-121.92069,ER,F181819090,2018-06-30,2018-06-30
20180630105330PD,64410,B1,+37.34716,-121.92026,ER,F181819090,2018-06-30,2018-06-30
20180630105333PD,64412,B1,+37.34746,-121.91983,ER,F181819090,2018-06-30,2018-06-30
20180630105335PD,64414,B1,+37.34775,-121.91941,ER,F181819090,2018-06-30,2018-06-30
20180630105336PD,64416,B1,+37.34802,-121.91901,ER,F181819090,2018-06-30,2018-06-30
20180630105338PD,64418,B1,+37.34827,-121.91860,ER,F181819090,2018-06-30,2018-06-30
20180630105340PD,64420,B1,+37.34851,-121.91820,ER,F181819090,2018-06-30,2018-06-30
20180630105343PD,64422,B1,+37.34874,-121.91782,ER,F181819090,2018-06-30,2018-06-30
20180630105344PD,64424,B1,+37.34894,-121.91746,ER,F181819090,2018-06-30,2018-06-30
20180630105348PD,64427,B1,+37.34910,-121.91697,ER,F181819090,2018-06-30,2018-06-30
20180630105351PD,64430,B1,+37.34907,-121.91645,ER,F181819090,2018-06-30,2018-06-30
20180630105353PD,64433,B1,+37.34887,-121.91601,ER,F181819090,2018-06-30,2018-06-30
20180630105356PD,64436,B1,+37.34854,-121.91570,ER,F181819090,2018-06-30,2018-06-30
20180630105359PD,64439,B1,+37.34814,-121.91561,ER,F181819090,2018-06-30,2018-06-30
20180630105402PD,64442,B1,+37.34779,-121.91574,ER,F181819090,2018-06-30,2018-06-30
20180630105406PD,64446,B1,+37.34753,-121.91607,ER,F181819090,2018-06-30,2018-06-30
20180630105410PD,64450,B1,+37.34760,-121.91644,ER,F181819090,2018-06-30,2018-06-30
20180630105413PD,64453,B1,+37.34785,-121.91674,ER,F181819090,2018-06-30,2018-06-30
20180630105416PD,64456,B1,+37.34816,-121.91709,ER,F181819090,2018-06-30,2018-06-30
20180630105418PD,64458,B1,+37.34839,-121.91738,ER,F181819090,2018-06-30,2018-06-30
20180630150041PD,79241,B1,+37.33855,-121.89495,ER,F181819169,2018-06-30,2018-06-30
20180630150045PD,79245,B1,+37.33855,-121.89495,ER,F181819169,2018-06-30,2018-06-30
20180630150050PD,79250,B1,+37.33855,-121.89495,ER,F181819169,2018-06-30,2018-06-30
20180630150055PD,79255,B1,+37.33855,-121.89495,ER,F181819169,2018-06-30,2018-06-30
20180630150100PD,79260,B1,+37.33855,-121.89495,ER,F181819169,2018-06-30,2018-06-30
20180630150105PD,79265,B1,+37.33855,-121.89495,ER,F181819169,2018-06-30,2018-06-30
20180630150110PD,79270,B1,+37.33855,-121.89495,ER,F181819169,2018-06-30,2018-06-30
20180630150115PD,79275,B1,+37.33855,-121.89495,ER,F181819169,2018-06-30,2018-06-30
20180630150120PD,79280,B1,+37.33855,-121.89495,ER,F181819169,2018-06-30,2018-06-30
20180630150125PD,79285,B1,+37.33855,-121.89495,ER,F181819169,2018-06-30,2018-06-30
20180630150130PD,79290,B1,+37.33854,-121.89490,ER,F181819169,2018-06-30,2018-06-30
20180630150135PD,79295,B1,+37.33862,-121.89479,ER,F181819169,2018-06-30,2018-06-30
20180630150140PD,79300,B1,+37.33862,-121.89479,ER,F181819169,2018-06-30,2018-06-30
20180630150145PD,79305,B1,+37.33865,-121.89477,ER,F181819169,2018-06-30,2018-06-30
20180630150150PD,79310,B1,+37.33866,-121.89477,ER,F181819169,2018-06-30,2018-06-30
20180630150155PD,79315,B1,+37.33866,-121.89477,ER,F181819169,2018-06-30,2018-06-30
20180630150201PD,79320,B1,+37.33866,-121.89477,ER,F181819169,2018-06-30,2018-06-30
20180630150205PD,79325,B1,+37.33867,-121.89477,ER,F181819169,2018-06-30,2018-06-30
20180630150210PD,79330,B1,+37.33867,-121.89477,ER,F181819169,2018-06-30,2018-06-30
20180630150215PD,79335,B1,+37.33867,-121.89477,ER,F181819169,2018-06-30,2018-06-30
20180630150220PD,79340,B1,+37.33867,-121.89477,ER,F181819169,2018-06-30,2018-06-30
20180630150225PD,79345,B1,+37.33867,-121.89477,ER,F181819169,2018-06-30,2018-06-30
20180630150231PD,79350,B1,+37.33867,-121.89477,ER,F181819169,2018-06-30,2018-06-30
20180630150236PD,79355,B1,+37.33867,-121.89477,ER,F181819169,2018-06-30,2018-06-30
20180630150240PD,79360,B1,+37.33867,-121.89477,ER,F181819169,2018-06-30,2018-06-30
20180630150246PD,79365,B1,+37.33867,-121.89477,ER,F181819169,2018-06-30,2018-06-30
20180630150251PD,79370,B1,+37.33867,-121.89477,ER,F181819169,2018-06-30,2018-06-30
20180630150255PD,79375,B1,+37.33867,-121.89477,ER,F181819169,2018-06-30,2018-06-30
20180630150300PD,79380,B1,+37.33867,-121.89477,ER,F181819169,2018-06-30,2018-06-30
20180630150306PD,79385,B1,+37.33867,-121.89477,ER,F181819169,2018-06-30,2018-06-30
20180630150311PD,79390,B1,+37.33867,-121.89477,ER,F181819169,2018-06-30,2018-06-30
20180630150316PD,79395,B1,+37.33867,-121.89477,ER,F181819169,2018-06-30,2018-06-30
20180630150321PD,79400,B1,+37.33867,-121.89477,ER,F181819169,2018-06-30,2018-06-30
20180630150326PD,79405,B1,+37.33867,-121.89477,ER,F181819169,2018-06-30,2018-06-30
20180630150330PD,79410,B1,+37.33867,-121.89477,ER,F181819169,2018-06-30,2018-06-30
20180630150335PD,79415,B1,+37.33867,-121.89477,ER,F181819169,2018-06-30,2018-06-30
20180630150340PD,79420,B1,+37.33867,-121.89477,ER,F181819169,2018-06-30,2018-06-30
20180630150345PD,79425,B1,+37.33867,-121.89477,ER,F181819169,2018-06-30,2018-06-30
20180630150351PD,79430,B1,+37.33869,-121.89477,ER,F181819169,2018-06-30,2018-06-30
20180630150356PD,79435,B1,+37.33872,-121.89472,ER,F181819169,2018-06-30,2018-06-30
20180630150400PD,79440,B1,+37.33874,-121.89464,ER,F181819169,2018-06-30,2018-06-30
20180630150405PD,79445,B1,+37.33860,-121.89448,ER,F181819169,2018-06-30,2018-06-30
20180630150410PD,79450,B1,+37.33827,-121.89451,ER,F181819169,2018-06-30,2018-06-30
20180630150414PD,79454,B1,+37.33807,-121.89488,ER,F181819169,2018-06-30,2018-06-30
20180630150418PD,79458,B1,+37.33789,-121.89527,ER,F181819169,2018-06-30,2018-06-30
20180630150421PD,79461,B1,+37.33772,-121.89563,ER,F181819169,2018-06-30,2018-06-30
20180630150426PD,79465,B1,+37.33752,-121.89601,ER,F181819169,2018-06-30,2018-06-30
20180630150430PD,79469,B1,+37.33748,-121.89645,ER,F181819169,2018-06-30,2018-06-30
20180630150434PD,79473,B1,+37.33739,-121.89693,ER,F181819169,2018-06-30,2018-06-30
20180630150436PD,79476,B1,+37.33726,-121.89735,ER,F181819169,2018-06-30,2018-06-30
20180630150440PD,79479,B1,+37.33707,-121.89780,ER,F181819169,2018-06-30,2018-06-30
20180630150442PD,79482,B1,+37.33688,-121.89825,ER,F181819169,2018-06-30,2018-06-30
20180630150446PD,79486,B1,+37.33694,-121.89874,ER,F181819169,2018-06-30,2018-06-30
20180630150451PD,79490,B1,+37.33727,-121.89886,ER,F181819169,2018-06-30,2018-06-30
20180630150454PD,79494,B1,+37.33753,-121.89853,ER,F181819169,2018-06-30,2018-06-30
20180630150459PD,79498,B1,+37.33734,-121.89808,ER,F181819169,2018-06-30,2018-06-30
20180630150501PD,79501,B1,+37.33697,-121.89790,ER,F181819169,2018-06-30,2018-06-30
20180630150505PD,79504,B1,+37.33652,-121.89773,ER,F181819169,2018-06-30,2018-06-30
20180630150507PD,79506,B1,+37.33613,-121.89762,ER,F181819169,2018-06-30,2018-06-30
20180630150510PD,79508,B1,+37.33571,-121.89754,ER,F181819169,2018-06-30,2018-06-30
20180630150510PD,79510,B1,+37.33526,-121.89747,ER,F181819169,2018-06-30,2018-06-30
20180630150513PD,79512,B1,+37.33480,-121.89739,ER,F181819169,2018-06-30,2018-06-30
20180630150514PD,79514,B1,+37.33433,-121.89730,ER,F181819169,2018-06-30,2018-06-30
20180630150516PD,79516,B1,+37.33385,-121.89721,ER,F181819169,2018-06-30,2018-06-30
20180630150518PD,79518,B1,+37.33336,-121.89711,ER,F181819169,2018-06-30,2018-06-30
20180630150520PD,79520,B1,+37.33286,-121.89703,ER,F181819169,2018-06-30,2018-06-30
20180630150522PD,79522,B1,+37.33237,-121.89694,ER,F181819169,2018-06-30,2018-06-30
20180630150524PD,79524,B1,+37.33188,-121.89686,ER,F181819169,2018-06-30,2018-06-30
20180630150526PD,79526,B1,+37.33140,-121.89677,ER,F181819169,2018-06-30,2018-06-30
20180630150528PD,79528,B1,+37.33093,-121.89667,ER,F181819169,2018-06-30,2018-06-30
20180630150530PD,79530,B1,+37.33046,-121.89654,ER,F181819169,2018-06-30,2018-06-30
20180630150532PD,79532,B1,+37.32999,-121.89638,ER,F181819169,2018-06-30,2018-06-30
20180630150534PD,79534,B1,+37.32954,-121.89617,ER,F181819169,2018-06-30,2018-06-30
20180630150537PD,79536,B1,+37.32909,-121.89593,ER,F181819169,2018-06-30,2018-06-30
20180630150539PD,79538,B1,+37.32865,-121.89570,ER,F181819169,2018-06-30,2018-06-30
20180630150541PD,79540,B1,+37.32821,-121.89545,ER,F181819169,2018-06-30,2018-06-30
20180630150543PD,79542,B1,+37.32777,-121.89520,ER,F181819169,2018-06-30,2018-06-30
20180630150545PD,79544,B1,+37.32734,-121.89494,ER,F181819169,2018-06-30,2018-06-30
20180630150547PD,79546,B1,+37.32691,-121.89469,ER,F181819169,2018-06-30,2018-06-30
20180630150549PD,79548,B1,+37.32648,-121.89445,ER,F181819169,2018-06-30,2018-06-30
20180630150551PD,79550,B1,+37.32606,-121.89428,ER,F181819169,2018-06-30,2018-06-30
20180630150553PD,79552,B1,+37.32563,-121.89419,ER,F181819169,2018-06-30,2018-06-30
20180630150555PD,79554,B1,+37.32519,-121.89414,ER,F181819169,2018-06-30,2018-06-30
20180630150557PD,79556,B1,+37.32474,-121.89409,ER,F181819169,2018-06-30,2018-06-30
20180630150559PD,79558,B1,+37.32432,-121.89398,ER,F181819169,2018-06-30,2018-06-30
20180630150601PD,79560,B1,+37.32394,-121.89376,ER,F181819169,2018-06-30,2018-06-30
20180630150603PD,79562,B1,+37.32360,-121.89345,ER,F181819169,2018-06-30,2018-06-30
20180630150605PD,79564,B1,+37.32332,-121.89303,ER,F181819169,2018-06-30,2018-06-30
20180630150606PD,79566,B1,+37.32318,-121.89249,ER,F181819169,2018-06-30,2018-06-30
20180630150608PD,79568,B1,+37.32317,-121.89192,ER,F181819169,2018-06-30,2018-06-30
20180630150610PD,79570,B1,+37.32321,-121.89139,ER,F181819169,2018-06-30,2018-06-30
20180630150612PD,79572,B1,+37.32335,-121.89085,ER,F181819169,2018-06-30,2018-06-30
20180630150614PD,79574,B1,+37.32357,-121.89034,ER,F181819169,2018-06-30,2018-06-30
20180630150616PD,79576,B1,+37.32380,-121.88980,ER,F181819169,2018-06-30,2018-06-30
20180630150618PD,79578,B1,+37.32403,-121.88926,ER,F181819169,2018-06-30,2018-06-30
20180630150620PD,79580,B1,+37.32423,-121.88871,ER,F181819169,2018-06-30,2018-06-30
20180630150623PD,79582,B1,+37.32441,-121.88813,ER,F181819169,2018-06-30,2018-06-30
20180630150627PD,79584,B1,+37.32455,-121.88755,ER,F181819169,2018-06-30,2018-06-30
20180630150627PD,79586,B1,+37.32467,-121.88700,ER,F181819169,2018-06-30,2018-06-30
20180630150629PD,79588,B1,+37.32479,-121.88647,ER,F181819169,2018-06-30,2018-06-30
20180630150630PD,79590,B1,+37.32493,-121.88595,ER,F181819169,2018-06-30,2018-06-30
20180630150632PD,79592,B1,+37.32507,-121.88545,ER,F181819169,2018-06-30,2018-06-30
20180630150634PD,79594,B1,+37.32523,-121.88496,ER,F181819169,2018-06-30,2018-06-30
20180630150636PD,79596,B1,+37.32540,-121.88448,ER,F181819169,2018-06-30,2018-06-30
20180630150638PD,79598,B1,+37.32557,-121.88405,ER,F181819169,2018-06-30,2018-06-30
20180630150641PD,79600,B1,+37.32572,-121.88367,ER,F181819169,2018-06-30,2018-06-30
20180630150643PD,79602,B1,+37.32589,-121.88331,ER,F181819169,2018-06-30,2018-06-30
20180630150644PD,79604,B1,+37.32607,-121.88292,ER,F181819169,2018-06-30,2018-06-30
20180630150646PD,79606,B1,+37.32627,-121.88252,ER,F181819169,2018-06-30,2018-06-30
20180630150648PD,79608,B1,+37.32646,-121.88210,ER,F181819169,2018-06-30,2018-06-30
20180630150651PD,79610,B1,+37.32667,-121.88164,ER,F181819169,2018-06-30,2018-06-30
20180630150653PD,79612,B1,+37.32687,-121.88112,ER,F181819169,2018-06-30,2018-06-30
20180630150654PD,79614,B1,+37.32705,-121.88057,ER,F181819169,2018-06-30,2018-06-30
20180630150656PD,79616,B1,+37.32720,-121.87999,ER,F181819169,2018-06-30,2018-06-30
20180630150658PD,79618,B1,+37.32732,-121.87939,ER,F181819169,2018-06-30,2018-06-30
20180630150700PD,79620,B1,+37.32741,-121.87879,ER,F181819169,2018-06-30,2018-06-30
20180630150703PD,79622,B1,+37.32747,-121.87818,ER,F181819169,2018-06-30,2018-06-30
20180630150704PD,79624,B1,+37.32752,-121.87757,ER,F181819169,2018-06-30,2018-06-30
20180630150706PD,79626,B1,+37.32758,-121.87701,ER,F181819169,2018-06-30,2018-06-30
20180630150708PD,79628,B1,+37.32763,-121.87650,ER,F181819169,2018-06-30,2018-06-30
20180630150710PD,79630,B1,+37.32767,-121.87604,ER,F181819169,2018-06-30,2018-06-30
20180630150713PD,79633,B1,+37.32772,-121.87548,ER,F181819169,2018-06-30,2018-06-30
20180630150716PD,79636,B1,+37.32776,-121.87503,ER,F181819169,2018-06-30,2018-06-30
20180630150719PD,79639,B1,+37.32781,-121.87452,ER,F181819169,2018-06-30,2018-06-30
20180630150721PD,79641,B1,+37.32784,-121.87413,ER,F181819169,2018-06-30,2018-06-30
20180630150723PD,79643,B1,+37.32788,-121.87372,ER,F181819169,2018-06-30,2018-06-30
20180630150725PD,79645,B1,+37.32793,-121.87329,ER,F181819169,2018-06-30,2018-06-30
20180630150728PD,79647,B1,+37.32798,-121.87286,ER,F181819169,2018-06-30,2018-06-30
20180630150730PD,79649,B1,+37.32805,-121.87243,ER,F181819169,2018-06-30,2018-06-30
20180630150731PD,79651,B1,+37.32813,-121.87200,ER,F181819169,2018-06-30,2018-06-30
20180630150733PD,79653,B1,+37.32822,-121.87157,ER,F181819169,2018-06-30,2018-06-30
20180630150735PD,79655,B1,+37.32832,-121.87119,ER,F181819169,2018-06-30,2018-06-30
20180630150738PD,79658,B1,+37.32845,-121.87075,ER,F181819169,2018-06-30,2018-06-30
20180630150743PD,79662,B1,+37.32857,-121.87034,ER,F181819169,2018-06-30,2018-06-30
20180630150748PD,79667,B1,+37.32872,-121.86992,ER,F181819169,2018-06-30,2018-06-30
20180630150751PD,79671,B1,+37.32890,-121.86947,ER,F181819169,2018-06-30,2018-06-30
20180630150755PD,79675,B1,+37.32909,-121.86902,ER,F181819169,2018-06-30,2018-06-30
20180630150758PD,79678,B1,+37.32929,-121.86861,ER,F181819169,2018-06-30,2018-06-30
20180630150801PD,79681,B1,+37.32951,-121.86817,ER,F181819169,2018-06-30,2018-06-30
20180630150805PD,79684,B1,+37.32977,-121.86770,ER,F181819169,2018-06-30,2018-06-30
20180630150806PD,79686,B1,+37.32997,-121.86739,ER,F181819169,2018-06-30,2018-06-30
20180630150808PD,79688,B1,+37.33018,-121.86704,ER,F181819169,2018-06-30,2018-06-30
20180630150810PD,79690,B1,+37.33040,-121.86667,ER,F181819169,2018-06-30,2018-06-30
20180630150813PD,79692,B1,+37.33063,-121.86628,ER,F181819169,2018-06-30,2018-06-30
20180630150814PD,79694,B1,+37.33086,-121.86589,ER,F181819169,2018-06-30,2018-06-30
20180630150816PD,79696,B1,+37.33109,-121.86551,ER,F181819169,2018-06-30,2018-06-30
20180630150818PD,79698,B1,+37.33133,-121.86511,ER,F181819169,2018-06-30,2018-06-30
20180630150820PD,79700,B1,+37.33157,-121.86471,ER,F181819169,2018-06-30,2018-06-30
20180630150823PD,79702,B1,+37.33180,-121.86432,ER,F181819169,2018-06-30,2018-06-30
20180630150824PD,79704,B1,+37.33203,-121.86393,ER,F181819169,2018-06-30,2018-06-30
20180630150826PD,79706,B1,+37.33227,-121.86352,ER,F181819169,2018-06-30,2018-06-30
20180630150829PD,79708,B1,+37.33251,-121.86310,ER,F181819169,2018-06-30,2018-06-30
20180630150830PD,79710,B1,+37.33275,-121.86270,ER,F181819169,2018-06-30,2018-06-30
20180630150832PD,79712,B1,+37.33300,-121.86231,ER,F181819169,2018-06-30,2018-06-30
20180630150834PD,79714,B1,+37.33324,-121.86192,ER,F181819169,2018-06-30,2018-06-30
20180630150836PD,79716,B1,+37.33347,-121.86153,ER,F181819169,2018-06-30,2018-06-30
20180630150838PD,79718,B1,+37.33370,-121.86114,ER,F181819169,2018-06-30,2018-06-30
20180630150841PD,79720,B1,+37.33391,-121.86073,ER,F181819169,2018-06-30,2018-06-30
20180630150842PD,79722,B1,+37.33413,-121.86030,ER,F181819169,2018-06-30,2018-06-30
20180630150844PD,79724,B1,+37.33435,-121.85987,ER,F181819169,2018-06-30,2018-06-30
20180630150846PD,79726,B1,+37.33457,-121.85945,ER,F181819169,2018-06-30,2018-06-30
20180630150849PD,79728,B1,+37.33481,-121.85902,ER,F181819169,2018-06-30,2018-06-30
20180630150850PD,79730,B1,+37.33505,-121.85857,ER,F181819169,2018-06-30,2018-06-30
20180630150853PD,79732,B1,+37.33528,-121.85812,ER,F181819169,2018-06-30,2018-06-30
20180630150854PD,79734,B1,+37.33550,-121.85772,ER,F181819169,2018-06-30,2018-06-30
20180630150856PD,79736,B1,+37.33568,-121.85739,ER,F181819169,2018-06-30,2018-06-30
20180630150900PD,79739,B1,+37.33587,-121.85705,ER,F181819169,2018-06-30,2018-06-30
20180630150904PD,79744,B1,+37.33589,-121.85682,ER,F181819169,2018-06-30,2018-06-30
20180630150908PD,79748,B1,+37.33562,-121.85652,ER,F181819169,2018-06-30,2018-06-30
20180630150911PD,79751,B1,+37.33526,-121.85617,ER,F181819169,2018-06-30,2018-06-30
20180630150913PD,79753,B1,+37.33497,-121.85589,ER,F181819169,2018-06-30,2018-06-30
20180630150915PD,79755,B1,+37.33467,-121.85560,ER,F181819169,2018-06-30,2018-06-30
