datetime,utc,veh_id,lat,lon,type,trip_id,date,start_date
20180309175615PS,6975,B13,+37.31612,-121.86191,ER,F180689218,2018-03-09,2018-03-09
20180309175619PS,6979,B13,+37.31588,-121.86227,ER,F180689218,2018-03-09,2018-03-09
20180309175623PS,6983,B13,+37.31578,-121.86243,ER,F180689218,2018-03-09,2018-03-09
20180309175627PS,6987,B13,+37.31555,-121.86276,ER,F180689218,2018-03-09,2018-03-09
20180309175633PS,6993,B13,+37.31499,-121.86356,ER,F180689218,2018-03-09,2018-03-09
20180309175639PS,6999,B13,+37.31444,-121.86436,ER,F180689218,2018-03-09,2018-03-09
20180309175645PS,7005,B13,+37.31393,-121.86508,ER,F180689218,2018-03-09,2018-03-09
20180309175651PS,7011,B13,+37.31343,-121.86586,ER,F180689218,2018-03-09,2018-03-09
20180309175655PS,7015,B13,+37.31301,-121.86648,ER,F180689218,2018-03-09,2018-03-09
20180309175659PS,7019,B13,+37.31260,-121.86711,ER,F180689218,2018-03-09,2018-03-09
20180309175705PS,7025,B13,+37.31202,-121.86796,ER,F180689218,2018-03-09,2018-03-09
20180309175712PS,7032,B13,+37.31150,-121.86866,ER,F180689218,2018-03-09,2018-03-09
20180309175716PS,7036,B13,+37.31140,-121.86878,ER,F180689218,2018-03-09,2018-03-09
20180309175720PS,7040,B13,+37.31134,-121.86885,ER,F180689218,2018-03-09,2018-03-09
20180309175725PS,7045,B13,+37.31102,-121.86871,ER,F180689218,2018-03-09,2018-03-09
20180309175730PS,7050,B13,+37.31046,-121.86811,ER,F180689218,2018-03-09,2018-03-09
20180309175734PS,7054,B13,+37.30986,-121.86751,ER,F180689218,2018-03-09,2018-03-09
20180309175738PS,7058,B13,+37.30922,-121.86687,ER,F180689218,2018-03-09,2018-03-09
20180309175744PS,7064,B13,+37.30824,-121.86588,ER,F180689218,2018-03-09,2018-03-09
20180309175750PS,7070,B13,+37.30725,-121.86489,ER,F180689218,2018-03-09,2018-03-09
20180309175757PS,7077,B13,+37.30628,-121.86393,ER,F180689218,2018-03-09,2018-03-09
20180309175801PS,7081,B13,+37.30572,-121.86338,ER,F180689218,2018-03-09,2018-03-09
20180309175805PS,7085,B13,+37.30514,-121.86281,ER,F180689218,2018-03-09,2018-03-09
20180309175809PS,7089,B13,+37.30461,-121.86228,ER,F180689218,2018-03-09,2018-03-09
20180309175814PS,7094,B13,+37.30406,-121.86174,ER,F180689218,2018-03-09,2018-03-09
20180309175818PS,7098,B13,+37.30389,-121.86158,ER,F180689218,2018-03-09,2018-03-09
20180309175823PS,7103,B13,+37.30367,-121.86146,ER,F180689218,2018-03-09,2018-03-09
20180309175827PS,7107,B13,+37.30335,-121.86170,ER,F180689218,2018-03-09,2018-03-09
20180309175832PS,7112,B13,+37.30280,-121.86249,ER,F180689218,2018-03-09,2018-03-09
20180309175838PS,7118,B13,+37.30203,-121.86364,ER,F180689218,2018-03-09,2018-03-09
20180309175844PS,7124,B13,+37.30127,-121.86480,ER,F180689218,2018-03-09,2018-03-09
20180309175851PS,7131,B13,+37.30054,-121.86592,ER,F180689218,2018-03-09,2018-03-09
20180309175858PS,7138,B13,+37.30017,-121.86651,ER,F180689218,2018-03-09,2018-03-09
20180309175902PS,7142,B13,+37.29991,-121.86689,ER,F180689218,2018-03-09,2018-03-09
20180309175907PS,7147,B13,+37.29942,-121.86766,ER,F180689218,2018-03-09,2018-03-09
20180309175911PS,7151,B13,+37.29902,-121.86833,ER,F180689218,2018-03-09,2018-03-09
20180309175918PS,7158,B13,+37.29850,-121.86908,ER,F180689218,2018-03-09,2018-03-09
20180309175923PS,7163,B13,+37.29827,-121.86932,ER,F180689218,2018-03-09,2018-03-09
20180309175930PS,7170,B13,+37.29787,-121.86987,ER,F180689218,2018-03-09,2018-03-09
20180309175934PS,7174,B13,+37.29768,-121.87015,ER,F180689218,2018-03-09,2018-03-09
20180309175940PS,7179,B13,+37.29705,-121.87087,ER,F180689218,2018-03-09,2018-03-09
20180309175943PS,7183,B13,+37.29644,-121.87149,ER,F180689218,2018-03-09,2018-03-09
20180309175947PS,7187,B13,+37.29589,-121.87195,ER,F180689218,2018-03-09,2018-03-09
20180309175954PS,7194,B13,+37.29525,-121.87243,ER,F180689218,2018-03-09,2018-03-09
20180309175958PS,7198,B13,+37.29510,-121.87256,ER,F180689218,2018-03-09,2018-03-09
20180309180005PS,7205,B13,+37.29452,-121.87312,ER,F180689218,2018-03-09,2018-03-09
20180309180012PS,7212,B13,+37.29424,-121.87391,ER,F180689218,2018-03-09,2018-03-09
20180309151629PS,83789,B2,+37.36420,-121.83165,ER,F180689171,2018-03-09,2018-03-09
20180309151633PS,83793,B2,+37.36400,-121.83207,ER,F180689171,2018-03-09,2018-03-09
20180309151639PS,83799,B2,+37.36363,-121.83284,ER,F180689171,2018-03-09,2018-03-09
20180309151646PS,83806,B2,+37.36323,-121.83365,ER,F180689171,2018-03-09,2018-03-09
20180309151650PS,83810,B2,+37.36309,-121.83386,ER,F180689171,2018-03-09,2018-03-09
20180309151655PS,83815,B2,+37.36293,-121.83410,ER,F180689171,2018-03-09,2018-03-09
20180309151659PS,83819,B2,+37.36277,-121.83443,ER,F180689171,2018-03-09,2018-03-09
20180309151703PS,83823,B2,+37.36258,-121.83486,ER,F180689171,2018-03-09,2018-03-09
20180309151707PS,83827,B2,+37.36246,-121.83510,ER,F180689171,2018-03-09,2018-03-09
20180309151711PS,83831,B2,+37.36242,-121.83525,ER,F180689171,2018-03-09,2018-03-09
20180309151715PS,83835,B2,+37.36230,-121.83563,ER,F180689171,2018-03-09,2018-03-09
20180309151721PS,83841,B2,+37.36191,-121.83649,ER,F180689171,2018-03-09,2018-03-09
20180309151727PS,83847,B2,+37.36145,-121.83750,ER,F180689171,2018-03-09,2018-03-09
20180309151735PS,83855,B2,+37.36111,-121.83821,ER,F180689171,2018-03-09,2018-03-09
20180309151739PS,83859,B2,+37.36090,-121.83864,ER,F180689171,2018-03-09,2018-03-09
20180309151745PS,83865,B2,+37.36046,-121.83957,ER,F180689171,2018-03-09,2018-03-09
20180309151751PS,83871,B2,+37.36001,-121.84053,ER,F180689171,2018-03-09,2018-03-09
20180309151757PS,83877,B2,+37.35953,-121.84155,ER,F180689171,2018-03-09,2018-03-09
20180309151803PS,83883,B2,+37.35911,-121.84247,ER,F180689171,2018-03-09,2018-03-09
20180309151810PS,83890,B2,+37.35877,-121.84322,ER,F180689171,2018-03-09,2018-03-09
20180309151815PS,83895,B2,+37.35868,-121.84347,ER,F180689171,2018-03-09,2018-03-09
20180309151819PS,83899,B2,+37.35871,-121.84363,ER,F180689171,2018-03-09,2018-03-09
20180309151823PS,83903,B2,+37.35892,-121.84385,ER,F180689171,2018-03-09,2018-03-09
20180309151827PS,83907,B2,+37.35922,-121.84416,ER,F180689171,2018-03-09,2018-03-09
20180309151831PS,83911,B2,+37.35951,-121.84443,ER,F180689171,2018-03-09,2018-03-09
20180309151835PS,83915,B2,+37.35967,-121.84458,ER,F180689171,2018-03-09,2018-03-09
20180309151843PS,83923,B2,+37.35981,-121.84471,ER,F180689171,2018-03-09,2018-03-09
20180309151847PS,83927,B2,+37.35981,-121.84471,ER,F180689171,2018-03-09,2018-03-09
20180309151851PS,83931,B2,+37.35981,-121.84471,ER,F180689171,2018-03-09,2018-03-09
20180309151855PS,83935,B2,+37.35981,-121.84471,ER,F180689171,2018-03-09,2018-03-09
20180309151859PS,83939,B2,+37.35981,-121.84471,ER,F180689171,2018-03-09,2018-03-09
20180309151907PS,83947,B2,+37.35981,-121.84471,ER,F180689171,2018-03-09,2018-03-09
20180309151911PS,83951,B2,+37.35981,-121.84471,ER,F180689171,2018-03-09,2018-03-09
20180309151915PS,83955,B2,+37.35981,-121.84471,ER,F180689171,2018-03-09,2018-03-09
20180309151919PS,83959,B2,+37.35981,-121.84471,ER,F180689171,2018-03-09,2018-03-09
20180309151923PS,83963,B2,+37.35983,-121.84473,ER,F180689171,2018-03-09,2018-03-09
20180309151927PS,83967,B2,+37.36000,-121.84491,ER,F180689171,2018-03-09,2018-03-09
20180309151931PS,83971,B2,+37.36026,-121.84521,ER,F180689171,2018-03-09,2018-03-09
20180309151935PS,83975,B2,+37.36055,-121.84557,ER,F180689171,2018-03-09,2018-03-09
20180309151939PS,83979,B2,+37.36079,-121.84584,ER,F180689171,2018-03-09,2018-03-09
20180309151943PS,83983,B2,+37.36080,-121.84611,ER,F180689171,2018-03-09,2018-03-09
20180309151947PS,83987,B2,+37.36057,-121.84644,ER,F180689171,2018-03-09,2018-03-09
20180309151953PS,83993,B2,+37.36010,-121.84713,ER,F180689171,2018-03-09,2018-03-09
20180309151959PS,83999,B2,+37.35958,-121.84783,ER,F180689171,2018-03-09,2018-03-09
20180309152006PS,84006,B2,+37.35918,-121.84844,ER,F180689171,2018-03-09,2018-03-09
20180309152011PS,84011,B2,+37.35920,-121.84868,ER,F180689171,2018-03-09,2018-03-09
20180309152015PS,84015,B2,+37.35943,-121.84891,ER,F180689171,2018-03-09,2018-03-09
20180309152019PS,84019,B2,+37.35976,-121.84923,ER,F180689171,2018-03-09,2018-03-09
20180309152025PS,84025,B2,+37.36028,-121.84971,ER,F180689171,2018-03-09,2018-03-09
20180309152031PS,84031,B2,+37.36080,-121.85021,ER,F180689171,2018-03-09,2018-03-09
20180309152035PS,84035,B2,+37.36110,-121.85051,ER,F180689171,2018-03-09,2018-03-09
20180309152039PS,84039,B2,+37.36137,-121.85077,ER,F180689171,2018-03-09,2018-03-09
20180309152043PS,84043,B2,+37.36166,-121.85105,ER,F180689171,2018-03-09,2018-03-09
20180309152047PS,84047,B2,+37.36191,-121.85129,ER,F180689171,2018-03-09,2018-03-09
20180309152055PS,84055,B2,+37.36221,-121.85160,ER,F180689171,2018-03-09,2018-03-09
20180309152059PS,84059,B2,+37.36216,-121.85168,ER,F180689171,2018-03-09,2018-03-09
20180309152103PS,84063,B2,+37.36208,-121.85160,ER,F180689171,2018-03-09,2018-03-09
20180309152107PS,84067,B2,+37.36194,-121.85144,ER,F180689171,2018-03-09,2018-03-09
20180309152111PS,84071,B2,+37.36168,-121.85119,ER,F180689171,2018-03-09,2018-03-09
20180309152115PS,84075,B2,+37.36137,-121.85090,ER,F180689171,2018-03-09,2018-03-09
20180309152119PS,84079,B2,+37.36107,-121.85060,ER,F180689171,2018-03-09,2018-03-09
20180309152123PS,84083,B2,+37.36077,-121.85030,ER,F180689171,2018-03-09,2018-03-09
20180309152127PS,84087,B2,+37.36045,-121.84999,ER,F180689171,2018-03-09,2018-03-09
20180309152134PS,84094,B2,+37.35988,-121.84943,ER,F180689171,2018-03-09,2018-03-09
20180309152140PS,84100,B2,+37.35938,-121.84891,ER,F180689171,2018-03-09,2018-03-09
20180309152144PS,84104,B2,+37.35912,-121.84861,ER,F180689171,2018-03-09,2018-03-09
20180309152148PS,84108,B2,+37.35914,-121.84835,ER,F180689171,2018-03-09,2018-03-09
20180309152153PS,84113,B2,+37.35939,-121.84801,ER,F180689171,2018-03-09,2018-03-09
20180309152157PS,84117,B2,+37.35965,-121.84765,ER,F180689171,2018-03-09,2018-03-09
20180309152203PS,84123,B2,+37.36013,-121.84702,ER,F180689171,2018-03-09,2018-03-09
20180309152209PS,84129,B2,+37.36056,-121.84639,ER,F180689171,2018-03-09,2018-03-09
20180309152213PS,84133,B2,+37.36078,-121.84607,ER,F180689171,2018-03-09,2018-03-09
20180309152217PS,84137,B2,+37.36082,-121.84594,ER,F180689171,2018-03-09,2018-03-09
20180309152221PS,84141,B2,+37.36068,-121.84571,ER,F180689171,2018-03-09,2018-03-09
20180309152225PS,84145,B2,+37.36034,-121.84540,ER,F180689171,2018-03-09,2018-03-09
20180309152232PS,84152,B2,+37.35978,-121.84485,ER,F180689171,2018-03-09,2018-03-09
20180309000028PS,28828,E1,+37.33874,-121.89484,ER,F180679296,2018-03-09,2018-03-09
20180309000032PS,28832,E1,+37.33874,-121.89485,ER,F180679296,2018-03-09,2018-03-09
20180309000037PS,28837,E1,+37.33873,-121.89486,ER,F180679296,2018-03-09,2018-03-09
20180309000041PS,28841,E1,+37.33873,-121.89486,ER,F180679296,2018-03-09,2018-03-09
20180309000046PS,28846,E1,+37.33873,-121.89486,ER,F180679296,2018-03-09,2018-03-09
20180309000050PS,28850,E1,+37.33873,-121.89486,ER,F180679296,2018-03-09,2018-03-09
20180309000055PS,28855,E1,+37.33873,-121.89486,ER,F180679296,2018-03-09,2018-03-09
20180309000059PS,28859,E1,+37.33873,-121.89486,ER,F180679296,2018-03-09,2018-03-09
20180309000104PS,28864,E1,+37.33872,-121.89484,ER,F180679296,2018-03-09,2018-03-09
20180309000108PS,28868,E1,+37.33872,-121.89482,ER,F180679296,2018-03-09,2018-03-09
20180309000113PS,28873,E1,+37.33872,-121.89482,ER,F180679296,2018-03-09,2018-03-09
20180309000118PS,28878,E1,+37.33872,-121.89482,ER,F180679296,2018-03-09,2018-03-09
20180309000122PS,28882,E1,+37.33872,-121.89482,ER,F180679296,2018-03-09,2018-03-09
20180309000127PS,28887,E1,+37.33872,-121.89481,ER,F180679296,2018-03-09,2018-03-09
20180309000131PS,28891,E1,+37.33872,-121.89480,ER,F180679296,2018-03-09,2018-03-09
20180309000136PS,28896,E1,+37.33873,-121.89482,ER,F180679296,2018-03-09,2018-03-09
20180309000141PS,28901,E1,+37.33876,-121.89484,ER,F180679296,2018-03-09,2018-03-09
20180309000145PS,28905,E1,+37.33877,-121.89484,ER,F180679296,2018-03-09,2018-03-09
20180309000150PS,28910,E1,+37.33875,-121.89479,ER,F180679296,2018-03-09,2018-03-09
20180309000154PS,28914,E1,+37.33875,-121.89481,ER,F180679296,2018-03-09,2018-03-09
20180309000159PS,28919,E1,+37.33872,-121.89480,ER,F180679296,2018-03-09,2018-03-09
20180309000203PS,28923,E1,+37.33870,-121.89478,ER,F180679296,2018-03-09,2018-03-09
20180309002141PS,30101,E1,+37.33886,-121.89468,ER,F180689003,2018-03-09,2018-03-09
20180309002146PS,30106,E1,+37.33886,-121.89468,ER,F180689003,2018-03-09,2018-03-09
20180309002150PS,30110,E1,+37.33886,-121.89468,ER,F180689003,2018-03-09,2018-03-09
20180309002155PS,30115,E1,+37.33886,-121.89468,ER,F180689003,2018-03-09,2018-03-09
20180309002159PS,30119,E1,+37.33886,-121.89468,ER,F180689003,2018-03-09,2018-03-09
20180309002204PS,30124,E1,+37.33886,-121.89468,ER,F180689003,2018-03-09,2018-03-09
20180309002208PS,30128,E1,+37.33886,-121.89468,ER,F180689003,2018-03-09,2018-03-09
20180309002213PS,30133,E1,+37.33886,-121.89468,ER,F180689003,2018-03-09,2018-03-09
20180309002217PS,30137,E1,+37.33886,-121.89468,ER,F180689003,2018-03-09,2018-03-09
20180309002222PS,30142,E1,+37.33885,-121.89468,ER,F180689003,2018-03-09,2018-03-09
20180309002226PS,30146,E1,+37.33885,-121.89468,ER,F180689003,2018-03-09,2018-03-09
20180309002231PS,30151,E1,+37.33885,-121.89468,ER,F180689003,2018-03-09,2018-03-09
20180309002235PS,30155,E1,+37.33885,-121.89469,ER,F180689003,2018-03-09,2018-03-09
20180309002240PS,30160,E1,+37.33885,-121.89469,ER,F180689003,2018-03-09,2018-03-09
20180309002245PS,30165,E1,+37.33885,-121.89469,ER,F180689003,2018-03-09,2018-03-09
20180309002249PS,30169,E1,+37.33885,-121.89469,ER,F180689003,2018-03-09,2018-03-09
20180309002254PS,30174,E1,+37.33885,-121.89469,ER,F180689003,2018-03-09,2018-03-09
20180309002258PS,30178,E1,+37.33884,-121.89469,ER,F180689003,2018-03-09,2018-03-09
20180309002303PS,30183,E1,+37.33882,-121.89470,ER,F180689003,2018-03-09,2018-03-09
20180309002307PS,30187,E1,+37.33880,-121.89469,ER,F180689003,2018-03-09,2018-03-09
20180309002312PS,30192,E1,+37.33877,-121.89465,ER,F180689003,2018-03-09,2018-03-09
20180309002316PS,30196,E1,+37.33872,-121.89458,ER,F180689003,2018-03-09,2018-03-09
20180309002321PS,30201,E1,+37.33858,-121.89436,ER,F180689003,2018-03-09,2018-03-09
20180309002325PS,30205,E1,+37.33827,-121.89422,ER,F180689003,2018-03-09,2018-03-09
20180309002333PS,30213,E1,+37.33756,-121.89381,ER,F180689003,2018-03-09,2018-03-09
20180309002337PS,30217,E1,+37.33740,-121.89358,ER,F180689003,2018-03-09,2018-03-09
20180309002342PS,30222,E1,+37.33727,-121.89346,ER,F180689003,2018-03-09,2018-03-09
20180309002346PS,30226,E1,+37.33721,-121.89339,ER,F180689003,2018-03-09,2018-03-09
20180309002351PS,30231,E1,+37.33710,-121.89315,ER,F180689003,2018-03-09,2018-03-09
20180309002355PS,30235,E1,+37.33713,-121.89282,ER,F180689003,2018-03-09,2018-03-09
20180309002400PS,30240,E1,+37.33728,-121.89239,ER,F180689003,2018-03-09,2018-03-09
20180309002404PS,30244,E1,+37.33743,-121.89208,ER,F180689003,2018-03-09,2018-03-09
20180309002409PS,30249,E1,+37.33756,-121.89185,ER,F180689003,2018-03-09,2018-03-09
20180309002413PS,30253,E1,+37.33760,-121.89176,ER,F180689003,2018-03-09,2018-03-09
20180309002418PS,30258,E1,+37.33760,-121.89174,ER,F180689003,2018-03-09,2018-03-09
20180309002422PS,30262,E1,+37.33760,-121.89174,ER,F180689003,2018-03-09,2018-03-09
20180309002427PS,30267,E1,+37.33760,-121.89174,ER,F180689003,2018-03-09,2018-03-09
20180309002431PS,30271,E1,+37.33760,-121.89174,ER,F180689003,2018-03-09,2018-03-09
20180309002436PS,30276,E1,+37.33760,-121.89174,ER,F180689003,2018-03-09,2018-03-09
20180309002440PS,30280,E1,+37.33763,-121.89168,ER,F180689003,2018-03-09,2018-03-09
20180309002445PS,30285,E1,+37.33776,-121.89167,ER,F180689003,2018-03-09,2018-03-09
20180309002449PS,30289,E1,+37.33784,-121.89175,ER,F180689003,2018-03-09,2018-03-09
20180309002454PS,30294,E1,+37.33791,-121.89183,ER,F180689003,2018-03-09,2018-03-09
20180309002458PS,30298,E1,+37.33792,-121.89184,ER,F180689003,2018-03-09,2018-03-09
20180309002503PS,30303,E1,+37.33792,-121.89184,ER,F180689003,2018-03-09,2018-03-09
20180309002507PS,30307,E1,+37.33792,-121.89184,ER,F180689003,2018-03-09,2018-03-09
20180309002512PS,30312,E1,+37.33792,-121.89184,ER,F180689003,2018-03-09,2018-03-09
20180309002516PS,30316,E1,+37.33792,-121.89184,ER,F180689003,2018-03-09,2018-03-09
20180309002521PS,30321,E1,+37.33792,-121.89184,ER,F180689003,2018-03-09,2018-03-09
20180309002525PS,30325,E1,+37.33792,-121.89184,ER,F180689003,2018-03-09,2018-03-09
20180309002530PS,30330,E1,+37.33792,-121.89184,ER,F180689003,2018-03-09,2018-03-09
20180309002534PS,30334,E1,+37.33792,-121.89184,ER,F180689003,2018-03-09,2018-03-09
20180309002539PS,30339,E1,+37.33792,-121.89184,ER,F180689003,2018-03-09,2018-03-09
20180309002543PS,30343,E1,+37.33792,-121.89184,ER,F180689003,2018-03-09,2018-03-09
20180309002548PS,30348,E1,+37.33792,-121.89184,ER,F180689003,2018-03-09,2018-03-09
20180309002552PS,30352,E1,+37.33792,-121.89184,ER,F180689003,2018-03-09,2018-03-09
20180309002557PS,30357,E1,+37.33792,-121.89184,ER,F180689003,2018-03-09,2018-03-09
20180309002601PS,30361,E1,+37.33792,-121.89184,ER,F180689003,2018-03-09,2018-03-09
20180309002606PS,30366,E1,+37.33792,-121.89184,ER,F180689003,2018-03-09,2018-03-09
20180309002610PS,30370,E1,+37.33792,-121.89184,ER,F180689003,2018-03-09,2018-03-09
20180309002615PS,30375,E1,+37.33792,-121.89184,ER,F180689003,2018-03-09,2018-03-09
20180309002619PS,30379,E1,+37.33792,-121.89184,ER,F180689003,2018-03-09,2018-03-09
20180309002624PS,30384,E1,+37.33792,-121.89184,ER,F180689003,2018-03-09,2018-03-09
20180309002628PS,30388,E1,+37.33792,-121.89184,ER,F180689003,2018-03-09,2018-03-09
20180309002633PS,30393,E1,+37.33792,-121.89185,ER,F180689003,2018-03-09,2018-03-09
20180309002637PS,30397,E1,+37.33792,-121.89185,ER,F180689003,2018-03-09,2018-03-09
20180309002642PS,30402,E1,+37.33792,-121.89185,ER,F180689003,2018-03-09,2018-03-09
20180309002646PS,30406,E1,+37.33792,-121.89185,ER,F180689003,2018-03-09,2018-03-09
20180309002651PS,30411,E1,+37.33792,-121.89185,ER,F180689003,2018-03-09,2018-03-09
20180309002655PS,30415,E1,+37.33792,-121.89185,ER,F180689003,2018-03-09,2018-03-09
20180309002700PS,30420,E1,+37.33792,-121.89185,ER,F180689003,2018-03-09,2018-03-09
20180309002704PS,30424,E1,+37.33792,-121.89185,ER,F180689003,2018-03-09,2018-03-09
20180309002709PS,30429,E1,+37.33792,-121.89185,ER,F180689003,2018-03-09,2018-03-09
20180309002713PS,30433,E1,+37.33792,-121.89185,ER,F180689003,2018-03-09,2018-03-09
20180309002718PS,30438,E1,+37.33792,-121.89185,ER,F180689003,2018-03-09,2018-03-09
20180309002722PS,30442,E1,+37.33792,-121.89185,ER,F180689003,2018-03-09,2018-03-09
20180309002727PS,30447,E1,+37.33792,-121.89185,ER,F180689003,2018-03-09,2018-03-09
20180309002731PS,30451,E1,+37.33792,-121.89185,ER,F180689003,2018-03-09,2018-03-09
20180309002736PS,30456,E1,+37.33792,-121.89185,ER,F180689003,2018-03-09,2018-03-09
20180309002740PS,30460,E1,+37.33792,-121.89185,ER,F180689003,2018-03-09,2018-03-09
20180309002745PS,30465,E1,+37.33792,-121.89185,ER,F180689003,2018-03-09,2018-03-09
20180309002749PS,30469,E1,+37.33792,-121.89185,ER,F180689003,2018-03-09,2018-03-09
20180309002754PS,30474,E1,+37.33792,-121.89185,ER,F180689003,2018-03-09,2018-03-09
20180309002758PS,30478,E1,+37.33792,-121.89185,ER,F180689003,2018-03-09,2018-03-09
20180309002803PS,30483,E1,+37.33792,-121.89185,ER,F180689003,2018-03-09,2018-03-09
20180309002807PS,30487,E1,+37.33792,-121.89185,ER,F180689003,2018-03-09,2018-03-09
20180309002812PS,30492,E1,+37.33792,-121.89185,ER,F180689003,2018-03-09,2018-03-09
20180309002816PS,30496,E1,+37.33792,-121.89185,ER,F180689003,2018-03-09,2018-03-09
20180309002821PS,30501,E1,+37.33792,-121.89185,ER,F180689003,2018-03-09,2018-03-09
20180309002825PS,30505,E1,+37.33792,-121.89185,ER,F180689003,2018-03-09,2018-03-09
20180309002830PS,30510,E1,+37.33792,-121.89185,ER,F180689003,2018-03-09,2018-03-09
20180309002834PS,30514,E1,+37.33792,-121.89185,ER,F180689003,2018-03-09,2018-03-09
20180309002839PS,30519,E1,+37.33792,-121.89185,ER,F180689003,2018-03-09,2018-03-09
20180309002843PS,30523,E1,+37.33792,-121.89185,ER,F180689003,2018-03-09,2018-03-09
20180309002848PS,30528,E1,+37.33792,-121.89185,ER,F180689003,2018-03-09,2018-03-09
20180309002852PS,30532,E1,+37.33792,-121.89185,ER,F180689003,2018-03-09,2018-03-09
20180309002857PS,30537,E1,+37.33792,-121.89185,ER,F180689003,2018-03-09,2018-03-09
20180309002901PS,30541,E1,+37.33792,-121.89185,ER,F180689003,2018-03-09,2018-03-09
20180309002906PS,30546,E1,+37.33792,-121.89185,ER,F180689003,2018-03-09,2018-03-09
20180309002910PS,30550,E1,+37.33792,-121.89185,ER,F180689003,2018-03-09,2018-03-09
20180309002915PS,30555,E1,+37.33792,-121.89185,ER,F180689003,2018-03-09,2018-03-09
20180309002919PS,30559,E1,+37.33792,-121.89185,ER,F180689003,2018-03-09,2018-03-09
20180309002924PS,30564,E1,+37.33792,-121.89185,ER,F180689003,2018-03-09,2018-03-09
20180309002928PS,30568,E1,+37.33792,-121.89185,ER,F180689003,2018-03-09,2018-03-09
20180309002933PS,30573,E1,+37.33792,-121.89186,ER,F180689003,2018-03-09,2018-03-09
20180309002937PS,30577,E1,+37.33794,-121.89188,ER,F180689003,2018-03-09,2018-03-09
20180309002942PS,30582,E1,+37.33796,-121.89192,ER,F180689003,2018-03-09,2018-03-09
20180309004600PS,31560,E1,+37.33876,-121.89480,ER,F180689004,2018-03-09,2018-03-09
20180309004604PS,31564,E1,+37.33876,-121.89480,ER,F180689004,2018-03-09,2018-03-09
20180309004609PS,31569,E1,+37.33875,-121.89478,ER,F180689004,2018-03-09,2018-03-09
20180309004613PS,31573,E1,+37.33873,-121.89474,ER,F180689004,2018-03-09,2018-03-09
20180309004618PS,31578,E1,+37.33875,-121.89465,ER,F180689004,2018-03-09,2018-03-09
20180309004622PS,31582,E1,+37.33871,-121.89455,ER,F180689004,2018-03-09,2018-03-09
20180309004627PS,31587,E1,+37.33848,-121.89439,ER,F180689004,2018-03-09,2018-03-09
20180309004631PS,31591,E1,+37.33822,-121.89421,ER,F180689004,2018-03-09,2018-03-09
20180309004639PS,31599,E1,+37.33757,-121.89371,ER,F180689004,2018-03-09,2018-03-09
20180309004643PS,31603,E1,+37.33730,-121.89350,ER,F180689004,2018-03-09,2018-03-09
20180309004651PS,31611,E1,+37.33667,-121.89301,ER,F180689004,2018-03-09,2018-03-09
20180309004657PS,31617,E1,+37.33605,-121.89255,ER,F180689004,2018-03-09,2018-03-09
20180309004704PS,31624,E1,+37.33541,-121.89210,ER,F180689004,2018-03-09,2018-03-09
20180309004712PS,31632,E1,+37.33483,-121.89165,ER,F180689004,2018-03-09,2018-03-09
20180309004716PS,31636,E1,+37.33460,-121.89142,ER,F180689004,2018-03-09,2018-03-09
20180309004721PS,31641,E1,+37.33426,-121.89116,ER,F180689004,2018-03-09,2018-03-09
