datetime,utc,veh_id,lat,lon,type,trip_id,date,start_date
20180916174514PD,2714,B1,+37.33807,-121.88649,ER,F182599193,2018-09-16,2018-09-16
20180916174517PD,2717,B1,+37.33828,-121.88607,ER,F182599193,2018-09-16,2018-09-16
20180916174520PD,2720,B1,+37.33847,-121.88566,ER,F182599193,2018-09-16,2018-09-16
20180916174523PD,2723,B1,+37.33866,-121.88528,ER,F182599193,2018-09-16,2018-09-16
20180916174526PD,2726,B1,+37.33884,-121.88488,ER,F182599193,2018-09-16,2018-09-16
20180916174529PD,2729,B1,+37.33904,-121.88445,ER,F182599193,2018-09-16,2018-09-16
20180916174532PD,2732,B1,+37.33925,-121.88402,ER,F182599193,2018-09-16,2018-09-16
20180916174535PD,2735,B1,+37.33945,-121.88360,ER,F182599193,2018-09-16,2018-09-16
20180916174538PD,2738,B1,+37.33964,-121.88320,ER,F182599193,2018-09-16,2018-09-16
20180916174541PD,2741,B1,+37.33983,-121.88279,ER,F182599193,2018-09-16,2018-09-16
20180916174544PD,2744,B1,+37.34003,-121.88238,ER,F182599193,2018-09-16,2018-09-16
20180916174547PD,2747,B1,+37.34023,-121.88196,ER,F182599193,2018-09-16,2018-09-16
20180916174550PD,2750,B1,+37.34043,-121.88154,ER,F182599193,2018-09-16,2018-09-16
20180916174553PD,2753,B1,+37.34064,-121.88109,ER,F182599193,2018-09-16,2018-09-16
20180916174556PD,2756,B1,+37.34084,-121.88066,ER,F182599193,2018-09-16,2018-09-16
20180916174559PD,2759,B1,+37.34105,-121.88025,ER,F182599193,2018-09-16,2018-09-16
20180916174602PD,2762,B1,+37.34125,-121.87982,ER,F182599193,2018-09-16,2018-09-16
20180916174605PD,2765,B1,+37.34145,-121.87938,ER,F182599193,2018-09-16,2018-09-16
20180916174608PD,2768,B1,+37.34165,-121.87895,ER,F182599193,2018-09-16,2018-09-16
20180916174611PD,2771,B1,+37.34184,-121.87855,ER,F182599193,2018-09-16,2018-09-16
20180916174614PD,2774,B1,+37.34204,-121.87815,ER,F182599193,2018-09-16,2018-09-16
20180916174617PD,2777,B1,+37.34225,-121.87769,ER,F182599193,2018-09-16,2018-09-16
20180916174620PD,2780,B1,+37.34248,-121.87721,ER,F182599193,2018-09-16,2018-09-16
20180916174623PD,2783,B1,+37.34271,-121.87674,ER,F182599193,2018-09-16,2018-09-16
20180916174626PD,2786,B1,+37.34293,-121.87628,ER,F182599193,2018-09-16,2018-09-16
20180916174629PD,2789,B1,+37.34314,-121.87584,ER,F182599193,2018-09-16,2018-09-16
20180916174632PD,2792,B1,+37.34335,-121.87540,ER,F182599193,2018-09-16,2018-09-16
20180916174635PD,2795,B1,+37.34356,-121.87497,ER,F182599193,2018-09-16,2018-09-16
20180916174638PD,2798,B1,+37.34376,-121.87457,ER,F182599193,2018-09-16,2018-09-16
20180916174641PD,2801,B1,+37.34395,-121.87418,ER,F182599193,2018-09-16,2018-09-16
20180916174644PD,2804,B1,+37.34414,-121.87378,ER,F182599193,2018-09-16,2018-09-16
20180916174647PD,2807,B1,+37.34432,-121.87338,ER,F182599193,2018-09-16,2018-09-16
20180916174650PD,2810,B1,+37.34449,-121.87303,ER,F182599193,2018-09-16,2018-09-16
20180916174655PD,2815,B1,+37.34463,-121.87270,ER,F182599193,2018-09-16,2018-09-16
20180916174700PD,2820,B1,+37.34474,-121.87248,ER,F182599193,2018-09-16,2018-09-16
20180916174705PD,2825,B1,+37.34474,-121.87270,ER,F182599193,2018-09-16,2018-09-16
20180916174710PD,2830,B1,+37.34453,-121.87313,ER,F182599193,2018-09-16,2018-09-16
20180916174713PD,2833,B1,+37.34435,-121.87348,ER,F182599193,2018-09-16,2018-09-16
20180916174716PD,2836,B1,+37.34417,-121.87382,ER,F182599193,2018-09-16,2018-09-16
20180916174720PD,2840,B1,+37.34400,-121.87416,ER,F182599193,2018-09-16,2018-09-16
20180916174725PD,2845,B1,+37.34379,-121.87461,ER,F182599193,2018-09-16,2018-09-16
20180916174728PD,2848,B1,+37.34358,-121.87503,ER,F182599193,2018-09-16,2018-09-16
20180916174731PD,2851,B1,+37.34336,-121.87549,ER,F182599193,2018-09-16,2018-09-16
20180916185944PD,7184,B1,+37.33882,-121.89485,ER,F182599212,2018-09-16,2018-09-16
20180916185949PD,7189,B1,+37.33882,-121.89485,ER,F182599212,2018-09-16,2018-09-16
20180916185953PD,7193,B1,+37.33882,-121.89485,ER,F182599212,2018-09-16,2018-09-16
20180916185957PD,7197,B1,+37.33882,-121.89485,ER,F182599212,2018-09-16,2018-09-16
20180916190002PD,7202,B1,+37.33882,-121.89485,ER,F182599212,2018-09-16,2018-09-16
20180916190007PD,7207,B1,+37.33882,-121.89485,ER,F182599212,2018-09-16,2018-09-16
20180916190013PD,7212,B1,+37.33882,-121.89485,ER,F182599212,2018-09-16,2018-09-16
20180916190017PD,7217,B1,+37.33883,-121.89484,ER,F182599212,2018-09-16,2018-09-16
20180916190022PD,7222,B1,+37.33883,-121.89484,ER,F182599212,2018-09-16,2018-09-16
20180916190027PD,7227,B1,+37.33883,-121.89484,ER,F182599212,2018-09-16,2018-09-16
20180916190033PD,7232,B1,+37.33883,-121.89484,ER,F182599212,2018-09-16,2018-09-16
20180916190037PD,7237,B1,+37.33883,-121.89484,ER,F182599212,2018-09-16,2018-09-16
20180916190043PD,7242,B1,+37.33883,-121.89483,ER,F182599212,2018-09-16,2018-09-16
20180916190047PD,7247,B1,+37.33882,-121.89484,ER,F182599212,2018-09-16,2018-09-16
20180916190052PD,7252,B1,+37.33882,-121.89482,ER,F182599212,2018-09-16,2018-09-16
20180916190057PD,7257,B1,+37.33882,-121.89474,ER,F182599212,2018-09-16,2018-09-16
20180916190102PD,7262,B1,+37.33882,-121.89467,ER,F182599212,2018-09-16,2018-09-16
20180916190108PD,7267,B1,+37.33870,-121.89456,ER,F182599212,2018-09-16,2018-09-16
20180916190112PD,7272,B1,+37.33856,-121.89446,ER,F182599212,2018-09-16,2018-09-16
20180916190118PD,7277,B1,+37.33856,-121.89446,ER,F182599212,2018-09-16,2018-09-16
20180916190122PD,7282,B1,+37.33856,-121.89446,ER,F182599212,2018-09-16,2018-09-16
20180916190127PD,7287,B1,+37.33856,-121.89446,ER,F182599212,2018-09-16,2018-09-16
20180916190132PD,7292,B1,+37.33856,-121.89446,ER,F182599212,2018-09-16,2018-09-16
20180916190137PD,7297,B1,+37.33856,-121.89446,ER,F182599212,2018-09-16,2018-09-16
20180916190142PD,7302,B1,+37.33855,-121.89445,ER,F182599212,2018-09-16,2018-09-16
20180916190147PD,7307,B1,+37.33834,-121.89430,ER,F182599212,2018-09-16,2018-09-16
20180916190151PD,7311,B1,+37.33799,-121.89404,ER,F182599212,2018-09-16,2018-09-16
20180916190154PD,7314,B1,+37.33769,-121.89382,ER,F182599212,2018-09-16,2018-09-16
20180916190157PD,7317,B1,+37.33737,-121.89357,ER,F182599212,2018-09-16,2018-09-16
20180916190200PD,7320,B1,+37.33704,-121.89333,ER,F182599212,2018-09-16,2018-09-16
20180916190203PD,7323,B1,+37.33674,-121.89310,ER,F182599212,2018-09-16,2018-09-16
20180916190206PD,7326,B1,+37.33645,-121.89288,ER,F182599212,2018-09-16,2018-09-16
20180916190209PD,7329,B1,+37.33618,-121.89267,ER,F182599212,2018-09-16,2018-09-16
20180916190213PD,7333,B1,+37.33583,-121.89241,ER,F182599212,2018-09-16,2018-09-16
20180916190217PD,7337,B1,+37.33550,-121.89216,ER,F182599212,2018-09-16,2018-09-16
20180916190221PD,7341,B1,+37.33516,-121.89191,ER,F182599212,2018-09-16,2018-09-16
20180916190225PD,7345,B1,+37.33488,-121.89170,ER,F182599212,2018-09-16,2018-09-16
20180916190230PD,7350,B1,+37.33475,-121.89162,ER,F182599212,2018-09-16,2018-09-16
20180916190235PD,7355,B1,+37.33475,-121.89162,ER,F182599212,2018-09-16,2018-09-16
20180916190240PD,7360,B1,+37.33475,-121.89162,ER,F182599212,2018-09-16,2018-09-16
20180916190245PD,7365,B1,+37.33475,-121.89161,ER,F182599212,2018-09-16,2018-09-16
20180916190250PD,7370,B1,+37.33475,-121.89161,ER,F182599212,2018-09-16,2018-09-16
20180916190255PD,7375,B1,+37.33465,-121.89155,ER,F182599212,2018-09-16,2018-09-16
20180916190300PD,7380,B1,+37.33433,-121.89129,ER,F182599212,2018-09-16,2018-09-16
20180916190304PD,7384,B1,+37.33404,-121.89105,ER,F182599212,2018-09-16,2018-09-16
20180916190308PD,7388,B1,+37.33385,-121.89090,ER,F182599212,2018-09-16,2018-09-16
20180916190312PD,7392,B1,+37.33374,-121.89082,ER,F182599212,2018-09-16,2018-09-16
20180916190318PD,7397,B1,+37.33340,-121.89062,ER,F182599212,2018-09-16,2018-09-16
20180916190321PD,7401,B1,+37.33306,-121.89055,ER,F182599212,2018-09-16,2018-09-16
20180916190325PD,7405,B1,+37.33272,-121.89052,ER,F182599212,2018-09-16,2018-09-16
20180916190329PD,7409,B1,+37.33246,-121.89036,ER,F182599212,2018-09-16,2018-09-16
20180916190334PD,7414,B1,+37.33235,-121.89029,ER,F182599212,2018-09-16,2018-09-16
20180916190338PD,7418,B1,+37.33235,-121.89028,ER,F182599212,2018-09-16,2018-09-16
20180916190342PD,7422,B1,+37.33235,-121.89028,ER,F182599212,2018-09-16,2018-09-16
20180916190348PD,7427,B1,+37.33235,-121.89029,ER,F182599212,2018-09-16,2018-09-16
20180916190352PD,7432,B1,+37.33235,-121.89029,ER,F182599212,2018-09-16,2018-09-16
20180916190357PD,7437,B1,+37.33230,-121.89028,ER,F182599212,2018-09-16,2018-09-16
20180916190402PD,7442,B1,+37.33207,-121.89032,ER,F182599212,2018-09-16,2018-09-16
20180916190407PD,7447,B1,+37.33189,-121.89058,ER,F182599212,2018-09-16,2018-09-16
20180916190413PD,7452,B1,+37.33171,-121.89092,ER,F182599212,2018-09-16,2018-09-16
20180916190418PD,7457,B1,+37.33154,-121.89127,ER,F182599212,2018-09-16,2018-09-16
20180916190423PD,7462,B1,+37.33138,-121.89159,ER,F182599212,2018-09-16,2018-09-16
20180916190428PD,7467,B1,+37.33129,-121.89186,ER,F182599212,2018-09-16,2018-09-16
20180916190433PD,7472,B1,+37.33121,-121.89201,ER,F182599212,2018-09-16,2018-09-16
20180916190437PD,7477,B1,+37.33117,-121.89213,ER,F182599212,2018-09-16,2018-09-16
20180916190442PD,7482,B1,+37.33117,-121.89214,ER,F182599212,2018-09-16,2018-09-16
20180916190447PD,7487,B1,+37.33117,-121.89214,ER,F182599212,2018-09-16,2018-09-16
20180916190452PD,7492,B1,+37.33117,-121.89214,ER,F182599212,2018-09-16,2018-09-16
20180916190458PD,7497,B1,+37.33117,-121.89214,ER,F182599212,2018-09-16,2018-09-16
20180916190502PD,7502,B1,+37.33117,-121.89214,ER,F182599212,2018-09-16,2018-09-16
20180916190508PD,7507,B1,+37.33117,-121.89214,ER,F182599212,2018-09-16,2018-09-16
20180916190512PD,7512,B1,+37.33117,-121.89214,ER,F182599212,2018-09-16,2018-09-16
20180916190517PD,7517,B1,+37.33117,-121.89214,ER,F182599212,2018-09-16,2018-09-16
20180916190522PD,7522,B1,+37.33117,-121.89213,ER,F182599212,2018-09-16,2018-09-16
20180916190527PD,7527,B1,+37.33104,-121.89216,ER,F182599212,2018-09-16,2018-09-16
20180916190532PD,7532,B1,+37.33095,-121.89226,ER,F182599212,2018-09-16,2018-09-16
20180916190538PD,7537,B1,+37.33095,-121.89226,ER,F182599212,2018-09-16,2018-09-16
20180916190542PD,7542,B1,+37.33095,-121.89226,ER,F182599212,2018-09-16,2018-09-16
20180916190547PD,7547,B1,+37.33095,-121.89226,ER,F182599212,2018-09-16,2018-09-16
20180916190552PD,7552,B1,+37.33095,-121.89226,ER,F182599212,2018-09-16,2018-09-16
20180916190557PD,7557,B1,+37.33095,-121.89226,ER,F182599212,2018-09-16,2018-09-16
20180916190602PD,7562,B1,+37.33095,-121.89227,ER,F182599212,2018-09-16,2018-09-16
20180916190607PD,7567,B1,+37.33081,-121.89241,ER,F182599212,2018-09-16,2018-09-16
20180916190612PD,7572,B1,+37.33044,-121.89238,ER,F182599212,2018-09-16,2018-09-16
20180916190616PD,7576,B1,+37.33012,-121.89209,ER,F182599212,2018-09-16,2018-09-16
20180916190620PD,7580,B1,+37.32981,-121.89177,ER,F182599212,2018-09-16,2018-09-16
20180916190625PD,7585,B1,+37.32957,-121.89158,ER,F182599212,2018-09-16,2018-09-16
20180916190630PD,7590,B1,+37.32956,-121.89156,ER,F182599212,2018-09-16,2018-09-16
20180916190635PD,7595,B1,+37.32943,-121.89147,ER,F182599212,2018-09-16,2018-09-16
20180916190639PD,7599,B1,+37.32909,-121.89122,ER,F182599212,2018-09-16,2018-09-16
20180916190643PD,7602,B1,+37.32874,-121.89096,ER,F182599212,2018-09-16,2018-09-16
20180916190645PD,7605,B1,+37.32835,-121.89067,ER,F182599212,2018-09-16,2018-09-16
20180916190647PD,7607,B1,+37.32808,-121.89046,ER,F182599212,2018-09-16,2018-09-16
20180916190649PD,7609,B1,+37.32781,-121.89026,ER,F182599212,2018-09-16,2018-09-16
20180916190651PD,7611,B1,+37.32753,-121.89005,ER,F182599212,2018-09-16,2018-09-16
20180916190654PD,7614,B1,+37.32714,-121.88975,ER,F182599212,2018-09-16,2018-09-16
20180916190657PD,7617,B1,+37.32676,-121.88947,ER,F182599212,2018-09-16,2018-09-16
20180916190700PD,7620,B1,+37.32640,-121.88920,ER,F182599212,2018-09-16,2018-09-16
20180916190703PD,7623,B1,+37.32607,-121.88895,ER,F182599212,2018-09-16,2018-09-16
20180916190706PD,7626,B1,+37.32575,-121.88872,ER,F182599212,2018-09-16,2018-09-16
20180916190709PD,7629,B1,+37.32546,-121.88851,ER,F182599212,2018-09-16,2018-09-16
20180916190713PD,7633,B1,+37.32527,-121.88836,ER,F182599212,2018-09-16,2018-09-16
20180916190717PD,7637,B1,+37.32518,-121.88830,ER,F182599212,2018-09-16,2018-09-16
20180916190723PD,7642,B1,+37.32487,-121.88808,ER,F182599212,2018-09-16,2018-09-16
20180916190726PD,7646,B1,+37.32460,-121.88786,ER,F182599212,2018-09-16,2018-09-16
20180916190730PD,7650,B1,+37.32430,-121.88762,ER,F182599212,2018-09-16,2018-09-16
20180916190734PD,7654,B1,+37.32402,-121.88741,ER,F182599212,2018-09-16,2018-09-16
20180916190738PD,7657,B1,+37.32371,-121.88720,ER,F182599212,2018-09-16,2018-09-16
20180916190741PD,7660,B1,+37.32337,-121.88695,ER,F182599212,2018-09-16,2018-09-16
20180916190743PD,7663,B1,+37.32303,-121.88670,ER,F182599212,2018-09-16,2018-09-16
20180916190746PD,7666,B1,+37.32270,-121.88645,ER,F182599212,2018-09-16,2018-09-16
20180916190749PD,7669,B1,+37.32239,-121.88622,ER,F182599212,2018-09-16,2018-09-16
20180916190752PD,7672,B1,+37.32210,-121.88600,ER,F182599212,2018-09-16,2018-09-16
20180916190756PD,7676,B1,+37.32178,-121.88577,ER,F182599212,2018-09-16,2018-09-16
20180916190800PD,7680,B1,+37.32162,-121.88564,ER,F182599212,2018-09-16,2018-09-16
20180916190805PD,7685,B1,+37.32131,-121.88542,ER,F182599212,2018-09-16,2018-09-16
20180916190809PD,7689,B1,+37.32095,-121.88518,ER,F182599212,2018-09-16,2018-09-16
20180916190812PD,7692,B1,+37.32065,-121.88494,ER,F182599212,2018-09-16,2018-09-16
20180916190815PD,7695,B1,+37.32035,-121.88470,ER,F182599212,2018-09-16,2018-09-16
20180916190818PD,7698,B1,+37.32005,-121.88448,ER,F182599212,2018-09-16,2018-09-16
