datetime,utc,veh_id,lat,lon,type,trip_id,date,start_date
20180420171924PD,1164,B1,+37.34112,-121.88849,ER,F181109194,2018-04-20,2018-04-20
20180420171931PD,1171,B1,+37.34148,-121.88775,ER,F181109194,2018-04-20,2018-04-20
20180420171935PD,1175,B1,+37.34163,-121.88744,ER,F181109194,2018-04-20,2018-04-20
20180420171942PD,1182,B1,+37.34199,-121.88667,ER,F181109194,2018-04-20,2018-04-20
20180420171946PD,1186,B1,+37.34210,-121.88643,ER,F181109194,2018-04-20,2018-04-20
20180420171954PD,1193,B1,+37.34245,-121.88570,ER,F181109194,2018-04-20,2018-04-20
20180420172000PD,1199,B1,+37.34286,-121.88482,ER,F181109194,2018-04-20,2018-04-20
20180420172008PD,1207,B1,+37.34322,-121.88407,ER,F181109194,2018-04-20,2018-04-20
20180420172014PD,1214,B1,+37.34356,-121.88335,ER,F181109194,2018-04-20,2018-04-20
20180420172020PD,1219,B1,+37.34362,-121.88324,ER,F181109194,2018-04-20,2018-04-20
20180420172024PD,1224,B1,+37.34381,-121.88284,ER,F181109194,2018-04-20,2018-04-20
20180420172031PD,1231,B1,+37.34411,-121.88225,ER,F181109194,2018-04-20,2018-04-20
20180420172036PD,1236,B1,+37.34425,-121.88190,ER,F181109194,2018-04-20,2018-04-20
20180420172042PD,1242,B1,+37.34462,-121.88110,ER,F181109194,2018-04-20,2018-04-20
20180420172048PD,1248,B1,+37.34501,-121.88028,ER,F181109194,2018-04-20,2018-04-20
20180420172054PD,1254,B1,+37.34543,-121.87940,ER,F181109194,2018-04-20,2018-04-20
20180420172100PD,1260,B1,+37.34580,-121.87863,ER,F181109194,2018-04-20,2018-04-20
20180420172107PD,1267,B1,+37.34620,-121.87780,ER,F181109194,2018-04-20,2018-04-20
20180420172113PD,1273,B1,+37.34659,-121.87696,ER,F181109194,2018-04-20,2018-04-20
20180420172118PD,1278,B1,+37.34671,-121.87657,ER,F181109194,2018-04-20,2018-04-20
20180420172124PD,1283,B1,+37.34638,-121.87628,ER,F181109194,2018-04-20,2018-04-20
20180420172129PD,1289,B1,+37.34579,-121.87586,ER,F181109194,2018-04-20,2018-04-20
20180420172133PD,1293,B1,+37.34551,-121.87566,ER,F181109194,2018-04-20,2018-04-20
20180420172138PD,1298,B1,+37.34535,-121.87560,ER,F181109194,2018-04-20,2018-04-20
20180420172143PD,1302,B1,+37.34518,-121.87583,ER,F181109194,2018-04-20,2018-04-20
20180420172149PD,1309,B1,+37.34480,-121.87666,ER,F181109194,2018-04-20,2018-04-20
20180420172156PD,1315,B1,+37.34444,-121.87742,ER,F181109194,2018-04-20,2018-04-20
20180420023213PD,34333,B10,+37.31824,-121.94356,ER,F181109013,2018-04-20,2018-04-20
20180420023218PD,34338,B10,+37.31824,-121.94355,ER,F181109013,2018-04-20,2018-04-20
20180420023223PD,34343,B10,+37.31824,-121.94355,ER,F181109013,2018-04-20,2018-04-20
20180420023227PD,34347,B10,+37.31824,-121.94355,ER,F181109013,2018-04-20,2018-04-20
20180420023232PD,34352,B10,+37.31824,-121.94355,ER,F181109013,2018-04-20,2018-04-20
20180420023237PD,34357,B10,+37.31824,-121.94355,ER,F181109013,2018-04-20,2018-04-20
20180420023241PD,34361,B10,+37.31824,-121.94355,ER,F181109013,2018-04-20,2018-04-20
20180420023246PD,34366,B10,+37.31825,-121.94356,ER,F181109013,2018-04-20,2018-04-20
20180420023250PD,34370,B10,+37.31825,-121.94356,ER,F181109013,2018-04-20,2018-04-20
20180420023255PD,34375,B10,+37.31825,-121.94356,ER,F181109013,2018-04-20,2018-04-20
20180420023259PD,34379,B10,+37.31825,-121.94356,ER,F181109013,2018-04-20,2018-04-20
20180420023304PD,34384,B10,+37.31824,-121.94355,ER,F181109013,2018-04-20,2018-04-20
20180420023309PD,34389,B10,+37.31824,-121.94354,ER,F181109013,2018-04-20,2018-04-20
20180420023313PD,34393,B10,+37.31824,-121.94354,ER,F181109013,2018-04-20,2018-04-20
20180420023318PD,34398,B10,+37.31824,-121.94354,ER,F181109013,2018-04-20,2018-04-20
20180420023322PD,34402,B10,+37.31824,-121.94354,ER,F181109013,2018-04-20,2018-04-20
20180420023327PD,34407,B10,+37.31824,-121.94354,ER,F181109013,2018-04-20,2018-04-20
20180420023331PD,34411,B10,+37.31824,-121.94354,ER,F181109013,2018-04-20,2018-04-20
20180420023336PD,34416,B10,+37.31824,-121.94354,ER,F181109013,2018-04-20,2018-04-20
20180420023340PD,34420,B10,+37.31824,-121.94354,ER,F181109013,2018-04-20,2018-04-20
20180420023345PD,34425,B10,+37.31825,-121.94355,ER,F181109013,2018-04-20,2018-04-20
20180420023350PD,34430,B10,+37.31825,-121.94355,ER,F181109013,2018-04-20,2018-04-20
20180420023354PD,34434,B10,+37.31825,-121.94355,ER,F181109013,2018-04-20,2018-04-20
20180420023359PD,34439,B10,+37.31826,-121.94356,ER,F181109013,2018-04-20,2018-04-20
20180420023404PD,34444,B10,+37.31827,-121.94357,ER,F181109013,2018-04-20,2018-04-20
20180420023408PD,34448,B10,+37.31826,-121.94357,ER,F181109013,2018-04-20,2018-04-20
20180420023413PD,34453,B10,+37.31825,-121.94357,ER,F181109013,2018-04-20,2018-04-20
20180420023417PD,34457,B10,+37.31825,-121.94357,ER,F181109013,2018-04-20,2018-04-20
20180420023422PD,34462,B10,+37.31824,-121.94357,ER,F181109013,2018-04-20,2018-04-20
20180420023426PD,34466,B10,+37.31823,-121.94356,ER,F181109013,2018-04-20,2018-04-20
20180420023431PD,34471,B10,+37.31822,-121.94356,ER,F181109013,2018-04-20,2018-04-20
20180420023435PD,34475,B10,+37.31819,-121.94355,ER,F181109013,2018-04-20,2018-04-20
20180420023440PD,34480,B10,+37.31819,-121.94355,ER,F181109013,2018-04-20,2018-04-20
20180420023449PD,34489,B10,+37.31818,-121.94355,ER,F181109013,2018-04-20,2018-04-20
20180420023453PD,34493,B10,+37.31818,-121.94354,ER,F181109013,2018-04-20,2018-04-20
20180420023458PD,34498,B10,+37.31817,-121.94345,ER,F181109013,2018-04-20,2018-04-20
20180420023502PD,34502,B10,+37.31817,-121.94343,ER,F181109013,2018-04-20,2018-04-20
20180420023507PD,34507,B10,+37.31817,-121.94343,ER,F181109013,2018-04-20,2018-04-20
20180420023511PD,34511,B10,+37.31817,-121.94343,ER,F181109013,2018-04-20,2018-04-20
20180420023516PD,34516,B10,+37.31817,-121.94343,ER,F181109013,2018-04-20,2018-04-20
20180420023521PD,34521,B10,+37.31817,-121.94343,ER,F181109013,2018-04-20,2018-04-20
20180420023526PD,34526,B10,+37.31817,-121.94343,ER,F181109013,2018-04-20,2018-04-20
20180420023530PD,34530,B10,+37.31817,-121.94343,ER,F181109013,2018-04-20,2018-04-20
20180420023535PD,34535,B10,+37.31817,-121.94343,ER,F181109013,2018-04-20,2018-04-20
20180420023539PD,34539,B10,+37.31817,-121.94343,ER,F181109013,2018-04-20,2018-04-20
20180420023544PD,34544,B10,+37.31817,-121.94343,ER,F181109013,2018-04-20,2018-04-20
20180420023548PD,34548,B10,+37.31817,-121.94343,ER,F181109013,2018-04-20,2018-04-20
20180420023553PD,34553,B10,+37.31817,-121.94343,ER,F181109013,2018-04-20,2018-04-20
20180420023557PD,34557,B10,+37.31817,-121.94343,ER,F181109013,2018-04-20,2018-04-20
20180420023602PD,34562,B10,+37.31817,-121.94343,ER,F181109013,2018-04-20,2018-04-20
20180420023606PD,34566,B10,+37.31817,-121.94343,ER,F181109013,2018-04-20,2018-04-20
20180420023611PD,34571,B10,+37.31817,-121.94343,ER,F181109013,2018-04-20,2018-04-20
20180420023615PD,34575,B10,+37.31818,-121.94343,ER,F181109013,2018-04-20,2018-04-20
20180420023620PD,34580,B10,+37.31818,-121.94343,ER,F181109013,2018-04-20,2018-04-20
20180420023624PD,34584,B10,+37.31818,-121.94343,ER,F181109013,2018-04-20,2018-04-20
20180420023629PD,34589,B10,+37.31818,-121.94343,ER,F181109013,2018-04-20,2018-04-20
20180420023638PD,34598,B10,+37.31818,-121.94342,ER,F181109013,2018-04-20,2018-04-20
20180420023643PD,34603,B10,+37.31817,-121.94333,ER,F181109013,2018-04-20,2018-04-20
20180420023647PD,34607,B10,+37.31806,-121.94329,ER,F181109013,2018-04-20,2018-04-20
20180420023652PD,34612,B10,+37.31784,-121.94331,ER,F181109013,2018-04-20,2018-04-20
20180420023656PD,34616,B10,+37.31772,-121.94335,ER,F181109013,2018-04-20,2018-04-20
20180420023701PD,34621,B10,+37.31762,-121.94341,ER,F181109013,2018-04-20,2018-04-20
20180420023705PD,34625,B10,+37.31753,-121.94367,ER,F181109013,2018-04-20,2018-04-20
20180420023709PD,34629,B10,+37.31746,-121.94410,ER,F181109013,2018-04-20,2018-04-20
20180420023717PD,34637,B10,+37.31735,-121.94504,ER,F181109013,2018-04-20,2018-04-20
20180420101409PD,62049,B13,+37.26737,-121.86639,ER,F181109086,2018-04-20,2018-04-20
20180420101417PD,62057,B13,+37.26737,-121.86639,ER,F181109086,2018-04-20,2018-04-20
20180420101421PD,62061,B13,+37.26737,-121.86639,ER,F181109086,2018-04-20,2018-04-20
20180420101425PD,62065,B13,+37.26737,-121.86639,ER,F181109086,2018-04-20,2018-04-20
20180420101429PD,62069,B13,+37.26737,-121.86639,ER,F181109086,2018-04-20,2018-04-20
20180420101437PD,62077,B13,+37.26737,-121.86639,ER,F181109086,2018-04-20,2018-04-20
20180420101441PD,62081,B13,+37.26737,-121.86639,ER,F181109086,2018-04-20,2018-04-20
20180420101445PD,62085,B13,+37.26737,-121.86639,ER,F181109086,2018-04-20,2018-04-20
20180420101449PD,62089,B13,+37.26737,-121.86639,ER,F181109086,2018-04-20,2018-04-20
20180420101453PD,62093,B13,+37.26737,-121.86639,ER,F181109086,2018-04-20,2018-04-20
20180420101457PD,62097,B13,+37.26737,-121.86639,ER,F181109086,2018-04-20,2018-04-20
20180420101501PD,62101,B13,+37.26737,-121.86639,ER,F181109086,2018-04-20,2018-04-20
20180420101505PD,62105,B13,+37.26737,-121.86639,ER,F181109086,2018-04-20,2018-04-20
20180420101509PD,62109,B13,+37.26737,-121.86639,ER,F181109086,2018-04-20,2018-04-20
20180420101513PD,62113,B13,+37.26737,-121.86639,ER,F181109086,2018-04-20,2018-04-20
20180420101517PD,62117,B13,+37.26736,-121.86639,ER,F181109086,2018-04-20,2018-04-20
20180420101521PD,62121,B13,+37.26736,-121.86639,ER,F181109086,2018-04-20,2018-04-20
20180420101525PD,62125,B13,+37.26736,-121.86639,ER,F181109086,2018-04-20,2018-04-20
20180420101529PD,62129,B13,+37.26736,-121.86639,ER,F181109086,2018-04-20,2018-04-20
20180420101533PD,62133,B13,+37.26736,-121.86639,ER,F181109086,2018-04-20,2018-04-20
20180420101538PD,62138,B13,+37.26736,-121.86639,ER,F181109086,2018-04-20,2018-04-20
20180420101542PD,62142,B13,+37.26736,-121.86639,ER,F181109086,2018-04-20,2018-04-20
20180420101546PD,62146,B13,+37.26736,-121.86639,ER,F181109086,2018-04-20,2018-04-20
20180420101551PD,62151,B13,+37.26736,-121.86640,ER,F181109086,2018-04-20,2018-04-20
20180420101555PD,62155,B13,+37.26736,-121.86640,ER,F181109086,2018-04-20,2018-04-20
20180420101559PD,62159,B13,+37.26736,-121.86640,ER,F181109086,2018-04-20,2018-04-20
20180420101603PD,62163,B13,+37.26736,-121.86640,ER,F181109086,2018-04-20,2018-04-20
20180420101607PD,62167,B13,+37.26736,-121.86640,ER,F181109086,2018-04-20,2018-04-20
20180420101611PD,62171,B13,+37.26736,-121.86640,ER,F181109086,2018-04-20,2018-04-20
20180420101615PD,62175,B13,+37.26736,-121.86640,ER,F181109086,2018-04-20,2018-04-20
20180420101619PD,62179,B13,+37.26736,-121.86640,ER,F181109086,2018-04-20,2018-04-20
20180420101623PD,62183,B13,+37.26736,-121.86640,ER,F181109086,2018-04-20,2018-04-20
20180420101628PD,62188,B13,+37.26736,-121.86640,ER,F181109086,2018-04-20,2018-04-20
20180420101633PD,62193,B13,+37.26736,-121.86640,ER,F181109086,2018-04-20,2018-04-20
20180420101637PD,62197,B13,+37.26736,-121.86640,ER,F181109086,2018-04-20,2018-04-20
20180420101641PD,62201,B13,+37.26736,-121.86640,ER,F181109086,2018-04-20,2018-04-20
20180420101645PD,62205,B13,+37.26736,-121.86640,ER,F181109086,2018-04-20,2018-04-20
20180420101649PD,62209,B13,+37.26736,-121.86640,ER,F181109086,2018-04-20,2018-04-20
20180420101653PD,62213,B13,+37.26736,-121.86640,ER,F181109086,2018-04-20,2018-04-20
20180420101657PD,62217,B13,+37.26736,-121.86640,ER,F181109086,2018-04-20,2018-04-20
20180420101701PD,62221,B13,+37.26736,-121.86640,ER,F181109086,2018-04-20,2018-04-20
20180420101705PD,62225,B13,+37.26736,-121.86640,ER,F181109086,2018-04-20,2018-04-20
20180420101709PD,62229,B13,+37.26736,-121.86640,ER,F181109086,2018-04-20,2018-04-20
20180420101713PD,62233,B13,+37.26736,-121.86640,ER,F181109086,2018-04-20,2018-04-20
20180420101717PD,62237,B13,+37.26736,-121.86640,ER,F181109086,2018-04-20,2018-04-20
20180420101721PD,62241,B13,+37.26736,-121.86640,ER,F181109086,2018-04-20,2018-04-20
20180420101725PD,62245,B13,+37.26736,-121.86640,ER,F181109086,2018-04-20,2018-04-20
20180420101729PD,62249,B13,+37.26736,-121.86640,ER,F181109086,2018-04-20,2018-04-20
20180420101733PD,62253,B13,+37.26736,-121.86640,ER,F181109086,2018-04-20,2018-04-20
20180420101737PD,62257,B13,+37.26736,-121.86640,ER,F181109086,2018-04-20,2018-04-20
20180420101741PD,62261,B13,+37.26736,-121.86640,ER,F181109086,2018-04-20,2018-04-20
20180420101745PD,62265,B13,+37.26737,-121.86640,ER,F181109086,2018-04-20,2018-04-20
20180420101749PD,62269,B13,+37.26737,-121.86640,ER,F181109086,2018-04-20,2018-04-20
20180420101753PD,62273,B13,+37.26737,-121.86640,ER,F181109086,2018-04-20,2018-04-20
20180420101757PD,62277,B13,+37.26737,-121.86640,ER,F181109086,2018-04-20,2018-04-20
20180420101801PD,62281,B13,+37.26737,-121.86640,ER,F181109086,2018-04-20,2018-04-20
20180420101805PD,62285,B13,+37.26737,-121.86640,ER,F181109086,2018-04-20,2018-04-20
20180420101809PD,62289,B13,+37.26737,-121.86640,ER,F181109086,2018-04-20,2018-04-20
20180420101813PD,62293,B13,+37.26737,-121.86640,ER,F181109086,2018-04-20,2018-04-20
20180420101817PD,62297,B13,+37.26737,-121.86640,ER,F181109086,2018-04-20,2018-04-20
20180420101821PD,62301,B13,+37.26737,-121.86640,ER,F181109086,2018-04-20,2018-04-20
20180420101825PD,62305,B13,+37.26737,-121.86640,ER,F181109086,2018-04-20,2018-04-20
20180420101829PD,62309,B13,+37.26737,-121.86640,ER,F181109086,2018-04-20,2018-04-20
20180420101833PD,62313,B13,+37.26736,-121.86640,ER,F181109086,2018-04-20,2018-04-20
20180420101838PD,62318,B13,+37.26736,-121.86640,ER,F181109086,2018-04-20,2018-04-20
20180420101843PD,62323,B13,+37.26736,-121.86640,ER,F181109086,2018-04-20,2018-04-20
20180420101847PD,62327,B13,+37.26736,-121.86640,ER,F181109086,2018-04-20,2018-04-20
20180420101851PD,62331,B13,+37.26736,-121.86640,ER,F181109086,2018-04-20,2018-04-20
20180420101855PD,62335,B13,+37.26736,-121.86640,ER,F181109086,2018-04-20,2018-04-20
20180420101859PD,62339,B13,+37.26736,-121.86640,ER,F181109086,2018-04-20,2018-04-20
20180420101907PD,62347,B13,+37.26737,-121.86641,ER,F181109086,2018-04-20,2018-04-20
20180420101911PD,62351,B13,+37.26736,-121.86641,ER,F181109086,2018-04-20,2018-04-20
20180420101915PD,62355,B13,+37.26736,-121.86641,ER,F181109086,2018-04-20,2018-04-20
20180420101919PD,62359,B13,+37.26736,-121.86641,ER,F181109086,2018-04-20,2018-04-20
20180420101927PD,62367,B13,+37.26737,-121.86641,ER,F181109086,2018-04-20,2018-04-20
20180420101931PD,62371,B13,+37.26737,-121.86641,ER,F181109086,2018-04-20,2018-04-20
20180420101935PD,62375,B13,+37.26737,-121.86641,ER,F181109086,2018-04-20,2018-04-20
20180420101939PD,62379,B13,+37.26737,-121.86641,ER,F181109086,2018-04-20,2018-04-20
20180420101943PD,62383,B13,+37.26737,-121.86641,ER,F181109086,2018-04-20,2018-04-20
20180420101947PD,62387,B13,+37.26737,-121.86641,ER,F181109086,2018-04-20,2018-04-20
20180420101951PD,62391,B13,+37.26737,-121.86641,ER,F181109086,2018-04-20,2018-04-20
20180420101955PD,62395,B13,+37.26737,-121.86641,ER,F181109086,2018-04-20,2018-04-20
20180420101959PD,62399,B13,+37.26737,-121.86641,ER,F181109086,2018-04-20,2018-04-20
20180420102003PD,62403,B13,+37.26737,-121.86641,ER,F181109086,2018-04-20,2018-04-20
20180420102007PD,62407,B13,+37.26737,-121.86641,ER,F181109086,2018-04-20,2018-04-20
20180420102011PD,62411,B13,+37.26737,-121.86641,ER,F181109086,2018-04-20,2018-04-20
20180420102015PD,62415,B13,+37.26737,-121.86641,ER,F181109086,2018-04-20,2018-04-20
20180420102019PD,62419,B13,+37.26737,-121.86641,ER,F181109086,2018-04-20,2018-04-20
20180420102023PD,62423,B13,+37.26737,-121.86641,ER,F181109086,2018-04-20,2018-04-20
20180420102027PD,62427,B13,+37.26737,-121.86641,ER,F181109086,2018-04-20,2018-04-20
20180420102031PD,62431,B13,+37.26737,-121.86641,ER,F181109086,2018-04-20,2018-04-20
20180420102035PD,62435,B13,+37.26737,-121.86642,ER,F181109086,2018-04-20,2018-04-20
20180420102039PD,62439,B13,+37.26737,-121.86642,ER,F181109086,2018-04-20,2018-04-20
20180420102043PD,62443,B13,+37.26737,-121.86642,ER,F181109086,2018-04-20,2018-04-20
20180420102047PD,62447,B13,+37.26737,-121.86642,ER,F181109086,2018-04-20,2018-04-20
20180420102051PD,62451,B13,+37.26737,-121.86642,ER,F181109086,2018-04-20,2018-04-20
20180420102055PD,62455,B13,+37.26737,-121.86642,ER,F181109086,2018-04-20,2018-04-20
20180420102059PD,62459,B13,+37.26737,-121.86642,ER,F181109086,2018-04-20,2018-04-20
20180420102103PD,62463,B13,+37.26737,-121.86642,ER,F181109086,2018-04-20,2018-04-20
20180420102107PD,62467,B13,+37.26737,-121.86642,ER,F181109086,2018-04-20,2018-04-20
20180420102111PD,62471,B13,+37.26737,-121.86642,ER,F181109086,2018-04-20,2018-04-20
20180420102115PD,62475,B13,+37.26737,-121.86642,ER,F181109086,2018-04-20,2018-04-20
20180420102119PD,62479,B13,+37.26737,-121.86642,ER,F181109086,2018-04-20,2018-04-20
20180420102123PD,62483,B13,+37.26737,-121.86642,ER,F181109086,2018-04-20,2018-04-20
20180420102127PD,62487,B13,+37.26737,-121.86642,ER,F181109086,2018-04-20,2018-04-20
20180420102131PD,62491,B13,+37.26737,-121.86642,ER,F181109086,2018-04-20,2018-04-20
20180420102135PD,62495,B13,+37.26737,-121.86642,ER,F181109086,2018-04-20,2018-04-20
20180420102139PD,62499,B13,+37.26737,-121.86642,ER,F181109086,2018-04-20,2018-04-20
20180420102143PD,62503,B13,+37.26737,-121.86642,ER,F181109086,2018-04-20,2018-04-20
20180420102147PD,62507,B13,+37.26737,-121.86642,ER,F181109086,2018-04-20,2018-04-20
20180420102151PD,62511,B13,+37.26737,-121.86642,ER,F181109086,2018-04-20,2018-04-20
20180420102155PD,62515,B13,+37.26737,-121.86642,ER,F181109086,2018-04-20,2018-04-20
20180420102159PD,62519,B13,+37.26737,-121.86642,ER,F181109086,2018-04-20,2018-04-20
20180420102203PD,62523,B13,+37.26737,-121.86642,ER,F181109086,2018-04-20,2018-04-20
20180420102207PD,62527,B13,+37.26737,-121.86642,ER,F181109086,2018-04-20,2018-04-20
20180420102211PD,62531,B13,+37.26737,-121.86642,ER,F181109086,2018-04-20,2018-04-20
20180420102215PD,62535,B13,+37.26737,-121.86642,ER,F181109086,2018-04-20,2018-04-20
20180420102219PD,62539,B13,+37.26737,-121.86642,ER,F181109086,2018-04-20,2018-04-20
20180420102224PD,62543,B13,+37.26737,-121.86642,ER,F181109086,2018-04-20,2018-04-20
20180420102228PD,62548,B13,+37.26737,-121.86642,ER,F181109086,2018-04-20,2018-04-20
20180420102233PD,62553,B13,+37.26737,-121.86642,ER,F181109086,2018-04-20,2018-04-20
20180420102241PD,62561,B13,+37.26737,-121.86641,ER,F181109086,2018-04-20,2018-04-20
20180420102245PD,62565,B13,+37.26738,-121.86639,ER,F181109086,2018-04-20,2018-04-20
20180420102249PD,62569,B13,+37.26737,-121.86639,ER,F181109086,2018-04-20,2018-04-20
20180420102253PD,62573,B13,+37.26736,-121.86638,ER,F181109086,2018-04-20,2018-04-20
20180420102257PD,62577,B13,+37.26737,-121.86637,ER,F181109086,2018-04-20,2018-04-20
20180420102301PD,62581,B13,+37.26740,-121.86636,ER,F181109086,2018-04-20,2018-04-20
20180420102305PD,62585,B13,+37.26740,-121.86636,ER,F181109086,2018-04-20,2018-04-20
20180420102309PD,62589,B13,+37.26740,-121.86636,ER,F181109086,2018-04-20,2018-04-20
20180420102313PD,62593,B13,+37.26740,-121.86636,ER,F181109086,2018-04-20,2018-04-20
20180420102317PD,62597,B13,+37.26740,-121.86636,ER,F181109086,2018-04-20,2018-04-20
20180420102321PD,62601,B13,+37.26740,-121.86636,ER,F181109086,2018-04-20,2018-04-20
20180420102326PD,62606,B13,+37.26740,-121.86636,ER,F181109086,2018-04-20,2018-04-20
20180420102330PD,62610,B13,+37.26741,-121.86636,ER,F181109086,2018-04-20,2018-04-20
20180420102334PD,62614,B13,+37.26741,-121.86646,ER,F181109086,2018-04-20,2018-04-20
20180420102339PD,62619,B13,+37.26736,-121.86660,ER,F181109086,2018-04-20,2018-04-20
20180420102343PD,62623,B13,+37.26736,-121.86660,ER,F181109086,2018-04-20,2018-04-20
20180420102347PD,62627,B13,+37.26736,-121.86660,ER,F181109086,2018-04-20,2018-04-20
20180420102351PD,62631,B13,+37.26736,-121.86661,ER,F181109086,2018-04-20,2018-04-20
20180420102355PD,62635,B13,+37.26736,-121.86661,ER,F181109086,2018-04-20,2018-04-20
20180420102359PD,62639,B13,+37.26736,-121.86661,ER,F181109086,2018-04-20,2018-04-20
20180420102403PD,62643,B13,+37.26736,-121.86661,ER,F181109086,2018-04-20,2018-04-20
20180420102407PD,62647,B13,+37.26736,-121.86661,ER,F181109086,2018-04-20,2018-04-20
20180420102411PD,62651,B13,+37.26736,-121.86661,ER,F181109086,2018-04-20,2018-04-20
20180420102415PD,62655,B13,+37.26735,-121.86667,ER,F181109086,2018-04-20,2018-04-20
20180420102419PD,62659,B13,+37.26723,-121.86673,ER,F181109086,2018-04-20,2018-04-20
20180420102423PD,62663,B13,+37.26696,-121.86665,ER,F181109086,2018-04-20,2018-04-20
20180420102427PD,62667,B13,+37.26658,-121.86649,ER,F181109086,2018-04-20,2018-04-20
20180420102431PD,62671,B13,+37.26624,-121.86635,ER,F181109086,2018-04-20,2018-04-20
20180420102435PD,62675,B13,+37.26603,-121.86629,ER,F181109086,2018-04-20,2018-04-20
20180420102439PD,62679,B13,+37.26579,-121.86630,ER,F181109086,2018-04-20,2018-04-20
20180420102443PD,62683,B13,+37.26565,-121.86672,ER,F181109086,2018-04-20,2018-04-20
20180420102449PD,62689,B13,+37.26543,-121.86774,ER,F181109086,2018-04-20,2018-04-20
20180420102453PD,62693,B13,+37.26523,-121.86850,ER,F181109086,2018-04-20,2018-04-20
20180420102457PD,62697,B13,+37.26503,-121.86926,ER,F181109086,2018-04-20,2018-04-20
20180420102503PD,62703,B13,+37.26477,-121.87029,ER,F181109086,2018-04-20,2018-04-20
20180420102508PD,62708,B13,+37.26456,-121.87124,ER,F181109086,2018-04-20,2018-04-20
20180420102515PD,62715,B13,+37.26423,-121.87252,ER,F181109086,2018-04-20,2018-04-20
20180420102519PD,62719,B13,+37.26420,-121.87296,ER,F181109086,2018-04-20,2018-04-20
20180420102523PD,62723,B13,+37.26445,-121.87314,ER,F181109086,2018-04-20,2018-04-20
20180420102527PD,62727,B13,+37.26475,-121.87320,ER,F181109086,2018-04-20,2018-04-20
20180420102531PD,62731,B13,+37.26491,-121.87293,ER,F181109086,2018-04-20,2018-04-20
20180420102535PD,62735,B13,+37.26501,-121.87257,ER,F181109086,2018-04-20,2018-04-20
20180420102539PD,62739,B13,+37.26523,-121.87243,ER,F181109086,2018-04-20,2018-04-20
20180420102543PD,62743,B13,+37.26548,-121.87250,AR,F181109086,2018-04-20,2018-04-20
20180420080447PD,54287,B2,+37.36454,-121.83128,ER,F181109048,2018-04-20,2018-04-20
20180420080452PD,54292,B2,+37.36454,-121.83128,ER,F181109048,2018-04-20,2018-04-20
20180420080457PD,54296,B2,+37.36454,-121.83127,ER,F181109048,2018-04-20,2018-04-20
20180420080501PD,54301,B2,+37.36454,-121.83127,ER,F181109048,2018-04-20,2018-04-20
20180420080505PD,54305,B2,+37.36454,-121.83127,ER,F181109048,2018-04-20,2018-04-20
20180420080509PD,54309,B2,+37.36453,-121.83125,ER,F181109048,2018-04-20,2018-04-20
20180420080513PD,54313,B2,+37.36453,-121.83125,ER,F181109048,2018-04-20,2018-04-20
