datetime,utc,veh_id,lat,lon,type,trip_id,date,start_date
20190224001925PS,29965,B1,+37.33869,-121.89484,ER,F190559002,2019-02-24,2019-02-24
20190224001930PS,29970,B1,+37.33869,-121.89484,ER,F190559002,2019-02-24,2019-02-24
20190224001935PS,29975,B1,+37.33869,-121.89484,ER,F190559002,2019-02-24,2019-02-24
20190224001940PS,29980,B1,+37.33869,-121.89484,ER,F190559002,2019-02-24,2019-02-24
20190224001945PS,29985,B1,+37.33869,-121.89484,ER,F190559002,2019-02-24,2019-02-24
20190224001950PS,29990,B1,+37.33869,-121.89484,ER,F190559002,2019-02-24,2019-02-24
20190224001955PS,29995,B1,+37.33869,-121.89484,ER,F190559002,2019-02-24,2019-02-24
20190224002000PS,30000,B1,+37.33869,-121.89484,ER,F190559002,2019-02-24,2019-02-24
20190224002005PS,30005,B1,+37.33869,-121.89484,ER,F190559002,2019-02-24,2019-02-24
20190224002010PS,30010,B1,+37.33869,-121.89484,ER,F190559002,2019-02-24,2019-02-24
20190224002015PS,30015,B1,+37.33868,-121.89484,ER,F190559002,2019-02-24,2019-02-24
20190224002020PS,30020,B1,+37.33868,-121.89484,ER,F190559002,2019-02-24,2019-02-24
20190224002025PS,30025,B1,+37.33868,-121.89484,ER,F190559002,2019-02-24,2019-02-24
20190224002030PS,30030,B1,+37.33868,-121.89484,ER,F190559002,2019-02-24,2019-02-24
20190224002034PS,30034,B1,+37.33867,-121.89481,ER,F190559002,2019-02-24,2019-02-24
20190224002039PS,30038,B1,+37.33866,-121.89478,ER,F190559002,2019-02-24,2019-02-24
20190224002044PS,30043,B1,+37.33865,-121.89475,ER,F190559002,2019-02-24,2019-02-24
20190224002049PS,30048,B1,+37.33867,-121.89474,ER,F190559002,2019-02-24,2019-02-24
20190224002053PS,30053,B1,+37.33866,-121.89474,ER,F190559002,2019-02-24,2019-02-24
20190224002058PS,30058,B1,+37.33869,-121.89472,ER,F190559002,2019-02-24,2019-02-24
20190224002103PS,30063,B1,+37.33867,-121.89459,ER,F190559002,2019-02-24,2019-02-24
20190224002108PS,30068,B1,+37.33850,-121.89438,ER,F190559002,2019-02-24,2019-02-24
20190224002113PS,30073,B1,+37.33829,-121.89442,ER,F190559002,2019-02-24,2019-02-24
20190224002117PS,30077,B1,+37.33808,-121.89485,ER,F190559002,2019-02-24,2019-02-24
20190224002121PS,30080,B1,+37.33791,-121.89522,ER,F190559002,2019-02-24,2019-02-24
20190224002124PS,30084,B1,+37.33776,-121.89564,ER,F190559002,2019-02-24,2019-02-24
20190224002127PS,30087,B1,+37.33764,-121.89605,ER,F190559002,2019-02-24,2019-02-24
20190224002131PS,30090,B1,+37.33753,-121.89650,ER,F190559002,2019-02-24,2019-02-24
20190224002134PS,30093,B1,+37.33742,-121.89699,ER,F190559002,2019-02-24,2019-02-24
20190224002136PS,30096,B1,+37.33723,-121.89748,ER,F190559002,2019-02-24,2019-02-24
20190224002139PS,30099,B1,+37.33703,-121.89794,ER,F190559002,2019-02-24,2019-02-24
20190224002142PS,30102,B1,+37.33691,-121.89837,ER,F190559002,2019-02-24,2019-02-24
20190224002146PS,30106,B1,+37.33707,-121.89879,ER,F190559002,2019-02-24,2019-02-24
20190224002150PS,30110,B1,+37.33744,-121.89872,ER,F190559002,2019-02-24,2019-02-24
20190224002154PS,30114,B1,+37.33747,-121.89822,ER,F190559002,2019-02-24,2019-02-24
