datetime,utc,veh_id,lat,lon,type,trip_id,date,start_date
20180123192349PS,12229,B1,+37.33866,-121.89490,ER,F180239223,2018-01-23,2018-01-23
20180123192353PS,12233,B1,+37.33866,-121.89490,ER,F180239223,2018-01-23,2018-01-23
20180123192357PS,12237,B1,+37.33866,-121.89491,ER,F180239223,2018-01-23,2018-01-23
20180123192402PS,12242,B1,+37.33866,-121.89491,ER,F180239223,2018-01-23,2018-01-23
20180123192406PS,12246,B1,+37.33865,-121.89491,ER,F180239223,2018-01-23,2018-01-23
20180123192411PS,12251,B1,+37.33865,-121.89491,ER,F180239223,2018-01-23,2018-01-23
20180123192416PS,12255,B1,+37.33865,-121.89491,ER,F180239223,2018-01-23,2018-01-23
20180123192420PS,12260,B1,+37.33865,-121.89491,ER,F180239223,2018-01-23,2018-01-23
20180123192424PS,12264,B1,+37.33866,-121.89490,ER,F180239223,2018-01-23,2018-01-23
20180123192429PS,12269,B1,+37.33867,-121.89485,ER,F180239223,2018-01-23,2018-01-23
20180123192434PS,12274,B1,+37.33870,-121.89475,ER,F180239223,2018-01-23,2018-01-23
20180123192438PS,12278,B1,+37.33874,-121.89467,ER,F180239223,2018-01-23,2018-01-23
20180123192443PS,12283,B1,+37.33861,-121.89440,ER,F180239223,2018-01-23,2018-01-23
20180123192447PS,12287,B1,+37.33835,-121.89441,ER,F180239223,2018-01-23,2018-01-23
20180123192452PS,12292,B1,+37.33814,-121.89481,ER,F180239223,2018-01-23,2018-01-23
20180123192456PS,12296,B1,+37.33793,-121.89525,ER,F180239223,2018-01-23,2018-01-23
20180123192500PS,12300,B1,+37.33775,-121.89561,ER,F180239223,2018-01-23,2018-01-23
20180123192504PS,12304,B1,+37.33765,-121.89583,ER,F180239223,2018-01-23,2018-01-23
20180123192508PS,12308,B1,+37.33758,-121.89603,ER,F180239223,2018-01-23,2018-01-23
20180123192513PS,12313,B1,+37.33753,-121.89635,ER,F180239223,2018-01-23,2018-01-23
20180123192517PS,12317,B1,+37.33749,-121.89664,ER,F180239223,2018-01-23,2018-01-23
20180123192521PS,12321,B1,+37.33745,-121.89692,ER,F180239223,2018-01-23,2018-01-23
20180123192525PS,12325,B1,+37.33759,-121.89717,ER,F180239223,2018-01-23,2018-01-23
20180123192529PS,12329,B1,+37.33791,-121.89741,ER,F180239223,2018-01-23,2018-01-23
20180123192536PS,12336,B1,+37.33850,-121.89795,ER,F180239223,2018-01-23,2018-01-23
20180123192542PS,12342,B1,+37.33911,-121.89849,ER,F180239223,2018-01-23,2018-01-23
20180123192548PS,12348,B1,+37.33987,-121.89912,ER,F180239223,2018-01-23,2018-01-23
20180123192554PS,12354,B1,+37.34076,-121.89981,ER,F180239223,2018-01-23,2018-01-23
20180123192558PS,12358,B1,+37.34137,-121.90026,ER,F180239223,2018-01-23,2018-01-23
20180123192603PS,12362,B1,+37.34197,-121.90072,ER,F180239223,2018-01-23,2018-01-23
20180123192608PS,12368,B1,+37.34294,-121.90133,ER,F180239223,2018-01-23,2018-01-23
20180123192614PS,12374,B1,+37.34404,-121.90186,ER,F180239223,2018-01-23,2018-01-23
20180123192620PS,12380,B1,+37.34507,-121.90246,ER,F180239223,2018-01-23,2018-01-23
20180123192626PS,12386,B1,+37.34612,-121.90336,ER,F180239223,2018-01-23,2018-01-23
20180123192630PS,12390,B1,+37.34676,-121.90413,ER,F180239223,2018-01-23,2018-01-23
20180123192634PS,12394,B1,+37.34728,-121.90497,ER,F180239223,2018-01-23,2018-01-23
20180123192638PS,12398,B1,+37.34770,-121.90584,ER,F180239223,2018-01-23,2018-01-23
20180123192642PS,12402,B1,+37.34815,-121.90669,ER,F180239223,2018-01-23,2018-01-23
20180123192646PS,12406,B1,+37.34866,-121.90749,ER,F180239223,2018-01-23,2018-01-23
20180123192650PS,12410,B1,+37.34928,-121.90820,ER,F180239223,2018-01-23,2018-01-23
20180123192654PS,12414,B1,+37.34993,-121.90879,ER,F180239223,2018-01-23,2018-01-23
20180123192700PS,12420,B1,+37.35096,-121.90942,ER,F180239223,2018-01-23,2018-01-23
20180123192704PS,12424,B1,+37.35168,-121.90977,ER,F180239223,2018-01-23,2018-01-23
20180123192708PS,12428,B1,+37.35239,-121.91014,ER,F180239223,2018-01-23,2018-01-23
20180123192714PS,12434,B1,+37.35346,-121.91076,ER,F180239223,2018-01-23,2018-01-23
20180123192718PS,12438,B1,+37.35418,-121.91121,ER,F180239223,2018-01-23,2018-01-23
20180123192722PS,12442,B1,+37.35488,-121.91169,ER,F180239223,2018-01-23,2018-01-23
20180123192728PS,12448,B1,+37.35597,-121.91249,ER,F180239223,2018-01-23,2018-01-23
20180123192732PS,12452,B1,+37.35670,-121.91304,ER,F180239223,2018-01-23,2018-01-23
20180123192738PS,12458,B1,+37.35784,-121.91388,ER,F180239223,2018-01-23,2018-01-23
20180123192742PS,12462,B1,+37.35859,-121.91444,ER,F180239223,2018-01-23,2018-01-23
20180123192748PS,12468,B1,+37.35968,-121.91525,ER,F180239223,2018-01-23,2018-01-23
20180123192752PS,12472,B1,+37.36044,-121.91582,ER,F180239223,2018-01-23,2018-01-23
20180123192758PS,12478,B1,+37.36156,-121.91665,ER,F180239223,2018-01-23,2018-01-23
20180123192802PS,12482,B1,+37.36229,-121.91719,ER,F180239223,2018-01-23,2018-01-23
20180123192806PS,12486,B1,+37.36301,-121.91773,ER,F180239223,2018-01-23,2018-01-23
20180123192810PS,12490,B1,+37.36371,-121.91826,ER,F180239223,2018-01-23,2018-01-23
20180123192816PS,12496,B1,+37.36475,-121.91907,ER,F180239223,2018-01-23,2018-01-23
20180123192820PS,12500,B1,+37.36542,-121.91972,ER,F180239223,2018-01-23,2018-01-23
20180123192826PS,12506,B1,+37.36631,-121.92078,ER,F180239223,2018-01-23,2018-01-23
20180123192830PS,12510,B1,+37.36687,-121.92158,ER,F180239223,2018-01-23,2018-01-23
20180123192834PS,12514,B1,+37.36738,-121.92241,ER,F180239223,2018-01-23,2018-01-23
20180123192838PS,12518,B1,+37.36787,-121.92320,ER,F180239223,2018-01-23,2018-01-23
20180123192844PS,12524,B1,+37.36858,-121.92436,ER,F180239223,2018-01-23,2018-01-23
20180123192848PS,12528,B1,+37.36906,-121.92512,ER,F180239223,2018-01-23,2018-01-23
20180123192852PS,12532,B1,+37.36956,-121.92582,ER,F180239223,2018-01-23,2018-01-23
20180123192856PS,12536,B1,+37.37017,-121.92636,ER,F180239223,2018-01-23,2018-01-23
20180123192900PS,12540,B1,+37.37083,-121.92674,ER,F180239223,2018-01-23,2018-01-23
20180123192904PS,12544,B1,+37.37149,-121.92694,ER,F180239223,2018-01-23,2018-01-23
20180123192910PS,12550,B1,+37.37246,-121.92716,ER,F180239223,2018-01-23,2018-01-23
20180123192915PS,12555,B1,+37.37325,-121.92731,ER,F180239223,2018-01-23,2018-01-23
20180123192921PS,12561,B1,+37.37417,-121.92747,ER,F180239223,2018-01-23,2018-01-23
20180123192927PS,12567,B1,+37.37509,-121.92744,ER,F180239223,2018-01-23,2018-01-23
20180123192932PS,12572,B1,+37.37579,-121.92709,ER,F180239223,2018-01-23,2018-01-23
20180123192938PS,12578,B1,+37.37632,-121.92648,ER,F180239223,2018-01-23,2018-01-23
20180123192944PS,12584,B1,+37.37683,-121.92579,ER,F180239223,2018-01-23,2018-01-23
20180123192950PS,12590,B1,+37.37733,-121.92514,ER,F180239223,2018-01-23,2018-01-23
20180123192956PS,12596,B1,+37.37779,-121.92455,ER,F180239223,2018-01-23,2018-01-23
20180123193003PS,12603,B1,+37.37832,-121.92391,ER,F180239223,2018-01-23,2018-01-23
20180123193007PS,12607,B1,+37.37851,-121.92368,ER,F180239223,2018-01-23,2018-01-23
20180123193012PS,12612,B1,+37.37865,-121.92348,ER,F180239223,2018-01-23,2018-01-23
20180123193017PS,12617,B1,+37.37873,-121.92336,ER,F180239223,2018-01-23,2018-01-23
20180123193021PS,12621,B1,+37.37874,-121.92334,ER,F180239223,2018-01-23,2018-01-23
20180123193025PS,12625,B1,+37.37878,-121.92327,ER,F180239223,2018-01-23,2018-01-23
20180123193029PS,12629,B1,+37.37886,-121.92315,ER,F180239223,2018-01-23,2018-01-23
20180123193033PS,12633,B1,+37.37891,-121.92305,ER,F180239223,2018-01-23,2018-01-23
20180123193037PS,12637,B1,+37.37897,-121.92291,ER,F180239223,2018-01-23,2018-01-23
20180123193041PS,12641,B1,+37.37901,-121.92282,ER,F180239223,2018-01-23,2018-01-23
20180123193045PS,12645,B1,+37.37905,-121.92282,ER,F180239223,2018-01-23,2018-01-23
20180123193049PS,12649,B1,+37.37909,-121.92291,ER,F180239223,2018-01-23,2018-01-23
20180123203327PS,16407,B1,+37.33876,-121.89474,ER,F180239235,2018-01-23,2018-01-23
20180123203331PS,16411,B1,+37.33875,-121.89473,ER,F180239235,2018-01-23,2018-01-23
20180123203335PS,16415,B1,+37.33874,-121.89473,ER,F180239235,2018-01-23,2018-01-23
20180123203341PS,16420,B1,+37.33873,-121.89474,ER,F180239235,2018-01-23,2018-01-23
20180123203344PS,16424,B1,+37.33872,-121.89474,ER,F180239235,2018-01-23,2018-01-23
20180123203348PS,16428,B1,+37.33872,-121.89474,ER,F180239235,2018-01-23,2018-01-23
20180123203352PS,16432,B1,+37.33871,-121.89474,ER,F180239235,2018-01-23,2018-01-23
20180123203357PS,16436,B1,+37.33871,-121.89474,ER,F180239235,2018-01-23,2018-01-23
20180123203401PS,16441,B1,+37.33871,-121.89474,ER,F180239235,2018-01-23,2018-01-23
20180123203406PS,16446,B1,+37.33871,-121.89474,ER,F180239235,2018-01-23,2018-01-23
20180123203410PS,16450,B1,+37.33871,-121.89474,ER,F180239235,2018-01-23,2018-01-23
20180123203414PS,16454,B1,+37.33871,-121.89474,ER,F180239235,2018-01-23,2018-01-23
20180123203418PS,16458,B1,+37.33871,-121.89474,ER,F180239235,2018-01-23,2018-01-23
20180123203423PS,16463,B1,+37.33871,-121.89474,ER,F180239235,2018-01-23,2018-01-23
20180123203427PS,16467,B1,+37.33871,-121.89475,ER,F180239235,2018-01-23,2018-01-23
20180123203431PS,16471,B1,+37.33871,-121.89475,ER,F180239235,2018-01-23,2018-01-23
20180123125637PS,75397,B2,+37.36459,-121.83151,ER,F180239129,2018-01-23,2018-01-23
20180123125645PS,75405,B2,+37.36460,-121.83151,ER,F180239129,2018-01-23,2018-01-23
20180123125649PS,75409,B2,+37.36460,-121.83151,ER,F180239129,2018-01-23,2018-01-23
20180123125653PS,75413,B2,+37.36457,-121.83146,ER,F180239129,2018-01-23,2018-01-23
20180123125701PS,75421,B2,+37.36453,-121.83136,ER,F180239129,2018-01-23,2018-01-23
20180123125705PS,75425,B2,+37.36454,-121.83135,ER,F180239129,2018-01-23,2018-01-23
20180123125709PS,75429,B2,+37.36455,-121.83133,ER,F180239129,2018-01-23,2018-01-23
20180123125713PS,75433,B2,+37.36455,-121.83132,ER,F180239129,2018-01-23,2018-01-23
20180123125717PS,75437,B2,+37.36455,-121.83132,ER,F180239129,2018-01-23,2018-01-23
20180123125721PS,75441,B2,+37.36455,-121.83132,ER,F180239129,2018-01-23,2018-01-23
20180123125725PS,75445,B2,+37.36456,-121.83133,ER,F180239129,2018-01-23,2018-01-23
