datetime,utc,veh_id,lat,lon,type,trip_id,date,start_date
20180222122158PS,73318,B1,+37.33261,-121.91340,ER,F180539130,2018-02-22,2018-02-22
20180222122202PS,73322,B1,+37.33261,-121.91340,ER,F180539130,2018-02-22,2018-02-22
20180222122207PS,73327,B1,+37.33261,-121.91340,ER,F180539130,2018-02-22,2018-02-22
20180222122211PS,73331,B1,+37.33261,-121.91340,ER,F180539130,2018-02-22,2018-02-22
20180222122216PS,73336,B1,+37.33261,-121.91340,ER,F180539130,2018-02-22,2018-02-22
20180222122224PS,73344,B1,+37.33261,-121.91340,ER,F180539130,2018-02-22,2018-02-22
20180222122228PS,73348,B1,+37.33261,-121.91340,ER,F180539130,2018-02-22,2018-02-22
20180222122232PS,73352,B1,+37.33261,-121.91340,ER,F180539130,2018-02-22,2018-02-22
20180222122236PS,73356,B1,+37.33261,-121.91340,ER,F180539130,2018-02-22,2018-02-22
20180222122240PS,73360,B1,+37.33261,-121.91340,ER,F180539130,2018-02-22,2018-02-22
20180222122244PS,73364,B1,+37.33261,-121.91340,ER,F180539130,2018-02-22,2018-02-22
20180222122248PS,73368,B1,+37.33261,-121.91340,ER,F180539130,2018-02-22,2018-02-22
20180222122252PS,73372,B1,+37.33261,-121.91340,ER,F180539130,2018-02-22,2018-02-22
20180222122256PS,73376,B1,+37.33261,-121.91340,ER,F180539130,2018-02-22,2018-02-22
20180222122300PS,73380,B1,+37.33261,-121.91340,ER,F180539130,2018-02-22,2018-02-22
20180222122304PS,73384,B1,+37.33261,-121.91340,ER,F180539130,2018-02-22,2018-02-22
20180222122308PS,73388,B1,+37.33261,-121.91340,ER,F180539130,2018-02-22,2018-02-22
20180222122312PS,73392,B1,+37.33261,-121.91340,ER,F180539130,2018-02-22,2018-02-22
20180222122316PS,73396,B1,+37.33261,-121.91340,ER,F180539130,2018-02-22,2018-02-22
20180222122320PS,73400,B1,+37.33261,-121.91340,ER,F180539130,2018-02-22,2018-02-22
20180222122324PS,73404,B1,+37.33261,-121.91340,ER,F180539130,2018-02-22,2018-02-22
20180222122328PS,73408,B1,+37.33261,-121.91340,ER,F180539130,2018-02-22,2018-02-22
20180222122332PS,73412,B1,+37.33261,-121.91340,ER,F180539130,2018-02-22,2018-02-22
20180222122336PS,73416,B1,+37.33261,-121.91340,ER,F180539130,2018-02-22,2018-02-22
20180222122340PS,73420,B1,+37.33261,-121.91340,ER,F180539130,2018-02-22,2018-02-22
20180222122344PS,73424,B1,+37.33261,-121.91341,ER,F180539130,2018-02-22,2018-02-22
20180222122348PS,73428,B1,+37.33261,-121.91341,ER,F180539130,2018-02-22,2018-02-22
20180222122352PS,73432,B1,+37.33261,-121.91341,ER,F180539130,2018-02-22,2018-02-22
20180222122356PS,73436,B1,+37.33261,-121.91341,ER,F180539130,2018-02-22,2018-02-22
20180222122400PS,73440,B1,+37.33261,-121.91341,ER,F180539130,2018-02-22,2018-02-22
20180222122404PS,73444,B1,+37.33261,-121.91341,ER,F180539130,2018-02-22,2018-02-22
20180222122408PS,73448,B1,+37.33261,-121.91341,ER,F180539130,2018-02-22,2018-02-22
20180222122412PS,73452,B1,+37.33261,-121.91341,ER,F180539130,2018-02-22,2018-02-22
20180222122416PS,73456,B1,+37.33261,-121.91341,ER,F180539130,2018-02-22,2018-02-22
20180222122420PS,73460,B1,+37.33261,-121.91341,ER,F180539130,2018-02-22,2018-02-22
20180222122424PS,73464,B1,+37.33261,-121.91341,ER,F180539130,2018-02-22,2018-02-22
20180222122428PS,73468,B1,+37.33261,-121.91341,ER,F180539130,2018-02-22,2018-02-22
20180222122432PS,73472,B1,+37.33261,-121.91341,ER,F180539130,2018-02-22,2018-02-22
20180222122436PS,73476,B1,+37.33261,-121.91341,ER,F180539130,2018-02-22,2018-02-22
20180222122440PS,73480,B1,+37.33261,-121.91341,ER,F180539130,2018-02-22,2018-02-22
20180222122444PS,73484,B1,+37.33261,-121.91341,ER,F180539130,2018-02-22,2018-02-22
20180222122448PS,73488,B1,+37.33261,-121.91341,ER,F180539130,2018-02-22,2018-02-22
20180222122452PS,73492,B1,+37.33261,-121.91341,ER,F180539130,2018-02-22,2018-02-22
20180222122456PS,73496,B1,+37.33261,-121.91340,ER,F180539130,2018-02-22,2018-02-22
