datetime,utc,veh_id,lat,lon,type,trip_id,date,start_date
20180703112315PD,66195,B1,+37.33872,-121.89474,ER,F181849104,2018-07-03,2018-07-03
20180703112320PD,66200,B1,+37.33872,-121.89474,ER,F181849104,2018-07-03,2018-07-03
20180703112325PD,66205,B1,+37.33872,-121.89474,ER,F181849104,2018-07-03,2018-07-03
20180703112330PD,66210,B1,+37.33872,-121.89474,ER,F181849104,2018-07-03,2018-07-03
20180703112335PD,66215,B1,+37.33872,-121.89474,ER,F181849104,2018-07-03,2018-07-03
20180703112340PD,66220,B1,+37.33872,-121.89474,ER,F181849104,2018-07-03,2018-07-03
20180703112345PD,66225,B1,+37.33872,-121.89474,ER,F181849104,2018-07-03,2018-07-03
20180703112350PD,66230,B1,+37.33874,-121.89474,ER,F181849104,2018-07-03,2018-07-03
20180703112356PD,66235,B1,+37.33874,-121.89474,ER,F181849104,2018-07-03,2018-07-03
20180703112400PD,66240,B1,+37.33876,-121.89471,ER,F181849104,2018-07-03,2018-07-03
20180703112405PD,66245,B1,+37.33877,-121.89465,ER,F181849104,2018-07-03,2018-07-03
20180703112410PD,66250,B1,+37.33879,-121.89467,ER,F181849104,2018-07-03,2018-07-03
20180703112415PD,66255,B1,+37.33878,-121.89458,ER,F181849104,2018-07-03,2018-07-03
20180703112421PD,66260,B1,+37.33869,-121.89452,ER,F181849104,2018-07-03,2018-07-03
20180703112425PD,66265,B1,+37.33868,-121.89451,ER,F181849104,2018-07-03,2018-07-03
20180703112430PD,66270,B1,+37.33868,-121.89451,ER,F181849104,2018-07-03,2018-07-03
20180703112435PD,66275,B1,+37.33860,-121.89448,ER,F181849104,2018-07-03,2018-07-03
20180703112440PD,66280,B1,+37.33837,-121.89440,ER,F181849104,2018-07-03,2018-07-03
20180703112445PD,66285,B1,+37.33816,-121.89480,ER,F181849104,2018-07-03,2018-07-03
20180703112449PD,66289,B1,+37.33797,-121.89523,ER,F181849104,2018-07-03,2018-07-03
20180703112453PD,66293,B1,+37.33778,-121.89565,ER,F181849104,2018-07-03,2018-07-03
20180703112457PD,66297,B1,+37.33765,-121.89590,ER,F181849104,2018-07-03,2018-07-03
20180703112503PD,66302,B1,+37.33765,-121.89597,ER,F181849104,2018-07-03,2018-07-03
20180703112507PD,66307,B1,+37.33765,-121.89598,ER,F181849104,2018-07-03,2018-07-03
20180703112513PD,66312,B1,+37.33765,-121.89598,ER,F181849104,2018-07-03,2018-07-03
20180703112517PD,66317,B1,+37.33765,-121.89598,ER,F181849104,2018-07-03,2018-07-03
20180703112522PD,66322,B1,+37.33765,-121.89598,ER,F181849104,2018-07-03,2018-07-03
20180703112527PD,66327,B1,+37.33765,-121.89598,ER,F181849104,2018-07-03,2018-07-03
20180703112533PD,66332,B1,+37.33766,-121.89598,ER,F181849104,2018-07-03,2018-07-03
20180703112537PD,66337,B1,+37.33766,-121.89598,ER,F181849104,2018-07-03,2018-07-03
20180703112543PD,66342,B1,+37.33766,-121.89599,ER,F181849104,2018-07-03,2018-07-03
20180703112547PD,66347,B1,+37.33766,-121.89599,ER,F181849104,2018-07-03,2018-07-03
20180703112552PD,66352,B1,+37.33766,-121.89599,ER,F181849104,2018-07-03,2018-07-03
20180703112557PD,66357,B1,+37.33766,-121.89599,ER,F181849104,2018-07-03,2018-07-03
20180703112602PD,66362,B1,+37.33766,-121.89600,ER,F181849104,2018-07-03,2018-07-03
20180703112607PD,66367,B1,+37.33762,-121.89618,ER,F181849104,2018-07-03,2018-07-03
20180703112612PD,66372,B1,+37.33754,-121.89668,ER,F181849104,2018-07-03,2018-07-03
20180703112615PD,66375,B1,+37.33743,-121.89711,ER,F181849104,2018-07-03,2018-07-03
20180703112619PD,66378,B1,+37.33726,-121.89757,ER,F181849104,2018-07-03,2018-07-03
20180703112621PD,66381,B1,+37.33707,-121.89800,ER,F181849104,2018-07-03,2018-07-03
20180703112624PD,66384,B1,+37.33692,-121.89838,ER,F181849104,2018-07-03,2018-07-03
20180703112628PD,66388,B1,+37.33703,-121.89876,ER,F181849104,2018-07-03,2018-07-03
20180703112633PD,66392,B1,+37.33732,-121.89880,ER,F181849104,2018-07-03,2018-07-03
20180703112638PD,66397,B1,+37.33752,-121.89844,ER,F181849104,2018-07-03,2018-07-03
20180703112643PD,66402,B1,+37.33733,-121.89807,ER,F181849104,2018-07-03,2018-07-03
20180703112646PD,66406,B1,+37.33693,-121.89787,ER,F181849104,2018-07-03,2018-07-03
20180703112649PD,66409,B1,+37.33653,-121.89772,ER,F181849104,2018-07-03,2018-07-03
20180703112652PD,66412,B1,+37.33607,-121.89760,ER,F181849104,2018-07-03,2018-07-03
20180703112654PD,66414,B1,+37.33575,-121.89753,ER,F181849104,2018-07-03,2018-07-03
