datetime,utc,veh_id,lat,lon,type,trip_id,date,start_date
20190106103454PS,66894,B1,+37.32545,-121.90159,ER,F190069077,2019-01-06,2019-01-06
20190106103500PS,66899,B1,+37.32545,-121.90159,ER,F190069077,2019-01-06,2019-01-06
20190106103504PS,66904,B1,+37.32545,-121.90159,ER,F190069077,2019-01-06,2019-01-06
20190106103510PS,66909,B1,+37.32545,-121.90159,ER,F190069077,2019-01-06,2019-01-06
20190106103514PS,66914,B1,+37.32545,-121.90159,ER,F190069077,2019-01-06,2019-01-06
20190106103519PS,66919,B1,+37.32550,-121.90155,ER,F190069077,2019-01-06,2019-01-06
20190106103524PS,66924,B1,+37.32554,-121.90137,ER,F190069077,2019-01-06,2019-01-06
20190106103529PS,66929,B1,+37.32557,-121.90108,ER,F190069077,2019-01-06,2019-01-06
20190106103534PS,66934,B1,+37.32559,-121.90097,ER,F190069077,2019-01-06,2019-01-06
20190106103540PS,66939,B1,+37.32559,-121.90098,ER,F190069077,2019-01-06,2019-01-06
20190106103545PS,66944,B1,+37.32559,-121.90098,ER,F190069077,2019-01-06,2019-01-06
20190106103550PS,66949,B1,+37.32559,-121.90098,ER,F190069077,2019-01-06,2019-01-06
20190106103554PS,66954,B1,+37.32559,-121.90098,ER,F190069077,2019-01-06,2019-01-06
20190106103559PS,66959,B1,+37.32552,-121.90088,ER,F190069077,2019-01-06,2019-01-06
20190106103604PS,66964,B1,+37.32513,-121.90078,ER,F190069077,2019-01-06,2019-01-06
20190106103608PS,66968,B1,+37.32476,-121.90061,ER,F190069077,2019-01-06,2019-01-06
20190106103612PS,66972,B1,+37.32469,-121.90027,ER,F190069077,2019-01-06,2019-01-06
20190106103615PS,66975,B1,+37.32487,-121.89991,ER,F190069077,2019-01-06,2019-01-06
20190106103618PS,66978,B1,+37.32513,-121.89947,ER,F190069077,2019-01-06,2019-01-06
20190106103620PS,66980,B1,+37.32533,-121.89912,ER,F190069077,2019-01-06,2019-01-06
20190106103622PS,66982,B1,+37.32556,-121.89875,ER,F190069077,2019-01-06,2019-01-06
20190106103625PS,66984,B1,+37.32579,-121.89835,ER,F190069077,2019-01-06,2019-01-06
20190106103626PS,66986,B1,+37.32603,-121.89794,ER,F190069077,2019-01-06,2019-01-06
20190106103628PS,66988,B1,+37.32625,-121.89759,ER,F190069077,2019-01-06,2019-01-06
20190106103631PS,66991,B1,+37.32652,-121.89716,ER,F190069077,2019-01-06,2019-01-06
20190106103634PS,66994,B1,+37.32679,-121.89674,ER,F190069077,2019-01-06,2019-01-06
20190106103636PS,66996,B1,+37.32699,-121.89642,ER,F190069077,2019-01-06,2019-01-06
20190106103638PS,66998,B1,+37.32720,-121.89607,ER,F190069077,2019-01-06,2019-01-06
20190106103640PS,67000,B1,+37.32739,-121.89570,ER,F190069077,2019-01-06,2019-01-06
20190106103642PS,67002,B1,+37.32757,-121.89532,ER,F190069077,2019-01-06,2019-01-06
20190106103644PS,67004,B1,+37.32773,-121.89497,ER,F190069077,2019-01-06,2019-01-06
20190106103647PS,67007,B1,+37.32795,-121.89453,ER,F190069077,2019-01-06,2019-01-06
20190106103652PS,67012,B1,+37.32790,-121.89412,ER,F190069077,2019-01-06,2019-01-06
20190106103656PS,67016,B1,+37.32758,-121.89381,ER,F190069077,2019-01-06,2019-01-06
20190106103659PS,67019,B1,+37.32727,-121.89352,ER,F190069077,2019-01-06,2019-01-06
20190106103702PS,67022,B1,+37.32697,-121.89324,ER,F190069077,2019-01-06,2019-01-06
20190106103705PS,67025,B1,+37.32672,-121.89300,ER,F190069077,2019-01-06,2019-01-06
20190106103709PS,67029,B1,+37.32642,-121.89275,ER,F190069077,2019-01-06,2019-01-06
20190106103715PS,67034,B1,+37.32627,-121.89261,ER,F190069077,2019-01-06,2019-01-06
20190106103719PS,67039,B1,+37.32605,-121.89238,ER,F190069077,2019-01-06,2019-01-06
20190106103722PS,67042,B1,+37.32583,-121.89206,ER,F190069077,2019-01-06,2019-01-06
20190106103725PS,67045,B1,+37.32567,-121.89160,ER,F190069077,2019-01-06,2019-01-06
20190106103728PS,67048,B1,+37.32567,-121.89105,ER,F190069077,2019-01-06,2019-01-06
20190106103731PS,67051,B1,+37.32584,-121.89050,ER,F190069077,2019-01-06,2019-01-06
20190106103733PS,67053,B1,+37.32602,-121.89014,ER,F190069077,2019-01-06,2019-01-06
20190106103735PS,67055,B1,+37.32619,-121.88979,ER,F190069077,2019-01-06,2019-01-06
20190106103738PS,67058,B1,+37.32640,-121.88937,ER,F190069077,2019-01-06,2019-01-06
20190106103741PS,67061,B1,+37.32663,-121.88899,ER,F190069077,2019-01-06,2019-01-06
20190106103745PS,67064,B1,+37.32693,-121.88859,ER,F190069077,2019-01-06,2019-01-06
20190106103746PS,67066,B1,+37.32716,-121.88831,ER,F190069077,2019-01-06,2019-01-06
20190106103749PS,67068,B1,+37.32741,-121.88801,ER,F190069077,2019-01-06,2019-01-06
20190106103750PS,67070,B1,+37.32766,-121.88771,ER,F190069077,2019-01-06,2019-01-06
20190106103752PS,67072,B1,+37.32790,-121.88741,ER,F190069077,2019-01-06,2019-01-06
20190106103754PS,67074,B1,+37.32813,-121.88709,ER,F190069077,2019-01-06,2019-01-06
20190106103756PS,67076,B1,+37.32837,-121.88678,ER,F190069077,2019-01-06,2019-01-06
20190106103800PS,67079,B1,+37.32869,-121.88638,ER,F190069077,2019-01-06,2019-01-06
20190106103803PS,67083,B1,+37.32887,-121.88604,ER,F190069077,2019-01-06,2019-01-06
20190106103808PS,67087,B1,+37.32869,-121.88573,ER,F190069077,2019-01-06,2019-01-06
20190106103811PS,67090,B1,+37.32839,-121.88537,ER,F190069077,2019-01-06,2019-01-06
20190106103812PS,67092,B1,+37.32815,-121.88507,ER,F190069077,2019-01-06,2019-01-06
20190106103814PS,67094,B1,+37.32791,-121.88477,ER,F190069077,2019-01-06,2019-01-06
20190106103816PS,67096,B1,+37.32767,-121.88448,ER,F190069077,2019-01-06,2019-01-06
20190106103819PS,67098,B1,+37.32743,-121.88421,ER,F190069077,2019-01-06,2019-01-06
20190106103821PS,67101,B1,+37.32712,-121.88387,ER,F190069077,2019-01-06,2019-01-06
20190106103825PS,67104,B1,+37.32677,-121.88358,ER,F190069077,2019-01-06,2019-01-06
20190106103826PS,67106,B1,+37.32649,-121.88338,ER,F190069077,2019-01-06,2019-01-06
20190106103828PS,67108,B1,+37.32617,-121.88315,ER,F190069077,2019-01-06,2019-01-06
20190106103830PS,67110,B1,+37.32582,-121.88289,ER,F190069077,2019-01-06,2019-01-06
20190106103832PS,67112,B1,+37.32541,-121.88259,ER,F190069077,2019-01-06,2019-01-06
20190106103835PS,67114,B1,+37.32501,-121.88229,ER,F190069077,2019-01-06,2019-01-06
20190106103836PS,67116,B1,+37.32462,-121.88200,ER,F190069077,2019-01-06,2019-01-06
20190106103838PS,67118,B1,+37.32424,-121.88171,ER,F190069077,2019-01-06,2019-01-06
20190106103840PS,67120,B1,+37.32387,-121.88142,ER,F190069077,2019-01-06,2019-01-06
20190106103842PS,67122,B1,+37.32351,-121.88111,ER,F190069077,2019-01-06,2019-01-06
20190106103845PS,67124,B1,+37.32315,-121.88077,ER,F190069077,2019-01-06,2019-01-06
20190106103846PS,67126,B1,+37.32279,-121.88043,ER,F190069077,2019-01-06,2019-01-06
20190106103848PS,67128,B1,+37.32243,-121.88007,ER,F190069077,2019-01-06,2019-01-06
20190106103850PS,67130,B1,+37.32208,-121.87972,ER,F190069077,2019-01-06,2019-01-06
20190106103852PS,67132,B1,+37.32174,-121.87938,ER,F190069077,2019-01-06,2019-01-06
20190106103855PS,67134,B1,+37.32141,-121.87905,ER,F190069077,2019-01-06,2019-01-06
20190106103856PS,67136,B1,+37.32111,-121.87874,ER,F190069077,2019-01-06,2019-01-06
20190106103858PS,67138,B1,+37.32081,-121.87845,ER,F190069077,2019-01-06,2019-01-06
20190106103900PS,67140,B1,+37.32051,-121.87817,ER,F190069077,2019-01-06,2019-01-06
20190106103902PS,67142,B1,+37.32021,-121.87788,ER,F190069077,2019-01-06,2019-01-06
20190106103904PS,67144,B1,+37.31992,-121.87759,ER,F190069077,2019-01-06,2019-01-06
20190106103906PS,67146,B1,+37.31963,-121.87729,ER,F190069077,2019-01-06,2019-01-06
20190106103908PS,67148,B1,+37.31934,-121.87699,ER,F190069077,2019-01-06,2019-01-06
20190106103910PS,67150,B1,+37.31903,-121.87668,ER,F190069077,2019-01-06,2019-01-06
20190106103912PS,67152,B1,+37.31871,-121.87635,ER,F190069077,2019-01-06,2019-01-06
20190106103915PS,67154,B1,+37.31837,-121.87602,ER,F190069077,2019-01-06,2019-01-06
20190106103916PS,67156,B1,+37.31803,-121.87567,ER,F190069077,2019-01-06,2019-01-06
20190106103918PS,67158,B1,+37.31766,-121.87532,ER,F190069077,2019-01-06,2019-01-06
20190106103921PS,67160,B1,+37.31730,-121.87496,ER,F190069077,2019-01-06,2019-01-06
20190106103922PS,67162,B1,+37.31698,-121.87465,ER,F190069077,2019-01-06,2019-01-06
20190106103925PS,67164,B1,+37.31673,-121.87439,ER,F190069077,2019-01-06,2019-01-06
20190106103927PS,67167,B1,+37.31647,-121.87413,ER,F190069077,2019-01-06,2019-01-06
20190106103931PS,67171,B1,+37.31613,-121.87377,ER,F190069077,2019-01-06,2019-01-06
20190106103934PS,67174,B1,+37.31578,-121.87341,ER,F190069077,2019-01-06,2019-01-06
20190106103936PS,67176,B1,+37.31549,-121.87312,ER,F190069077,2019-01-06,2019-01-06
20190106103938PS,67178,B1,+37.31517,-121.87281,ER,F190069077,2019-01-06,2019-01-06
20190106103940PS,67180,B1,+37.31483,-121.87247,ER,F190069077,2019-01-06,2019-01-06
20190106103942PS,67182,B1,+37.31447,-121.87210,ER,F190069077,2019-01-06,2019-01-06
20190106103944PS,67184,B1,+37.31410,-121.87172,ER,F190069077,2019-01-06,2019-01-06
20190106103946PS,67186,B1,+37.31371,-121.87133,ER,F190069077,2019-01-06,2019-01-06
20190106103948PS,67188,B1,+37.31331,-121.87093,ER,F190069077,2019-01-06,2019-01-06
20190106103950PS,67190,B1,+37.31290,-121.87052,ER,F190069077,2019-01-06,2019-01-06
20190106103952PS,67192,B1,+37.31251,-121.87014,ER,F190069077,2019-01-06,2019-01-06
20190106103955PS,67194,B1,+37.31215,-121.86978,ER,F190069077,2019-01-06,2019-01-06
20190106103956PS,67196,B1,+37.31185,-121.86947,ER,F190069077,2019-01-06,2019-01-06
20190106103958PS,67198,B1,+37.31155,-121.86916,ER,F190069077,2019-01-06,2019-01-06
20190106104000PS,67200,B1,+37.31123,-121.86884,ER,F190069077,2019-01-06,2019-01-06
20190106104002PS,67202,B1,+37.31090,-121.86851,ER,F190069077,2019-01-06,2019-01-06
20190106104004PS,67204,B1,+37.31055,-121.86817,ER,F190069077,2019-01-06,2019-01-06
20190106104006PS,67206,B1,+37.31017,-121.86780,ER,F190069077,2019-01-06,2019-01-06
20190106104008PS,67208,B1,+37.30978,-121.86741,ER,F190069077,2019-01-06,2019-01-06
20190106104010PS,67210,B1,+37.30938,-121.86702,ER,F190069077,2019-01-06,2019-01-06
20190106104012PS,67212,B1,+37.30899,-121.86663,ER,F190069077,2019-01-06,2019-01-06
20190106104014PS,67214,B1,+37.30861,-121.86625,ER,F190069077,2019-01-06,2019-01-06
20190106104016PS,67216,B1,+37.30824,-121.86589,ER,F190069077,2019-01-06,2019-01-06
20190106104018PS,67218,B1,+37.30789,-121.86553,ER,F190069077,2019-01-06,2019-01-06
20190106104020PS,67220,B1,+37.30755,-121.86518,ER,F190069077,2019-01-06,2019-01-06
20190106104022PS,67222,B1,+37.30720,-121.86484,ER,F190069077,2019-01-06,2019-01-06
20190106104024PS,67224,B1,+37.30686,-121.86449,ER,F190069077,2019-01-06,2019-01-06
20190106104026PS,67226,B1,+37.30652,-121.86415,ER,F190069077,2019-01-06,2019-01-06
20190106104028PS,67228,B1,+37.30619,-121.86382,ER,F190069077,2019-01-06,2019-01-06
