datetime,utc,veh_id,lat,lon,type,trip_id,date,start_date
20180901003846PD,27526,B1,+37.33865,-121.89472,ER,F182449003,2018-09-01,2018-09-01
20180901003851PD,27531,B1,+37.33865,-121.89472,ER,F182449003,2018-09-01,2018-09-01
20180901003856PD,27536,B1,+37.33865,-121.89472,ER,F182449003,2018-09-01,2018-09-01
20180901003901PD,27541,B1,+37.33865,-121.89472,ER,F182449003,2018-09-01,2018-09-01
20180901003906PD,27546,B1,+37.33865,-121.89472,ER,F182449003,2018-09-01,2018-09-01
20180901003911PD,27551,B1,+37.33866,-121.89471,ER,F182449003,2018-09-01,2018-09-01
20180901003916PD,27556,B1,+37.33866,-121.89471,ER,F182449003,2018-09-01,2018-09-01
20180901003921PD,27561,B1,+37.33866,-121.89471,ER,F182449003,2018-09-01,2018-09-01
20180901003926PD,27566,B1,+37.33866,-121.89471,ER,F182449003,2018-09-01,2018-09-01
20180901003931PD,27571,B1,+37.33869,-121.89471,ER,F182449003,2018-09-01,2018-09-01
20180901003936PD,27576,B1,+37.33870,-121.89470,ER,F182449003,2018-09-01,2018-09-01
20180901003941PD,27581,B1,+37.33872,-121.89464,ER,F182449003,2018-09-01,2018-09-01
20180901003946PD,27586,B1,+37.33873,-121.89463,ER,F182449003,2018-09-01,2018-09-01
20180901003951PD,27591,B1,+37.33873,-121.89462,ER,F182449003,2018-09-01,2018-09-01
20180901003956PD,27596,B1,+37.33884,-121.89455,ER,F182449003,2018-09-01,2018-09-01
20180901004000PD,27600,B1,+37.33908,-121.89473,ER,F182449003,2018-09-01,2018-09-01
20180901004003PD,27603,B1,+37.33939,-121.89493,ER,F182449003,2018-09-01,2018-09-01
20180901004007PD,27606,B1,+37.33973,-121.89522,ER,F182449003,2018-09-01,2018-09-01
20180901004010PD,27609,B1,+37.34008,-121.89555,ER,F182449003,2018-09-01,2018-09-01
20180901004012PD,27612,B1,+37.34041,-121.89588,ER,F182449003,2018-09-01,2018-09-01
20180901004015PD,27615,B1,+37.34070,-121.89620,ER,F182449003,2018-09-01,2018-09-01
20180901004018PD,27618,B1,+37.34095,-121.89655,ER,F182449003,2018-09-01,2018-09-01
20180901004021PD,27621,B1,+37.34117,-121.89691,ER,F182449003,2018-09-01,2018-09-01
20180901004024PD,27624,B1,+37.34140,-121.89729,ER,F182449003,2018-09-01,2018-09-01
20180901004027PD,27627,B1,+37.34166,-121.89770,ER,F182449003,2018-09-01,2018-09-01
20180901004030PD,27630,B1,+37.34194,-121.89816,ER,F182449003,2018-09-01,2018-09-01
20180901004032PD,27632,B1,+37.34212,-121.89850,ER,F182449003,2018-09-01,2018-09-01
20180901004034PD,27634,B1,+37.34226,-121.89888,ER,F182449003,2018-09-01,2018-09-01
20180901004036PD,27636,B1,+37.34232,-121.89929,ER,F182449003,2018-09-01,2018-09-01
20180901004040PD,27639,B1,+37.34229,-121.89981,ER,F182449003,2018-09-01,2018-09-01
20180901004043PD,27643,B1,+37.34221,-121.90021,ER,F182449003,2018-09-01,2018-09-01
20180901004047PD,27647,B1,+37.34235,-121.90047,ER,F182449003,2018-09-01,2018-09-01
20180901004051PD,27651,B1,+37.34273,-121.90067,ER,F182449003,2018-09-01,2018-09-01
20180901004055PD,27654,B1,+37.34310,-121.90087,ER,F182449003,2018-09-01,2018-09-01
20180901004057PD,27657,B1,+37.34351,-121.90110,ER,F182449003,2018-09-01,2018-09-01
20180901004059PD,27659,B1,+37.34380,-121.90126,ER,F182449003,2018-09-01,2018-09-01
20180901004102PD,27661,B1,+37.34409,-121.90143,ER,F182449003,2018-09-01,2018-09-01
20180901004103PD,27663,B1,+37.34439,-121.90160,ER,F182449003,2018-09-01,2018-09-01
20180901004105PD,27665,B1,+37.34467,-121.90177,ER,F182449003,2018-09-01,2018-09-01
20180901004107PD,27667,B1,+37.34497,-121.90195,ER,F182449003,2018-09-01,2018-09-01
