datetime,utc,veh_id,lat,lon,type,trip_id,date,start_date
20180610005421PD,28461,B1,+37.33729,-121.88815,ER,F181619011,2018-06-10,2018-06-10
20180610005424PD,28464,B1,+37.33746,-121.88778,ER,F181619011,2018-06-10,2018-06-10
20180610005429PD,28469,B1,+37.33756,-121.88737,ER,F181619011,2018-06-10,2018-06-10
20180610005434PD,28474,B1,+37.33726,-121.88708,ER,F181619011,2018-06-10,2018-06-10
20180610005437PD,28477,B1,+37.33699,-121.88687,ER,F181619011,2018-06-10,2018-06-10
20180610005440PD,28480,B1,+37.33668,-121.88664,ER,F181619011,2018-06-10,2018-06-10
20180610005443PD,28483,B1,+37.33637,-121.88642,ER,F181619011,2018-06-10,2018-06-10
20180610005446PD,28486,B1,+37.33608,-121.88621,ER,F181619011,2018-06-10,2018-06-10
20180610005450PD,28490,B1,+37.33572,-121.88596,ER,F181619011,2018-06-10,2018-06-10
20180610005454PD,28494,B1,+37.33537,-121.88569,ER,F181619011,2018-06-10,2018-06-10
20180610005458PD,28498,B1,+37.33503,-121.88543,AR,F181619011,2018-06-10,2018-06-10
20180610014325PD,31404,B1,+37.33887,-121.89471,ER,F181619021,2018-06-10,2018-06-10
20180610014329PD,31409,B1,+37.33886,-121.89472,ER,F181619021,2018-06-10,2018-06-10
20180610014334PD,31414,B1,+37.33886,-121.89472,ER,F181619021,2018-06-10,2018-06-10
20180610014339PD,31419,B1,+37.33886,-121.89472,ER,F181619021,2018-06-10,2018-06-10
20180610014345PD,31424,B1,+37.33887,-121.89472,ER,F181619021,2018-06-10,2018-06-10
20180610014350PD,31429,B1,+37.33887,-121.89472,ER,F181619021,2018-06-10,2018-06-10
20180610014354PD,31434,B1,+37.33887,-121.89472,ER,F181619021,2018-06-10,2018-06-10
20180610014359PD,31439,B1,+37.33886,-121.89472,ER,F181619021,2018-06-10,2018-06-10
20180610014404PD,31444,B1,+37.33886,-121.89472,ER,F181619021,2018-06-10,2018-06-10
20180610014409PD,31449,B1,+37.33886,-121.89472,ER,F181619021,2018-06-10,2018-06-10
20180610014415PD,31454,B1,+37.33886,-121.89472,ER,F181619021,2018-06-10,2018-06-10
20180610014419PD,31459,B1,+37.33886,-121.89472,ER,F181619021,2018-06-10,2018-06-10
20180610014424PD,31464,B1,+37.33885,-121.89472,ER,F181619021,2018-06-10,2018-06-10
20180610014429PD,31469,B1,+37.33885,-121.89472,ER,F181619021,2018-06-10,2018-06-10
20180610014435PD,31474,B1,+37.33885,-121.89472,ER,F181619021,2018-06-10,2018-06-10
20180610014439PD,31479,B1,+37.33885,-121.89472,ER,F181619021,2018-06-10,2018-06-10
20180610014444PD,31484,B1,+37.33885,-121.89473,ER,F181619021,2018-06-10,2018-06-10
20180610014449PD,31489,B1,+37.33885,-121.89473,ER,F181619021,2018-06-10,2018-06-10
20180610014455PD,31494,B1,+37.33885,-121.89473,ER,F181619021,2018-06-10,2018-06-10
20180610014500PD,31499,B1,+37.33885,-121.89473,ER,F181619021,2018-06-10,2018-06-10
20180610014504PD,31504,B1,+37.33885,-121.89473,ER,F181619021,2018-06-10,2018-06-10
20180610014509PD,31509,B1,+37.33885,-121.89473,ER,F181619021,2018-06-10,2018-06-10
20180610014514PD,31514,B1,+37.33885,-121.89473,ER,F181619021,2018-06-10,2018-06-10
20180610014519PD,31519,B1,+37.33885,-121.89473,ER,F181619021,2018-06-10,2018-06-10
20180610014525PD,31524,B1,+37.33885,-121.89473,ER,F181619021,2018-06-10,2018-06-10
20180610143159PD,77519,B1,+37.33863,-121.89471,ER,F181619143,2018-06-10,2018-06-10
20180610143204PD,77524,B1,+37.33863,-121.89471,ER,F181619143,2018-06-10,2018-06-10
20180610143209PD,77529,B1,+37.33863,-121.89472,ER,F181619143,2018-06-10,2018-06-10
20180610143214PD,77534,B1,+37.33863,-121.89472,ER,F181619143,2018-06-10,2018-06-10
20180610143219PD,77539,B1,+37.33863,-121.89472,ER,F181619143,2018-06-10,2018-06-10
20180610143224PD,77544,B1,+37.33863,-121.89472,ER,F181619143,2018-06-10,2018-06-10
20180610143229PD,77549,B1,+37.33863,-121.89472,ER,F181619143,2018-06-10,2018-06-10
20180610143234PD,77554,B1,+37.33863,-121.89472,ER,F181619143,2018-06-10,2018-06-10
20180610143239PD,77559,B1,+37.33863,-121.89472,ER,F181619143,2018-06-10,2018-06-10
20180610143244PD,77564,B1,+37.33863,-121.89472,ER,F181619143,2018-06-10,2018-06-10
20180610143249PD,77569,B1,+37.33863,-121.89471,ER,F181619143,2018-06-10,2018-06-10
20180610143254PD,77574,B1,+37.33862,-121.89469,ER,F181619143,2018-06-10,2018-06-10
20180610143259PD,77579,B1,+37.33865,-121.89465,ER,F181619143,2018-06-10,2018-06-10
20180610143304PD,77584,B1,+37.33870,-121.89461,ER,F181619143,2018-06-10,2018-06-10
20180610143309PD,77589,B1,+37.33866,-121.89450,ER,F181619143,2018-06-10,2018-06-10
20180610143314PD,77594,B1,+37.33846,-121.89439,ER,F181619143,2018-06-10,2018-06-10
20180610143319PD,77599,B1,+37.33827,-121.89453,ER,F181619143,2018-06-10,2018-06-10
20180610143323PD,77603,B1,+37.33807,-121.89493,ER,F181619143,2018-06-10,2018-06-10
20180610143326PD,77606,B1,+37.33790,-121.89530,ER,F181619143,2018-06-10,2018-06-10
20180610143329PD,77609,B1,+37.33771,-121.89566,ER,F181619143,2018-06-10,2018-06-10
20180610143333PD,77613,B1,+37.33755,-121.89605,ER,F181619143,2018-06-10,2018-06-10
20180610143337PD,77617,B1,+37.33741,-121.89639,ER,F181619143,2018-06-10,2018-06-10
20180610143342PD,77622,B1,+37.33728,-121.89671,ER,F181619143,2018-06-10,2018-06-10
20180610143347PD,77627,B1,+37.33725,-121.89687,ER,F181619143,2018-06-10,2018-06-10
20180610143351PD,77631,B1,+37.33719,-121.89737,ER,F181619143,2018-06-10,2018-06-10
20180610143354PD,77634,B1,+37.33702,-121.89791,ER,F181619143,2018-06-10,2018-06-10
20180610143357PD,77637,B1,+37.33688,-121.89842,ER,F181619143,2018-06-10,2018-06-10
20180610143401PD,77641,B1,+37.33709,-121.89881,ER,F181619143,2018-06-10,2018-06-10
20180610143405PD,77645,B1,+37.33747,-121.89865,ER,F181619143,2018-06-10,2018-06-10
20180610143409PD,77649,B1,+37.33739,-121.89816,ER,F181619143,2018-06-10,2018-06-10
20180610143412PD,77652,B1,+37.33705,-121.89793,ER,F181619143,2018-06-10,2018-06-10
20180610143414PD,77654,B1,+37.33672,-121.89781,ER,F181619143,2018-06-10,2018-06-10
20180610143416PD,77656,B1,+37.33633,-121.89769,ER,F181619143,2018-06-10,2018-06-10
20180610143418PD,77658,B1,+37.33590,-121.89760,ER,F181619143,2018-06-10,2018-06-10
20180610143420PD,77660,B1,+37.33544,-121.89752,ER,F181619143,2018-06-10,2018-06-10
20180610143423PD,77662,B1,+37.33498,-121.89744,ER,F181619143,2018-06-10,2018-06-10
20180610143424PD,77664,B1,+37.33452,-121.89736,ER,F181619143,2018-06-10,2018-06-10
20180610143426PD,77666,B1,+37.33407,-121.89728,ER,F181619143,2018-06-10,2018-06-10
20180610143428PD,77668,B1,+37.33361,-121.89720,ER,F181619143,2018-06-10,2018-06-10
20180610143430PD,77670,B1,+37.33316,-121.89713,ER,F181619143,2018-06-10,2018-06-10
20180610143432PD,77672,B1,+37.33270,-121.89705,ER,F181619143,2018-06-10,2018-06-10
20180610143435PD,77674,B1,+37.33223,-121.89697,ER,F181619143,2018-06-10,2018-06-10
20180610143436PD,77676,B1,+37.33174,-121.89689,ER,F181619143,2018-06-10,2018-06-10
20180610143438PD,77678,B1,+37.33125,-121.89680,ER,F181619143,2018-06-10,2018-06-10
20180610143441PD,77680,B1,+37.33077,-121.89668,ER,F181619143,2018-06-10,2018-06-10
20180610143442PD,77682,B1,+37.33027,-121.89653,ER,F181619143,2018-06-10,2018-06-10
20180610143444PD,77684,B1,+37.32978,-121.89634,ER,F181619143,2018-06-10,2018-06-10
20180610143446PD,77686,B1,+37.32930,-121.89610,ER,F181619143,2018-06-10,2018-06-10
20180610143449PD,77688,B1,+37.32882,-121.89584,ER,F181619143,2018-06-10,2018-06-10
20180610143450PD,77690,B1,+37.32835,-121.89558,ER,F181619143,2018-06-10,2018-06-10
20180610143453PD,77692,B1,+37.32788,-121.89531,ER,F181619143,2018-06-10,2018-06-10
20180610143454PD,77694,B1,+37.32741,-121.89504,ER,F181619143,2018-06-10,2018-06-10
20180610143456PD,77696,B1,+37.32696,-121.89477,ER,F181619143,2018-06-10,2018-06-10
20180610143458PD,77698,B1,+37.32653,-121.89454,ER,F181619143,2018-06-10,2018-06-10
20180610143500PD,77700,B1,+37.32613,-121.89437,ER,F181619143,2018-06-10,2018-06-10
20180610143503PD,77702,B1,+37.32573,-121.89430,ER,F181619143,2018-06-10,2018-06-10
20180610143505PD,77704,B1,+37.32533,-121.89432,ER,F181619143,2018-06-10,2018-06-10
20180610143506PD,77706,B1,+37.32495,-121.89444,ER,F181619143,2018-06-10,2018-06-10
20180610143508PD,77708,B1,+37.32458,-121.89466,ER,F181619143,2018-06-10,2018-06-10
20180610143510PD,77710,B1,+37.32426,-121.89498,ER,F181619143,2018-06-10,2018-06-10
20180610143512PD,77712,B1,+37.32397,-121.89538,ER,F181619143,2018-06-10,2018-06-10
20180610143514PD,77714,B1,+37.32372,-121.89584,ER,F181619143,2018-06-10,2018-06-10
20180610143516PD,77716,B1,+37.32348,-121.89633,ER,F181619143,2018-06-10,2018-06-10
20180610143518PD,77718,B1,+37.32324,-121.89682,ER,F181619143,2018-06-10,2018-06-10
20180610143520PD,77720,B1,+37.32300,-121.89736,ER,F181619143,2018-06-10,2018-06-10
20180610143522PD,77722,B1,+37.32277,-121.89789,ER,F181619143,2018-06-10,2018-06-10
20180610143524PD,77724,B1,+37.32252,-121.89841,ER,F181619143,2018-06-10,2018-06-10
20180610143526PD,77726,B1,+37.32224,-121.89891,ER,F181619143,2018-06-10,2018-06-10
20180610143528PD,77728,B1,+37.32192,-121.89940,ER,F181619143,2018-06-10,2018-06-10
20180610143530PD,77730,B1,+37.32158,-121.89988,ER,F181619143,2018-06-10,2018-06-10
20180610143532PD,77732,B1,+37.32122,-121.90033,ER,F181619143,2018-06-10,2018-06-10
20180610143535PD,77734,B1,+37.32084,-121.90077,ER,F181619143,2018-06-10,2018-06-10
20180610143536PD,77736,B1,+37.32042,-121.90116,ER,F181619143,2018-06-10,2018-06-10
20180610143538PD,77738,B1,+37.32000,-121.90153,ER,F181619143,2018-06-10,2018-06-10
20180610143540PD,77740,B1,+37.31959,-121.90189,ER,F181619143,2018-06-10,2018-06-10
20180610143542PD,77742,B1,+37.31919,-121.90223,ER,F181619143,2018-06-10,2018-06-10
20180610143544PD,77744,B1,+37.31882,-121.90258,ER,F181619143,2018-06-10,2018-06-10
20180610143546PD,77746,B1,+37.31850,-121.90292,ER,F181619143,2018-06-10,2018-06-10
20180610143548PD,77748,B1,+37.31822,-121.90328,ER,F181619143,2018-06-10,2018-06-10
20180610143550PD,77750,B1,+37.31797,-121.90362,ER,F181619143,2018-06-10,2018-06-10
20180610143552PD,77752,B1,+37.31775,-121.90397,ER,F181619143,2018-06-10,2018-06-10
20180610143554PD,77754,B1,+37.31755,-121.90430,ER,F181619143,2018-06-10,2018-06-10
20180610143557PD,77757,B1,+37.31729,-121.90479,ER,F181619143,2018-06-10,2018-06-10
20180610143600PD,77760,B1,+37.31710,-121.90521,ER,F181619143,2018-06-10,2018-06-10
20180610143603PD,77763,B1,+37.31694,-121.90558,ER,F181619143,2018-06-10,2018-06-10
20180610143607PD,77766,B1,+37.31677,-121.90596,ER,F181619143,2018-06-10,2018-06-10
20180610143610PD,77769,B1,+37.31661,-121.90640,ER,F181619143,2018-06-10,2018-06-10
20180610143612PD,77772,B1,+37.31643,-121.90687,ER,F181619143,2018-06-10,2018-06-10
20180610143615PD,77775,B1,+37.31622,-121.90739,ER,F181619143,2018-06-10,2018-06-10
20180610143617PD,77777,B1,+37.31604,-121.90778,ER,F181619143,2018-06-10,2018-06-10
20180610143619PD,77779,B1,+37.31585,-121.90822,ER,F181619143,2018-06-10,2018-06-10
20180610143622PD,77781,B1,+37.31565,-121.90869,ER,F181619143,2018-06-10,2018-06-10
20180610143623PD,77783,B1,+37.31549,-121.90919,ER,F181619143,2018-06-10,2018-06-10
20180610143625PD,77785,B1,+37.31538,-121.90974,ER,F181619143,2018-06-10,2018-06-10
20180610143627PD,77787,B1,+37.31533,-121.91030,ER,F181619143,2018-06-10,2018-06-10
20180610143629PD,77789,B1,+37.31532,-121.91086,ER,F181619143,2018-06-10,2018-06-10
20180610143631PD,77791,B1,+37.31530,-121.91140,ER,F181619143,2018-06-10,2018-06-10
20180610143633PD,77793,B1,+37.31525,-121.91191,ER,F181619143,2018-06-10,2018-06-10
20180610143636PD,77795,B1,+37.31513,-121.91239,ER,F181619143,2018-06-10,2018-06-10
20180610143637PD,77797,B1,+37.31495,-121.91282,ER,F181619143,2018-06-10,2018-06-10
20180610143639PD,77799,B1,+37.31471,-121.91320,ER,F181619143,2018-06-10,2018-06-10
20180610143641PD,77801,B1,+37.31442,-121.91355,ER,F181619143,2018-06-10,2018-06-10
20180610143643PD,77803,B1,+37.31412,-121.91387,ER,F181619143,2018-06-10,2018-06-10
20180610143645PD,77805,B1,+37.31381,-121.91420,ER,F181619143,2018-06-10,2018-06-10
20180610143647PD,77807,B1,+37.31349,-121.91454,ER,F181619143,2018-06-10,2018-06-10
20180610143650PD,77809,B1,+37.31316,-121.91491,ER,F181619143,2018-06-10,2018-06-10
20180610143652PD,77811,B1,+37.31283,-121.91527,ER,F181619143,2018-06-10,2018-06-10
20180610143653PD,77813,B1,+37.31249,-121.91563,ER,F181619143,2018-06-10,2018-06-10
20180610143655PD,77815,B1,+37.31216,-121.91598,ER,F181619143,2018-06-10,2018-06-10
20180610143657PD,77817,B1,+37.31184,-121.91632,ER,F181619143,2018-06-10,2018-06-10
20180610143659PD,77819,B1,+37.31154,-121.91664,ER,F181619143,2018-06-10,2018-06-10
20180610143701PD,77821,B1,+37.31127,-121.91693,ER,F181619143,2018-06-10,2018-06-10
20180610143704PD,77824,B1,+37.31097,-121.91726,ER,F181619143,2018-06-10,2018-06-10
20180610143709PD,77829,B1,+37.31077,-121.91749,ER,F181619143,2018-06-10,2018-06-10
20180610143714PD,77834,B1,+37.31070,-121.91795,ER,F181619143,2018-06-10,2018-06-10
20180610143717PD,77837,B1,+37.31070,-121.91844,ER,F181619143,2018-06-10,2018-06-10
20180610143720PD,77840,B1,+37.31070,-121.91905,ER,F181619143,2018-06-10,2018-06-10
20180610143723PD,77842,B1,+37.31070,-121.91950,ER,F181619143,2018-06-10,2018-06-10
20180610143724PD,77844,B1,+37.31071,-121.91997,ER,F181619143,2018-06-10,2018-06-10
20180610143726PD,77846,B1,+37.31071,-121.92044,ER,F181619143,2018-06-10,2018-06-10
20180610143729PD,77848,B1,+37.31071,-121.92090,ER,F181619143,2018-06-10,2018-06-10
20180610143730PD,77850,B1,+37.31071,-121.92135,ER,F181619143,2018-06-10,2018-06-10
20180610143732PD,77852,B1,+37.31071,-121.92177,ER,F181619143,2018-06-10,2018-06-10
20180610143734PD,77854,B1,+37.31071,-121.92219,ER,F181619143,2018-06-10,2018-06-10
20180610143736PD,77856,B1,+37.31072,-121.92259,ER,F181619143,2018-06-10,2018-06-10
20180610143738PD,77858,B1,+37.31073,-121.92301,ER,F181619143,2018-06-10,2018-06-10
20180610143740PD,77860,B1,+37.31073,-121.92343,ER,F181619143,2018-06-10,2018-06-10
20180610143742PD,77862,B1,+37.31073,-121.92385,ER,F181619143,2018-06-10,2018-06-10
20180610143744PD,77864,B1,+37.31073,-121.92428,ER,F181619143,2018-06-10,2018-06-10
20180610143746PD,77866,B1,+37.31073,-121.92468,ER,F181619143,2018-06-10,2018-06-10
20180610143749PD,77869,B1,+37.31073,-121.92524,ER,F181619143,2018-06-10,2018-06-10
20180610143752PD,77872,B1,+37.31073,-121.92576,ER,F181619143,2018-06-10,2018-06-10
20180610143755PD,77875,B1,+37.31073,-121.92625,ER,F181619143,2018-06-10,2018-06-10
20180610143758PD,77878,B1,+37.31073,-121.92667,ER,F181619143,2018-06-10,2018-06-10
20180610143801PD,77881,B1,+37.31072,-121.92711,ER,F181619143,2018-06-10,2018-06-10
20180610143804PD,77884,B1,+37.31072,-121.92761,ER,F181619143,2018-06-10,2018-06-10
20180610143807PD,77887,B1,+37.31071,-121.92814,ER,F181619143,2018-06-10,2018-06-10
20180610143810PD,77890,B1,+37.31071,-121.92868,ER,F181619143,2018-06-10,2018-06-10
20180610143813PD,77893,B1,+37.31071,-121.92925,ER,F181619143,2018-06-10,2018-06-10
20180610143816PD,77896,B1,+37.31071,-121.92976,ER,F181619143,2018-06-10,2018-06-10
20180610143820PD,77900,B1,+37.31069,-121.93025,ER,F181619143,2018-06-10,2018-06-10
20180610143824PD,77904,B1,+37.31067,-121.93052,ER,F181619143,2018-06-10,2018-06-10
20180610143829PD,77909,B1,+37.31054,-121.93055,ER,F181619143,2018-06-10,2018-06-10
20180610143834PD,77914,B1,+37.31044,-121.93053,ER,F181619143,2018-06-10,2018-06-10
20180610143158PD,77518,B10,+37.31815,-121.94361,ER,F181619143,2018-06-10,2018-06-10
20180610143203PD,77523,B10,+37.31815,-121.94361,ER,F181619143,2018-06-10,2018-06-10
20180610143209PD,77528,B10,+37.31815,-121.94361,ER,F181619143,2018-06-10,2018-06-10
20180610143213PD,77533,B10,+37.31815,-121.94361,ER,F181619143,2018-06-10,2018-06-10
20180610143218PD,77538,B10,+37.31815,-121.94361,ER,F181619143,2018-06-10,2018-06-10
20180610143223PD,77543,B10,+37.31815,-121.94361,ER,F181619143,2018-06-10,2018-06-10
20180610143228PD,77548,B10,+37.31815,-121.94361,ER,F181619143,2018-06-10,2018-06-10
20180610143233PD,77553,B10,+37.31815,-121.94361,ER,F181619143,2018-06-10,2018-06-10
20180610143238PD,77558,B10,+37.31815,-121.94361,ER,F181619143,2018-06-10,2018-06-10
20180610143243PD,77563,B10,+37.31817,-121.94359,ER,F181619143,2018-06-10,2018-06-10
20180610143248PD,77568,B10,+37.31816,-121.94354,ER,F181619143,2018-06-10,2018-06-10
20180610143253PD,77573,B10,+37.31816,-121.94350,ER,F181619143,2018-06-10,2018-06-10
20180610143258PD,77578,B10,+37.31817,-121.94350,ER,F181619143,2018-06-10,2018-06-10
20180610143303PD,77583,B10,+37.31817,-121.94350,ER,F181619143,2018-06-10,2018-06-10
20180610143308PD,77588,B10,+37.31817,-121.94350,ER,F181619143,2018-06-10,2018-06-10
20180610143314PD,77593,B10,+37.31817,-121.94350,ER,F181619143,2018-06-10,2018-06-10
20180610143318PD,77598,B10,+37.31817,-121.94350,ER,F181619143,2018-06-10,2018-06-10
20180610143323PD,77603,B10,+37.31816,-121.94347,ER,F181619143,2018-06-10,2018-06-10
20180610143328PD,77608,B10,+37.31791,-121.94334,ER,F181619143,2018-06-10,2018-06-10
20180610143332PD,77612,B10,+37.31756,-121.94345,ER,F181619143,2018-06-10,2018-06-10
20180610143336PD,77616,B10,+37.31744,-121.94396,ER,F181619143,2018-06-10,2018-06-10
20180610143338PD,77618,B10,+37.31740,-121.94439,ER,F181619143,2018-06-10,2018-06-10
20180610143340PD,77620,B10,+37.31734,-121.94490,ER,F181619143,2018-06-10,2018-06-10
20180610143342PD,77622,B10,+37.31728,-121.94541,ER,F181619143,2018-06-10,2018-06-10
20180610143344PD,77624,B10,+37.31723,-121.94587,ER,F181619143,2018-06-10,2018-06-10
20180610143347PD,77627,B10,+37.31717,-121.94637,ER,F181619143,2018-06-10,2018-06-10
20180610143350PD,77630,B10,+37.31712,-121.94685,ER,F181619143,2018-06-10,2018-06-10
20180610143352PD,77632,B10,+37.31713,-121.94728,ER,F181619143,2018-06-10,2018-06-10
20180610143354PD,77634,B10,+37.31716,-121.94780,ER,F181619143,2018-06-10,2018-06-10
20180610143356PD,77636,B10,+37.31719,-121.94839,ER,F181619143,2018-06-10,2018-06-10
20180610143359PD,77638,B10,+37.31722,-121.94897,ER,F181619143,2018-06-10,2018-06-10
20180610143400PD,77640,B10,+37.31725,-121.94946,ER,F181619143,2018-06-10,2018-06-10
20180610143403PD,77643,B10,+37.31728,-121.94995,ER,F181619143,2018-06-10,2018-06-10
20180610143408PD,77648,B10,+37.31704,-121.95029,ER,F181619143,2018-06-10,2018-06-10
20180610143411PD,77651,B10,+37.31670,-121.95029,ER,F181619143,2018-06-10,2018-06-10
20180610143415PD,77655,B10,+37.31633,-121.95029,ER,F181619143,2018-06-10,2018-06-10
20180610143420PD,77660,B10,+37.31613,-121.95027,ER,F181619143,2018-06-10,2018-06-10
20180610143424PD,77664,B10,+37.31599,-121.94983,ER,F181619143,2018-06-10,2018-06-10
20180610143427PD,77667,B10,+37.31598,-121.94926,ER,F181619143,2018-06-10,2018-06-10
20180610143429PD,77669,B10,+37.31599,-121.94881,ER,F181619143,2018-06-10,2018-06-10
20180610143432PD,77671,B10,+37.31600,-121.94836,ER,F181619143,2018-06-10,2018-06-10
20180610143433PD,77673,B10,+37.31600,-121.94788,ER,F181619143,2018-06-10,2018-06-10
20180610143435PD,77675,B10,+37.31601,-121.94739,ER,F181619143,2018-06-10,2018-06-10
20180610143437PD,77677,B10,+37.31601,-121.94688,ER,F181619143,2018-06-10,2018-06-10
20180610143439PD,77679,B10,+37.31602,-121.94638,ER,F181619143,2018-06-10,2018-06-10
20180610143441PD,77681,B10,+37.31602,-121.94588,ER,F181619143,2018-06-10,2018-06-10
20180610143444PD,77683,B10,+37.31602,-121.94541,ER,F181619143,2018-06-10,2018-06-10
20180610143445PD,77685,B10,+37.31603,-121.94495,ER,F181619143,2018-06-10,2018-06-10
20180610143447PD,77687,B10,+37.31603,-121.94449,ER,F181619143,2018-06-10,2018-06-10
20180610143449PD,77689,B10,+37.31603,-121.94402,ER,F181619143,2018-06-10,2018-06-10
20180610143451PD,77691,B10,+37.31603,-121.94355,ER,F181619143,2018-06-10,2018-06-10
20180610143453PD,77693,B10,+37.31604,-121.94307,ER,F181619143,2018-06-10,2018-06-10
20180610143455PD,77695,B10,+37.31604,-121.94259,ER,F181619143,2018-06-10,2018-06-10
20180610143457PD,77697,B10,+37.31606,-121.94213,ER,F181619143,2018-06-10,2018-06-10
20180610143459PD,77699,B10,+37.31607,-121.94170,ER,F181619143,2018-06-10,2018-06-10
20180610143501PD,77701,B10,+37.31607,-121.94126,ER,F181619143,2018-06-10,2018-06-10
20180610143503PD,77703,B10,+37.31607,-121.94083,ER,F181619143,2018-06-10,2018-06-10
20180610143505PD,77705,B10,+37.31607,-121.94043,ER,F181619143,2018-06-10,2018-06-10
20180610143507PD,77707,B10,+37.31607,-121.94003,ER,F181619143,2018-06-10,2018-06-10
20180610143510PD,77710,B10,+37.31607,-121.93953,ER,F181619143,2018-06-10,2018-06-10
20180610143514PD,77714,B10,+37.31607,-121.93913,ER,F181619143,2018-06-10,2018-06-10
20180610143518PD,77718,B10,+37.31607,-121.93884,ER,F181619143,2018-06-10,2018-06-10
20180610143523PD,77723,B10,+37.31606,-121.93832,ER,F181619143,2018-06-10,2018-06-10
20180610143526PD,77726,B10,+37.31608,-121.93788,ER,F181619143,2018-06-10,2018-06-10
20180610143529PD,77729,B10,+37.31608,-121.93738,ER,F181619143,2018-06-10,2018-06-10
20180610143532PD,77732,B10,+37.31609,-121.93688,ER,F181619143,2018-06-10,2018-06-10
20180610143535PD,77735,B10,+37.31609,-121.93639,ER,F181619143,2018-06-10,2018-06-10
20180610143539PD,77738,B10,+37.31609,-121.93591,ER,F181619143,2018-06-10,2018-06-10
20180610143541PD,77741,B10,+37.31608,-121.93543,ER,F181619143,2018-06-10,2018-06-10
20180610143544PD,77744,B10,+37.31606,-121.93490,ER,F181619143,2018-06-10,2018-06-10
20180610143547PD,77747,B10,+37.31606,-121.93432,ER,F181619143,2018-06-10,2018-06-10
20180610143549PD,77749,B10,+37.31606,-121.93392,ER,F181619143,2018-06-10,2018-06-10
20180610143552PD,77752,B10,+37.31607,-121.93337,ER,F181619143,2018-06-10,2018-06-10
20180610143555PD,77755,B10,+37.31607,-121.93289,ER,F181619143,2018-06-10,2018-06-10
20180610143559PD,77758,B10,+37.31606,-121.93248,ER,F181619143,2018-06-10,2018-06-10
20180610143602PD,77762,B10,+37.31604,-121.93208,ER,F181619143,2018-06-10,2018-06-10
20180610143606PD,77766,B10,+37.31577,-121.93187,ER,F181619143,2018-06-10,2018-06-10
