datetime,utc,veh_id,lat,lon,type,trip_id,date,start_date
20180906004948PD,28188,B13,+37.26750,-121.86645,ER,F182499010,2018-09-06,2018-09-06
20180906004953PD,28193,B13,+37.26746,-121.86648,ER,F182499010,2018-09-06,2018-09-06
20180906004958PD,28198,B13,+37.26731,-121.86656,ER,F182499010,2018-09-06,2018-09-06
20180906005003PD,28203,B13,+37.26725,-121.86659,ER,F182499010,2018-09-06,2018-09-06
20180906005009PD,28208,B13,+37.26740,-121.86657,ER,F182499010,2018-09-06,2018-09-06
20180906005013PD,28213,B13,+37.26735,-121.86664,ER,F182499010,2018-09-06,2018-09-06
20180906005018PD,28218,B13,+37.26732,-121.86668,ER,F182499010,2018-09-06,2018-09-06
20180906005023PD,28223,B13,+37.26723,-121.86676,ER,F182499010,2018-09-06,2018-09-06
20180906005028PD,28228,B13,+37.26687,-121.86662,ER,F182499010,2018-09-06,2018-09-06
20180906005031PD,28231,B13,+37.26653,-121.86647,ER,F182499010,2018-09-06,2018-09-06
20180906005034PD,28234,B13,+37.26620,-121.86631,ER,F182499010,2018-09-06,2018-09-06
20180906005039PD,28238,B13,+37.26587,-121.86615,ER,F182499010,2018-09-06,2018-09-06
20180906005043PD,28243,B13,+37.26561,-121.86599,ER,F182499010,2018-09-06,2018-09-06
20180906005049PD,28248,B13,+37.26554,-121.86558,ER,F182499010,2018-09-06,2018-09-06
20180906005051PD,28251,B13,+37.26557,-121.86518,ER,F182499010,2018-09-06,2018-09-06
20180906005055PD,28254,B13,+37.26561,-121.86468,ER,F182499010,2018-09-06,2018-09-06
20180906005057PD,28257,B13,+37.26567,-121.86410,ER,F182499010,2018-09-06,2018-09-06
20180906005100PD,28260,B13,+37.26574,-121.86350,ER,F182499010,2018-09-06,2018-09-06
20180906005102PD,28262,B13,+37.26578,-121.86310,ER,F182499010,2018-09-06,2018-09-06
20180906005104PD,28264,B13,+37.26581,-121.86267,ER,F182499010,2018-09-06,2018-09-06
20180906005107PD,28266,B13,+37.26585,-121.86223,ER,F182499010,2018-09-06,2018-09-06
20180906005108PD,28268,B13,+37.26587,-121.86178,ER,F182499010,2018-09-06,2018-09-06
20180906005110PD,28270,B13,+37.26589,-121.86132,ER,F182499010,2018-09-06,2018-09-06
20180906005112PD,28272,B13,+37.26590,-121.86085,ER,F182499010,2018-09-06,2018-09-06
20180906005114PD,28274,B13,+37.26591,-121.86039,ER,F182499010,2018-09-06,2018-09-06
20180906005116PD,28276,B13,+37.26590,-121.85993,ER,F182499010,2018-09-06,2018-09-06
20180906005118PD,28278,B13,+37.26591,-121.85948,ER,F182499010,2018-09-06,2018-09-06
20180906005121PD,28280,B13,+37.26591,-121.85905,ER,F182499010,2018-09-06,2018-09-06
20180906005122PD,28282,B13,+37.26592,-121.85863,ER,F182499010,2018-09-06,2018-09-06
20180906005124PD,28284,B13,+37.26592,-121.85824,ER,F182499010,2018-09-06,2018-09-06
20180906005126PD,28286,B13,+37.26592,-121.85783,ER,F182499010,2018-09-06,2018-09-06
20180906005128PD,28288,B13,+37.26591,-121.85742,ER,F182499010,2018-09-06,2018-09-06
20180906005130PD,28290,B13,+37.26592,-121.85699,ER,F182499010,2018-09-06,2018-09-06
20180906005132PD,28292,B13,+37.26593,-121.85654,ER,F182499010,2018-09-06,2018-09-06
20180906005134PD,28294,B13,+37.26594,-121.85608,ER,F182499010,2018-09-06,2018-09-06
20180906005137PD,28296,B13,+37.26593,-121.85563,ER,F182499010,2018-09-06,2018-09-06
20180906005138PD,28298,B13,+37.26592,-121.85518,ER,F182499010,2018-09-06,2018-09-06
20180906005140PD,28300,B13,+37.26589,-121.85472,ER,F182499010,2018-09-06,2018-09-06
20180906005142PD,28302,B13,+37.26585,-121.85429,ER,F182499010,2018-09-06,2018-09-06
20180906005144PD,28304,B13,+37.26580,-121.85386,ER,F182499010,2018-09-06,2018-09-06
20180906005147PD,28306,B13,+37.26573,-121.85343,ER,F182499010,2018-09-06,2018-09-06
20180906005149PD,28308,B13,+37.26567,-121.85300,ER,F182499010,2018-09-06,2018-09-06
20180906005150PD,28310,B13,+37.26562,-121.85257,ER,F182499010,2018-09-06,2018-09-06
20180906005152PD,28312,B13,+37.26556,-121.85214,ER,F182499010,2018-09-06,2018-09-06
20180906005154PD,28314,B13,+37.26550,-121.85170,ER,F182499010,2018-09-06,2018-09-06
20180906005156PD,28316,B13,+37.26545,-121.85126,ER,F182499010,2018-09-06,2018-09-06
20180906005158PD,28318,B13,+37.26543,-121.85082,ER,F182499010,2018-09-06,2018-09-06
20180906005200PD,28320,B13,+37.26544,-121.85037,ER,F182499010,2018-09-06,2018-09-06
20180906005202PD,28322,B13,+37.26547,-121.84992,ER,F182499010,2018-09-06,2018-09-06
20180906005204PD,28324,B13,+37.26553,-121.84948,ER,F182499010,2018-09-06,2018-09-06
20180906005207PD,28326,B13,+37.26560,-121.84904,ER,F182499010,2018-09-06,2018-09-06
20180906005209PD,28328,B13,+37.26568,-121.84863,ER,F182499010,2018-09-06,2018-09-06
20180906005210PD,28330,B13,+37.26575,-121.84821,ER,F182499010,2018-09-06,2018-09-06
20180906005212PD,28332,B13,+37.26578,-121.84778,ER,F182499010,2018-09-06,2018-09-06
20180906005214PD,28334,B13,+37.26580,-121.84736,ER,F182499010,2018-09-06,2018-09-06
20180906005216PD,28336,B13,+37.26582,-121.84693,ER,F182499010,2018-09-06,2018-09-06
20180906005219PD,28338,B13,+37.26583,-121.84653,ER,F182499010,2018-09-06,2018-09-06
20180906005220PD,28340,B13,+37.26584,-121.84611,ER,F182499010,2018-09-06,2018-09-06
20180906005222PD,28342,B13,+37.26586,-121.84569,ER,F182499010,2018-09-06,2018-09-06
20180906005224PD,28344,B13,+37.26590,-121.84524,ER,F182499010,2018-09-06,2018-09-06
20180906005226PD,28346,B13,+37.26593,-121.84479,ER,F182499010,2018-09-06,2018-09-06
20180906005229PD,28348,B13,+37.26594,-121.84432,ER,F182499010,2018-09-06,2018-09-06
20180906005230PD,28350,B13,+37.26595,-121.84386,ER,F182499010,2018-09-06,2018-09-06
20180906005232PD,28352,B13,+37.26595,-121.84340,ER,F182499010,2018-09-06,2018-09-06
20180906005235PD,28354,B13,+37.26595,-121.84294,ER,F182499010,2018-09-06,2018-09-06
20180906005236PD,28356,B13,+37.26595,-121.84247,ER,F182499010,2018-09-06,2018-09-06
20180906005240PD,28358,B13,+37.26595,-121.84200,ER,F182499010,2018-09-06,2018-09-06
20180906005240PD,28360,B13,+37.26595,-121.84150,ER,F182499010,2018-09-06,2018-09-06
20180906005242PD,28362,B13,+37.26595,-121.84101,ER,F182499010,2018-09-06,2018-09-06
20180906005245PD,28364,B13,+37.26595,-121.84052,ER,F182499010,2018-09-06,2018-09-06
20180906005246PD,28366,B13,+37.26596,-121.84003,ER,F182499010,2018-09-06,2018-09-06
20180906005250PD,28368,B13,+37.26596,-121.83954,ER,F182499010,2018-09-06,2018-09-06
20180906005250PD,28370,B13,+37.26596,-121.83905,ER,F182499010,2018-09-06,2018-09-06
20180906005252PD,28372,B13,+37.26597,-121.83856,ER,F182499010,2018-09-06,2018-09-06
20180906005254PD,28374,B13,+37.26597,-121.83811,ER,F182499010,2018-09-06,2018-09-06
20180906005257PD,28377,B13,+37.26597,-121.83762,ER,F182499010,2018-09-06,2018-09-06
20180906005302PD,28381,B13,+37.26596,-121.83733,ER,F182499010,2018-09-06,2018-09-06
20180906005307PD,28387,B13,+37.26608,-121.83741,ER,F182499010,2018-09-06,2018-09-06
20180906005311PD,28391,B13,+37.26606,-121.83769,ER,F182499010,2018-09-06,2018-09-06
20180906005315PD,28395,B13,+37.26606,-121.83817,ER,F182499010,2018-09-06,2018-09-06
20180906210327PD,14607,B2,+37.36451,-121.83135,ER,F182499218,2018-09-06,2018-09-06
20180906210332PD,14611,B2,+37.36450,-121.83134,ER,F182499218,2018-09-06,2018-09-06
20180906210336PD,14616,B2,+37.36446,-121.83124,ER,F182499218,2018-09-06,2018-09-06
20180906210341PD,14621,B2,+37.36446,-121.83123,ER,F182499218,2018-09-06,2018-09-06
20180906210346PD,14626,B2,+37.36446,-121.83123,ER,F182499218,2018-09-06,2018-09-06
20180906210351PD,14631,B2,+37.36448,-121.83123,ER,F182499218,2018-09-06,2018-09-06
20180906210356PD,14636,B2,+37.36441,-121.83113,ER,F182499218,2018-09-06,2018-09-06
20180906210402PD,14641,B2,+37.36451,-121.83069,ER,F182499218,2018-09-06,2018-09-06
20180906210404PD,14644,B2,+37.36468,-121.83035,ER,F182499218,2018-09-06,2018-09-06
20180906210407PD,14647,B2,+37.36486,-121.82996,ER,F182499218,2018-09-06,2018-09-06
20180906210410PD,14650,B2,+37.36507,-121.82955,ER,F182499218,2018-09-06,2018-09-06
20180906210413PD,14653,B2,+37.36529,-121.82908,ER,F182499218,2018-09-06,2018-09-06
20180906210416PD,14656,B2,+37.36553,-121.82857,ER,F182499218,2018-09-06,2018-09-06
20180906210419PD,14659,B2,+37.36577,-121.82807,ER,F182499218,2018-09-06,2018-09-06
20180906210422PD,14662,B2,+37.36599,-121.82761,ER,F182499218,2018-09-06,2018-09-06
20180906210425PD,14665,B2,+37.36623,-121.82721,ER,F182499218,2018-09-06,2018-09-06
20180906210428PD,14668,B2,+37.36654,-121.82689,ER,F182499218,2018-09-06,2018-09-06
20180906210432PD,14671,B2,+37.36693,-121.82665,ER,F182499218,2018-09-06,2018-09-06
20180906210434PD,14674,B2,+37.36735,-121.82640,ER,F182499218,2018-09-06,2018-09-06
20180906210437PD,14677,B2,+37.36778,-121.82615,ER,F182499218,2018-09-06,2018-09-06
20180906210439PD,14679,B2,+37.36808,-121.82598,ER,F182499218,2018-09-06,2018-09-06
20180906210441PD,14681,B2,+37.36839,-121.82580,ER,F182499218,2018-09-06,2018-09-06
20180906210443PD,14683,B2,+37.36870,-121.82561,ER,F182499218,2018-09-06,2018-09-06
20180906210445PD,14685,B2,+37.36901,-121.82541,ER,F182499218,2018-09-06,2018-09-06
20180906210447PD,14687,B2,+37.36933,-121.82521,ER,F182499218,2018-09-06,2018-09-06
20180906210449PD,14689,B2,+37.36965,-121.82502,ER,F182499218,2018-09-06,2018-09-06
20180906210451PD,14691,B2,+37.36997,-121.82482,ER,F182499218,2018-09-06,2018-09-06
20180906210453PD,14693,B2,+37.37027,-121.82464,ER,F182499218,2018-09-06,2018-09-06
20180906210457PD,14696,B2,+37.37067,-121.82438,ER,F182499218,2018-09-06,2018-09-06
20180906210459PD,14699,B2,+37.37098,-121.82418,ER,F182499218,2018-09-06,2018-09-06
20180906210504PD,14704,B2,+37.37131,-121.82398,ER,F182499218,2018-09-06,2018-09-06
20180906210509PD,14709,B2,+37.37160,-121.82379,ER,F182499218,2018-09-06,2018-09-06
20180906210513PD,14713,B2,+37.37191,-121.82360,ER,F182499218,2018-09-06,2018-09-06
20180906210517PD,14717,B2,+37.37212,-121.82345,ER,F182499218,2018-09-06,2018-09-06
20180906210521PD,14721,B2,+37.37218,-121.82326,ER,F182499218,2018-09-06,2018-09-06
20180906210526PD,14726,B2,+37.37204,-121.82291,ER,F182499218,2018-09-06,2018-09-06
20180906210530PD,14730,B2,+37.37189,-121.82253,ER,F182499218,2018-09-06,2018-09-06
20180906210534PD,14734,B2,+37.37174,-121.82215,ER,F182499218,2018-09-06,2018-09-06
20180906210539PD,14738,B2,+37.37158,-121.82178,ER,F182499218,2018-09-06,2018-09-06
20180906210542PD,14742,B2,+37.37145,-121.82145,ER,F182499218,2018-09-06,2018-09-06
20180906210547PD,14746,B2,+37.37137,-121.82128,ER,F182499218,2018-09-06,2018-09-06
20180906210551PD,14751,B2,+37.37129,-121.82120,ER,F182499218,2018-09-06,2018-09-06
20180906210556PD,14756,B2,+37.37106,-121.82130,ER,F182499218,2018-09-06,2018-09-06
20180906210601PD,14761,B2,+37.37075,-121.82151,ER,F182499218,2018-09-06,2018-09-06
20180906210607PD,14766,B2,+37.37052,-121.82165,ER,F182499218,2018-09-06,2018-09-06
20180906210611PD,14771,B2,+37.37027,-121.82181,ER,F182499218,2018-09-06,2018-09-06
20180906210616PD,14776,B2,+37.37000,-121.82197,ER,F182499218,2018-09-06,2018-09-06
20180906210621PD,14781,B2,+37.36984,-121.82208,ER,F182499218,2018-09-06,2018-09-06
20180906210626PD,14786,B2,+37.36982,-121.82210,ER,F182499218,2018-09-06,2018-09-06
20180906081918PD,55158,E1,+37.33878,-121.89504,ER,F182499058,2018-09-06,2018-09-06
20180906081923PD,55163,E1,+37.33878,-121.89504,ER,F182499058,2018-09-06,2018-09-06
20180906081928PD,55168,E1,+37.33878,-121.89504,ER,F182499058,2018-09-06,2018-09-06
20180906081933PD,55173,E1,+37.33878,-121.89504,ER,F182499058,2018-09-06,2018-09-06
20180906081938PD,55178,E1,+37.33878,-121.89504,ER,F182499058,2018-09-06,2018-09-06
20180906081943PD,55183,E1,+37.33878,-121.89504,ER,F182499058,2018-09-06,2018-09-06
20180906081948PD,55188,E1,+37.33878,-121.89504,ER,F182499058,2018-09-06,2018-09-06
20180906081954PD,55193,E1,+37.33878,-121.89504,ER,F182499058,2018-09-06,2018-09-06
20180906081958PD,55198,E1,+37.33878,-121.89504,ER,F182499058,2018-09-06,2018-09-06
20180906082003PD,55203,E1,+37.33879,-121.89497,ER,F182499058,2018-09-06,2018-09-06
20180906082008PD,55208,E1,+37.33881,-121.89484,ER,F182499058,2018-09-06,2018-09-06
20180906082013PD,55213,E1,+37.33884,-121.89475,ER,F182499058,2018-09-06,2018-09-06
20180906082018PD,55218,E1,+37.33882,-121.89465,ER,F182499058,2018-09-06,2018-09-06
20180906082023PD,55223,E1,+37.33860,-121.89445,ER,F182499058,2018-09-06,2018-09-06
20180906082028PD,55228,E1,+37.33848,-121.89420,ER,F182499058,2018-09-06,2018-09-06
20180906082033PD,55233,E1,+37.33862,-121.89386,ER,F182499058,2018-09-06,2018-09-06
20180906082038PD,55238,E1,+37.33881,-121.89349,ER,F182499058,2018-09-06,2018-09-06
20180906082042PD,55242,E1,+37.33901,-121.89305,ER,F182499058,2018-09-06,2018-09-06
20180906082046PD,55246,E1,+37.33923,-121.89260,ER,F182499058,2018-09-06,2018-09-06
20180906082049PD,55249,E1,+37.33941,-121.89225,ER,F182499058,2018-09-06,2018-09-06
20180906082052PD,55252,E1,+37.33960,-121.89185,ER,F182499058,2018-09-06,2018-09-06
20180906082055PD,55255,E1,+37.33978,-121.89144,ER,F182499058,2018-09-06,2018-09-06
20180906082058PD,55258,E1,+37.33996,-121.89101,ER,F182499058,2018-09-06,2018-09-06
20180906082101PD,55261,E1,+37.34015,-121.89060,ER,F182499058,2018-09-06,2018-09-06
20180906082104PD,55264,E1,+37.34034,-121.89020,ER,F182499058,2018-09-06,2018-09-06
20180906082107PD,55267,E1,+37.34053,-121.88979,ER,F182499058,2018-09-06,2018-09-06
20180906082110PD,55270,E1,+37.34069,-121.88944,ER,F182499058,2018-09-06,2018-09-06
20180906082114PD,55274,E1,+37.34087,-121.88905,ER,F182499058,2018-09-06,2018-09-06
20180906082118PD,55278,E1,+37.34106,-121.88868,ER,F182499058,2018-09-06,2018-09-06
20180906082124PD,55283,E1,+37.34128,-121.88855,ER,F182499058,2018-09-06,2018-09-06
20180906082128PD,55288,E1,+37.34161,-121.88882,ER,F182499058,2018-09-06,2018-09-06
20180906082131PD,55291,E1,+37.34190,-121.88904,ER,F182499058,2018-09-06,2018-09-06
20180906082134PD,55294,E1,+37.34221,-121.88927,ER,F182499058,2018-09-06,2018-09-06
20180906082138PD,55298,E1,+37.34249,-121.88949,ER,F182499058,2018-09-06,2018-09-06
20180906082143PD,55303,E1,+37.34267,-121.88963,ER,F182499058,2018-09-06,2018-09-06
20180906082147PD,55307,E1,+37.34296,-121.88984,ER,F182499058,2018-09-06,2018-09-06
20180906082150PD,55310,E1,+37.34326,-121.89006,ER,F182499058,2018-09-06,2018-09-06
20180906082153PD,55313,E1,+37.34357,-121.89029,ER,F182499058,2018-09-06,2018-09-06
20180906082156PD,55316,E1,+37.34392,-121.89055,ER,F182499058,2018-09-06,2018-09-06
20180906082159PD,55319,E1,+37.34427,-121.89081,ER,F182499058,2018-09-06,2018-09-06
20180906082202PD,55322,E1,+37.34461,-121.89107,ER,F182499058,2018-09-06,2018-09-06
20180906082205PD,55325,E1,+37.34490,-121.89128,ER,F182499058,2018-09-06,2018-09-06
20180906082209PD,55329,E1,+37.34526,-121.89155,ER,F182499058,2018-09-06,2018-09-06
20180906082212PD,55332,E1,+37.34555,-121.89176,ER,F182499058,2018-09-06,2018-09-06
20180906082216PD,55336,E1,+37.34584,-121.89198,ER,F182499058,2018-09-06,2018-09-06
20180906082221PD,55341,E1,+37.34610,-121.89218,ER,F182499058,2018-09-06,2018-09-06
20180906082225PD,55345,E1,+37.34641,-121.89241,ER,F182499058,2018-09-06,2018-09-06
20180906082229PD,55349,E1,+37.34670,-121.89262,ER,F182499058,2018-09-06,2018-09-06
20180906082233PD,55353,E1,+37.34683,-121.89272,ER,F182499058,2018-09-06,2018-09-06
20180906082238PD,55358,E1,+37.34702,-121.89287,ER,F182499058,2018-09-06,2018-09-06
20180906082242PD,55362,E1,+37.34734,-121.89311,ER,F182499058,2018-09-06,2018-09-06
20180906082245PD,55365,E1,+37.34766,-121.89335,ER,F182499058,2018-09-06,2018-09-06
20180906082248PD,55368,E1,+37.34801,-121.89360,ER,F182499058,2018-09-06,2018-09-06
20180906082251PD,55371,E1,+37.34835,-121.89387,ER,F182499058,2018-09-06,2018-09-06
20180906082254PD,55374,E1,+37.34867,-121.89411,ER,F182499058,2018-09-06,2018-09-06
20180906082258PD,55378,E1,+37.34893,-121.89429,ER,F182499058,2018-09-06,2018-09-06
20180906082304PD,55383,E1,+37.34908,-121.89415,ER,F182499058,2018-09-06,2018-09-06
20180906082307PD,55387,E1,+37.34924,-121.89380,ER,F182499058,2018-09-06,2018-09-06
20180906082311PD,55391,E1,+37.34939,-121.89345,ER,F182499058,2018-09-06,2018-09-06
20180906082316PD,55396,E1,+37.34932,-121.89320,ER,F182499058,2018-09-06,2018-09-06
20180906082321PD,55401,E1,+37.34902,-121.89300,ER,F182499058,2018-09-06,2018-09-06
20180906082326PD,55406,E1,+37.34869,-121.89276,ER,F182499058,2018-09-06,2018-09-06
20180906082331PD,55411,E1,+37.34844,-121.89259,ER,F182499058,2018-09-06,2018-09-06
20180906083253PD,55973,E1,+37.34766,-121.89197,AR,F182499058,2018-09-06,2018-09-06
20180906124711PD,71231,E1,+37.33876,-121.89486,ER,F182499108,2018-09-06,2018-09-06
20180906124717PD,71236,E1,+37.33876,-121.89486,ER,F182499108,2018-09-06,2018-09-06
20180906124721PD,71241,E1,+37.33876,-121.89486,ER,F182499108,2018-09-06,2018-09-06
20180906124726PD,71246,E1,+37.33876,-121.89486,ER,F182499108,2018-09-06,2018-09-06
20180906124731PD,71251,E1,+37.33876,-121.89486,ER,F182499108,2018-09-06,2018-09-06
20180906124736PD,71256,E1,+37.33875,-121.89483,ER,F182499108,2018-09-06,2018-09-06
20180906124741PD,71261,E1,+37.33876,-121.89480,ER,F182499108,2018-09-06,2018-09-06
20180906124746PD,71266,E1,+37.33878,-121.89477,ER,F182499108,2018-09-06,2018-09-06
20180906124751PD,71271,E1,+37.33881,-121.89473,ER,F182499108,2018-09-06,2018-09-06
20180906124757PD,71276,E1,+37.33881,-121.89469,ER,F182499108,2018-09-06,2018-09-06
20180906124801PD,71281,E1,+37.33872,-121.89459,ER,F182499108,2018-09-06,2018-09-06
20180906124806PD,71286,E1,+37.33854,-121.89448,ER,F182499108,2018-09-06,2018-09-06
20180906124811PD,71291,E1,+37.33845,-121.89445,ER,F182499108,2018-09-06,2018-09-06
20180906124816PD,71296,E1,+37.33844,-121.89444,ER,F182499108,2018-09-06,2018-09-06
20180906124821PD,71301,E1,+37.33833,-121.89445,ER,F182499108,2018-09-06,2018-09-06
20180906124826PD,71306,E1,+37.33821,-121.89463,ER,F182499108,2018-09-06,2018-09-06
20180906124831PD,71311,E1,+37.33815,-121.89480,ER,F182499108,2018-09-06,2018-09-06
20180906124836PD,71316,E1,+37.33808,-121.89498,ER,F182499108,2018-09-06,2018-09-06
20180906124841PD,71321,E1,+37.33792,-121.89531,ER,F182499108,2018-09-06,2018-09-06
20180906124846PD,71326,E1,+37.33777,-121.89567,ER,F182499108,2018-09-06,2018-09-06
20180906124851PD,71331,E1,+37.33765,-121.89587,ER,F182499108,2018-09-06,2018-09-06
20180906124856PD,71336,E1,+37.33765,-121.89588,ER,F182499108,2018-09-06,2018-09-06
20180906124901PD,71341,E1,+37.33765,-121.89589,ER,F182499108,2018-09-06,2018-09-06
20180906124906PD,71346,E1,+37.33765,-121.89589,ER,F182499108,2018-09-06,2018-09-06
20180906124911PD,71351,E1,+37.33765,-121.89589,ER,F182499108,2018-09-06,2018-09-06
20180906124916PD,71356,E1,+37.33765,-121.89589,ER,F182499108,2018-09-06,2018-09-06
20180906124921PD,71361,E1,+37.33765,-121.89589,ER,F182499108,2018-09-06,2018-09-06
20180906124926PD,71366,E1,+37.33760,-121.89608,ER,F182499108,2018-09-06,2018-09-06
20180906124931PD,71371,E1,+37.33752,-121.89653,ER,F182499108,2018-09-06,2018-09-06
20180906124935PD,71375,E1,+37.33742,-121.89699,ER,F182499108,2018-09-06,2018-09-06
20180906124939PD,71378,E1,+37.33726,-121.89737,ER,F182499108,2018-09-06,2018-09-06
20180906124941PD,71381,E1,+37.33708,-121.89778,ER,F182499108,2018-09-06,2018-09-06
20180906124944PD,71384,E1,+37.33688,-121.89821,ER,F182499108,2018-09-06,2018-09-06
20180906124947PD,71387,E1,+37.33670,-121.89858,ER,F182499108,2018-09-06,2018-09-06
20180906124951PD,71391,E1,+37.33652,-121.89894,ER,F182499108,2018-09-06,2018-09-06
20180906124956PD,71396,E1,+37.33642,-121.89919,ER,F182499108,2018-09-06,2018-09-06
20180906125001PD,71401,E1,+37.33638,-121.89929,ER,F182499108,2018-09-06,2018-09-06
20180906125006PD,71406,E1,+37.33633,-121.89955,ER,F182499108,2018-09-06,2018-09-06
20180906125011PD,71411,E1,+37.33627,-121.89990,ER,F182499108,2018-09-06,2018-09-06
20180906125016PD,71416,E1,+37.33621,-121.90020,ER,F182499108,2018-09-06,2018-09-06
20180906125021PD,71421,E1,+37.33618,-121.90038,ER,F182499108,2018-09-06,2018-09-06
20180906125026PD,71426,E1,+37.33616,-121.90041,ER,F182499108,2018-09-06,2018-09-06
20180906125031PD,71431,E1,+37.33610,-121.90056,ER,F182499108,2018-09-06,2018-09-06
20180906125036PD,71436,E1,+37.33605,-121.90088,ER,F182499108,2018-09-06,2018-09-06
20180906125041PD,71441,E1,+37.33599,-121.90130,ER,F182499108,2018-09-06,2018-09-06
20180906125046PD,71446,E1,+37.33594,-121.90168,ER,F182499108,2018-09-06,2018-09-06
20180906125051PD,71451,E1,+37.33589,-121.90208,ER,F182499108,2018-09-06,2018-09-06
20180906125056PD,71456,E1,+37.33580,-121.90253,ER,F182499108,2018-09-06,2018-09-06
20180906125100PD,71460,E1,+37.33567,-121.90296,ER,F182499108,2018-09-06,2018-09-06
20180906125104PD,71464,E1,+37.33547,-121.90341,ER,F182499108,2018-09-06,2018-09-06
20180906125108PD,71468,E1,+37.33523,-121.90383,ER,F182499108,2018-09-06,2018-09-06
20180906125112PD,71472,E1,+37.33497,-121.90421,ER,F182499108,2018-09-06,2018-09-06
20180906125116PD,71476,E1,+37.33469,-121.90459,ER,F182499108,2018-09-06,2018-09-06
20180906125120PD,71480,E1,+37.33443,-121.90495,ER,F182499108,2018-09-06,2018-09-06
20180906125125PD,71485,E1,+37.33424,-121.90523,ER,F182499108,2018-09-06,2018-09-06
20180906125129PD,71489,E1,+37.33414,-121.90538,ER,F182499108,2018-09-06,2018-09-06
20180906125133PD,71493,E1,+37.33407,-121.90548,ER,F182499108,2018-09-06,2018-09-06
20180906125138PD,71498,E1,+37.33402,-121.90555,ER,F182499108,2018-09-06,2018-09-06
20180906125143PD,71503,E1,+37.33402,-121.90556,ER,F182499108,2018-09-06,2018-09-06
20180906125148PD,71508,E1,+37.33402,-121.90556,ER,F182499108,2018-09-06,2018-09-06
20180906125153PD,71513,E1,+37.33402,-121.90556,ER,F182499108,2018-09-06,2018-09-06
20180906125158PD,71518,E1,+37.33402,-121.90556,ER,F182499108,2018-09-06,2018-09-06
20180906125203PD,71523,E1,+37.33402,-121.90556,ER,F182499108,2018-09-06,2018-09-06
20180906125208PD,71528,E1,+37.33402,-121.90556,ER,F182499108,2018-09-06,2018-09-06
20180906125213PD,71533,E1,+37.33402,-121.90556,ER,F182499108,2018-09-06,2018-09-06
20180906125218PD,71538,E1,+37.33402,-121.90556,ER,F182499108,2018-09-06,2018-09-06
20180906125223PD,71543,E1,+37.33402,-121.90556,ER,F182499108,2018-09-06,2018-09-06
20180906125228PD,71548,E1,+37.33402,-121.90556,ER,F182499108,2018-09-06,2018-09-06
20180906125233PD,71553,E1,+37.33402,-121.90556,ER,F182499108,2018-09-06,2018-09-06
20180906125238PD,71558,E1,+37.33395,-121.90566,ER,F182499108,2018-09-06,2018-09-06
20180906125243PD,71563,E1,+37.33383,-121.90583,ER,F182499108,2018-09-06,2018-09-06
20180906125248PD,71568,E1,+37.33375,-121.90591,ER,F182499108,2018-09-06,2018-09-06
