datetime,utc,veh_id,lat,lon,type,trip_id,date,start_date
20181210130026PS,75626,B13,+37.26747,-121.86649,ER,F183449135,2018-12-10,2018-12-10
20181210130031PS,75631,B13,+37.26748,-121.86649,ER,F183449135,2018-12-10,2018-12-10
20181210130036PS,75636,B13,+37.26749,-121.86649,ER,F183449135,2018-12-10,2018-12-10
20181210130041PS,75641,B13,+37.26749,-121.86648,ER,F183449135,2018-12-10,2018-12-10
20181210130046PS,75646,B13,+37.26749,-121.86648,ER,F183449135,2018-12-10,2018-12-10
20181210130051PS,75651,B13,+37.26747,-121.86646,ER,F183449135,2018-12-10,2018-12-10
20181210130056PS,75656,B13,+37.26747,-121.86644,ER,F183449135,2018-12-10,2018-12-10
20181210130101PS,75661,B13,+37.26747,-121.86645,ER,F183449135,2018-12-10,2018-12-10
20181210130106PS,75666,B13,+37.26744,-121.86646,ER,F183449135,2018-12-10,2018-12-10
20181210130111PS,75671,B13,+37.26741,-121.86648,ER,F183449135,2018-12-10,2018-12-10
20181210130116PS,75676,B13,+37.26737,-121.86647,ER,F183449135,2018-12-10,2018-12-10
20181210130121PS,75681,B13,+37.26738,-121.86646,ER,F183449135,2018-12-10,2018-12-10
20181210130126PS,75686,B13,+37.26740,-121.86646,ER,F183449135,2018-12-10,2018-12-10
20181210130131PS,75691,B13,+37.26737,-121.86655,ER,F183449135,2018-12-10,2018-12-10
20181210130136PS,75696,B13,+37.26737,-121.86657,ER,F183449135,2018-12-10,2018-12-10
20181210130141PS,75701,B13,+37.26738,-121.86658,ER,F183449135,2018-12-10,2018-12-10
20181210130146PS,75706,B13,+37.26738,-121.86658,ER,F183449135,2018-12-10,2018-12-10
20181210130151PS,75711,B13,+37.26739,-121.86658,ER,F183449135,2018-12-10,2018-12-10
20181210130156PS,75716,B13,+37.26736,-121.86664,ER,F183449135,2018-12-10,2018-12-10
20181210130202PS,75721,B13,+37.26743,-121.86677,ER,F183449135,2018-12-10,2018-12-10
20181210130205PS,75725,B13,+37.26775,-121.86690,ER,F183449135,2018-12-10,2018-12-10
20181210130208PS,75728,B13,+37.26808,-121.86707,ER,F183449135,2018-12-10,2018-12-10
20181210130211PS,75731,B13,+37.26848,-121.86725,ER,F183449135,2018-12-10,2018-12-10
20181210130213PS,75733,B13,+37.26878,-121.86739,ER,F183449135,2018-12-10,2018-12-10
20181210130215PS,75735,B13,+37.26910,-121.86754,ER,F183449135,2018-12-10,2018-12-10
20181210130217PS,75737,B13,+37.26944,-121.86769,ER,F183449135,2018-12-10,2018-12-10
