datetime,utc,veh_id,lat,lon,type,trip_id,date,start_date
20180526114805PD,67685,B1,+37.33859,-121.89494,ER,F181469104,2018-05-26,2018-05-26
20180526114809PD,67689,B1,+37.33859,-121.89494,ER,F181469104,2018-05-26,2018-05-26
20180526114814PD,67694,B1,+37.33862,-121.89491,ER,F181469104,2018-05-26,2018-05-26
20180526114819PD,67699,B1,+37.33867,-121.89479,ER,F181469104,2018-05-26,2018-05-26
20180526114825PD,67704,B1,+37.33868,-121.89477,ER,F181469104,2018-05-26,2018-05-26
20180526114830PD,67709,B1,+37.33868,-121.89477,ER,F181469104,2018-05-26,2018-05-26
20180526114834PD,67714,B1,+37.33868,-121.89477,ER,F181469104,2018-05-26,2018-05-26
20180526114839PD,67719,B1,+37.33868,-121.89477,ER,F181469104,2018-05-26,2018-05-26
20180526114844PD,67724,B1,+37.33868,-121.89477,ER,F181469104,2018-05-26,2018-05-26
20180526114849PD,67729,B1,+37.33867,-121.89477,ER,F181469104,2018-05-26,2018-05-26
20180526114854PD,67734,B1,+37.33867,-121.89477,ER,F181469104,2018-05-26,2018-05-26
20180526114859PD,67739,B1,+37.33867,-121.89477,ER,F181469104,2018-05-26,2018-05-26
20180526114904PD,67744,B1,+37.33867,-121.89477,ER,F181469104,2018-05-26,2018-05-26
20180526114909PD,67749,B1,+37.33867,-121.89477,ER,F181469104,2018-05-26,2018-05-26
20180526114914PD,67754,B1,+37.33867,-121.89477,ER,F181469104,2018-05-26,2018-05-26
20180526114919PD,67759,B1,+37.33867,-121.89477,ER,F181469104,2018-05-26,2018-05-26
20180526114924PD,67764,B1,+37.33867,-121.89477,ER,F181469104,2018-05-26,2018-05-26
20180526114929PD,67769,B1,+37.33867,-121.89477,ER,F181469104,2018-05-26,2018-05-26
20180526114935PD,67774,B1,+37.33867,-121.89477,ER,F181469104,2018-05-26,2018-05-26
20180526114939PD,67779,B1,+37.33869,-121.89475,ER,F181469104,2018-05-26,2018-05-26
20180526114944PD,67784,B1,+37.33870,-121.89466,ER,F181469104,2018-05-26,2018-05-26
20180526114950PD,67789,B1,+37.33853,-121.89453,ER,F181469104,2018-05-26,2018-05-26
20180526114954PD,67794,B1,+37.33840,-121.89444,ER,F181469104,2018-05-26,2018-05-26
20180526114959PD,67799,B1,+37.33818,-121.89475,ER,F181469104,2018-05-26,2018-05-26
20180526115002PD,67802,B1,+37.33800,-121.89514,ER,F181469104,2018-05-26,2018-05-26
20180526115005PD,67805,B1,+37.33778,-121.89557,ER,F181469104,2018-05-26,2018-05-26
20180526115008PD,67808,B1,+37.33761,-121.89604,ER,F181469104,2018-05-26,2018-05-26
20180526115011PD,67811,B1,+37.33752,-121.89648,ER,F181469104,2018-05-26,2018-05-26
20180526115015PD,67814,B1,+37.33742,-121.89703,ER,F181469104,2018-05-26,2018-05-26
20180526115016PD,67816,B1,+37.33728,-121.89740,ER,F181469104,2018-05-26,2018-05-26
20180526115018PD,67818,B1,+37.33713,-121.89777,ER,F181469104,2018-05-26,2018-05-26
20180526115021PD,67821,B1,+37.33693,-121.89828,ER,F181469104,2018-05-26,2018-05-26
20180526115025PD,67825,B1,+37.33701,-121.89875,ER,F181469104,2018-05-26,2018-05-26
20180526115030PD,67829,B1,+37.33739,-121.89876,ER,F181469104,2018-05-26,2018-05-26
20180526115033PD,67833,B1,+37.33748,-121.89829,ER,F181469104,2018-05-26,2018-05-26
20180526115036PD,67836,B1,+37.33720,-121.89803,ER,F181469104,2018-05-26,2018-05-26
20180526115039PD,67839,B1,+37.33676,-121.89784,ER,F181469104,2018-05-26,2018-05-26
20180526115041PD,67841,B1,+37.33641,-121.89772,ER,F181469104,2018-05-26,2018-05-26
20180526115043PD,67843,B1,+37.33601,-121.89762,ER,F181469104,2018-05-26,2018-05-26
20180526115045PD,67845,B1,+37.33555,-121.89753,ER,F181469104,2018-05-26,2018-05-26
20180526115047PD,67847,B1,+37.33506,-121.89745,ER,F181469104,2018-05-26,2018-05-26
20180526115050PD,67849,B1,+37.33454,-121.89737,ER,F181469104,2018-05-26,2018-05-26
20180526115051PD,67851,B1,+37.33400,-121.89727,ER,F181469104,2018-05-26,2018-05-26
20180526115053PD,67853,B1,+37.33345,-121.89718,ER,F181469104,2018-05-26,2018-05-26
20180526115055PD,67855,B1,+37.33289,-121.89708,ER,F181469104,2018-05-26,2018-05-26
20180526115057PD,67857,B1,+37.33234,-121.89699,ER,F181469104,2018-05-26,2018-05-26
20180526115059PD,67859,B1,+37.33177,-121.89689,ER,F181469104,2018-05-26,2018-05-26
20180526115101PD,67861,B1,+37.33120,-121.89678,ER,F181469104,2018-05-26,2018-05-26
20180526115103PD,67863,B1,+37.33066,-121.89663,ER,F181469104,2018-05-26,2018-05-26
20180526115105PD,67865,B1,+37.33012,-121.89644,ER,F181469104,2018-05-26,2018-05-26
20180526115107PD,67867,B1,+37.32960,-121.89620,ER,F181469104,2018-05-26,2018-05-26
20180526115109PD,67869,B1,+37.32908,-121.89592,ER,F181469104,2018-05-26,2018-05-26
20180526115111PD,67871,B1,+37.32857,-121.89565,ER,F181469104,2018-05-26,2018-05-26
20180526115113PD,67873,B1,+37.32808,-121.89537,ER,F181469104,2018-05-26,2018-05-26
20180526115115PD,67875,B1,+37.32759,-121.89509,ER,F181469104,2018-05-26,2018-05-26
20180526115117PD,67877,B1,+37.32713,-121.89482,ER,F181469104,2018-05-26,2018-05-26
20180526115119PD,67879,B1,+37.32669,-121.89457,ER,F181469104,2018-05-26,2018-05-26
20180526115121PD,67881,B1,+37.32629,-121.89435,ER,F181469104,2018-05-26,2018-05-26
20180526115123PD,67883,B1,+37.32588,-121.89423,ER,F181469104,2018-05-26,2018-05-26
