datetime,utc,veh_id,lat,lon,type,trip_id,date,start_date
20181229091405PS,62045,B1,+37.32543,-121.89383,ER,F183639067,2018-12-29,2018-12-29
20181229091407PS,62047,B1,+37.32515,-121.89352,ER,F183639067,2018-12-29,2018-12-29
20181229091409PS,62049,B1,+37.32482,-121.89322,ER,F183639067,2018-12-29,2018-12-29
20181229091411PS,62051,B1,+37.32444,-121.89292,ER,F183639067,2018-12-29,2018-12-29
20181229091413PS,62053,B1,+37.32402,-121.89260,ER,F183639067,2018-12-29,2018-12-29
20181229091415PS,62055,B1,+37.32358,-121.89228,ER,F183639067,2018-12-29,2018-12-29
20181229091418PS,62057,B1,+37.32312,-121.89198,ER,F183639067,2018-12-29,2018-12-29
20181229091419PS,62059,B1,+37.32266,-121.89166,ER,F183639067,2018-12-29,2018-12-29
20181229091421PS,62061,B1,+37.32221,-121.89135,ER,F183639067,2018-12-29,2018-12-29
20181229091423PS,62063,B1,+37.32174,-121.89104,ER,F183639067,2018-12-29,2018-12-29
20181229091425PS,62065,B1,+37.32125,-121.89076,ER,F183639067,2018-12-29,2018-12-29
20181229091427PS,62067,B1,+37.32072,-121.89052,ER,F183639067,2018-12-29,2018-12-29
20181229091429PS,62069,B1,+37.32017,-121.89033,ER,F183639067,2018-12-29,2018-12-29
20181229091432PS,62071,B1,+37.31961,-121.89017,ER,F183639067,2018-12-29,2018-12-29
20181229091433PS,62073,B1,+37.31903,-121.89002,ER,F183639067,2018-12-29,2018-12-29
20181229091435PS,62075,B1,+37.31844,-121.88986,ER,F183639067,2018-12-29,2018-12-29
20181229091437PS,62077,B1,+37.31785,-121.88969,ER,F183639067,2018-12-29,2018-12-29
20181229091439PS,62079,B1,+37.31727,-121.88949,ER,F183639067,2018-12-29,2018-12-29
20181229091441PS,62081,B1,+37.31672,-121.88921,ER,F183639067,2018-12-29,2018-12-29
20181229091443PS,62083,B1,+37.31617,-121.88888,ER,F183639067,2018-12-29,2018-12-29
20181229091445PS,62085,B1,+37.31563,-121.88850,ER,F183639067,2018-12-29,2018-12-29
20181229091446PS,62086,B1,+37.31536,-121.88828,ER,F183639067,2018-12-29,2018-12-29
20181229091447PS,62087,B1,+37.31510,-121.88805,ER,F183639067,2018-12-29,2018-12-29
20181229091448PS,62088,B1,+37.31484,-121.88781,ER,F183639067,2018-12-29,2018-12-29
20181229091449PS,62089,B1,+37.31459,-121.88756,ER,F183639067,2018-12-29,2018-12-29
20181229091450PS,62090,B1,+37.31433,-121.88730,ER,F183639067,2018-12-29,2018-12-29
20181229091452PS,62091,B1,+37.31407,-121.88704,ER,F183639067,2018-12-29,2018-12-29
20181229091452PS,62092,B1,+37.31381,-121.88677,ER,F183639067,2018-12-29,2018-12-29
20181229091453PS,62093,B1,+37.31354,-121.88650,ER,F183639067,2018-12-29,2018-12-29
20181229091455PS,62094,B1,+37.31328,-121.88624,ER,F183639067,2018-12-29,2018-12-29
20181229091455PS,62095,B1,+37.31302,-121.88598,ER,F183639067,2018-12-29,2018-12-29
20181229091456PS,62096,B1,+37.31276,-121.88573,ER,F183639067,2018-12-29,2018-12-29
20181229091457PS,62097,B1,+37.31249,-121.88548,ER,F183639067,2018-12-29,2018-12-29
20181229091458PS,62098,B1,+37.31222,-121.88525,ER,F183639067,2018-12-29,2018-12-29
20181229091459PS,62099,B1,+37.31195,-121.88503,ER,F183639067,2018-12-29,2018-12-29
20181229091500PS,62100,B1,+37.31168,-121.88480,ER,F183639067,2018-12-29,2018-12-29
20181229091501PS,62101,B1,+37.31140,-121.88459,ER,F183639067,2018-12-29,2018-12-29
20181229091503PS,62102,B1,+37.31112,-121.88437,ER,F183639067,2018-12-29,2018-12-29
20181229091503PS,62103,B1,+37.31085,-121.88415,ER,F183639067,2018-12-29,2018-12-29
20181229091504PS,62104,B1,+37.31057,-121.88394,ER,F183639067,2018-12-29,2018-12-29
20181229091505PS,62105,B1,+37.31030,-121.88372,ER,F183639067,2018-12-29,2018-12-29
20181229091506PS,62106,B1,+37.31002,-121.88351,ER,F183639067,2018-12-29,2018-12-29
20181229091507PS,62107,B1,+37.30975,-121.88329,ER,F183639067,2018-12-29,2018-12-29
20181229091508PS,62108,B1,+37.30948,-121.88308,ER,F183639067,2018-12-29,2018-12-29
20181229091510PS,62110,B1,+37.30895,-121.88266,ER,F183639067,2018-12-29,2018-12-29
20181229091512PS,62112,B1,+37.30842,-121.88224,ER,F183639067,2018-12-29,2018-12-29
20181229091515PS,62114,B1,+37.30789,-121.88182,ER,F183639067,2018-12-29,2018-12-29
20181229091515PS,62115,B1,+37.30762,-121.88161,ER,F183639067,2018-12-29,2018-12-29
20181229091516PS,62116,B1,+37.30735,-121.88140,ER,F183639067,2018-12-29,2018-12-29
20181229091517PS,62117,B1,+37.30708,-121.88119,ER,F183639067,2018-12-29,2018-12-29
20181229091518PS,62118,B1,+37.30680,-121.88098,ER,F183639067,2018-12-29,2018-12-29
20181229091519PS,62119,B1,+37.30653,-121.88077,ER,F183639067,2018-12-29,2018-12-29
20181229091520PS,62120,B1,+37.30626,-121.88055,ER,F183639067,2018-12-29,2018-12-29
20181229091521PS,62121,B1,+37.30599,-121.88034,ER,F183639067,2018-12-29,2018-12-29
20181229091522PS,62122,B1,+37.30571,-121.88012,ER,F183639067,2018-12-29,2018-12-29
20181229091523PS,62123,B1,+37.30543,-121.87990,ER,F183639067,2018-12-29,2018-12-29
20181229091525PS,62124,B1,+37.30516,-121.87968,ER,F183639067,2018-12-29,2018-12-29
20181229091526PS,62125,B1,+37.30487,-121.87945,ER,F183639067,2018-12-29,2018-12-29
20181229091526PS,62126,B1,+37.30459,-121.87924,ER,F183639067,2018-12-29,2018-12-29
20181229091527PS,62127,B1,+37.30431,-121.87901,ER,F183639067,2018-12-29,2018-12-29
20181229091528PS,62128,B1,+37.30403,-121.87880,ER,F183639067,2018-12-29,2018-12-29
20181229091529PS,62129,B1,+37.30375,-121.87858,ER,F183639067,2018-12-29,2018-12-29
20181229091530PS,62130,B1,+37.30347,-121.87835,ER,F183639067,2018-12-29,2018-12-29
20181229091531PS,62131,B1,+37.30319,-121.87813,ER,F183639067,2018-12-29,2018-12-29
20181229091532PS,62132,B1,+37.30291,-121.87791,ER,F183639067,2018-12-29,2018-12-29
20181229091534PS,62133,B1,+37.30262,-121.87768,ER,F183639067,2018-12-29,2018-12-29
20181229091534PS,62134,B1,+37.30234,-121.87746,ER,F183639067,2018-12-29,2018-12-29
20181229091535PS,62135,B1,+37.30204,-121.87723,ER,F183639067,2018-12-29,2018-12-29
20181229091536PS,62136,B1,+37.30175,-121.87700,ER,F183639067,2018-12-29,2018-12-29
20181229091537PS,62137,B1,+37.30146,-121.87677,ER,F183639067,2018-12-29,2018-12-29
20181229091539PS,62138,B1,+37.30116,-121.87654,ER,F183639067,2018-12-29,2018-12-29
20181229091539PS,62139,B1,+37.30087,-121.87630,ER,F183639067,2018-12-29,2018-12-29
20181229091540PS,62140,B1,+37.30057,-121.87608,ER,F183639067,2018-12-29,2018-12-29
20181229091542PS,62141,B1,+37.30027,-121.87585,ER,F183639067,2018-12-29,2018-12-29
20181229091542PS,62142,B1,+37.29998,-121.87563,ER,F183639067,2018-12-29,2018-12-29
20181229091543PS,62143,B1,+37.29968,-121.87543,ER,F183639067,2018-12-29,2018-12-29
20181229091545PS,62144,B1,+37.29937,-121.87523,ER,F183639067,2018-12-29,2018-12-29
20181229091545PS,62145,B1,+37.29907,-121.87505,ER,F183639067,2018-12-29,2018-12-29
20181229091546PS,62146,B1,+37.29875,-121.87487,ER,F183639067,2018-12-29,2018-12-29
20181229091547PS,62147,B1,+37.29844,-121.87470,ER,F183639067,2018-12-29,2018-12-29
20181229091548PS,62148,B1,+37.29812,-121.87455,ER,F183639067,2018-12-29,2018-12-29
20181229091549PS,62149,B1,+37.29780,-121.87441,ER,F183639067,2018-12-29,2018-12-29
20181229091550PS,62150,B1,+37.29747,-121.87427,ER,F183639067,2018-12-29,2018-12-29
20181229091551PS,62151,B1,+37.29714,-121.87414,ER,F183639067,2018-12-29,2018-12-29
20181229091552PS,62152,B1,+37.29681,-121.87401,ER,F183639067,2018-12-29,2018-12-29
20181229091553PS,62153,B1,+37.29648,-121.87388,ER,F183639067,2018-12-29,2018-12-29
20181229091554PS,62154,B1,+37.29615,-121.87375,ER,F183639067,2018-12-29,2018-12-29
20181229091555PS,62155,B1,+37.29583,-121.87362,ER,F183639067,2018-12-29,2018-12-29
20181229091556PS,62156,B1,+37.29550,-121.87349,ER,F183639067,2018-12-29,2018-12-29
20181229091557PS,62157,B1,+37.29518,-121.87336,ER,F183639067,2018-12-29,2018-12-29
20181229091558PS,62158,B1,+37.29485,-121.87323,ER,F183639067,2018-12-29,2018-12-29
20181229091600PS,62159,B1,+37.29453,-121.87310,ER,F183639067,2018-12-29,2018-12-29
20181229091600PS,62160,B1,+37.29422,-121.87298,ER,F183639067,2018-12-29,2018-12-29
20181229091601PS,62161,B1,+37.29390,-121.87285,ER,F183639067,2018-12-29,2018-12-29
20181229091602PS,62162,B1,+37.29358,-121.87272,ER,F183639067,2018-12-29,2018-12-29
20181229091603PS,62163,B1,+37.29326,-121.87259,ER,F183639067,2018-12-29,2018-12-29
20181229091604PS,62164,B1,+37.29295,-121.87247,ER,F183639067,2018-12-29,2018-12-29
20181229091605PS,62165,B1,+37.29264,-121.87234,ER,F183639067,2018-12-29,2018-12-29
20181229091606PS,62166,B1,+37.29233,-121.87222,ER,F183639067,2018-12-29,2018-12-29
20181229091607PS,62167,B1,+37.29202,-121.87210,ER,F183639067,2018-12-29,2018-12-29
20181229091609PS,62168,B1,+37.29172,-121.87197,ER,F183639067,2018-12-29,2018-12-29
20181229091609PS,62169,B1,+37.29142,-121.87185,ER,F183639067,2018-12-29,2018-12-29
20181229091611PS,62171,B1,+37.29082,-121.87161,ER,F183639067,2018-12-29,2018-12-29
20181229091613PS,62173,B1,+37.29024,-121.87138,ER,F183639067,2018-12-29,2018-12-29
20181229091615PS,62175,B1,+37.28967,-121.87114,ER,F183639067,2018-12-29,2018-12-29
20181229091617PS,62177,B1,+37.28912,-121.87089,ER,F183639067,2018-12-29,2018-12-29
20181229091619PS,62179,B1,+37.28858,-121.87060,ER,F183639067,2018-12-29,2018-12-29
20181229091621PS,62181,B1,+37.28806,-121.87029,ER,F183639067,2018-12-29,2018-12-29
20181229091623PS,62183,B1,+37.28755,-121.86994,ER,F183639067,2018-12-29,2018-12-29
20181229091625PS,62185,B1,+37.28704,-121.86958,ER,F183639067,2018-12-29,2018-12-29
20181229091628PS,62187,B1,+37.28653,-121.86920,ER,F183639067,2018-12-29,2018-12-29
20181229091629PS,62189,B1,+37.28600,-121.86881,ER,F183639067,2018-12-29,2018-12-29
20181229091631PS,62191,B1,+37.28546,-121.86841,ER,F183639067,2018-12-29,2018-12-29
20181229091632PS,62192,B1,+37.28518,-121.86821,ER,F183639067,2018-12-29,2018-12-29
20181229091633PS,62193,B1,+37.28490,-121.86800,ER,F183639067,2018-12-29,2018-12-29
20181229091635PS,62194,B1,+37.28461,-121.86780,ER,F183639067,2018-12-29,2018-12-29
20181229091635PS,62195,B1,+37.28433,-121.86759,ER,F183639067,2018-12-29,2018-12-29
20181229091636PS,62196,B1,+37.28404,-121.86738,ER,F183639067,2018-12-29,2018-12-29
20181229091637PS,62197,B1,+37.28375,-121.86717,ER,F183639067,2018-12-29,2018-12-29
20181229091638PS,62198,B1,+37.28346,-121.86696,ER,F183639067,2018-12-29,2018-12-29
20181229091639PS,62199,B1,+37.28317,-121.86675,ER,F183639067,2018-12-29,2018-12-29
20181229091640PS,62200,B1,+37.28288,-121.86655,ER,F183639067,2018-12-29,2018-12-29
20181229091641PS,62201,B1,+37.28258,-121.86637,ER,F183639067,2018-12-29,2018-12-29
20181229091642PS,62202,B1,+37.28227,-121.86621,ER,F183639067,2018-12-29,2018-12-29
20181229091643PS,62203,B1,+37.28196,-121.86606,ER,F183639067,2018-12-29,2018-12-29
20181229091644PS,62204,B1,+37.28165,-121.86591,ER,F183639067,2018-12-29,2018-12-29
20181229091645PS,62205,B1,+37.28133,-121.86577,ER,F183639067,2018-12-29,2018-12-29
20181229091647PS,62206,B1,+37.28102,-121.86563,ER,F183639067,2018-12-29,2018-12-29
20181229091647PS,62207,B1,+37.28070,-121.86549,ER,F183639067,2018-12-29,2018-12-29
20181229091648PS,62208,B1,+37.28038,-121.86535,ER,F183639067,2018-12-29,2018-12-29
20181229091650PS,62209,B1,+37.28006,-121.86521,ER,F183639067,2018-12-29,2018-12-29
20181229091650PS,62210,B1,+37.27973,-121.86506,ER,F183639067,2018-12-29,2018-12-29
20181229091651PS,62211,B1,+37.27941,-121.86492,ER,F183639067,2018-12-29,2018-12-29
20181229091652PS,62212,B1,+37.27908,-121.86477,ER,F183639067,2018-12-29,2018-12-29
20181229091653PS,62213,B1,+37.27875,-121.86462,ER,F183639067,2018-12-29,2018-12-29
20181229091654PS,62214,B1,+37.27842,-121.86447,ER,F183639067,2018-12-29,2018-12-29
20181229091655PS,62215,B1,+37.27808,-121.86433,ER,F183639067,2018-12-29,2018-12-29
20181229091656PS,62216,B1,+37.27775,-121.86418,ER,F183639067,2018-12-29,2018-12-29
20181229091657PS,62217,B1,+37.27741,-121.86404,ER,F183639067,2018-12-29,2018-12-29
20181229091658PS,62218,B1,+37.27707,-121.86391,ER,F183639067,2018-12-29,2018-12-29
20181229091659PS,62219,B1,+37.27673,-121.86380,ER,F183639067,2018-12-29,2018-12-29
20181229091700PS,62220,B1,+37.27639,-121.86369,ER,F183639067,2018-12-29,2018-12-29
20181229091701PS,62221,B1,+37.27604,-121.86360,ER,F183639067,2018-12-29,2018-12-29
20181229091702PS,62222,B1,+37.27569,-121.86352,ER,F183639067,2018-12-29,2018-12-29
20181229091704PS,62223,B1,+37.27535,-121.86344,ER,F183639067,2018-12-29,2018-12-29
20181229091704PS,62224,B1,+37.27500,-121.86336,ER,F183639067,2018-12-29,2018-12-29
20181229091705PS,62225,B1,+37.27466,-121.86329,ER,F183639067,2018-12-29,2018-12-29
20181229091706PS,62226,B1,+37.27432,-121.86321,ER,F183639067,2018-12-29,2018-12-29
20181229091707PS,62227,B1,+37.27399,-121.86313,ER,F183639067,2018-12-29,2018-12-29
20181229091708PS,62228,B1,+37.27367,-121.86305,ER,F183639067,2018-12-29,2018-12-29
20181229091709PS,62229,B1,+37.27335,-121.86297,ER,F183639067,2018-12-29,2018-12-29
20181229091710PS,62230,B1,+37.27303,-121.86288,ER,F183639067,2018-12-29,2018-12-29
20181229091711PS,62231,B1,+37.27272,-121.86276,ER,F183639067,2018-12-29,2018-12-29
20181229091712PS,62232,B1,+37.27241,-121.86264,ER,F183639067,2018-12-29,2018-12-29
20181229091713PS,62233,B1,+37.27210,-121.86250,ER,F183639067,2018-12-29,2018-12-29
20181229091714PS,62234,B1,+37.27181,-121.86234,ER,F183639067,2018-12-29,2018-12-29
20181229091715PS,62235,B1,+37.27152,-121.86217,ER,F183639067,2018-12-29,2018-12-29
20181229091716PS,62236,B1,+37.27124,-121.86199,ER,F183639067,2018-12-29,2018-12-29
20181229091718PS,62238,B1,+37.27070,-121.86160,ER,F183639067,2018-12-29,2018-12-29
20181229091720PS,62240,B1,+37.27017,-121.86121,ER,F183639067,2018-12-29,2018-12-29
20181229091722PS,62242,B1,+37.26965,-121.86082,ER,F183639067,2018-12-29,2018-12-29
20181229091724PS,62244,B1,+37.26911,-121.86044,ER,F183639067,2018-12-29,2018-12-29
20181229091726PS,62246,B1,+37.26854,-121.86010,ER,F183639067,2018-12-29,2018-12-29
20181229091727PS,62247,B1,+37.26825,-121.85995,ER,F183639067,2018-12-29,2018-12-29
20181229091728PS,62248,B1,+37.26795,-121.85982,ER,F183639067,2018-12-29,2018-12-29
20181229091729PS,62249,B1,+37.26765,-121.85970,ER,F183639067,2018-12-29,2018-12-29
20181229091732PS,62251,B1,+37.26704,-121.85950,ER,F183639067,2018-12-29,2018-12-29
20181229091733PS,62253,B1,+37.26643,-121.85934,ER,F183639067,2018-12-29,2018-12-29
20181229091735PS,62255,B1,+37.26583,-121.85920,ER,F183639067,2018-12-29,2018-12-29
20181229091737PS,62257,B1,+37.26523,-121.85913,ER,F183639067,2018-12-29,2018-12-29
20181229091739PS,62259,B1,+37.26462,-121.85911,ER,F183639067,2018-12-29,2018-12-29
20181229091741PS,62261,B1,+37.26401,-121.85911,ER,F183639067,2018-12-29,2018-12-29
20181229091743PS,62263,B1,+37.26340,-121.85912,ER,F183639067,2018-12-29,2018-12-29
20181229091745PS,62265,B1,+37.26279,-121.85911,ER,F183639067,2018-12-29,2018-12-29
20181229091747PS,62267,B1,+37.26218,-121.85911,ER,F183639067,2018-12-29,2018-12-29
20181229091749PS,62269,B1,+37.26157,-121.85910,ER,F183639067,2018-12-29,2018-12-29
20181229091751PS,62271,B1,+37.26098,-121.85910,ER,F183639067,2018-12-29,2018-12-29
20181229091753PS,62273,B1,+37.26041,-121.85911,ER,F183639067,2018-12-29,2018-12-29
20181229091755PS,62275,B1,+37.25985,-121.85913,ER,F183639067,2018-12-29,2018-12-29
20181229091757PS,62277,B1,+37.25931,-121.85916,ER,F183639067,2018-12-29,2018-12-29
20181229091800PS,62279,B1,+37.25880,-121.85918,ER,F183639067,2018-12-29,2018-12-29
20181229091801PS,62281,B1,+37.25832,-121.85922,ER,F183639067,2018-12-29,2018-12-29
20181229091803PS,62283,B1,+37.25785,-121.85930,ER,F183639067,2018-12-29,2018-12-29
20181229091806PS,62285,B1,+37.25740,-121.85947,ER,F183639067,2018-12-29,2018-12-29
20181229091808PS,62287,B1,+37.25698,-121.85975,ER,F183639067,2018-12-29,2018-12-29
20181229091810PS,62289,B1,+37.25659,-121.86012,ER,F183639067,2018-12-29,2018-12-29
20181229091811PS,62291,B1,+37.25625,-121.86057,ER,F183639067,2018-12-29,2018-12-29
20181229091813PS,62293,B1,+37.25598,-121.86110,ER,F183639067,2018-12-29,2018-12-29
20181229091815PS,62295,B1,+37.25579,-121.86168,ER,F183639067,2018-12-29,2018-12-29
20181229091817PS,62297,B1,+37.25568,-121.86230,ER,F183639067,2018-12-29,2018-12-29
20181229091819PS,62299,B1,+37.25563,-121.86295,ER,F183639067,2018-12-29,2018-12-29
20181229091821PS,62301,B1,+37.25562,-121.86361,ER,F183639067,2018-12-29,2018-12-29
20181229091823PS,62303,B1,+37.25563,-121.86427,ER,F183639067,2018-12-29,2018-12-29
20181229091825PS,62305,B1,+37.25566,-121.86494,ER,F183639067,2018-12-29,2018-12-29
20181229091827PS,62307,B1,+37.25570,-121.86561,ER,F183639067,2018-12-29,2018-12-29
20181229091829PS,62309,B1,+37.25574,-121.86626,ER,F183639067,2018-12-29,2018-12-29
20181229091831PS,62311,B1,+37.25579,-121.86692,ER,F183639067,2018-12-29,2018-12-29
20181229091833PS,62313,B1,+37.25584,-121.86757,ER,F183639067,2018-12-29,2018-12-29
20181229091835PS,62315,B1,+37.25589,-121.86823,ER,F183639067,2018-12-29,2018-12-29
20181229091837PS,62317,B1,+37.25594,-121.86890,ER,F183639067,2018-12-29,2018-12-29
20181229091840PS,62319,B1,+37.25598,-121.86958,ER,F183639067,2018-12-29,2018-12-29
20181229091841PS,62321,B1,+37.25603,-121.87025,ER,F183639067,2018-12-29,2018-12-29
20181229091843PS,62323,B1,+37.25608,-121.87091,ER,F183639067,2018-12-29,2018-12-29
20181229091845PS,62325,B1,+37.25613,-121.87155,ER,F183639067,2018-12-29,2018-12-29
20181229091847PS,62327,B1,+37.25618,-121.87215,ER,F183639067,2018-12-29,2018-12-29
20181229091849PS,62329,B1,+37.25623,-121.87272,ER,F183639067,2018-12-29,2018-12-29
20181229091851PS,62331,B1,+37.25627,-121.87324,ER,F183639067,2018-12-29,2018-12-29
20181229091853PS,62333,B1,+37.25634,-121.87371,ER,F183639067,2018-12-29,2018-12-29
20181229091855PS,62335,B1,+37.25648,-121.87415,ER,F183639067,2018-12-29,2018-12-29
20181229091857PS,62337,B1,+37.25666,-121.87450,ER,F183639067,2018-12-29,2018-12-29
20181229091900PS,62340,B1,+37.25692,-121.87494,ER,F183639067,2018-12-29,2018-12-29
20181229091903PS,62343,B1,+37.25701,-121.87542,ER,F183639067,2018-12-29,2018-12-29
20181229091906PS,62346,B1,+37.25699,-121.87583,ER,F183639067,2018-12-29,2018-12-29
20181229091911PS,62351,B1,+37.25669,-121.87610,ER,F183639067,2018-12-29,2018-12-29
20181229091915PS,62354,B1,+37.25634,-121.87608,ER,F183639067,2018-12-29,2018-12-29
20181229091916PS,62356,B1,+37.25603,-121.87605,ER,F183639067,2018-12-29,2018-12-29
20181229091918PS,62358,B1,+37.25565,-121.87601,ER,F183639067,2018-12-29,2018-12-29
20181229091920PS,62360,B1,+37.25520,-121.87596,ER,F183639067,2018-12-29,2018-12-29
20181229091922PS,62362,B1,+37.25468,-121.87589,ER,F183639067,2018-12-29,2018-12-29
20181229091924PS,62364,B1,+37.25415,-121.87582,ER,F183639067,2018-12-29,2018-12-29
20181229091926PS,62366,B1,+37.25363,-121.87576,ER,F183639067,2018-12-29,2018-12-29
20181229091928PS,62368,B1,+37.25309,-121.87570,ER,F183639067,2018-12-29,2018-12-29
20181229091930PS,62370,B1,+37.25255,-121.87564,ER,F183639067,2018-12-29,2018-12-29
20181229091932PS,62372,B1,+37.25201,-121.87558,ER,F183639067,2018-12-29,2018-12-29
20181229091934PS,62374,B1,+37.25149,-121.87552,ER,F183639067,2018-12-29,2018-12-29
20181229091936PS,62376,B1,+37.25102,-121.87547,ER,F183639067,2018-12-29,2018-12-29
20181229091938PS,62378,B1,+37.25057,-121.87541,ER,F183639067,2018-12-29,2018-12-29
20181229091940PS,62380,B1,+37.25012,-121.87534,ER,F183639067,2018-12-29,2018-12-29
20181229091943PS,62382,B1,+37.24965,-121.87528,ER,F183639067,2018-12-29,2018-12-29
20181229091944PS,62384,B1,+37.24915,-121.87522,ER,F183639067,2018-12-29,2018-12-29
20181229091946PS,62386,B1,+37.24862,-121.87515,ER,F183639067,2018-12-29,2018-12-29
20181229091948PS,62388,B1,+37.24806,-121.87509,ER,F183639067,2018-12-29,2018-12-29
20181229091950PS,62390,B1,+37.24748,-121.87503,ER,F183639067,2018-12-29,2018-12-29
20181229091952PS,62392,B1,+37.24691,-121.87496,ER,F183639067,2018-12-29,2018-12-29
20181229091954PS,62394,B1,+37.24634,-121.87491,ER,F183639067,2018-12-29,2018-12-29
20181229091956PS,62396,B1,+37.24578,-121.87486,ER,F183639067,2018-12-29,2018-12-29
20181229091958PS,62398,B1,+37.24522,-121.87479,ER,F183639067,2018-12-29,2018-12-29
20181229092000PS,62400,B1,+37.24468,-121.87477,ER,F183639067,2018-12-29,2018-12-29
