datetime,utc,veh_id,lat,lon,type,trip_id,date,start_date
20190131184839PS,10119,B10,+37.31831,-121.94349,ER,F190319211,2019-01-31,2019-01-31
20190131184845PS,10124,B10,+37.31831,-121.94349,ER,F190319211,2019-01-31,2019-01-31
20190131184849PS,10129,B10,+37.31831,-121.94349,ER,F190319211,2019-01-31,2019-01-31
20190131184854PS,10134,B10,+37.31831,-121.94349,ER,F190319211,2019-01-31,2019-01-31
20190131184900PS,10139,B10,+37.31831,-121.94349,ER,F190319211,2019-01-31,2019-01-31
20190131184905PS,10144,B10,+37.31831,-121.94350,ER,F190319211,2019-01-31,2019-01-31
20190131184910PS,10149,B10,+37.31831,-121.94350,ER,F190319211,2019-01-31,2019-01-31
20190131184914PS,10154,B10,+37.31831,-121.94350,ER,F190319211,2019-01-31,2019-01-31
20190131184920PS,10159,B10,+37.31829,-121.94351,ER,F190319211,2019-01-31,2019-01-31
20190131184925PS,10164,B10,+37.31829,-121.94351,ER,F190319211,2019-01-31,2019-01-31
20190131184929PS,10169,B10,+37.31829,-121.94351,ER,F190319211,2019-01-31,2019-01-31
20190131184935PS,10174,B10,+37.31829,-121.94352,ER,F190319211,2019-01-31,2019-01-31
20190131184939PS,10179,B10,+37.31829,-121.94352,ER,F190319211,2019-01-31,2019-01-31
20190131184945PS,10184,B10,+37.31829,-121.94352,ER,F190319211,2019-01-31,2019-01-31
20190131184949PS,10189,B10,+37.31828,-121.94352,ER,F190319211,2019-01-31,2019-01-31
20190131184955PS,10194,B10,+37.31828,-121.94352,ER,F190319211,2019-01-31,2019-01-31
20190131185000PS,10199,B10,+37.31828,-121.94352,ER,F190319211,2019-01-31,2019-01-31
20190131185004PS,10204,B10,+37.31828,-121.94353,ER,F190319211,2019-01-31,2019-01-31
20190131185010PS,10209,B10,+37.31828,-121.94353,ER,F190319211,2019-01-31,2019-01-31
20190131185015PS,10214,B10,+37.31828,-121.94353,ER,F190319211,2019-01-31,2019-01-31
20190131185019PS,10219,B10,+37.31828,-121.94353,ER,F190319211,2019-01-31,2019-01-31
20190131185024PS,10224,B10,+37.31828,-121.94353,ER,F190319211,2019-01-31,2019-01-31
20190131185030PS,10229,B10,+37.31827,-121.94353,ER,F190319211,2019-01-31,2019-01-31
20190131185034PS,10234,B10,+37.31827,-121.94353,ER,F190319211,2019-01-31,2019-01-31
20190131185039PS,10239,B10,+37.31827,-121.94353,ER,F190319211,2019-01-31,2019-01-31
20190131185045PS,10244,B10,+37.31827,-121.94353,ER,F190319211,2019-01-31,2019-01-31
20190131185050PS,10249,B10,+37.31827,-121.94353,ER,F190319211,2019-01-31,2019-01-31
20190131185054PS,10254,B10,+37.31826,-121.94354,ER,F190319211,2019-01-31,2019-01-31
20190131185100PS,10259,B10,+37.31819,-121.94344,ER,F190319211,2019-01-31,2019-01-31
20190131185104PS,10264,B10,+37.31819,-121.94345,ER,F190319211,2019-01-31,2019-01-31
20190131185109PS,10269,B10,+37.31819,-121.94345,ER,F190319211,2019-01-31,2019-01-31
20190131185115PS,10274,B10,+37.31819,-121.94345,ER,F190319211,2019-01-31,2019-01-31
20190131185119PS,10279,B10,+37.31819,-121.94345,ER,F190319211,2019-01-31,2019-01-31
20190131185124PS,10284,B10,+37.31819,-121.94345,ER,F190319211,2019-01-31,2019-01-31
20190131185130PS,10289,B10,+37.31819,-121.94345,ER,F190319211,2019-01-31,2019-01-31
20190131185134PS,10294,B10,+37.31818,-121.94345,ER,F190319211,2019-01-31,2019-01-31
20190131185140PS,10299,B10,+37.31818,-121.94345,ER,F190319211,2019-01-31,2019-01-31
20190131185144PS,10304,B10,+37.31818,-121.94345,ER,F190319211,2019-01-31,2019-01-31
20190131185150PS,10309,B10,+37.31818,-121.94345,ER,F190319211,2019-01-31,2019-01-31
20190131185154PS,10314,B10,+37.31818,-121.94345,ER,F190319211,2019-01-31,2019-01-31
20190131185200PS,10319,B10,+37.31818,-121.94345,ER,F190319211,2019-01-31,2019-01-31
20190131185204PS,10324,B10,+37.31819,-121.94339,ER,F190319211,2019-01-31,2019-01-31
20190131185210PS,10329,B10,+37.31846,-121.94328,ER,F190319211,2019-01-31,2019-01-31
20190131185212PS,10332,B10,+37.31881,-121.94327,ER,F190319211,2019-01-31,2019-01-31
20190131185216PS,10335,B10,+37.31922,-121.94327,ER,F190319211,2019-01-31,2019-01-31
20190131185218PS,10338,B10,+37.31955,-121.94326,ER,F190319211,2019-01-31,2019-01-31
20190131185222PS,10342,B10,+37.31980,-121.94326,ER,F190319211,2019-01-31,2019-01-31
20190131185226PS,10346,B10,+37.32021,-121.94327,ER,F190319211,2019-01-31,2019-01-31
20190131185229PS,10349,B10,+37.32065,-121.94327,ER,F190319211,2019-01-31,2019-01-31
20190131185231PS,10351,B10,+37.32098,-121.94328,ER,F190319211,2019-01-31,2019-01-31
20190131185233PS,10353,B10,+37.32132,-121.94328,ER,F190319211,2019-01-31,2019-01-31
20190131185235PS,10355,B10,+37.32167,-121.94328,ER,F190319211,2019-01-31,2019-01-31
20190131185237PS,10357,B10,+37.32202,-121.94329,ER,F190319211,2019-01-31,2019-01-31
20190131185239PS,10359,B10,+37.32236,-121.94329,ER,F190319211,2019-01-31,2019-01-31
20190131185242PS,10362,B10,+37.32280,-121.94330,ER,F190319211,2019-01-31,2019-01-31
20190131185246PS,10366,B10,+37.32318,-121.94327,ER,F190319211,2019-01-31,2019-01-31
20190131185251PS,10371,B10,+37.32330,-121.94291,ER,F190319211,2019-01-31,2019-01-31
20190131185254PS,10374,B10,+37.32326,-121.94244,ER,F190319211,2019-01-31,2019-01-31
20190131185258PS,10377,B10,+37.32322,-121.94193,ER,F190319211,2019-01-31,2019-01-31
20190131185301PS,10381,B10,+37.32319,-121.94151,ER,F190319211,2019-01-31,2019-01-31
20190131185305PS,10385,B10,+37.32318,-121.94110,ER,F190319211,2019-01-31,2019-01-31
20190131185308PS,10388,B10,+37.32314,-121.94068,ER,F190319211,2019-01-31,2019-01-31
20190131185311PS,10391,B10,+37.32311,-121.94021,ER,F190319211,2019-01-31,2019-01-31
20190131185314PS,10394,B10,+37.32312,-121.93976,ER,F190319211,2019-01-31,2019-01-31
20190131185319PS,10399,B10,+37.32302,-121.93932,ER,F190319211,2019-01-31,2019-01-31
20190131185324PS,10403,B10,+37.32267,-121.93936,ER,F190319211,2019-01-31,2019-01-31
20190131185327PS,10407,B10,+37.32246,-121.93980,ER,F190319211,2019-01-31,2019-01-31
20190131185331PS,10410,B10,+37.32261,-121.94015,ER,F190319211,2019-01-31,2019-01-31
20190131185333PS,10413,B10,+37.32296,-121.94028,ER,F190319211,2019-01-31,2019-01-31
20190131185336PS,10416,B10,+37.32341,-121.94034,ER,F190319211,2019-01-31,2019-01-31
20190131185338PS,10418,B10,+37.32383,-121.94038,ER,F190319211,2019-01-31,2019-01-31
20190131185340PS,10420,B10,+37.32424,-121.94044,ER,F190319211,2019-01-31,2019-01-31
20190131185342PS,10422,B10,+37.32465,-121.94048,ER,F190319211,2019-01-31,2019-01-31
20190131185345PS,10424,B10,+37.32507,-121.94052,ER,F190319211,2019-01-31,2019-01-31
20190131185347PS,10426,B10,+37.32551,-121.94056,ER,F190319211,2019-01-31,2019-01-31
20190131185348PS,10428,B10,+37.32596,-121.94059,ER,F190319211,2019-01-31,2019-01-31
20190131185351PS,10430,B10,+37.32642,-121.94061,ER,F190319211,2019-01-31,2019-01-31
20190131185352PS,10432,B10,+37.32689,-121.94064,ER,F190319211,2019-01-31,2019-01-31
20190131185354PS,10434,B10,+37.32736,-121.94066,ER,F190319211,2019-01-31,2019-01-31
20190131185356PS,10436,B10,+37.32782,-121.94067,ER,F190319211,2019-01-31,2019-01-31
20190131185358PS,10438,B10,+37.32827,-121.94069,ER,F190319211,2019-01-31,2019-01-31
20190131185400PS,10440,B10,+37.32872,-121.94070,ER,F190319211,2019-01-31,2019-01-31
20190131185403PS,10442,B10,+37.32917,-121.94068,ER,F190319211,2019-01-31,2019-01-31
20190131185405PS,10444,B10,+37.32964,-121.94062,ER,F190319211,2019-01-31,2019-01-31
20190131185407PS,10446,B10,+37.33011,-121.94051,ER,F190319211,2019-01-31,2019-01-31
20190131185409PS,10448,B10,+37.33058,-121.94032,ER,F190319211,2019-01-31,2019-01-31
20190131185410PS,10450,B10,+37.33105,-121.94008,ER,F190319211,2019-01-31,2019-01-31
20190131185412PS,10452,B10,+37.33151,-121.93979,ER,F190319211,2019-01-31,2019-01-31
20190131185414PS,10454,B10,+37.33195,-121.93943,ER,F190319211,2019-01-31,2019-01-31
20190131185416PS,10456,B10,+37.33232,-121.93907,ER,F190319211,2019-01-31,2019-01-31
20190131185419PS,10458,B10,+37.33261,-121.93874,ER,F190319211,2019-01-31,2019-01-31
20190131185421PS,10461,B10,+37.33293,-121.93832,ER,F190319211,2019-01-31,2019-01-31
20190131185424PS,10464,B10,+37.33319,-121.93796,ER,F190319211,2019-01-31,2019-01-31
20190131185429PS,10468,B10,+37.33347,-121.93758,ER,F190319211,2019-01-31,2019-01-31
20190131185432PS,10472,B10,+37.33371,-121.93725,ER,F190319211,2019-01-31,2019-01-31
20190131185437PS,10477,B10,+37.33396,-121.93691,ER,F190319211,2019-01-31,2019-01-31
20190131185442PS,10482,B10,+37.33417,-121.93662,ER,F190319211,2019-01-31,2019-01-31
20190131185447PS,10487,B10,+37.33435,-121.93639,ER,F190319211,2019-01-31,2019-01-31
20190131185452PS,10492,B10,+37.33455,-121.93612,ER,F190319211,2019-01-31,2019-01-31
20190131185457PS,10497,B10,+37.33475,-121.93585,ER,F190319211,2019-01-31,2019-01-31
20190131185501PS,10501,B10,+37.33497,-121.93555,ER,F190319211,2019-01-31,2019-01-31
20190131185505PS,10505,B10,+37.33526,-121.93519,ER,F190319211,2019-01-31,2019-01-31
20190131185509PS,10509,B10,+37.33554,-121.93482,ER,F190319211,2019-01-31,2019-01-31
20190131185514PS,10513,B10,+37.33583,-121.93444,ER,F190319211,2019-01-31,2019-01-31
20190131185517PS,10517,B10,+37.33611,-121.93408,ER,F190319211,2019-01-31,2019-01-31
20190131185521PS,10521,B10,+37.33634,-121.93377,ER,F190319211,2019-01-31,2019-01-31
20190131185526PS,10526,B10,+37.33648,-121.93359,ER,F190319211,2019-01-31,2019-01-31
20190131185531PS,10531,B10,+37.33652,-121.93355,ER,F190319211,2019-01-31,2019-01-31
20190131185536PS,10536,B10,+37.33656,-121.93350,ER,F190319211,2019-01-31,2019-01-31
20190131185541PS,10541,B10,+37.33658,-121.93347,ER,F190319211,2019-01-31,2019-01-31
20190131185546PS,10546,B10,+37.33658,-121.93347,ER,F190319211,2019-01-31,2019-01-31
20190131185551PS,10551,B10,+37.33658,-121.93347,ER,F190319211,2019-01-31,2019-01-31
20190131185556PS,10556,B10,+37.33659,-121.93345,ER,F190319211,2019-01-31,2019-01-31
20190131185601PS,10561,B10,+37.33668,-121.93334,ER,F190319211,2019-01-31,2019-01-31
20190131185606PS,10566,B10,+37.33674,-121.93326,ER,F190319211,2019-01-31,2019-01-31
20190131185611PS,10571,B10,+37.33675,-121.93324,ER,F190319211,2019-01-31,2019-01-31
20190131185615PS,10575,B10,+37.33675,-121.93324,ER,F190319211,2019-01-31,2019-01-31
20190131185619PS,10579,B10,+37.33676,-121.93323,ER,F190319211,2019-01-31,2019-01-31
20190131185624PS,10584,B10,+37.33682,-121.93316,ER,F190319211,2019-01-31,2019-01-31
20190131185629PS,10589,B10,+37.33683,-121.93314,ER,F190319211,2019-01-31,2019-01-31
20190131185634PS,10594,B10,+37.33685,-121.93312,ER,F190319211,2019-01-31,2019-01-31
20190131185640PS,10599,B10,+37.33685,-121.93312,ER,F190319211,2019-01-31,2019-01-31
20190131185645PS,10604,B10,+37.33685,-121.93312,ER,F190319211,2019-01-31,2019-01-31
20190131185650PS,10609,B10,+37.33685,-121.93312,ER,F190319211,2019-01-31,2019-01-31
20190131185655PS,10614,B10,+37.33685,-121.93312,ER,F190319211,2019-01-31,2019-01-31
20190131185700PS,10619,B10,+37.33686,-121.93311,ER,F190319211,2019-01-31,2019-01-31
20190131185704PS,10624,B10,+37.33688,-121.93309,ER,F190319211,2019-01-31,2019-01-31
20190131185710PS,10629,B10,+37.33689,-121.93308,ER,F190319211,2019-01-31,2019-01-31
20190131185715PS,10634,B10,+37.33689,-121.93308,ER,F190319211,2019-01-31,2019-01-31
20190131185719PS,10639,B10,+37.33689,-121.93308,ER,F190319211,2019-01-31,2019-01-31
20190131185724PS,10644,B10,+37.33690,-121.93306,ER,F190319211,2019-01-31,2019-01-31
20190131185729PS,10649,B10,+37.33692,-121.93305,ER,F190319211,2019-01-31,2019-01-31
20190131185735PS,10654,B10,+37.33693,-121.93303,ER,F190319211,2019-01-31,2019-01-31
20190131185739PS,10659,B10,+37.33695,-121.93300,ER,F190319211,2019-01-31,2019-01-31
20190131185744PS,10664,B10,+37.33697,-121.93297,ER,F190319211,2019-01-31,2019-01-31
20190131185749PS,10669,B10,+37.33700,-121.93294,ER,F190319211,2019-01-31,2019-01-31
20190131185754PS,10674,B10,+37.33702,-121.93292,ER,F190319211,2019-01-31,2019-01-31
20190131185800PS,10679,B10,+37.33704,-121.93290,ER,F190319211,2019-01-31,2019-01-31
20190131185804PS,10684,B10,+37.33707,-121.93285,ER,F190319211,2019-01-31,2019-01-31
20190131185809PS,10689,B10,+37.33711,-121.93279,ER,F190319211,2019-01-31,2019-01-31
20190131185815PS,10694,B10,+37.33716,-121.93273,ER,F190319211,2019-01-31,2019-01-31
20190131185819PS,10699,B10,+37.33725,-121.93260,ER,F190319211,2019-01-31,2019-01-31
20190131185825PS,10704,B10,+37.33737,-121.93245,ER,F190319211,2019-01-31,2019-01-31
20190131185829PS,10709,B10,+37.33748,-121.93232,ER,F190319211,2019-01-31,2019-01-31
20190131185834PS,10714,B10,+37.33759,-121.93217,ER,F190319211,2019-01-31,2019-01-31
20190131185839PS,10719,B10,+37.33777,-121.93193,ER,F190319211,2019-01-31,2019-01-31
20190131203339PS,16419,B10,+37.30185,-121.90039,ER,F190319225,2019-01-31,2019-01-31
20190131203344PS,16424,B10,+37.30185,-121.90039,ER,F190319225,2019-01-31,2019-01-31
20190131203350PS,16429,B10,+37.30185,-121.90039,ER,F190319225,2019-01-31,2019-01-31
20190131203354PS,16434,B10,+37.30185,-121.90039,ER,F190319225,2019-01-31,2019-01-31
20190131203359PS,16439,B10,+37.30185,-121.90039,ER,F190319225,2019-01-31,2019-01-31
20190131203404PS,16444,B10,+37.30185,-121.90039,ER,F190319225,2019-01-31,2019-01-31
20190131203410PS,16449,B10,+37.30185,-121.90039,ER,F190319225,2019-01-31,2019-01-31
20190131203414PS,16454,B10,+37.30185,-121.90039,ER,F190319225,2019-01-31,2019-01-31
20190131203419PS,16459,B10,+37.30185,-121.90039,ER,F190319225,2019-01-31,2019-01-31
20190131203425PS,16464,B10,+37.30185,-121.90040,ER,F190319225,2019-01-31,2019-01-31
20190131203429PS,16469,B10,+37.30185,-121.90040,ER,F190319225,2019-01-31,2019-01-31
