datetime,utc,veh_id,lat,lon,type,trip_id,date,start_date
20180211141409PS,80049,B1,+37.33865,-121.89484,ER,F180429148,2018-02-11,2018-02-11
20180211141414PS,80054,B1,+37.33865,-121.89484,ER,F180429148,2018-02-11,2018-02-11
20180211141419PS,80059,B1,+37.33865,-121.89485,ER,F180429148,2018-02-11,2018-02-11
20180211141424PS,80064,B1,+37.33864,-121.89485,ER,F180429148,2018-02-11,2018-02-11
20180211141428PS,80068,B1,+37.33865,-121.89484,ER,F180429148,2018-02-11,2018-02-11
20180211141433PS,80073,B1,+37.33866,-121.89482,ER,F180429148,2018-02-11,2018-02-11
20180211141438PS,80078,B1,+37.33867,-121.89479,ER,F180429148,2018-02-11,2018-02-11
20180211141443PS,80083,B1,+37.33867,-121.89479,ER,F180429148,2018-02-11,2018-02-11
20180211141447PS,80087,B1,+37.33867,-121.89476,ER,F180429148,2018-02-11,2018-02-11
20180211141452PS,80092,B1,+37.33867,-121.89473,ER,F180429148,2018-02-11,2018-02-11
20180211141457PS,80097,B1,+37.33867,-121.89473,ER,F180429148,2018-02-11,2018-02-11
20180211141501PS,80101,B1,+37.33867,-121.89473,ER,F180429148,2018-02-11,2018-02-11
20180211013214PS,34334,B10,+37.31819,-121.94351,ER,F180429021,2018-02-11,2018-02-11
20180211013219PS,34339,B10,+37.31819,-121.94351,ER,F180429021,2018-02-11,2018-02-11
20180211013223PS,34343,B10,+37.31819,-121.94351,ER,F180429021,2018-02-11,2018-02-11
20180211013228PS,34348,B10,+37.31819,-121.94352,ER,F180429021,2018-02-11,2018-02-11
20180211013232PS,34352,B10,+37.31819,-121.94352,ER,F180429021,2018-02-11,2018-02-11
20180211013237PS,34357,B10,+37.31816,-121.94345,ER,F180429021,2018-02-11,2018-02-11
20180211013241PS,34361,B10,+37.31815,-121.94344,ER,F180429021,2018-02-11,2018-02-11
20180211013246PS,34366,B10,+37.31815,-121.94344,ER,F180429021,2018-02-11,2018-02-11
20180211013251PS,34371,B10,+37.31815,-121.94344,ER,F180429021,2018-02-11,2018-02-11
20180211013255PS,34375,B10,+37.31816,-121.94345,ER,F180429021,2018-02-11,2018-02-11
20180211013300PS,34380,B10,+37.31816,-121.94345,ER,F180429021,2018-02-11,2018-02-11
20180211013304PS,34384,B10,+37.31816,-121.94344,ER,F180429021,2018-02-11,2018-02-11
20180211013309PS,34389,B10,+37.31812,-121.94335,ER,F180429021,2018-02-11,2018-02-11
20180211013313PS,34393,B10,+37.31798,-121.94332,ER,F180429021,2018-02-11,2018-02-11
20180211013318PS,34398,B10,+37.31777,-121.94335,ER,F180429021,2018-02-11,2018-02-11
20180211013322PS,34402,B10,+37.31760,-121.94340,ER,F180429021,2018-02-11,2018-02-11
20180211013327PS,34407,B10,+37.31749,-121.94376,ER,F180429021,2018-02-11,2018-02-11
20180211013331PS,34411,B10,+37.31743,-121.94420,ER,F180429021,2018-02-11,2018-02-11
20180211013339PS,34419,B10,+37.31732,-121.94515,ER,F180429021,2018-02-11,2018-02-11
20180211013343PS,34423,B10,+37.31726,-121.94566,ER,F180429021,2018-02-11,2018-02-11
20180211013352PS,34432,B10,+37.31737,-121.94624,ER,F180429021,2018-02-11,2018-02-11
20180211013357PS,34437,B10,+37.31777,-121.94624,ER,F180429021,2018-02-11,2018-02-11
20180211013401PS,34441,B10,+37.31819,-121.94624,ER,F180429021,2018-02-11,2018-02-11
20180211013409PS,34449,B10,+37.31893,-121.94625,ER,F180429021,2018-02-11,2018-02-11
20180211013414PS,34453,B10,+37.31924,-121.94624,ER,F180429021,2018-02-11,2018-02-11
20180211013421PS,34461,B10,+37.31989,-121.94627,ER,F180429021,2018-02-11,2018-02-11
20180211013425PS,34465,B10,+37.32020,-121.94628,ER,F180429021,2018-02-11,2018-02-11
20180211013430PS,34470,B10,+37.32051,-121.94629,ER,F180429021,2018-02-11,2018-02-11
20180211013434PS,34474,B10,+37.32059,-121.94647,ER,F180429021,2018-02-11,2018-02-11
20180211013439PS,34479,B10,+37.32058,-121.94694,ER,F180429021,2018-02-11,2018-02-11
20180211013443PS,34483,B10,+37.32057,-121.94729,ER,F180429021,2018-02-11,2018-02-11
20180211013448PS,34488,B10,+37.32057,-121.94768,ER,F180429021,2018-02-11,2018-02-11
20180211013452PS,34492,B10,+37.32062,-121.94785,ER,F180429021,2018-02-11,2018-02-11
20180211013457PS,34497,B10,+37.32079,-121.94787,ER,F180429021,2018-02-11,2018-02-11
20180211013501PS,34501,B10,+37.32084,-121.94786,ER,F180429021,2018-02-11,2018-02-11
20180211013506PS,34506,B10,+37.32084,-121.94786,ER,F180429021,2018-02-11,2018-02-11
20180211013510PS,34510,B10,+37.32084,-121.94787,ER,F180429021,2018-02-11,2018-02-11
20180211020443PS,36283,B10,+37.32047,-121.94892,AR,F180429021,2018-02-11,2018-02-11
20180211140643PS,79603,B13,+37.26722,-121.86650,ER,F180429148,2018-02-11,2018-02-11
20180211140651PS,79611,B13,+37.26724,-121.86649,ER,F180429148,2018-02-11,2018-02-11
20180211140656PS,79616,B13,+37.26722,-121.86649,ER,F180429148,2018-02-11,2018-02-11
