datetime,utc,veh_id,lat,lon,type,trip_id,date,start_date
20181109090603PS,61562,B1,+37.33759,-121.89612,ER,F183139076,2018-11-09,2018-11-09
20181109090605PS,61565,B1,+37.33755,-121.89656,ER,F183139076,2018-11-09,2018-11-09
20181109090608PS,61568,B1,+37.33747,-121.89696,ER,F183139076,2018-11-09,2018-11-09
20181109090611PS,61571,B1,+37.33729,-121.89737,ER,F183139076,2018-11-09,2018-11-09
20181109090614PS,61574,B1,+37.33707,-121.89783,ER,F183139076,2018-11-09,2018-11-09
20181109090617PS,61577,B1,+37.33690,-121.89830,ER,F183139076,2018-11-09,2018-11-09
20181109090620PS,61580,B1,+37.33697,-121.89869,ER,F183139076,2018-11-09,2018-11-09
20181109090625PS,61584,B1,+37.33736,-121.89879,ER,F183139076,2018-11-09,2018-11-09
20181109090627PS,61587,B1,+37.33754,-121.89845,ER,F183139076,2018-11-09,2018-11-09
20181109090630PS,61590,B1,+37.33737,-121.89809,ER,F183139076,2018-11-09,2018-11-09
20181109090633PS,61593,B1,+37.33699,-121.89790,ER,F183139076,2018-11-09,2018-11-09
20181109090635PS,61595,B1,+37.33668,-121.89779,ER,F183139076,2018-11-09,2018-11-09
20181109090638PS,61597,B1,+37.33631,-121.89768,ER,F183139076,2018-11-09,2018-11-09
20181109090640PS,61599,B1,+37.33589,-121.89758,ER,F183139076,2018-11-09,2018-11-09
20181109090642PS,61601,B1,+37.33541,-121.89749,ER,F183139076,2018-11-09,2018-11-09
20181109090644PS,61603,B1,+37.33490,-121.89740,ER,F183139076,2018-11-09,2018-11-09
20181109090645PS,61605,B1,+37.33435,-121.89730,ER,F183139076,2018-11-09,2018-11-09
20181109090648PS,61607,B1,+37.33378,-121.89720,ER,F183139076,2018-11-09,2018-11-09
20181109090649PS,61609,B1,+37.33319,-121.89709,ER,F183139076,2018-11-09,2018-11-09
20181109090651PS,61611,B1,+37.33261,-121.89699,ER,F183139076,2018-11-09,2018-11-09
20181109090653PS,61613,B1,+37.33202,-121.89689,ER,F183139076,2018-11-09,2018-11-09
20181109090655PS,61615,B1,+37.33141,-121.89678,ER,F183139076,2018-11-09,2018-11-09
20181109090657PS,61617,B1,+37.33080,-121.89664,ER,F183139076,2018-11-09,2018-11-09
20181109090658PS,61618,B1,+37.33049,-121.89655,ER,F183139076,2018-11-09,2018-11-09
20181109090659PS,61619,B1,+37.33018,-121.89645,ER,F183139076,2018-11-09,2018-11-09
20181109090700PS,61620,B1,+37.32987,-121.89631,ER,F183139076,2018-11-09,2018-11-09
20181109090701PS,61621,B1,+37.32957,-121.89616,ER,F183139076,2018-11-09,2018-11-09
20181109090702PS,61622,B1,+37.32927,-121.89600,ER,F183139076,2018-11-09,2018-11-09
20181109090704PS,61623,B1,+37.32897,-121.89582,ER,F183139076,2018-11-09,2018-11-09
20181109090705PS,61624,B1,+37.32867,-121.89563,ER,F183139076,2018-11-09,2018-11-09
20181109090705PS,61625,B1,+37.32837,-121.89544,ER,F183139076,2018-11-09,2018-11-09
20181109090706PS,61626,B1,+37.32807,-121.89523,ER,F183139076,2018-11-09,2018-11-09
20181109090707PS,61627,B1,+37.32777,-121.89503,ER,F183139076,2018-11-09,2018-11-09
20181109090708PS,61628,B1,+37.32748,-121.89482,ER,F183139076,2018-11-09,2018-11-09
20181109090710PS,61629,B1,+37.32719,-121.89462,ER,F183139076,2018-11-09,2018-11-09
20181109090710PS,61630,B1,+37.32689,-121.89442,ER,F183139076,2018-11-09,2018-11-09
20181109090711PS,61631,B1,+37.32660,-121.89422,ER,F183139076,2018-11-09,2018-11-09
20181109090712PS,61632,B1,+37.32631,-121.89403,ER,F183139076,2018-11-09,2018-11-09
20181109090713PS,61633,B1,+37.32602,-121.89383,ER,F183139076,2018-11-09,2018-11-09
20181109090715PS,61634,B1,+37.32574,-121.89364,ER,F183139076,2018-11-09,2018-11-09
20181109090715PS,61635,B1,+37.32545,-121.89345,ER,F183139076,2018-11-09,2018-11-09
20181109090716PS,61636,B1,+37.32516,-121.89326,ER,F183139076,2018-11-09,2018-11-09
20181109090717PS,61637,B1,+37.32487,-121.89307,ER,F183139076,2018-11-09,2018-11-09
20181109090718PS,61638,B1,+37.32458,-121.89287,ER,F183139076,2018-11-09,2018-11-09
20181109090720PS,61639,B1,+37.32430,-121.89268,ER,F183139076,2018-11-09,2018-11-09
20181109090720PS,61640,B1,+37.32401,-121.89249,ER,F183139076,2018-11-09,2018-11-09
20181109090721PS,61641,B1,+37.32373,-121.89230,ER,F183139076,2018-11-09,2018-11-09
20181109090722PS,61642,B1,+37.32345,-121.89211,ER,F183139076,2018-11-09,2018-11-09
20181109090723PS,61643,B1,+37.32315,-121.89191,ER,F183139076,2018-11-09,2018-11-09
20181109090725PS,61644,B1,+37.32287,-121.89172,ER,F183139076,2018-11-09,2018-11-09
20181109090725PS,61645,B1,+37.32259,-121.89153,ER,F183139076,2018-11-09,2018-11-09
20181109090726PS,61646,B1,+37.32231,-121.89135,ER,F183139076,2018-11-09,2018-11-09
20181109090728PS,61648,B1,+37.32175,-121.89099,ER,F183139076,2018-11-09,2018-11-09
20181109090730PS,61650,B1,+37.32118,-121.89069,ER,F183139076,2018-11-09,2018-11-09
20181109090732PS,61652,B1,+37.32059,-121.89044,ER,F183139076,2018-11-09,2018-11-09
20181109090734PS,61654,B1,+37.31998,-121.89025,ER,F183139076,2018-11-09,2018-11-09
20181109090736PS,61655,B1,+37.31967,-121.89016,ER,F183139076,2018-11-09,2018-11-09
20181109090736PS,61656,B1,+37.31936,-121.89008,ER,F183139076,2018-11-09,2018-11-09
20181109090737PS,61657,B1,+37.31905,-121.89000,ER,F183139076,2018-11-09,2018-11-09
20181109090738PS,61658,B1,+37.31873,-121.88992,ER,F183139076,2018-11-09,2018-11-09
20181109090739PS,61659,B1,+37.31843,-121.88984,ER,F183139076,2018-11-09,2018-11-09
20181109090740PS,61660,B1,+37.31812,-121.88976,ER,F183139076,2018-11-09,2018-11-09
20181109090743PS,61662,B1,+37.31751,-121.88956,ER,F183139076,2018-11-09,2018-11-09
20181109090745PS,61664,B1,+37.31692,-121.88931,ER,F183139076,2018-11-09,2018-11-09
20181109090746PS,61666,B1,+37.31636,-121.88900,ER,F183139076,2018-11-09,2018-11-09
20181109090748PS,61668,B1,+37.31582,-121.88864,ER,F183139076,2018-11-09,2018-11-09
20181109090750PS,61670,B1,+37.31530,-121.88824,ER,F183139076,2018-11-09,2018-11-09
20181109090752PS,61672,B1,+37.31481,-121.88778,ER,F183139076,2018-11-09,2018-11-09
20181109090754PS,61674,B1,+37.31433,-121.88729,ER,F183139076,2018-11-09,2018-11-09
20181109090756PS,61676,B1,+37.31384,-121.88679,ER,F183139076,2018-11-09,2018-11-09
20181109090757PS,61677,B1,+37.31360,-121.88654,ER,F183139076,2018-11-09,2018-11-09
20181109090758PS,61678,B1,+37.31335,-121.88629,ER,F183139076,2018-11-09,2018-11-09
20181109090759PS,61679,B1,+37.31310,-121.88605,ER,F183139076,2018-11-09,2018-11-09
20181109090800PS,61680,B1,+37.31285,-121.88580,ER,F183139076,2018-11-09,2018-11-09
20181109090801PS,61681,B1,+37.31259,-121.88556,ER,F183139076,2018-11-09,2018-11-09
20181109090802PS,61682,B1,+37.31233,-121.88533,ER,F183139076,2018-11-09,2018-11-09
20181109090803PS,61683,B1,+37.31207,-121.88511,ER,F183139076,2018-11-09,2018-11-09
20181109090805PS,61684,B1,+37.31180,-121.88490,ER,F183139076,2018-11-09,2018-11-09
20181109090805PS,61685,B1,+37.31153,-121.88468,ER,F183139076,2018-11-09,2018-11-09
20181109090806PS,61686,B1,+37.31126,-121.88447,ER,F183139076,2018-11-09,2018-11-09
20181109090807PS,61687,B1,+37.31098,-121.88425,ER,F183139076,2018-11-09,2018-11-09
20181109090809PS,61688,B1,+37.31070,-121.88403,ER,F183139076,2018-11-09,2018-11-09
20181109090809PS,61689,B1,+37.31042,-121.88381,ER,F183139076,2018-11-09,2018-11-09
20181109090810PS,61690,B1,+37.31014,-121.88358,ER,F183139076,2018-11-09,2018-11-09
20181109090811PS,61691,B1,+37.30986,-121.88336,ER,F183139076,2018-11-09,2018-11-09
20181109090812PS,61692,B1,+37.30957,-121.88314,ER,F183139076,2018-11-09,2018-11-09
20181109090813PS,61693,B1,+37.30929,-121.88292,ER,F183139076,2018-11-09,2018-11-09
20181109090814PS,61694,B1,+37.30901,-121.88270,ER,F183139076,2018-11-09,2018-11-09
20181109090816PS,61695,B1,+37.30873,-121.88248,ER,F183139076,2018-11-09,2018-11-09
20181109090816PS,61696,B1,+37.30845,-121.88225,ER,F183139076,2018-11-09,2018-11-09
20181109090817PS,61697,B1,+37.30816,-121.88203,ER,F183139076,2018-11-09,2018-11-09
20181109090818PS,61698,B1,+37.30788,-121.88181,ER,F183139076,2018-11-09,2018-11-09
20181109090819PS,61699,B1,+37.30760,-121.88159,ER,F183139076,2018-11-09,2018-11-09
20181109090820PS,61700,B1,+37.30732,-121.88137,ER,F183139076,2018-11-09,2018-11-09
20181109090821PS,61701,B1,+37.30704,-121.88115,ER,F183139076,2018-11-09,2018-11-09
20181109090823PS,61702,B1,+37.30676,-121.88093,ER,F183139076,2018-11-09,2018-11-09
20181109090823PS,61703,B1,+37.30648,-121.88071,ER,F183139076,2018-11-09,2018-11-09
20181109090824PS,61704,B1,+37.30620,-121.88049,ER,F183139076,2018-11-09,2018-11-09
20181109090825PS,61705,B1,+37.30592,-121.88026,ER,F183139076,2018-11-09,2018-11-09
20181109090826PS,61706,B1,+37.30564,-121.88004,ER,F183139076,2018-11-09,2018-11-09
20181109090827PS,61707,B1,+37.30535,-121.87981,ER,F183139076,2018-11-09,2018-11-09
20181109090828PS,61708,B1,+37.30506,-121.87959,ER,F183139076,2018-11-09,2018-11-09
20181109090830PS,61709,B1,+37.30477,-121.87936,ER,F183139076,2018-11-09,2018-11-09
20181109090830PS,61710,B1,+37.30448,-121.87913,ER,F183139076,2018-11-09,2018-11-09
20181109090831PS,61711,B1,+37.30419,-121.87891,ER,F183139076,2018-11-09,2018-11-09
20181109090832PS,61712,B1,+37.30390,-121.87868,ER,F183139076,2018-11-09,2018-11-09
20181109090833PS,61713,B1,+37.30362,-121.87845,ER,F183139076,2018-11-09,2018-11-09
20181109090835PS,61714,B1,+37.30333,-121.87823,ER,F183139076,2018-11-09,2018-11-09
20181109090835PS,61715,B1,+37.30305,-121.87800,ER,F183139076,2018-11-09,2018-11-09
20181109090836PS,61716,B1,+37.30277,-121.87778,ER,F183139076,2018-11-09,2018-11-09
20181109090837PS,61717,B1,+37.30248,-121.87755,ER,F183139076,2018-11-09,2018-11-09
20181109090838PS,61718,B1,+37.30220,-121.87733,ER,F183139076,2018-11-09,2018-11-09
20181109090840PS,61719,B1,+37.30192,-121.87711,ER,F183139076,2018-11-09,2018-11-09
20181109090840PS,61720,B1,+37.30164,-121.87689,ER,F183139076,2018-11-09,2018-11-09
20181109090841PS,61721,B1,+37.30135,-121.87667,ER,F183139076,2018-11-09,2018-11-09
20181109090842PS,61722,B1,+37.30107,-121.87645,ER,F183139076,2018-11-09,2018-11-09
20181109090843PS,61723,B1,+37.30079,-121.87623,ER,F183139076,2018-11-09,2018-11-09
20181109090845PS,61724,B1,+37.30051,-121.87601,ER,F183139076,2018-11-09,2018-11-09
20181109090845PS,61725,B1,+37.30022,-121.87579,ER,F183139076,2018-11-09,2018-11-09
20181109090846PS,61726,B1,+37.29994,-121.87559,ER,F183139076,2018-11-09,2018-11-09
20181109090847PS,61727,B1,+37.29965,-121.87539,ER,F183139076,2018-11-09,2018-11-09
20181109090848PS,61728,B1,+37.29936,-121.87521,ER,F183139076,2018-11-09,2018-11-09
20181109090849PS,61729,B1,+37.29906,-121.87503,ER,F183139076,2018-11-09,2018-11-09
20181109090850PS,61730,B1,+37.29877,-121.87486,ER,F183139076,2018-11-09,2018-11-09
20181109090851PS,61731,B1,+37.29847,-121.87470,ER,F183139076,2018-11-09,2018-11-09
20181109090852PS,61732,B1,+37.29816,-121.87456,ER,F183139076,2018-11-09,2018-11-09
20181109090853PS,61733,B1,+37.29786,-121.87442,ER,F183139076,2018-11-09,2018-11-09
20181109090854PS,61734,B1,+37.29755,-121.87429,ER,F183139076,2018-11-09,2018-11-09
20181109090855PS,61735,B1,+37.29724,-121.87416,ER,F183139076,2018-11-09,2018-11-09
20181109090856PS,61736,B1,+37.29693,-121.87404,ER,F183139076,2018-11-09,2018-11-09
20181109090857PS,61737,B1,+37.29661,-121.87391,ER,F183139076,2018-11-09,2018-11-09
20181109090858PS,61738,B1,+37.29630,-121.87379,ER,F183139076,2018-11-09,2018-11-09
20181109090900PS,61739,B1,+37.29599,-121.87367,ER,F183139076,2018-11-09,2018-11-09
20181109090900PS,61740,B1,+37.29568,-121.87354,ER,F183139076,2018-11-09,2018-11-09
20181109090901PS,61741,B1,+37.29537,-121.87342,ER,F183139076,2018-11-09,2018-11-09
20181109090902PS,61742,B1,+37.29506,-121.87330,ER,F183139076,2018-11-09,2018-11-09
20181109090903PS,61743,B1,+37.29475,-121.87317,ER,F183139076,2018-11-09,2018-11-09
20181109090904PS,61744,B1,+37.29443,-121.87305,ER,F183139076,2018-11-09,2018-11-09
20181109090905PS,61745,B1,+37.29412,-121.87292,ER,F183139076,2018-11-09,2018-11-09
20181109090906PS,61746,B1,+37.29381,-121.87280,ER,F183139076,2018-11-09,2018-11-09
20181109090908PS,61747,B1,+37.29350,-121.87267,ER,F183139076,2018-11-09,2018-11-09
20181109090908PS,61748,B1,+37.29319,-121.87255,ER,F183139076,2018-11-09,2018-11-09
20181109090909PS,61749,B1,+37.29289,-121.87242,ER,F183139076,2018-11-09,2018-11-09
20181109090910PS,61750,B1,+37.29258,-121.87230,ER,F183139076,2018-11-09,2018-11-09
20181109090911PS,61751,B1,+37.29227,-121.87218,ER,F183139076,2018-11-09,2018-11-09
20181109090913PS,61752,B1,+37.29196,-121.87205,ER,F183139076,2018-11-09,2018-11-09
20181109090913PS,61753,B1,+37.29165,-121.87193,ER,F183139076,2018-11-09,2018-11-09
20181109090914PS,61754,B1,+37.29133,-121.87180,ER,F183139076,2018-11-09,2018-11-09
20181109090915PS,61755,B1,+37.29102,-121.87168,ER,F183139076,2018-11-09,2018-11-09
20181109090916PS,61756,B1,+37.29070,-121.87155,ER,F183139076,2018-11-09,2018-11-09
20181109090918PS,61757,B1,+37.29039,-121.87142,ER,F183139076,2018-11-09,2018-11-09
20181109090918PS,61758,B1,+37.29007,-121.87129,ER,F183139076,2018-11-09,2018-11-09
20181109090919PS,61759,B1,+37.28975,-121.87116,ER,F183139076,2018-11-09,2018-11-09
20181109090920PS,61760,B1,+37.28943,-121.87102,ER,F183139076,2018-11-09,2018-11-09
20181109090921PS,61761,B1,+37.28912,-121.87087,ER,F183139076,2018-11-09,2018-11-09
20181109090923PS,61762,B1,+37.28881,-121.87071,ER,F183139076,2018-11-09,2018-11-09
20181109090923PS,61763,B1,+37.28850,-121.87054,ER,F183139076,2018-11-09,2018-11-09
20181109090924PS,61764,B1,+37.28819,-121.87035,ER,F183139076,2018-11-09,2018-11-09
20181109090925PS,61765,B1,+37.28789,-121.87016,ER,F183139076,2018-11-09,2018-11-09
20181109090926PS,61766,B1,+37.28759,-121.86996,ER,F183139076,2018-11-09,2018-11-09
20181109090927PS,61767,B1,+37.28730,-121.86975,ER,F183139076,2018-11-09,2018-11-09
20181109090928PS,61768,B1,+37.28700,-121.86954,ER,F183139076,2018-11-09,2018-11-09
20181109090929PS,61769,B1,+37.28671,-121.86932,ER,F183139076,2018-11-09,2018-11-09
20181109090930PS,61770,B1,+37.28642,-121.86911,ER,F183139076,2018-11-09,2018-11-09
20181109090931PS,61771,B1,+37.28612,-121.86889,ER,F183139076,2018-11-09,2018-11-09
20181109090932PS,61772,B1,+37.28583,-121.86867,ER,F183139076,2018-11-09,2018-11-09
20181109090934PS,61773,B1,+37.28554,-121.86846,ER,F183139076,2018-11-09,2018-11-09
20181109090934PS,61774,B1,+37.28525,-121.86825,ER,F183139076,2018-11-09,2018-11-09
20181109090935PS,61775,B1,+37.28496,-121.86803,ER,F183139076,2018-11-09,2018-11-09
20181109090936PS,61776,B1,+37.28467,-121.86782,ER,F183139076,2018-11-09,2018-11-09
20181109090937PS,61777,B1,+37.28438,-121.86760,ER,F183139076,2018-11-09,2018-11-09
20181109090939PS,61778,B1,+37.28409,-121.86739,ER,F183139076,2018-11-09,2018-11-09
20181109090939PS,61779,B1,+37.28380,-121.86718,ER,F183139076,2018-11-09,2018-11-09
20181109090940PS,61780,B1,+37.28352,-121.86697,ER,F183139076,2018-11-09,2018-11-09
20181109090941PS,61781,B1,+37.28323,-121.86676,ER,F183139076,2018-11-09,2018-11-09
20181109090942PS,61782,B1,+37.28293,-121.86657,ER,F183139076,2018-11-09,2018-11-09
20181109090943PS,61783,B1,+37.28263,-121.86638,ER,F183139076,2018-11-09,2018-11-09
20181109090944PS,61784,B1,+37.28233,-121.86621,ER,F183139076,2018-11-09,2018-11-09
20181109090945PS,61785,B1,+37.28201,-121.86605,ER,F183139076,2018-11-09,2018-11-09
20181109090946PS,61786,B1,+37.28170,-121.86591,ER,F183139076,2018-11-09,2018-11-09
20181109090947PS,61787,B1,+37.28138,-121.86577,ER,F183139076,2018-11-09,2018-11-09
20181109090948PS,61788,B1,+37.28106,-121.86563,ER,F183139076,2018-11-09,2018-11-09
20181109090949PS,61789,B1,+37.28074,-121.86549,ER,F183139076,2018-11-09,2018-11-09
20181109090950PS,61790,B1,+37.28042,-121.86535,ER,F183139076,2018-11-09,2018-11-09
20181109090951PS,61791,B1,+37.28010,-121.86520,ER,F183139076,2018-11-09,2018-11-09
20181109090952PS,61792,B1,+37.27977,-121.86506,ER,F183139076,2018-11-09,2018-11-09
20181109090953PS,61793,B1,+37.27945,-121.86492,ER,F183139076,2018-11-09,2018-11-09
20181109090954PS,61794,B1,+37.27913,-121.86478,ER,F183139076,2018-11-09,2018-11-09
20181109090955PS,61795,B1,+37.27881,-121.86464,ER,F183139076,2018-11-09,2018-11-09
20181109090956PS,61796,B1,+37.27850,-121.86449,ER,F183139076,2018-11-09,2018-11-09
20181109090957PS,61797,B1,+37.27818,-121.86435,ER,F183139076,2018-11-09,2018-11-09
20181109090958PS,61798,B1,+37.27787,-121.86421,ER,F183139076,2018-11-09,2018-11-09
20181109091000PS,61799,B1,+37.27755,-121.86408,ER,F183139076,2018-11-09,2018-11-09
20181109091000PS,61800,B1,+37.27723,-121.86395,ER,F183139076,2018-11-09,2018-11-09
20181109091001PS,61801,B1,+37.27691,-121.86384,ER,F183139076,2018-11-09,2018-11-09
20181109091002PS,61802,B1,+37.27658,-121.86373,ER,F183139076,2018-11-09,2018-11-09
20181109091003PS,61803,B1,+37.27625,-121.86364,ER,F183139076,2018-11-09,2018-11-09
20181109091004PS,61804,B1,+37.27592,-121.86355,ER,F183139076,2018-11-09,2018-11-09
20181109091005PS,61805,B1,+37.27558,-121.86347,ER,F183139076,2018-11-09,2018-11-09
20181109091006PS,61806,B1,+37.27525,-121.86340,ER,F183139076,2018-11-09,2018-11-09
20181109091007PS,61807,B1,+37.27491,-121.86332,ER,F183139076,2018-11-09,2018-11-09
20181109091008PS,61808,B1,+37.27458,-121.86325,ER,F183139076,2018-11-09,2018-11-09
20181109091009PS,61809,B1,+37.27425,-121.86317,ER,F183139076,2018-11-09,2018-11-09
20181109091010PS,61810,B1,+37.27392,-121.86310,ER,F183139076,2018-11-09,2018-11-09
20181109091011PS,61811,B1,+37.27359,-121.86302,ER,F183139076,2018-11-09,2018-11-09
20181109091012PS,61812,B1,+37.27327,-121.86294,ER,F183139076,2018-11-09,2018-11-09
20181109091013PS,61813,B1,+37.27295,-121.86284,ER,F183139076,2018-11-09,2018-11-09
20181109091014PS,61814,B1,+37.27263,-121.86272,ER,F183139076,2018-11-09,2018-11-09
20181109091015PS,61815,B1,+37.27232,-121.86259,ER,F183139076,2018-11-09,2018-11-09
20181109091016PS,61816,B1,+37.27201,-121.86244,ER,F183139076,2018-11-09,2018-11-09
20181109091017PS,61817,B1,+37.27170,-121.86227,ER,F183139076,2018-11-09,2018-11-09
20181109091018PS,61818,B1,+37.27140,-121.86209,ER,F183139076,2018-11-09,2018-11-09
20181109091019PS,61819,B1,+37.27111,-121.86190,ER,F183139076,2018-11-09,2018-11-09
20181109091020PS,61820,B1,+37.27082,-121.86169,ER,F183139076,2018-11-09,2018-11-09
20181109091021PS,61821,B1,+37.27054,-121.86148,ER,F183139076,2018-11-09,2018-11-09
20181109091022PS,61822,B1,+37.27026,-121.86126,ER,F183139076,2018-11-09,2018-11-09
20181109091023PS,61823,B1,+37.26999,-121.86104,ER,F183139076,2018-11-09,2018-11-09
20181109091025PS,61824,B1,+37.26971,-121.86083,ER,F183139076,2018-11-09,2018-11-09
20181109091025PS,61825,B1,+37.26944,-121.86062,ER,F183139076,2018-11-09,2018-11-09
20181109091026PS,61826,B1,+37.26916,-121.86042,ER,F183139076,2018-11-09,2018-11-09
20181109091027PS,61827,B1,+37.26888,-121.86024,ER,F183139076,2018-11-09,2018-11-09
20181109091028PS,61828,B1,+37.26859,-121.86007,ER,F183139076,2018-11-09,2018-11-09
20181109091029PS,61829,B1,+37.26830,-121.85992,ER,F183139076,2018-11-09,2018-11-09
20181109091030PS,61830,B1,+37.26800,-121.85978,ER,F183139076,2018-11-09,2018-11-09
20181109091031PS,61831,B1,+37.26770,-121.85966,ER,F183139076,2018-11-09,2018-11-09
20181109091032PS,61832,B1,+37.26740,-121.85955,ER,F183139076,2018-11-09,2018-11-09
20181109091033PS,61833,B1,+37.26708,-121.85945,ER,F183139076,2018-11-09,2018-11-09
20181109091034PS,61834,B1,+37.26677,-121.85937,ER,F183139076,2018-11-09,2018-11-09
20181109091035PS,61835,B1,+37.26645,-121.85929,ER,F183139076,2018-11-09,2018-11-09
20181109091036PS,61836,B1,+37.26613,-121.85922,ER,F183139076,2018-11-09,2018-11-09
20181109091037PS,61837,B1,+37.26581,-121.85916,ER,F183139076,2018-11-09,2018-11-09
20181109091038PS,61838,B1,+37.26549,-121.85910,ER,F183139076,2018-11-09,2018-11-09
20181109091040PS,61839,B1,+37.26516,-121.85906,ER,F183139076,2018-11-09,2018-11-09
20181109091040PS,61840,B1,+37.26483,-121.85904,ER,F183139076,2018-11-09,2018-11-09
20181109091041PS,61841,B1,+37.26450,-121.85902,ER,F183139076,2018-11-09,2018-11-09
20181109091042PS,61842,B1,+37.26416,-121.85902,ER,F183139076,2018-11-09,2018-11-09
20181109091043PS,61843,B1,+37.26382,-121.85901,ER,F183139076,2018-11-09,2018-11-09
20181109091045PS,61844,B1,+37.26348,-121.85902,ER,F183139076,2018-11-09,2018-11-09
20181109091045PS,61845,B1,+37.26314,-121.85902,ER,F183139076,2018-11-09,2018-11-09
20181109091046PS,61846,B1,+37.26279,-121.85902,ER,F183139076,2018-11-09,2018-11-09
20181109091048PS,61847,B1,+37.26245,-121.85902,ER,F183139076,2018-11-09,2018-11-09
20181109091048PS,61848,B1,+37.26211,-121.85901,ER,F183139076,2018-11-09,2018-11-09
20181109091050PS,61849,B1,+37.26176,-121.85901,ER,F183139076,2018-11-09,2018-11-09
20181109091050PS,61850,B1,+37.26142,-121.85901,ER,F183139076,2018-11-09,2018-11-09
20181109091051PS,61851,B1,+37.26108,-121.85900,ER,F183139076,2018-11-09,2018-11-09
20181109091052PS,61852,B1,+37.26073,-121.85900,ER,F183139076,2018-11-09,2018-11-09
20181109091053PS,61853,B1,+37.26039,-121.85900,ER,F183139076,2018-11-09,2018-11-09
20181109091054PS,61854,B1,+37.26006,-121.85900,ER,F183139076,2018-11-09,2018-11-09
20181109091055PS,61855,B1,+37.25972,-121.85899,ER,F183139076,2018-11-09,2018-11-09
20181109091056PS,61856,B1,+37.25939,-121.85899,ER,F183139076,2018-11-09,2018-11-09
20181109091057PS,61857,B1,+37.25907,-121.85899,ER,F183139076,2018-11-09,2018-11-09
20181109091058PS,61858,B1,+37.25876,-121.85898,ER,F183139076,2018-11-09,2018-11-09
20181109091100PS,61860,B1,+37.25816,-121.85898,ER,F183139076,2018-11-09,2018-11-09
20181109091102PS,61862,B1,+37.25758,-121.85893,ER,F183139076,2018-11-09,2018-11-09
20181109091104PS,61864,B1,+37.25703,-121.85878,ER,F183139076,2018-11-09,2018-11-09
20181109091107PS,61866,B1,+37.25652,-121.85851,ER,F183139076,2018-11-09,2018-11-09
20181109091108PS,61868,B1,+37.25604,-121.85811,ER,F183139076,2018-11-09,2018-11-09
20181109091110PS,61870,B1,+37.25561,-121.85761,ER,F183139076,2018-11-09,2018-11-09
20181109091113PS,61872,B1,+37.25527,-121.85702,ER,F183139076,2018-11-09,2018-11-09
20181109091114PS,61874,B1,+37.25502,-121.85635,ER,F183139076,2018-11-09,2018-11-09
20181109091116PS,61876,B1,+37.25487,-121.85563,ER,F183139076,2018-11-09,2018-11-09
20181109091118PS,61878,B1,+37.25483,-121.85488,ER,F183139076,2018-11-09,2018-11-09
20181109091120PS,61880,B1,+37.25489,-121.85411,ER,F183139076,2018-11-09,2018-11-09
20181109091122PS,61882,B1,+37.25497,-121.85332,ER,F183139076,2018-11-09,2018-11-09
20181109091123PS,61883,B1,+37.25500,-121.85292,ER,F183139076,2018-11-09,2018-11-09
20181109091124PS,61884,B1,+37.25502,-121.85253,ER,F183139076,2018-11-09,2018-11-09
