datetime,utc,veh_id,lat,lon,type,trip_id,date,start_date
20190421174206PD,2526,B13,+37.26689,-121.86652,ER,F191119187,2019-04-21,2019-04-21
20190421174210PD,2530,B13,+37.26718,-121.86665,ER,F191119187,2019-04-21,2019-04-21
20190421174216PD,2536,B13,+37.26685,-121.86664,ER,F191119187,2019-04-21,2019-04-21
20190421174218PD,2538,B13,+37.26627,-121.86669,ER,F191119187,2019-04-21,2019-04-21
20190421174220PD,2540,B13,+37.26591,-121.86670,ER,F191119187,2019-04-21,2019-04-21
20190421174225PD,2545,B13,+37.26559,-121.86663,ER,F191119187,2019-04-21,2019-04-21
20190421174230PD,2550,B13,+37.26569,-121.86665,ER,F191119187,2019-04-21,2019-04-21
20190421174233PD,2553,B13,+37.26621,-121.86661,ER,F191119187,2019-04-21,2019-04-21
20190421174237PD,2557,B13,+37.26654,-121.86660,ER,F191119187,2019-04-21,2019-04-21
20190421174239PD,2559,B13,+37.26756,-121.86669,ER,F191119187,2019-04-21,2019-04-21
20190421174244PD,2564,B13,+37.26777,-121.86682,ER,F191119187,2019-04-21,2019-04-21
20190421174249PD,2569,B13,+37.26778,-121.86683,ER,F191119187,2019-04-21,2019-04-21
20190421174254PD,2574,B13,+37.26773,-121.86676,ER,F191119187,2019-04-21,2019-04-21
20190421174259PD,2579,B13,+37.26803,-121.86692,ER,F191119187,2019-04-21,2019-04-21
20190421174302PD,2582,B13,+37.26746,-121.86645,ER,F191119187,2019-04-21,2019-04-21
20190421174303PD,2583,B13,+37.26778,-121.86655,ER,F191119187,2019-04-21,2019-04-21
20190421174307PD,2587,B13,+37.26752,-121.86656,ER,F191119187,2019-04-21,2019-04-21
20190421174312PD,2592,B13,+37.26741,-121.86627,ER,F191119187,2019-04-21,2019-04-21
20190421174314PD,2594,B13,+37.26709,-121.86625,ER,F191119187,2019-04-21,2019-04-21
20190421174318PD,2598,B13,+37.26741,-121.86662,ER,F191119187,2019-04-21,2019-04-21
20190421174322PD,2602,B13,+37.26718,-121.86654,ER,F191119187,2019-04-21,2019-04-21
20190421174324PD,2604,B13,+37.26680,-121.86641,ER,F191119187,2019-04-21,2019-04-21
20190421190449PD,7489,B13,+37.26769,-121.86659,ER,F191119204,2019-04-21,2019-04-21
20190421190454PD,7494,B13,+37.26779,-121.86662,ER,F191119204,2019-04-21,2019-04-21
20190421190459PD,7499,B13,+37.26801,-121.86665,ER,F191119204,2019-04-21,2019-04-21
20190421190504PD,7504,B13,+37.26820,-121.86667,ER,F191119204,2019-04-21,2019-04-21
20190421190509PD,7509,B13,+37.26821,-121.86659,ER,F191119204,2019-04-21,2019-04-21
20190421190514PD,7514,B13,+37.26805,-121.86648,ER,F191119204,2019-04-21,2019-04-21
20190421190519PD,7519,B13,+37.26799,-121.86645,ER,F191119204,2019-04-21,2019-04-21
20190421190524PD,7524,B13,+37.26791,-121.86646,ER,F191119204,2019-04-21,2019-04-21
20190421190529PD,7529,B13,+37.26781,-121.86653,ER,F191119204,2019-04-21,2019-04-21
20190421190534PD,7534,B13,+37.26777,-121.86655,ER,F191119204,2019-04-21,2019-04-21
20190421190539PD,7539,B13,+37.26774,-121.86656,ER,F191119204,2019-04-21,2019-04-21
20190421190544PD,7544,B13,+37.26772,-121.86657,ER,F191119204,2019-04-21,2019-04-21
20190421190549PD,7549,B13,+37.26769,-121.86660,ER,F191119204,2019-04-21,2019-04-21
20190421190554PD,7554,B13,+37.26766,-121.86663,ER,F191119204,2019-04-21,2019-04-21
20190421190559PD,7559,B13,+37.26764,-121.86666,ER,F191119204,2019-04-21,2019-04-21
20190421190604PD,7564,B13,+37.26754,-121.86674,ER,F191119204,2019-04-21,2019-04-21
20190421190609PD,7569,B13,+37.26717,-121.86662,ER,F191119204,2019-04-21,2019-04-21
20190421190612PD,7572,B13,+37.26683,-121.86648,ER,F191119204,2019-04-21,2019-04-21
20190421190615PD,7575,B13,+37.26649,-121.86633,ER,F191119204,2019-04-21,2019-04-21
20190421190618PD,7578,B13,+37.26613,-121.86618,ER,F191119204,2019-04-21,2019-04-21
20190421190621PD,7581,B13,+37.26576,-121.86602,ER,F191119204,2019-04-21,2019-04-21
20190421190624PD,7584,B13,+37.26535,-121.86585,ER,F191119204,2019-04-21,2019-04-21
20190421190627PD,7587,B13,+37.26491,-121.86566,ER,F191119204,2019-04-21,2019-04-21
20190421190629PD,7589,B13,+37.26460,-121.86553,ER,F191119204,2019-04-21,2019-04-21
20190421190631PD,7591,B13,+37.26430,-121.86540,ER,F191119204,2019-04-21,2019-04-21
20190421190633PD,7593,B13,+37.26398,-121.86525,ER,F191119204,2019-04-21,2019-04-21
20190421190635PD,7595,B13,+37.26366,-121.86511,ER,F191119204,2019-04-21,2019-04-21
20190421190637PD,7597,B13,+37.26334,-121.86497,ER,F191119204,2019-04-21,2019-04-21
20190421190639PD,7599,B13,+37.26301,-121.86482,ER,F191119204,2019-04-21,2019-04-21
20190421190641PD,7601,B13,+37.26268,-121.86467,ER,F191119204,2019-04-21,2019-04-21
20190421190643PD,7603,B13,+37.26234,-121.86452,ER,F191119204,2019-04-21,2019-04-21
20190421190645PD,7605,B13,+37.26201,-121.86437,ER,F191119204,2019-04-21,2019-04-21
20190421190647PD,7607,B13,+37.26167,-121.86422,ER,F191119204,2019-04-21,2019-04-21
20190421190649PD,7609,B13,+37.26133,-121.86407,ER,F191119204,2019-04-21,2019-04-21
20190421190651PD,7611,B13,+37.26096,-121.86390,ER,F191119204,2019-04-21,2019-04-21
20190421190653PD,7613,B13,+37.26060,-121.86373,ER,F191119204,2019-04-21,2019-04-21
20190421190655PD,7615,B13,+37.26024,-121.86357,ER,F191119204,2019-04-21,2019-04-21
20190421190657PD,7617,B13,+37.25989,-121.86342,ER,F191119204,2019-04-21,2019-04-21
20190421190659PD,7619,B13,+37.25957,-121.86329,ER,F191119204,2019-04-21,2019-04-21
20190421190702PD,7622,B13,+37.25915,-121.86312,ER,F191119204,2019-04-21,2019-04-21
20190421190705PD,7625,B13,+37.25880,-121.86302,ER,F191119204,2019-04-21,2019-04-21
20190421190710PD,7630,B13,+37.25844,-121.86306,ER,F191119204,2019-04-21,2019-04-21
20190421190715PD,7635,B13,+37.25838,-121.86350,ER,F191119204,2019-04-21,2019-04-21
20190421190719PD,7639,B13,+37.25835,-121.86400,ER,F191119204,2019-04-21,2019-04-21
20190421190723PD,7642,B13,+37.25832,-121.86440,ER,F191119204,2019-04-21,2019-04-21
20190421190726PD,7646,B13,+37.25826,-121.86483,ER,F191119204,2019-04-21,2019-04-21
20190421190730PD,7650,B13,+37.25801,-121.86509,ER,F191119204,2019-04-21,2019-04-21
20190421190733PD,7653,B13,+37.25764,-121.86526,ER,F191119204,2019-04-21,2019-04-21
20190421190736PD,7656,B13,+37.25724,-121.86545,ER,F191119204,2019-04-21,2019-04-21
20190421190739PD,7659,B13,+37.25684,-121.86559,ER,F191119204,2019-04-21,2019-04-21
20190421190742PD,7662,B13,+37.25645,-121.86572,ER,F191119204,2019-04-21,2019-04-21
20190421190745PD,7665,B13,+37.25605,-121.86585,ER,F191119204,2019-04-21,2019-04-21
20190421190748PD,7668,B13,+37.25562,-121.86597,ER,F191119204,2019-04-21,2019-04-21
20190421190751PD,7671,B13,+37.25521,-121.86609,ER,F191119204,2019-04-21,2019-04-21
20190421190754PD,7674,B13,+37.25477,-121.86624,ER,F191119204,2019-04-21,2019-04-21
20190421190756PD,7676,B13,+37.25446,-121.86635,ER,F191119204,2019-04-21,2019-04-21
20190421190758PD,7678,B13,+37.25414,-121.86645,ER,F191119204,2019-04-21,2019-04-21
20190421190800PD,7680,B13,+37.25381,-121.86657,ER,F191119204,2019-04-21,2019-04-21
20190421190802PD,7682,B13,+37.25348,-121.86668,ER,F191119204,2019-04-21,2019-04-21
20190421190804PD,7684,B13,+37.25317,-121.86679,ER,F191119204,2019-04-21,2019-04-21
20190421190807PD,7687,B13,+37.25272,-121.86687,ER,F191119204,2019-04-21,2019-04-21
20190421190810PD,7690,B13,+37.25229,-121.86676,ER,F191119204,2019-04-21,2019-04-21
20190421190813PD,7693,B13,+37.25190,-121.86661,ER,F191119204,2019-04-21,2019-04-21
20190421190817PD,7697,B13,+37.25157,-121.86650,ER,F191119204,2019-04-21,2019-04-21
20190421190822PD,7702,B13,+37.25173,-121.86652,ER,F191119204,2019-04-21,2019-04-21
20190421190825PD,7705,B13,+37.25218,-121.86663,ER,F191119204,2019-04-21,2019-04-21
20190421190827PD,7707,B13,+37.25257,-121.86666,ER,F191119204,2019-04-21,2019-04-21
20190421190829PD,7709,B13,+37.25299,-121.86663,ER,F191119204,2019-04-21,2019-04-21
20190421190831PD,7711,B13,+37.25338,-121.86652,ER,F191119204,2019-04-21,2019-04-21
20190421190833PD,7713,B13,+37.25375,-121.86641,ER,F191119204,2019-04-21,2019-04-21
20190421190835PD,7715,B13,+37.25408,-121.86629,ER,F191119204,2019-04-21,2019-04-21
20190421190838PD,7718,B13,+37.25446,-121.86615,ER,F191119204,2019-04-21,2019-04-21
20190421190842PD,7722,B13,+37.25460,-121.86573,ER,F191119204,2019-04-21,2019-04-21
20190421190845PD,7725,B13,+37.25456,-121.86514,ER,F191119204,2019-04-21,2019-04-21
20190421190847PD,7727,B13,+37.25451,-121.86466,ER,F191119204,2019-04-21,2019-04-21
20190421190849PD,7729,B13,+37.25450,-121.86417,ER,F191119204,2019-04-21,2019-04-21
20190421190851PD,7731,B13,+37.25449,-121.86368,ER,F191119204,2019-04-21,2019-04-21
20190421190853PD,7733,B13,+37.25445,-121.86316,ER,F191119204,2019-04-21,2019-04-21
20190421190855PD,7735,B13,+37.25436,-121.86267,ER,F191119204,2019-04-21,2019-04-21
20190421190857PD,7737,B13,+37.25423,-121.86222,ER,F191119204,2019-04-21,2019-04-21
20190421190859PD,7739,B13,+37.25406,-121.86181,ER,F191119204,2019-04-21,2019-04-21
20190421190901PD,7741,B13,+37.25387,-121.86150,ER,F191119204,2019-04-21,2019-04-21
20190421190904PD,7744,B13,+37.25358,-121.86118,ER,F191119204,2019-04-21,2019-04-21
20190421190907PD,7747,B13,+37.25331,-121.86080,ER,F191119204,2019-04-21,2019-04-21
20190421190910PD,7750,B13,+37.25309,-121.86030,ER,F191119204,2019-04-21,2019-04-21
20190421190912PD,7752,B13,+37.25297,-121.85992,ER,F191119204,2019-04-21,2019-04-21
20190421190915PD,7755,B13,+37.25288,-121.85939,ER,F191119204,2019-04-21,2019-04-21
20190421190918PD,7758,B13,+37.25282,-121.85896,ER,F191119204,2019-04-21,2019-04-21
20190421190921PD,7761,B13,+37.25277,-121.85854,ER,F191119204,2019-04-21,2019-04-21
20190421190924PD,7764,B13,+37.25271,-121.85808,ER,F191119204,2019-04-21,2019-04-21
20190421190927PD,7767,B13,+37.25263,-121.85764,ER,F191119204,2019-04-21,2019-04-21
20190421190930PD,7770,B13,+37.25251,-121.85725,ER,F191119204,2019-04-21,2019-04-21
20190421190934PD,7774,B13,+37.25230,-121.85683,ER,F191119204,2019-04-21,2019-04-21
20190421190938PD,7778,B13,+37.25207,-121.85652,ER,F191119204,2019-04-21,2019-04-21
20190421190942PD,7782,B13,+37.25191,-121.85634,ER,F191119204,2019-04-21,2019-04-21
20190421190947PD,7787,B13,+37.25173,-121.85619,ER,F191119204,2019-04-21,2019-04-21
20190421190952PD,7792,B13,+37.25157,-121.85609,ER,F191119204,2019-04-21,2019-04-21
20190421191016PD,7816,B13,+37.25067,-121.85590,AR,F191119204,2019-04-21,2019-04-21
20190421121026PD,69026,B2,+37.36037,-121.82304,ER,F191119114,2019-04-21,2019-04-21
20190421121028PD,69028,B2,+37.36065,-121.82328,ER,F191119114,2019-04-21,2019-04-21
20190421121030PD,69030,B2,+37.36094,-121.82354,ER,F191119114,2019-04-21,2019-04-21
20190421121032PD,69032,B2,+37.36123,-121.82380,ER,F191119114,2019-04-21,2019-04-21
20190421121034PD,69034,B2,+37.36153,-121.82405,ER,F191119114,2019-04-21,2019-04-21
20190421121036PD,69036,B2,+37.36184,-121.82430,ER,F191119114,2019-04-21,2019-04-21
20190421121038PD,69038,B2,+37.36213,-121.82456,ER,F191119114,2019-04-21,2019-04-21
20190421121040PD,69040,B2,+37.36240,-121.82484,ER,F191119114,2019-04-21,2019-04-21
20190421121043PD,69042,B2,+37.36268,-121.82514,ER,F191119114,2019-04-21,2019-04-21
20190421121044PD,69044,B2,+37.36297,-121.82543,ER,F191119114,2019-04-21,2019-04-21
20190421121046PD,69046,B2,+37.36326,-121.82569,ER,F191119114,2019-04-21,2019-04-21
20190421121048PD,69048,B2,+37.36354,-121.82594,ER,F191119114,2019-04-21,2019-04-21
20190421121050PD,69050,B2,+37.36380,-121.82618,ER,F191119114,2019-04-21,2019-04-21
20190421121053PD,69053,B2,+37.36413,-121.82648,ER,F191119114,2019-04-21,2019-04-21
20190421121056PD,69056,B2,+37.36443,-121.82672,ER,F191119114,2019-04-21,2019-04-21
20190421121059PD,69059,B2,+37.36469,-121.82695,ER,F191119114,2019-04-21,2019-04-21
20190421121102PD,69062,B2,+37.36495,-121.82718,ER,F191119114,2019-04-21,2019-04-21
20190421121106PD,69066,B2,+37.36523,-121.82741,ER,F191119114,2019-04-21,2019-04-21
20190421121110PD,69070,B2,+37.36542,-121.82747,ER,F191119114,2019-04-21,2019-04-21
20190421121115PD,69075,B2,+37.36548,-121.82745,ER,F191119114,2019-04-21,2019-04-21
20190421121120PD,69080,B2,+37.36551,-121.82743,ER,F191119114,2019-04-21,2019-04-21
20190421121125PD,69085,B2,+37.36557,-121.82740,ER,F191119114,2019-04-21,2019-04-21
20190421121130PD,69090,B2,+37.36561,-121.82738,ER,F191119114,2019-04-21,2019-04-21
20190421121135PD,69095,B2,+37.36561,-121.82738,ER,F191119114,2019-04-21,2019-04-21
20190421121140PD,69100,B2,+37.36560,-121.82738,ER,F191119114,2019-04-21,2019-04-21
20190421121145PD,69105,B2,+37.36560,-121.82739,ER,F191119114,2019-04-21,2019-04-21
20190421121150PD,69110,B2,+37.36559,-121.82739,ER,F191119114,2019-04-21,2019-04-21
20190421121155PD,69115,B2,+37.36562,-121.82738,ER,F191119114,2019-04-21,2019-04-21
20190421121159PD,69119,B2,+37.36563,-121.82737,ER,F191119114,2019-04-21,2019-04-21
20190421121204PD,69124,B2,+37.36561,-121.82739,ER,F191119114,2019-04-21,2019-04-21
20190421121209PD,69129,B2,+37.36561,-121.82739,ER,F191119114,2019-04-21,2019-04-21
20190421121214PD,69134,B2,+37.36561,-121.82739,ER,F191119114,2019-04-21,2019-04-21
20190421121219PD,69139,B2,+37.36560,-121.82739,ER,F191119114,2019-04-21,2019-04-21
20190421121224PD,69144,B2,+37.36560,-121.82739,ER,F191119114,2019-04-21,2019-04-21
20190421121229PD,69149,B2,+37.36560,-121.82740,ER,F191119114,2019-04-21,2019-04-21
20190421121234PD,69154,B2,+37.36560,-121.82740,ER,F191119114,2019-04-21,2019-04-21
20190421121239PD,69159,B2,+37.36560,-121.82740,ER,F191119114,2019-04-21,2019-04-21
20190421121244PD,69164,B2,+37.36560,-121.82740,ER,F191119114,2019-04-21,2019-04-21
20190421002640PD,26800,E1,+37.33575,-121.90181,ER,F191119007,2019-04-21,2019-04-21
20190421002645PD,26805,E1,+37.33579,-121.90145,ER,F191119007,2019-04-21,2019-04-21
20190421002649PD,26809,E1,+37.33585,-121.90104,ER,F191119007,2019-04-21,2019-04-21
20190421002653PD,26813,E1,+37.33592,-121.90061,ER,F191119007,2019-04-21,2019-04-21
20190421002657PD,26817,E1,+37.33600,-121.90018,ER,F191119007,2019-04-21,2019-04-21
20190421002701PD,26821,E1,+37.33610,-121.89969,ER,F191119007,2019-04-21,2019-04-21
20190421002704PD,26824,E1,+37.33619,-121.89926,ER,F191119007,2019-04-21,2019-04-21
20190421002707PD,26827,E1,+37.33631,-121.89880,ER,F191119007,2019-04-21,2019-04-21
20190421002710PD,26830,E1,+37.33648,-121.89834,ER,F191119007,2019-04-21,2019-04-21
20190421002713PD,26833,E1,+37.33666,-121.89790,ER,F191119007,2019-04-21,2019-04-21
20190421002716PD,26836,E1,+37.33682,-121.89751,ER,F191119007,2019-04-21,2019-04-21
20190421002721PD,26841,E1,+37.33700,-121.89713,ER,F191119007,2019-04-21,2019-04-21
20190421002726PD,26846,E1,+37.33710,-121.89691,ER,F191119007,2019-04-21,2019-04-21
20190421002730PD,26850,E1,+37.33726,-121.89655,ER,F191119007,2019-04-21,2019-04-21
20190421002733PD,26853,E1,+37.33742,-121.89619,ER,F191119007,2019-04-21,2019-04-21
20190421002736PD,26856,E1,+37.33759,-121.89582,ER,F191119007,2019-04-21,2019-04-21
20190421002739PD,26859,E1,+37.33779,-121.89547,ER,F191119007,2019-04-21,2019-04-21
20190421002742PD,26862,E1,+37.33802,-121.89513,ER,F191119007,2019-04-21,2019-04-21
20190421002745PD,26865,E1,+37.33817,-121.89470,ER,F191119007,2019-04-21,2019-04-21
20190421002748PD,26868,E1,+37.33834,-121.89430,ER,F191119007,2019-04-21,2019-04-21
20190421002751PD,26871,E1,+37.33854,-121.89393,ER,F191119007,2019-04-21,2019-04-21
20190421002754PD,26874,E1,+37.33874,-121.89352,ER,F191119007,2019-04-21,2019-04-21
20190421002757PD,26877,E1,+37.33894,-121.89311,ER,F191119007,2019-04-21,2019-04-21
20190421002800PD,26880,E1,+37.33909,-121.89274,ER,F191119007,2019-04-21,2019-04-21
20190421002803PD,26883,E1,+37.33925,-121.89238,ER,F191119007,2019-04-21,2019-04-21
20190421002807PD,26887,E1,+37.33945,-121.89196,ER,F191119007,2019-04-21,2019-04-21
20190421002811PD,26891,E1,+37.33961,-121.89162,ER,F191119007,2019-04-21,2019-04-21
20190421002816PD,26896,E1,+37.33973,-121.89140,ER,F191119007,2019-04-21,2019-04-21
20190421002821PD,26901,E1,+37.33982,-121.89124,ER,F191119007,2019-04-21,2019-04-21
20190421002826PD,26906,E1,+37.33995,-121.89095,ER,F191119007,2019-04-21,2019-04-21
20190421002831PD,26911,E1,+37.34015,-121.89054,ER,F191119007,2019-04-21,2019-04-21
20190421002835PD,26915,E1,+37.34033,-121.89012,ER,F191119007,2019-04-21,2019-04-21
20190421002839PD,26919,E1,+37.34052,-121.88971,ER,F191119007,2019-04-21,2019-04-21
20190421002843PD,26923,E1,+37.34071,-121.88931,ER,F191119007,2019-04-21,2019-04-21
20190421002847PD,26927,E1,+37.34092,-121.88890,ER,F191119007,2019-04-21,2019-04-21
20190421002851PD,26931,E1,+37.34108,-121.88853,ER,F191119007,2019-04-21,2019-04-21
20190421002855PD,26935,E1,+37.34127,-121.88813,ER,F191119007,2019-04-21,2019-04-21
20190421002859PD,26939,E1,+37.34145,-121.88775,ER,F191119007,2019-04-21,2019-04-21
20190421002903PD,26943,E1,+37.34154,-121.88754,ER,F191119007,2019-04-21,2019-04-21
20190421002908PD,26948,E1,+37.34173,-121.88752,ER,F191119007,2019-04-21,2019-04-21
20190421002913PD,26953,E1,+37.34205,-121.88776,ER,F191119007,2019-04-21,2019-04-21
20190421002917PD,26957,E1,+37.34239,-121.88803,ER,F191119007,2019-04-21,2019-04-21
20190421002920PD,26960,E1,+37.34267,-121.88824,ER,F191119007,2019-04-21,2019-04-21
20190421002925PD,26965,E1,+37.34297,-121.88846,ER,F191119007,2019-04-21,2019-04-21
20190421002930PD,26970,E1,+37.34318,-121.88861,ER,F191119007,2019-04-21,2019-04-21
20190421002934PD,26974,E1,+37.34350,-121.88885,ER,F191119007,2019-04-21,2019-04-21
20190421002938PD,26978,E1,+37.34386,-121.88912,ER,F191119007,2019-04-21,2019-04-21
20190421002941PD,26981,E1,+37.34414,-121.88933,ER,F191119007,2019-04-21,2019-04-21
20190421002944PD,26984,E1,+37.34443,-121.88953,ER,F191119007,2019-04-21,2019-04-21
20190421002947PD,26987,E1,+37.34471,-121.88974,ER,F191119007,2019-04-21,2019-04-21
20190421002951PD,26991,E1,+37.34501,-121.88997,ER,F191119007,2019-04-21,2019-04-21
20190421002956PD,26996,E1,+37.34519,-121.89010,ER,F191119007,2019-04-21,2019-04-21
20190421003001PD,27001,E1,+37.34548,-121.89032,ER,F191119007,2019-04-21,2019-04-21
20190421003005PD,27005,E1,+37.34583,-121.89057,ER,F191119007,2019-04-21,2019-04-21
20190421003009PD,27008,E1,+37.34610,-121.89077,ER,F191119007,2019-04-21,2019-04-21
20190421003012PD,27012,E1,+37.34645,-121.89103,ER,F191119007,2019-04-21,2019-04-21
20190421003016PD,27016,E1,+37.34680,-121.89127,ER,F191119007,2019-04-21,2019-04-21
20190421003020PD,27020,E1,+37.34710,-121.89149,ER,F191119007,2019-04-21,2019-04-21
20190421003025PD,27025,E1,+37.34729,-121.89162,ER,F191119007,2019-04-21,2019-04-21
20190421003030PD,27030,E1,+37.34748,-121.89176,ER,F191119007,2019-04-21,2019-04-21
20190421003035PD,27035,E1,+37.34782,-121.89203,ER,F191119007,2019-04-21,2019-04-21
20190421003039PD,27039,E1,+37.34810,-121.89224,AR,F191119007,2019-04-21,2019-04-21
20190421014549PD,31548,E1,+37.33862,-121.89498,ER,F191119021,2019-04-21,2019-04-21
20190421014553PD,31553,E1,+37.33862,-121.89498,ER,F191119021,2019-04-21,2019-04-21
20190421014558PD,31558,E1,+37.33863,-121.89497,ER,F191119021,2019-04-21,2019-04-21
20190421014603PD,31563,E1,+37.33864,-121.89496,ER,F191119021,2019-04-21,2019-04-21
20190421014608PD,31568,E1,+37.33865,-121.89495,ER,F191119021,2019-04-21,2019-04-21
20190421014614PD,31573,E1,+37.33866,-121.89495,ER,F191119021,2019-04-21,2019-04-21
20190421014618PD,31578,E1,+37.33867,-121.89494,ER,F191119021,2019-04-21,2019-04-21
20190421014623PD,31583,E1,+37.33869,-121.89494,ER,F191119021,2019-04-21,2019-04-21
20190421014628PD,31588,E1,+37.33870,-121.89493,ER,F191119021,2019-04-21,2019-04-21
20190421014633PD,31593,E1,+37.33872,-121.89493,ER,F191119021,2019-04-21,2019-04-21
20190421014638PD,31598,E1,+37.33874,-121.89491,ER,F191119021,2019-04-21,2019-04-21
20190421014643PD,31603,E1,+37.33876,-121.89489,ER,F191119021,2019-04-21,2019-04-21
20190421014649PD,31608,E1,+37.33875,-121.89488,ER,F191119021,2019-04-21,2019-04-21
20190421014653PD,31613,E1,+37.33877,-121.89481,ER,F191119021,2019-04-21,2019-04-21
20190421014658PD,31618,E1,+37.33879,-121.89474,ER,F191119021,2019-04-21,2019-04-21
20190421014703PD,31623,E1,+37.33874,-121.89462,ER,F191119021,2019-04-21,2019-04-21
20190421014708PD,31628,E1,+37.33855,-121.89445,ER,F191119021,2019-04-21,2019-04-21
20190421014713PD,31633,E1,+37.33821,-121.89419,ER,F191119021,2019-04-21,2019-04-21
20190421014717PD,31637,E1,+37.33789,-121.89394,ER,F191119021,2019-04-21,2019-04-21
20190421014721PD,31641,E1,+37.33755,-121.89367,ER,F191119021,2019-04-21,2019-04-21
20190421014725PD,31645,E1,+37.33720,-121.89339,ER,F191119021,2019-04-21,2019-04-21
20190421014728PD,31648,E1,+37.33692,-121.89319,ER,F191119021,2019-04-21,2019-04-21
20190421014731PD,31651,E1,+37.33665,-121.89297,ER,F191119021,2019-04-21,2019-04-21
20190421014735PD,31655,E1,+37.33630,-121.89270,ER,F191119021,2019-04-21,2019-04-21
20190421014739PD,31659,E1,+37.33596,-121.89246,ER,F191119021,2019-04-21,2019-04-21
20190421014743PD,31663,E1,+37.33566,-121.89222,ER,F191119021,2019-04-21,2019-04-21
20190421014748PD,31668,E1,+37.33546,-121.89198,ER,F191119021,2019-04-21,2019-04-21
20190421014753PD,31673,E1,+37.33559,-121.89163,ER,F191119021,2019-04-21,2019-04-21
20190421014757PD,31677,E1,+37.33579,-121.89129,ER,F191119021,2019-04-21,2019-04-21
20190421014801PD,31681,E1,+37.33596,-121.89095,ER,F191119021,2019-04-21,2019-04-21
20190421014806PD,31686,E1,+37.33611,-121.89065,ER,F191119021,2019-04-21,2019-04-21
20190421014811PD,31691,E1,+37.33629,-121.89029,ER,F191119021,2019-04-21,2019-04-21
20190421014816PD,31696,E1,+37.33645,-121.88998,ER,F191119021,2019-04-21,2019-04-21
20190421014821PD,31701,E1,+37.33652,-121.88979,ER,F191119021,2019-04-21,2019-04-21
20190421014826PD,31706,E1,+37.33659,-121.88962,ER,F191119021,2019-04-21,2019-04-21
20190421014831PD,31711,E1,+37.33658,-121.88955,ER,F191119021,2019-04-21,2019-04-21
20190421014836PD,31716,E1,+37.33657,-121.88945,ER,F191119021,2019-04-21,2019-04-21
20190421014841PD,31721,E1,+37.33652,-121.88937,ER,F191119021,2019-04-21,2019-04-21
20190421014846PD,31726,E1,+37.33648,-121.88934,ER,F191119021,2019-04-21,2019-04-21
20190421014851PD,31731,E1,+37.33642,-121.88927,ER,F191119021,2019-04-21,2019-04-21
20190421014906PD,31746,E1,+37.33563,-121.88871,AR,F191119021,2019-04-21,2019-04-21
20190421142551PD,77151,E1,+37.33852,-121.89495,ER,F191119144,2019-04-21,2019-04-21
