datetime,utc,veh_id,lat,lon,type,trip_id,date,start_date
20180517155859PD,82739,B1,+37.33509,-121.88758,ER,F181379171,2018-05-17,2018-05-17
20180517155904PD,82744,B1,+37.33507,-121.88761,ER,F181379171,2018-05-17,2018-05-17
20180517155909PD,82749,B1,+37.33505,-121.88765,ER,F181379171,2018-05-17,2018-05-17
20180517155914PD,82754,B1,+37.33505,-121.88764,ER,F181379171,2018-05-17,2018-05-17
20180517155920PD,82759,B1,+37.33506,-121.88759,ER,F181379171,2018-05-17,2018-05-17
20180517155924PD,82764,B1,+37.33508,-121.88754,AR,F181379171,2018-05-17,2018-05-17
20180517014734PD,31654,B13,+37.26739,-121.86648,ER,F181379012,2018-05-17,2018-05-17
20180517014739PD,31659,B13,+37.26740,-121.86647,ER,F181379012,2018-05-17,2018-05-17
20180517014744PD,31664,B13,+37.26740,-121.86647,ER,F181379012,2018-05-17,2018-05-17
20180517014749PD,31669,B13,+37.26736,-121.86655,ER,F181379012,2018-05-17,2018-05-17
20180517014754PD,31674,B13,+37.26736,-121.86656,ER,F181379012,2018-05-17,2018-05-17
20180517014759PD,31679,B13,+37.26736,-121.86656,ER,F181379012,2018-05-17,2018-05-17
20180517014804PD,31684,B13,+37.26736,-121.86656,ER,F181379012,2018-05-17,2018-05-17
20180517014809PD,31689,B13,+37.26736,-121.86656,ER,F181379012,2018-05-17,2018-05-17
20180517014814PD,31694,B13,+37.26736,-121.86656,ER,F181379012,2018-05-17,2018-05-17
20180517014819PD,31699,B13,+37.26736,-121.86656,ER,F181379012,2018-05-17,2018-05-17
20180517014824PD,31704,B13,+37.26736,-121.86656,ER,F181379012,2018-05-17,2018-05-17
20180517014829PD,31709,B13,+37.26736,-121.86656,ER,F181379012,2018-05-17,2018-05-17
20180517014834PD,31714,B13,+37.26736,-121.86656,ER,F181379012,2018-05-17,2018-05-17
20180517014839PD,31719,B13,+37.26736,-121.86656,ER,F181379012,2018-05-17,2018-05-17
20180517014845PD,31724,B13,+37.26736,-121.86656,ER,F181379012,2018-05-17,2018-05-17
20180517014849PD,31729,B13,+37.26736,-121.86656,ER,F181379012,2018-05-17,2018-05-17
20180517014854PD,31734,B13,+37.26737,-121.86656,ER,F181379012,2018-05-17,2018-05-17
20180517014859PD,31739,B13,+37.26737,-121.86657,ER,F181379012,2018-05-17,2018-05-17
20180517014904PD,31744,B13,+37.26737,-121.86657,ER,F181379012,2018-05-17,2018-05-17
20180517014909PD,31749,B13,+37.26737,-121.86657,ER,F181379012,2018-05-17,2018-05-17
20180517014914PD,31754,B13,+37.26737,-121.86657,ER,F181379012,2018-05-17,2018-05-17
20180517014919PD,31759,B13,+37.26737,-121.86657,ER,F181379012,2018-05-17,2018-05-17
20180517014924PD,31764,B13,+37.26737,-121.86657,ER,F181379012,2018-05-17,2018-05-17
20180517014929PD,31769,B13,+37.26737,-121.86657,ER,F181379012,2018-05-17,2018-05-17
20180517014934PD,31774,B13,+37.26737,-121.86657,ER,F181379012,2018-05-17,2018-05-17
20180517014939PD,31779,B13,+37.26735,-121.86665,ER,F181379012,2018-05-17,2018-05-17
20180517014944PD,31784,B13,+37.26746,-121.86677,ER,F181379012,2018-05-17,2018-05-17
20180517014949PD,31789,B13,+37.26786,-121.86693,ER,F181379012,2018-05-17,2018-05-17
20180517014952PD,31792,B13,+37.26819,-121.86709,ER,F181379012,2018-05-17,2018-05-17
20180517014955PD,31795,B13,+37.26861,-121.86728,ER,F181379012,2018-05-17,2018-05-17
20180517014957PD,31797,B13,+37.26891,-121.86742,ER,F181379012,2018-05-17,2018-05-17
20180517014959PD,31799,B13,+37.26922,-121.86756,ER,F181379012,2018-05-17,2018-05-17
20180517015001PD,31801,B13,+37.26953,-121.86770,ER,F181379012,2018-05-17,2018-05-17
20180517015003PD,31803,B13,+37.26985,-121.86784,ER,F181379012,2018-05-17,2018-05-17
20180517015005PD,31805,B13,+37.27016,-121.86799,ER,F181379012,2018-05-17,2018-05-17
20180517015007PD,31807,B13,+37.27047,-121.86813,ER,F181379012,2018-05-17,2018-05-17
20180517015009PD,31809,B13,+37.27078,-121.86827,ER,F181379012,2018-05-17,2018-05-17
20180517015011PD,31811,B13,+37.27108,-121.86842,ER,F181379012,2018-05-17,2018-05-17
20180517015013PD,31813,B13,+37.27139,-121.86856,ER,F181379012,2018-05-17,2018-05-17
20180517015015PD,31815,B13,+37.27171,-121.86871,ER,F181379012,2018-05-17,2018-05-17
20180517015017PD,31817,B13,+37.27203,-121.86886,ER,F181379012,2018-05-17,2018-05-17
20180517015019PD,31819,B13,+37.27235,-121.86900,ER,F181379012,2018-05-17,2018-05-17
20180517015021PD,31821,B13,+37.27266,-121.86915,ER,F181379012,2018-05-17,2018-05-17
20180517015024PD,31823,B13,+37.27297,-121.86929,ER,F181379012,2018-05-17,2018-05-17
20180517015025PD,31825,B13,+37.27327,-121.86942,ER,F181379012,2018-05-17,2018-05-17
20180517015027PD,31827,B13,+37.27357,-121.86956,ER,F181379012,2018-05-17,2018-05-17
20180517015030PD,31830,B13,+37.27401,-121.86975,ER,F181379012,2018-05-17,2018-05-17
20180517015034PD,31833,B13,+37.27443,-121.86993,ER,F181379012,2018-05-17,2018-05-17
20180517015036PD,31836,B13,+37.27477,-121.87008,ER,F181379012,2018-05-17,2018-05-17
20180517015040PD,31840,B13,+37.27507,-121.87004,ER,F181379012,2018-05-17,2018-05-17
20180517015044PD,31844,B13,+37.27513,-121.86964,ER,F181379012,2018-05-17,2018-05-17
20180517015047PD,31847,B13,+37.27508,-121.86918,ER,F181379012,2018-05-17,2018-05-17
20180517015050PD,31850,B13,+37.27503,-121.86861,ER,F181379012,2018-05-17,2018-05-17
20180517015052PD,31852,B13,+37.27498,-121.86817,ER,F181379012,2018-05-17,2018-05-17
20180517015054PD,31854,B13,+37.27493,-121.86770,ER,F181379012,2018-05-17,2018-05-17
20180517015056PD,31856,B13,+37.27488,-121.86721,ER,F181379012,2018-05-17,2018-05-17
20180517015058PD,31858,B13,+37.27483,-121.86670,ER,F181379012,2018-05-17,2018-05-17
20180517015100PD,31860,B13,+37.27477,-121.86619,ER,F181379012,2018-05-17,2018-05-17
20180517015102PD,31862,B13,+37.27472,-121.86570,ER,F181379012,2018-05-17,2018-05-17
20180517015104PD,31864,B13,+37.27467,-121.86523,ER,F181379012,2018-05-17,2018-05-17
20180517015106PD,31866,B13,+37.27461,-121.86477,ER,F181379012,2018-05-17,2018-05-17
20180517015108PD,31868,B13,+37.27456,-121.86436,ER,F181379012,2018-05-17,2018-05-17
20180517015111PD,31871,B13,+37.27449,-121.86388,ER,F181379012,2018-05-17,2018-05-17
20180517015115PD,31875,B13,+37.27418,-121.86352,ER,F181379012,2018-05-17,2018-05-17
20180517015118PD,31878,B13,+37.27383,-121.86340,ER,F181379012,2018-05-17,2018-05-17
20180517015121PD,31881,B13,+37.27341,-121.86326,ER,F181379012,2018-05-17,2018-05-17
20180517015123PD,31883,B13,+37.27311,-121.86315,ER,F181379012,2018-05-17,2018-05-17
20180517015125PD,31885,B13,+37.27278,-121.86301,ER,F181379012,2018-05-17,2018-05-17
20180517015127PD,31887,B13,+37.27244,-121.86284,ER,F181379012,2018-05-17,2018-05-17
20180517015129PD,31889,B13,+37.27208,-121.86263,ER,F181379012,2018-05-17,2018-05-17
20180517015131PD,31891,B13,+37.27170,-121.86240,ER,F181379012,2018-05-17,2018-05-17
20180517015133PD,31893,B13,+37.27131,-121.86213,ER,F181379012,2018-05-17,2018-05-17
20180517015135PD,31895,B13,+37.27091,-121.86183,ER,F181379012,2018-05-17,2018-05-17
20180517015137PD,31897,B13,+37.27050,-121.86150,ER,F181379012,2018-05-17,2018-05-17
20180517015139PD,31899,B13,+37.27008,-121.86115,ER,F181379012,2018-05-17,2018-05-17
20180517015141PD,31901,B13,+37.26964,-121.86080,ER,F181379012,2018-05-17,2018-05-17
20180517015143PD,31903,B13,+37.26918,-121.86047,ER,F181379012,2018-05-17,2018-05-17
20180517015145PD,31905,B13,+37.26871,-121.86017,ER,F181379012,2018-05-17,2018-05-17
20180517015147PD,31907,B13,+37.26821,-121.85992,ER,F181379012,2018-05-17,2018-05-17
20180517015150PD,31909,B13,+37.26770,-121.85971,ER,F181379012,2018-05-17,2018-05-17
20180517015151PD,31911,B13,+37.26718,-121.85954,ER,F181379012,2018-05-17,2018-05-17
20180517015153PD,31913,B13,+37.26664,-121.85939,ER,F181379012,2018-05-17,2018-05-17
20180517015155PD,31915,B13,+37.26610,-121.85927,ER,F181379012,2018-05-17,2018-05-17
20180517015157PD,31917,B13,+37.26555,-121.85917,ER,F181379012,2018-05-17,2018-05-17
20180517015159PD,31919,B13,+37.26499,-121.85911,ER,F181379012,2018-05-17,2018-05-17
20180517015201PD,31921,B13,+37.26443,-121.85908,ER,F181379012,2018-05-17,2018-05-17
20180517015204PD,31923,B13,+37.26387,-121.85907,ER,F181379012,2018-05-17,2018-05-17
20180517015205PD,31925,B13,+37.26331,-121.85908,ER,F181379012,2018-05-17,2018-05-17
20180517015207PD,31927,B13,+37.26274,-121.85908,ER,F181379012,2018-05-17,2018-05-17
20180517015209PD,31929,B13,+37.26217,-121.85907,ER,F181379012,2018-05-17,2018-05-17
20180517015211PD,31931,B13,+37.26160,-121.85906,ER,F181379012,2018-05-17,2018-05-17
20180517015213PD,31933,B13,+37.26104,-121.85905,ER,F181379012,2018-05-17,2018-05-17
20180517015215PD,31935,B13,+37.26048,-121.85904,ER,F181379012,2018-05-17,2018-05-17
20180517015217PD,31937,B13,+37.25993,-121.85904,ER,F181379012,2018-05-17,2018-05-17
20180517015219PD,31939,B13,+37.25939,-121.85903,ER,F181379012,2018-05-17,2018-05-17
20180517015221PD,31941,B13,+37.25886,-121.85902,ER,F181379012,2018-05-17,2018-05-17
20180517015224PD,31943,B13,+37.25834,-121.85901,ER,F181379012,2018-05-17,2018-05-17
20180517015225PD,31945,B13,+37.25784,-121.85899,ER,F181379012,2018-05-17,2018-05-17
20180517015227PD,31947,B13,+37.25736,-121.85892,ER,F181379012,2018-05-17,2018-05-17
20180517015229PD,31949,B13,+37.25690,-121.85876,ER,F181379012,2018-05-17,2018-05-17
20180517015231PD,31951,B13,+37.25647,-121.85850,ER,F181379012,2018-05-17,2018-05-17
20180517015233PD,31953,B13,+37.25606,-121.85816,ER,F181379012,2018-05-17,2018-05-17
20180517015235PD,31955,B13,+37.25570,-121.85774,ER,F181379012,2018-05-17,2018-05-17
20180517015237PD,31957,B13,+37.25540,-121.85726,ER,F181379012,2018-05-17,2018-05-17
20180517015239PD,31959,B13,+37.25514,-121.85673,ER,F181379012,2018-05-17,2018-05-17
20180517015241PD,31961,B13,+37.25496,-121.85614,ER,F181379012,2018-05-17,2018-05-17
20180517015243PD,31963,B13,+37.25486,-121.85553,ER,F181379012,2018-05-17,2018-05-17
20180517015245PD,31965,B13,+37.25483,-121.85490,ER,F181379012,2018-05-17,2018-05-17
20180517015247PD,31967,B13,+37.25487,-121.85424,ER,F181379012,2018-05-17,2018-05-17
20180517015249PD,31969,B13,+37.25494,-121.85358,ER,F181379012,2018-05-17,2018-05-17
20180517015251PD,31971,B13,+37.25499,-121.85291,ER,F181379012,2018-05-17,2018-05-17
20180517015253PD,31973,B13,+37.25502,-121.85224,ER,F181379012,2018-05-17,2018-05-17
20180517015255PD,31975,B13,+37.25503,-121.85155,ER,F181379012,2018-05-17,2018-05-17
20180517015257PD,31977,B13,+37.25503,-121.85084,ER,F181379012,2018-05-17,2018-05-17
20180517015300PD,31979,B13,+37.25504,-121.85013,ER,F181379012,2018-05-17,2018-05-17
20180517015301PD,31981,B13,+37.25505,-121.84942,ER,F181379012,2018-05-17,2018-05-17
20180517015303PD,31983,B13,+37.25505,-121.84870,ER,F181379012,2018-05-17,2018-05-17
20180517015305PD,31985,B13,+37.25503,-121.84798,ER,F181379012,2018-05-17,2018-05-17
20180517015307PD,31987,B13,+37.25497,-121.84726,ER,F181379012,2018-05-17,2018-05-17
20180517015309PD,31989,B13,+37.25485,-121.84655,ER,F181379012,2018-05-17,2018-05-17
20180517015311PD,31991,B13,+37.25469,-121.84585,ER,F181379012,2018-05-17,2018-05-17
20180517015313PD,31993,B13,+37.25449,-121.84518,ER,F181379012,2018-05-17,2018-05-17
20180517015315PD,31995,B13,+37.25425,-121.84452,ER,F181379012,2018-05-17,2018-05-17
20180517015317PD,31997,B13,+37.25397,-121.84389,ER,F181379012,2018-05-17,2018-05-17
20180517015319PD,31999,B13,+37.25367,-121.84326,ER,F181379012,2018-05-17,2018-05-17
20180517015321PD,32001,B13,+37.25337,-121.84265,ER,F181379012,2018-05-17,2018-05-17
20180517015323PD,32003,B13,+37.25307,-121.84204,ER,F181379012,2018-05-17,2018-05-17
20180517015325PD,32005,B13,+37.25277,-121.84143,ER,F181379012,2018-05-17,2018-05-17
20180517015328PD,32007,B13,+37.25247,-121.84083,ER,F181379012,2018-05-17,2018-05-17
20180517015329PD,32009,B13,+37.25217,-121.84023,ER,F181379012,2018-05-17,2018-05-17
20180517015331PD,32011,B13,+37.25188,-121.83963,ER,F181379012,2018-05-17,2018-05-17
20180517015333PD,32013,B13,+37.25159,-121.83903,ER,F181379012,2018-05-17,2018-05-17
20180517015335PD,32015,B13,+37.25129,-121.83842,ER,F181379012,2018-05-17,2018-05-17
20180517015337PD,32017,B13,+37.25099,-121.83781,ER,F181379012,2018-05-17,2018-05-17
20180517015340PD,32019,B13,+37.25068,-121.83719,ER,F181379012,2018-05-17,2018-05-17
20180517015341PD,32021,B13,+37.25037,-121.83654,ER,F181379012,2018-05-17,2018-05-17
20180517015343PD,32023,B13,+37.25006,-121.83590,ER,F181379012,2018-05-17,2018-05-17
20180517015345PD,32025,B13,+37.24975,-121.83526,ER,F181379012,2018-05-17,2018-05-17
20180517015348PD,32027,B13,+37.24944,-121.83463,ER,F181379012,2018-05-17,2018-05-17
20180517015349PD,32029,B13,+37.24913,-121.83400,ER,F181379012,2018-05-17,2018-05-17
20180517015351PD,32031,B13,+37.24883,-121.83337,ER,F181379012,2018-05-17,2018-05-17
20180517015353PD,32033,B13,+37.24851,-121.83274,ER,F181379012,2018-05-17,2018-05-17
20180517015355PD,32035,B13,+37.24820,-121.83211,ER,F181379012,2018-05-17,2018-05-17
20180517015359PD,32037,B13,+37.24789,-121.83148,ER,F181379012,2018-05-17,2018-05-17
20180517015359PD,32039,B13,+37.24758,-121.83085,ER,F181379012,2018-05-17,2018-05-17
20180517015402PD,32041,B13,+37.24728,-121.83023,ER,F181379012,2018-05-17,2018-05-17
20180517015403PD,32043,B13,+37.24698,-121.82962,ER,F181379012,2018-05-17,2018-05-17
20180517015405PD,32045,B13,+37.24668,-121.82901,ER,F181379012,2018-05-17,2018-05-17
20180517015407PD,32047,B13,+37.24638,-121.82839,ER,F181379012,2018-05-17,2018-05-17
20180517015409PD,32049,B13,+37.24608,-121.82777,ER,F181379012,2018-05-17,2018-05-17
20180517015411PD,32051,B13,+37.24577,-121.82714,ER,F181379012,2018-05-17,2018-05-17
20180517015413PD,32053,B13,+37.24546,-121.82651,ER,F181379012,2018-05-17,2018-05-17
20180517015415PD,32055,B13,+37.24515,-121.82588,ER,F181379012,2018-05-17,2018-05-17
20180517015417PD,32057,B13,+37.24485,-121.82524,ER,F181379012,2018-05-17,2018-05-17
20180517015419PD,32059,B13,+37.24453,-121.82460,ER,F181379012,2018-05-17,2018-05-17
20180517015421PD,32061,B13,+37.24423,-121.82395,ER,F181379012,2018-05-17,2018-05-17
20180517015423PD,32063,B13,+37.24396,-121.82327,ER,F181379012,2018-05-17,2018-05-17
20180517015426PD,32065,B13,+37.24372,-121.82258,ER,F181379012,2018-05-17,2018-05-17
20180517015427PD,32067,B13,+37.24353,-121.82188,ER,F181379012,2018-05-17,2018-05-17
20180517015429PD,32069,B13,+37.24337,-121.82118,ER,F181379012,2018-05-17,2018-05-17
20180517015431PD,32071,B13,+37.24324,-121.82047,ER,F181379012,2018-05-17,2018-05-17
20180517015433PD,32073,B13,+37.24315,-121.81975,ER,F181379012,2018-05-17,2018-05-17
20180517015435PD,32075,B13,+37.24311,-121.81903,ER,F181379012,2018-05-17,2018-05-17
20180517015437PD,32077,B13,+37.24310,-121.81832,ER,F181379012,2018-05-17,2018-05-17
20180517015439PD,32079,B13,+37.24310,-121.81759,ER,F181379012,2018-05-17,2018-05-17
20180517015441PD,32081,B13,+37.24309,-121.81686,ER,F181379012,2018-05-17,2018-05-17
20180517015444PD,32083,B13,+37.24309,-121.81613,ER,F181379012,2018-05-17,2018-05-17
20180517015446PD,32085,B13,+37.24308,-121.81539,ER,F181379012,2018-05-17,2018-05-17
20180517015447PD,32087,B13,+37.24308,-121.81465,ER,F181379012,2018-05-17,2018-05-17
20180517015449PD,32089,B13,+37.24307,-121.81390,ER,F181379012,2018-05-17,2018-05-17
20180517015452PD,32091,B13,+37.24306,-121.81315,ER,F181379012,2018-05-17,2018-05-17
20180517015453PD,32093,B13,+37.24305,-121.81240,ER,F181379012,2018-05-17,2018-05-17
20180517015455PD,32095,B13,+37.24305,-121.81165,ER,F181379012,2018-05-17,2018-05-17
20180517015457PD,32097,B13,+37.24304,-121.81089,ER,F181379012,2018-05-17,2018-05-17
20180517015459PD,32099,B13,+37.24303,-121.81014,ER,F181379012,2018-05-17,2018-05-17
20180517015501PD,32101,B13,+37.24302,-121.80939,ER,F181379012,2018-05-17,2018-05-17
20180517015503PD,32103,B13,+37.24301,-121.80864,ER,F181379012,2018-05-17,2018-05-17
20180517015506PD,32105,B13,+37.24300,-121.80790,ER,F181379012,2018-05-17,2018-05-17
20180517015508PD,32107,B13,+37.24299,-121.80715,ER,F181379012,2018-05-17,2018-05-17
20180517015509PD,32109,B13,+37.24297,-121.80641,ER,F181379012,2018-05-17,2018-05-17
20180517015511PD,32111,B13,+37.24293,-121.80567,ER,F181379012,2018-05-17,2018-05-17
20180517015513PD,32113,B13,+37.24286,-121.80494,ER,F181379012,2018-05-17,2018-05-17
20180517015516PD,32115,B13,+37.24276,-121.80422,ER,F181379012,2018-05-17,2018-05-17
20180517015517PD,32117,B13,+37.24263,-121.80350,ER,F181379012,2018-05-17,2018-05-17
20180517015519PD,32119,B13,+37.24247,-121.80280,ER,F181379012,2018-05-17,2018-05-17
20180517015521PD,32121,B13,+37.24230,-121.80212,ER,F181379012,2018-05-17,2018-05-17
20180517015524PD,32123,B13,+37.24212,-121.80144,ER,F181379012,2018-05-17,2018-05-17
20180517015525PD,32125,B13,+37.24194,-121.80077,ER,F181379012,2018-05-17,2018-05-17
20180517015527PD,32127,B13,+37.24176,-121.80010,ER,F181379012,2018-05-17,2018-05-17
20180517015530PD,32129,B13,+37.24158,-121.79943,ER,F181379012,2018-05-17,2018-05-17
20180517015531PD,32131,B13,+37.24140,-121.79875,ER,F181379012,2018-05-17,2018-05-17
20180517015533PD,32133,B13,+37.24121,-121.79807,ER,F181379012,2018-05-17,2018-05-17
20180517015535PD,32135,B13,+37.24103,-121.79738,ER,F181379012,2018-05-17,2018-05-17
20180517015537PD,32137,B13,+37.24084,-121.79668,ER,F181379012,2018-05-17,2018-05-17
20180517015539PD,32139,B13,+37.24065,-121.79598,ER,F181379012,2018-05-17,2018-05-17
20180517015541PD,32141,B13,+37.24047,-121.79528,ER,F181379012,2018-05-17,2018-05-17
20180517015543PD,32143,B13,+37.24028,-121.79457,ER,F181379012,2018-05-17,2018-05-17
20180517015545PD,32145,B13,+37.24009,-121.79388,ER,F181379012,2018-05-17,2018-05-17
20180517015548PD,32147,B13,+37.23991,-121.79319,ER,F181379012,2018-05-17,2018-05-17
20180517015549PD,32149,B13,+37.23974,-121.79253,ER,F181379012,2018-05-17,2018-05-17
20180517015551PD,32151,B13,+37.23959,-121.79188,ER,F181379012,2018-05-17,2018-05-17
20180517015553PD,32153,B13,+37.23946,-121.79124,ER,F181379012,2018-05-17,2018-05-17
20180517015555PD,32155,B13,+37.23937,-121.79060,ER,F181379012,2018-05-17,2018-05-17
20180517015557PD,32157,B13,+37.23930,-121.78996,ER,F181379012,2018-05-17,2018-05-17
20180517015559PD,32159,B13,+37.23926,-121.78933,ER,F181379012,2018-05-17,2018-05-17
20180517015601PD,32161,B13,+37.23925,-121.78871,ER,F181379012,2018-05-17,2018-05-17
20180517015603PD,32163,B13,+37.23925,-121.78810,ER,F181379012,2018-05-17,2018-05-17
20180517015605PD,32165,B13,+37.23928,-121.78750,ER,F181379012,2018-05-17,2018-05-17
20180517015607PD,32167,B13,+37.23932,-121.78691,ER,F181379012,2018-05-17,2018-05-17
20180517015609PD,32169,B13,+37.23939,-121.78632,ER,F181379012,2018-05-17,2018-05-17
20180517015611PD,32171,B13,+37.23948,-121.78573,ER,F181379012,2018-05-17,2018-05-17
20180517015613PD,32173,B13,+37.23957,-121.78514,ER,F181379012,2018-05-17,2018-05-17
20180517015615PD,32175,B13,+37.23967,-121.78454,ER,F181379012,2018-05-17,2018-05-17
20180517015617PD,32177,B13,+37.23977,-121.78392,ER,F181379012,2018-05-17,2018-05-17
20180517015619PD,32179,B13,+37.23986,-121.78330,ER,F181379012,2018-05-17,2018-05-17
20180517015621PD,32181,B13,+37.23996,-121.78268,ER,F181379012,2018-05-17,2018-05-17
20180517015623PD,32183,B13,+37.24006,-121.78205,ER,F181379012,2018-05-17,2018-05-17
20180517015625PD,32185,B13,+37.24016,-121.78143,ER,F181379012,2018-05-17,2018-05-17
20180517015627PD,32187,B13,+37.24026,-121.78081,ER,F181379012,2018-05-17,2018-05-17
20180517015629PD,32189,B13,+37.24035,-121.78021,ER,F181379012,2018-05-17,2018-05-17
20180517015631PD,32191,B13,+37.24045,-121.77961,ER,F181379012,2018-05-17,2018-05-17
20180517015633PD,32193,B13,+37.24054,-121.77901,ER,F181379012,2018-05-17,2018-05-17
20180517015635PD,32195,B13,+37.24063,-121.77841,ER,F181379012,2018-05-17,2018-05-17
20180517015637PD,32197,B13,+37.24072,-121.77783,ER,F181379012,2018-05-17,2018-05-17
20180517015639PD,32199,B13,+37.24080,-121.77727,ER,F181379012,2018-05-17,2018-05-17
20180517015642PD,32201,B13,+37.24088,-121.77674,ER,F181379012,2018-05-17,2018-05-17
20180517015643PD,32203,B13,+37.24094,-121.77623,ER,F181379012,2018-05-17,2018-05-17
20180517015645PD,32205,B13,+37.24097,-121.77576,ER,F181379012,2018-05-17,2018-05-17
20180517015647PD,32207,B13,+37.24099,-121.77533,ER,F181379012,2018-05-17,2018-05-17
20180517015649PD,32209,B13,+37.24101,-121.77493,ER,F181379012,2018-05-17,2018-05-17
20180517015652PD,32212,B13,+37.24103,-121.77437,ER,F181379012,2018-05-17,2018-05-17
20180517015655PD,32215,B13,+37.24105,-121.77387,ER,F181379012,2018-05-17,2018-05-17
20180517015658PD,32218,B13,+37.24109,-121.77342,ER,F181379012,2018-05-17,2018-05-17
20180517015702PD,32222,B13,+37.24116,-121.77295,ER,F181379012,2018-05-17,2018-05-17
20180517015707PD,32227,B13,+37.24118,-121.77281,ER,F181379012,2018-05-17,2018-05-17
20180517015712PD,32232,B13,+37.24119,-121.77280,ER,F181379012,2018-05-17,2018-05-17
20180517015717PD,32237,B13,+37.24123,-121.77246,ER,F181379012,2018-05-17,2018-05-17
20180517015720PD,32240,B13,+37.24129,-121.77205,ER,F181379012,2018-05-17,2018-05-17
20180517015723PD,32243,B13,+37.24136,-121.77151,ER,F181379012,2018-05-17,2018-05-17
20180517015725PD,32245,B13,+37.24139,-121.77107,ER,F181379012,2018-05-17,2018-05-17
20180517015727PD,32247,B13,+37.24139,-121.77059,ER,F181379012,2018-05-17,2018-05-17
20180517015729PD,32249,B13,+37.24136,-121.77007,ER,F181379012,2018-05-17,2018-05-17
20180517015731PD,32251,B13,+37.24129,-121.76954,ER,F181379012,2018-05-17,2018-05-17
