datetime,utc,veh_id,lat,lon,type,trip_id,date,start_date
20180508200325PD,11005,B1,+37.33828,-121.89416,ER,F181289245,2018-05-08,2018-05-08
20180508200330PD,11010,B1,+37.33799,-121.89397,ER,F181289245,2018-05-08,2018-05-08
20180508200334PD,11014,B1,+37.33779,-121.89377,ER,F181289245,2018-05-08,2018-05-08
20180508200338PD,11018,B1,+37.33755,-121.89355,ER,F181289245,2018-05-08,2018-05-08
20180508200347PD,11027,B1,+37.33692,-121.89315,ER,F181289245,2018-05-08,2018-05-08
20180508200351PD,11031,B1,+37.33659,-121.89291,ER,F181289245,2018-05-08,2018-05-08
20180508200359PD,11039,B1,+37.33591,-121.89243,ER,F181289245,2018-05-08,2018-05-08
20180508200406PD,11046,B1,+37.33529,-121.89195,ER,F181289245,2018-05-08,2018-05-08
20180508200414PD,11054,B1,+37.33468,-121.89149,ER,F181289245,2018-05-08,2018-05-08
20180508200419PD,11059,B1,+37.33435,-121.89125,ER,F181289245,2018-05-08,2018-05-08
20180508200428PD,11068,B1,+37.33371,-121.89080,ER,F181289245,2018-05-08,2018-05-08
20180508200432PD,11072,B1,+37.33361,-121.89065,ER,F181289245,2018-05-08,2018-05-08
20180508200437PD,11077,B1,+37.33376,-121.89028,ER,F181289245,2018-05-08,2018-05-08
20180508200441PD,11081,B1,+37.33395,-121.88992,ER,F181289245,2018-05-08,2018-05-08
20180508200450PD,11090,B1,+37.33429,-121.88924,ER,F181289245,2018-05-08,2018-05-08
20180508200455PD,11095,B1,+37.33450,-121.88883,ER,F181289245,2018-05-08,2018-05-08
20180508200459PD,11099,B1,+37.33466,-121.88850,ER,F181289245,2018-05-08,2018-05-08
20180508200504PD,11104,B1,+37.33482,-121.88810,ER,F181289245,2018-05-08,2018-05-08
20180508200508PD,11108,B1,+37.33496,-121.88774,ER,F181289245,2018-05-08,2018-05-08
20180508200517PD,11117,B1,+37.33525,-121.88709,ER,F181289245,2018-05-08,2018-05-08
20180508200522PD,11122,B1,+37.33546,-121.88670,ER,F181289245,2018-05-08,2018-05-08
20180508200526PD,11126,B1,+37.33566,-121.88629,ER,F181289245,2018-05-08,2018-05-08
20180508200534PD,11134,B1,+37.33606,-121.88549,ER,F181289245,2018-05-08,2018-05-08
20180508200538PD,11138,B1,+37.33625,-121.88508,ER,F181289245,2018-05-08,2018-05-08
20180508200546PD,11146,B1,+37.33665,-121.88422,ER,F181289245,2018-05-08,2018-05-08
20180508200550PD,11150,B1,+37.33682,-121.88385,ER,F181289245,2018-05-08,2018-05-08
20180508200555PD,11155,B1,+37.33702,-121.88345,ER,F181289245,2018-05-08,2018-05-08
20180508200600PD,11159,B1,+37.33714,-121.88318,ER,F181289245,2018-05-08,2018-05-08
20180508200604PD,11164,B1,+37.33725,-121.88298,ER,F181289245,2018-05-08,2018-05-08
20180508200608PD,11168,B1,+37.33732,-121.88285,ER,F181289245,2018-05-08,2018-05-08
20180508200613PD,11173,B1,+37.33744,-121.88262,ER,F181289245,2018-05-08,2018-05-08
20180508200617PD,11177,B1,+37.33753,-121.88242,ER,F181289245,2018-05-08,2018-05-08
20180508200622PD,11182,B1,+37.33765,-121.88230,ER,F181289245,2018-05-08,2018-05-08
20180508200631PD,11191,B1,+37.33765,-121.88213,ER,F181289245,2018-05-08,2018-05-08
20180508200635PD,11195,B1,+37.33767,-121.88214,ER,F181289245,2018-05-08,2018-05-08
20180508200640PD,11200,B1,+37.33765,-121.88218,ER,F181289245,2018-05-08,2018-05-08
20180508200644PD,11204,B1,+37.33763,-121.88229,ER,F181289245,2018-05-08,2018-05-08
20180508200649PD,11209,B1,+37.33761,-121.88242,ER,F181289245,2018-05-08,2018-05-08
20180508200653PD,11213,B1,+37.33760,-121.88243,ER,F181289245,2018-05-08,2018-05-08
20180508200658PD,11218,B1,+37.33760,-121.88243,AR,F181289245,2018-05-08,2018-05-08
20180508234254PD,24174,B10,+37.31813,-121.94358,ER,F181289290,2018-05-08,2018-05-08
20180508234259PD,24179,B10,+37.31813,-121.94358,ER,F181289290,2018-05-08,2018-05-08
20180508234304PD,24184,B10,+37.31813,-121.94358,ER,F181289290,2018-05-08,2018-05-08
20180508234308PD,24188,B10,+37.31813,-121.94358,ER,F181289290,2018-05-08,2018-05-08
20180508234313PD,24193,B10,+37.31813,-121.94358,ER,F181289290,2018-05-08,2018-05-08
20180508234317PD,24197,B10,+37.31813,-121.94358,ER,F181289290,2018-05-08,2018-05-08
20180508234322PD,24202,B10,+37.31813,-121.94358,ER,F181289290,2018-05-08,2018-05-08
20180508234326PD,24206,B10,+37.31813,-121.94356,ER,F181289290,2018-05-08,2018-05-08
20180508234331PD,24211,B10,+37.31816,-121.94350,ER,F181289290,2018-05-08,2018-05-08
20180508234335PD,24215,B10,+37.31817,-121.94348,ER,F181289290,2018-05-08,2018-05-08
20180508234341PD,24220,B10,+37.31817,-121.94348,ER,F181289290,2018-05-08,2018-05-08
20180508234345PD,24224,B10,+37.31817,-121.94348,ER,F181289290,2018-05-08,2018-05-08
20180508234349PD,24229,B10,+37.31818,-121.94341,ER,F181289290,2018-05-08,2018-05-08
20180508234353PD,24233,B10,+37.31807,-121.94335,ER,F181289290,2018-05-08,2018-05-08
20180508234358PD,24238,B10,+37.31778,-121.94337,ER,F181289290,2018-05-08,2018-05-08
20180508234403PD,24242,B10,+37.31760,-121.94343,ER,F181289290,2018-05-08,2018-05-08
20180508234407PD,24247,B10,+37.31747,-121.94390,ER,F181289290,2018-05-08,2018-05-08
20180508234413PD,24253,B10,+37.31736,-121.94484,ER,F181289290,2018-05-08,2018-05-08
20180508234419PD,24259,B10,+37.31724,-121.94591,ER,F181289290,2018-05-08,2018-05-08
20180508234426PD,24265,B10,+37.31715,-121.94693,ER,F181289290,2018-05-08,2018-05-08
20180508234431PD,24271,B10,+37.31720,-121.94793,ER,F181289290,2018-05-08,2018-05-08
20180508234437PD,24277,B10,+37.31726,-121.94899,ER,F181289290,2018-05-08,2018-05-08
20180508234444PD,24284,B10,+37.31731,-121.94991,ER,F181289290,2018-05-08,2018-05-08
20180508234449PD,24289,B10,+37.31730,-121.95010,ER,F181289290,2018-05-08,2018-05-08
20180508234453PD,24293,B10,+37.31712,-121.95025,ER,F181289290,2018-05-08,2018-05-08
20180508234501PD,24301,B10,+37.31637,-121.95024,ER,F181289290,2018-05-08,2018-05-08
20180508234505PD,24305,B10,+37.31610,-121.95015,ER,F181289290,2018-05-08,2018-05-08
20180508234512PD,24312,B10,+37.31599,-121.94937,ER,F181289290,2018-05-08,2018-05-08
20180508234518PD,24318,B10,+37.31600,-121.94833,ER,F181289290,2018-05-08,2018-05-08
20180508234523PD,24323,B10,+37.31601,-121.94732,ER,F181289290,2018-05-08,2018-05-08
20180508234530PD,24329,B10,+37.31602,-121.94595,ER,F181289290,2018-05-08,2018-05-08
20180508234535PD,24335,B10,+37.31604,-121.94455,ER,F181289290,2018-05-08,2018-05-08
20180508234541PD,24341,B10,+37.31605,-121.94317,ER,F181289290,2018-05-08,2018-05-08
20180508234547PD,24347,B10,+37.31607,-121.94181,ER,F181289290,2018-05-08,2018-05-08
20180508234553PD,24353,B10,+37.31608,-121.94047,ER,F181289290,2018-05-08,2018-05-08
20180508234600PD,24359,B10,+37.31607,-121.93905,ER,F181289290,2018-05-08,2018-05-08
20180508234605PD,24365,B10,+37.31608,-121.93770,ER,F181289290,2018-05-08,2018-05-08
20180508234612PD,24371,B10,+37.31607,-121.93635,ER,F181289290,2018-05-08,2018-05-08
20180508234617PD,24377,B10,+37.31607,-121.93499,ER,F181289290,2018-05-08,2018-05-08
20180508234623PD,24383,B10,+37.31606,-121.93372,ER,F181289290,2018-05-08,2018-05-08
20180508234629PD,24389,B10,+37.31606,-121.93261,ER,F181289290,2018-05-08,2018-05-08
20180508234637PD,24397,B10,+37.31581,-121.93183,ER,F181289290,2018-05-08,2018-05-08
20180508234645PD,24401,B10,+37.31547,-121.93187,ER,F181289290,2018-05-08,2018-05-08
20180508234650PD,24410,B10,+37.31477,-121.93193,AR,F181289290,2018-05-08,2018-05-08
20180508185101PD,6661,B13,+37.26734,-121.86639,ER,F181289228,2018-05-08,2018-05-08
20180508185109PD,6669,B13,+37.26733,-121.86640,ER,F181289228,2018-05-08,2018-05-08
20180508185113PD,6673,B13,+37.26734,-121.86645,ER,F181289228,2018-05-08,2018-05-08
20180508185118PD,6677,B13,+37.26735,-121.86658,ER,F181289228,2018-05-08,2018-05-08
20180508185122PD,6682,B13,+37.26732,-121.86666,ER,F181289228,2018-05-08,2018-05-08
20180508185126PD,6686,B13,+37.26727,-121.86674,ER,F181289228,2018-05-08,2018-05-08
20180508185130PD,6690,B13,+37.26694,-121.86668,ER,F181289228,2018-05-08,2018-05-08
20180508185136PD,6696,B13,+37.26622,-121.86636,ER,F181289228,2018-05-08,2018-05-08
20180508185144PD,6704,B13,+37.26572,-121.86613,ER,F181289228,2018-05-08,2018-05-08
20180508185148PD,6708,B13,+37.26539,-121.86597,ER,F181289228,2018-05-08,2018-05-08
20180508185153PD,6713,B13,+37.26460,-121.86560,ER,F181289228,2018-05-08,2018-05-08
20180508185157PD,6717,B13,+37.26379,-121.86522,ER,F181289228,2018-05-08,2018-05-08
20180508185203PD,6723,B13,+37.26253,-121.86465,ER,F181289228,2018-05-08,2018-05-08
20180508185207PD,6727,B13,+37.26167,-121.86425,ER,F181289228,2018-05-08,2018-05-08
20180508185213PD,6733,B13,+37.26042,-121.86366,ER,F181289228,2018-05-08,2018-05-08
20180508185217PD,6737,B13,+37.25964,-121.86331,ER,F181289228,2018-05-08,2018-05-08
20180508185224PD,6744,B13,+37.25857,-121.86299,ER,F181289228,2018-05-08,2018-05-08
20180508185228PD,6748,B13,+37.25836,-121.86331,ER,F181289228,2018-05-08,2018-05-08
20180508185234PD,6754,B13,+37.25829,-121.86429,ER,F181289228,2018-05-08,2018-05-08
20180508185241PD,6761,B13,+37.25792,-121.86504,ER,F181289228,2018-05-08,2018-05-08
20180508185247PD,6766,B13,+37.25718,-121.86541,ER,F181289228,2018-05-08,2018-05-08
20180508185250PD,6770,B13,+37.25641,-121.86570,ER,F181289228,2018-05-08,2018-05-08
20180508185256PD,6776,B13,+37.25529,-121.86608,ER,F181289228,2018-05-08,2018-05-08
20180508185302PD,6782,B13,+37.25416,-121.86644,ER,F181289228,2018-05-08,2018-05-08
20180508185307PD,6786,B13,+37.25346,-121.86665,ER,F181289228,2018-05-08,2018-05-08
20180508185312PD,6792,B13,+37.25252,-121.86680,ER,F181289228,2018-05-08,2018-05-08
20180508185318PD,6798,B13,+37.25168,-121.86651,ER,F181289228,2018-05-08,2018-05-08
20180508185322PD,6802,B13,+37.25105,-121.86653,ER,F181289228,2018-05-08,2018-05-08
20180508185329PD,6809,B13,+37.25047,-121.86657,ER,F181289228,2018-05-08,2018-05-08
20180508185337PD,6816,B13,+37.24969,-121.86675,ER,F181289228,2018-05-08,2018-05-08
20180508185342PD,6822,B13,+37.24848,-121.86716,ER,F181289228,2018-05-08,2018-05-08
20180508185346PD,6826,B13,+37.24757,-121.86747,ER,F181289228,2018-05-08,2018-05-08
20180508185350PD,6830,B13,+37.24672,-121.86780,ER,F181289228,2018-05-08,2018-05-08
20180508185354PD,6834,B13,+37.24600,-121.86834,ER,F181289228,2018-05-08,2018-05-08
20180508185358PD,6838,B13,+37.24519,-121.86880,ER,F181289228,2018-05-08,2018-05-08
20180508185404PD,6844,B13,+37.24387,-121.86910,ER,F181289228,2018-05-08,2018-05-08
20180508185409PD,6849,B13,+37.24317,-121.86920,ER,F181289228,2018-05-08,2018-05-08
20180508185414PD,6854,B13,+37.24317,-121.86972,ER,F181289228,2018-05-08,2018-05-08
20180508185419PD,6859,B13,+37.24330,-121.87076,ER,F181289228,2018-05-08,2018-05-08
20180508185423PD,6863,B13,+37.24321,-121.87184,ER,F181289228,2018-05-08,2018-05-08
20180508185429PD,6869,B13,+37.24285,-121.87343,ER,F181289228,2018-05-08,2018-05-08
20180508185434PD,6874,B13,+37.24273,-121.87435,ER,F181289228,2018-05-08,2018-05-08
20180508185438PD,6878,B13,+37.24276,-121.87472,ER,F181289228,2018-05-08,2018-05-08
20180508185446PD,6886,B13,+37.24271,-121.87494,ER,F181289228,2018-05-08,2018-05-08
20180508185450PD,6890,B13,+37.24239,-121.87507,ER,F181289228,2018-05-08,2018-05-08
20180508185455PD,6895,B13,+37.24161,-121.87499,ER,F181289228,2018-05-08,2018-05-08
20180508185459PD,6899,B13,+37.24080,-121.87475,ER,F181289228,2018-05-08,2018-05-08
20180508185503PD,6903,B13,+37.23993,-121.87440,ER,F181289228,2018-05-08,2018-05-08
20180508185509PD,6909,B13,+37.23872,-121.87392,ER,F181289228,2018-05-08,2018-05-08
20180508185514PD,6914,B13,+37.23798,-121.87369,ER,F181289228,2018-05-08,2018-05-08
20180508185521PD,6921,B13,+37.23728,-121.87348,ER,F181289228,2018-05-08,2018-05-08
20180508185529PD,6929,B13,+37.23660,-121.87327,ER,F181289228,2018-05-08,2018-05-08
20180508185533PD,6933,B13,+37.23635,-121.87319,AR,F181289228,2018-05-08,2018-05-08
20180508191854PD,8334,B13,+37.26746,-121.86645,ER,F181289235,2018-05-08,2018-05-08
20180508191858PD,8338,B13,+37.26747,-121.86646,ER,F181289235,2018-05-08,2018-05-08
20180508191902PD,8342,B13,+37.26746,-121.86645,ER,F181289235,2018-05-08,2018-05-08
20180508191906PD,8346,B13,+37.26745,-121.86647,ER,F181289235,2018-05-08,2018-05-08
20180508191911PD,8351,B13,+37.26738,-121.86653,ER,F181289235,2018-05-08,2018-05-08
20180508191915PD,8355,B13,+37.26734,-121.86664,ER,F181289235,2018-05-08,2018-05-08
20180508191919PD,8359,B13,+37.26737,-121.86675,ER,F181289235,2018-05-08,2018-05-08
20180508191924PD,8363,B13,+37.26767,-121.86690,ER,F181289235,2018-05-08,2018-05-08
20180508191929PD,8369,B13,+37.26843,-121.86723,ER,F181289235,2018-05-08,2018-05-08
20180508191934PD,8374,B13,+37.26916,-121.86758,ER,F181289235,2018-05-08,2018-05-08
20180508191938PD,8378,B13,+37.26977,-121.86786,ER,F181289235,2018-05-08,2018-05-08
20180508191943PD,8383,B13,+37.27051,-121.86820,ER,F181289235,2018-05-08,2018-05-08
20180508191950PD,8390,B13,+37.27125,-121.86855,ER,F181289235,2018-05-08,2018-05-08
20180508191956PD,8396,B13,+37.27201,-121.86889,ER,F181289235,2018-05-08,2018-05-08
20180508192002PD,8402,B13,+37.27299,-121.86933,ER,F181289235,2018-05-08,2018-05-08
20180508192006PD,8406,B13,+37.27368,-121.86965,ER,F181289235,2018-05-08,2018-05-08
20180508192013PD,8413,B13,+37.27471,-121.87008,ER,F181289235,2018-05-08,2018-05-08
20180508192017PD,8417,B13,+37.27502,-121.87007,ER,F181289235,2018-05-08,2018-05-08
20180508192021PD,8421,B13,+37.27514,-121.86966,ER,F181289235,2018-05-08,2018-05-08
20180508192026PD,8426,B13,+37.27507,-121.86878,ER,F181289235,2018-05-08,2018-05-08
20180508192032PD,8432,B13,+37.27493,-121.86736,ER,F181289235,2018-05-08,2018-05-08
20180508192036PD,8436,B13,+37.27479,-121.86638,ER,F181289235,2018-05-08,2018-05-08
20180508192040PD,8440,B13,+37.27466,-121.86547,ER,F181289235,2018-05-08,2018-05-08
20180508192045PD,8445,B13,+37.27454,-121.86456,ER,F181289235,2018-05-08,2018-05-08
20180508192052PD,8452,B13,+37.27440,-121.86373,ER,F181289235,2018-05-08,2018-05-08
20180508192058PD,8458,B13,+37.27371,-121.86337,ER,F181289235,2018-05-08,2018-05-08
20180508192104PD,8464,B13,+37.27270,-121.86299,ER,F181289235,2018-05-08,2018-05-08
20180508192110PD,8470,B13,+37.27154,-121.86230,ER,F181289235,2018-05-08,2018-05-08
20180508192117PD,8476,B13,+37.27030,-121.86136,ER,F181289235,2018-05-08,2018-05-08
20180508192122PD,8482,B13,+37.26899,-121.86039,ER,F181289235,2018-05-08,2018-05-08
20180508192128PD,8488,B13,+37.26750,-121.85965,ER,F181289235,2018-05-08,2018-05-08
20180508192134PD,8494,B13,+37.26595,-121.85924,ER,F181289235,2018-05-08,2018-05-08
20180508192140PD,8500,B13,+37.26438,-121.85909,ER,F181289235,2018-05-08,2018-05-08
20180508192144PD,8504,B13,+37.26329,-121.85908,ER,F181289235,2018-05-08,2018-05-08
20180508192148PD,8508,B13,+37.26217,-121.85907,ER,F181289235,2018-05-08,2018-05-08
20180508192154PD,8514,B13,+37.26048,-121.85905,ER,F181289235,2018-05-08,2018-05-08
20180508192159PD,8518,B13,+37.25938,-121.85903,ER,F181289235,2018-05-08,2018-05-08
20180508192204PD,8524,B13,+37.25785,-121.85900,ER,F181289235,2018-05-08,2018-05-08
20180508192208PD,8528,B13,+37.25690,-121.85875,ER,F181289235,2018-05-08,2018-05-08
20180508192213PD,8532,B13,+37.25606,-121.85816,ER,F181289235,2018-05-08,2018-05-08
20180508192218PD,8538,B13,+37.25513,-121.85673,ER,F181289235,2018-05-08,2018-05-08
20180508192222PD,8542,B13,+37.25485,-121.85552,ER,F181289235,2018-05-08,2018-05-08
20180508192226PD,8546,B13,+37.25487,-121.85424,ER,F181289235,2018-05-08,2018-05-08
20180508192230PD,8550,B13,+37.25502,-121.85298,ER,F181289235,2018-05-08,2018-05-08
20180508192237PD,8556,B13,+37.25506,-121.85129,ER,F181289235,2018-05-08,2018-05-08
20180508192240PD,8560,B13,+37.25506,-121.85011,ER,F181289235,2018-05-08,2018-05-08
20180508192246PD,8566,B13,+37.25507,-121.84824,ER,F181289235,2018-05-08,2018-05-08
20180508192252PD,8572,B13,+37.25482,-121.84625,ER,F181289235,2018-05-08,2018-05-08
20180508192256PD,8576,B13,+37.25444,-121.84494,ER,F181289235,2018-05-08,2018-05-08
20180508192300PD,8580,B13,+37.25391,-121.84368,ER,F181289235,2018-05-08,2018-05-08
20180508192306PD,8586,B13,+37.25299,-121.84183,ER,F181289235,2018-05-08,2018-05-08
20180508192310PD,8590,B13,+37.25239,-121.84060,ER,F181289235,2018-05-08,2018-05-08
20180508192316PD,8596,B13,+37.25149,-121.83878,ER,F181289235,2018-05-08,2018-05-08
20180508192320PD,8600,B13,+37.25088,-121.83754,ER,F181289235,2018-05-08,2018-05-08
20180508192326PD,8606,B13,+37.24995,-121.83563,ER,F181289235,2018-05-08,2018-05-08
20180508192332PD,8612,B13,+37.24901,-121.83370,ER,F181289235,2018-05-08,2018-05-08
20180508192338PD,8618,B13,+37.24805,-121.83176,ER,F181289235,2018-05-08,2018-05-08
20180508192342PD,8622,B13,+37.24741,-121.83045,ER,F181289235,2018-05-08,2018-05-08
20180508192346PD,8626,B13,+37.24678,-121.82915,ER,F181289235,2018-05-08,2018-05-08
20180508192352PD,8632,B13,+37.24581,-121.82717,ER,F181289235,2018-05-08,2018-05-08
20180508192358PD,8638,B13,+37.24484,-121.82519,ER,F181289235,2018-05-08,2018-05-08
20180508192402PD,8642,B13,+37.24422,-121.82386,ER,F181289235,2018-05-08,2018-05-08
20180508192408PD,8648,B13,+37.24354,-121.82170,ER,F181289235,2018-05-08,2018-05-08
20180508192414PD,8654,B13,+37.24319,-121.81944,ER,F181289235,2018-05-08,2018-05-08
20180508192420PD,8660,B13,+37.24312,-121.81717,ER,F181289235,2018-05-08,2018-05-08
20180508192426PD,8666,B13,+37.24311,-121.81497,ER,F181289235,2018-05-08,2018-05-08
20180508192432PD,8672,B13,+37.24310,-121.81281,ER,F181289235,2018-05-08,2018-05-08
20180508192436PD,8676,B13,+37.24309,-121.81137,ER,F181289235,2018-05-08,2018-05-08
20180508192440PD,8680,B13,+37.24308,-121.80994,ER,F181289235,2018-05-08,2018-05-08
20180508192446PD,8686,B13,+37.24305,-121.80778,ER,F181289235,2018-05-08,2018-05-08
20180508192453PD,8692,B13,+37.24298,-121.80562,ER,F181289235,2018-05-08,2018-05-08
20180508192456PD,8696,B13,+37.24280,-121.80418,ER,F181289235,2018-05-08,2018-05-08
20180508192502PD,8702,B13,+37.24234,-121.80204,ER,F181289235,2018-05-08,2018-05-08
20180508192506PD,8706,B13,+37.24196,-121.80065,ER,F181289235,2018-05-08,2018-05-08
20180508192512PD,8712,B13,+37.24140,-121.79852,ER,F181289235,2018-05-08,2018-05-08
20180508192516PD,8716,B13,+37.24101,-121.79707,ER,F181289235,2018-05-08,2018-05-08
20180508192520PD,8720,B13,+37.24062,-121.79559,ER,F181289235,2018-05-08,2018-05-08
20180508192524PD,8724,B13,+37.24022,-121.79410,ER,F181289235,2018-05-08,2018-05-08
20180508192528PD,8728,B13,+37.23984,-121.79267,ER,F181289235,2018-05-08,2018-05-08
20180508192532PD,8732,B13,+37.23953,-121.79126,ER,F181289235,2018-05-08,2018-05-08
20180508192536PD,8736,B13,+37.23936,-121.78987,ER,F181289235,2018-05-08,2018-05-08
20180508192540PD,8740,B13,+37.23930,-121.78849,ER,F181289235,2018-05-08,2018-05-08
20180508192544PD,8744,B13,+37.23936,-121.78712,ER,F181289235,2018-05-08,2018-05-08
20180508192548PD,8748,B13,+37.23954,-121.78575,ER,F181289235,2018-05-08,2018-05-08
20180508192554PD,8754,B13,+37.23987,-121.78365,ER,F181289235,2018-05-08,2018-05-08
20180508192558PD,8758,B13,+37.24010,-121.78221,ER,F181289235,2018-05-08,2018-05-08
20180508192603PD,8762,B13,+37.24032,-121.78078,ER,F181289235,2018-05-08,2018-05-08
20180508192606PD,8766,B13,+37.24055,-121.77936,ER,F181289235,2018-05-08,2018-05-08
20180508192610PD,8770,B13,+37.24077,-121.77794,ER,F181289235,2018-05-08,2018-05-08
20180508192616PD,8776,B13,+37.24109,-121.77586,ER,F181289235,2018-05-08,2018-05-08
20180508192620PD,8780,B13,+37.24130,-121.77447,ER,F181289235,2018-05-08,2018-05-08
20180508192626PD,8786,B13,+37.24162,-121.77239,ER,F181289235,2018-05-08,2018-05-08
20180508192632PD,8792,B13,+37.24181,-121.77031,ER,F181289235,2018-05-08,2018-05-08
20180508192636PD,8796,B13,+37.24161,-121.76895,ER,F181289235,2018-05-08,2018-05-08
20180508192642PD,8802,B13,+37.24086,-121.76707,ER,F181289235,2018-05-08,2018-05-08
20180508192648PD,8808,B13,+37.23984,-121.76532,ER,F181289235,2018-05-08,2018-05-08
20180508192652PD,8812,B13,+37.23915,-121.76412,ER,F181289235,2018-05-08,2018-05-08
20180508192656PD,8816,B13,+37.23844,-121.76291,ER,F181289235,2018-05-08,2018-05-08
20180508192700PD,8820,B13,+37.23771,-121.76166,ER,F181289235,2018-05-08,2018-05-08
20180508192704PD,8824,B13,+37.23696,-121.76038,ER,F181289235,2018-05-08,2018-05-08
20180508192708PD,8828,B13,+37.23620,-121.75905,ER,F181289235,2018-05-08,2018-05-08
20180508192713PD,8833,B13,+37.23524,-121.75739,ER,F181289235,2018-05-08,2018-05-08
20180508192717PD,8837,B13,+37.23448,-121.75606,ER,F181289235,2018-05-08,2018-05-08
20180508192722PD,8842,B13,+37.23354,-121.75441,ER,F181289235,2018-05-08,2018-05-08
20180508192726PD,8846,B13,+37.23278,-121.75311,ER,F181289235,2018-05-08,2018-05-08
