datetime,utc,veh_id,lat,lon,type,trip_id,date,start_date
20181011012500PD,30300,B1,+37.33868,-121.89482,ER,F182849010,2018-10-11,2018-10-11
20181011012505PD,30305,B1,+37.33868,-121.89482,ER,F182849010,2018-10-11,2018-10-11
20181011012510PD,30310,B1,+37.33868,-121.89482,ER,F182849010,2018-10-11,2018-10-11
20181011012515PD,30315,B1,+37.33868,-121.89482,ER,F182849010,2018-10-11,2018-10-11
20181011012520PD,30320,B1,+37.33868,-121.89482,ER,F182849010,2018-10-11,2018-10-11
20181011012525PD,30325,B1,+37.33868,-121.89482,ER,F182849010,2018-10-11,2018-10-11
20181011012530PD,30330,B1,+37.33869,-121.89482,ER,F182849010,2018-10-11,2018-10-11
20181011012535PD,30335,B1,+37.33869,-121.89482,ER,F182849010,2018-10-11,2018-10-11
20181011012540PD,30340,B1,+37.33868,-121.89478,ER,F182849010,2018-10-11,2018-10-11
20181011012545PD,30345,B1,+37.33867,-121.89475,ER,F182849010,2018-10-11,2018-10-11
20181011012550PD,30350,B1,+37.33867,-121.89474,ER,F182849010,2018-10-11,2018-10-11
20181011012555PD,30355,B1,+37.33867,-121.89474,ER,F182849010,2018-10-11,2018-10-11
20181011012600PD,30360,B1,+37.33867,-121.89474,ER,F182849010,2018-10-11,2018-10-11
20181011012605PD,30365,B1,+37.33867,-121.89474,ER,F182849010,2018-10-11,2018-10-11
20181011012610PD,30370,B1,+37.33869,-121.89468,ER,F182849010,2018-10-11,2018-10-11
20181011012615PD,30375,B1,+37.33860,-121.89452,ER,F182849010,2018-10-11,2018-10-11
20181011012619PD,30379,B1,+37.33845,-121.89443,ER,F182849010,2018-10-11,2018-10-11
20181011012624PD,30384,B1,+37.33825,-121.89455,ER,F182849010,2018-10-11,2018-10-11
20181011012629PD,30389,B1,+37.33806,-121.89492,ER,F182849010,2018-10-11,2018-10-11
20181011012633PD,30393,B1,+37.33787,-121.89532,ER,F182849010,2018-10-11,2018-10-11
20181011012637PD,30397,B1,+37.33772,-121.89578,ER,F182849010,2018-10-11,2018-10-11
20181011012642PD,30401,B1,+37.33757,-121.89618,ER,F182849010,2018-10-11,2018-10-11
20181011012645PD,30404,B1,+37.33749,-121.89657,ER,F182849010,2018-10-11,2018-10-11
20181011012648PD,30407,B1,+37.33739,-121.89700,ER,F182849010,2018-10-11,2018-10-11
20181011012650PD,30410,B1,+37.33724,-121.89742,ER,F182849010,2018-10-11,2018-10-11
20181011012654PD,30413,B1,+37.33708,-121.89782,ER,F182849010,2018-10-11,2018-10-11
20181011012656PD,30416,B1,+37.33693,-121.89818,ER,F182849010,2018-10-11,2018-10-11
20181011012700PD,30420,B1,+37.33689,-121.89858,ER,F182849010,2018-10-11,2018-10-11
20181011012705PD,30425,B1,+37.33718,-121.89886,ER,F182849010,2018-10-11,2018-10-11
20181011012710PD,30430,B1,+37.33751,-121.89865,ER,F182849010,2018-10-11,2018-10-11
20181011012714PD,30434,B1,+37.33748,-121.89823,ER,F182849010,2018-10-11,2018-10-11
20181011012717PD,30437,B1,+37.33721,-121.89801,ER,F182849010,2018-10-11,2018-10-11
20181011012720PD,30440,B1,+37.33686,-121.89786,ER,F182849010,2018-10-11,2018-10-11
20181011012723PD,30443,B1,+37.33646,-121.89773,ER,F182849010,2018-10-11,2018-10-11
20181011012726PD,30446,B1,+37.33602,-121.89762,ER,F182849010,2018-10-11,2018-10-11
20181011012728PD,30448,B1,+37.33570,-121.89755,ER,F182849010,2018-10-11,2018-10-11
20181011012730PD,30450,B1,+37.33536,-121.89749,ER,F182849010,2018-10-11,2018-10-11
20181011012732PD,30452,B1,+37.33501,-121.89743,ER,F182849010,2018-10-11,2018-10-11
20181011012734PD,30454,B1,+37.33465,-121.89737,ER,F182849010,2018-10-11,2018-10-11
20181011012736PD,30456,B1,+37.33427,-121.89730,ER,F182849010,2018-10-11,2018-10-11
20181011012738PD,30458,B1,+37.33389,-121.89723,ER,F182849010,2018-10-11,2018-10-11
20181011012740PD,30460,B1,+37.33350,-121.89715,ER,F182849010,2018-10-11,2018-10-11
20181011012742PD,30462,B1,+37.33313,-121.89708,ER,F182849010,2018-10-11,2018-10-11
20181011012744PD,30464,B1,+37.33276,-121.89701,ER,F182849010,2018-10-11,2018-10-11
20181011012746PD,30466,B1,+37.33239,-121.89695,ER,F182849010,2018-10-11,2018-10-11
20181011012748PD,30468,B1,+37.33201,-121.89689,ER,F182849010,2018-10-11,2018-10-11
20181011012750PD,30470,B1,+37.33164,-121.89682,ER,F182849010,2018-10-11,2018-10-11
20181011012752PD,30472,B1,+37.33126,-121.89675,ER,F182849010,2018-10-11,2018-10-11
20181011012754PD,30474,B1,+37.33088,-121.89666,ER,F182849010,2018-10-11,2018-10-11
20181011012756PD,30476,B1,+37.33050,-121.89656,ER,F182849010,2018-10-11,2018-10-11
20181011012758PD,30478,B1,+37.33012,-121.89643,ER,F182849010,2018-10-11,2018-10-11
20181011012800PD,30480,B1,+37.32976,-121.89627,ER,F182849010,2018-10-11,2018-10-11
20181011012802PD,30482,B1,+37.32939,-121.89609,ER,F182849010,2018-10-11,2018-10-11
20181011012804PD,30484,B1,+37.32903,-121.89589,ER,F182849010,2018-10-11,2018-10-11
20181011012806PD,30486,B1,+37.32867,-121.89567,ER,F182849010,2018-10-11,2018-10-11
20181011012808PD,30488,B1,+37.32831,-121.89544,ER,F182849010,2018-10-11,2018-10-11
20181011012810PD,30490,B1,+37.32796,-121.89521,ER,F182849010,2018-10-11,2018-10-11
20181011012812PD,30492,B1,+37.32760,-121.89497,ER,F182849010,2018-10-11,2018-10-11
20181011012814PD,30494,B1,+37.32725,-121.89473,ER,F182849010,2018-10-11,2018-10-11
20181011012816PD,30496,B1,+37.32691,-121.89450,ER,F182849010,2018-10-11,2018-10-11
20181011012818PD,30498,B1,+37.32656,-121.89427,ER,F182849010,2018-10-11,2018-10-11
20181011012820PD,30500,B1,+37.32621,-121.89404,ER,F182849010,2018-10-11,2018-10-11
20181011012822PD,30502,B1,+37.32587,-121.89382,ER,F182849010,2018-10-11,2018-10-11
20181011012824PD,30504,B1,+37.32553,-121.89359,ER,F182849010,2018-10-11,2018-10-11
20181011012826PD,30506,B1,+37.32519,-121.89337,ER,F182849010,2018-10-11,2018-10-11
20181011012828PD,30508,B1,+37.32485,-121.89314,ER,F182849010,2018-10-11,2018-10-11
20181011012830PD,30510,B1,+37.32450,-121.89291,ER,F182849010,2018-10-11,2018-10-11
20181011012832PD,30512,B1,+37.32415,-121.89267,ER,F182849010,2018-10-11,2018-10-11
20181011012834PD,30514,B1,+37.32379,-121.89243,ER,F182849010,2018-10-11,2018-10-11
20181011012836PD,30516,B1,+37.32341,-121.89220,ER,F182849010,2018-10-11,2018-10-11
20181011012838PD,30518,B1,+37.32303,-121.89194,ER,F182849010,2018-10-11,2018-10-11
20181011012840PD,30520,B1,+37.32265,-121.89169,ER,F182849010,2018-10-11,2018-10-11
20181011012842PD,30522,B1,+37.32227,-121.89144,ER,F182849010,2018-10-11,2018-10-11
20181011012844PD,30524,B1,+37.32189,-121.89119,ER,F182849010,2018-10-11,2018-10-11
20181011012847PD,30526,B1,+37.32150,-121.89096,ER,F182849010,2018-10-11,2018-10-11
20181011012848PD,30528,B1,+37.32111,-121.89076,ER,F182849010,2018-10-11,2018-10-11
20181011012850PD,30530,B1,+37.32070,-121.89059,ER,F182849010,2018-10-11,2018-10-11
20181011012852PD,30532,B1,+37.32029,-121.89045,ER,F182849010,2018-10-11,2018-10-11
20181011012854PD,30534,B1,+37.31988,-121.89033,ER,F182849010,2018-10-11,2018-10-11
20181011012857PD,30536,B1,+37.31947,-121.89022,ER,F182849010,2018-10-11,2018-10-11
20181011012858PD,30538,B1,+37.31906,-121.89011,ER,F182849010,2018-10-11,2018-10-11
20181011012900PD,30540,B1,+37.31866,-121.89001,ER,F182849010,2018-10-11,2018-10-11
20181011012902PD,30542,B1,+37.31827,-121.88990,ER,F182849010,2018-10-11,2018-10-11
20181011012904PD,30544,B1,+37.31788,-121.88979,ER,F182849010,2018-10-11,2018-10-11
20181011012906PD,30546,B1,+37.31750,-121.88965,ER,F182849010,2018-10-11,2018-10-11
20181011012908PD,30548,B1,+37.31714,-121.88950,ER,F182849010,2018-10-11,2018-10-11
20181011012910PD,30550,B1,+37.31678,-121.88932,ER,F182849010,2018-10-11,2018-10-11
20181011012912PD,30552,B1,+37.31643,-121.88912,ER,F182849010,2018-10-11,2018-10-11
20181011012914PD,30554,B1,+37.31608,-121.88891,ER,F182849010,2018-10-11,2018-10-11
20181011012916PD,30556,B1,+37.31575,-121.88867,ER,F182849010,2018-10-11,2018-10-11
20181011012918PD,30558,B1,+37.31542,-121.88841,ER,F182849010,2018-10-11,2018-10-11
20181011012920PD,30560,B1,+37.31510,-121.88813,ER,F182849010,2018-10-11,2018-10-11
20181011012923PD,30562,B1,+37.31479,-121.88783,ER,F182849010,2018-10-11,2018-10-11
20181011012924PD,30564,B1,+37.31448,-121.88752,ER,F182849010,2018-10-11,2018-10-11
20181011012926PD,30566,B1,+37.31418,-121.88721,ER,F182849010,2018-10-11,2018-10-11
20181011012928PD,30568,B1,+37.31387,-121.88689,ER,F182849010,2018-10-11,2018-10-11
20181011012930PD,30570,B1,+37.31355,-121.88658,ER,F182849010,2018-10-11,2018-10-11
20181011012932PD,30572,B1,+37.31324,-121.88627,ER,F182849010,2018-10-11,2018-10-11
20181011012934PD,30574,B1,+37.31292,-121.88597,ER,F182849010,2018-10-11,2018-10-11
20181011012936PD,30576,B1,+37.31260,-121.88566,ER,F182849010,2018-10-11,2018-10-11
20181011012938PD,30578,B1,+37.31226,-121.88537,ER,F182849010,2018-10-11,2018-10-11
20181011012940PD,30580,B1,+37.31191,-121.88508,ER,F182849010,2018-10-11,2018-10-11
20181011012942PD,30582,B1,+37.31156,-121.88480,ER,F182849010,2018-10-11,2018-10-11
20181011012944PD,30584,B1,+37.31119,-121.88452,ER,F182849010,2018-10-11,2018-10-11
20181011012946PD,30586,B1,+37.31083,-121.88423,ER,F182849010,2018-10-11,2018-10-11
20181011012948PD,30588,B1,+37.31047,-121.88395,ER,F182849010,2018-10-11,2018-10-11
20181011012950PD,30590,B1,+37.31012,-121.88367,ER,F182849010,2018-10-11,2018-10-11
20181011012952PD,30592,B1,+37.30977,-121.88340,ER,F182849010,2018-10-11,2018-10-11
20181011012954PD,30594,B1,+37.30943,-121.88312,ER,F182849010,2018-10-11,2018-10-11
20181011012956PD,30596,B1,+37.30908,-121.88285,ER,F182849010,2018-10-11,2018-10-11
20181011012958PD,30598,B1,+37.30874,-121.88258,ER,F182849010,2018-10-11,2018-10-11
20181011013000PD,30600,B1,+37.30839,-121.88231,ER,F182849010,2018-10-11,2018-10-11
20181011013003PD,30602,B1,+37.30803,-121.88204,ER,F182849010,2018-10-11,2018-10-11
20181011013004PD,30604,B1,+37.30768,-121.88177,ER,F182849010,2018-10-11,2018-10-11
20181011013006PD,30606,B1,+37.30734,-121.88152,ER,F182849010,2018-10-11,2018-10-11
20181011013008PD,30608,B1,+37.30699,-121.88125,ER,F182849010,2018-10-11,2018-10-11
20181011013010PD,30610,B1,+37.30664,-121.88098,ER,F182849010,2018-10-11,2018-10-11
20181011013013PD,30612,B1,+37.30629,-121.88070,ER,F182849010,2018-10-11,2018-10-11
20181011013014PD,30614,B1,+37.30594,-121.88043,ER,F182849010,2018-10-11,2018-10-11
20181011013016PD,30616,B1,+37.30559,-121.88015,ER,F182849010,2018-10-11,2018-10-11
20181011013018PD,30618,B1,+37.30523,-121.87987,ER,F182849010,2018-10-11,2018-10-11
20181011013020PD,30620,B1,+37.30487,-121.87959,ER,F182849010,2018-10-11,2018-10-11
20181011013023PD,30622,B1,+37.30452,-121.87931,ER,F182849010,2018-10-11,2018-10-11
20181011013024PD,30624,B1,+37.30416,-121.87903,ER,F182849010,2018-10-11,2018-10-11
20181011013026PD,30626,B1,+37.30381,-121.87875,ER,F182849010,2018-10-11,2018-10-11
20181011013028PD,30628,B1,+37.30346,-121.87848,ER,F182849010,2018-10-11,2018-10-11
20181011013030PD,30630,B1,+37.30311,-121.87822,ER,F182849010,2018-10-11,2018-10-11
20181011013032PD,30632,B1,+37.30277,-121.87800,ER,F182849010,2018-10-11,2018-10-11
20181011013034PD,30634,B1,+37.30244,-121.87781,ER,F182849010,2018-10-11,2018-10-11
20181011013036PD,30636,B1,+37.30212,-121.87765,ER,F182849010,2018-10-11,2018-10-11
20181011013038PD,30638,B1,+37.30177,-121.87756,ER,F182849010,2018-10-11,2018-10-11
20181011013040PD,30640,B1,+37.30141,-121.87751,ER,F182849010,2018-10-11,2018-10-11
20181011013042PD,30642,B1,+37.30105,-121.87750,ER,F182849010,2018-10-11,2018-10-11
20181011013044PD,30644,B1,+37.30068,-121.87750,ER,F182849010,2018-10-11,2018-10-11
20181011013046PD,30646,B1,+37.30033,-121.87748,ER,F182849010,2018-10-11,2018-10-11
20181011013048PD,30648,B1,+37.29999,-121.87744,ER,F182849010,2018-10-11,2018-10-11
20181011013050PD,30650,B1,+37.29963,-121.87737,ER,F182849010,2018-10-11,2018-10-11
20181011013052PD,30652,B1,+37.29926,-121.87730,ER,F182849010,2018-10-11,2018-10-11
20181011013054PD,30654,B1,+37.29888,-121.87722,ER,F182849010,2018-10-11,2018-10-11
20181011013056PD,30656,B1,+37.29849,-121.87714,ER,F182849010,2018-10-11,2018-10-11
20181011013058PD,30658,B1,+37.29811,-121.87707,ER,F182849010,2018-10-11,2018-10-11
20181011013100PD,30660,B1,+37.29774,-121.87702,ER,F182849010,2018-10-11,2018-10-11
20181011013102PD,30662,B1,+37.29740,-121.87697,ER,F182849010,2018-10-11,2018-10-11
20181011013104PD,30664,B1,+37.29706,-121.87692,ER,F182849010,2018-10-11,2018-10-11
20181011013107PD,30667,B1,+37.29661,-121.87688,ER,F182849010,2018-10-11,2018-10-11
20181011013110PD,30670,B1,+37.29624,-121.87686,ER,F182849010,2018-10-11,2018-10-11
20181011013114PD,30674,B1,+37.29589,-121.87683,ER,F182849010,2018-10-11,2018-10-11
20181011013119PD,30679,B1,+37.29567,-121.87691,ER,F182849010,2018-10-11,2018-10-11
20181011013124PD,30684,B1,+37.29563,-121.87721,ER,F182849010,2018-10-11,2018-10-11
20181011013129PD,30689,B1,+37.29581,-121.87748,ER,F182849010,2018-10-11,2018-10-11
20181011013134PD,30694,B1,+37.29605,-121.87771,ER,F182849010,2018-10-11,2018-10-11
20181011013139PD,30699,B1,+37.29628,-121.87799,ER,F182849010,2018-10-11,2018-10-11
20181011013144PD,30704,B1,+37.29645,-121.87836,ER,F182849010,2018-10-11,2018-10-11
20181011115049PD,67849,B1,+37.33865,-121.89480,ER,F182849114,2018-10-11,2018-10-11
20181011115054PD,67854,B1,+37.33865,-121.89480,ER,F182849114,2018-10-11,2018-10-11
20181011115059PD,67859,B1,+37.33865,-121.89480,ER,F182849114,2018-10-11,2018-10-11
20181011115104PD,67864,B1,+37.33863,-121.89482,ER,F182849114,2018-10-11,2018-10-11
20181011115109PD,67869,B1,+37.33863,-121.89482,ER,F182849114,2018-10-11,2018-10-11
20181011115114PD,67874,B1,+37.33863,-121.89482,ER,F182849114,2018-10-11,2018-10-11
20181011115119PD,67879,B1,+37.33863,-121.89482,ER,F182849114,2018-10-11,2018-10-11
20181011115124PD,67884,B1,+37.33863,-121.89482,ER,F182849114,2018-10-11,2018-10-11
20181011115129PD,67889,B1,+37.33863,-121.89481,ER,F182849114,2018-10-11,2018-10-11
20181011115134PD,67894,B1,+37.33864,-121.89478,ER,F182849114,2018-10-11,2018-10-11
20181011115139PD,67899,B1,+37.33868,-121.89469,ER,F182849114,2018-10-11,2018-10-11
20181011115144PD,67904,B1,+37.33874,-121.89456,ER,F182849114,2018-10-11,2018-10-11
20181011115148PD,67908,B1,+37.33863,-121.89440,ER,F182849114,2018-10-11,2018-10-11
20181011115152PD,67912,B1,+37.33858,-121.89435,ER,F182849114,2018-10-11,2018-10-11
20181011115157PD,67917,B1,+37.33854,-121.89432,ER,F182849114,2018-10-11,2018-10-11
20181011115202PD,67922,B1,+37.33849,-121.89430,ER,F182849114,2018-10-11,2018-10-11
20181011115207PD,67927,B1,+37.33838,-121.89434,ER,F182849114,2018-10-11,2018-10-11
20181011115212PD,67932,B1,+37.33823,-121.89455,ER,F182849114,2018-10-11,2018-10-11
20181011115218PD,67937,B1,+37.33818,-121.89464,ER,F182849114,2018-10-11,2018-10-11
20181011115223PD,67942,B1,+37.33813,-121.89470,ER,F182849114,2018-10-11,2018-10-11
20181011115228PD,67947,B1,+37.33804,-121.89494,ER,F182849114,2018-10-11,2018-10-11
20181011115232PD,67952,B1,+37.33797,-121.89516,ER,F182849114,2018-10-11,2018-10-11
20181011115238PD,67957,B1,+37.33786,-121.89535,ER,F182849114,2018-10-11,2018-10-11
20181011115242PD,67962,B1,+37.33779,-121.89551,ER,F182849114,2018-10-11,2018-10-11
20181011115247PD,67967,B1,+37.33772,-121.89568,ER,F182849114,2018-10-11,2018-10-11
20181011115252PD,67972,B1,+37.33761,-121.89591,ER,F182849114,2018-10-11,2018-10-11
20181011115257PD,67977,B1,+37.33752,-121.89632,ER,F182849114,2018-10-11,2018-10-11
20181011115302PD,67982,B1,+37.33745,-121.89673,ER,F182849114,2018-10-11,2018-10-11
20181011115307PD,67987,B1,+37.33748,-121.89703,ER,F182849114,2018-10-11,2018-10-11
20181011115312PD,67992,B1,+37.33777,-121.89730,ER,F182849114,2018-10-11,2018-10-11
20181011115316PD,67996,B1,+37.33805,-121.89752,ER,F182849114,2018-10-11,2018-10-11
20181011115320PD,68000,B1,+37.33835,-121.89781,ER,F182849114,2018-10-11,2018-10-11
20181011115323PD,68003,B1,+37.33863,-121.89807,ER,F182849114,2018-10-11,2018-10-11
20181011115326PD,68006,B1,+37.33895,-121.89836,ER,F182849114,2018-10-11,2018-10-11
20181011115329PD,68009,B1,+37.33929,-121.89865,ER,F182849114,2018-10-11,2018-10-11
20181011115332PD,68012,B1,+37.33967,-121.89895,ER,F182849114,2018-10-11,2018-10-11
20181011115334PD,68014,B1,+37.33995,-121.89917,ER,F182849114,2018-10-11,2018-10-11
20181011115336PD,68016,B1,+37.34025,-121.89939,ER,F182849114,2018-10-11,2018-10-11
20181011115338PD,68018,B1,+37.34054,-121.89961,ER,F182849114,2018-10-11,2018-10-11
20181011115340PD,68020,B1,+37.34085,-121.89984,ER,F182849114,2018-10-11,2018-10-11
20181011115342PD,68022,B1,+37.34114,-121.90006,ER,F182849114,2018-10-11,2018-10-11
20181011115344PD,68024,B1,+37.34143,-121.90027,ER,F182849114,2018-10-11,2018-10-11
20181011115346PD,68026,B1,+37.34173,-121.90049,ER,F182849114,2018-10-11,2018-10-11
20181011115348PD,68028,B1,+37.34203,-121.90070,ER,F182849114,2018-10-11,2018-10-11
20181011115350PD,68030,B1,+37.34233,-121.90091,ER,F182849114,2018-10-11,2018-10-11
20181011115352PD,68032,B1,+37.34266,-121.90112,ER,F182849114,2018-10-11,2018-10-11
20181011115354PD,68034,B1,+37.34302,-121.90132,ER,F182849114,2018-10-11,2018-10-11
20181011115356PD,68036,B1,+37.34340,-121.90151,ER,F182849114,2018-10-11,2018-10-11
20181011115358PD,68038,B1,+37.34379,-121.90169,ER,F182849114,2018-10-11,2018-10-11
20181011115400PD,68040,B1,+37.34418,-121.90188,ER,F182849114,2018-10-11,2018-10-11
20181011115403PD,68042,B1,+37.34457,-121.90208,ER,F182849114,2018-10-11,2018-10-11
20181011115404PD,68044,B1,+37.34496,-121.90233,ER,F182849114,2018-10-11,2018-10-11
20181011115406PD,68046,B1,+37.34533,-121.90260,ER,F182849114,2018-10-11,2018-10-11
20181011115408PD,68048,B1,+37.34571,-121.90291,ER,F182849114,2018-10-11,2018-10-11
20181011115410PD,68050,B1,+37.34607,-121.90325,ER,F182849114,2018-10-11,2018-10-11
20181011115413PD,68052,B1,+37.34640,-121.90362,ER,F182849114,2018-10-11,2018-10-11
20181011115414PD,68054,B1,+37.34671,-121.90401,ER,F182849114,2018-10-11,2018-10-11
20181011115416PD,68056,B1,+37.34701,-121.90440,ER,F182849114,2018-10-11,2018-10-11
20181011115418PD,68058,B1,+37.34726,-121.90480,ER,F182849114,2018-10-11,2018-10-11
20181011115421PD,68060,B1,+37.34748,-121.90528,ER,F182849114,2018-10-11,2018-10-11
20181011115423PD,68062,B1,+37.34770,-121.90572,ER,F182849114,2018-10-11,2018-10-11
20181011115424PD,68064,B1,+37.34792,-121.90618,ER,F182849114,2018-10-11,2018-10-11
20181011115426PD,68066,B1,+37.34816,-121.90663,ER,F182849114,2018-10-11,2018-10-11
20181011115428PD,68068,B1,+37.34842,-121.90706,ER,F182849114,2018-10-11,2018-10-11
20181011115430PD,68070,B1,+37.34870,-121.90747,ER,F182849114,2018-10-11,2018-10-11
20181011115433PD,68072,B1,+37.34901,-121.90785,ER,F182849114,2018-10-11,2018-10-11
20181011115434PD,68074,B1,+37.34934,-121.90821,ER,F182849114,2018-10-11,2018-10-11
20181011115436PD,68076,B1,+37.34970,-121.90855,ER,F182849114,2018-10-11,2018-10-11
20181011115438PD,68078,B1,+37.35009,-121.90885,ER,F182849114,2018-10-11,2018-10-11
20181011115440PD,68080,B1,+37.35049,-121.90911,ER,F182849114,2018-10-11,2018-10-11
20181011115443PD,68082,B1,+37.35090,-121.90934,ER,F182849114,2018-10-11,2018-10-11
20181011115444PD,68084,B1,+37.35132,-121.90955,ER,F182849114,2018-10-11,2018-10-11
20181011115446PD,68086,B1,+37.35174,-121.90976,ER,F182849114,2018-10-11,2018-10-11
20181011115448PD,68088,B1,+37.35216,-121.90998,ER,F182849114,2018-10-11,2018-10-11
20181011115450PD,68090,B1,+37.35258,-121.91020,ER,F182849114,2018-10-11,2018-10-11
20181011115452PD,68092,B1,+37.35299,-121.91043,ER,F182849114,2018-10-11,2018-10-11
20181011115454PD,68094,B1,+37.35339,-121.91067,ER,F182849114,2018-10-11,2018-10-11
20181011115456PD,68096,B1,+37.35380,-121.91092,ER,F182849114,2018-10-11,2018-10-11
20181011115458PD,68098,B1,+37.35420,-121.91118,ER,F182849114,2018-10-11,2018-10-11
20181011115500PD,68100,B1,+37.35459,-121.91144,ER,F182849114,2018-10-11,2018-10-11
20181011115503PD,68102,B1,+37.35497,-121.91171,ER,F182849114,2018-10-11,2018-10-11
20181011115504PD,68104,B1,+37.35535,-121.91199,ER,F182849114,2018-10-11,2018-10-11
20181011115506PD,68106,B1,+37.35574,-121.91227,ER,F182849114,2018-10-11,2018-10-11
20181011115508PD,68108,B1,+37.35613,-121.91256,ER,F182849114,2018-10-11,2018-10-11
20181011115510PD,68110,B1,+37.35652,-121.91285,ER,F182849114,2018-10-11,2018-10-11
20181011115512PD,68112,B1,+37.35692,-121.91314,ER,F182849114,2018-10-11,2018-10-11
20181011115514PD,68114,B1,+37.35732,-121.91344,ER,F182849114,2018-10-11,2018-10-11
20181011115516PD,68116,B1,+37.35772,-121.91374,ER,F182849114,2018-10-11,2018-10-11
20181011115518PD,68118,B1,+37.35812,-121.91404,ER,F182849114,2018-10-11,2018-10-11
20181011115520PD,68120,B1,+37.35851,-121.91433,ER,F182849114,2018-10-11,2018-10-11
20181011115522PD,68122,B1,+37.35890,-121.91462,ER,F182849114,2018-10-11,2018-10-11
20181011115524PD,68124,B1,+37.35929,-121.91491,ER,F182849114,2018-10-11,2018-10-11
20181011115526PD,68126,B1,+37.35968,-121.91520,ER,F182849114,2018-10-11,2018-10-11
20181011115528PD,68128,B1,+37.36007,-121.91549,ER,F182849114,2018-10-11,2018-10-11
20181011115530PD,68130,B1,+37.36046,-121.91578,ER,F182849114,2018-10-11,2018-10-11
20181011115533PD,68132,B1,+37.36085,-121.91607,ER,F182849114,2018-10-11,2018-10-11
20181011115534PD,68134,B1,+37.36123,-121.91635,ER,F182849114,2018-10-11,2018-10-11
20181011115536PD,68136,B1,+37.36161,-121.91664,ER,F182849114,2018-10-11,2018-10-11
20181011115538PD,68138,B1,+37.36199,-121.91692,ER,F182849114,2018-10-11,2018-10-11
20181011115540PD,68140,B1,+37.36237,-121.91720,ER,F182849114,2018-10-11,2018-10-11
20181011115542PD,68142,B1,+37.36275,-121.91748,ER,F182849114,2018-10-11,2018-10-11
20181011115544PD,68144,B1,+37.36312,-121.91776,ER,F182849114,2018-10-11,2018-10-11
20181011115546PD,68146,B1,+37.36348,-121.91804,ER,F182849114,2018-10-11,2018-10-11
20181011115548PD,68148,B1,+37.36384,-121.91830,ER,F182849114,2018-10-11,2018-10-11
20181011115550PD,68150,B1,+37.36420,-121.91858,ER,F182849114,2018-10-11,2018-10-11
20181011115553PD,68152,B1,+37.36456,-121.91885,ER,F182849114,2018-10-11,2018-10-11
20181011115554PD,68154,B1,+37.36490,-121.91915,ER,F182849114,2018-10-11,2018-10-11
20181011115556PD,68156,B1,+37.36524,-121.91948,ER,F182849114,2018-10-11,2018-10-11
20181011115558PD,68158,B1,+37.36557,-121.91982,ER,F182849114,2018-10-11,2018-10-11
20181011115600PD,68160,B1,+37.36590,-121.92020,ER,F182849114,2018-10-11,2018-10-11
20181011115602PD,68162,B1,+37.36621,-121.92059,ER,F182849114,2018-10-11,2018-10-11
20181011115604PD,68164,B1,+37.36651,-121.92099,ER,F182849114,2018-10-11,2018-10-11
