datetime,utc,veh_id,lat,lon,type,trip_id,date,start_date
20190104024721PS,38841,B1,+37.33867,-121.89478,ER,F190049013,2019-01-04,2019-01-04
20190104024725PS,38845,B1,+37.33867,-121.89478,ER,F190049013,2019-01-04,2019-01-04
20190104024729PS,38849,B1,+37.33867,-121.89478,ER,F190049013,2019-01-04,2019-01-04
20190104024734PS,38854,B1,+37.33867,-121.89478,ER,F190049013,2019-01-04,2019-01-04
20190104024739PS,38859,B1,+37.33867,-121.89478,ER,F190049013,2019-01-04,2019-01-04
20190104024744PS,38864,B1,+37.33867,-121.89478,ER,F190049013,2019-01-04,2019-01-04
20190104024749PS,38869,B1,+37.33867,-121.89478,ER,F190049013,2019-01-04,2019-01-04
20190104024754PS,38874,B1,+37.33867,-121.89474,ER,F190049013,2019-01-04,2019-01-04
20190104024759PS,38879,B1,+37.33869,-121.89465,ER,F190049013,2019-01-04,2019-01-04
20190104024804PS,38884,B1,+37.33870,-121.89458,ER,F190049013,2019-01-04,2019-01-04
20190104024809PS,38889,B1,+37.33856,-121.89444,ER,F190049013,2019-01-04,2019-01-04
20190104024815PS,38894,B1,+37.33830,-121.89445,ER,F190049013,2019-01-04,2019-01-04
20190104024818PS,38898,B1,+37.33807,-121.89488,ER,F190049013,2019-01-04,2019-01-04
20190104024821PS,38901,B1,+37.33788,-121.89528,ER,F190049013,2019-01-04,2019-01-04
20190104024825PS,38904,B1,+37.33774,-121.89573,ER,F190049013,2019-01-04,2019-01-04
20190104024827PS,38907,B1,+37.33764,-121.89619,ER,F190049013,2019-01-04,2019-01-04
20190104024830PS,38910,B1,+37.33750,-121.89665,ER,F190049013,2019-01-04,2019-01-04
20190104024833PS,38913,B1,+37.33735,-121.89714,ER,F190049013,2019-01-04,2019-01-04
20190104024836PS,38916,B1,+37.33714,-121.89765,ER,F190049013,2019-01-04,2019-01-04
20190104024840PS,38919,B1,+37.33696,-121.89811,ER,F190049013,2019-01-04,2019-01-04
20190104024842PS,38922,B1,+37.33690,-121.89855,ER,F190049013,2019-01-04,2019-01-04
20190104024846PS,38926,B1,+37.33720,-121.89886,ER,F190049013,2019-01-04,2019-01-04
20190104024850PS,38930,B1,+37.33751,-121.89855,ER,F190049013,2019-01-04,2019-01-04
20190104024853PS,38933,B1,+37.33742,-121.89818,ER,F190049013,2019-01-04,2019-01-04
20190104024856PS,38936,B1,+37.33703,-121.89795,ER,F190049013,2019-01-04,2019-01-04
20190104024858PS,38938,B1,+37.33671,-121.89782,ER,F190049013,2019-01-04,2019-01-04
20190104024900PS,38940,B1,+37.33635,-121.89769,ER,F190049013,2019-01-04,2019-01-04
20190104024902PS,38942,B1,+37.33595,-121.89761,ER,F190049013,2019-01-04,2019-01-04
20190104024904PS,38944,B1,+37.33554,-121.89753,ER,F190049013,2019-01-04,2019-01-04
20190104024906PS,38946,B1,+37.33512,-121.89746,ER,F190049013,2019-01-04,2019-01-04
20190104024908PS,38948,B1,+37.33470,-121.89739,ER,F190049013,2019-01-04,2019-01-04
20190104024910PS,38950,B1,+37.33427,-121.89732,ER,F190049013,2019-01-04,2019-01-04
20190104024912PS,38952,B1,+37.33382,-121.89724,ER,F190049013,2019-01-04,2019-01-04
20190104024914PS,38954,B1,+37.33336,-121.89715,ER,F190049013,2019-01-04,2019-01-04
20190104024916PS,38956,B1,+37.33288,-121.89706,ER,F190049013,2019-01-04,2019-01-04
20190104024918PS,38958,B1,+37.33240,-121.89697,ER,F190049013,2019-01-04,2019-01-04
20190104024920PS,38960,B1,+37.33191,-121.89688,ER,F190049013,2019-01-04,2019-01-04
20190104024922PS,38962,B1,+37.33142,-121.89680,ER,F190049013,2019-01-04,2019-01-04
20190104024924PS,38964,B1,+37.33093,-121.89669,ER,F190049013,2019-01-04,2019-01-04
20190104024926PS,38966,B1,+37.33044,-121.89655,ER,F190049013,2019-01-04,2019-01-04
20190104024928PS,38968,B1,+37.32995,-121.89636,ER,F190049013,2019-01-04,2019-01-04
20190104024930PS,38970,B1,+37.32947,-121.89614,ER,F190049013,2019-01-04,2019-01-04
20190104024932PS,38972,B1,+37.32899,-121.89589,ER,F190049013,2019-01-04,2019-01-04
20190104024934PS,38974,B1,+37.32852,-121.89563,ER,F190049013,2019-01-04,2019-01-04
20190104024936PS,38976,B1,+37.32805,-121.89537,ER,F190049013,2019-01-04,2019-01-04
20190104024938PS,38978,B1,+37.32760,-121.89510,ER,F190049013,2019-01-04,2019-01-04
20190104024940PS,38980,B1,+37.32715,-121.89484,ER,F190049013,2019-01-04,2019-01-04
20190104024942PS,38982,B1,+37.32672,-121.89458,ER,F190049013,2019-01-04,2019-01-04
20190104024944PS,38984,B1,+37.32629,-121.89436,ER,F190049013,2019-01-04,2019-01-04
20190104024946PS,38986,B1,+37.32586,-121.89423,ER,F190049013,2019-01-04,2019-01-04
20190104024948PS,38988,B1,+37.32541,-121.89417,ER,F190049013,2019-01-04,2019-01-04
20190104024950PS,38990,B1,+37.32497,-121.89413,ER,F190049013,2019-01-04,2019-01-04
20190104024952PS,38992,B1,+37.32452,-121.89405,ER,F190049013,2019-01-04,2019-01-04
20190104024954PS,38994,B1,+37.32409,-121.89387,ER,F190049013,2019-01-04,2019-01-04
20190104024956PS,38996,B1,+37.32370,-121.89356,ER,F190049013,2019-01-04,2019-01-04
20190104024958PS,38998,B1,+37.32339,-121.89314,ER,F190049013,2019-01-04,2019-01-04
20190104025000PS,39000,B1,+37.32321,-121.89261,ER,F190049013,2019-01-04,2019-01-04
20190104025002PS,39002,B1,+37.32318,-121.89201,ER,F190049013,2019-01-04,2019-01-04
20190104025004PS,39004,B1,+37.32322,-121.89146,ER,F190049013,2019-01-04,2019-01-04
20190104025006PS,39006,B1,+37.32334,-121.89093,ER,F190049013,2019-01-04,2019-01-04
20190104025008PS,39008,B1,+37.32354,-121.89044,ER,F190049013,2019-01-04,2019-01-04
20190104025010PS,39010,B1,+37.32376,-121.88994,ER,F190049013,2019-01-04,2019-01-04
20190104025012PS,39012,B1,+37.32398,-121.88942,ER,F190049013,2019-01-04,2019-01-04
20190104025015PS,39014,B1,+37.32420,-121.88887,ER,F190049013,2019-01-04,2019-01-04
