datetime,utc,veh_id,lat,lon,type,trip_id,date,start_date
20180829150725PD,79645,B1,+37.32843,-121.88547,ER,F182419167,2018-08-29,2018-08-29
20180829150728PD,79648,B1,+37.32811,-121.88508,ER,F182419167,2018-08-29,2018-08-29
20180829150731PD,79651,B1,+37.32779,-121.88470,ER,F182419167,2018-08-29,2018-08-29
20180829150734PD,79654,B1,+37.32747,-121.88434,ER,F182419167,2018-08-29,2018-08-29
20180829150737PD,79657,B1,+37.32721,-121.88404,ER,F182419167,2018-08-29,2018-08-29
20180829150742PD,79662,B1,+37.32705,-121.88370,ER,F182419167,2018-08-29,2018-08-29
20180829150746PD,79666,B1,+37.32724,-121.88332,ER,F182419167,2018-08-29,2018-08-29
20180829150750PD,79670,B1,+37.32746,-121.88294,ER,F182419167,2018-08-29,2018-08-29
20180829150754PD,79674,B1,+37.32765,-121.88257,ER,F182419167,2018-08-29,2018-08-29
20180829150757PD,79677,B1,+37.32782,-121.88222,ER,F182419167,2018-08-29,2018-08-29
20180829150801PD,79681,B1,+37.32802,-121.88187,ER,F182419167,2018-08-29,2018-08-29
20180829150806PD,79686,B1,+37.32813,-121.88159,ER,F182419167,2018-08-29,2018-08-29
20180829150811PD,79691,B1,+37.32821,-121.88138,ER,F182419167,2018-08-29,2018-08-29
20180829150816PD,79696,B1,+37.32833,-121.88124,ER,F182419167,2018-08-29,2018-08-29
20180829150821PD,79701,B1,+37.32839,-121.88118,ER,F182419167,2018-08-29,2018-08-29
20180829150826PD,79706,B1,+37.32839,-121.88118,ER,F182419167,2018-08-29,2018-08-29
20180829150831PD,79711,B1,+37.32839,-121.88118,AR,F182419167,2018-08-29,2018-08-29
20180829160626PD,83185,B1,+37.33888,-121.89479,ER,F182419181,2018-08-29,2018-08-29
20180829160630PD,83189,B1,+37.33888,-121.89479,ER,F182419181,2018-08-29,2018-08-29
20180829160635PD,83194,B1,+37.33887,-121.89479,ER,F182419181,2018-08-29,2018-08-29
20180829160640PD,83199,B1,+37.33887,-121.89479,ER,F182419181,2018-08-29,2018-08-29
20180829160645PD,83204,B1,+37.33887,-121.89479,ER,F182419181,2018-08-29,2018-08-29
20180829160650PD,83209,B1,+37.33887,-121.89479,ER,F182419181,2018-08-29,2018-08-29
20180829160654PD,83214,B1,+37.33887,-121.89479,ER,F182419181,2018-08-29,2018-08-29
20180829160659PD,83219,B1,+37.33887,-121.89479,ER,F182419181,2018-08-29,2018-08-29
20180829160704PD,83224,B1,+37.33887,-121.89479,ER,F182419181,2018-08-29,2018-08-29
20180829160711PD,83229,B1,+37.33887,-121.89479,ER,F182419181,2018-08-29,2018-08-29
20180829160716PD,83234,B1,+37.33887,-121.89479,ER,F182419181,2018-08-29,2018-08-29
20180829160720PD,83239,B1,+37.33887,-121.89479,ER,F182419181,2018-08-29,2018-08-29
20180829160725PD,83244,B1,+37.33887,-121.89479,ER,F182419181,2018-08-29,2018-08-29
20180829160730PD,83249,B1,+37.33887,-121.89479,ER,F182419181,2018-08-29,2018-08-29
20180829160735PD,83254,B1,+37.33887,-121.89479,ER,F182419181,2018-08-29,2018-08-29
20180829160740PD,83259,B1,+37.33886,-121.89479,ER,F182419181,2018-08-29,2018-08-29
20180829160744PD,83264,B1,+37.33886,-121.89479,ER,F182419181,2018-08-29,2018-08-29
20180829160749PD,83269,B1,+37.33886,-121.89479,ER,F182419181,2018-08-29,2018-08-29
20180829160756PD,83274,B1,+37.33886,-121.89479,ER,F182419181,2018-08-29,2018-08-29
20180829160801PD,83279,B1,+37.33886,-121.89480,ER,F182419181,2018-08-29,2018-08-29
20180829160806PD,83284,B1,+37.33883,-121.89479,ER,F182419181,2018-08-29,2018-08-29
20180829160811PD,83289,B1,+37.33881,-121.89473,ER,F182419181,2018-08-29,2018-08-29
20180829160816PD,83294,B1,+37.33880,-121.89473,ER,F182419181,2018-08-29,2018-08-29
20180829160821PD,83299,B1,+37.33880,-121.89471,ER,F182419181,2018-08-29,2018-08-29
20180829160824PD,83304,B1,+37.33877,-121.89459,ER,F182419181,2018-08-29,2018-08-29
20180829160829PD,83309,B1,+37.33844,-121.89443,ER,F182419181,2018-08-29,2018-08-29
20180829160834PD,83313,B1,+37.33822,-121.89474,ER,F182419181,2018-08-29,2018-08-29
20180829160836PD,83316,B1,+37.33804,-121.89511,ER,F182419181,2018-08-29,2018-08-29
20180829160841PD,83319,B1,+37.33783,-121.89551,ER,F182419181,2018-08-29,2018-08-29
20180829160843PD,83322,B1,+37.33760,-121.89589,ER,F182419181,2018-08-29,2018-08-29
20180829160847PD,83326,B1,+37.33744,-121.89626,ER,F182419181,2018-08-29,2018-08-29
20180829160851PD,83330,B1,+37.33731,-121.89664,ER,F182419181,2018-08-29,2018-08-29
20180829160856PD,83334,B1,+37.33725,-121.89680,ER,F182419181,2018-08-29,2018-08-29
20180829160901PD,83339,B1,+37.33721,-121.89732,ER,F182419181,2018-08-29,2018-08-29
20180829160904PD,83342,B1,+37.33707,-121.89779,ER,F182419181,2018-08-29,2018-08-29
20180829160906PD,83345,B1,+37.33689,-121.89828,ER,F182419181,2018-08-29,2018-08-29
20180829160908PD,83348,B1,+37.33695,-121.89870,ER,F182419181,2018-08-29,2018-08-29
20180829160911PD,83351,B1,+37.33725,-121.89887,ER,F182419181,2018-08-29,2018-08-29
20180829160916PD,83354,B1,+37.33751,-121.89861,ER,F182419181,2018-08-29,2018-08-29
20180829160918PD,83357,B1,+37.33743,-121.89819,ER,F182419181,2018-08-29,2018-08-29
20180829160920PD,83360,B1,+37.33706,-121.89793,ER,F182419181,2018-08-29,2018-08-29
20180829160923PD,83362,B1,+37.33670,-121.89779,ER,F182419181,2018-08-29,2018-08-29
20180829160925PD,83364,B1,+37.33629,-121.89766,ER,F182419181,2018-08-29,2018-08-29
20180829160927PD,83366,B1,+37.33585,-121.89755,ER,F182419181,2018-08-29,2018-08-29
20180829160929PD,83368,B1,+37.33542,-121.89746,ER,F182419181,2018-08-29,2018-08-29
20180829160930PD,83370,B1,+37.33503,-121.89739,ER,F182419181,2018-08-29,2018-08-29
20180829160934PD,83372,B1,+37.33461,-121.89731,ER,F182419181,2018-08-29,2018-08-29
20180829160934PD,83374,B1,+37.33413,-121.89721,ER,F182419181,2018-08-29,2018-08-29
20180829160936PD,83376,B1,+37.33360,-121.89710,ER,F182419181,2018-08-29,2018-08-29
20180829160939PD,83378,B1,+37.33303,-121.89698,ER,F182419181,2018-08-29,2018-08-29
20180829160941PD,83380,B1,+37.33243,-121.89688,ER,F182419181,2018-08-29,2018-08-29
20180829160943PD,83382,B1,+37.33183,-121.89677,ER,F182419181,2018-08-29,2018-08-29
20180829160945PD,83384,B1,+37.33123,-121.89666,ER,F182419181,2018-08-29,2018-08-29
20180829160946PD,83386,B1,+37.33064,-121.89651,ER,F182419181,2018-08-29,2018-08-29
20180829160948PD,83388,B1,+37.33007,-121.89632,ER,F182419181,2018-08-29,2018-08-29
20180829160951PD,83390,B1,+37.32951,-121.89606,ER,F182419181,2018-08-29,2018-08-29
20180829160953PD,83392,B1,+37.32896,-121.89576,ER,F182419181,2018-08-29,2018-08-29
20180829160956PD,83394,B1,+37.32843,-121.89543,ER,F182419181,2018-08-29,2018-08-29
20180829160956PD,83396,B1,+37.32790,-121.89509,ER,F182419181,2018-08-29,2018-08-29
20180829160958PD,83398,B1,+37.32737,-121.89474,ER,F182419181,2018-08-29,2018-08-29
20180829161000PD,83400,B1,+37.32686,-121.89439,ER,F182419181,2018-08-29,2018-08-29
20180829161003PD,83402,B1,+37.32635,-121.89405,ER,F182419181,2018-08-29,2018-08-29
20180829161005PD,83404,B1,+37.32584,-121.89372,ER,F182419181,2018-08-29,2018-08-29
20180829161008PD,83406,B1,+37.32534,-121.89339,ER,F182419181,2018-08-29,2018-08-29
20180829161008PD,83408,B1,+37.32485,-121.89306,ER,F182419181,2018-08-29,2018-08-29
20180829161010PD,83410,B1,+37.32435,-121.89273,ER,F182419181,2018-08-29,2018-08-29
20180829161012PD,83412,B1,+37.32386,-121.89240,ER,F182419181,2018-08-29,2018-08-29
20180829161015PD,83414,B1,+37.32337,-121.89207,ER,F182419181,2018-08-29,2018-08-29
20180829161017PD,83416,B1,+37.32291,-121.89175,ER,F182419181,2018-08-29,2018-08-29
20180829161019PD,83418,B1,+37.32247,-121.89147,ER,F182419181,2018-08-29,2018-08-29
20180829161021PD,83420,B1,+37.32206,-121.89119,ER,F182419181,2018-08-29,2018-08-29
20180829161023PD,83422,B1,+37.32164,-121.89094,ER,F182419181,2018-08-29,2018-08-29
20180829161026PD,83424,B1,+37.32122,-121.89071,ER,F182419181,2018-08-29,2018-08-29
20180829161026PD,83426,B1,+37.32078,-121.89052,ER,F182419181,2018-08-29,2018-08-29
20180829161028PD,83428,B1,+37.32036,-121.89038,ER,F182419181,2018-08-29,2018-08-29
20180829161031PD,83430,B1,+37.31999,-121.89027,ER,F182419181,2018-08-29,2018-08-29
20180829161033PD,83432,B1,+37.31961,-121.89017,ER,F182419181,2018-08-29,2018-08-29
20180829161035PD,83434,B1,+37.31917,-121.89005,ER,F182419181,2018-08-29,2018-08-29
20180829161036PD,83436,B1,+37.31869,-121.88992,ER,F182419181,2018-08-29,2018-08-29
20180829161039PD,83438,B1,+37.31819,-121.88978,ER,F182419181,2018-08-29,2018-08-29
20180829161040PD,83440,B1,+37.31767,-121.88962,ER,F182419181,2018-08-29,2018-08-29
20180829161042PD,83442,B1,+37.31716,-121.88941,ER,F182419181,2018-08-29,2018-08-29
20180829161044PD,83444,B1,+37.31665,-121.88916,ER,F182419181,2018-08-29,2018-08-29
20180829161046PD,83446,B1,+37.31615,-121.88887,ER,F182419181,2018-08-29,2018-08-29
20180829161049PD,83448,B1,+37.31568,-121.88853,ER,F182419181,2018-08-29,2018-08-29
20180829161051PD,83450,B1,+37.31524,-121.88817,ER,F182419181,2018-08-29,2018-08-29
20180829161053PD,83452,B1,+37.31483,-121.88779,ER,F182419181,2018-08-29,2018-08-29
20180829161055PD,83454,B1,+37.31444,-121.88739,ER,F182419181,2018-08-29,2018-08-29
20180829161057PD,83456,B1,+37.31406,-121.88701,ER,F182419181,2018-08-29,2018-08-29
20180829161058PD,83458,B1,+37.31371,-121.88665,ER,F182419181,2018-08-29,2018-08-29
20180829161100PD,83460,B1,+37.31338,-121.88632,ER,F182419181,2018-08-29,2018-08-29
20180829161102PD,83462,B1,+37.31306,-121.88600,ER,F182419181,2018-08-29,2018-08-29
20180829161104PD,83464,B1,+37.31276,-121.88570,ER,F182419181,2018-08-29,2018-08-29
20180829161106PD,83466,B1,+37.31248,-121.88545,ER,F182419181,2018-08-29,2018-08-29
20180829161108PD,83468,B1,+37.31216,-121.88518,ER,F182419181,2018-08-29,2018-08-29
20180829161110PD,83470,B1,+37.31180,-121.88489,ER,F182419181,2018-08-29,2018-08-29
20180829161113PD,83472,B1,+37.31140,-121.88457,ER,F182419181,2018-08-29,2018-08-29
20180829161115PD,83474,B1,+37.31095,-121.88422,ER,F182419181,2018-08-29,2018-08-29
20180829161117PD,83476,B1,+37.31048,-121.88386,ER,F182419181,2018-08-29,2018-08-29
20180829161119PD,83478,B1,+37.31000,-121.88348,ER,F182419181,2018-08-29,2018-08-29
20180829161120PD,83480,B1,+37.30952,-121.88309,ER,F182419181,2018-08-29,2018-08-29
20180829161123PD,83482,B1,+37.30902,-121.88270,ER,F182419181,2018-08-29,2018-08-29
20180829161125PD,83484,B1,+37.30853,-121.88232,ER,F182419181,2018-08-29,2018-08-29
20180829161127PD,83486,B1,+37.30805,-121.88194,ER,F182419181,2018-08-29,2018-08-29
20180829161129PD,83488,B1,+37.30757,-121.88157,ER,F182419181,2018-08-29,2018-08-29
20180829161131PD,83490,B1,+37.30710,-121.88120,ER,F182419181,2018-08-29,2018-08-29
20180829161133PD,83492,B1,+37.30663,-121.88083,ER,F182419181,2018-08-29,2018-08-29
20180829161135PD,83494,B1,+37.30614,-121.88045,ER,F182419181,2018-08-29,2018-08-29
20180829161137PD,83496,B1,+37.30567,-121.88007,ER,F182419181,2018-08-29,2018-08-29
20180829161139PD,83498,B1,+37.30521,-121.87971,ER,F182419181,2018-08-29,2018-08-29
20180829161141PD,83500,B1,+37.30478,-121.87938,ER,F182419181,2018-08-29,2018-08-29
20180829161143PD,83502,B1,+37.30440,-121.87909,ER,F182419181,2018-08-29,2018-08-29
20180829161145PD,83504,B1,+37.30407,-121.87887,ER,F182419181,2018-08-29,2018-08-29
20180829161146PD,83506,B1,+37.30376,-121.87867,ER,F182419181,2018-08-29,2018-08-29
20180829161148PD,83508,B1,+37.30343,-121.87847,ER,F182419181,2018-08-29,2018-08-29
20180829161150PD,83510,B1,+37.30307,-121.87821,ER,F182419181,2018-08-29,2018-08-29
20180829161152PD,83512,B1,+37.30266,-121.87794,ER,F182419181,2018-08-29,2018-08-29
20180829161155PD,83514,B1,+37.30220,-121.87769,ER,F182419181,2018-08-29,2018-08-29
20180829161156PD,83516,B1,+37.30169,-121.87753,ER,F182419181,2018-08-29,2018-08-29
20180829161158PD,83518,B1,+37.30115,-121.87749,ER,F182419181,2018-08-29,2018-08-29
20180829161200PD,83520,B1,+37.30061,-121.87748,ER,F182419181,2018-08-29,2018-08-29
20180829161203PD,83522,B1,+37.30009,-121.87744,ER,F182419181,2018-08-29,2018-08-29
20180829161205PD,83524,B1,+37.29956,-121.87735,ER,F182419181,2018-08-29,2018-08-29
20180829161207PD,83526,B1,+37.29903,-121.87724,ER,F182419181,2018-08-29,2018-08-29
20180829161209PD,83528,B1,+37.29849,-121.87712,ER,F182419181,2018-08-29,2018-08-29
20180829161211PD,83530,B1,+37.29795,-121.87700,ER,F182419181,2018-08-29,2018-08-29
20180829161212PD,83532,B1,+37.29741,-121.87690,ER,F182419181,2018-08-29,2018-08-29
20180829161215PD,83534,B1,+37.29685,-121.87682,ER,F182419181,2018-08-29,2018-08-29
20180829161217PD,83536,B1,+37.29628,-121.87675,ER,F182419181,2018-08-29,2018-08-29
20180829161219PD,83538,B1,+37.29572,-121.87669,ER,F182419181,2018-08-29,2018-08-29
20180829161221PD,83540,B1,+37.29517,-121.87667,ER,F182419181,2018-08-29,2018-08-29
20180829161223PD,83542,B1,+37.29462,-121.87672,ER,F182419181,2018-08-29,2018-08-29
20180829161225PD,83544,B1,+37.29407,-121.87681,ER,F182419181,2018-08-29,2018-08-29
20180829161227PD,83546,B1,+37.29353,-121.87694,ER,F182419181,2018-08-29,2018-08-29
20180829161229PD,83548,B1,+37.29300,-121.87710,ER,F182419181,2018-08-29,2018-08-29
20180829161230PD,83550,B1,+37.29251,-121.87734,ER,F182419181,2018-08-29,2018-08-29
20180829161232PD,83552,B1,+37.29205,-121.87763,ER,F182419181,2018-08-29,2018-08-29
20180829161234PD,83554,B1,+37.29163,-121.87796,ER,F182419181,2018-08-29,2018-08-29
20180829161236PD,83556,B1,+37.29124,-121.87836,ER,F182419181,2018-08-29,2018-08-29
20180829161238PD,83558,B1,+37.29085,-121.87878,ER,F182419181,2018-08-29,2018-08-29
20180829161241PD,83560,B1,+37.29046,-121.87924,ER,F182419181,2018-08-29,2018-08-29
20180829161243PD,83562,B1,+37.29009,-121.87975,ER,F182419181,2018-08-29,2018-08-29
20180829161245PD,83564,B1,+37.28974,-121.88028,ER,F182419181,2018-08-29,2018-08-29
20180829161247PD,83566,B1,+37.28940,-121.88079,ER,F182419181,2018-08-29,2018-08-29
20180829161249PD,83568,B1,+37.28909,-121.88130,ER,F182419181,2018-08-29,2018-08-29
20180829161251PD,83570,B1,+37.28880,-121.88181,ER,F182419181,2018-08-29,2018-08-29
20180829161253PD,83572,B1,+37.28851,-121.88233,ER,F182419181,2018-08-29,2018-08-29
20180829161255PD,83574,B1,+37.28819,-121.88283,ER,F182419181,2018-08-29,2018-08-29
20180829161257PD,83576,B1,+37.28780,-121.88325,ER,F182419181,2018-08-29,2018-08-29
20180829161259PD,83578,B1,+37.28736,-121.88357,ER,F182419181,2018-08-29,2018-08-29
20180829161301PD,83580,B1,+37.28688,-121.88379,ER,F182419181,2018-08-29,2018-08-29
20180829161303PD,83582,B1,+37.28636,-121.88389,ER,F182419181,2018-08-29,2018-08-29
20180829161305PD,83584,B1,+37.28585,-121.88387,ER,F182419181,2018-08-29,2018-08-29
20180829161306PD,83586,B1,+37.28535,-121.88375,ER,F182419181,2018-08-29,2018-08-29
20180829161308PD,83588,B1,+37.28490,-121.88347,ER,F182419181,2018-08-29,2018-08-29
20180829161310PD,83590,B1,+37.28450,-121.88319,ER,F182419181,2018-08-29,2018-08-29
20180829161312PD,83592,B1,+37.28414,-121.88296,ER,F182419181,2018-08-29,2018-08-29
20180829161314PD,83594,B1,+37.28379,-121.88275,ER,F182419181,2018-08-29,2018-08-29
20180829161316PD,83596,B1,+37.28346,-121.88256,ER,F182419181,2018-08-29,2018-08-29
20180829161319PD,83599,B1,+37.28307,-121.88234,ER,F182419181,2018-08-29,2018-08-29
20180829161324PD,83603,B1,+37.28274,-121.88226,ER,F182419181,2018-08-29,2018-08-29
20180829161326PD,83606,B1,+37.28235,-121.88209,ER,F182419181,2018-08-29,2018-08-29
20180829161328PD,83608,B1,+37.28201,-121.88193,ER,F182419181,2018-08-29,2018-08-29
20180829161331PD,83610,B1,+37.28162,-121.88175,ER,F182419181,2018-08-29,2018-08-29
20180829161332PD,83612,B1,+37.28122,-121.88156,ER,F182419181,2018-08-29,2018-08-29
20180829161334PD,83614,B1,+37.28085,-121.88139,ER,F182419181,2018-08-29,2018-08-29
20180829161336PD,83616,B1,+37.28054,-121.88125,ER,F182419181,2018-08-29,2018-08-29
20180829161340PD,83619,B1,+37.28012,-121.88106,ER,F182419181,2018-08-29,2018-08-29
20180829161342PD,83621,B1,+37.27980,-121.88092,ER,F182419181,2018-08-29,2018-08-29
20180829161344PD,83623,B1,+37.27943,-121.88075,ER,F182419181,2018-08-29,2018-08-29
20180829161346PD,83625,B1,+37.27905,-121.88058,ER,F182419181,2018-08-29,2018-08-29
20180829161348PD,83627,B1,+37.27870,-121.88043,ER,F182419181,2018-08-29,2018-08-29
20180829161350PD,83630,B1,+37.27827,-121.88027,ER,F182419181,2018-08-29,2018-08-29
20180829161353PD,83633,B1,+37.27786,-121.88011,ER,F182419181,2018-08-29,2018-08-29
20180829161357PD,83636,B1,+37.27743,-121.87994,ER,F182419181,2018-08-29,2018-08-29
20180829161359PD,83639,B1,+37.27711,-121.87981,ER,F182419181,2018-08-29,2018-08-29
20180829161403PD,83642,B1,+37.27676,-121.87967,ER,F182419181,2018-08-29,2018-08-29
20180829161405PD,83645,B1,+37.27638,-121.87955,ER,F182419181,2018-08-29,2018-08-29
20180829161408PD,83648,B1,+37.27606,-121.87945,ER,F182419181,2018-08-29,2018-08-29
20180829161412PD,83652,B1,+37.27568,-121.87933,ER,F182419181,2018-08-29,2018-08-29
20180829161417PD,83656,B1,+37.27533,-121.87931,ER,F182419181,2018-08-29,2018-08-29
20180829161421PD,83660,B1,+37.27514,-121.87980,ER,F182419181,2018-08-29,2018-08-29
20180829161423PD,83662,B1,+37.27501,-121.88018,ER,F182419181,2018-08-29,2018-08-29
20180829161424PD,83664,B1,+37.27485,-121.88065,ER,F182419181,2018-08-29,2018-08-29
20180829161426PD,83666,B1,+37.27469,-121.88117,ER,F182419181,2018-08-29,2018-08-29
20180829161428PD,83668,B1,+37.27453,-121.88174,ER,F182419181,2018-08-29,2018-08-29
20180829161430PD,83670,B1,+37.27438,-121.88232,ER,F182419181,2018-08-29,2018-08-29
20180829161432PD,83672,B1,+37.27422,-121.88291,ER,F182419181,2018-08-29,2018-08-29
20180829161434PD,83674,B1,+37.27406,-121.88352,ER,F182419181,2018-08-29,2018-08-29
20180829161436PD,83676,B1,+37.27390,-121.88414,ER,F182419181,2018-08-29,2018-08-29
20180829161438PD,83678,B1,+37.27374,-121.88476,ER,F182419181,2018-08-29,2018-08-29
20180829161440PD,83680,B1,+37.27358,-121.88538,ER,F182419181,2018-08-29,2018-08-29
20180829161442PD,83682,B1,+37.27342,-121.88598,ER,F182419181,2018-08-29,2018-08-29
20180829161444PD,83684,B1,+37.27327,-121.88656,ER,F182419181,2018-08-29,2018-08-29
20180829161446PD,83686,B1,+37.27313,-121.88711,ER,F182419181,2018-08-29,2018-08-29
20180829161448PD,83688,B1,+37.27299,-121.88764,ER,F182419181,2018-08-29,2018-08-29
20180829161450PD,83690,B1,+37.27284,-121.88814,ER,F182419181,2018-08-29,2018-08-29
20180829161452PD,83692,B1,+37.27271,-121.88856,ER,F182419181,2018-08-29,2018-08-29
20180829161456PD,83695,B1,+37.27257,-121.88900,ER,F182419181,2018-08-29,2018-08-29
20180829161500PD,83699,B1,+37.27251,-121.88933,ER,F182419181,2018-08-29,2018-08-29
20180829161505PD,83704,B1,+37.27243,-121.88981,ER,F182419181,2018-08-29,2018-08-29
20180829161508PD,83708,B1,+37.27230,-121.89032,ER,F182419181,2018-08-29,2018-08-29
20180829161512PD,83711,B1,+37.27217,-121.89077,ER,F182419181,2018-08-29,2018-08-29
20180829161514PD,83714,B1,+37.27204,-121.89128,ER,F182419181,2018-08-29,2018-08-29
20180829161517PD,83717,B1,+37.27190,-121.89182,ER,F182419181,2018-08-29,2018-08-29
20180829161520PD,83719,B1,+37.27180,-121.89221,ER,F182419181,2018-08-29,2018-08-29
20180829161522PD,83721,B1,+37.27169,-121.89261,ER,F182419181,2018-08-29,2018-08-29
20180829161524PD,83723,B1,+37.27159,-121.89301,ER,F182419181,2018-08-29,2018-08-29
20180829161526PD,83725,B1,+37.27149,-121.89341,ER,F182419181,2018-08-29,2018-08-29
20180829161528PD,83727,B1,+37.27138,-121.89380,ER,F182419181,2018-08-29,2018-08-29
20180829161530PD,83730,B1,+37.27121,-121.89432,ER,F182419181,2018-08-29,2018-08-29
20180829161533PD,83733,B1,+37.27098,-121.89479,ER,F182419181,2018-08-29,2018-08-29
20180829161537PD,83736,B1,+37.27071,-121.89528,ER,F182419181,2018-08-29,2018-08-29
20180829161538PD,83738,B1,+37.27054,-121.89562,ER,F182419181,2018-08-29,2018-08-29
20180829161542PD,83741,B1,+37.27036,-121.89604,ER,F182419181,2018-08-29,2018-08-29
20180829161546PD,83746,B1,+37.27023,-121.89645,ER,F182419181,2018-08-29,2018-08-29
20180829161607PD,83767,B1,+37.26994,-121.89752,AR,F182419181,2018-08-29,2018-08-29
20180829164800PD,85679,B1,+37.33870,-121.89490,ER,F182419195,2018-08-29,2018-08-29
20180829164804PD,85684,B1,+37.33870,-121.89490,ER,F182419195,2018-08-29,2018-08-29
20180829164809PD,85689,B1,+37.33870,-121.89490,ER,F182419195,2018-08-29,2018-08-29
20180829164815PD,85694,B1,+37.33870,-121.89490,ER,F182419195,2018-08-29,2018-08-29
20180829164820PD,85699,B1,+37.33870,-121.89490,ER,F182419195,2018-08-29,2018-08-29
20180829164825PD,85704,B1,+37.33870,-121.89490,ER,F182419195,2018-08-29,2018-08-29
20180829164829PD,85709,B1,+37.33870,-121.89489,ER,F182419195,2018-08-29,2018-08-29
20180829164834PD,85714,B1,+37.33870,-121.89489,ER,F182419195,2018-08-29,2018-08-29
20180829164839PD,85719,B1,+37.33870,-121.89489,ER,F182419195,2018-08-29,2018-08-29
20180829164844PD,85724,B1,+37.33870,-121.89489,ER,F182419195,2018-08-29,2018-08-29
20180829164849PD,85729,B1,+37.33870,-121.89489,ER,F182419195,2018-08-29,2018-08-29
20180829164855PD,85734,B1,+37.33870,-121.89489,ER,F182419195,2018-08-29,2018-08-29
