datetime,utc,veh_id,lat,lon,type,trip_id,date,start_date
20190130061119PS,51079,B1,+37.31555,-121.90823,ER,F190309035,2019-01-30,2019-01-30
20190130061121PS,51081,B1,+37.31528,-121.90884,ER,F190309035,2019-01-30,2019-01-30
20190130061123PS,51083,B1,+37.31506,-121.90949,ER,F190309035,2019-01-30,2019-01-30
20190130061125PS,51085,B1,+37.31489,-121.91018,ER,F190309035,2019-01-30,2019-01-30
20190130061127PS,51087,B1,+37.31478,-121.91088,ER,F190309035,2019-01-30,2019-01-30
20190130061129PS,51089,B1,+37.31473,-121.91160,ER,F190309035,2019-01-30,2019-01-30
20190130061131PS,51091,B1,+37.31477,-121.91232,ER,F190309035,2019-01-30,2019-01-30
20190130061133PS,51093,B1,+37.31484,-121.91303,ER,F190309035,2019-01-30,2019-01-30
20190130061135PS,51095,B1,+37.31498,-121.91371,ER,F190309035,2019-01-30,2019-01-30
20190130061137PS,51097,B1,+37.31518,-121.91436,ER,F190309035,2019-01-30,2019-01-30
20190130061140PS,51099,B1,+37.31540,-121.91499,ER,F190309035,2019-01-30,2019-01-30
20190130061141PS,51101,B1,+37.31564,-121.91560,ER,F190309035,2019-01-30,2019-01-30
20190130061143PS,51103,B1,+37.31590,-121.91621,ER,F190309035,2019-01-30,2019-01-30
20190130061145PS,51105,B1,+37.31615,-121.91683,ER,F190309035,2019-01-30,2019-01-30
20190130061147PS,51107,B1,+37.31639,-121.91747,ER,F190309035,2019-01-30,2019-01-30
20190130061149PS,51109,B1,+37.31659,-121.91812,ER,F190309035,2019-01-30,2019-01-30
20190130061151PS,51111,B1,+37.31675,-121.91880,ER,F190309035,2019-01-30,2019-01-30
20190130061154PS,51113,B1,+37.31686,-121.91949,ER,F190309035,2019-01-30,2019-01-30
20190130061155PS,51115,B1,+37.31693,-121.92019,ER,F190309035,2019-01-30,2019-01-30
20190130061157PS,51117,B1,+37.31695,-121.92089,ER,F190309035,2019-01-30,2019-01-30
20190130061159PS,51119,B1,+37.31695,-121.92160,ER,F190309035,2019-01-30,2019-01-30
20190130061201PS,51121,B1,+37.31694,-121.92230,ER,F190309035,2019-01-30,2019-01-30
20190130061203PS,51123,B1,+37.31692,-121.92300,ER,F190309035,2019-01-30,2019-01-30
20190130061205PS,51125,B1,+37.31691,-121.92370,ER,F190309035,2019-01-30,2019-01-30
20190130061207PS,51127,B1,+37.31690,-121.92440,ER,F190309035,2019-01-30,2019-01-30
20190130061209PS,51129,B1,+37.31689,-121.92510,ER,F190309035,2019-01-30,2019-01-30
20190130061211PS,51131,B1,+37.31688,-121.92580,ER,F190309035,2019-01-30,2019-01-30
20190130061213PS,51133,B1,+37.31687,-121.92650,ER,F190309035,2019-01-30,2019-01-30
20190130061215PS,51135,B1,+37.31687,-121.92720,ER,F190309035,2019-01-30,2019-01-30
20190130061217PS,51137,B1,+37.31686,-121.92789,ER,F190309035,2019-01-30,2019-01-30
20190130061219PS,51139,B1,+37.31686,-121.92859,ER,F190309035,2019-01-30,2019-01-30
20190130061221PS,51141,B1,+37.31687,-121.92928,ER,F190309035,2019-01-30,2019-01-30
20190130061223PS,51143,B1,+37.31691,-121.92997,ER,F190309035,2019-01-30,2019-01-30
20190130061225PS,51145,B1,+37.31696,-121.93066,ER,F190309035,2019-01-30,2019-01-30
20190130061227PS,51147,B1,+37.31704,-121.93135,ER,F190309035,2019-01-30,2019-01-30
20190130061230PS,51149,B1,+37.31714,-121.93205,ER,F190309035,2019-01-30,2019-01-30
20190130061231PS,51151,B1,+37.31724,-121.93276,ER,F190309035,2019-01-30,2019-01-30
20190130061233PS,51153,B1,+37.31733,-121.93347,ER,F190309035,2019-01-30,2019-01-30
20190130061235PS,51155,B1,+37.31741,-121.93418,ER,F190309035,2019-01-30,2019-01-30
20190130061237PS,51157,B1,+37.31746,-121.93490,ER,F190309035,2019-01-30,2019-01-30
20190130061240PS,51159,B1,+37.31748,-121.93562,ER,F190309035,2019-01-30,2019-01-30
20190130061241PS,51161,B1,+37.31749,-121.93634,ER,F190309035,2019-01-30,2019-01-30
20190130061243PS,51163,B1,+37.31749,-121.93705,ER,F190309035,2019-01-30,2019-01-30
20190130061245PS,51165,B1,+37.31749,-121.93775,ER,F190309035,2019-01-30,2019-01-30
20190130061247PS,51167,B1,+37.31748,-121.93844,ER,F190309035,2019-01-30,2019-01-30
20190130061249PS,51169,B1,+37.31746,-121.93913,ER,F190309035,2019-01-30,2019-01-30
20190130061251PS,51171,B1,+37.31742,-121.93980,ER,F190309035,2019-01-30,2019-01-30
20190130061253PS,51173,B1,+37.31737,-121.94047,ER,F190309035,2019-01-30,2019-01-30
20190130061255PS,51175,B1,+37.31732,-121.94113,ER,F190309035,2019-01-30,2019-01-30
20190130061257PS,51177,B1,+37.31727,-121.94179,ER,F190309035,2019-01-30,2019-01-30
20190130061259PS,51179,B1,+37.31722,-121.94243,ER,F190309035,2019-01-30,2019-01-30
20190130061301PS,51181,B1,+37.31717,-121.94306,ER,F190309035,2019-01-30,2019-01-30
20190130061303PS,51183,B1,+37.31712,-121.94369,ER,F190309035,2019-01-30,2019-01-30
20190130061305PS,51185,B1,+37.31706,-121.94431,ER,F190309035,2019-01-30,2019-01-30
20190130061307PS,51187,B1,+37.31702,-121.94493,ER,F190309035,2019-01-30,2019-01-30
20190130061310PS,51189,B1,+37.31697,-121.94555,ER,F190309035,2019-01-30,2019-01-30
20190130061311PS,51191,B1,+37.31692,-121.94617,ER,F190309035,2019-01-30,2019-01-30
20190130061313PS,51193,B1,+37.31688,-121.94677,ER,F190309035,2019-01-30,2019-01-30
20190130061315PS,51195,B1,+37.31685,-121.94737,ER,F190309035,2019-01-30,2019-01-30
20190130061317PS,51197,B1,+37.31683,-121.94798,ER,F190309035,2019-01-30,2019-01-30
20190130061319PS,51199,B1,+37.31682,-121.94859,ER,F190309035,2019-01-30,2019-01-30
20190130061321PS,51201,B1,+37.31682,-121.94920,ER,F190309035,2019-01-30,2019-01-30
20190130061324PS,51203,B1,+37.31683,-121.94982,ER,F190309035,2019-01-30,2019-01-30
20190130061325PS,51205,B1,+37.31683,-121.95045,ER,F190309035,2019-01-30,2019-01-30
20190130061327PS,51207,B1,+37.31683,-121.95109,ER,F190309035,2019-01-30,2019-01-30
20190130061330PS,51209,B1,+37.31683,-121.95172,ER,F190309035,2019-01-30,2019-01-30
20190130061331PS,51211,B1,+37.31683,-121.95234,ER,F190309035,2019-01-30,2019-01-30
20190130061333PS,51213,B1,+37.31680,-121.95294,ER,F190309035,2019-01-30,2019-01-30
20190130061335PS,51215,B1,+37.31677,-121.95351,ER,F190309035,2019-01-30,2019-01-30
20190130061337PS,51217,B1,+37.31674,-121.95406,ER,F190309035,2019-01-30,2019-01-30
20190130061339PS,51219,B1,+37.31672,-121.95460,ER,F190309035,2019-01-30,2019-01-30
20190130061341PS,51221,B1,+37.31670,-121.95513,ER,F190309035,2019-01-30,2019-01-30
20190130061343PS,51223,B1,+37.31667,-121.95567,ER,F190309035,2019-01-30,2019-01-30
20190130061345PS,51225,B1,+37.31664,-121.95622,ER,F190309035,2019-01-30,2019-01-30
20190130061347PS,51227,B1,+37.31661,-121.95680,ER,F190309035,2019-01-30,2019-01-30
20190130061350PS,51229,B1,+37.31659,-121.95738,ER,F190309035,2019-01-30,2019-01-30
20190130061351PS,51231,B1,+37.31658,-121.95795,ER,F190309035,2019-01-30,2019-01-30
20190130061353PS,51233,B1,+37.31659,-121.95852,ER,F190309035,2019-01-30,2019-01-30
20190130061355PS,51235,B1,+37.31660,-121.95911,ER,F190309035,2019-01-30,2019-01-30
20190130061357PS,51237,B1,+37.31662,-121.95973,ER,F190309035,2019-01-30,2019-01-30
20190130061400PS,51239,B1,+37.31663,-121.96036,ER,F190309035,2019-01-30,2019-01-30
20190130061401PS,51241,B1,+37.31664,-121.96099,ER,F190309035,2019-01-30,2019-01-30
20190130061403PS,51243,B1,+37.31665,-121.96161,ER,F190309035,2019-01-30,2019-01-30
20190130061405PS,51245,B1,+37.31666,-121.96223,ER,F190309035,2019-01-30,2019-01-30
20190130061407PS,51247,B1,+37.31667,-121.96284,ER,F190309035,2019-01-30,2019-01-30
20190130061409PS,51249,B1,+37.31668,-121.96346,ER,F190309035,2019-01-30,2019-01-30
20190130061411PS,51251,B1,+37.31667,-121.96408,ER,F190309035,2019-01-30,2019-01-30
20190130061413PS,51253,B1,+37.31666,-121.96470,ER,F190309035,2019-01-30,2019-01-30
20190130061415PS,51255,B1,+37.31665,-121.96533,ER,F190309035,2019-01-30,2019-01-30
20190130061417PS,51257,B1,+37.31663,-121.96598,ER,F190309035,2019-01-30,2019-01-30
20190130061419PS,51259,B1,+37.31660,-121.96664,ER,F190309035,2019-01-30,2019-01-30
20190130061421PS,51261,B1,+37.31658,-121.96731,ER,F190309035,2019-01-30,2019-01-30
20190130061423PS,51263,B1,+37.31656,-121.96797,ER,F190309035,2019-01-30,2019-01-30
20190130061425PS,51265,B1,+37.31654,-121.96862,ER,F190309035,2019-01-30,2019-01-30
20190130061427PS,51267,B1,+37.31655,-121.96924,ER,F190309035,2019-01-30,2019-01-30
20190130061429PS,51269,B1,+37.31658,-121.96984,ER,F190309035,2019-01-30,2019-01-30
20190130061431PS,51271,B1,+37.31660,-121.97042,ER,F190309035,2019-01-30,2019-01-30
20190130061433PS,51273,B1,+37.31662,-121.97099,ER,F190309035,2019-01-30,2019-01-30
20190130061435PS,51275,B1,+37.31667,-121.97153,ER,F190309035,2019-01-30,2019-01-30
20190130061437PS,51277,B1,+37.31674,-121.97204,ER,F190309035,2019-01-30,2019-01-30
20190130061439PS,51279,B1,+37.31684,-121.97252,ER,F190309035,2019-01-30,2019-01-30
20190130061441PS,51281,B1,+37.31699,-121.97297,ER,F190309035,2019-01-30,2019-01-30
20190130061443PS,51283,B1,+37.31716,-121.97338,ER,F190309035,2019-01-30,2019-01-30
20190130061445PS,51285,B1,+37.31730,-121.97374,ER,F190309035,2019-01-30,2019-01-30
20190130061448PS,51288,B1,+37.31748,-121.97414,ER,F190309035,2019-01-30,2019-01-30
20190130061452PS,51292,B1,+37.31771,-121.97435,ER,F190309035,2019-01-30,2019-01-30
20190130061456PS,51296,B1,+37.31802,-121.97422,ER,F190309035,2019-01-30,2019-01-30
20190130061500PS,51299,B1,+37.31831,-121.97400,ER,F190309035,2019-01-30,2019-01-30
20190130061502PS,51302,B1,+37.31866,-121.97370,ER,F190309035,2019-01-30,2019-01-30
20190130061505PS,51305,B1,+37.31905,-121.97337,ER,F190309035,2019-01-30,2019-01-30
20190130061508PS,51307,B1,+37.31931,-121.97314,ER,F190309035,2019-01-30,2019-01-30
20190130061510PS,51310,B1,+37.31969,-121.97281,ER,F190309035,2019-01-30,2019-01-30
20190130061513PS,51313,B1,+37.32006,-121.97249,ER,F190309035,2019-01-30,2019-01-30
20190130061516PS,51316,B1,+37.32042,-121.97217,ER,F190309035,2019-01-30,2019-01-30
20190130061519PS,51319,B1,+37.32078,-121.97188,ER,F190309035,2019-01-30,2019-01-30
20190130061524PS,51324,B1,+37.32104,-121.97172,ER,F190309035,2019-01-30,2019-01-30
20190130061529PS,51329,B1,+37.32115,-121.97177,ER,F190309035,2019-01-30,2019-01-30
20190130062030PS,51630,B1,+37.32119,-121.97177,AR,F190309035,2019-01-30,2019-01-30
20190130175337PS,6817,B1,+37.33865,-121.89503,ER,F190309239,2019-01-30,2019-01-30
20190130175342PS,6822,B1,+37.33865,-121.89503,ER,F190309239,2019-01-30,2019-01-30
20190130175347PS,6827,B1,+37.33865,-121.89503,ER,F190309239,2019-01-30,2019-01-30
20190130175352PS,6832,B1,+37.33865,-121.89503,ER,F190309239,2019-01-30,2019-01-30
20190130175357PS,6837,B1,+37.33865,-121.89503,ER,F190309239,2019-01-30,2019-01-30
20190130175403PS,6842,B1,+37.33865,-121.89503,ER,F190309239,2019-01-30,2019-01-30
20190130175407PS,6847,B1,+37.33865,-121.89503,ER,F190309239,2019-01-30,2019-01-30
20190130175412PS,6852,B1,+37.33865,-121.89503,ER,F190309239,2019-01-30,2019-01-30
20190130175417PS,6857,B1,+37.33865,-121.89503,ER,F190309239,2019-01-30,2019-01-30
20190130175422PS,6862,B1,+37.33865,-121.89503,ER,F190309239,2019-01-30,2019-01-30
20190130175427PS,6867,B1,+37.33865,-121.89503,ER,F190309239,2019-01-30,2019-01-30
20190130175432PS,6872,B1,+37.33867,-121.89499,ER,F190309239,2019-01-30,2019-01-30
20190130175437PS,6877,B1,+37.33870,-121.89493,ER,F190309239,2019-01-30,2019-01-30
20190130175442PS,6882,B1,+37.33876,-121.89485,ER,F190309239,2019-01-30,2019-01-30
20190130175448PS,6887,B1,+37.33876,-121.89473,ER,F190309239,2019-01-30,2019-01-30
20190130175452PS,6892,B1,+37.33866,-121.89455,ER,F190309239,2019-01-30,2019-01-30
20190130175456PS,6896,B1,+37.33829,-121.89426,ER,F190309239,2019-01-30,2019-01-30
20190130175500PS,6899,B1,+37.33791,-121.89395,ER,F190309239,2019-01-30,2019-01-30
20190130175503PS,6902,B1,+37.33757,-121.89364,ER,F190309239,2019-01-30,2019-01-30
20190130175505PS,6905,B1,+37.33731,-121.89340,ER,F190309239,2019-01-30,2019-01-30
20190130175509PS,6909,B1,+37.33703,-121.89327,ER,F190309239,2019-01-30,2019-01-30
20190130175512PS,6912,B1,+37.33673,-121.89307,ER,F190309239,2019-01-30,2019-01-30
20190130175515PS,6915,B1,+37.33640,-121.89281,ER,F190309239,2019-01-30,2019-01-30
20190130175518PS,6918,B1,+37.33601,-121.89255,ER,F190309239,2019-01-30,2019-01-30
20190130175522PS,6921,B1,+37.33569,-121.89230,ER,F190309239,2019-01-30,2019-01-30
20190130175525PS,6925,B1,+37.33550,-121.89215,ER,F190309239,2019-01-30,2019-01-30
20190130175530PS,6929,B1,+37.33526,-121.89197,ER,F190309239,2019-01-30,2019-01-30
20190130175532PS,6932,B1,+37.33495,-121.89172,ER,F190309239,2019-01-30,2019-01-30
20190130175536PS,6935,B1,+37.33465,-121.89149,ER,F190309239,2019-01-30,2019-01-30
20190130175540PS,6939,B1,+37.33438,-121.89128,ER,F190309239,2019-01-30,2019-01-30
20190130175545PS,6944,B1,+37.33405,-121.89105,ER,F190309239,2019-01-30,2019-01-30
20190130175548PS,6948,B1,+37.33372,-121.89082,ER,F190309239,2019-01-30,2019-01-30
20190130175552PS,6951,B1,+37.33345,-121.89063,ER,F190309239,2019-01-30,2019-01-30
20190130175555PS,6955,B1,+37.33312,-121.89054,ER,F190309239,2019-01-30,2019-01-30
20190130175558PS,6958,B1,+37.33277,-121.89050,ER,F190309239,2019-01-30,2019-01-30
20190130175601PS,6961,B1,+37.33245,-121.89030,ER,F190309239,2019-01-30,2019-01-30
20190130175605PS,6964,B1,+37.33216,-121.89009,ER,F190309239,2019-01-30,2019-01-30
20190130175607PS,6967,B1,+37.33184,-121.88984,ER,F190309239,2019-01-30,2019-01-30
20190130175610PS,6970,B1,+37.33152,-121.88958,ER,F190309239,2019-01-30,2019-01-30
20190130175614PS,6974,B1,+37.33125,-121.88921,ER,F190309239,2019-01-30,2019-01-30
20190130175619PS,6978,B1,+37.33114,-121.88881,ER,F190309239,2019-01-30,2019-01-30
20190130175622PS,6982,B1,+37.33100,-121.88858,ER,F190309239,2019-01-30,2019-01-30
20190130175627PS,6987,B1,+37.33076,-121.88837,ER,F190309239,2019-01-30,2019-01-30
20190130175630PS,6990,B1,+37.33053,-121.88808,ER,F190309239,2019-01-30,2019-01-30
20190130175633PS,6993,B1,+37.33025,-121.88774,ER,F190309239,2019-01-30,2019-01-30
20190130175636PS,6996,B1,+37.32995,-121.88735,ER,F190309239,2019-01-30,2019-01-30
20190130175640PS,6999,B1,+37.32965,-121.88695,ER,F190309239,2019-01-30,2019-01-30
20190130175642PS,7002,B1,+37.32932,-121.88656,ER,F190309239,2019-01-30,2019-01-30
20190130175645PS,7005,B1,+37.32899,-121.88614,ER,F190309239,2019-01-30,2019-01-30
20190130175647PS,7007,B1,+37.32877,-121.88585,ER,F190309239,2019-01-30,2019-01-30
20190130175650PS,7009,B1,+37.32855,-121.88557,ER,F190309239,2019-01-30,2019-01-30
20190130175652PS,7012,B1,+37.32822,-121.88517,ER,F190309239,2019-01-30,2019-01-30
20190130175655PS,7015,B1,+37.32792,-121.88480,ER,F190309239,2019-01-30,2019-01-30
20190130175658PS,7018,B1,+37.32766,-121.88447,ER,F190309239,2019-01-30,2019-01-30
20190130175701PS,7021,B1,+37.32740,-121.88419,ER,F190309239,2019-01-30,2019-01-30
20190130175705PS,7025,B1,+37.32711,-121.88391,ER,F190309239,2019-01-30,2019-01-30
20190130175710PS,7029,B1,+37.32676,-121.88359,ER,F190309239,2019-01-30,2019-01-30
20190130175713PS,7032,B1,+37.32639,-121.88330,ER,F190309239,2019-01-30,2019-01-30
20190130175715PS,7035,B1,+37.32598,-121.88298,ER,F190309239,2019-01-30,2019-01-30
20190130175717PS,7037,B1,+37.32568,-121.88276,ER,F190309239,2019-01-30,2019-01-30
20190130175719PS,7039,B1,+37.32536,-121.88253,ER,F190309239,2019-01-30,2019-01-30
20190130175721PS,7041,B1,+37.32506,-121.88231,ER,F190309239,2019-01-30,2019-01-30
20190130175723PS,7043,B1,+37.32477,-121.88210,ER,F190309239,2019-01-30,2019-01-30
20190130175725PS,7045,B1,+37.32448,-121.88189,ER,F190309239,2019-01-30,2019-01-30
20190130175728PS,7047,B1,+37.32418,-121.88167,ER,F190309239,2019-01-30,2019-01-30
20190130175730PS,7049,B1,+37.32389,-121.88145,ER,F190309239,2019-01-30,2019-01-30
20190130175731PS,7051,B1,+37.32360,-121.88120,ER,F190309239,2019-01-30,2019-01-30
20190130175733PS,7053,B1,+37.32332,-121.88094,ER,F190309239,2019-01-30,2019-01-30
20190130175735PS,7055,B1,+37.32305,-121.88068,ER,F190309239,2019-01-30,2019-01-30
20190130175737PS,7057,B1,+37.32278,-121.88041,ER,F190309239,2019-01-30,2019-01-30
20190130175740PS,7060,B1,+37.32245,-121.88008,ER,F190309239,2019-01-30,2019-01-30
20190130175744PS,7064,B1,+37.32224,-121.87987,ER,F190309239,2019-01-30,2019-01-30
20190130175749PS,7069,B1,+37.32219,-121.87981,ER,F190309239,2019-01-30,2019-01-30
20190130175755PS,7074,B1,+37.32211,-121.87974,ER,F190309239,2019-01-30,2019-01-30
20190130175759PS,7079,B1,+37.32181,-121.87945,ER,F190309239,2019-01-30,2019-01-30
20190130175802PS,7082,B1,+37.32153,-121.87917,ER,F190309239,2019-01-30,2019-01-30
20190130175805PS,7085,B1,+37.32122,-121.87887,ER,F190309239,2019-01-30,2019-01-30
20190130175808PS,7088,B1,+37.32094,-121.87859,ER,F190309239,2019-01-30,2019-01-30
20190130175812PS,7092,B1,+37.32070,-121.87834,ER,F190309239,2019-01-30,2019-01-30
20190130175816PS,7096,B1,+37.32044,-121.87805,ER,F190309239,2019-01-30,2019-01-30
20190130175821PS,7100,B1,+37.32025,-121.87783,ER,F190309239,2019-01-30,2019-01-30
20190130175825PS,7104,B1,+37.32012,-121.87770,ER,F190309239,2019-01-30,2019-01-30
