datetime,utc,veh_id,lat,lon,type,trip_id,date,start_date
20180117171406PS,4446,B1,+37.33867,-121.89486,ER,F180179213,2018-01-17,2018-01-17
20180117171410PS,4450,B1,+37.33867,-121.89486,ER,F180179213,2018-01-17,2018-01-17
20180117171418PS,4458,B1,+37.33867,-121.89485,ER,F180179213,2018-01-17,2018-01-17
20180117171422PS,4462,B1,+37.33868,-121.89484,ER,F180179213,2018-01-17,2018-01-17
20180117171426PS,4466,B1,+37.33868,-121.89483,ER,F180179213,2018-01-17,2018-01-17
20180117171430PS,4470,B1,+37.33869,-121.89482,ER,F180179213,2018-01-17,2018-01-17
20180117171434PS,4474,B1,+37.33869,-121.89482,ER,F180179213,2018-01-17,2018-01-17
20180117171438PS,4478,B1,+37.33869,-121.89482,ER,F180179213,2018-01-17,2018-01-17
20180117171442PS,4482,B1,+37.33869,-121.89482,ER,F180179213,2018-01-17,2018-01-17
20180117171446PS,4486,B1,+37.33869,-121.89482,ER,F180179213,2018-01-17,2018-01-17
20180117171450PS,4490,B1,+37.33869,-121.89482,ER,F180179213,2018-01-17,2018-01-17
20180117171454PS,4494,B1,+37.33869,-121.89482,ER,F180179213,2018-01-17,2018-01-17
20180117171502PS,4502,B1,+37.33869,-121.89482,ER,F180179213,2018-01-17,2018-01-17
20180117171506PS,4506,B1,+37.33869,-121.89482,ER,F180179213,2018-01-17,2018-01-17
20180117171511PS,4511,B1,+37.33870,-121.89482,ER,F180179213,2018-01-17,2018-01-17
20180117171515PS,4515,B1,+37.33870,-121.89482,ER,F180179213,2018-01-17,2018-01-17
20180117171519PS,4519,B1,+37.33870,-121.89481,ER,F180179213,2018-01-17,2018-01-17
20180117171523PS,4523,B1,+37.33870,-121.89480,ER,F180179213,2018-01-17,2018-01-17
20180117171527PS,4527,B1,+37.33870,-121.89478,ER,F180179213,2018-01-17,2018-01-17
20180117171532PS,4532,B1,+37.33869,-121.89475,ER,F180179213,2018-01-17,2018-01-17
20180117171537PS,4537,B1,+37.33871,-121.89471,ER,F180179213,2018-01-17,2018-01-17
20180117171541PS,4541,B1,+37.33872,-121.89466,ER,F180179213,2018-01-17,2018-01-17
20180117171550PS,4549,B1,+37.33872,-121.89463,ER,F180179213,2018-01-17,2018-01-17
20180117171553PS,4553,B1,+37.33874,-121.89453,ER,F180179213,2018-01-17,2018-01-17
20180117171601PS,4561,B1,+37.33854,-121.89427,ER,F180179213,2018-01-17,2018-01-17
20180117171605PS,4565,B1,+37.33846,-121.89412,ER,F180179213,2018-01-17,2018-01-17
20180117171609PS,4569,B1,+37.33861,-121.89375,ER,F180179213,2018-01-17,2018-01-17
20180117171613PS,4573,B1,+37.33882,-121.89336,ER,F180179213,2018-01-17,2018-01-17
20180117171617PS,4577,B1,+37.33897,-121.89303,ER,F180179213,2018-01-17,2018-01-17
20180117171621PS,4581,B1,+37.33912,-121.89267,ER,F180179213,2018-01-17,2018-01-17
20180117171630PS,4590,B1,+37.33951,-121.89189,ER,F180179213,2018-01-17,2018-01-17
20180117171634PS,4594,B1,+37.33965,-121.89159,ER,F180179213,2018-01-17,2018-01-17
20180117171640PS,4600,B1,+37.33999,-121.89090,ER,F180179213,2018-01-17,2018-01-17
20180117171644PS,4604,B1,+37.34018,-121.89051,ER,F180179213,2018-01-17,2018-01-17
20180117171648PS,4608,B1,+37.34037,-121.89009,ER,F180179213,2018-01-17,2018-01-17
20180117171652PS,4612,B1,+37.34048,-121.88983,ER,F180179213,2018-01-17,2018-01-17
20180117171659PS,4619,B1,+37.34080,-121.88915,ER,F180179213,2018-01-17,2018-01-17
20180117171706PS,4626,B1,+37.34115,-121.88839,ER,F180179213,2018-01-17,2018-01-17
20180117171710PS,4630,B1,+37.34135,-121.88799,ER,F180179213,2018-01-17,2018-01-17
20180117171714PS,4634,B1,+37.34149,-121.88771,ER,F180179213,2018-01-17,2018-01-17
20180117171718PS,4638,B1,+37.34159,-121.88748,ER,F180179213,2018-01-17,2018-01-17
20180117171722PS,4642,B1,+37.34141,-121.88722,ER,F180179213,2018-01-17,2018-01-17
20180117171727PS,4647,B1,+37.34074,-121.88675,ER,F180179213,2018-01-17,2018-01-17
20180117171734PS,4653,B1,+37.34014,-121.88632,ER,F180179213,2018-01-17,2018-01-17
20180117171739PS,4659,B1,+37.33948,-121.88583,ER,F180179213,2018-01-17,2018-01-17
20180117171745PS,4665,B1,+37.33887,-121.88538,ER,F180179213,2018-01-17,2018-01-17
20180117171750PS,4670,B1,+37.33874,-121.88502,ER,F180179213,2018-01-17,2018-01-17
20180117171758PS,4678,B1,+37.33917,-121.88416,ER,F180179213,2018-01-17,2018-01-17
20180117171804PS,4684,B1,+37.33954,-121.88336,ER,F180179213,2018-01-17,2018-01-17
20180117171810PS,4690,B1,+37.33995,-121.88254,ER,F180179213,2018-01-17,2018-01-17
20180117171814PS,4694,B1,+37.34009,-121.88223,ER,F180179213,2018-01-17,2018-01-17
20180117171818PS,4698,B1,+37.34012,-121.88219,ER,F180179213,2018-01-17,2018-01-17
20180117171822PS,4702,B1,+37.34012,-121.88219,ER,F180179213,2018-01-17,2018-01-17
20180117171826PS,4706,B1,+37.34012,-121.88219,ER,F180179213,2018-01-17,2018-01-17
20180117171830PS,4710,B1,+37.34012,-121.88218,ER,F180179213,2018-01-17,2018-01-17
20180117171835PS,4715,B1,+37.34028,-121.88188,ER,F180179213,2018-01-17,2018-01-17
20180117171841PS,4721,B1,+37.34064,-121.88114,ER,F180179213,2018-01-17,2018-01-17
20180117171845PS,4725,B1,+37.34083,-121.88072,ER,F180179213,2018-01-17,2018-01-17
