datetime,utc,veh_id,lat,lon,type,trip_id,date,start_date
20180726213829PD,16709,B1,+37.32572,-121.89382,AR,F182079237,2018-07-26,2018-07-26
20180726205952PD,14392,B1,+37.33882,-121.89481,ER,F182079264,2018-07-26,2018-07-26
20180726205957PD,14397,B1,+37.33882,-121.89480,ER,F182079264,2018-07-26,2018-07-26
20180726210003PD,14402,B1,+37.33882,-121.89480,ER,F182079264,2018-07-26,2018-07-26
20180726210008PD,14407,B1,+37.33882,-121.89480,ER,F182079264,2018-07-26,2018-07-26
20180726210013PD,14412,B1,+37.33882,-121.89480,ER,F182079264,2018-07-26,2018-07-26
20180726210017PD,14417,B1,+37.33882,-121.89479,ER,F182079264,2018-07-26,2018-07-26
20180726210022PD,14422,B1,+37.33882,-121.89479,ER,F182079264,2018-07-26,2018-07-26
20180726210027PD,14427,B1,+37.33883,-121.89479,ER,F182079264,2018-07-26,2018-07-26
20180726210032PD,14432,B1,+37.33883,-121.89478,ER,F182079264,2018-07-26,2018-07-26
20180726210038PD,14437,B1,+37.33883,-121.89478,ER,F182079264,2018-07-26,2018-07-26
20180726210042PD,14442,B1,+37.33883,-121.89478,ER,F182079264,2018-07-26,2018-07-26
20180726210048PD,14447,B1,+37.33882,-121.89477,ER,F182079264,2018-07-26,2018-07-26
20180726210052PD,14452,B1,+37.33882,-121.89477,ER,F182079264,2018-07-26,2018-07-26
20180726210057PD,14457,B1,+37.33883,-121.89476,ER,F182079264,2018-07-26,2018-07-26
20180726210102PD,14462,B1,+37.33886,-121.89467,ER,F182079264,2018-07-26,2018-07-26
20180726210108PD,14467,B1,+37.33890,-121.89459,ER,F182079264,2018-07-26,2018-07-26
20180726210112PD,14472,B1,+37.33869,-121.89442,ER,F182079264,2018-07-26,2018-07-26
20180726210117PD,14477,B1,+37.33838,-121.89449,ER,F182079264,2018-07-26,2018-07-26
20180726210123PD,14482,B1,+37.33817,-121.89489,ER,F182079264,2018-07-26,2018-07-26
20180726210127PD,14487,B1,+37.33802,-121.89531,ER,F182079264,2018-07-26,2018-07-26
20180726210131PD,14490,B1,+37.33783,-121.89565,ER,F182079264,2018-07-26,2018-07-26
20180726210134PD,14494,B1,+37.33767,-121.89608,ER,F182079264,2018-07-26,2018-07-26
20180726210138PD,14497,B1,+37.33760,-121.89647,ER,F182079264,2018-07-26,2018-07-26
20180726210141PD,14501,B1,+37.33746,-121.89696,ER,F182079264,2018-07-26,2018-07-26
20180726210145PD,14504,B1,+37.33731,-121.89738,ER,F182079264,2018-07-26,2018-07-26
20180726210149PD,14507,B1,+37.33712,-121.89784,ER,F182079264,2018-07-26,2018-07-26
20180726210151PD,14510,B1,+37.33694,-121.89830,ER,F182079264,2018-07-26,2018-07-26
20180726210154PD,14514,B1,+37.33704,-121.89876,ER,F182079264,2018-07-26,2018-07-26
20180726210158PD,14518,B1,+37.33742,-121.89873,ER,F182079264,2018-07-26,2018-07-26
20180726210202PD,14521,B1,+37.33751,-121.89835,ER,F182079264,2018-07-26,2018-07-26
20180726210204PD,14524,B1,+37.33727,-121.89804,ER,F182079264,2018-07-26,2018-07-26
20180726210208PD,14527,B1,+37.33686,-121.89785,ER,F182079264,2018-07-26,2018-07-26
20180726210210PD,14529,B1,+37.33652,-121.89773,ER,F182079264,2018-07-26,2018-07-26
20180726210211PD,14531,B1,+37.33614,-121.89762,ER,F182079264,2018-07-26,2018-07-26
20180726210213PD,14533,B1,+37.33571,-121.89753,ER,F182079264,2018-07-26,2018-07-26
20180726210215PD,14535,B1,+37.33525,-121.89745,ER,F182079264,2018-07-26,2018-07-26
20180726210218PD,14537,B1,+37.33477,-121.89738,ER,F182079264,2018-07-26,2018-07-26
20180726210219PD,14539,B1,+37.33427,-121.89730,ER,F182079264,2018-07-26,2018-07-26
20180726210222PD,14541,B1,+37.33377,-121.89722,ER,F182079264,2018-07-26,2018-07-26
20180726210224PD,14543,B1,+37.33325,-121.89712,ER,F182079264,2018-07-26,2018-07-26
20180726210226PD,14545,B1,+37.33271,-121.89703,ER,F182079264,2018-07-26,2018-07-26
20180726210228PD,14547,B1,+37.33218,-121.89694,ER,F182079264,2018-07-26,2018-07-26
20180726210229PD,14549,B1,+37.33165,-121.89685,ER,F182079264,2018-07-26,2018-07-26
20180726210231PD,14551,B1,+37.33112,-121.89675,ER,F182079264,2018-07-26,2018-07-26
20180726210233PD,14553,B1,+37.33060,-121.89661,ER,F182079264,2018-07-26,2018-07-26
20180726210236PD,14555,B1,+37.33009,-121.89644,ER,F182079264,2018-07-26,2018-07-26
20180726210238PD,14557,B1,+37.32959,-121.89622,ER,F182079264,2018-07-26,2018-07-26
20180726210239PD,14559,B1,+37.32910,-121.89597,ER,F182079264,2018-07-26,2018-07-26
20180726210241PD,14561,B1,+37.32863,-121.89571,ER,F182079264,2018-07-26,2018-07-26
20180726210243PD,14563,B1,+37.32815,-121.89542,ER,F182079264,2018-07-26,2018-07-26
20180726210245PD,14565,B1,+37.32768,-121.89514,ER,F182079264,2018-07-26,2018-07-26
20180726210248PD,14567,B1,+37.32723,-121.89486,ER,F182079264,2018-07-26,2018-07-26
20180726210250PD,14569,B1,+37.32679,-121.89461,ER,F182079264,2018-07-26,2018-07-26
20180726210251PD,14571,B1,+37.32637,-121.89439,ER,F182079264,2018-07-26,2018-07-26
20180726210253PD,14573,B1,+37.32594,-121.89424,ER,F182079264,2018-07-26,2018-07-26
20180726210255PD,14575,B1,+37.32550,-121.89417,ER,F182079264,2018-07-26,2018-07-26
20180726210257PD,14577,B1,+37.32507,-121.89413,ER,F182079264,2018-07-26,2018-07-26
20180726210259PD,14579,B1,+37.32464,-121.89407,ER,F182079264,2018-07-26,2018-07-26
20180726210301PD,14581,B1,+37.32423,-121.89393,ER,F182079264,2018-07-26,2018-07-26
20180726210303PD,14583,B1,+37.32385,-121.89368,ER,F182079264,2018-07-26,2018-07-26
20180726210306PD,14585,B1,+37.32352,-121.89332,ER,F182079264,2018-07-26,2018-07-26
20180726210308PD,14587,B1,+37.32328,-121.89282,ER,F182079264,2018-07-26,2018-07-26
20180726210309PD,14589,B1,+37.32315,-121.89229,ER,F182079264,2018-07-26,2018-07-26
20180726210312PD,14591,B1,+37.32317,-121.89172,ER,F182079264,2018-07-26,2018-07-26
20180726210313PD,14593,B1,+37.32326,-121.89118,ER,F182079264,2018-07-26,2018-07-26
20180726210315PD,14595,B1,+37.32342,-121.89068,ER,F182079264,2018-07-26,2018-07-26
20180726210317PD,14597,B1,+37.32363,-121.89020,ER,F182079264,2018-07-26,2018-07-26
20180726210319PD,14599,B1,+37.32385,-121.88970,ER,F182079264,2018-07-26,2018-07-26
20180726210321PD,14601,B1,+37.32406,-121.88918,ER,F182079264,2018-07-26,2018-07-26
20180726210323PD,14603,B1,+37.32426,-121.88864,ER,F182079264,2018-07-26,2018-07-26
20180726210325PD,14605,B1,+37.32443,-121.88809,ER,F182079264,2018-07-26,2018-07-26
20180726210327PD,14607,B1,+37.32457,-121.88754,ER,F182079264,2018-07-26,2018-07-26
20180726210329PD,14609,B1,+37.32470,-121.88699,ER,F182079264,2018-07-26,2018-07-26
20180726210331PD,14611,B1,+37.32484,-121.88644,ER,F182079264,2018-07-26,2018-07-26
20180726210333PD,14613,B1,+37.32497,-121.88591,ER,F182079264,2018-07-26,2018-07-26
20180726210336PD,14615,B1,+37.32513,-121.88539,ER,F182079264,2018-07-26,2018-07-26
20180726210337PD,14617,B1,+37.32531,-121.88487,ER,F182079264,2018-07-26,2018-07-26
20180726210339PD,14619,B1,+37.32550,-121.88434,ER,F182079264,2018-07-26,2018-07-26
20180726210341PD,14621,B1,+37.32570,-121.88384,ER,F182079264,2018-07-26,2018-07-26
20180726210343PD,14623,B1,+37.32592,-121.88336,ER,F182079264,2018-07-26,2018-07-26
20180726210345PD,14625,B1,+37.32616,-121.88287,ER,F182079264,2018-07-26,2018-07-26
20180726210348PD,14627,B1,+37.32642,-121.88237,ER,F182079264,2018-07-26,2018-07-26
20180726210350PD,14629,B1,+37.32668,-121.88185,ER,F182079264,2018-07-26,2018-07-26
20180726210351PD,14631,B1,+37.32693,-121.88129,ER,F182079264,2018-07-26,2018-07-26
20180726210353PD,14633,B1,+37.32714,-121.88069,ER,F182079264,2018-07-26,2018-07-26
20180726210355PD,14635,B1,+37.32731,-121.88005,ER,F182079264,2018-07-26,2018-07-26
20180726210357PD,14637,B1,+37.32744,-121.87939,ER,F182079264,2018-07-26,2018-07-26
20180726210359PD,14639,B1,+37.32754,-121.87870,ER,F182079264,2018-07-26,2018-07-26
20180726210401PD,14641,B1,+37.32761,-121.87800,ER,F182079264,2018-07-26,2018-07-26
20180726210404PD,14643,B1,+37.32767,-121.87729,ER,F182079264,2018-07-26,2018-07-26
20180726210406PD,14645,B1,+37.32774,-121.87658,ER,F182079264,2018-07-26,2018-07-26
20180726210407PD,14647,B1,+37.32780,-121.87586,ER,F182079264,2018-07-26,2018-07-26
20180726210409PD,14649,B1,+37.32786,-121.87514,ER,F182079264,2018-07-26,2018-07-26
20180726210411PD,14651,B1,+37.32793,-121.87442,ER,F182079264,2018-07-26,2018-07-26
20180726210413PD,14653,B1,+37.32799,-121.87371,ER,F182079264,2018-07-26,2018-07-26
20180726210415PD,14655,B1,+37.32807,-121.87299,ER,F182079264,2018-07-26,2018-07-26
20180726210418PD,14657,B1,+37.32818,-121.87229,ER,F182079264,2018-07-26,2018-07-26
20180726210419PD,14659,B1,+37.32833,-121.87159,ER,F182079264,2018-07-26,2018-07-26
20180726210421PD,14661,B1,+37.32850,-121.87091,ER,F182079264,2018-07-26,2018-07-26
20180726210423PD,14663,B1,+37.32870,-121.87024,ER,F182079264,2018-07-26,2018-07-26
20180726210425PD,14665,B1,+37.32894,-121.86960,ER,F182079264,2018-07-26,2018-07-26
20180726210428PD,14667,B1,+37.32921,-121.86897,ER,F182079264,2018-07-26,2018-07-26
20180726210429PD,14669,B1,+37.32950,-121.86837,ER,F182079264,2018-07-26,2018-07-26
20180726210431PD,14671,B1,+37.32982,-121.86779,ER,F182079264,2018-07-26,2018-07-26
20180726210433PD,14673,B1,+37.33016,-121.86724,ER,F182079264,2018-07-26,2018-07-26
20180726210435PD,14675,B1,+37.33051,-121.86668,ER,F182079264,2018-07-26,2018-07-26
20180726210438PD,14677,B1,+37.33085,-121.86612,ER,F182079264,2018-07-26,2018-07-26
20180726210440PD,14679,B1,+37.33120,-121.86557,ER,F182079264,2018-07-26,2018-07-26
20180726210441PD,14681,B1,+37.33154,-121.86502,ER,F182079264,2018-07-26,2018-07-26
20180726210443PD,14683,B1,+37.33189,-121.86446,ER,F182079264,2018-07-26,2018-07-26
20180726210445PD,14685,B1,+37.33223,-121.86390,ER,F182079264,2018-07-26,2018-07-26
20180726210447PD,14687,B1,+37.33258,-121.86334,ER,F182079264,2018-07-26,2018-07-26
20180726210449PD,14689,B1,+37.33293,-121.86277,ER,F182079264,2018-07-26,2018-07-26
20180726210452PD,14691,B1,+37.33327,-121.86221,ER,F182079264,2018-07-26,2018-07-26
20180726210453PD,14693,B1,+37.33362,-121.86164,ER,F182079264,2018-07-26,2018-07-26
20180726210455PD,14695,B1,+37.33397,-121.86108,ER,F182079264,2018-07-26,2018-07-26
20180726210457PD,14697,B1,+37.33431,-121.86052,ER,F182079264,2018-07-26,2018-07-26
20180726210459PD,14699,B1,+37.33465,-121.85997,ER,F182079264,2018-07-26,2018-07-26
20180726210501PD,14701,B1,+37.33499,-121.85942,ER,F182079264,2018-07-26,2018-07-26
20180726210503PD,14703,B1,+37.33533,-121.85887,ER,F182079264,2018-07-26,2018-07-26
20180726210506PD,14705,B1,+37.33567,-121.85832,ER,F182079264,2018-07-26,2018-07-26
20180726210508PD,14707,B1,+37.33600,-121.85777,ER,F182079264,2018-07-26,2018-07-26
20180726210509PD,14709,B1,+37.33632,-121.85723,ER,F182079264,2018-07-26,2018-07-26
20180726210511PD,14711,B1,+37.33664,-121.85670,ER,F182079264,2018-07-26,2018-07-26
20180726210513PD,14713,B1,+37.33696,-121.85616,ER,F182079264,2018-07-26,2018-07-26
20180726210516PD,14715,B1,+37.33728,-121.85562,ER,F182079264,2018-07-26,2018-07-26
20180726210517PD,14717,B1,+37.33761,-121.85508,ER,F182079264,2018-07-26,2018-07-26
20180726210519PD,14719,B1,+37.33794,-121.85453,ER,F182079264,2018-07-26,2018-07-26
20180726210521PD,14721,B1,+37.33828,-121.85398,ER,F182079264,2018-07-26,2018-07-26
20180726210524PD,14723,B1,+37.33862,-121.85342,ER,F182079264,2018-07-26,2018-07-26
20180726210525PD,14725,B1,+37.33896,-121.85287,ER,F182079264,2018-07-26,2018-07-26
