datetime,utc,veh_id,lat,lon,type,trip_id,date,start_date
20180409193529PD,9329,B1,+37.33883,-121.89480,ER,F180999237,2018-04-09,2018-04-09
20180409193534PD,9334,B1,+37.33883,-121.89480,ER,F180999237,2018-04-09,2018-04-09
20180409193538PD,9338,B1,+37.33883,-121.89480,ER,F180999237,2018-04-09,2018-04-09
20180409193542PD,9342,B1,+37.33883,-121.89480,ER,F180999237,2018-04-09,2018-04-09
20180409193546PD,9346,B1,+37.33883,-121.89480,ER,F180999237,2018-04-09,2018-04-09
20180409193550PD,9350,B1,+37.33883,-121.89480,ER,F180999237,2018-04-09,2018-04-09
20180409193554PD,9354,B1,+37.33882,-121.89480,ER,F180999237,2018-04-09,2018-04-09
20180409193558PD,9358,B1,+37.33882,-121.89480,ER,F180999237,2018-04-09,2018-04-09
20180409193602PD,9362,B1,+37.33882,-121.89480,ER,F180999237,2018-04-09,2018-04-09
20180409193606PD,9366,B1,+37.33882,-121.89480,ER,F180999237,2018-04-09,2018-04-09
20180409193610PD,9370,B1,+37.33882,-121.89482,ER,F180999237,2018-04-09,2018-04-09
20180409193614PD,9374,B1,+37.33884,-121.89475,ER,F180999237,2018-04-09,2018-04-09
20180409193619PD,9378,B1,+37.33887,-121.89469,ER,F180999237,2018-04-09,2018-04-09
20180409193622PD,9382,B1,+37.33889,-121.89462,ER,F180999237,2018-04-09,2018-04-09
20180409193626PD,9386,B1,+37.33873,-121.89449,ER,F180999237,2018-04-09,2018-04-09
20180409193630PD,9390,B1,+37.33853,-121.89435,ER,F180999237,2018-04-09,2018-04-09
20180409193634PD,9394,B1,+37.33824,-121.89410,ER,F180999237,2018-04-09,2018-04-09
20180409193640PD,9400,B1,+37.33759,-121.89363,ER,F180999237,2018-04-09,2018-04-09
20180409193647PD,9407,B1,+37.33694,-121.89318,ER,F180999237,2018-04-09,2018-04-09
20180409193653PD,9413,B1,+37.33623,-121.89266,ER,F180999237,2018-04-09,2018-04-09
