datetime,utc,veh_id,lat,lon,type,trip_id,date,start_date
20180519031158PD,36718,B1,+37.33879,-121.89480,ER,F181399028,2018-05-19,2018-05-19
20180519031202PD,36722,B1,+37.33878,-121.89480,ER,F181399028,2018-05-19,2018-05-19
20180519031207PD,36727,B1,+37.33878,-121.89480,ER,F181399028,2018-05-19,2018-05-19
20180519031212PD,36732,B1,+37.33878,-121.89480,ER,F181399028,2018-05-19,2018-05-19
20180519031217PD,36737,B1,+37.33878,-121.89480,ER,F181399028,2018-05-19,2018-05-19
20180519031222PD,36742,B1,+37.33878,-121.89480,ER,F181399028,2018-05-19,2018-05-19
20180519031227PD,36747,B1,+37.33876,-121.89477,ER,F181399028,2018-05-19,2018-05-19
20180519031232PD,36752,B1,+37.33875,-121.89469,ER,F181399028,2018-05-19,2018-05-19
20180519031237PD,36757,B1,+37.33875,-121.89468,ER,F181399028,2018-05-19,2018-05-19
20180519031242PD,36762,B1,+37.33866,-121.89453,ER,F181399028,2018-05-19,2018-05-19
20180519031246PD,36766,B1,+37.33832,-121.89429,ER,F181399028,2018-05-19,2018-05-19
20180519031250PD,36769,B1,+37.33800,-121.89405,ER,F181399028,2018-05-19,2018-05-19
20180519031252PD,36772,B1,+37.33767,-121.89380,ER,F181399028,2018-05-19,2018-05-19
20180519031255PD,36775,B1,+37.33736,-121.89355,ER,F181399028,2018-05-19,2018-05-19
20180519031258PD,36778,B1,+37.33703,-121.89330,ER,F181399028,2018-05-19,2018-05-19
20180519031301PD,36781,B1,+37.33666,-121.89302,ER,F181399028,2018-05-19,2018-05-19
20180519031304PD,36784,B1,+37.33627,-121.89274,ER,F181399028,2018-05-19,2018-05-19
20180519031307PD,36787,B1,+37.33593,-121.89249,ER,F181399028,2018-05-19,2018-05-19
20180519031310PD,36790,B1,+37.33566,-121.89228,ER,F181399028,2018-05-19,2018-05-19
20180519031314PD,36794,B1,+37.33541,-121.89221,ER,F181399028,2018-05-19,2018-05-19
20180519031318PD,36798,B1,+37.33517,-121.89257,ER,F181399028,2018-05-19,2018-05-19
20180519031321PD,36801,B1,+37.33496,-121.89305,ER,F181399028,2018-05-19,2018-05-19
20180519031324PD,36804,B1,+37.33475,-121.89350,ER,F181399028,2018-05-19,2018-05-19
20180519031329PD,36809,B1,+37.33465,-121.89380,ER,F181399028,2018-05-19,2018-05-19
20180519031334PD,36814,B1,+37.33443,-121.89427,ER,F181399028,2018-05-19,2018-05-19
20180519031337PD,36817,B1,+37.33421,-121.89475,ER,F181399028,2018-05-19,2018-05-19
20180519031339PD,36819,B1,+37.33405,-121.89509,ER,F181399028,2018-05-19,2018-05-19
20180519031341PD,36821,B1,+37.33388,-121.89546,ER,F181399028,2018-05-19,2018-05-19
20180519031343PD,36823,B1,+37.33368,-121.89585,ER,F181399028,2018-05-19,2018-05-19
20180519031345PD,36825,B1,+37.33348,-121.89626,ER,F181399028,2018-05-19,2018-05-19
20180519031347PD,36827,B1,+37.33330,-121.89667,ER,F181399028,2018-05-19,2018-05-19
20180519031349PD,36829,B1,+37.33312,-121.89706,ER,F181399028,2018-05-19,2018-05-19
20180519031351PD,36831,B1,+37.33295,-121.89745,ER,F181399028,2018-05-19,2018-05-19
20180519031353PD,36833,B1,+37.33279,-121.89783,ER,F181399028,2018-05-19,2018-05-19
20180519031355PD,36835,B1,+37.33262,-121.89818,ER,F181399028,2018-05-19,2018-05-19
20180519031358PD,36838,B1,+37.33239,-121.89867,ER,F181399028,2018-05-19,2018-05-19
20180519031401PD,36841,B1,+37.33219,-121.89912,ER,F181399028,2018-05-19,2018-05-19
20180519031407PD,36844,B1,+37.33209,-121.89958,ER,F181399028,2018-05-19,2018-05-19
20180519031407PD,36847,B1,+37.33206,-121.89999,ER,F181399028,2018-05-19,2018-05-19
20180519031412PD,36852,B1,+37.33203,-121.90047,ER,F181399028,2018-05-19,2018-05-19
20180519031416PD,36856,B1,+37.33202,-121.90093,ER,F181399028,2018-05-19,2018-05-19
20180519031420PD,36860,B1,+37.33200,-121.90133,ER,F181399028,2018-05-19,2018-05-19
20180519031424PD,36864,B1,+37.33200,-121.90161,ER,F181399028,2018-05-19,2018-05-19
20180519031429PD,36869,B1,+37.33199,-121.90181,ER,F181399028,2018-05-19,2018-05-19
20180519031435PD,36874,B1,+37.33195,-121.90200,ER,F181399028,2018-05-19,2018-05-19
20180519031439PD,36879,B1,+37.33191,-121.90220,ER,F181399028,2018-05-19,2018-05-19
20180519031444PD,36884,B1,+37.33183,-121.90207,ER,F181399028,2018-05-19,2018-05-19
20180519031449PD,36889,B1,+37.33187,-121.90163,ER,F181399028,2018-05-19,2018-05-19
20180519031453PD,36893,B1,+37.33189,-121.90112,ER,F181399028,2018-05-19,2018-05-19
20180519031456PD,36896,B1,+37.33191,-121.90066,ER,F181399028,2018-05-19,2018-05-19
20180519031500PD,36899,B1,+37.33194,-121.90018,ER,F181399028,2018-05-19,2018-05-19
20180519031502PD,36902,B1,+37.33197,-121.89968,ER,F181399028,2018-05-19,2018-05-19
20180519133518PD,74118,B1,+37.32549,-121.90094,ER,F181399148,2018-05-19,2018-05-19
20180519133522PD,74122,B1,+37.32549,-121.90094,ER,F181399148,2018-05-19,2018-05-19
20180519133527PD,74127,B1,+37.32549,-121.90094,ER,F181399148,2018-05-19,2018-05-19
20180519133532PD,74132,B1,+37.32549,-121.90094,ER,F181399148,2018-05-19,2018-05-19
20180519133537PD,74137,B1,+37.32549,-121.90094,ER,F181399148,2018-05-19,2018-05-19
20180519133542PD,74142,B1,+37.32549,-121.90094,ER,F181399148,2018-05-19,2018-05-19
20180519133547PD,74147,B1,+37.32549,-121.90094,ER,F181399148,2018-05-19,2018-05-19
20180519133552PD,74152,B1,+37.32549,-121.90094,ER,F181399148,2018-05-19,2018-05-19
20180519133557PD,74157,B1,+37.32549,-121.90094,ER,F181399148,2018-05-19,2018-05-19
20180519133602PD,74162,B1,+37.32549,-121.90094,ER,F181399148,2018-05-19,2018-05-19
20180519133607PD,74167,B1,+37.32549,-121.90094,ER,F181399148,2018-05-19,2018-05-19
20180519133612PD,74172,B1,+37.32549,-121.90094,ER,F181399148,2018-05-19,2018-05-19
20180519133617PD,74177,B1,+37.32549,-121.90094,ER,F181399148,2018-05-19,2018-05-19
20180519133622PD,74182,B1,+37.32549,-121.90094,ER,F181399148,2018-05-19,2018-05-19
20180519133628PD,74187,B1,+37.32549,-121.90095,ER,F181399148,2018-05-19,2018-05-19
20180519133632PD,74192,B1,+37.32549,-121.90095,ER,F181399148,2018-05-19,2018-05-19
20180519133637PD,74197,B1,+37.32549,-121.90095,ER,F181399148,2018-05-19,2018-05-19
20180519133643PD,74202,B1,+37.32549,-121.90095,ER,F181399148,2018-05-19,2018-05-19
20180519133647PD,74207,B1,+37.32549,-121.90095,ER,F181399148,2018-05-19,2018-05-19
20180519133652PD,74212,B1,+37.32549,-121.90095,ER,F181399148,2018-05-19,2018-05-19
20180519133657PD,74217,B1,+37.32549,-121.90095,ER,F181399148,2018-05-19,2018-05-19
20180519133703PD,74222,B1,+37.32549,-121.90095,ER,F181399148,2018-05-19,2018-05-19
20180519133708PD,74227,B1,+37.32549,-121.90095,ER,F181399148,2018-05-19,2018-05-19
20180519133712PD,74232,B1,+37.32549,-121.90095,ER,F181399148,2018-05-19,2018-05-19
20180519133717PD,74237,B1,+37.32549,-121.90095,ER,F181399148,2018-05-19,2018-05-19
20180519133722PD,74242,B1,+37.32547,-121.90095,ER,F181399148,2018-05-19,2018-05-19
20180519133728PD,74247,B1,+37.32530,-121.90092,ER,F181399148,2018-05-19,2018-05-19
20180519133732PD,74252,B1,+37.32493,-121.90074,ER,F181399148,2018-05-19,2018-05-19
20180519133737PD,74257,B1,+37.32465,-121.90056,ER,F181399148,2018-05-19,2018-05-19
20180519133741PD,74261,B1,+37.32436,-121.90031,ER,F181399148,2018-05-19,2018-05-19
20180519133745PD,74264,B1,+37.32402,-121.90001,ER,F181399148,2018-05-19,2018-05-19
20180519133747PD,74267,B1,+37.32367,-121.89968,ER,F181399148,2018-05-19,2018-05-19
20180519133750PD,74270,B1,+37.32340,-121.89944,ER,F181399148,2018-05-19,2018-05-19
20180519133755PD,74274,B1,+37.32309,-121.89918,ER,F181399148,2018-05-19,2018-05-19
20180519133757PD,74277,B1,+37.32281,-121.89894,ER,F181399148,2018-05-19,2018-05-19
20180519133800PD,74280,B1,+37.32250,-121.89863,ER,F181399148,2018-05-19,2018-05-19
20180519133804PD,74283,B1,+37.32216,-121.89830,ER,F181399148,2018-05-19,2018-05-19
20180519133806PD,74286,B1,+37.32188,-121.89806,ER,F181399148,2018-05-19,2018-05-19
20180519133811PD,74291,B1,+37.32171,-121.89775,ER,F181399148,2018-05-19,2018-05-19
20180519133815PD,74295,B1,+37.32193,-121.89737,ER,F181399148,2018-05-19,2018-05-19
20180519133818PD,74298,B1,+37.32221,-121.89693,ER,F181399148,2018-05-19,2018-05-19
20180519133820PD,74300,B1,+37.32243,-121.89660,ER,F181399148,2018-05-19,2018-05-19
20180519133823PD,74302,B1,+37.32264,-121.89625,ER,F181399148,2018-05-19,2018-05-19
20180519133825PD,74304,B1,+37.32281,-121.89583,ER,F181399148,2018-05-19,2018-05-19
20180519133826PD,74306,B1,+37.32291,-121.89535,ER,F181399148,2018-05-19,2018-05-19
20180519133828PD,74308,B1,+37.32300,-121.89486,ER,F181399148,2018-05-19,2018-05-19
20180519133830PD,74310,B1,+37.32310,-121.89437,ER,F181399148,2018-05-19,2018-05-19
20180519133832PD,74312,B1,+37.32321,-121.89389,ER,F181399148,2018-05-19,2018-05-19
20180519133834PD,74314,B1,+37.32332,-121.89340,ER,F181399148,2018-05-19,2018-05-19
20180519133837PD,74316,B1,+37.32343,-121.89288,ER,F181399148,2018-05-19,2018-05-19
20180519133838PD,74318,B1,+37.32355,-121.89234,ER,F181399148,2018-05-19,2018-05-19
20180519133840PD,74320,B1,+37.32368,-121.89176,ER,F181399148,2018-05-19,2018-05-19
20180519133842PD,74322,B1,+37.32381,-121.89116,ER,F181399148,2018-05-19,2018-05-19
20180519133845PD,74324,B1,+37.32395,-121.89055,ER,F181399148,2018-05-19,2018-05-19
20180519133846PD,74326,B1,+37.32410,-121.88993,ER,F181399148,2018-05-19,2018-05-19
20180519133848PD,74328,B1,+37.32423,-121.88932,ER,F181399148,2018-05-19,2018-05-19
20180519133851PD,74330,B1,+37.32436,-121.88873,ER,F181399148,2018-05-19,2018-05-19
20180519133852PD,74332,B1,+37.32448,-121.88817,ER,F181399148,2018-05-19,2018-05-19
20180519133855PD,74334,B1,+37.32459,-121.88762,ER,F181399148,2018-05-19,2018-05-19
20180519133856PD,74336,B1,+37.32470,-121.88710,ER,F181399148,2018-05-19,2018-05-19
20180519133858PD,74338,B1,+37.32480,-121.88659,ER,F181399148,2018-05-19,2018-05-19
20180519133901PD,74340,B1,+37.32492,-121.88608,ER,F181399148,2018-05-19,2018-05-19
20180519133902PD,74342,B1,+37.32506,-121.88556,ER,F181399148,2018-05-19,2018-05-19
20180519133904PD,74344,B1,+37.32522,-121.88502,ER,F181399148,2018-05-19,2018-05-19
20180519133907PD,74346,B1,+37.32540,-121.88450,ER,F181399148,2018-05-19,2018-05-19
20180519133909PD,74348,B1,+37.32560,-121.88399,ER,F181399148,2018-05-19,2018-05-19
20180519133910PD,74350,B1,+37.32583,-121.88345,ER,F181399148,2018-05-19,2018-05-19
20180519133912PD,74352,B1,+37.32608,-121.88293,ER,F181399148,2018-05-19,2018-05-19
20180519133914PD,74354,B1,+37.32633,-121.88240,ER,F181399148,2018-05-19,2018-05-19
20180519133916PD,74356,B1,+37.32656,-121.88186,ER,F181399148,2018-05-19,2018-05-19
20180519133919PD,74358,B1,+37.32677,-121.88132,ER,F181399148,2018-05-19,2018-05-19
20180519133921PD,74360,B1,+37.32693,-121.88081,ER,F181399148,2018-05-19,2018-05-19
20180519133923PD,74362,B1,+37.32706,-121.88033,ER,F181399148,2018-05-19,2018-05-19
20180519133924PD,74364,B1,+37.32717,-121.87986,ER,F181399148,2018-05-19,2018-05-19
20180519133926PD,74366,B1,+37.32725,-121.87939,ER,F181399148,2018-05-19,2018-05-19
20180519133928PD,74368,B1,+37.32729,-121.87891,ER,F181399148,2018-05-19,2018-05-19
20180519133930PD,74370,B1,+37.32730,-121.87846,ER,F181399148,2018-05-19,2018-05-19
20180519133932PD,74372,B1,+37.32731,-121.87805,ER,F181399148,2018-05-19,2018-05-19
20180519133935PD,74375,B1,+37.32726,-121.87749,ER,F181399148,2018-05-19,2018-05-19
20180519133938PD,74378,B1,+37.32705,-121.87702,ER,F181399148,2018-05-19,2018-05-19
20180519133941PD,74381,B1,+37.32681,-121.87663,ER,F181399148,2018-05-19,2018-05-19
20180519133944PD,74384,B1,+37.32662,-121.87631,ER,F181399148,2018-05-19,2018-05-19
20180519133949PD,74389,B1,+37.32674,-121.87587,ER,F181399148,2018-05-19,2018-05-19
20180519133953PD,74393,B1,+37.32698,-121.87547,ER,F181399148,2018-05-19,2018-05-19
20180519133957PD,74397,B1,+37.32706,-121.87523,ER,F181399148,2018-05-19,2018-05-19
20180519134002PD,74402,B1,+37.32672,-121.87491,ER,F181399148,2018-05-19,2018-05-19
20180519134005PD,74405,B1,+37.32636,-121.87464,ER,F181399148,2018-05-19,2018-05-19
20180519134008PD,74408,B1,+37.32597,-121.87436,ER,F181399148,2018-05-19,2018-05-19
20180519134010PD,74410,B1,+37.32568,-121.87415,ER,F181399148,2018-05-19,2018-05-19
20180519134012PD,74412,B1,+37.32538,-121.87394,ER,F181399148,2018-05-19,2018-05-19
20180519134014PD,74414,B1,+37.32507,-121.87371,ER,F181399148,2018-05-19,2018-05-19
20180519134016PD,74416,B1,+37.32477,-121.87348,ER,F181399148,2018-05-19,2018-05-19
20180519134018PD,74418,B1,+37.32448,-121.87327,ER,F181399148,2018-05-19,2018-05-19
20180519134021PD,74420,B1,+37.32419,-121.87306,ER,F181399148,2018-05-19,2018-05-19
20180519134023PD,74423,B1,+37.32380,-121.87276,ER,F181399148,2018-05-19,2018-05-19
20180519134026PD,74426,B1,+37.32346,-121.87250,ER,F181399148,2018-05-19,2018-05-19
20180519134029PD,74429,B1,+37.32317,-121.87226,ER,F181399148,2018-05-19,2018-05-19
20180519134032PD,74432,B1,+37.32285,-121.87204,ER,F181399148,2018-05-19,2018-05-19
20180519134036PD,74435,B1,+37.32250,-121.87180,ER,F181399148,2018-05-19,2018-05-19
20180519134038PD,74438,B1,+37.32213,-121.87151,ER,F181399148,2018-05-19,2018-05-19
20180519134040PD,74440,B1,+37.32185,-121.87131,ER,F181399148,2018-05-19,2018-05-19
20180519134042PD,74442,B1,+37.32154,-121.87109,ER,F181399148,2018-05-19,2018-05-19
20180519134044PD,74444,B1,+37.32123,-121.87086,ER,F181399148,2018-05-19,2018-05-19
20180519134047PD,74446,B1,+37.32091,-121.87062,ER,F181399148,2018-05-19,2018-05-19
20180519134048PD,74448,B1,+37.32060,-121.87039,ER,F181399148,2018-05-19,2018-05-19
20180519134050PD,74450,B1,+37.32029,-121.87016,ER,F181399148,2018-05-19,2018-05-19
20180519134052PD,74452,B1,+37.31999,-121.86993,ER,F181399148,2018-05-19,2018-05-19
20180519134054PD,74454,B1,+37.31969,-121.86971,ER,F181399148,2018-05-19,2018-05-19
20180519134056PD,74456,B1,+37.31940,-121.86949,ER,F181399148,2018-05-19,2018-05-19
20180519134058PD,74458,B1,+37.31912,-121.86929,ER,F181399148,2018-05-19,2018-05-19
20180519134100PD,74460,B1,+37.31884,-121.86909,ER,F181399148,2018-05-19,2018-05-19
20180519134102PD,74462,B1,+37.31857,-121.86889,ER,F181399148,2018-05-19,2018-05-19
20180519134105PD,74465,B1,+37.31818,-121.86860,ER,F181399148,2018-05-19,2018-05-19
20180519134108PD,74468,B1,+37.31779,-121.86830,ER,F181399148,2018-05-19,2018-05-19
20180519134110PD,74470,B1,+37.31750,-121.86808,ER,F181399148,2018-05-19,2018-05-19
20180519134112PD,74472,B1,+37.31718,-121.86785,ER,F181399148,2018-05-19,2018-05-19
20180519134114PD,74474,B1,+37.31686,-121.86760,ER,F181399148,2018-05-19,2018-05-19
20180519134117PD,74476,B1,+37.31653,-121.86737,ER,F181399148,2018-05-19,2018-05-19
20180519134118PD,74478,B1,+37.31622,-121.86713,ER,F181399148,2018-05-19,2018-05-19
20180519134120PD,74480,B1,+37.31589,-121.86689,ER,F181399148,2018-05-19,2018-05-19
20180519134122PD,74482,B1,+37.31558,-121.86665,ER,F181399148,2018-05-19,2018-05-19
20180519134124PD,74484,B1,+37.31528,-121.86643,ER,F181399148,2018-05-19,2018-05-19
20180519134126PD,74486,B1,+37.31499,-121.86622,ER,F181399148,2018-05-19,2018-05-19
20180519134128PD,74488,B1,+37.31470,-121.86600,ER,F181399148,2018-05-19,2018-05-19
20180519134131PD,74491,B1,+37.31431,-121.86571,ER,F181399148,2018-05-19,2018-05-19
20180519134134PD,74494,B1,+37.31399,-121.86548,ER,F181399148,2018-05-19,2018-05-19
20180519134140PD,74499,B1,+37.31369,-121.86523,ER,F181399148,2018-05-19,2018-05-19
20180519134143PD,74503,B1,+37.31337,-121.86488,ER,F181399148,2018-05-19,2018-05-19
20180519134146PD,74506,B1,+37.31306,-121.86454,ER,F181399148,2018-05-19,2018-05-19
20180519134150PD,74509,B1,+37.31276,-121.86421,ER,F181399148,2018-05-19,2018-05-19
20180519134152PD,74512,B1,+37.31250,-121.86391,ER,F181399148,2018-05-19,2018-05-19
20180519134217PD,74537,B1,+37.31177,-121.86323,AR,F181399148,2018-05-19,2018-05-19
20180519145354PD,78834,B1,+37.33875,-121.89481,ER,F181399171,2018-05-19,2018-05-19
20180519145359PD,78839,B1,+37.33875,-121.89481,ER,F181399171,2018-05-19,2018-05-19
20180519145404PD,78844,B1,+37.33876,-121.89481,ER,F181399171,2018-05-19,2018-05-19
20180519145409PD,78849,B1,+37.33876,-121.89481,ER,F181399171,2018-05-19,2018-05-19
20180519145414PD,78854,B1,+37.33876,-121.89481,ER,F181399171,2018-05-19,2018-05-19
20180519145419PD,78859,B1,+37.33876,-121.89481,ER,F181399171,2018-05-19,2018-05-19
20180519145424PD,78864,B1,+37.33876,-121.89481,ER,F181399171,2018-05-19,2018-05-19
20180519145429PD,78869,B1,+37.33876,-121.89481,ER,F181399171,2018-05-19,2018-05-19
20180519145434PD,78874,B1,+37.33875,-121.89481,ER,F181399171,2018-05-19,2018-05-19
20180519145439PD,78879,B1,+37.33875,-121.89482,ER,F181399171,2018-05-19,2018-05-19
20180519145444PD,78884,B1,+37.33874,-121.89480,ER,F181399171,2018-05-19,2018-05-19
20180519145449PD,78889,B1,+37.33875,-121.89474,ER,F181399171,2018-05-19,2018-05-19
20180519145454PD,78894,B1,+37.33876,-121.89469,ER,F181399171,2018-05-19,2018-05-19
20180519145459PD,78899,B1,+37.33879,-121.89462,ER,F181399171,2018-05-19,2018-05-19
20180519145505PD,78904,B1,+37.33895,-121.89458,ER,F181399171,2018-05-19,2018-05-19
20180519145509PD,78909,B1,+37.33918,-121.89478,ER,F181399171,2018-05-19,2018-05-19
20180519145513PD,78913,B1,+37.33945,-121.89498,ER,F181399171,2018-05-19,2018-05-19
20180519145517PD,78917,B1,+37.33976,-121.89524,ER,F181399171,2018-05-19,2018-05-19
20180519145521PD,78921,B1,+37.34008,-121.89555,ER,F181399171,2018-05-19,2018-05-19
20180519145524PD,78924,B1,+37.34033,-121.89580,ER,F181399171,2018-05-19,2018-05-19
20180519145528PD,78928,B1,+37.34064,-121.89614,ER,F181399171,2018-05-19,2018-05-19
20180519145532PD,78932,B1,+37.34090,-121.89649,ER,F181399171,2018-05-19,2018-05-19
20180519145536PD,78936,B1,+37.34115,-121.89689,ER,F181399171,2018-05-19,2018-05-19
20180519145539PD,78939,B1,+37.34137,-121.89726,ER,F181399171,2018-05-19,2018-05-19
20180519145542PD,78942,B1,+37.34161,-121.89764,ER,F181399171,2018-05-19,2018-05-19
20180519145545PD,78945,B1,+37.34185,-121.89803,ER,F181399171,2018-05-19,2018-05-19
20180519145548PD,78948,B1,+37.34207,-121.89840,ER,F181399171,2018-05-19,2018-05-19
20180519145551PD,78951,B1,+37.34223,-121.89879,ER,F181399171,2018-05-19,2018-05-19
20180519145555PD,78955,B1,+37.34230,-121.89920,ER,F181399171,2018-05-19,2018-05-19
20180519145600PD,78959,B1,+37.34230,-121.89951,ER,F181399171,2018-05-19,2018-05-19
20180519145605PD,78964,B1,+37.34226,-121.89981,ER,F181399171,2018-05-19,2018-05-19
20180519145609PD,78969,B1,+37.34216,-121.90018,ER,F181399171,2018-05-19,2018-05-19
20180519145614PD,78974,B1,+37.34203,-121.90052,ER,F181399171,2018-05-19,2018-05-19
20180519145619PD,78979,B1,+37.34192,-121.90080,ER,F181399171,2018-05-19,2018-05-19
20180519145624PD,78984,B1,+37.34182,-121.90097,ER,F181399171,2018-05-19,2018-05-19
20180519145629PD,78989,B1,+37.34178,-121.90108,ER,F181399171,2018-05-19,2018-05-19
20180519145634PD,78994,B1,+37.34178,-121.90109,ER,F181399171,2018-05-19,2018-05-19
20180519145639PD,78999,B1,+37.34178,-121.90109,ER,F181399171,2018-05-19,2018-05-19
20180519145644PD,79004,B1,+37.34178,-121.90109,ER,F181399171,2018-05-19,2018-05-19
20180519145650PD,79009,B1,+37.34170,-121.90130,ER,F181399171,2018-05-19,2018-05-19
20180519145653PD,79013,B1,+37.34155,-121.90172,ER,F181399171,2018-05-19,2018-05-19
20180519145656PD,79016,B1,+37.34142,-121.90211,ER,F181399171,2018-05-19,2018-05-19
20180519145659PD,79019,B1,+37.34130,-121.90250,ER,F181399171,2018-05-19,2018-05-19
20180519145703PD,79023,B1,+37.34117,-121.90292,ER,F181399171,2018-05-19,2018-05-19
20180519145707PD,79027,B1,+37.34109,-121.90315,ER,F181399171,2018-05-19,2018-05-19
20180519145712PD,79032,B1,+37.34105,-121.90324,ER,F181399171,2018-05-19,2018-05-19
20180519145717PD,79037,B1,+37.34105,-121.90324,ER,F181399171,2018-05-19,2018-05-19
20180519145722PD,79042,B1,+37.34105,-121.90324,ER,F181399171,2018-05-19,2018-05-19
20180519145727PD,79047,B1,+37.34105,-121.90324,ER,F181399171,2018-05-19,2018-05-19
20180519145732PD,79052,B1,+37.34105,-121.90324,ER,F181399171,2018-05-19,2018-05-19
20180519145737PD,79057,B1,+37.34105,-121.90324,ER,F181399171,2018-05-19,2018-05-19
20180519145742PD,79062,B1,+37.34103,-121.90331,ER,F181399171,2018-05-19,2018-05-19
20180519145747PD,79067,B1,+37.34091,-121.90343,ER,F181399171,2018-05-19,2018-05-19
20180519145752PD,79072,B1,+37.34099,-121.90307,ER,F181399171,2018-05-19,2018-05-19
20180519145756PD,79076,B1,+37.34114,-121.90262,ER,F181399171,2018-05-19,2018-05-19
20180519170946PD,586,B1,+37.33867,-121.89481,ER,F181399207,2018-05-19,2018-05-19
20180519170951PD,591,B1,+37.33867,-121.89481,ER,F181399207,2018-05-19,2018-05-19
20180519170956PD,596,B1,+37.33867,-121.89482,ER,F181399207,2018-05-19,2018-05-19
20180519171000PD,600,B1,+37.33867,-121.89482,ER,F181399207,2018-05-19,2018-05-19
20180519171005PD,604,B1,+37.33867,-121.89482,ER,F181399207,2018-05-19,2018-05-19
20180519171009PD,609,B1,+37.33867,-121.89482,ER,F181399207,2018-05-19,2018-05-19
20180519171014PD,614,B1,+37.33867,-121.89482,ER,F181399207,2018-05-19,2018-05-19
20180519171019PD,619,B1,+37.33867,-121.89482,ER,F181399207,2018-05-19,2018-05-19
20180519171024PD,624,B1,+37.33867,-121.89482,ER,F181399207,2018-05-19,2018-05-19
20180519171030PD,629,B1,+37.33867,-121.89482,ER,F181399207,2018-05-19,2018-05-19
20180519171034PD,634,B1,+37.33867,-121.89483,ER,F181399207,2018-05-19,2018-05-19
20180519171039PD,639,B1,+37.33867,-121.89483,ER,F181399207,2018-05-19,2018-05-19
20180519171044PD,644,B1,+37.33867,-121.89483,ER,F181399207,2018-05-19,2018-05-19
20180519171049PD,649,B1,+37.33867,-121.89484,ER,F181399207,2018-05-19,2018-05-19
20180519171054PD,654,B1,+37.33866,-121.89484,ER,F181399207,2018-05-19,2018-05-19
