datetime,utc,veh_id,lat,lon,type,trip_id,date,start_date
20180221020714PS,36434,B1,+37.33872,-121.89480,ER,F180529014,2018-02-21,2018-02-21
20180221020718PS,36438,B1,+37.33872,-121.89480,ER,F180529014,2018-02-21,2018-02-21
20180221020723PS,36443,B1,+37.33872,-121.89480,ER,F180529014,2018-02-21,2018-02-21
20180221020727PS,36447,B1,+37.33872,-121.89480,ER,F180529014,2018-02-21,2018-02-21
20180221020732PS,36452,B1,+37.33872,-121.89480,ER,F180529014,2018-02-21,2018-02-21
20180221020736PS,36456,B1,+37.33872,-121.89480,ER,F180529014,2018-02-21,2018-02-21
20180221020741PS,36461,B1,+37.33872,-121.89480,ER,F180529014,2018-02-21,2018-02-21
20180221020745PS,36465,B1,+37.33872,-121.89480,ER,F180529014,2018-02-21,2018-02-21
20180221020750PS,36470,B1,+37.33872,-121.89480,ER,F180529014,2018-02-21,2018-02-21
20180221020754PS,36474,B1,+37.33872,-121.89479,ER,F180529014,2018-02-21,2018-02-21
20180221020759PS,36479,B1,+37.33872,-121.89474,ER,F180529014,2018-02-21,2018-02-21
20180221020803PS,36483,B1,+37.33873,-121.89470,ER,F180529014,2018-02-21,2018-02-21
20180221020808PS,36488,B1,+37.33873,-121.89470,ER,F180529014,2018-02-21,2018-02-21
20180221020812PS,36492,B1,+37.33873,-121.89469,ER,F180529014,2018-02-21,2018-02-21
20180221020817PS,36497,B1,+37.33874,-121.89469,ER,F180529014,2018-02-21,2018-02-21
20180221020821PS,36501,B1,+37.33877,-121.89463,ER,F180529014,2018-02-21,2018-02-21
20180221020826PS,36506,B1,+37.33865,-121.89445,ER,F180529014,2018-02-21,2018-02-21
20180221020831PS,36511,B1,+37.33841,-121.89436,ER,F180529014,2018-02-21,2018-02-21
20180221020835PS,36515,B1,+37.33821,-121.89464,ER,F180529014,2018-02-21,2018-02-21
20180221020841PS,36521,B1,+37.33786,-121.89537,ER,F180529014,2018-02-21,2018-02-21
20180221020847PS,36527,B1,+37.33755,-121.89618,ER,F180529014,2018-02-21,2018-02-21
20180221020853PS,36533,B1,+37.33733,-121.89711,ER,F180529014,2018-02-21,2018-02-21
20180221020859PS,36539,B1,+37.33690,-121.89806,ER,F180529014,2018-02-21,2018-02-21
20180221020906PS,36546,B1,+37.33639,-121.89929,ER,F180529014,2018-02-21,2018-02-21
20180221020912PS,36552,B1,+37.33615,-121.90031,ER,F180529014,2018-02-21,2018-02-21
20180221020918PS,36558,B1,+37.33599,-121.90124,ER,F180529014,2018-02-21,2018-02-21
20180221020926PS,36566,B1,+37.33587,-121.90198,ER,F180529014,2018-02-21,2018-02-21
20180221020931PS,36571,B1,+37.33581,-121.90217,ER,F180529014,2018-02-21,2018-02-21
20180221020935PS,36575,B1,+37.33568,-121.90216,ER,F180529014,2018-02-21,2018-02-21
20180221020940PS,36580,B1,+37.33553,-121.90199,ER,F180529014,2018-02-21,2018-02-21
20180221020945PS,36585,B1,+37.33538,-121.90182,ER,F180529014,2018-02-21,2018-02-21
20180221020949PS,36589,B1,+37.33525,-121.90167,ER,F180529014,2018-02-21,2018-02-21
20180221020954PS,36594,B1,+37.33505,-121.90145,ER,F180529014,2018-02-21,2018-02-21
20180221020958PS,36598,B1,+37.33486,-121.90124,ER,F180529014,2018-02-21,2018-02-21
20180221021016PS,36616,B1,+37.33417,-121.90046,AR,F180529014,2018-02-21,2018-02-21
20180221113658PS,70618,B1,+37.31930,-121.86001,ER,F180529093,2018-02-21,2018-02-21
20180221113702PS,70622,B1,+37.31930,-121.86001,ER,F180529093,2018-02-21,2018-02-21
20180221113707PS,70627,B1,+37.31930,-121.86001,ER,F180529093,2018-02-21,2018-02-21
20180221113712PS,70632,B1,+37.31930,-121.86001,ER,F180529093,2018-02-21,2018-02-21
20180221113717PS,70637,B1,+37.31930,-121.86001,ER,F180529093,2018-02-21,2018-02-21
20180221113721PS,70641,B1,+37.31930,-121.86001,ER,F180529093,2018-02-21,2018-02-21
20180221113725PS,70645,B1,+37.31930,-121.86001,ER,F180529093,2018-02-21,2018-02-21
20180221113729PS,70649,B1,+37.31930,-121.86001,ER,F180529093,2018-02-21,2018-02-21
20180221113733PS,70653,B1,+37.31930,-121.86001,ER,F180529093,2018-02-21,2018-02-21
20180221113737PS,70657,B1,+37.31930,-121.86001,ER,F180529093,2018-02-21,2018-02-21
20180221113741PS,70661,B1,+37.31930,-121.86001,ER,F180529093,2018-02-21,2018-02-21
20180221113745PS,70665,B1,+37.31930,-121.86001,ER,F180529093,2018-02-21,2018-02-21
20180221113749PS,70669,B1,+37.31930,-121.86001,ER,F180529093,2018-02-21,2018-02-21
20180221113757PS,70677,B1,+37.31930,-121.86001,ER,F180529093,2018-02-21,2018-02-21
20180221113801PS,70681,B1,+37.31930,-121.86001,ER,F180529093,2018-02-21,2018-02-21
20180221113805PS,70685,B1,+37.31930,-121.86001,ER,F180529093,2018-02-21,2018-02-21
20180221113810PS,70690,B1,+37.31930,-121.86001,ER,F180529093,2018-02-21,2018-02-21
20180221113814PS,70694,B1,+37.31930,-121.86001,ER,F180529093,2018-02-21,2018-02-21
20180221113822PS,70702,B1,+37.31930,-121.86001,ER,F180529093,2018-02-21,2018-02-21
20180221113826PS,70706,B1,+37.31930,-121.86001,ER,F180529093,2018-02-21,2018-02-21
20180221113830PS,70710,B1,+37.31930,-121.86001,ER,F180529093,2018-02-21,2018-02-21
20180221113834PS,70714,B1,+37.31930,-121.86001,ER,F180529093,2018-02-21,2018-02-21
20180221113838PS,70718,B1,+37.31930,-121.86001,ER,F180529093,2018-02-21,2018-02-21
20180221113842PS,70722,B1,+37.31930,-121.86001,ER,F180529093,2018-02-21,2018-02-21
20180221113846PS,70726,B1,+37.31930,-121.86001,ER,F180529093,2018-02-21,2018-02-21
20180221113850PS,70730,B1,+37.31930,-121.86001,ER,F180529093,2018-02-21,2018-02-21
