datetime,utc,veh_id,lat,lon,type,trip_id,date,start_date
20190416182829PD,5309,B1,+37.33885,-121.89488,ER,F191069192,2019-04-16,2019-04-16
20190416182834PD,5314,B1,+37.33884,-121.89486,ER,F191069192,2019-04-16,2019-04-16
20190416182839PD,5319,B1,+37.33883,-121.89480,ER,F191069192,2019-04-16,2019-04-16
20190416182844PD,5324,B1,+37.33879,-121.89479,ER,F191069192,2019-04-16,2019-04-16
20190416182849PD,5329,B1,+37.33880,-121.89470,ER,F191069192,2019-04-16,2019-04-16
20190416182854PD,5334,B1,+37.33864,-121.89454,ER,F191069192,2019-04-16,2019-04-16
20190416182858PD,5338,B1,+37.33829,-121.89430,ER,F191069192,2019-04-16,2019-04-16
20190416182902PD,5341,B1,+37.33800,-121.89406,ER,F191069192,2019-04-16,2019-04-16
20190416182905PD,5344,B1,+37.33770,-121.89381,ER,F191069192,2019-04-16,2019-04-16
20190416182907PD,5347,B1,+37.33740,-121.89355,ER,F191069192,2019-04-16,2019-04-16
20190416182911PD,5350,B1,+37.33711,-121.89330,ER,F191069192,2019-04-16,2019-04-16
20190416182914PD,5353,B1,+37.33679,-121.89306,ER,F191069192,2019-04-16,2019-04-16
20190416182917PD,5356,B1,+37.33645,-121.89277,ER,F191069192,2019-04-16,2019-04-16
20190416182920PD,5359,B1,+37.33612,-121.89252,ER,F191069192,2019-04-16,2019-04-16
20190416182922PD,5362,B1,+37.33583,-121.89231,ER,F191069192,2019-04-16,2019-04-16
20190416182927PD,5367,B1,+37.33555,-121.89208,ER,F191069192,2019-04-16,2019-04-16
20190416182932PD,5372,B1,+37.33560,-121.89173,ER,F191069192,2019-04-16,2019-04-16
20190416182936PD,5376,B1,+37.33584,-121.89129,ER,F191069192,2019-04-16,2019-04-16
20190416182940PD,5380,B1,+37.33607,-121.89088,ER,F191069192,2019-04-16,2019-04-16
20190416182944PD,5384,B1,+37.33622,-121.89058,ER,F191069192,2019-04-16,2019-04-16
20190416182949PD,5389,B1,+37.33641,-121.89017,ER,F191069192,2019-04-16,2019-04-16
20190416182952PD,5392,B1,+37.33660,-121.88977,ER,F191069192,2019-04-16,2019-04-16
20190416182955PD,5395,B1,+37.33678,-121.88937,ER,F191069192,2019-04-16,2019-04-16
20190416182958PD,5398,B1,+37.33696,-121.88893,ER,F191069192,2019-04-16,2019-04-16
20190416183001PD,5401,B1,+37.33712,-121.88858,ER,F191069192,2019-04-16,2019-04-16
20190416183005PD,5405,B1,+37.33731,-121.88833,ER,F191069192,2019-04-16,2019-04-16
20190416183009PD,5408,B1,+37.33747,-121.88797,ER,F191069192,2019-04-16,2019-04-16
20190416183012PD,5412,B1,+37.33766,-121.88754,ER,F191069192,2019-04-16,2019-04-16
20190416183016PD,5416,B1,+37.33780,-121.88713,ER,F191069192,2019-04-16,2019-04-16
20190416183019PD,5419,B1,+37.33799,-121.88668,ER,F191069192,2019-04-16,2019-04-16
20190416183023PD,5422,B1,+37.33822,-121.88619,ER,F191069192,2019-04-16,2019-04-16
20190416183025PD,5425,B1,+37.33846,-121.88570,ER,F191069192,2019-04-16,2019-04-16
20190416183028PD,5428,B1,+37.33869,-121.88522,ER,F191069192,2019-04-16,2019-04-16
20190416183031PD,5431,B1,+37.33891,-121.88479,ER,F191069192,2019-04-16,2019-04-16
20190416183034PD,5434,B1,+37.33911,-121.88442,ER,F191069192,2019-04-16,2019-04-16
20190416183038PD,5438,B1,+37.33931,-121.88397,ER,F191069192,2019-04-16,2019-04-16
20190416183042PD,5441,B1,+37.33948,-121.88355,ER,F191069192,2019-04-16,2019-04-16
20190416183045PD,5444,B1,+37.33969,-121.88311,ER,F191069192,2019-04-16,2019-04-16
20190416183047PD,5447,B1,+37.33991,-121.88269,ER,F191069192,2019-04-16,2019-04-16
20190416183050PD,5450,B1,+37.34008,-121.88231,ER,F191069192,2019-04-16,2019-04-16
20190416183053PD,5453,B1,+37.34023,-121.88194,ER,F191069192,2019-04-16,2019-04-16
20190416183056PD,5456,B1,+37.34043,-121.88150,ER,F191069192,2019-04-16,2019-04-16
20190416183059PD,5459,B1,+37.34067,-121.88098,ER,F191069192,2019-04-16,2019-04-16
20190416183101PD,5461,B1,+37.34084,-121.88063,ER,F191069192,2019-04-16,2019-04-16
20190416183103PD,5463,B1,+37.34102,-121.88025,ER,F191069192,2019-04-16,2019-04-16
20190416183105PD,5465,B1,+37.34121,-121.87986,ER,F191069192,2019-04-16,2019-04-16
20190416183107PD,5467,B1,+37.34140,-121.87945,ER,F191069192,2019-04-16,2019-04-16
20190416183109PD,5469,B1,+37.34159,-121.87905,ER,F191069192,2019-04-16,2019-04-16
20190416183111PD,5471,B1,+37.34178,-121.87865,ER,F191069192,2019-04-16,2019-04-16
20190416183113PD,5473,B1,+37.34197,-121.87826,ER,F191069192,2019-04-16,2019-04-16
20190416183115PD,5475,B1,+37.34216,-121.87787,ER,F191069192,2019-04-16,2019-04-16
20190416183117PD,5477,B1,+37.34235,-121.87748,ER,F191069192,2019-04-16,2019-04-16
20190416183119PD,5479,B1,+37.34254,-121.87709,ER,F191069192,2019-04-16,2019-04-16
20190416183121PD,5481,B1,+37.34274,-121.87669,ER,F191069192,2019-04-16,2019-04-16
20190416183123PD,5483,B1,+37.34293,-121.87629,ER,F191069192,2019-04-16,2019-04-16
20190416183125PD,5485,B1,+37.34310,-121.87592,ER,F191069192,2019-04-16,2019-04-16
20190416183127PD,5487,B1,+37.34327,-121.87558,ER,F191069192,2019-04-16,2019-04-16
20190416183130PD,5490,B1,+37.34350,-121.87512,ER,F191069192,2019-04-16,2019-04-16
20190416183134PD,5494,B1,+37.34372,-121.87471,ER,F191069192,2019-04-16,2019-04-16
20190416183139PD,5499,B1,+37.34389,-121.87432,ER,F191069192,2019-04-16,2019-04-16
20190416183143PD,5503,B1,+37.34409,-121.87385,ER,F191069192,2019-04-16,2019-04-16
20190416183147PD,5506,B1,+37.34428,-121.87344,ER,F191069192,2019-04-16,2019-04-16
20190416183150PD,5509,B1,+37.34444,-121.87309,ER,F191069192,2019-04-16,2019-04-16
20190416183153PD,5513,B1,+37.34462,-121.87274,ER,F191069192,2019-04-16,2019-04-16
20190416183157PD,5517,B1,+37.34470,-121.87255,ER,F191069192,2019-04-16,2019-04-16
20190416183202PD,5522,B1,+37.34459,-121.87235,ER,F191069192,2019-04-16,2019-04-16
20190416183206PD,5526,B1,+37.34433,-121.87212,ER,F191069192,2019-04-16,2019-04-16
20190416183210PD,5530,B1,+37.34409,-121.87190,ER,F191069192,2019-04-16,2019-04-16
20190416183214PD,5534,B1,+37.34383,-121.87167,ER,F191069192,2019-04-16,2019-04-16
20190416183219PD,5539,B1,+37.34353,-121.87138,ER,F191069192,2019-04-16,2019-04-16
20190416183224PD,5544,B1,+37.34323,-121.87109,ER,F191069192,2019-04-16,2019-04-16
20190416183228PD,5548,B1,+37.34292,-121.87079,ER,F191069192,2019-04-16,2019-04-16
20190416183232PD,5552,B1,+37.34260,-121.87048,ER,F191069192,2019-04-16,2019-04-16
20190416183236PD,5556,B1,+37.34231,-121.87017,ER,F191069192,2019-04-16,2019-04-16
20190416183240PD,5560,B1,+37.34199,-121.86986,ER,F191069192,2019-04-16,2019-04-16
20190416183244PD,5564,B1,+37.34170,-121.86958,ER,F191069192,2019-04-16,2019-04-16
20190416183249PD,5569,B1,+37.34161,-121.86949,ER,F191069192,2019-04-16,2019-04-16
20190416183255PD,5574,B1,+37.34151,-121.86935,ER,F191069192,2019-04-16,2019-04-16
20190416183259PD,5579,B1,+37.34139,-121.86923,ER,F191069192,2019-04-16,2019-04-16
20190416183304PD,5584,B1,+37.34130,-121.86917,ER,F191069192,2019-04-16,2019-04-16
20190416183309PD,5589,B1,+37.34127,-121.86927,ER,F191069192,2019-04-16,2019-04-16
20190416183314PD,5594,B1,+37.34127,-121.86921,ER,F191069192,2019-04-16,2019-04-16
20190416114612PD,67572,B10,+37.31834,-121.94336,ER,F191069106,2019-04-16,2019-04-16
20190416114618PD,67577,B10,+37.31823,-121.94339,ER,F191069106,2019-04-16,2019-04-16
20190416114622PD,67582,B10,+37.31826,-121.94342,ER,F191069106,2019-04-16,2019-04-16
20190416114627PD,67587,B10,+37.31820,-121.94345,ER,F191069106,2019-04-16,2019-04-16
20190416114632PD,67592,B10,+37.31806,-121.94348,ER,F191069106,2019-04-16,2019-04-16
20190416114637PD,67597,B10,+37.31793,-121.94350,ER,F191069106,2019-04-16,2019-04-16
20190416114642PD,67602,B10,+37.31810,-121.94342,ER,F191069106,2019-04-16,2019-04-16
20190416114648PD,67607,B10,+37.31814,-121.94332,ER,F191069106,2019-04-16,2019-04-16
20190416114652PD,67612,B10,+37.31834,-121.94324,ER,F191069106,2019-04-16,2019-04-16
20190416114656PD,67616,B10,+37.31867,-121.94322,ER,F191069106,2019-04-16,2019-04-16
20190416114700PD,67620,B10,+37.31901,-121.94325,ER,F191069106,2019-04-16,2019-04-16
20190416114704PD,67624,B10,+37.31933,-121.94328,ER,F191069106,2019-04-16,2019-04-16
20190416114709PD,67629,B10,+37.31962,-121.94328,ER,F191069106,2019-04-16,2019-04-16
20190416114714PD,67634,B10,+37.31982,-121.94328,ER,F191069106,2019-04-16,2019-04-16
20190416114718PD,67638,B10,+37.32023,-121.94328,ER,F191069106,2019-04-16,2019-04-16
20190416114721PD,67641,B10,+37.32060,-121.94328,ER,F191069106,2019-04-16,2019-04-16
20190416114724PD,67644,B10,+37.32099,-121.94328,ER,F191069106,2019-04-16,2019-04-16
20190416114727PD,67647,B10,+37.32139,-121.94328,ER,F191069106,2019-04-16,2019-04-16
20190416114730PD,67650,B10,+37.32182,-121.94329,ER,F191069106,2019-04-16,2019-04-16
20190416114733PD,67653,B10,+37.32226,-121.94329,ER,F191069106,2019-04-16,2019-04-16
20190416114736PD,67656,B10,+37.32264,-121.94330,ER,F191069106,2019-04-16,2019-04-16
20190416114740PD,67660,B10,+37.32303,-121.94327,ER,F191069106,2019-04-16,2019-04-16
