datetime,utc,veh_id,lat,lon,type,trip_id,date,start_date
20180415013121PD,30681,E1,+37.33875,-121.89491,ER,F181059014,2018-04-15,2018-04-15
20180415013125PD,30685,E1,+37.33876,-121.89491,ER,F181059014,2018-04-15,2018-04-15
20180415013130PD,30690,E1,+37.33876,-121.89491,ER,F181059014,2018-04-15,2018-04-15
20180415013134PD,30694,E1,+37.33876,-121.89491,ER,F181059014,2018-04-15,2018-04-15
20180415013139PD,30699,E1,+37.33876,-121.89491,ER,F181059014,2018-04-15,2018-04-15
20180415013144PD,30704,E1,+37.33876,-121.89491,ER,F181059014,2018-04-15,2018-04-15
20180415013148PD,30708,E1,+37.33876,-121.89491,ER,F181059014,2018-04-15,2018-04-15
20180415013153PD,30713,E1,+37.33876,-121.89491,ER,F181059014,2018-04-15,2018-04-15
20180415013157PD,30717,E1,+37.33876,-121.89491,ER,F181059014,2018-04-15,2018-04-15
20180415013202PD,30722,E1,+37.33876,-121.89491,ER,F181059014,2018-04-15,2018-04-15
20180415013206PD,30726,E1,+37.33876,-121.89491,ER,F181059014,2018-04-15,2018-04-15
20180415013211PD,30731,E1,+37.33876,-121.89491,ER,F181059014,2018-04-15,2018-04-15
20180415013215PD,30735,E1,+37.33876,-121.89491,ER,F181059014,2018-04-15,2018-04-15
20180415013220PD,30740,E1,+37.33876,-121.89491,ER,F181059014,2018-04-15,2018-04-15
20180415013224PD,30744,E1,+37.33876,-121.89488,ER,F181059014,2018-04-15,2018-04-15
20180415013229PD,30749,E1,+37.33873,-121.89487,ER,F181059014,2018-04-15,2018-04-15
20180415013233PD,30753,E1,+37.33874,-121.89480,ER,F181059014,2018-04-15,2018-04-15
20180415013238PD,30758,E1,+37.33877,-121.89475,ER,F181059014,2018-04-15,2018-04-15
20180415013242PD,30762,E1,+37.33878,-121.89471,ER,F181059014,2018-04-15,2018-04-15
20180415013247PD,30767,E1,+37.33873,-121.89459,ER,F181059014,2018-04-15,2018-04-15
20180415013251PD,30771,E1,+37.33862,-121.89448,ER,F181059014,2018-04-15,2018-04-15
20180415013256PD,30776,E1,+37.33845,-121.89426,ER,F181059014,2018-04-15,2018-04-15
20180415013300PD,30780,E1,+37.33853,-121.89395,ER,F181059014,2018-04-15,2018-04-15
20180415013308PD,30788,E1,+37.33887,-121.89327,ER,F181059014,2018-04-15,2018-04-15
20180415013312PD,30792,E1,+37.33897,-121.89304,ER,F181059014,2018-04-15,2018-04-15
20180415013317PD,30797,E1,+37.33902,-121.89293,ER,F181059014,2018-04-15,2018-04-15
20180415013321PD,30801,E1,+37.33904,-121.89290,ER,F181059014,2018-04-15,2018-04-15
20180415013326PD,30806,E1,+37.33911,-121.89274,ER,F181059014,2018-04-15,2018-04-15
20180415013331PD,30810,E1,+37.33926,-121.89242,ER,F181059014,2018-04-15,2018-04-15
20180415013338PD,30818,E1,+37.33961,-121.89166,ER,F181059014,2018-04-15,2018-04-15
20180415013346PD,30826,E1,+37.33997,-121.89091,ER,F181059014,2018-04-15,2018-04-15
20180415013350PD,30830,E1,+37.34015,-121.89052,ER,F181059014,2018-04-15,2018-04-15
20180415013358PD,30838,E1,+37.34051,-121.88975,ER,F181059014,2018-04-15,2018-04-15
20180415013407PD,30847,E1,+37.34020,-121.88926,ER,F181059014,2018-04-15,2018-04-15
20180415013413PD,30853,E1,+37.33963,-121.88880,ER,F181059014,2018-04-15,2018-04-15
20180415013417PD,30857,E1,+37.33937,-121.88861,ER,F181059014,2018-04-15,2018-04-15
20180415013422PD,30862,E1,+37.33911,-121.88843,ER,F181059014,2018-04-15,2018-04-15
20180415013426PD,30866,E1,+37.33875,-121.88818,ER,F181059014,2018-04-15,2018-04-15
20180415013432PD,30872,E1,+37.33812,-121.88777,ER,F181059014,2018-04-15,2018-04-15
20180415013440PD,30880,E1,+37.33773,-121.88756,ER,F181059014,2018-04-15,2018-04-15
20180415013445PD,30885,E1,+37.33755,-121.88766,ER,F181059014,2018-04-15,2018-04-15
20180415013450PD,30890,E1,+37.33736,-121.88806,ER,F181059014,2018-04-15,2018-04-15
20180415013454PD,30894,E1,+37.33726,-121.88830,AR,F181059014,2018-04-15,2018-04-15
20180415015411PD,32051,E1,+37.33740,-121.88878,ER,F181059016,2018-04-15,2018-04-15
20180415015415PD,32055,E1,+37.33740,-121.88879,ER,F181059016,2018-04-15,2018-04-15
20180415015419PD,32059,E1,+37.33740,-121.88879,ER,F181059016,2018-04-15,2018-04-15
20180415015423PD,32063,E1,+37.33740,-121.88879,ER,F181059016,2018-04-15,2018-04-15
20180415015428PD,32068,E1,+37.33740,-121.88879,ER,F181059016,2018-04-15,2018-04-15
20180415015433PD,32073,E1,+37.33740,-121.88879,ER,F181059016,2018-04-15,2018-04-15
20180415015437PD,32077,E1,+37.33740,-121.88879,ER,F181059016,2018-04-15,2018-04-15
20180415015442PD,32082,E1,+37.33740,-121.88879,ER,F181059016,2018-04-15,2018-04-15
20180415015446PD,32086,E1,+37.33742,-121.88881,ER,F181059016,2018-04-15,2018-04-15
20180415015451PD,32091,E1,+37.33755,-121.88892,ER,F181059016,2018-04-15,2018-04-15
20180415015455PD,32095,E1,+37.33775,-121.88905,ER,F181059016,2018-04-15,2018-04-15
20180415015500PD,32100,E1,+37.33803,-121.88923,ER,F181059016,2018-04-15,2018-04-15
20180415015505PD,32105,E1,+37.33830,-121.88942,ER,F181059016,2018-04-15,2018-04-15
20180415015509PD,32109,E1,+37.33851,-121.88956,ER,F181059016,2018-04-15,2018-04-15
20180415015514PD,32114,E1,+37.33863,-121.88977,ER,F181059016,2018-04-15,2018-04-15
20180415015518PD,32118,E1,+37.33853,-121.88999,ER,F181059016,2018-04-15,2018-04-15
20180415015523PD,32123,E1,+37.33841,-121.89021,ER,F181059016,2018-04-15,2018-04-15
20180415015527PD,32127,E1,+37.33839,-121.89025,ER,F181059016,2018-04-15,2018-04-15
20180415015535PD,32135,E1,+37.33836,-121.89030,ER,F181059016,2018-04-15,2018-04-15
20180415015540PD,32140,E1,+37.33824,-121.89051,ER,F181059016,2018-04-15,2018-04-15
20180415015544PD,32144,E1,+37.33806,-121.89055,ER,F181059016,2018-04-15,2018-04-15
20180415015550PD,32149,E1,+37.33782,-121.89034,ER,F181059016,2018-04-15,2018-04-15
20180415015553PD,32153,E1,+37.33759,-121.89018,ER,F181059016,2018-04-15,2018-04-15
20180415015558PD,32158,E1,+37.33730,-121.88999,ER,F181059016,2018-04-15,2018-04-15
20180415015602PD,32162,E1,+37.33710,-121.88979,ER,F181059016,2018-04-15,2018-04-15
20180415015610PD,32167,E1,+37.33691,-121.88966,AR,F181059016,2018-04-15,2018-04-15
20180415020853PD,32933,E1,+37.33679,-121.88929,ER,F181059020,2018-04-15,2018-04-15
20180415020858PD,32938,E1,+37.33679,-121.88929,ER,F181059020,2018-04-15,2018-04-15
20180415020902PD,32942,E1,+37.33679,-121.88929,ER,F181059020,2018-04-15,2018-04-15
20180415020907PD,32947,E1,+37.33679,-121.88929,ER,F181059020,2018-04-15,2018-04-15
20180415020911PD,32951,E1,+37.33679,-121.88929,ER,F181059020,2018-04-15,2018-04-15
20180415020916PD,32956,E1,+37.33679,-121.88929,ER,F181059020,2018-04-15,2018-04-15
20180415020920PD,32960,E1,+37.33679,-121.88929,ER,F181059020,2018-04-15,2018-04-15
20180415020925PD,32965,E1,+37.33679,-121.88929,ER,F181059020,2018-04-15,2018-04-15
20180415020929PD,32969,E1,+37.33679,-121.88929,ER,F181059020,2018-04-15,2018-04-15
20180415020934PD,32974,E1,+37.33679,-121.88929,ER,F181059020,2018-04-15,2018-04-15
20180415020938PD,32978,E1,+37.33679,-121.88929,ER,F181059020,2018-04-15,2018-04-15
20180415020943PD,32983,E1,+37.33679,-121.88929,ER,F181059020,2018-04-15,2018-04-15
20180415020947PD,32987,E1,+37.33679,-121.88929,ER,F181059020,2018-04-15,2018-04-15
20180415020952PD,32992,E1,+37.33679,-121.88929,ER,F181059020,2018-04-15,2018-04-15
20180415020956PD,32996,E1,+37.33679,-121.88929,ER,F181059020,2018-04-15,2018-04-15
20180415021001PD,33001,E1,+37.33679,-121.88929,ER,F181059020,2018-04-15,2018-04-15
20180415021005PD,33005,E1,+37.33679,-121.88929,ER,F181059020,2018-04-15,2018-04-15
20180415021010PD,33010,E1,+37.33679,-121.88929,ER,F181059020,2018-04-15,2018-04-15
20180415021014PD,33014,E1,+37.33679,-121.88929,ER,F181059020,2018-04-15,2018-04-15
20180415021019PD,33019,E1,+37.33679,-121.88929,ER,F181059020,2018-04-15,2018-04-15
20180415021023PD,33023,E1,+37.33679,-121.88929,ER,F181059020,2018-04-15,2018-04-15
20180415021028PD,33028,E1,+37.33679,-121.88929,ER,F181059020,2018-04-15,2018-04-15
20180415021032PD,33032,E1,+37.33679,-121.88927,ER,F181059020,2018-04-15,2018-04-15
20180415021037PD,33037,E1,+37.33679,-121.88927,ER,F181059020,2018-04-15,2018-04-15
20180415021041PD,33041,E1,+37.33679,-121.88927,ER,F181059020,2018-04-15,2018-04-15
20180415021046PD,33046,E1,+37.33679,-121.88927,ER,F181059020,2018-04-15,2018-04-15
20180415021050PD,33050,E1,+37.33679,-121.88927,ER,F181059020,2018-04-15,2018-04-15
20180415021055PD,33055,E1,+37.33679,-121.88924,ER,F181059020,2018-04-15,2018-04-15
20180415021104PD,33064,E1,+37.33690,-121.88911,ER,F181059020,2018-04-15,2018-04-15
20180415021108PD,33068,E1,+37.33701,-121.88888,ER,F181059020,2018-04-15,2018-04-15
20180415021113PD,33073,E1,+37.33713,-121.88862,ER,F181059020,2018-04-15,2018-04-15
20180415021118PD,33078,E1,+37.33720,-121.88843,ER,F181059020,2018-04-15,2018-04-15
20180415021122PD,33082,E1,+37.33735,-121.88805,ER,F181059020,2018-04-15,2018-04-15
20180415021128PD,33088,E1,+37.33769,-121.88730,ER,F181059020,2018-04-15,2018-04-15
20180415021134PD,33094,E1,+37.33808,-121.88650,ER,F181059020,2018-04-15,2018-04-15
20180415021140PD,33100,E1,+37.33845,-121.88576,ER,F181059020,2018-04-15,2018-04-15
20180415021148PD,33108,E1,+37.33888,-121.88527,ER,F181059020,2018-04-15,2018-04-15
20180415021153PD,33113,E1,+37.33920,-121.88556,ER,F181059020,2018-04-15,2018-04-15
20180415021157PD,33117,E1,+37.33952,-121.88582,ER,F181059020,2018-04-15,2018-04-15
20180415021206PD,33126,E1,+37.34009,-121.88627,ER,F181059020,2018-04-15,2018-04-15
20180415021211PD,33131,E1,+37.34016,-121.88631,ER,F181059020,2018-04-15,2018-04-15
20180415021215PD,33135,E1,+37.34027,-121.88637,ER,F181059020,2018-04-15,2018-04-15
20180415021220PD,33140,E1,+37.34038,-121.88645,ER,F181059020,2018-04-15,2018-04-15
20180415021224PD,33144,E1,+37.34043,-121.88650,ER,F181059020,2018-04-15,2018-04-15
20180415021229PD,33149,E1,+37.34043,-121.88650,ER,F181059020,2018-04-15,2018-04-15
20180415021233PD,33153,E1,+37.34043,-121.88650,ER,F181059020,2018-04-15,2018-04-15
20180415021238PD,33158,E1,+37.34043,-121.88650,ER,F181059020,2018-04-15,2018-04-15
20180415021242PD,33162,E1,+37.34043,-121.88650,ER,F181059020,2018-04-15,2018-04-15
20180415021247PD,33167,E1,+37.34043,-121.88650,ER,F181059020,2018-04-15,2018-04-15
20180415021251PD,33171,E1,+37.34043,-121.88650,ER,F181059020,2018-04-15,2018-04-15
20180415021256PD,33176,E1,+37.34043,-121.88650,ER,F181059020,2018-04-15,2018-04-15
20180415021300PD,33180,E1,+37.34043,-121.88650,ER,F181059020,2018-04-15,2018-04-15
20180415021305PD,33185,E1,+37.34043,-121.88650,ER,F181059020,2018-04-15,2018-04-15
20180415021310PD,33190,E1,+37.34043,-121.88650,ER,F181059020,2018-04-15,2018-04-15
20180415021332PD,33212,E1,+37.34121,-121.88711,AR,F181059020,2018-04-15,2018-04-15
20180415032754PD,37674,E1,+37.33868,-121.89496,ER,F181059025,2018-04-15,2018-04-15
20180415032759PD,37679,E1,+37.33868,-121.89496,ER,F181059025,2018-04-15,2018-04-15
20180415032803PD,37683,E1,+37.33868,-121.89496,ER,F181059025,2018-04-15,2018-04-15
20180415032808PD,37688,E1,+37.33868,-121.89496,ER,F181059025,2018-04-15,2018-04-15
20180415032812PD,37692,E1,+37.33868,-121.89496,ER,F181059025,2018-04-15,2018-04-15
20180415032817PD,37697,E1,+37.33868,-121.89495,ER,F181059025,2018-04-15,2018-04-15
20180415032821PD,37701,E1,+37.33869,-121.89491,ER,F181059025,2018-04-15,2018-04-15
20180415032825PD,37705,E1,+37.33870,-121.89487,ER,F181059025,2018-04-15,2018-04-15
20180415032830PD,37710,E1,+37.33875,-121.89479,ER,F181059025,2018-04-15,2018-04-15
