datetime,utc,veh_id,lat,lon,type,trip_id,date,start_date
20180106230446PS,25486,B1,+37.25502,-121.85898,ER,F180069308,2018-01-06,2018-01-06
20180106230451PS,25491,B1,+37.25502,-121.85898,ER,F180069308,2018-01-06,2018-01-06
20180106230455PS,25495,B1,+37.25498,-121.85893,ER,F180069308,2018-01-06,2018-01-06
20180106230459PS,25499,B1,+37.25511,-121.85881,ER,F180069308,2018-01-06,2018-01-06
20180106230506PS,25506,B1,+37.25596,-121.85883,ER,F180069308,2018-01-06,2018-01-06
20180106230512PS,25512,B1,+37.25703,-121.85872,ER,F180069308,2018-01-06,2018-01-06
20180106230516PS,25516,B1,+37.25782,-121.85848,ER,F180069308,2018-01-06,2018-01-06
20180106230520PS,25520,B1,+37.25869,-121.85836,ER,F180069308,2018-01-06,2018-01-06
20180106230526PS,25526,B1,+37.26006,-121.85842,ER,F180069308,2018-01-06,2018-01-06
20180106230530PS,25530,B1,+37.26102,-121.85847,ER,F180069308,2018-01-06,2018-01-06
20180106230534PS,25534,B1,+37.26205,-121.85849,ER,F180069308,2018-01-06,2018-01-06
20180106230538PS,25538,B1,+37.26313,-121.85857,ER,F180069308,2018-01-06,2018-01-06
20180106230542PS,25542,B1,+37.26426,-121.85864,ER,F180069308,2018-01-06,2018-01-06
20180106230548PS,25548,B1,+37.26601,-121.85883,ER,F180069308,2018-01-06,2018-01-06
20180106230552PS,25552,B1,+37.26716,-121.85910,ER,F180069308,2018-01-06,2018-01-06
20180106230556PS,25556,B1,+37.26823,-121.85950,ER,F180069308,2018-01-06,2018-01-06
20180106230600PS,25560,B1,+37.26928,-121.86005,ER,F180069308,2018-01-06,2018-01-06
20180106230604PS,25564,B1,+37.27024,-121.86078,ER,F180069308,2018-01-06,2018-01-06
20180106230610PS,25570,B1,+37.27171,-121.86189,ER,F180069308,2018-01-06,2018-01-06
20180106230614PS,25574,B1,+37.27280,-121.86246,ER,F180069308,2018-01-06,2018-01-06
20180106230618PS,25578,B1,+37.27397,-121.86284,ER,F180069308,2018-01-06,2018-01-06
20180106230622PS,25582,B1,+37.27519,-121.86311,ER,F180069308,2018-01-06,2018-01-06
20180106230626PS,25586,B1,+37.27644,-121.86341,ER,F180069308,2018-01-06,2018-01-06
20180106230631PS,25591,B1,+37.27800,-121.86395,ER,F180069308,2018-01-06,2018-01-06
20180106230635PS,25595,B1,+37.27922,-121.86450,ER,F180069308,2018-01-06,2018-01-06
20180106230639PS,25599,B1,+37.28045,-121.86509,ER,F180069308,2018-01-06,2018-01-06
20180106230644PS,25604,B1,+37.28204,-121.86580,ER,F180069308,2018-01-06,2018-01-06
20180106230648PS,25608,B1,+37.28332,-121.86647,ER,F180069308,2018-01-06,2018-01-06
20180106230652PS,25612,B1,+37.28454,-121.86731,ER,F180069308,2018-01-06,2018-01-06
20180106230656PS,25616,B1,+37.28573,-121.86819,ER,F180069308,2018-01-06,2018-01-06
20180106230701PS,25621,B1,+37.28720,-121.86927,ER,F180069308,2018-01-06,2018-01-06
20180106230705PS,25625,B1,+37.28842,-121.87013,ER,F180069308,2018-01-06,2018-01-06
20180106230710PS,25630,B1,+37.29002,-121.87097,ER,F180069308,2018-01-06,2018-01-06
20180106230714PS,25634,B1,+37.29127,-121.87148,ER,F180069308,2018-01-06,2018-01-06
20180106230718PS,25638,B1,+37.29247,-121.87195,ER,F180069308,2018-01-06,2018-01-06
20180106230722PS,25642,B1,+37.29362,-121.87242,ER,F180069308,2018-01-06,2018-01-06
20180106230726PS,25646,B1,+37.29476,-121.87287,ER,F180069308,2018-01-06,2018-01-06
20180106230730PS,25650,B1,+37.29592,-121.87334,ER,F180069308,2018-01-06,2018-01-06
20180106230734PS,25654,B1,+37.29709,-121.87381,ER,F180069308,2018-01-06,2018-01-06
20180106230740PS,25660,B1,+37.29880,-121.87455,ER,F180069308,2018-01-06,2018-01-06
20180106230746PS,25666,B1,+37.30047,-121.87554,ER,F180069308,2018-01-06,2018-01-06
20180106230750PS,25670,B1,+37.30152,-121.87634,ER,F180069308,2018-01-06,2018-01-06
20180106230755PS,25675,B1,+37.30284,-121.87740,ER,F180069308,2018-01-06,2018-01-06
20180106230800PS,25680,B1,+37.30417,-121.87845,ER,F180069308,2018-01-06,2018-01-06
20180106230804PS,25684,B1,+37.30523,-121.87930,ER,F180069308,2018-01-06,2018-01-06
20180106230809PS,25689,B1,+37.30658,-121.88036,ER,F180069308,2018-01-06,2018-01-06
20180106230814PS,25694,B1,+37.30790,-121.88140,ER,F180069308,2018-01-06,2018-01-06
20180106230820PS,25700,B1,+37.30948,-121.88264,ER,F180069308,2018-01-06,2018-01-06
20180106230824PS,25704,B1,+37.31046,-121.88341,ER,F180069308,2018-01-06,2018-01-06
20180106230828PS,25708,B1,+37.31129,-121.88406,ER,F180069308,2018-01-06,2018-01-06
20180106230832PS,25712,B1,+37.31199,-121.88462,ER,F180069308,2018-01-06,2018-01-06
20180106230836PS,25716,B1,+37.31264,-121.88515,ER,F180069308,2018-01-06,2018-01-06
20180106230840PS,25720,B1,+37.31330,-121.88575,ER,F180069308,2018-01-06,2018-01-06
20180106230846PS,25726,B1,+37.31425,-121.88672,ER,F180069308,2018-01-06,2018-01-06
20180106230850PS,25730,B1,+37.31493,-121.88739,ER,F180069308,2018-01-06,2018-01-06
20180106230856PS,25736,B1,+37.31605,-121.88840,ER,F180069308,2018-01-06,2018-01-06
20180106230900PS,25740,B1,+37.31683,-121.88892,ER,F180069308,2018-01-06,2018-01-06
20180106230906PS,25746,B1,+37.31790,-121.88945,ER,F180069308,2018-01-06,2018-01-06
20180106230910PS,25750,B1,+37.31878,-121.88970,ER,F180069308,2018-01-06,2018-01-06
20180106230914PS,25754,B1,+37.31972,-121.88995,ER,F180069308,2018-01-06,2018-01-06
20180106230918PS,25758,B1,+37.32062,-121.89021,ER,F180069308,2018-01-06,2018-01-06
20180106230922PS,25762,B1,+37.32141,-121.89052,ER,F180069308,2018-01-06,2018-01-06
20180106230926PS,25766,B1,+37.32217,-121.89091,ER,F180069308,2018-01-06,2018-01-06
20180106230930PS,25770,B1,+37.32295,-121.89132,ER,F180069308,2018-01-06,2018-01-06
20180106230934PS,25774,B1,+37.32377,-121.89177,ER,F180069308,2018-01-06,2018-01-06
20180106230938PS,25778,B1,+37.32455,-121.89230,ER,F180069308,2018-01-06,2018-01-06
20180106230942PS,25782,B1,+37.32529,-121.89286,ER,F180069308,2018-01-06,2018-01-06
20180106230946PS,25786,B1,+37.32607,-121.89333,ER,F180069308,2018-01-06,2018-01-06
20180106230950PS,25790,B1,+37.32685,-121.89375,ER,F180069308,2018-01-06,2018-01-06
20180106230954PS,25794,B1,+37.32750,-121.89423,ER,F180069308,2018-01-06,2018-01-06
20180106230958PS,25798,B1,+37.32818,-121.89473,ER,F180069308,2018-01-06,2018-01-06
20180106231002PS,25802,B1,+37.32895,-121.89511,ER,F180069308,2018-01-06,2018-01-06
20180106231008PS,25808,B1,+37.33019,-121.89570,ER,F180069308,2018-01-06,2018-01-06
20180106231012PS,25812,B1,+37.33098,-121.89599,ER,F180069308,2018-01-06,2018-01-06
20180106231016PS,25816,B1,+37.33171,-121.89617,ER,F180069308,2018-01-06,2018-01-06
20180106231020PS,25820,B1,+37.33238,-121.89634,ER,F180069308,2018-01-06,2018-01-06
20180106231027PS,25827,B1,+37.33317,-121.89651,ER,F180069308,2018-01-06,2018-01-06
20180106231031PS,25831,B1,+37.33326,-121.89653,ER,F180069308,2018-01-06,2018-01-06
20180106231035PS,25835,B1,+37.33326,-121.89653,ER,F180069308,2018-01-06,2018-01-06
20180106231040PS,25840,B1,+37.33325,-121.89654,ER,F180069308,2018-01-06,2018-01-06
20180106231044PS,25844,B1,+37.33325,-121.89654,ER,F180069308,2018-01-06,2018-01-06
20180106231049PS,25849,B1,+37.33325,-121.89654,ER,F180069308,2018-01-06,2018-01-06
20180106231053PS,25853,B1,+37.33330,-121.89652,ER,F180069308,2018-01-06,2018-01-06
20180106231057PS,25857,B1,+37.33348,-121.89629,ER,F180069308,2018-01-06,2018-01-06
20180106231103PS,25863,B1,+37.33386,-121.89548,ER,F180069308,2018-01-06,2018-01-06
20180106231109PS,25869,B1,+37.33429,-121.89456,ER,F180069308,2018-01-06,2018-01-06
20180106231115PS,25875,B1,+37.33464,-121.89380,ER,F180069308,2018-01-06,2018-01-06
20180106141008PS,79808,B10,+37.31826,-121.94359,ER,F180069158,2018-01-06,2018-01-06
20180106141012PS,79812,B10,+37.31826,-121.94359,ER,F180069158,2018-01-06,2018-01-06
20180106141017PS,79817,B10,+37.31826,-121.94359,ER,F180069158,2018-01-06,2018-01-06
20180106141021PS,79821,B10,+37.31826,-121.94359,ER,F180069158,2018-01-06,2018-01-06
20180106141026PS,79826,B10,+37.31826,-121.94353,ER,F180069158,2018-01-06,2018-01-06
20180106141030PS,79830,B10,+37.31823,-121.94345,ER,F180069158,2018-01-06,2018-01-06
20180106141035PS,79835,B10,+37.31823,-121.94343,ER,F180069158,2018-01-06,2018-01-06
20180106141039PS,79839,B10,+37.31823,-121.94344,ER,F180069158,2018-01-06,2018-01-06
20180106141044PS,79844,B10,+37.31823,-121.94344,ER,F180069158,2018-01-06,2018-01-06
20180106141048PS,79848,B10,+37.31823,-121.94344,ER,F180069158,2018-01-06,2018-01-06
20180106141053PS,79853,B10,+37.31823,-121.94344,ER,F180069158,2018-01-06,2018-01-06
20180106141057PS,79857,B10,+37.31823,-121.94344,ER,F180069158,2018-01-06,2018-01-06
20180106224728PS,24448,B13,+37.26737,-121.86645,ER,F180069304,2018-01-06,2018-01-06
20180106224732PS,24452,B13,+37.26737,-121.86646,ER,F180069304,2018-01-06,2018-01-06
20180106224737PS,24457,B13,+37.26737,-121.86645,ER,F180069304,2018-01-06,2018-01-06
20180106224741PS,24461,B13,+37.26736,-121.86645,ER,F180069304,2018-01-06,2018-01-06
20180106224745PS,24465,B13,+37.26735,-121.86645,ER,F180069304,2018-01-06,2018-01-06
20180106224749PS,24469,B13,+37.26735,-121.86644,ER,F180069304,2018-01-06,2018-01-06
20180106224753PS,24473,B13,+37.26735,-121.86645,ER,F180069304,2018-01-06,2018-01-06
20180106224757PS,24477,B13,+37.26736,-121.86645,ER,F180069304,2018-01-06,2018-01-06
20180106224801PS,24481,B13,+37.26736,-121.86645,ER,F180069304,2018-01-06,2018-01-06
20180106224805PS,24485,B13,+37.26735,-121.86646,ER,F180069304,2018-01-06,2018-01-06
20180106224809PS,24489,B13,+37.26735,-121.86645,ER,F180069304,2018-01-06,2018-01-06
20180106224817PS,24497,B13,+37.26735,-121.86646,ER,F180069304,2018-01-06,2018-01-06
20180106224821PS,24501,B13,+37.26735,-121.86646,ER,F180069304,2018-01-06,2018-01-06
20180106224825PS,24505,B13,+37.26735,-121.86647,ER,F180069304,2018-01-06,2018-01-06
20180106224829PS,24509,B13,+37.26735,-121.86649,ER,F180069304,2018-01-06,2018-01-06
20180106224833PS,24513,B13,+37.26735,-121.86649,ER,F180069304,2018-01-06,2018-01-06
20180106224837PS,24517,B13,+37.26735,-121.86651,ER,F180069304,2018-01-06,2018-01-06
20180106224841PS,24521,B13,+37.26736,-121.86660,ER,F180069304,2018-01-06,2018-01-06
20180106224845PS,24525,B13,+37.26735,-121.86663,ER,F180069304,2018-01-06,2018-01-06
20180106224849PS,24529,B13,+37.26735,-121.86663,ER,F180069304,2018-01-06,2018-01-06
20180106224853PS,24533,B13,+37.26735,-121.86663,ER,F180069304,2018-01-06,2018-01-06
20180106224857PS,24537,B13,+37.26735,-121.86663,ER,F180069304,2018-01-06,2018-01-06
20180106224901PS,24541,B13,+37.26735,-121.86663,ER,F180069304,2018-01-06,2018-01-06
20180106224905PS,24545,B13,+37.26735,-121.86663,ER,F180069304,2018-01-06,2018-01-06
20180106224909PS,24549,B13,+37.26735,-121.86663,ER,F180069304,2018-01-06,2018-01-06
20180106224913PS,24553,B13,+37.26735,-121.86663,ER,F180069304,2018-01-06,2018-01-06
20180106224917PS,24557,B13,+37.26735,-121.86663,ER,F180069304,2018-01-06,2018-01-06
20180106224921PS,24561,B13,+37.26735,-121.86663,ER,F180069304,2018-01-06,2018-01-06
20180106224925PS,24565,B13,+37.26735,-121.86663,ER,F180069304,2018-01-06,2018-01-06
20180106224933PS,24573,B13,+37.26735,-121.86663,ER,F180069304,2018-01-06,2018-01-06
20180106224937PS,24577,B13,+37.26735,-121.86663,ER,F180069304,2018-01-06,2018-01-06
20180106224941PS,24581,B13,+37.26735,-121.86663,ER,F180069304,2018-01-06,2018-01-06
20180106224945PS,24585,B13,+37.26735,-121.86663,ER,F180069304,2018-01-06,2018-01-06
20180106224949PS,24589,B13,+37.26735,-121.86663,ER,F180069304,2018-01-06,2018-01-06
20180106224953PS,24593,B13,+37.26735,-121.86663,ER,F180069304,2018-01-06,2018-01-06
