datetime,utc,veh_id,lat,lon,type,trip_id,date,start_date
20190401080915PD,54555,B1,+37.28461,-121.86787,ER,F190919065,2019-04-01,2019-04-01
20190401080917PD,54557,B1,+37.28419,-121.86755,ER,F190919065,2019-04-01,2019-04-01
20190401080919PD,54559,B1,+37.28377,-121.86724,ER,F190919065,2019-04-01,2019-04-01
20190401080921PD,54561,B1,+37.28335,-121.86693,ER,F190919065,2019-04-01,2019-04-01
20190401080923PD,54563,B1,+37.28292,-121.86664,ER,F190919065,2019-04-01,2019-04-01
20190401080925PD,54565,B1,+37.28248,-121.86638,ER,F190919065,2019-04-01,2019-04-01
20190401080927PD,54567,B1,+37.28203,-121.86616,ER,F190919065,2019-04-01,2019-04-01
20190401080930PD,54569,B1,+37.28158,-121.86597,ER,F190919065,2019-04-01,2019-04-01
20190401080931PD,54571,B1,+37.28113,-121.86579,ER,F190919065,2019-04-01,2019-04-01
20190401080933PD,54573,B1,+37.28068,-121.86560,ER,F190919065,2019-04-01,2019-04-01
20190401080935PD,54575,B1,+37.28022,-121.86540,ER,F190919065,2019-04-01,2019-04-01
20190401080937PD,54577,B1,+37.27978,-121.86520,ER,F190919065,2019-04-01,2019-04-01
20190401080939PD,54579,B1,+37.27935,-121.86500,ER,F190919065,2019-04-01,2019-04-01
20190401080941PD,54581,B1,+37.27893,-121.86481,ER,F190919065,2019-04-01,2019-04-01
20190401080943PD,54583,B1,+37.27851,-121.86462,ER,F190919065,2019-04-01,2019-04-01
20190401080945PD,54585,B1,+37.27810,-121.86445,ER,F190919065,2019-04-01,2019-04-01
20190401080947PD,54587,B1,+37.27769,-121.86430,ER,F190919065,2019-04-01,2019-04-01
20190401080949PD,54589,B1,+37.27728,-121.86419,ER,F190919065,2019-04-01,2019-04-01
20190401080951PD,54591,B1,+37.27689,-121.86409,ER,F190919065,2019-04-01,2019-04-01
20190401080953PD,54593,B1,+37.27654,-121.86402,ER,F190919065,2019-04-01,2019-04-01
20190401080955PD,54595,B1,+37.27623,-121.86394,ER,F190919065,2019-04-01,2019-04-01
20190401080958PD,54598,B1,+37.27585,-121.86386,ER,F190919065,2019-04-01,2019-04-01
20190401081002PD,54602,B1,+37.27552,-121.86380,ER,F190919065,2019-04-01,2019-04-01
20190401081007PD,54607,B1,+37.27545,-121.86379,ER,F190919065,2019-04-01,2019-04-01
20190401081012PD,54612,B1,+37.27540,-121.86383,ER,F190919065,2019-04-01,2019-04-01
20190401081017PD,54617,B1,+37.27514,-121.86383,ER,F190919065,2019-04-01,2019-04-01
20190401081022PD,54622,B1,+37.27488,-121.86391,ER,F190919065,2019-04-01,2019-04-01
20190401081027PD,54627,B1,+37.27483,-121.86436,ER,F190919065,2019-04-01,2019-04-01
20190401081030PD,54630,B1,+37.27482,-121.86479,ER,F190919065,2019-04-01,2019-04-01
20190401081034PD,54634,B1,+37.27485,-121.86529,ER,F190919065,2019-04-01,2019-04-01
20190401081039PD,54639,B1,+37.27488,-121.86554,ER,F190919065,2019-04-01,2019-04-01
20190401081044PD,54644,B1,+37.27488,-121.86556,ER,F190919065,2019-04-01,2019-04-01
20190401081049PD,54649,B1,+37.27492,-121.86593,ER,F190919065,2019-04-01,2019-04-01
20190401081052PD,54652,B1,+37.27497,-121.86637,ER,F190919065,2019-04-01,2019-04-01
20190401081055PD,54655,B1,+37.27502,-121.86690,ER,F190919065,2019-04-01,2019-04-01
20190401081058PD,54658,B1,+37.27507,-121.86749,ER,F190919065,2019-04-01,2019-04-01
20190401081100PD,54660,B1,+37.27511,-121.86789,ER,F190919065,2019-04-01,2019-04-01
20190401081102PD,54662,B1,+37.27515,-121.86829,ER,F190919065,2019-04-01,2019-04-01
20190401081104PD,54664,B1,+37.27518,-121.86869,ER,F190919065,2019-04-01,2019-04-01
20190401081106PD,54666,B1,+37.27520,-121.86909,ER,F190919065,2019-04-01,2019-04-01
20190401081109PD,54669,B1,+37.27525,-121.86965,ER,F190919065,2019-04-01,2019-04-01
20190401081112PD,54672,B1,+37.27530,-121.87011,ER,F190919065,2019-04-01,2019-04-01
20190401081117PD,54677,B1,+37.27518,-121.87048,ER,F190919065,2019-04-01,2019-04-01
20190401081122PD,54682,B1,+37.27483,-121.87036,ER,F190919065,2019-04-01,2019-04-01
20190401081125PD,54685,B1,+37.27453,-121.87021,ER,F190919065,2019-04-01,2019-04-01
20190401081128PD,54688,B1,+37.27419,-121.87004,ER,F190919065,2019-04-01,2019-04-01
20190401081131PD,54691,B1,+37.27384,-121.86986,ER,F190919065,2019-04-01,2019-04-01
20190401081134PD,54694,B1,+37.27348,-121.86969,ER,F190919065,2019-04-01,2019-04-01
20190401081137PD,54697,B1,+37.27310,-121.86952,ER,F190919065,2019-04-01,2019-04-01
20190401081140PD,54700,B1,+37.27272,-121.86934,ER,F190919065,2019-04-01,2019-04-01
20190401081143PD,54703,B1,+37.27232,-121.86916,ER,F190919065,2019-04-01,2019-04-01
20190401081146PD,54706,B1,+37.27191,-121.86896,ER,F190919065,2019-04-01,2019-04-01
20190401081149PD,54709,B1,+37.27148,-121.86876,ER,F190919065,2019-04-01,2019-04-01
20190401081152PD,54712,B1,+37.27104,-121.86856,ER,F190919065,2019-04-01,2019-04-01
20190401081154PD,54714,B1,+37.27074,-121.86842,ER,F190919065,2019-04-01,2019-04-01
20190401081156PD,54716,B1,+37.27043,-121.86828,ER,F190919065,2019-04-01,2019-04-01
20190401081158PD,54718,B1,+37.27012,-121.86814,ER,F190919065,2019-04-01,2019-04-01
20190401081200PD,54720,B1,+37.26981,-121.86799,ER,F190919065,2019-04-01,2019-04-01
20190401081202PD,54722,B1,+37.26950,-121.86785,ER,F190919065,2019-04-01,2019-04-01
20190401081204PD,54724,B1,+37.26920,-121.86771,ER,F190919065,2019-04-01,2019-04-01
20190401081206PD,54726,B1,+37.26890,-121.86758,ER,F190919065,2019-04-01,2019-04-01
20190401081209PD,54729,B1,+37.26847,-121.86738,ER,F190919065,2019-04-01,2019-04-01
20190401081212PD,54732,B1,+37.26806,-121.86720,ER,F190919065,2019-04-01,2019-04-01
20190401081215PD,54735,B1,+37.26768,-121.86703,ER,F190919065,2019-04-01,2019-04-01
20190401081218PD,54738,B1,+37.26736,-121.86688,ER,F190919065,2019-04-01,2019-04-01
20190401081221PD,54741,B1,+37.26705,-121.86674,ER,F190919065,2019-04-01,2019-04-01
20190401081225PD,54744,B1,+37.26670,-121.86658,ER,F190919065,2019-04-01,2019-04-01
20190401081227PD,54747,B1,+37.26633,-121.86642,ER,F190919065,2019-04-01,2019-04-01
20190401081230PD,54750,B1,+37.26602,-121.86628,ER,F190919065,2019-04-01,2019-04-01
20190401081234PD,54754,B1,+37.26573,-121.86632,ER,F190919065,2019-04-01,2019-04-01
20190401081238PD,54758,B1,+37.26562,-121.86669,ER,F190919065,2019-04-01,2019-04-01
20190401081241PD,54761,B1,+37.26554,-121.86710,ER,F190919065,2019-04-01,2019-04-01
20190401081244PD,54764,B1,+37.26542,-121.86755,ER,F190919065,2019-04-01,2019-04-01
20190401081247PD,54767,B1,+37.26529,-121.86804,ER,F190919065,2019-04-01,2019-04-01
20190401081250PD,54770,B1,+37.26517,-121.86854,ER,F190919065,2019-04-01,2019-04-01
20190401081253PD,54773,B1,+37.26504,-121.86903,ER,F190919065,2019-04-01,2019-04-01
20190401081256PD,54776,B1,+37.26490,-121.86953,ER,F190919065,2019-04-01,2019-04-01
20190401081259PD,54779,B1,+37.26478,-121.87002,ER,F190919065,2019-04-01,2019-04-01
20190401081302PD,54782,B1,+37.26468,-121.87050,ER,F190919065,2019-04-01,2019-04-01
20190401081305PD,54785,B1,+37.26459,-121.87100,ER,F190919065,2019-04-01,2019-04-01
20190401081308PD,54788,B1,+37.26447,-121.87152,ER,F190919065,2019-04-01,2019-04-01
20190401081311PD,54791,B1,+37.26435,-121.87203,ER,F190919065,2019-04-01,2019-04-01
20190401081314PD,54794,B1,+37.26423,-121.87249,ER,F190919065,2019-04-01,2019-04-01
20190401081317PD,54797,B1,+37.26413,-121.87288,ER,F190919065,2019-04-01,2019-04-01
20190401081321PD,54801,B1,+37.26401,-121.87330,ER,F190919065,2019-04-01,2019-04-01
20190401081325PD,54805,B1,+37.26392,-121.87361,ER,F190919065,2019-04-01,2019-04-01
20190401081330PD,54809,B1,+37.26392,-121.87379,ER,F190919065,2019-04-01,2019-04-01
20190401081334PD,54814,B1,+37.26394,-121.87390,ER,F190919065,2019-04-01,2019-04-01
20190401081339PD,54819,B1,+37.26392,-121.87393,ER,F190919065,2019-04-01,2019-04-01
20190401081345PD,54824,B1,+37.26392,-121.87393,ER,F190919065,2019-04-01,2019-04-01
20190401081349PD,54829,B1,+37.26392,-121.87393,ER,F190919065,2019-04-01,2019-04-01
20190401081833PD,55113,B1,+37.26359,-121.87508,AR,F190919065,2019-04-01,2019-04-01
20190401200224PD,10944,B1,+37.33870,-121.89480,ER,F190919245,2019-04-01,2019-04-01
20190401200229PD,10949,B1,+37.33870,-121.89480,ER,F190919245,2019-04-01,2019-04-01
20190401200235PD,10954,B1,+37.33870,-121.89480,ER,F190919245,2019-04-01,2019-04-01
20190401200239PD,10959,B1,+37.33870,-121.89480,ER,F190919245,2019-04-01,2019-04-01
20190401200244PD,10964,B1,+37.33870,-121.89475,ER,F190919245,2019-04-01,2019-04-01
20190401200249PD,10969,B1,+37.33875,-121.89467,ER,F190919245,2019-04-01,2019-04-01
20190401200254PD,10974,B1,+37.33875,-121.89460,ER,F190919245,2019-04-01,2019-04-01
20190401200259PD,10979,B1,+37.33854,-121.89441,ER,F190919245,2019-04-01,2019-04-01
20190401200305PD,10984,B1,+37.33831,-121.89452,ER,F190919245,2019-04-01,2019-04-01
20190401200309PD,10989,B1,+37.33812,-121.89492,ER,F190919245,2019-04-01,2019-04-01
20190401200315PD,10994,B1,+37.33796,-121.89529,ER,F190919245,2019-04-01,2019-04-01
20190401200319PD,10999,B1,+37.33778,-121.89562,ER,F190919245,2019-04-01,2019-04-01
20190401200324PD,11004,B1,+37.33763,-121.89599,ER,F190919245,2019-04-01,2019-04-01
20190401200330PD,11009,B1,+37.33753,-121.89643,ER,F190919245,2019-04-01,2019-04-01
20190401200334PD,11014,B1,+37.33745,-121.89685,ER,F190919245,2019-04-01,2019-04-01
20190401200340PD,11019,B1,+37.33728,-121.89730,ER,F190919245,2019-04-01,2019-04-01
20190401200342PD,11022,B1,+37.33711,-121.89770,ER,F190919245,2019-04-01,2019-04-01
20190401200345PD,11025,B1,+37.33695,-121.89814,ER,F190919245,2019-04-01,2019-04-01
20190401200348PD,11028,B1,+37.33692,-121.89859,ER,F190919245,2019-04-01,2019-04-01
20190401200353PD,11032,B1,+37.33720,-121.89884,ER,F190919245,2019-04-01,2019-04-01
20190401200356PD,11036,B1,+37.33748,-121.89861,ER,F190919245,2019-04-01,2019-04-01
20190401200400PD,11040,B1,+37.33741,-121.89817,ER,F190919245,2019-04-01,2019-04-01
20190401141429PD,76469,B10,+37.31821,-121.94361,ER,F190919149,2019-04-01,2019-04-01
20190401141433PD,76473,B10,+37.31821,-121.94361,ER,F190919149,2019-04-01,2019-04-01
20190401141438PD,76478,B10,+37.31821,-121.94361,ER,F190919149,2019-04-01,2019-04-01
20190401141443PD,76483,B10,+37.31821,-121.94361,ER,F190919149,2019-04-01,2019-04-01
20190401141448PD,76488,B10,+37.31821,-121.94361,ER,F190919149,2019-04-01,2019-04-01
20190401141454PD,76493,B10,+37.31821,-121.94361,ER,F190919149,2019-04-01,2019-04-01
20190401141458PD,76498,B10,+37.31821,-121.94361,ER,F190919149,2019-04-01,2019-04-01
20190401141503PD,76503,B10,+37.31821,-121.94361,ER,F190919149,2019-04-01,2019-04-01
20190401141508PD,76508,B10,+37.31821,-121.94361,ER,F190919149,2019-04-01,2019-04-01
20190401141513PD,76513,B10,+37.31821,-121.94361,ER,F190919149,2019-04-01,2019-04-01
20190401141518PD,76518,B10,+37.31821,-121.94361,ER,F190919149,2019-04-01,2019-04-01
20190401141523PD,76523,B10,+37.31821,-121.94361,ER,F190919149,2019-04-01,2019-04-01
20190401141529PD,76528,B10,+37.31821,-121.94361,ER,F190919149,2019-04-01,2019-04-01
20190401141534PD,76533,B10,+37.31821,-121.94361,ER,F190919149,2019-04-01,2019-04-01
20190401141538PD,76538,B10,+37.31821,-121.94361,ER,F190919149,2019-04-01,2019-04-01
20190401141543PD,76543,B10,+37.31821,-121.94361,ER,F190919149,2019-04-01,2019-04-01
20190401141549PD,76548,B10,+37.31821,-121.94361,ER,F190919149,2019-04-01,2019-04-01
20190401141553PD,76553,B10,+37.31821,-121.94361,ER,F190919149,2019-04-01,2019-04-01
20190401141559PD,76558,B10,+37.31821,-121.94361,ER,F190919149,2019-04-01,2019-04-01
20190401141603PD,76563,B10,+37.31821,-121.94361,ER,F190919149,2019-04-01,2019-04-01
20190401141608PD,76568,B10,+37.31821,-121.94361,ER,F190919149,2019-04-01,2019-04-01
20190401141614PD,76573,B10,+37.31821,-121.94361,ER,F190919149,2019-04-01,2019-04-01
20190401141618PD,76578,B10,+37.31821,-121.94361,ER,F190919149,2019-04-01,2019-04-01
20190401141623PD,76583,B10,+37.31821,-121.94361,ER,F190919149,2019-04-01,2019-04-01
20190401141628PD,76588,B10,+37.31821,-121.94361,ER,F190919149,2019-04-01,2019-04-01
20190401141633PD,76593,B10,+37.31821,-121.94361,ER,F190919149,2019-04-01,2019-04-01
20190401141638PD,76598,B10,+37.31821,-121.94361,ER,F190919149,2019-04-01,2019-04-01
20190401141643PD,76603,B10,+37.31821,-121.94361,ER,F190919149,2019-04-01,2019-04-01
