datetime,utc,veh_id,lat,lon,type,trip_id,date,start_date
20180930222447PD,19487,B13,+37.27334,-121.86946,ER,F182739211,2018-09-30,2018-09-30
20180930222449PD,19489,B13,+37.27364,-121.86959,ER,F182739211,2018-09-30,2018-09-30
20180930222452PD,19492,B13,+37.27407,-121.86977,ER,F182739211,2018-09-30,2018-09-30
20180930222456PD,19495,B13,+37.27447,-121.86995,ER,F182739211,2018-09-30,2018-09-30
20180930222458PD,19498,B13,+37.27479,-121.87009,ER,F182739211,2018-09-30,2018-09-30
20180930222503PD,19503,B13,+37.27512,-121.86994,ER,F182739211,2018-09-30,2018-09-30
20180930222507PD,19507,B13,+37.27513,-121.86941,ER,F182739211,2018-09-30,2018-09-30
20180930222510PD,19510,B13,+37.27508,-121.86888,ER,F182739211,2018-09-30,2018-09-30
20180930222512PD,19512,B13,+37.27505,-121.86847,ER,F182739211,2018-09-30,2018-09-30
20180930222514PD,19514,B13,+37.27501,-121.86803,ER,F182739211,2018-09-30,2018-09-30
20180930222516PD,19516,B13,+37.27497,-121.86757,ER,F182739211,2018-09-30,2018-09-30
20180930222518PD,19518,B13,+37.27493,-121.86709,ER,F182739211,2018-09-30,2018-09-30
20180930222521PD,19520,B13,+37.27488,-121.86659,ER,F182739211,2018-09-30,2018-09-30
20180930222522PD,19522,B13,+37.27483,-121.86608,ER,F182739211,2018-09-30,2018-09-30
20180930222524PD,19524,B13,+37.27478,-121.86557,ER,F182739211,2018-09-30,2018-09-30
20180930222526PD,19526,B13,+37.27472,-121.86505,ER,F182739211,2018-09-30,2018-09-30
20180930222528PD,19528,B13,+37.27467,-121.86453,ER,F182739211,2018-09-30,2018-09-30
20180930222530PD,19530,B13,+37.27461,-121.86400,ER,F182739211,2018-09-30,2018-09-30
20180930222532PD,19532,B13,+37.27455,-121.86348,ER,F182739211,2018-09-30,2018-09-30
20180930222534PD,19534,B13,+37.27450,-121.86296,ER,F182739211,2018-09-30,2018-09-30
20180930222536PD,19536,B13,+37.27443,-121.86242,ER,F182739211,2018-09-30,2018-09-30
20180930222538PD,19538,B13,+37.27439,-121.86187,ER,F182739211,2018-09-30,2018-09-30
20180930222540PD,19540,B13,+37.27436,-121.86132,ER,F182739211,2018-09-30,2018-09-30
20180930222542PD,19542,B13,+37.27433,-121.86081,ER,F182739211,2018-09-30,2018-09-30
20180930222545PD,19544,B13,+37.27432,-121.86030,ER,F182739211,2018-09-30,2018-09-30
20180930222546PD,19546,B13,+37.27431,-121.85980,ER,F182739211,2018-09-30,2018-09-30
20180930222548PD,19548,B13,+37.27432,-121.85931,ER,F182739211,2018-09-30,2018-09-30
20180930222551PD,19550,B13,+37.27433,-121.85882,ER,F182739211,2018-09-30,2018-09-30
20180930222552PD,19552,B13,+37.27436,-121.85834,ER,F182739211,2018-09-30,2018-09-30
20180930222554PD,19554,B13,+37.27437,-121.85786,ER,F182739211,2018-09-30,2018-09-30
20180930222556PD,19556,B13,+37.27438,-121.85737,ER,F182739211,2018-09-30,2018-09-30
20180930222558PD,19558,B13,+37.27440,-121.85688,ER,F182739211,2018-09-30,2018-09-30
20180930222600PD,19560,B13,+37.27442,-121.85638,ER,F182739211,2018-09-30,2018-09-30
20180930222602PD,19562,B13,+37.27443,-121.85587,ER,F182739211,2018-09-30,2018-09-30
20180930222604PD,19564,B13,+37.27444,-121.85537,ER,F182739211,2018-09-30,2018-09-30
20180930222606PD,19566,B13,+37.27445,-121.85486,ER,F182739211,2018-09-30,2018-09-30
20180930222608PD,19568,B13,+37.27445,-121.85435,ER,F182739211,2018-09-30,2018-09-30
20180930222611PD,19570,B13,+37.27446,-121.85384,ER,F182739211,2018-09-30,2018-09-30
20180930222612PD,19572,B13,+37.27446,-121.85332,ER,F182739211,2018-09-30,2018-09-30
20180930222614PD,19574,B13,+37.27446,-121.85280,ER,F182739211,2018-09-30,2018-09-30
20180930222616PD,19576,B13,+37.27445,-121.85228,ER,F182739211,2018-09-30,2018-09-30
20180930222618PD,19578,B13,+37.27445,-121.85176,ER,F182739211,2018-09-30,2018-09-30
20180930222620PD,19580,B13,+37.27445,-121.85125,ER,F182739211,2018-09-30,2018-09-30
20180930222622PD,19582,B13,+37.27446,-121.85075,ER,F182739211,2018-09-30,2018-09-30
20180930222625PD,19584,B13,+37.27447,-121.85025,ER,F182739211,2018-09-30,2018-09-30
20180930222626PD,19586,B13,+37.27447,-121.84976,ER,F182739211,2018-09-30,2018-09-30
20180930222628PD,19588,B13,+37.27448,-121.84929,ER,F182739211,2018-09-30,2018-09-30
20180930222630PD,19590,B13,+37.27449,-121.84881,ER,F182739211,2018-09-30,2018-09-30
20180930222632PD,19592,B13,+37.27450,-121.84832,ER,F182739211,2018-09-30,2018-09-30
20180930222634PD,19594,B13,+37.27451,-121.84782,ER,F182739211,2018-09-30,2018-09-30
20180930222636PD,19596,B13,+37.27452,-121.84732,ER,F182739211,2018-09-30,2018-09-30
20180930222638PD,19598,B13,+37.27454,-121.84681,ER,F182739211,2018-09-30,2018-09-30
20180930222640PD,19600,B13,+37.27459,-121.84632,ER,F182739211,2018-09-30,2018-09-30
20180930222642PD,19602,B13,+37.27468,-121.84585,ER,F182739211,2018-09-30,2018-09-30
20180930222644PD,19604,B13,+37.27480,-121.84541,ER,F182739211,2018-09-30,2018-09-30
20180930222646PD,19606,B13,+37.27494,-121.84499,ER,F182739211,2018-09-30,2018-09-30
20180930222649PD,19608,B13,+37.27510,-121.84460,ER,F182739211,2018-09-30,2018-09-30
20180930222650PD,19610,B13,+37.27527,-121.84425,ER,F182739211,2018-09-30,2018-09-30
20180930222652PD,19612,B13,+37.27546,-121.84392,ER,F182739211,2018-09-30,2018-09-30
20180930222655PD,19615,B13,+37.27575,-121.84348,ER,F182739211,2018-09-30,2018-09-30
20180930222658PD,19618,B13,+37.27603,-121.84309,ER,F182739211,2018-09-30,2018-09-30
20180930222701PD,19621,B13,+37.27627,-121.84273,ER,F182739211,2018-09-30,2018-09-30
20180930222705PD,19625,B13,+37.27650,-121.84236,ER,F182739211,2018-09-30,2018-09-30
20180930222710PD,19630,B13,+37.27665,-121.84210,ER,F182739211,2018-09-30,2018-09-30
20180930222715PD,19635,B13,+37.27666,-121.84208,ER,F182739211,2018-09-30,2018-09-30
20180930222721PD,19640,B13,+37.27670,-121.84202,ER,F182739211,2018-09-30,2018-09-30
20180930222725PD,19645,B13,+37.27689,-121.84174,ER,F182739211,2018-09-30,2018-09-30
20180930222728PD,19648,B13,+37.27709,-121.84141,ER,F182739211,2018-09-30,2018-09-30
20180930222731PD,19651,B13,+37.27737,-121.84100,ER,F182739211,2018-09-30,2018-09-30
20180930222733PD,19653,B13,+37.27758,-121.84069,ER,F182739211,2018-09-30,2018-09-30
20180930222735PD,19655,B13,+37.27781,-121.84035,ER,F182739211,2018-09-30,2018-09-30
20180930222737PD,19657,B13,+37.27805,-121.84000,ER,F182739211,2018-09-30,2018-09-30
20180930222739PD,19659,B13,+37.27829,-121.83962,ER,F182739211,2018-09-30,2018-09-30
20180930222741PD,19661,B13,+37.27854,-121.83924,ER,F182739211,2018-09-30,2018-09-30
20180930222743PD,19663,B13,+37.27879,-121.83886,ER,F182739211,2018-09-30,2018-09-30
20180930222745PD,19665,B13,+37.27904,-121.83847,ER,F182739211,2018-09-30,2018-09-30
20180930222747PD,19667,B13,+37.27928,-121.83809,ER,F182739211,2018-09-30,2018-09-30
20180930222749PD,19669,B13,+37.27953,-121.83771,ER,F182739211,2018-09-30,2018-09-30
20180930222751PD,19671,B13,+37.27976,-121.83734,ER,F182739211,2018-09-30,2018-09-30
20180930222753PD,19673,B13,+37.27998,-121.83698,ER,F182739211,2018-09-30,2018-09-30
20180930222755PD,19675,B13,+37.28018,-121.83665,ER,F182739211,2018-09-30,2018-09-30
20180930222758PD,19678,B13,+37.28042,-121.83622,ER,F182739211,2018-09-30,2018-09-30
20180930222802PD,19682,B13,+37.28050,-121.83573,ER,F182739211,2018-09-30,2018-09-30
20180930222806PD,19686,B13,+37.28019,-121.83548,ER,F182739211,2018-09-30,2018-09-30
20180930222810PD,19690,B13,+37.27983,-121.83575,ER,F182739211,2018-09-30,2018-09-30
20180930222814PD,19693,B13,+37.27962,-121.83609,ER,F182739211,2018-09-30,2018-09-30
20180930222818PD,19698,B13,+37.27957,-121.83656,ER,F182739211,2018-09-30,2018-09-30
20180930222822PD,19702,B13,+37.27986,-121.83692,ER,F182739211,2018-09-30,2018-09-30
20180930222825PD,19705,B13,+37.28016,-121.83725,ER,F182739211,2018-09-30,2018-09-30
20180930222827PD,19707,B13,+37.28041,-121.83752,ER,F182739211,2018-09-30,2018-09-30
20180930222829PD,19709,B13,+37.28066,-121.83778,ER,F182739211,2018-09-30,2018-09-30
20180930222832PD,19712,B13,+37.28103,-121.83815,ER,F182739211,2018-09-30,2018-09-30
20180930222835PD,19715,B13,+37.28139,-121.83852,ER,F182739211,2018-09-30,2018-09-30
20180930222837PD,19717,B13,+37.28164,-121.83876,ER,F182739211,2018-09-30,2018-09-30
20180930222840PD,19719,B13,+37.28188,-121.83901,ER,F182739211,2018-09-30,2018-09-30
20180930222841PD,19721,B13,+37.28213,-121.83926,ER,F182739211,2018-09-30,2018-09-30
20180930222843PD,19723,B13,+37.28238,-121.83954,ER,F182739211,2018-09-30,2018-09-30
20180930222845PD,19725,B13,+37.28264,-121.83983,ER,F182739211,2018-09-30,2018-09-30
20180930222847PD,19727,B13,+37.28292,-121.84013,ER,F182739211,2018-09-30,2018-09-30
20180930222849PD,19729,B13,+37.28323,-121.84044,ER,F182739211,2018-09-30,2018-09-30
20180930222851PD,19731,B13,+37.28354,-121.84077,ER,F182739211,2018-09-30,2018-09-30
20180930222853PD,19733,B13,+37.28387,-121.84109,ER,F182739211,2018-09-30,2018-09-30
20180930222855PD,19735,B13,+37.28418,-121.84142,ER,F182739211,2018-09-30,2018-09-30
20180930222857PD,19737,B13,+37.28449,-121.84174,ER,F182739211,2018-09-30,2018-09-30
20180930222859PD,19739,B13,+37.28480,-121.84207,ER,F182739211,2018-09-30,2018-09-30
20180930222901PD,19741,B13,+37.28510,-121.84240,ER,F182739211,2018-09-30,2018-09-30
20180930222903PD,19743,B13,+37.28540,-121.84273,ER,F182739211,2018-09-30,2018-09-30
20180930222905PD,19745,B13,+37.28570,-121.84306,ER,F182739211,2018-09-30,2018-09-30
20180930222907PD,19747,B13,+37.28600,-121.84338,ER,F182739211,2018-09-30,2018-09-30
20180930222909PD,19749,B13,+37.28629,-121.84370,ER,F182739211,2018-09-30,2018-09-30
20180930222912PD,19751,B13,+37.28658,-121.84401,ER,F182739211,2018-09-30,2018-09-30
20180930222913PD,19753,B13,+37.28687,-121.84430,ER,F182739211,2018-09-30,2018-09-30
20180930222915PD,19755,B13,+37.28715,-121.84459,ER,F182739211,2018-09-30,2018-09-30
20180930222917PD,19757,B13,+37.28742,-121.84487,ER,F182739211,2018-09-30,2018-09-30
20180930222919PD,19759,B13,+37.28769,-121.84515,ER,F182739211,2018-09-30,2018-09-30
20180930222921PD,19761,B13,+37.28795,-121.84541,ER,F182739211,2018-09-30,2018-09-30
20180930222923PD,19763,B13,+37.28821,-121.84568,ER,F182739211,2018-09-30,2018-09-30
20180930222925PD,19765,B13,+37.28846,-121.84594,ER,F182739211,2018-09-30,2018-09-30
20180930222927PD,19767,B13,+37.28872,-121.84621,ER,F182739211,2018-09-30,2018-09-30
20180930222930PD,19769,B13,+37.28899,-121.84648,ER,F182739211,2018-09-30,2018-09-30
20180930222931PD,19771,B13,+37.28927,-121.84677,ER,F182739211,2018-09-30,2018-09-30
20180930222933PD,19773,B13,+37.28955,-121.84706,ER,F182739211,2018-09-30,2018-09-30
20180930222935PD,19775,B13,+37.28983,-121.84734,ER,F182739211,2018-09-30,2018-09-30
20180930222937PD,19777,B13,+37.29007,-121.84760,ER,F182739211,2018-09-30,2018-09-30
20180930222940PD,19780,B13,+37.29035,-121.84788,ER,F182739211,2018-09-30,2018-09-30
20180930222946PD,19785,B13,+37.29064,-121.84794,ER,F182739211,2018-09-30,2018-09-30
20180930222951PD,19790,B13,+37.29089,-121.84756,ER,F182739211,2018-09-30,2018-09-30
20180930222954PD,19794,B13,+37.29115,-121.84716,ER,F182739211,2018-09-30,2018-09-30
20180930222958PD,19798,B13,+37.29141,-121.84675,ER,F182739211,2018-09-30,2018-09-30
20180930223001PD,19801,B13,+37.29161,-121.84644,ER,F182739211,2018-09-30,2018-09-30
20180930223005PD,19805,B13,+37.29186,-121.84606,ER,F182739211,2018-09-30,2018-09-30
20180930223009PD,19809,B13,+37.29209,-121.84573,ER,F182739211,2018-09-30,2018-09-30
20180930223013PD,19813,B13,+37.29229,-121.84544,ER,F182739211,2018-09-30,2018-09-30
20180930223514PD,20114,B13,+37.29264,-121.84521,AR,F182739211,2018-09-30,2018-09-30
20180930135426PD,75266,B2,+37.36459,-121.83143,ER,F182739126,2018-09-30,2018-09-30
20180930135430PD,75270,B2,+37.36459,-121.83143,ER,F182739126,2018-09-30,2018-09-30
20180930135436PD,75275,B2,+37.36459,-121.83143,ER,F182739126,2018-09-30,2018-09-30
20180930135440PD,75280,B2,+37.36459,-121.83143,ER,F182739126,2018-09-30,2018-09-30
20180930135446PD,75285,B2,+37.36459,-121.83143,ER,F182739126,2018-09-30,2018-09-30
20180930135450PD,75290,B2,+37.36459,-121.83144,ER,F182739126,2018-09-30,2018-09-30
20180930135456PD,75295,B2,+37.36459,-121.83144,ER,F182739126,2018-09-30,2018-09-30
20180930135500PD,75300,B2,+37.36459,-121.83144,ER,F182739126,2018-09-30,2018-09-30
20180930135505PD,75305,B2,+37.36459,-121.83144,ER,F182739126,2018-09-30,2018-09-30
20180930135511PD,75310,B2,+37.36459,-121.83144,ER,F182739126,2018-09-30,2018-09-30
20180930135515PD,75315,B2,+37.36459,-121.83144,ER,F182739126,2018-09-30,2018-09-30
20180930135520PD,75320,B2,+37.36459,-121.83144,ER,F182739126,2018-09-30,2018-09-30
20180930135525PD,75325,B2,+37.36459,-121.83144,ER,F182739126,2018-09-30,2018-09-30
20180930135531PD,75330,B2,+37.36459,-121.83144,ER,F182739126,2018-09-30,2018-09-30
20180930135535PD,75335,B2,+37.36459,-121.83144,ER,F182739126,2018-09-30,2018-09-30
20180930135541PD,75340,B2,+37.36459,-121.83144,ER,F182739126,2018-09-30,2018-09-30
20180930135545PD,75345,B2,+37.36459,-121.83144,ER,F182739126,2018-09-30,2018-09-30
20180930225816PD,21495,B2,+37.36456,-121.83143,ER,F182739219,2018-09-30,2018-09-30
20180930225821PD,21500,B2,+37.36456,-121.83144,ER,F182739219,2018-09-30,2018-09-30
20180930225826PD,21505,B2,+37.36456,-121.83144,ER,F182739219,2018-09-30,2018-09-30
20180930225831PD,21510,B2,+37.36456,-121.83144,ER,F182739219,2018-09-30,2018-09-30
20180930225836PD,21515,B2,+37.36455,-121.83140,ER,F182739219,2018-09-30,2018-09-30
20180930225841PD,21520,B2,+37.36453,-121.83130,ER,F182739219,2018-09-30,2018-09-30
20180930225845PD,21525,B2,+37.36453,-121.83129,ER,F182739219,2018-09-30,2018-09-30
20180930225850PD,21530,B2,+37.36453,-121.83129,ER,F182739219,2018-09-30,2018-09-30
20180930225855PD,21535,B2,+37.36453,-121.83129,ER,F182739219,2018-09-30,2018-09-30
20180930225900PD,21540,B2,+37.36453,-121.83129,ER,F182739219,2018-09-30,2018-09-30
20180930225905PD,21545,B2,+37.36453,-121.83129,ER,F182739219,2018-09-30,2018-09-30
20180930225911PD,21550,B2,+37.36449,-121.83126,ER,F182739219,2018-09-30,2018-09-30
20180930225916PD,21555,B2,+37.36434,-121.83135,ER,F182739219,2018-09-30,2018-09-30
20180930225919PD,21559,B2,+37.36414,-121.83176,ER,F182739219,2018-09-30,2018-09-30
20180930225922PD,21562,B2,+37.36393,-121.83220,ER,F182739219,2018-09-30,2018-09-30
20180930225925PD,21565,B2,+37.36371,-121.83269,ER,F182739219,2018-09-30,2018-09-30
20180930225928PD,21568,B2,+37.36346,-121.83319,ER,F182739219,2018-09-30,2018-09-30
20180930225930PD,21570,B2,+37.36328,-121.83353,ER,F182739219,2018-09-30,2018-09-30
20180930225932PD,21572,B2,+37.36311,-121.83388,ER,F182739219,2018-09-30,2018-09-30
20180930225934PD,21574,B2,+37.36294,-121.83422,ER,F182739219,2018-09-30,2018-09-30
20180930225937PD,21577,B2,+37.36270,-121.83471,ER,F182739219,2018-09-30,2018-09-30
20180930225940PD,21580,B2,+37.36250,-121.83515,ER,F182739219,2018-09-30,2018-09-30
20180930225943PD,21583,B2,+37.36230,-121.83557,ER,F182739219,2018-09-30,2018-09-30
20180930225946PD,21586,B2,+37.36210,-121.83600,ER,F182739219,2018-09-30,2018-09-30
20180930225949PD,21589,B2,+37.36190,-121.83644,ER,F182739219,2018-09-30,2018-09-30
20180930225952PD,21592,B2,+37.36166,-121.83687,ER,F182739219,2018-09-30,2018-09-30
20180930225955PD,21595,B2,+37.36143,-121.83734,ER,F182739219,2018-09-30,2018-09-30
20180930225958PD,21598,B2,+37.36122,-121.83778,ER,F182739219,2018-09-30,2018-09-30
20180930230001PD,21601,B2,+37.36107,-121.83819,ER,F182739219,2018-09-30,2018-09-30
20180930230004PD,21604,B2,+37.36090,-121.83865,ER,F182739219,2018-09-30,2018-09-30
20180930230007PD,21607,B2,+37.36066,-121.83916,ER,F182739219,2018-09-30,2018-09-30
20180930230009PD,21609,B2,+37.36050,-121.83951,ER,F182739219,2018-09-30,2018-09-30
20180930230012PD,21612,B2,+37.36029,-121.83999,ER,F182739219,2018-09-30,2018-09-30
20180930230016PD,21615,B2,+37.36019,-121.84042,ER,F182739219,2018-09-30,2018-09-30
20180930230018PD,21618,B2,+37.36032,-121.84085,ER,F182739219,2018-09-30,2018-09-30
20180930230021PD,21621,B2,+37.36070,-121.84120,ER,F182739219,2018-09-30,2018-09-30
20180930230023PD,21623,B2,+37.36103,-121.84146,ER,F182739219,2018-09-30,2018-09-30
20180930230025PD,21625,B2,+37.36140,-121.84174,ER,F182739219,2018-09-30,2018-09-30
20180930230027PD,21627,B2,+37.36180,-121.84203,ER,F182739219,2018-09-30,2018-09-30
20180930230029PD,21629,B2,+37.36222,-121.84231,ER,F182739219,2018-09-30,2018-09-30
20180930230031PD,21631,B2,+37.36264,-121.84258,ER,F182739219,2018-09-30,2018-09-30
20180930230033PD,21633,B2,+37.36307,-121.84285,ER,F182739219,2018-09-30,2018-09-30
20180930230036PD,21635,B2,+37.36351,-121.84313,ER,F182739219,2018-09-30,2018-09-30
20180930230037PD,21637,B2,+37.36395,-121.84340,ER,F182739219,2018-09-30,2018-09-30
20180930230039PD,21639,B2,+37.36439,-121.84366,ER,F182739219,2018-09-30,2018-09-30
20180930230041PD,21641,B2,+37.36483,-121.84393,ER,F182739219,2018-09-30,2018-09-30
20180930230043PD,21643,B2,+37.36529,-121.84420,ER,F182739219,2018-09-30,2018-09-30
20180930230046PD,21645,B2,+37.36576,-121.84449,ER,F182739219,2018-09-30,2018-09-30
20180930230047PD,21647,B2,+37.36624,-121.84479,ER,F182739219,2018-09-30,2018-09-30
20180930230049PD,21649,B2,+37.36673,-121.84510,ER,F182739219,2018-09-30,2018-09-30
20180930230051PD,21651,B2,+37.36722,-121.84543,ER,F182739219,2018-09-30,2018-09-30
20180930230053PD,21653,B2,+37.36770,-121.84579,ER,F182739219,2018-09-30,2018-09-30
20180930230055PD,21655,B2,+37.36816,-121.84615,ER,F182739219,2018-09-30,2018-09-30
20180930230057PD,21657,B2,+37.36861,-121.84655,ER,F182739219,2018-09-30,2018-09-30
20180930230059PD,21659,B2,+37.36905,-121.84696,ER,F182739219,2018-09-30,2018-09-30
20180930230101PD,21661,B2,+37.36947,-121.84740,ER,F182739219,2018-09-30,2018-09-30
20180930230103PD,21663,B2,+37.36989,-121.84782,ER,F182739219,2018-09-30,2018-09-30
20180930230105PD,21665,B2,+37.37030,-121.84824,ER,F182739219,2018-09-30,2018-09-30
20180930230107PD,21667,B2,+37.37071,-121.84866,ER,F182739219,2018-09-30,2018-09-30
20180930230109PD,21669,B2,+37.37112,-121.84908,ER,F182739219,2018-09-30,2018-09-30
20180930230111PD,21671,B2,+37.37153,-121.84949,ER,F182739219,2018-09-30,2018-09-30
20180930230113PD,21673,B2,+37.37194,-121.84990,ER,F182739219,2018-09-30,2018-09-30
20180930230115PD,21675,B2,+37.37236,-121.85032,ER,F182739219,2018-09-30,2018-09-30
20180930230117PD,21677,B2,+37.37278,-121.85074,ER,F182739219,2018-09-30,2018-09-30
20180930230119PD,21679,B2,+37.37319,-121.85116,ER,F182739219,2018-09-30,2018-09-30
20180930230122PD,21681,B2,+37.37362,-121.85159,ER,F182739219,2018-09-30,2018-09-30
20180930230123PD,21683,B2,+37.37404,-121.85201,ER,F182739219,2018-09-30,2018-09-30
20180930230125PD,21685,B2,+37.37447,-121.85245,ER,F182739219,2018-09-30,2018-09-30
20180930230127PD,21687,B2,+37.37490,-121.85288,ER,F182739219,2018-09-30,2018-09-30
20180930230129PD,21689,B2,+37.37533,-121.85331,ER,F182739219,2018-09-30,2018-09-30
20180930230133PD,21691,B2,+37.37576,-121.85375,ER,F182739219,2018-09-30,2018-09-30
20180930230134PD,21693,B2,+37.37620,-121.85419,ER,F182739219,2018-09-30,2018-09-30
20180930230135PD,21695,B2,+37.37664,-121.85463,ER,F182739219,2018-09-30,2018-09-30
20180930230137PD,21697,B2,+37.37708,-121.85508,ER,F182739219,2018-09-30,2018-09-30
20180930230139PD,21699,B2,+37.37753,-121.85553,ER,F182739219,2018-09-30,2018-09-30
20180930230141PD,21701,B2,+37.37797,-121.85597,ER,F182739219,2018-09-30,2018-09-30
20180930230143PD,21703,B2,+37.37842,-121.85642,ER,F182739219,2018-09-30,2018-09-30
20180930230145PD,21705,B2,+37.37886,-121.85686,ER,F182739219,2018-09-30,2018-09-30
20180930230147PD,21707,B2,+37.37929,-121.85730,ER,F182739219,2018-09-30,2018-09-30
20180930230149PD,21709,B2,+37.37972,-121.85773,ER,F182739219,2018-09-30,2018-09-30
20180930230151PD,21711,B2,+37.38014,-121.85815,ER,F182739219,2018-09-30,2018-09-30
20180930230153PD,21713,B2,+37.38054,-121.85854,ER,F182739219,2018-09-30,2018-09-30
20180930230155PD,21715,B2,+37.38088,-121.85885,ER,F182739219,2018-09-30,2018-09-30
20180930230157PD,21717,B2,+37.38119,-121.85907,ER,F182739219,2018-09-30,2018-09-30
20180930230159PD,21719,B2,+37.38149,-121.85929,ER,F182739219,2018-09-30,2018-09-30
20180930230201PD,21721,B2,+37.38179,-121.85955,ER,F182739219,2018-09-30,2018-09-30
20180930230203PD,21723,B2,+37.38209,-121.85986,ER,F182739219,2018-09-30,2018-09-30
20180930230205PD,21725,B2,+37.38239,-121.86017,ER,F182739219,2018-09-30,2018-09-30
20180930230208PD,21727,B2,+37.38267,-121.86049,ER,F182739219,2018-09-30,2018-09-30
20180930230210PD,21729,B2,+37.38296,-121.86082,ER,F182739219,2018-09-30,2018-09-30
20180930230211PD,21731,B2,+37.38325,-121.86114,ER,F182739219,2018-09-30,2018-09-30
20180930230213PD,21733,B2,+37.38356,-121.86149,ER,F182739219,2018-09-30,2018-09-30
20180930230216PD,21735,B2,+37.38388,-121.86184,ER,F182739219,2018-09-30,2018-09-30
20180930230218PD,21737,B2,+37.38420,-121.86219,ER,F182739219,2018-09-30,2018-09-30
20180930230219PD,21739,B2,+37.38453,-121.86254,ER,F182739219,2018-09-30,2018-09-30
20180930230221PD,21741,B2,+37.38484,-121.86286,ER,F182739219,2018-09-30,2018-09-30
20180930230223PD,21743,B2,+37.38509,-121.86310,ER,F182739219,2018-09-30,2018-09-30
20180930230226PD,21746,B2,+37.38538,-121.86325,ER,F182739219,2018-09-30,2018-09-30
20180930230230PD,21750,B2,+37.38568,-121.86300,ER,F182739219,2018-09-30,2018-09-30
20180930230234PD,21754,B2,+37.38561,-121.86255,ER,F182739219,2018-09-30,2018-09-30
20180930230238PD,21758,B2,+37.38534,-121.86241,ER,F182739219,2018-09-30,2018-09-30
20180930230243PD,21763,B2,+37.38505,-121.86258,ER,F182739219,2018-09-30,2018-09-30
20180930230246PD,21766,B2,+37.38477,-121.86284,ER,F182739219,2018-09-30,2018-09-30
20180930230249PD,21769,B2,+37.38446,-121.86314,ER,F182739219,2018-09-30,2018-09-30
20180930230252PD,21772,B2,+37.38418,-121.86340,ER,F182739219,2018-09-30,2018-09-30
20180930230256PD,21776,B2,+37.38399,-121.86374,ER,F182739219,2018-09-30,2018-09-30
20180930230301PD,21780,B2,+37.38409,-121.86412,ER,F182739219,2018-09-30,2018-09-30
20180930230304PD,21784,B2,+37.38441,-121.86423,ER,F182739219,2018-09-30,2018-09-30
20180930230308PD,21788,B2,+37.38464,-121.86389,ER,F182739219,2018-09-30,2018-09-30
20180930230312PD,21792,B2,+37.38452,-121.86341,ER,F182739219,2018-09-30,2018-09-30
20180930230315PD,21795,B2,+37.38426,-121.86310,ER,F182739219,2018-09-30,2018-09-30
