datetime,utc,veh_id,lat,lon,type,trip_id,date,start_date
20181219090830PS,61710,B13,+37.26742,-121.86635,ER,F183539067,2018-12-19,2018-12-19
20181219090835PS,61715,B13,+37.26699,-121.86598,ER,F183539067,2018-12-19,2018-12-19
20181219090840PS,61720,B13,+37.26740,-121.86651,ER,F183539067,2018-12-19,2018-12-19
20181219090844PS,61724,B13,+37.26713,-121.86610,ER,F183539067,2018-12-19,2018-12-19
20181219090846PS,61726,B13,+37.26726,-121.86647,ER,F183539067,2018-12-19,2018-12-19
20181219090848PS,61728,B13,+37.26769,-121.86691,ER,F183539067,2018-12-19,2018-12-19
20181219090852PS,61732,B13,+37.26769,-121.86677,ER,F183539067,2018-12-19,2018-12-19
20181219090856PS,61736,B13,+37.26750,-121.86652,ER,F183539067,2018-12-19,2018-12-19
20181219090858PS,61738,B13,+37.26787,-121.86682,ER,F183539067,2018-12-19,2018-12-19
20181219090900PS,61740,B13,+37.26834,-121.86712,ER,F183539067,2018-12-19,2018-12-19
20181219090902PS,61741,B13,+37.26866,-121.86742,ER,F183539067,2018-12-19,2018-12-19
20181219090907PS,61747,B13,+37.26777,-121.86672,ER,F183539067,2018-12-19,2018-12-19
20181219090908PS,61748,B13,+37.26813,-121.86707,ER,F183539067,2018-12-19,2018-12-19
20181219090912PS,61752,B13,+37.26841,-121.86747,ER,F183539067,2018-12-19,2018-12-19
20181219090914PS,61754,B13,+37.26817,-121.86717,ER,F183539067,2018-12-19,2018-12-19
20181219090919PS,61758,B13,+37.26925,-121.86817,ER,F183539067,2018-12-19,2018-12-19
20181219090922PS,61762,B13,+37.26901,-121.86783,ER,F183539067,2018-12-19,2018-12-19
20181219090924PS,61764,B13,+37.26860,-121.86738,ER,F183539067,2018-12-19,2018-12-19
20181219090946PS,61786,B13,+37.26726,-121.86608,ER,F183539067,2018-12-19,2018-12-19
20181219090949PS,61789,B13,+37.26660,-121.86568,ER,F183539067,2018-12-19,2018-12-19
20181219090952PS,61791,B13,+37.26624,-121.86539,ER,F183539067,2018-12-19,2018-12-19
20181219090953PS,61793,B13,+37.26657,-121.86561,ER,F183539067,2018-12-19,2018-12-19
20181219090957PS,61796,B13,+37.26703,-121.86613,ER,F183539067,2018-12-19,2018-12-19
20181219091003PS,61802,B13,+37.26616,-121.86533,ER,F183539067,2018-12-19,2018-12-19
20181219091004PS,61804,B13,+37.26662,-121.86576,ER,F183539067,2018-12-19,2018-12-19
20181219091008PS,61808,B13,+37.26668,-121.86568,ER,F183539067,2018-12-19,2018-12-19
20181219091013PS,61813,B13,+37.26703,-121.86602,ER,F183539067,2018-12-19,2018-12-19
20181219091017PS,61817,B13,+37.26714,-121.86624,ER,F183539067,2018-12-19,2018-12-19
20181219091021PS,61821,B13,+37.26752,-121.86683,ER,F183539067,2018-12-19,2018-12-19
20181219091025PS,61825,B13,+37.26738,-121.86627,ER,F183539067,2018-12-19,2018-12-19
20181219091028PS,61828,B13,+37.26755,-121.86673,ER,F183539067,2018-12-19,2018-12-19
20181219091032PS,61832,B13,+37.26750,-121.86656,ER,F183539067,2018-12-19,2018-12-19
20181219091036PS,61836,B13,+37.26725,-121.86627,ER,F183539067,2018-12-19,2018-12-19
20181219091042PS,61841,B13,+37.26733,-121.86631,ER,F183539067,2018-12-19,2018-12-19
20181219100827PS,65306,B13,+37.24999,-121.87579,ER,F183539084,2018-12-19,2018-12-19
20181219100831PS,65311,B13,+37.24999,-121.87579,ER,F183539084,2018-12-19,2018-12-19
20181219100836PS,65316,B13,+37.24999,-121.87579,ER,F183539084,2018-12-19,2018-12-19
20181219100841PS,65321,B13,+37.24999,-121.87579,ER,F183539084,2018-12-19,2018-12-19
20181219100846PS,65326,B13,+37.24999,-121.87579,ER,F183539084,2018-12-19,2018-12-19
20181219100852PS,65331,B13,+37.24999,-121.87579,ER,F183539084,2018-12-19,2018-12-19
20181219100856PS,65336,B13,+37.24999,-121.87579,ER,F183539084,2018-12-19,2018-12-19
20181219100901PS,65341,B13,+37.24999,-121.87579,ER,F183539084,2018-12-19,2018-12-19
20181219100907PS,65346,B13,+37.24999,-121.87579,ER,F183539084,2018-12-19,2018-12-19
20181219100911PS,65351,B13,+37.24999,-121.87579,ER,F183539084,2018-12-19,2018-12-19
20181219100916PS,65356,B13,+37.24999,-121.87579,ER,F183539084,2018-12-19,2018-12-19
20181219100921PS,65361,B13,+37.24999,-121.87579,ER,F183539084,2018-12-19,2018-12-19
20181219100927PS,65366,B13,+37.24999,-121.87579,ER,F183539084,2018-12-19,2018-12-19
20181219100931PS,65371,B13,+37.24999,-121.87579,ER,F183539084,2018-12-19,2018-12-19
20181219100936PS,65376,B13,+37.24999,-121.87579,ER,F183539084,2018-12-19,2018-12-19
20181219100942PS,65381,B13,+37.24999,-121.87579,ER,F183539084,2018-12-19,2018-12-19
20181219100946PS,65386,B13,+37.24999,-121.87579,ER,F183539084,2018-12-19,2018-12-19
20181219100951PS,65391,B13,+37.24999,-121.87579,ER,F183539084,2018-12-19,2018-12-19
20181219100956PS,65396,B13,+37.24999,-121.87579,ER,F183539084,2018-12-19,2018-12-19
20181219101001PS,65401,B13,+37.24999,-121.87579,ER,F183539084,2018-12-19,2018-12-19
20181219101007PS,65406,B13,+37.24999,-121.87579,ER,F183539084,2018-12-19,2018-12-19
20181219101012PS,65411,B13,+37.24999,-121.87579,ER,F183539084,2018-12-19,2018-12-19
20181219101016PS,65416,B13,+37.24999,-121.87579,ER,F183539084,2018-12-19,2018-12-19
20181219101021PS,65421,B13,+37.25000,-121.87585,ER,F183539084,2018-12-19,2018-12-19
20181219101026PS,65426,B13,+37.25006,-121.87591,ER,F183539084,2018-12-19,2018-12-19
20181219101031PS,65431,B13,+37.25012,-121.87577,ER,F183539084,2018-12-19,2018-12-19
20181219101037PS,65436,B13,+37.25013,-121.87558,ER,F183539084,2018-12-19,2018-12-19
20181219101042PS,65441,B13,+37.25022,-121.87539,ER,F183539084,2018-12-19,2018-12-19
20181219101046PS,65446,B13,+37.25057,-121.87535,ER,F183539084,2018-12-19,2018-12-19
20181219101050PS,65450,B13,+37.25090,-121.87529,ER,F183539084,2018-12-19,2018-12-19
20181219101054PS,65453,B13,+37.25133,-121.87530,ER,F183539084,2018-12-19,2018-12-19
20181219101056PS,65455,B13,+37.25166,-121.87534,ER,F183539084,2018-12-19,2018-12-19
20181219101057PS,65457,B13,+37.25199,-121.87537,ER,F183539084,2018-12-19,2018-12-19
20181219101100PS,65460,B13,+37.25245,-121.87542,ER,F183539084,2018-12-19,2018-12-19
20181219101103PS,65463,B13,+37.25291,-121.87548,ER,F183539084,2018-12-19,2018-12-19
20181219101106PS,65466,B13,+37.25335,-121.87554,ER,F183539084,2018-12-19,2018-12-19
20181219101110PS,65469,B13,+37.25375,-121.87558,ER,F183539084,2018-12-19,2018-12-19
20181219101112PS,65472,B13,+37.25412,-121.87563,ER,F183539084,2018-12-19,2018-12-19
20181219101115PS,65475,B13,+37.25452,-121.87567,ER,F183539084,2018-12-19,2018-12-19
20181219101118PS,65478,B13,+37.25495,-121.87572,ER,F183539084,2018-12-19,2018-12-19
20181219101122PS,65481,B13,+37.25541,-121.87577,ER,F183539084,2018-12-19,2018-12-19
20181219101123PS,65483,B13,+37.25573,-121.87580,ER,F183539084,2018-12-19,2018-12-19
20181219101125PS,65485,B13,+37.25606,-121.87583,ER,F183539084,2018-12-19,2018-12-19
20181219101127PS,65487,B13,+37.25638,-121.87587,ER,F183539084,2018-12-19,2018-12-19
20181219101129PS,65489,B13,+37.25671,-121.87590,ER,F183539084,2018-12-19,2018-12-19
20181219101132PS,65491,B13,+37.25703,-121.87593,ER,F183539084,2018-12-19,2018-12-19
20181219101134PS,65494,B13,+37.25748,-121.87599,ER,F183539084,2018-12-19,2018-12-19
20181219101138PS,65497,B13,+37.25788,-121.87606,ER,F183539084,2018-12-19,2018-12-19
20181219101140PS,65500,B13,+37.25822,-121.87610,ER,F183539084,2018-12-19,2018-12-19
20181219101144PS,65504,B13,+37.25860,-121.87615,ER,F183539084,2018-12-19,2018-12-19
20181219101149PS,65509,B13,+37.25897,-121.87620,ER,F183539084,2018-12-19,2018-12-19
20181219101154PS,65514,B13,+37.25907,-121.87651,ER,F183539084,2018-12-19,2018-12-19
20181219101158PS,65518,B13,+37.25896,-121.87694,ER,F183539084,2018-12-19,2018-12-19
20181219101201PS,65521,B13,+37.25885,-121.87736,ER,F183539084,2018-12-19,2018-12-19
20181219101205PS,65524,B13,+37.25873,-121.87780,ER,F183539084,2018-12-19,2018-12-19
20181219101207PS,65527,B13,+37.25859,-121.87830,ER,F183539084,2018-12-19,2018-12-19
20181219101210PS,65530,B13,+37.25845,-121.87881,ER,F183539084,2018-12-19,2018-12-19
20181219101213PS,65533,B13,+37.25831,-121.87934,ER,F183539084,2018-12-19,2018-12-19
20181219101217PS,65536,B13,+37.25817,-121.87988,ER,F183539084,2018-12-19,2018-12-19
20181219101219PS,65539,B13,+37.25803,-121.88040,ER,F183539084,2018-12-19,2018-12-19
20181219101223PS,65542,B13,+37.25789,-121.88093,ER,F183539084,2018-12-19,2018-12-19
20181219101225PS,65545,B13,+37.25777,-121.88144,ER,F183539084,2018-12-19,2018-12-19
20181219101228PS,65548,B13,+37.25770,-121.88194,ER,F183539084,2018-12-19,2018-12-19
20181219101231PS,65551,B13,+37.25775,-121.88244,ER,F183539084,2018-12-19,2018-12-19
20181219101235PS,65554,B13,+37.25784,-121.88294,ER,F183539084,2018-12-19,2018-12-19
20181219101238PS,65557,B13,+37.25792,-121.88337,ER,F183539084,2018-12-19,2018-12-19
20181219101243PS,65561,B13,+37.25806,-121.88383,ER,F183539084,2018-12-19,2018-12-19
20181219101245PS,65565,B13,+37.25830,-121.88419,ER,F183539084,2018-12-19,2018-12-19
20181219101250PS,65569,B13,+37.25860,-121.88445,ER,F183539084,2018-12-19,2018-12-19
20181219154108PS,85268,B13,+37.26737,-121.86657,ER,F183539185,2018-12-19,2018-12-19
20181219154112PS,85272,B13,+37.26737,-121.86657,ER,F183539185,2018-12-19,2018-12-19
20181219154116PS,85276,B13,+37.26737,-121.86657,ER,F183539185,2018-12-19,2018-12-19
20181219154121PS,85281,B13,+37.26737,-121.86657,ER,F183539185,2018-12-19,2018-12-19
20181219154127PS,85286,B13,+37.26737,-121.86657,ER,F183539185,2018-12-19,2018-12-19
20181219154131PS,85291,B13,+37.26737,-121.86656,ER,F183539185,2018-12-19,2018-12-19
20181219154136PS,85296,B13,+37.26737,-121.86656,ER,F183539185,2018-12-19,2018-12-19
20181219154141PS,85301,B13,+37.26737,-121.86656,ER,F183539185,2018-12-19,2018-12-19
20181219154146PS,85306,B13,+37.26737,-121.86656,ER,F183539185,2018-12-19,2018-12-19
20181219154152PS,85311,B13,+37.26737,-121.86657,ER,F183539185,2018-12-19,2018-12-19
20181219154156PS,85316,B13,+37.26736,-121.86659,ER,F183539185,2018-12-19,2018-12-19
20181219154202PS,85321,B13,+37.26742,-121.86675,ER,F183539185,2018-12-19,2018-12-19
20181219154206PS,85326,B13,+37.26778,-121.86692,ER,F183539185,2018-12-19,2018-12-19
20181219154210PS,85329,B13,+37.26810,-121.86707,ER,F183539185,2018-12-19,2018-12-19
20181219154213PS,85332,B13,+37.26848,-121.86725,ER,F183539185,2018-12-19,2018-12-19
20181219154215PS,85335,B13,+37.26890,-121.86744,ER,F183539185,2018-12-19,2018-12-19
20181219154219PS,85338,B13,+37.26934,-121.86764,ER,F183539185,2018-12-19,2018-12-19
20181219154221PS,85341,B13,+37.26977,-121.86784,ER,F183539185,2018-12-19,2018-12-19
20181219154225PS,85344,B13,+37.27022,-121.86805,ER,F183539185,2018-12-19,2018-12-19
20181219154227PS,85346,B13,+37.27053,-121.86819,ER,F183539185,2018-12-19,2018-12-19
20181219154229PS,85348,B13,+37.27086,-121.86834,ER,F183539185,2018-12-19,2018-12-19
20181219154231PS,85350,B13,+37.27119,-121.86850,ER,F183539185,2018-12-19,2018-12-19
20181219154233PS,85352,B13,+37.27154,-121.86865,ER,F183539185,2018-12-19,2018-12-19
20181219154235PS,85354,B13,+37.27188,-121.86881,ER,F183539185,2018-12-19,2018-12-19
20181219154237PS,85356,B13,+37.27222,-121.86897,ER,F183539185,2018-12-19,2018-12-19
20181219154239PS,85358,B13,+37.27256,-121.86912,ER,F183539185,2018-12-19,2018-12-19
20181219154241PS,85360,B13,+37.27290,-121.86928,ER,F183539185,2018-12-19,2018-12-19
20181219154243PS,85362,B13,+37.27324,-121.86943,ER,F183539185,2018-12-19,2018-12-19
20181219154245PS,85364,B13,+37.27357,-121.86959,ER,F183539185,2018-12-19,2018-12-19
20181219154247PS,85366,B13,+37.27388,-121.86973,ER,F183539185,2018-12-19,2018-12-19
20181219154251PS,85369,B13,+37.27430,-121.86992,ER,F183539185,2018-12-19,2018-12-19
20181219154253PS,85372,B13,+37.27465,-121.87007,ER,F183539185,2018-12-19,2018-12-19
20181219154257PS,85376,B13,+37.27501,-121.87009,ER,F183539185,2018-12-19,2018-12-19
20181219154301PS,85381,B13,+37.27518,-121.86969,ER,F183539185,2018-12-19,2018-12-19
20181219154305PS,85384,B13,+37.27515,-121.86926,ER,F183539185,2018-12-19,2018-12-19
20181219154308PS,85387,B13,+37.27511,-121.86875,ER,F183539185,2018-12-19,2018-12-19
20181219154310PS,85390,B13,+37.27505,-121.86822,ER,F183539185,2018-12-19,2018-12-19
20181219154314PS,85393,B13,+37.27500,-121.86767,ER,F183539185,2018-12-19,2018-12-19
20181219154317PS,85396,B13,+37.27494,-121.86708,ER,F183539185,2018-12-19,2018-12-19
20181219154319PS,85398,B13,+37.27490,-121.86668,ER,F183539185,2018-12-19,2018-12-19
20181219154322PS,85401,B13,+37.27484,-121.86617,ER,F183539185,2018-12-19,2018-12-19
20181219154324PS,85404,B13,+37.27477,-121.86576,ER,F183539185,2018-12-19,2018-12-19
20181219154328PS,85407,B13,+37.27468,-121.86530,ER,F183539185,2018-12-19,2018-12-19
20181219154330PS,85410,B13,+37.27460,-121.86480,ER,F183539185,2018-12-19,2018-12-19
20181219154333PS,85413,B13,+37.27455,-121.86429,ER,F183539185,2018-12-19,2018-12-19
20181219154337PS,85416,B13,+37.27451,-121.86382,ER,F183539185,2018-12-19,2018-12-19
20181219154340PS,85419,B13,+37.27450,-121.86336,ER,F183539185,2018-12-19,2018-12-19
20181219154343PS,85422,B13,+37.27449,-121.86285,ER,F183539185,2018-12-19,2018-12-19
20181219154345PS,85425,B13,+37.27443,-121.86225,ER,F183539185,2018-12-19,2018-12-19
20181219154347PS,85427,B13,+37.27441,-121.86183,ER,F183539185,2018-12-19,2018-12-19
20181219154349PS,85429,B13,+37.27440,-121.86141,ER,F183539185,2018-12-19,2018-12-19
20181219154352PS,85431,B13,+37.27438,-121.86099,ER,F183539185,2018-12-19,2018-12-19
20181219154353PS,85433,B13,+37.27436,-121.86056,ER,F183539185,2018-12-19,2018-12-19
20181219154355PS,85435,B13,+37.27436,-121.86013,ER,F183539185,2018-12-19,2018-12-19
20181219154357PS,85437,B13,+37.27436,-121.85970,ER,F183539185,2018-12-19,2018-12-19
20181219154400PS,85439,B13,+37.27437,-121.85925,ER,F183539185,2018-12-19,2018-12-19
20181219154402PS,85441,B13,+37.27438,-121.85879,ER,F183539185,2018-12-19,2018-12-19
20181219154404PS,85443,B13,+37.27439,-121.85834,ER,F183539185,2018-12-19,2018-12-19
