datetime,utc,veh_id,lat,lon,type,trip_id,date,start_date
20180827051419PD,44059,B1,+37.33863,-121.89495,ER,F182399039,2018-08-27,2018-08-27
20180827051424PD,44064,B1,+37.33863,-121.89495,ER,F182399039,2018-08-27,2018-08-27
20180827051429PD,44069,B1,+37.33863,-121.89495,ER,F182399039,2018-08-27,2018-08-27
20180827051434PD,44074,B1,+37.33864,-121.89492,ER,F182399039,2018-08-27,2018-08-27
20180827051440PD,44079,B1,+37.33864,-121.89488,ER,F182399039,2018-08-27,2018-08-27
20180827051444PD,44084,B1,+37.33867,-121.89479,ER,F182399039,2018-08-27,2018-08-27
20180827051449PD,44089,B1,+37.33870,-121.89474,ER,F182399039,2018-08-27,2018-08-27
20180827051454PD,44094,B1,+37.33872,-121.89471,ER,F182399039,2018-08-27,2018-08-27
20180827051459PD,44099,B1,+37.33866,-121.89453,ER,F182399039,2018-08-27,2018-08-27
20180827051504PD,44104,B1,+37.33847,-121.89418,ER,F182399039,2018-08-27,2018-08-27
20180827051508PD,44108,B1,+37.33866,-121.89373,ER,F182399039,2018-08-27,2018-08-27
20180827051511PD,44111,B1,+37.33885,-121.89333,ER,F182399039,2018-08-27,2018-08-27
20180827051515PD,44115,B1,+37.33903,-121.89292,ER,F182399039,2018-08-27,2018-08-27
20180827051519PD,44119,B1,+37.33917,-121.89265,ER,F182399039,2018-08-27,2018-08-27
20180827051523PD,44123,B1,+37.33935,-121.89224,ER,F182399039,2018-08-27,2018-08-27
20180827051527PD,44127,B1,+37.33954,-121.89184,ER,F182399039,2018-08-27,2018-08-27
20180827051531PD,44131,B1,+37.33975,-121.89140,ER,F182399039,2018-08-27,2018-08-27
20180827051534PD,44134,B1,+37.33991,-121.89105,ER,F182399039,2018-08-27,2018-08-27
20180827051538PD,44138,B1,+37.34009,-121.89067,ER,F182399039,2018-08-27,2018-08-27
20180827051542PD,44142,B1,+37.34029,-121.89027,ER,F182399039,2018-08-27,2018-08-27
20180827051546PD,44146,B1,+37.34049,-121.88985,ER,F182399039,2018-08-27,2018-08-27
20180827051551PD,44151,B1,+37.34069,-121.88944,ER,F182399039,2018-08-27,2018-08-27
20180827051554PD,44154,B1,+37.34087,-121.88907,ER,F182399039,2018-08-27,2018-08-27
20180827051557PD,44157,B1,+37.34103,-121.88872,ER,F182399039,2018-08-27,2018-08-27
20180827051602PD,44162,B1,+37.34122,-121.88833,ER,F182399039,2018-08-27,2018-08-27
20180827051605PD,44165,B1,+37.34139,-121.88797,ER,F182399039,2018-08-27,2018-08-27
20180827051608PD,44168,B1,+37.34158,-121.88755,ER,F182399039,2018-08-27,2018-08-27
20180827051611PD,44171,B1,+37.34179,-121.88711,ER,F182399039,2018-08-27,2018-08-27
20180827051614PD,44174,B1,+37.34200,-121.88666,ER,F182399039,2018-08-27,2018-08-27
20180827051617PD,44177,B1,+37.34221,-121.88623,ER,F182399039,2018-08-27,2018-08-27
20180827051620PD,44180,B1,+37.34243,-121.88577,ER,F182399039,2018-08-27,2018-08-27
20180827051623PD,44183,B1,+37.34266,-121.88529,ER,F182399039,2018-08-27,2018-08-27
20180827051626PD,44186,B1,+37.34289,-121.88479,ER,F182399039,2018-08-27,2018-08-27
20180827051629PD,44189,B1,+37.34310,-121.88434,ER,F182399039,2018-08-27,2018-08-27
20180827051632PD,44192,B1,+37.34331,-121.88392,ER,F182399039,2018-08-27,2018-08-27
20180827051635PD,44195,B1,+37.34352,-121.88348,ER,F182399039,2018-08-27,2018-08-27
20180827051638PD,44198,B1,+37.34375,-121.88300,ER,F182399039,2018-08-27,2018-08-27
20180827051641PD,44201,B1,+37.34396,-121.88254,ER,F182399039,2018-08-27,2018-08-27
20180827051645PD,44205,B1,+37.34419,-121.88220,ER,F182399039,2018-08-27,2018-08-27
20180827051649PD,44209,B1,+37.34445,-121.88232,ER,F182399039,2018-08-27,2018-08-27
20180827051652PD,44212,B1,+37.34471,-121.88254,ER,F182399039,2018-08-27,2018-08-27
20180827051655PD,44215,B1,+37.34502,-121.88278,ER,F182399039,2018-08-27,2018-08-27
20180827051658PD,44218,B1,+37.34531,-121.88300,ER,F182399039,2018-08-27,2018-08-27
20180827051702PD,44222,B1,+37.34551,-121.88315,ER,F182399039,2018-08-27,2018-08-27
20180827051707PD,44227,B1,+37.34554,-121.88317,ER,F182399039,2018-08-27,2018-08-27
20180827051712PD,44232,B1,+37.34568,-121.88306,ER,F182399039,2018-08-27,2018-08-27
20180827051717PD,44237,B1,+37.34587,-121.88264,ER,F182399039,2018-08-27,2018-08-27
20180827051721PD,44241,B1,+37.34606,-121.88223,ER,F182399039,2018-08-27,2018-08-27
20180827051725PD,44245,B1,+37.34626,-121.88180,ER,F182399039,2018-08-27,2018-08-27
20180827051730PD,44249,B1,+37.34647,-121.88135,ER,F182399039,2018-08-27,2018-08-27
20180827051732PD,44252,B1,+37.34664,-121.88099,ER,F182399039,2018-08-27,2018-08-27
20180827051735PD,44255,B1,+37.34681,-121.88064,ER,F182399039,2018-08-27,2018-08-27
20180827051738PD,44258,B1,+37.34697,-121.88030,ER,F182399039,2018-08-27,2018-08-27
20180827051741PD,44261,B1,+37.34713,-121.87996,ER,F182399039,2018-08-27,2018-08-27
20180827051745PD,44265,B1,+37.34730,-121.87959,ER,F182399039,2018-08-27,2018-08-27
20180827051749PD,44269,B1,+37.34745,-121.87928,ER,F182399039,2018-08-27,2018-08-27
20180827051753PD,44273,B1,+37.34764,-121.87888,ER,F182399039,2018-08-27,2018-08-27
20180827051756PD,44276,B1,+37.34780,-121.87854,ER,F182399039,2018-08-27,2018-08-27
20180827051800PD,44280,B1,+37.34801,-121.87810,ER,F182399039,2018-08-27,2018-08-27
20180827051804PD,44284,B1,+37.34822,-121.87766,ER,F182399039,2018-08-27,2018-08-27
20180827051807PD,44287,B1,+37.34838,-121.87732,ER,F182399039,2018-08-27,2018-08-27
