datetime,utc,veh_id,lat,lon,type,trip_id,date,start_date
20180615031207PD,36727,B1,+37.33814,-121.89399,ER,F181669024,2018-06-15,2018-06-15
20180615031211PD,36731,B1,+37.33776,-121.89372,ER,F181669024,2018-06-15,2018-06-15
20180615031214PD,36734,B1,+37.33744,-121.89348,ER,F181669024,2018-06-15,2018-06-15
20180615031217PD,36737,B1,+37.33710,-121.89325,ER,F181669024,2018-06-15,2018-06-15
20180615031220PD,36740,B1,+37.33676,-121.89300,ER,F181669024,2018-06-15,2018-06-15
20180615031223PD,36743,B1,+37.33641,-121.89274,ER,F181669024,2018-06-15,2018-06-15
20180615031226PD,36746,B1,+37.33606,-121.89249,ER,F181669024,2018-06-15,2018-06-15
20180615031229PD,36749,B1,+37.33576,-121.89228,ER,F181669024,2018-06-15,2018-06-15
20180615031234PD,36754,B1,+37.33553,-121.89209,ER,F181669024,2018-06-15,2018-06-15
20180615031240PD,36759,B1,+37.33526,-121.89188,ER,F181669024,2018-06-15,2018-06-15
20180615031242PD,36762,B1,+37.33497,-121.89167,ER,F181669024,2018-06-15,2018-06-15
20180615031245PD,36765,B1,+37.33469,-121.89151,ER,F181669024,2018-06-15,2018-06-15
20180615031249PD,36769,B1,+37.33447,-121.89135,ER,F181669024,2018-06-15,2018-06-15
20180615031253PD,36773,B1,+37.33414,-121.89108,ER,F181669024,2018-06-15,2018-06-15
20180615031256PD,36776,B1,+37.33381,-121.89085,ER,F181669024,2018-06-15,2018-06-15
20180615031259PD,36779,B1,+37.33350,-121.89062,ER,F181669024,2018-06-15,2018-06-15
20180615031302PD,36782,B1,+37.33317,-121.89050,ER,F181669024,2018-06-15,2018-06-15
20180615031306PD,36785,B1,+37.33286,-121.89050,ER,F181669024,2018-06-15,2018-06-15
20180615031309PD,36788,B1,+37.33250,-121.89038,ER,F181669024,2018-06-15,2018-06-15
20180615031312PD,36791,B1,+37.33216,-121.89011,ER,F181669024,2018-06-15,2018-06-15
20180615031314PD,36794,B1,+37.33178,-121.88982,ER,F181669024,2018-06-15,2018-06-15
20180615031317PD,36797,B1,+37.33143,-121.88954,ER,F181669024,2018-06-15,2018-06-15
20180615031320PD,36800,B1,+37.33120,-121.88916,ER,F181669024,2018-06-15,2018-06-15
20180615031324PD,36803,B1,+37.33109,-121.88878,ER,F181669024,2018-06-15,2018-06-15
20180615031328PD,36807,B1,+37.33093,-121.88855,ER,F181669024,2018-06-15,2018-06-15
20180615031333PD,36812,B1,+37.33067,-121.88823,ER,F181669024,2018-06-15,2018-06-15
20180615031335PD,36815,B1,+37.33043,-121.88794,ER,F181669024,2018-06-15,2018-06-15
20180615031338PD,36818,B1,+37.33013,-121.88758,ER,F181669024,2018-06-15,2018-06-15
20180615031342PD,36821,B1,+37.32981,-121.88717,ER,F181669024,2018-06-15,2018-06-15
20180615031344PD,36824,B1,+37.32947,-121.88677,ER,F181669024,2018-06-15,2018-06-15
20180615031346PD,36826,B1,+37.32924,-121.88649,ER,F181669024,2018-06-15,2018-06-15
20180615031348PD,36828,B1,+37.32900,-121.88621,ER,F181669024,2018-06-15,2018-06-15
20180615031351PD,36830,B1,+37.32878,-121.88592,ER,F181669024,2018-06-15,2018-06-15
20180615031353PD,36832,B1,+37.32855,-121.88564,ER,F181669024,2018-06-15,2018-06-15
20180615031355PD,36834,B1,+37.32833,-121.88536,ER,F181669024,2018-06-15,2018-06-15
20180615031357PD,36836,B1,+37.32809,-121.88507,ER,F181669024,2018-06-15,2018-06-15
20180615031358PD,36838,B1,+37.32786,-121.88478,ER,F181669024,2018-06-15,2018-06-15
20180615031401PD,36840,B1,+37.32763,-121.88451,ER,F181669024,2018-06-15,2018-06-15
20180615031403PD,36843,B1,+37.32732,-121.88415,ER,F181669024,2018-06-15,2018-06-15
20180615031407PD,36847,B1,+37.32704,-121.88383,ER,F181669024,2018-06-15,2018-06-15
20180615031411PD,36851,B1,+37.32669,-121.88355,ER,F181669024,2018-06-15,2018-06-15
20180615031415PD,36854,B1,+37.32634,-121.88328,ER,F181669024,2018-06-15,2018-06-15
20180615031417PD,36857,B1,+37.32594,-121.88297,ER,F181669024,2018-06-15,2018-06-15
20180615031420PD,36859,B1,+37.32563,-121.88274,ER,F181669024,2018-06-15,2018-06-15
20180615031422PD,36861,B1,+37.32532,-121.88251,ER,F181669024,2018-06-15,2018-06-15
20180615031423PD,36863,B1,+37.32501,-121.88228,ER,F181669024,2018-06-15,2018-06-15
20180615031425PD,36865,B1,+37.32470,-121.88206,ER,F181669024,2018-06-15,2018-06-15
20180615031427PD,36867,B1,+37.32440,-121.88184,ER,F181669024,2018-06-15,2018-06-15
20180615031430PD,36869,B1,+37.32411,-121.88162,ER,F181669024,2018-06-15,2018-06-15
20180615031431PD,36871,B1,+37.32383,-121.88141,ER,F181669024,2018-06-15,2018-06-15
20180615031434PD,36873,B1,+37.32356,-121.88118,ER,F181669024,2018-06-15,2018-06-15
20180615031435PD,36875,B1,+37.32331,-121.88094,ER,F181669024,2018-06-15,2018-06-15
20180615031437PD,36877,B1,+37.32306,-121.88069,ER,F181669024,2018-06-15,2018-06-15
20180615031439PD,36879,B1,+37.32281,-121.88043,ER,F181669024,2018-06-15,2018-06-15
20180615031441PD,36881,B1,+37.32256,-121.88018,ER,F181669024,2018-06-15,2018-06-15
20180615031443PD,36883,B1,+37.32231,-121.87994,ER,F181669024,2018-06-15,2018-06-15
20180615031445PD,36885,B1,+37.32206,-121.87969,ER,F181669024,2018-06-15,2018-06-15
20180615031447PD,36887,B1,+37.32181,-121.87944,ER,F181669024,2018-06-15,2018-06-15
20180615031449PD,36889,B1,+37.32156,-121.87919,ER,F181669024,2018-06-15,2018-06-15
20180615031451PD,36891,B1,+37.32131,-121.87894,ER,F181669024,2018-06-15,2018-06-15
20180615031454PD,36894,B1,+37.32095,-121.87858,ER,F181669024,2018-06-15,2018-06-15
20180615031458PD,36897,B1,+37.32060,-121.87824,ER,F181669024,2018-06-15,2018-06-15
20180615031500PD,36900,B1,+37.32030,-121.87793,ER,F181669024,2018-06-15,2018-06-15
20180615031504PD,36904,B1,+37.32006,-121.87765,ER,F181669024,2018-06-15,2018-06-15
20180615031510PD,36909,B1,+37.32016,-121.87723,ER,F181669024,2018-06-15,2018-06-15
20180615031512PD,36912,B1,+37.32034,-121.87690,ER,F181669024,2018-06-15,2018-06-15
20180615031515PD,36915,B1,+37.32056,-121.87648,ER,F181669024,2018-06-15,2018-06-15
20180615031518PD,36918,B1,+37.32080,-121.87601,ER,F181669024,2018-06-15,2018-06-15
20180615031521PD,36921,B1,+37.32105,-121.87550,ER,F181669024,2018-06-15,2018-06-15
20180615031523PD,36923,B1,+37.32121,-121.87515,ER,F181669024,2018-06-15,2018-06-15
20180615031525PD,36925,B1,+37.32137,-121.87478,ER,F181669024,2018-06-15,2018-06-15
20180615031527PD,36927,B1,+37.32152,-121.87441,ER,F181669024,2018-06-15,2018-06-15
20180615031530PD,36929,B1,+37.32168,-121.87406,ER,F181669024,2018-06-15,2018-06-15
20180615031531PD,36931,B1,+37.32185,-121.87371,ER,F181669024,2018-06-15,2018-06-15
20180615031533PD,36933,B1,+37.32202,-121.87336,ER,F181669024,2018-06-15,2018-06-15
20180615031535PD,36935,B1,+37.32219,-121.87302,ER,F181669024,2018-06-15,2018-06-15
20180615031537PD,36937,B1,+37.32234,-121.87267,ER,F181669024,2018-06-15,2018-06-15
20180615031540PD,36940,B1,+37.32257,-121.87217,ER,F181669024,2018-06-15,2018-06-15
20180615031543PD,36943,B1,+37.32281,-121.87167,ER,F181669024,2018-06-15,2018-06-15
20180615031546PD,36946,B1,+37.32305,-121.87118,ER,F181669024,2018-06-15,2018-06-15
20180615031549PD,36949,B1,+37.32330,-121.87067,ER,F181669024,2018-06-15,2018-06-15
20180615031551PD,36951,B1,+37.32346,-121.87033,ER,F181669024,2018-06-15,2018-06-15
20180615031553PD,36953,B1,+37.32363,-121.86998,ER,F181669024,2018-06-15,2018-06-15
20180615031556PD,36956,B1,+37.32386,-121.86949,ER,F181669024,2018-06-15,2018-06-15
20180615031600PD,36959,B1,+37.32405,-121.86910,ER,F181669024,2018-06-15,2018-06-15
20180615031604PD,36964,B1,+37.32420,-121.86879,ER,F181669024,2018-06-15,2018-06-15
20180615031609PD,36969,B1,+37.32437,-121.86843,ER,F181669024,2018-06-15,2018-06-15
20180615031614PD,36973,B1,+37.32459,-121.86798,ER,F181669024,2018-06-15,2018-06-15
20180615031616PD,36976,B1,+37.32477,-121.86759,ER,F181669024,2018-06-15,2018-06-15
20180615031619PD,36979,B1,+37.32499,-121.86716,ER,F181669024,2018-06-15,2018-06-15
20180615031622PD,36982,B1,+37.32521,-121.86669,ER,F181669024,2018-06-15,2018-06-15
20180615031625PD,36985,B1,+37.32545,-121.86620,ER,F181669024,2018-06-15,2018-06-15
20180615031629PD,36987,B1,+37.32561,-121.86586,ER,F181669024,2018-06-15,2018-06-15
20180615031629PD,36989,B1,+37.32577,-121.86551,ER,F181669024,2018-06-15,2018-06-15
20180615031631PD,36991,B1,+37.32593,-121.86515,ER,F181669024,2018-06-15,2018-06-15
20180615031633PD,36993,B1,+37.32608,-121.86476,ER,F181669024,2018-06-15,2018-06-15
20180615031635PD,36995,B1,+37.32623,-121.86437,ER,F181669024,2018-06-15,2018-06-15
20180615031637PD,36997,B1,+37.32638,-121.86396,ER,F181669024,2018-06-15,2018-06-15
20180615031640PD,36999,B1,+37.32655,-121.86354,ER,F181669024,2018-06-15,2018-06-15
20180615031641PD,37001,B1,+37.32671,-121.86312,ER,F181669024,2018-06-15,2018-06-15
20180615031643PD,37003,B1,+37.32689,-121.86270,ER,F181669024,2018-06-15,2018-06-15
20180615031645PD,37005,B1,+37.32708,-121.86229,ER,F181669024,2018-06-15,2018-06-15
20180615031648PD,37007,B1,+37.32728,-121.86188,ER,F181669024,2018-06-15,2018-06-15
20180615031649PD,37009,B1,+37.32746,-121.86148,ER,F181669024,2018-06-15,2018-06-15
20180615031651PD,37011,B1,+37.32765,-121.86109,ER,F181669024,2018-06-15,2018-06-15
20180615031653PD,37013,B1,+37.32785,-121.86073,ER,F181669024,2018-06-15,2018-06-15
20180615031655PD,37015,B1,+37.32805,-121.86040,ER,F181669024,2018-06-15,2018-06-15
20180615031657PD,37017,B1,+37.32826,-121.86009,ER,F181669024,2018-06-15,2018-06-15
20180615031700PD,37020,B1,+37.32855,-121.85966,ER,F181669024,2018-06-15,2018-06-15
20180615031703PD,37023,B1,+37.32884,-121.85924,ER,F181669024,2018-06-15,2018-06-15
20180615031706PD,37026,B1,+37.32915,-121.85880,ER,F181669024,2018-06-15,2018-06-15
20180615031708PD,37028,B1,+37.32936,-121.85848,ER,F181669024,2018-06-15,2018-06-15
20180615031710PD,37030,B1,+37.32956,-121.85817,ER,F181669024,2018-06-15,2018-06-15
20180615031713PD,37033,B1,+37.32983,-121.85775,ER,F181669024,2018-06-15,2018-06-15
20180615031718PD,37037,B1,+37.32998,-121.85742,ER,F181669024,2018-06-15,2018-06-15
20180615031722PD,37042,B1,+37.32972,-121.85704,ER,F181669024,2018-06-15,2018-06-15
20180615031725PD,37045,B1,+37.32942,-121.85675,ER,F181669024,2018-06-15,2018-06-15
20180615031728PD,37048,B1,+37.32906,-121.85640,ER,F181669024,2018-06-15,2018-06-15
20180615031730PD,37050,B1,+37.32880,-121.85614,ER,F181669024,2018-06-15,2018-06-15
20180615031732PD,37052,B1,+37.32853,-121.85586,ER,F181669024,2018-06-15,2018-06-15
20180615031735PD,37054,B1,+37.32825,-121.85559,ER,F181669024,2018-06-15,2018-06-15
20180615031736PD,37056,B1,+37.32797,-121.85531,ER,F181669024,2018-06-15,2018-06-15
20180615031738PD,37058,B1,+37.32768,-121.85504,ER,F181669024,2018-06-15,2018-06-15
20180615031740PD,37060,B1,+37.32739,-121.85476,ER,F181669024,2018-06-15,2018-06-15
20180615031742PD,37062,B1,+37.32710,-121.85448,ER,F181669024,2018-06-15,2018-06-15
20180615031745PD,37064,B1,+37.32680,-121.85420,ER,F181669024,2018-06-15,2018-06-15
20180615031747PD,37066,B1,+37.32651,-121.85394,ER,F181669024,2018-06-15,2018-06-15
20180615031748PD,37068,B1,+37.32621,-121.85366,ER,F181669024,2018-06-15,2018-06-15
20180615031750PD,37070,B1,+37.32593,-121.85339,ER,F181669024,2018-06-15,2018-06-15
20180615031752PD,37072,B1,+37.32565,-121.85312,ER,F181669024,2018-06-15,2018-06-15
20180615031754PD,37074,B1,+37.32537,-121.85285,ER,F181669024,2018-06-15,2018-06-15
20180615031756PD,37076,B1,+37.32510,-121.85259,ER,F181669024,2018-06-15,2018-06-15
20180615031758PD,37078,B1,+37.32484,-121.85234,ER,F181669024,2018-06-15,2018-06-15
20180615031800PD,37080,B1,+37.32459,-121.85209,ER,F181669024,2018-06-15,2018-06-15
20180615031802PD,37082,B1,+37.32434,-121.85183,ER,F181669024,2018-06-15,2018-06-15
20180615031804PD,37084,B1,+37.32408,-121.85156,ER,F181669024,2018-06-15,2018-06-15
20180615031806PD,37086,B1,+37.32383,-121.85129,ER,F181669024,2018-06-15,2018-06-15
20180615031808PD,37088,B1,+37.32358,-121.85102,ER,F181669024,2018-06-15,2018-06-15
20180615031810PD,37090,B1,+37.32334,-121.85077,ER,F181669024,2018-06-15,2018-06-15
20180615031813PD,37093,B1,+37.32299,-121.85041,ER,F181669024,2018-06-15,2018-06-15
20180615031816PD,37096,B1,+37.32265,-121.85006,ER,F181669024,2018-06-15,2018-06-15
20180615031819PD,37099,B1,+37.32230,-121.84971,ER,F181669024,2018-06-15,2018-06-15
20180615031822PD,37102,B1,+37.32194,-121.84935,ER,F181669024,2018-06-15,2018-06-15
20180615031825PD,37105,B1,+37.32156,-121.84900,ER,F181669024,2018-06-15,2018-06-15
20180615031827PD,37107,B1,+37.32129,-121.84875,ER,F181669024,2018-06-15,2018-06-15
20180615031829PD,37109,B1,+37.32102,-121.84849,ER,F181669024,2018-06-15,2018-06-15
20180615031831PD,37111,B1,+37.32074,-121.84823,ER,F181669024,2018-06-15,2018-06-15
20180615031833PD,37113,B1,+37.32047,-121.84796,ER,F181669024,2018-06-15,2018-06-15
20180615031835PD,37115,B1,+37.32021,-121.84770,ER,F181669024,2018-06-15,2018-06-15
20180615031837PD,37117,B1,+37.31995,-121.84744,ER,F181669024,2018-06-15,2018-06-15
20180615031841PD,37120,B1,+37.31960,-121.84709,ER,F181669024,2018-06-15,2018-06-15
20180615031843PD,37123,B1,+37.31931,-121.84681,ER,F181669024,2018-06-15,2018-06-15
20180615031847PD,37127,B1,+37.31903,-121.84658,ER,F181669024,2018-06-15,2018-06-15
20180615031852PD,37132,B1,+37.31883,-121.84668,ER,F181669024,2018-06-15,2018-06-15
20180615031857PD,37137,B1,+37.31865,-121.84697,ER,F181669024,2018-06-15,2018-06-15
20180615031902PD,37142,B1,+37.31843,-121.84734,ER,F181669024,2018-06-15,2018-06-15
20180615031907PD,37147,B1,+37.31820,-121.84769,AR,F181669024,2018-06-15,2018-06-15
20180615081114PD,54674,B1,+37.33872,-121.89476,ER,F181669056,2018-06-15,2018-06-15
20180615081119PD,54679,B1,+37.33872,-121.89476,ER,F181669056,2018-06-15,2018-06-15
20180615081125PD,54684,B1,+37.33872,-121.89476,ER,F181669056,2018-06-15,2018-06-15
20180615081130PD,54689,B1,+37.33872,-121.89476,ER,F181669056,2018-06-15,2018-06-15
20180615081135PD,54694,B1,+37.33872,-121.89476,ER,F181669056,2018-06-15,2018-06-15
20180615081140PD,54699,B1,+37.33872,-121.89476,ER,F181669056,2018-06-15,2018-06-15
20180615081144PD,54704,B1,+37.33872,-121.89476,ER,F181669056,2018-06-15,2018-06-15
20180615081149PD,54709,B1,+37.33872,-121.89476,ER,F181669056,2018-06-15,2018-06-15
20180615081155PD,54714,B1,+37.33872,-121.89476,ER,F181669056,2018-06-15,2018-06-15
20180615081159PD,54719,B1,+37.33872,-121.89476,ER,F181669056,2018-06-15,2018-06-15
20180615081205PD,54724,B1,+37.33872,-121.89476,ER,F181669056,2018-06-15,2018-06-15
20180615081209PD,54729,B1,+37.33872,-121.89471,ER,F181669056,2018-06-15,2018-06-15
20180615081215PD,54734,B1,+37.33873,-121.89462,ER,F181669056,2018-06-15,2018-06-15
20180615081219PD,54739,B1,+37.33874,-121.89457,ER,F181669056,2018-06-15,2018-06-15
20180615081224PD,54744,B1,+37.33867,-121.89436,ER,F181669056,2018-06-15,2018-06-15
20180615081229PD,54749,B1,+37.33836,-121.89418,ER,F181669056,2018-06-15,2018-06-15
20180615081233PD,54753,B1,+37.33799,-121.89397,ER,F181669056,2018-06-15,2018-06-15
20180615081236PD,54756,B1,+37.33770,-121.89373,ER,F181669056,2018-06-15,2018-06-15
20180615081240PD,54760,B1,+37.33738,-121.89345,ER,F181669056,2018-06-15,2018-06-15
20180615081244PD,54764,B1,+37.33710,-121.89327,ER,F181669056,2018-06-15,2018-06-15
20180615081247PD,54767,B1,+37.33682,-121.89310,ER,F181669056,2018-06-15,2018-06-15
20180615081250PD,54770,B1,+37.33647,-121.89285,ER,F181669056,2018-06-15,2018-06-15
20180615081253PD,54773,B1,+37.33610,-121.89257,ER,F181669056,2018-06-15,2018-06-15
20180615081256PD,54776,B1,+37.33580,-121.89232,ER,F181669056,2018-06-15,2018-06-15
20180615081300PD,54780,B1,+37.33555,-121.89212,ER,F181669056,2018-06-15,2018-06-15
20180615081304PD,54784,B1,+37.33547,-121.89194,ER,F181669056,2018-06-15,2018-06-15
20180615081308PD,54788,B1,+37.33561,-121.89157,ER,F181669056,2018-06-15,2018-06-15
20180615081312PD,54792,B1,+37.33584,-121.89115,ER,F181669056,2018-06-15,2018-06-15
20180615081316PD,54796,B1,+37.33602,-121.89078,ER,F181669056,2018-06-15,2018-06-15
20180615081320PD,54800,B1,+37.33616,-121.89048,ER,F181669056,2018-06-15,2018-06-15
20180615081325PD,54804,B1,+37.33636,-121.89007,ER,F181669056,2018-06-15,2018-06-15
20180615081327PD,54807,B1,+37.33654,-121.88969,ER,F181669056,2018-06-15,2018-06-15
20180615081330PD,54810,B1,+37.33672,-121.88930,ER,F181669056,2018-06-15,2018-06-15
20180615081333PD,54813,B1,+37.33689,-121.88896,ER,F181669056,2018-06-15,2018-06-15
20180615081337PD,54817,B1,+37.33704,-121.88874,ER,F181669056,2018-06-15,2018-06-15
20180615082145PD,55305,B10,+37.31820,-121.94364,ER,F181669059,2018-06-15,2018-06-15
20180615082150PD,55310,B10,+37.31820,-121.94364,ER,F181669059,2018-06-15,2018-06-15
20180615082155PD,55315,B10,+37.31820,-121.94364,ER,F181669059,2018-06-15,2018-06-15
20180615082200PD,55320,B10,+37.31820,-121.94364,ER,F181669059,2018-06-15,2018-06-15
20180615082205PD,55325,B10,+37.31821,-121.94362,ER,F181669059,2018-06-15,2018-06-15
20180615082210PD,55330,B10,+37.31819,-121.94346,ER,F181669059,2018-06-15,2018-06-15
20180615082215PD,55335,B10,+37.31820,-121.94335,ER,F181669059,2018-06-15,2018-06-15
20180615082220PD,55340,B10,+37.31854,-121.94325,ER,F181669059,2018-06-15,2018-06-15
20180615082223PD,55343,B10,+37.31887,-121.94325,ER,F181669059,2018-06-15,2018-06-15
20180615082226PD,55346,B10,+37.31923,-121.94325,ER,F181669059,2018-06-15,2018-06-15
20180615082231PD,55351,B10,+37.31955,-121.94326,ER,F181669059,2018-06-15,2018-06-15
20180615082236PD,55356,B10,+37.31971,-121.94326,ER,F181669059,2018-06-15,2018-06-15
20180615082240PD,55360,B10,+37.32005,-121.94326,ER,F181669059,2018-06-15,2018-06-15
20180615082243PD,55363,B10,+37.32042,-121.94326,ER,F181669059,2018-06-15,2018-06-15
20180615082246PD,55366,B10,+37.32087,-121.94327,ER,F181669059,2018-06-15,2018-06-15
20180615082249PD,55369,B10,+37.32133,-121.94327,ER,F181669059,2018-06-15,2018-06-15
20180615082252PD,55372,B10,+37.32175,-121.94328,ER,F181669059,2018-06-15,2018-06-15
20180615082255PD,55375,B10,+37.32213,-121.94330,ER,F181669059,2018-06-15,2018-06-15
20180615082258PD,55378,B10,+37.32253,-121.94330,ER,F181669059,2018-06-15,2018-06-15
20180615082301PD,55381,B10,+37.32290,-121.94328,ER,F181669059,2018-06-15,2018-06-15
20180615082306PD,55386,B10,+37.32324,-121.94317,ER,F181669059,2018-06-15,2018-06-15
20180615082310PD,55390,B10,+37.32321,-121.94273,ER,F181669059,2018-06-15,2018-06-15
20180615082313PD,55393,B10,+37.32312,-121.94226,ER,F181669059,2018-06-15,2018-06-15
20180615082316PD,55396,B10,+37.32306,-121.94181,ER,F181669059,2018-06-15,2018-06-15
20180615082321PD,55401,B10,+37.32304,-121.94162,ER,F181669059,2018-06-15,2018-06-15
20180615082326PD,55406,B10,+37.32304,-121.94162,ER,F181669059,2018-06-15,2018-06-15
20180615082331PD,55411,B10,+37.32304,-121.94162,ER,F181669059,2018-06-15,2018-06-15
20180615082336PD,55416,B10,+37.32303,-121.94156,ER,F181669059,2018-06-15,2018-06-15
20180615082341PD,55421,B10,+37.32278,-121.94126,ER,F181669059,2018-06-15,2018-06-15
20180615082344PD,55424,B10,+37.32243,-121.94114,ER,F181669059,2018-06-15,2018-06-15
20180615082347PD,55427,B10,+37.32198,-121.94099,ER,F181669059,2018-06-15,2018-06-15
20180615082349PD,55429,B10,+37.32165,-121.94093,ER,F181669059,2018-06-15,2018-06-15
20180615082351PD,55431,B10,+37.32130,-121.94090,ER,F181669059,2018-06-15,2018-06-15
20180615082353PD,55433,B10,+37.32093,-121.94091,ER,F181669059,2018-06-15,2018-06-15
20180615082355PD,55435,B10,+37.32058,-121.94090,ER,F181669059,2018-06-15,2018-06-15
20180615082358PD,55437,B10,+37.32024,-121.94086,ER,F181669059,2018-06-15,2018-06-15
20180615082359PD,55439,B10,+37.31992,-121.94081,ER,F181669059,2018-06-15,2018-06-15
20180615082401PD,55441,B10,+37.31959,-121.94075,ER,F181669059,2018-06-15,2018-06-15
20180615082403PD,55443,B10,+37.31923,-121.94070,ER,F181669059,2018-06-15,2018-06-15
20180615082405PD,55445,B10,+37.31882,-121.94065,ER,F181669059,2018-06-15,2018-06-15
20180615082407PD,55447,B10,+37.31840,-121.94062,ER,F181669059,2018-06-15,2018-06-15
20180615082409PD,55449,B10,+37.31799,-121.94059,ER,F181669059,2018-06-15,2018-06-15
20180615082411PD,55451,B10,+37.31763,-121.94056,ER,F181669059,2018-06-15,2018-06-15
20180615082414PD,55454,B10,+37.31718,-121.94058,ER,F181669059,2018-06-15,2018-06-15
20180615082417PD,55457,B10,+37.31675,-121.94060,ER,F181669059,2018-06-15,2018-06-15
20180615082420PD,55460,B10,+37.31641,-121.94069,ER,F181669059,2018-06-15,2018-06-15
20180615082423PD,55463,B10,+37.31626,-121.94108,ER,F181669059,2018-06-15,2018-06-15
20180615082426PD,55466,B10,+37.31639,-121.94146,ER,F181669059,2018-06-15,2018-06-15
20180615082429PD,55469,B10,+37.31667,-121.94166,ER,F181669059,2018-06-15,2018-06-15
20180615082432PD,55472,B10,+37.31698,-121.94150,ER,F181669059,2018-06-15,2018-06-15
20180615082435PD,55475,B10,+37.31710,-121.94106,ER,F181669059,2018-06-15,2018-06-15
20180615082439PD,55478,B10,+37.31716,-121.94047,ER,F181669059,2018-06-15,2018-06-15
20180615082440PD,55480,B10,+37.31722,-121.94002,ER,F181669059,2018-06-15,2018-06-15
20180615082442PD,55482,B10,+37.31726,-121.93948,ER,F181669059,2018-06-15,2018-06-15
20180615082444PD,55484,B10,+37.31728,-121.93894,ER,F181669059,2018-06-15,2018-06-15
20180615082446PD,55486,B10,+37.31729,-121.93844,ER,F181669059,2018-06-15,2018-06-15
20180615082448PD,55488,B10,+37.31729,-121.93792,ER,F181669059,2018-06-15,2018-06-15
20180615082450PD,55490,B10,+37.31729,-121.93740,ER,F181669059,2018-06-15,2018-06-15
20180615082452PD,55492,B10,+37.31729,-121.93687,ER,F181669059,2018-06-15,2018-06-15
20180615082454PD,55494,B10,+37.31730,-121.93630,ER,F181669059,2018-06-15,2018-06-15
20180615082456PD,55496,B10,+37.31730,-121.93568,ER,F181669059,2018-06-15,2018-06-15
20180615082458PD,55498,B10,+37.31729,-121.93504,ER,F181669059,2018-06-15,2018-06-15
20180615082514PD,55500,B10,+37.31726,-121.93436,ER,F181669059,2018-06-15,2018-06-15
20180615082514PD,55502,B10,+37.31723,-121.93366,ER,F181669059,2018-06-15,2018-06-15
20180615082515PD,55504,B10,+37.31715,-121.93297,ER,F181669059,2018-06-15,2018-06-15
20180615082517PD,55506,B10,+37.31706,-121.93229,ER,F181669059,2018-06-15,2018-06-15
20180615082519PD,55508,B10,+37.31696,-121.93160,ER,F181669059,2018-06-15,2018-06-15
20180615082519PD,55510,B10,+37.31686,-121.93090,ER,F181669059,2018-06-15,2018-06-15
20180615082519PD,55512,B10,+37.31678,-121.93019,ER,F181669059,2018-06-15,2018-06-15
20180615082521PD,55514,B10,+37.31673,-121.92949,ER,F181669059,2018-06-15,2018-06-15
20180615082525PD,55518,B10,+37.31671,-121.92806,ER,F181669059,2018-06-15,2018-06-15
20180615082527PD,55520,B10,+37.31671,-121.92734,ER,F181669059,2018-06-15,2018-06-15
20180615082527PD,55522,B10,+37.31672,-121.92661,ER,F181669059,2018-06-15,2018-06-15
20180615082527PD,55524,B10,+37.31672,-121.92588,ER,F181669059,2018-06-15,2018-06-15
