datetime,utc,veh_id,lat,lon,type,trip_id,date,start_date
20180302233910PS,27550,B13,+37.24687,-121.87501,ER,F180619228,2018-03-02,2018-03-02
20180302233914PS,27554,B13,+37.24655,-121.87500,ER,F180619228,2018-03-02,2018-03-02
20180302233918PS,27558,B13,+37.24638,-121.87499,ER,F180619228,2018-03-02,2018-03-02
20180302233922PS,27562,B13,+37.24630,-121.87498,ER,F180619228,2018-03-02,2018-03-02
20180302233926PS,27566,B13,+37.24625,-121.87498,ER,F180619228,2018-03-02,2018-03-02
20180302233930PS,27570,B13,+37.24620,-121.87499,ER,F180619228,2018-03-02,2018-03-02
20180302234003PS,27603,B13,+37.24569,-121.87594,AR,F180619228,2018-03-02,2018-03-02
20180302015622PS,35782,E1,+37.33882,-121.89473,ER,F180619007,2018-03-02,2018-03-02
20180302015626PS,35786,E1,+37.33882,-121.89473,ER,F180619007,2018-03-02,2018-03-02
20180302015631PS,35791,E1,+37.33881,-121.89474,ER,F180619007,2018-03-02,2018-03-02
20180302015635PS,35795,E1,+37.33881,-121.89474,ER,F180619007,2018-03-02,2018-03-02
20180302015640PS,35800,E1,+37.33881,-121.89474,ER,F180619007,2018-03-02,2018-03-02
20180302015644PS,35804,E1,+37.33881,-121.89474,ER,F180619007,2018-03-02,2018-03-02
20180302015649PS,35809,E1,+37.33881,-121.89474,ER,F180619007,2018-03-02,2018-03-02
20180302015653PS,35813,E1,+37.33880,-121.89473,ER,F180619007,2018-03-02,2018-03-02
20180302015658PS,35818,E1,+37.33880,-121.89470,ER,F180619007,2018-03-02,2018-03-02
20180302015702PS,35822,E1,+37.33881,-121.89464,ER,F180619007,2018-03-02,2018-03-02
20180302015707PS,35827,E1,+37.33882,-121.89458,ER,F180619007,2018-03-02,2018-03-02
20180302015716PS,35836,E1,+37.33872,-121.89439,ER,F180619007,2018-03-02,2018-03-02
20180302015720PS,35840,E1,+37.33857,-121.89429,ER,F180619007,2018-03-02,2018-03-02
20180302015725PS,35845,E1,+37.33829,-121.89416,ER,F180619007,2018-03-02,2018-03-02
20180302015729PS,35849,E1,+37.33800,-121.89396,ER,F180619007,2018-03-02,2018-03-02
20180302015737PS,35857,E1,+37.33730,-121.89347,ER,F180619007,2018-03-02,2018-03-02
20180302015741PS,35861,E1,+37.33694,-121.89322,ER,F180619007,2018-03-02,2018-03-02
20180302015747PS,35867,E1,+37.33638,-121.89280,ER,F180619007,2018-03-02,2018-03-02
20180302015756PS,35876,E1,+37.33570,-121.89230,ER,F180619007,2018-03-02,2018-03-02
20180302015801PS,35881,E1,+37.33550,-121.89213,ER,F180619007,2018-03-02,2018-03-02
20180302015805PS,35885,E1,+37.33541,-121.89205,ER,F180619007,2018-03-02,2018-03-02
20180302015810PS,35890,E1,+37.33513,-121.89188,ER,F180619007,2018-03-02,2018-03-02
20180302015814PS,35894,E1,+37.33483,-121.89165,ER,F180619007,2018-03-02,2018-03-02
20180302015819PS,35899,E1,+37.33457,-121.89139,ER,F180619007,2018-03-02,2018-03-02
20180302015823PS,35903,E1,+37.33441,-121.89133,ER,F180619007,2018-03-02,2018-03-02
20180302015828PS,35908,E1,+37.33409,-121.89111,ER,F180619007,2018-03-02,2018-03-02
20180302015832PS,35912,E1,+37.33384,-121.89089,ER,F180619007,2018-03-02,2018-03-02
20180302015837PS,35917,E1,+37.33362,-121.89070,ER,F180619007,2018-03-02,2018-03-02
20180302015841PS,35921,E1,+37.33362,-121.89054,ER,F180619007,2018-03-02,2018-03-02
20180302015846PS,35926,E1,+37.33379,-121.89018,ER,F180619007,2018-03-02,2018-03-02
20180302015857PS,35937,E1,+37.33423,-121.88916,AR,F180619007,2018-03-02,2018-03-02
20180302022806PS,37686,E1,+37.33871,-121.89475,ER,F180619011,2018-03-02,2018-03-02
20180302022811PS,37691,E1,+37.33871,-121.89475,ER,F180619011,2018-03-02,2018-03-02
20180302022815PS,37695,E1,+37.33871,-121.89475,ER,F180619011,2018-03-02,2018-03-02
20180302022820PS,37700,E1,+37.33871,-121.89475,ER,F180619011,2018-03-02,2018-03-02
20180302022824PS,37704,E1,+37.33871,-121.89475,ER,F180619011,2018-03-02,2018-03-02
20180302022829PS,37709,E1,+37.33871,-121.89475,ER,F180619011,2018-03-02,2018-03-02
20180302022833PS,37713,E1,+37.33871,-121.89475,ER,F180619011,2018-03-02,2018-03-02
20180302022838PS,37718,E1,+37.33871,-121.89475,ER,F180619011,2018-03-02,2018-03-02
20180302022842PS,37722,E1,+37.33871,-121.89475,ER,F180619011,2018-03-02,2018-03-02
20180302022847PS,37727,E1,+37.33873,-121.89473,ER,F180619011,2018-03-02,2018-03-02
20180302022851PS,37731,E1,+37.33877,-121.89469,ER,F180619011,2018-03-02,2018-03-02
20180302022856PS,37736,E1,+37.33879,-121.89463,ER,F180619011,2018-03-02,2018-03-02
20180302022900PS,37740,E1,+37.33881,-121.89460,ER,F180619011,2018-03-02,2018-03-02
20180302022905PS,37745,E1,+37.33889,-121.89453,ER,F180619011,2018-03-02,2018-03-02
20180302022909PS,37749,E1,+37.33907,-121.89463,ER,F180619011,2018-03-02,2018-03-02
20180302022914PS,37754,E1,+37.33937,-121.89487,ER,F180619011,2018-03-02,2018-03-02
20180302022918PS,37758,E1,+37.33966,-121.89510,ER,F180619011,2018-03-02,2018-03-02
20180302022926PS,37766,E1,+37.34029,-121.89570,ER,F180619011,2018-03-02,2018-03-02
20180302022932PS,37772,E1,+37.34077,-121.89623,ER,F180619011,2018-03-02,2018-03-02
20180302022938PS,37778,E1,+37.34118,-121.89687,ER,F180619011,2018-03-02,2018-03-02
20180302022944PS,37784,E1,+37.34162,-121.89760,ER,F180619011,2018-03-02,2018-03-02
20180302022950PS,37790,E1,+37.34209,-121.89836,ER,F180619011,2018-03-02,2018-03-02
20180302022956PS,37796,E1,+37.34236,-121.89919,ER,F180619011,2018-03-02,2018-03-02
20180302023003PS,37803,E1,+37.34226,-121.90011,ER,F180619011,2018-03-02,2018-03-02
20180302023008PS,37808,E1,+37.34225,-121.90039,ER,F180619011,2018-03-02,2018-03-02
20180302023012PS,37812,E1,+37.34247,-121.90053,ER,F180619011,2018-03-02,2018-03-02
20180302023019PS,37819,E1,+37.34315,-121.90090,ER,F180619011,2018-03-02,2018-03-02
20180302023025PS,37825,E1,+37.34388,-121.90131,ER,F180619011,2018-03-02,2018-03-02
20180302023031PS,37831,E1,+37.34463,-121.90173,ER,F180619011,2018-03-02,2018-03-02
20180302023037PS,37837,E1,+37.34535,-121.90220,ER,F180619011,2018-03-02,2018-03-02
20180302023043PS,37843,E1,+37.34603,-121.90278,ER,F180619011,2018-03-02,2018-03-02
20180302023049PS,37849,E1,+37.34667,-121.90347,ER,F180619011,2018-03-02,2018-03-02
20180302023055PS,37855,E1,+37.34726,-121.90420,ER,F180619011,2018-03-02,2018-03-02
20180302023101PS,37861,E1,+37.34774,-121.90508,ER,F180619011,2018-03-02,2018-03-02
20180302023108PS,37868,E1,+37.34817,-121.90586,ER,F180619011,2018-03-02,2018-03-02
20180302023112PS,37872,E1,+37.34833,-121.90602,ER,F180619011,2018-03-02,2018-03-02
20180302023117PS,37877,E1,+37.34853,-121.90580,ER,F180619011,2018-03-02,2018-03-02
20180302023121PS,37881,E1,+37.34872,-121.90546,ER,F180619011,2018-03-02,2018-03-02
20180302023129PS,37889,E1,+37.34915,-121.90475,ER,F180619011,2018-03-02,2018-03-02
20180302023133PS,37893,E1,+37.34931,-121.90446,ER,F180619011,2018-03-02,2018-03-02
20180302023138PS,37898,E1,+37.34942,-121.90424,ER,F180619011,2018-03-02,2018-03-02
20180302023143PS,37903,E1,+37.34943,-121.90419,ER,F180619011,2018-03-02,2018-03-02
20180302023147PS,37907,E1,+37.34952,-121.90405,ER,F180619011,2018-03-02,2018-03-02
20180302023152PS,37912,E1,+37.34974,-121.90371,ER,F180619011,2018-03-02,2018-03-02
20180302023156PS,37916,E1,+37.34998,-121.90333,ER,F180619011,2018-03-02,2018-03-02
20180302023202PS,37922,E1,+37.35038,-121.90270,ER,F180619011,2018-03-02,2018-03-02
20180302023210PS,37930,E1,+37.35089,-121.90205,ER,F180619011,2018-03-02,2018-03-02
20180302023214PS,37934,E1,+37.35101,-121.90188,ER,F180619011,2018-03-02,2018-03-02
20180302023249PS,37969,E1,+37.35023,-121.90118,AR,F180619011,2018-03-02,2018-03-02
20180302035045PS,42645,E1,+37.33869,-121.89475,ER,F180619017,2018-03-02,2018-03-02
20180302035050PS,42650,E1,+37.33868,-121.89471,ER,F180619017,2018-03-02,2018-03-02
20180302035054PS,42654,E1,+37.33867,-121.89469,ER,F180619017,2018-03-02,2018-03-02
20180302035059PS,42659,E1,+37.33868,-121.89469,ER,F180619017,2018-03-02,2018-03-02
20180302035103PS,42663,E1,+37.33866,-121.89471,ER,F180619017,2018-03-02,2018-03-02
20180302035108PS,42668,E1,+37.33868,-121.89474,ER,F180619017,2018-03-02,2018-03-02
20180302035112PS,42672,E1,+37.33868,-121.89478,ER,F180619017,2018-03-02,2018-03-02
20180302035117PS,42677,E1,+37.33867,-121.89481,ER,F180619017,2018-03-02,2018-03-02
20180302035121PS,42681,E1,+37.33865,-121.89484,ER,F180619017,2018-03-02,2018-03-02
20180302035126PS,42686,E1,+37.33862,-121.89483,ER,F180619017,2018-03-02,2018-03-02
20180302035130PS,42690,E1,+37.33861,-121.89482,ER,F180619017,2018-03-02,2018-03-02
20180302035135PS,42695,E1,+37.33861,-121.89482,ER,F180619017,2018-03-02,2018-03-02
20180302035139PS,42699,E1,+37.33861,-121.89482,ER,F180619017,2018-03-02,2018-03-02
20180302035144PS,42704,E1,+37.33861,-121.89482,ER,F180619017,2018-03-02,2018-03-02
20180302035148PS,42708,E1,+37.33861,-121.89482,ER,F180619017,2018-03-02,2018-03-02
20180302035153PS,42713,E1,+37.33861,-121.89482,ER,F180619017,2018-03-02,2018-03-02
20180302035157PS,42717,E1,+37.33861,-121.89482,ER,F180619017,2018-03-02,2018-03-02
20180302035202PS,42722,E1,+37.33861,-121.89483,ER,F180619017,2018-03-02,2018-03-02
20180302035206PS,42726,E1,+37.33861,-121.89483,ER,F180619017,2018-03-02,2018-03-02
20180302035211PS,42731,E1,+37.33861,-121.89483,ER,F180619017,2018-03-02,2018-03-02
20180302035215PS,42735,E1,+37.33861,-121.89483,ER,F180619017,2018-03-02,2018-03-02
20180302035220PS,42740,E1,+37.33861,-121.89483,ER,F180619017,2018-03-02,2018-03-02
20180302035224PS,42744,E1,+37.33860,-121.89483,ER,F180619017,2018-03-02,2018-03-02
20180302035229PS,42749,E1,+37.33862,-121.89483,ER,F180619017,2018-03-02,2018-03-02
20180302035233PS,42753,E1,+37.33862,-121.89477,ER,F180619017,2018-03-02,2018-03-02
20180302035238PS,42758,E1,+37.33865,-121.89467,ER,F180619017,2018-03-02,2018-03-02
20180302035242PS,42762,E1,+37.33866,-121.89464,ER,F180619017,2018-03-02,2018-03-02
20180302035247PS,42767,E1,+37.33865,-121.89464,ER,F180619017,2018-03-02,2018-03-02
20180302035251PS,42771,E1,+37.33865,-121.89456,ER,F180619017,2018-03-02,2018-03-02
20180302035256PS,42776,E1,+37.33849,-121.89444,ER,F180619017,2018-03-02,2018-03-02
20180302035300PS,42780,E1,+37.33825,-121.89429,ER,F180619017,2018-03-02,2018-03-02
20180302035308PS,42788,E1,+37.33768,-121.89382,ER,F180619017,2018-03-02,2018-03-02
20180302035312PS,42792,E1,+37.33735,-121.89359,ER,F180619017,2018-03-02,2018-03-02
20180302035320PS,42800,E1,+37.33665,-121.89306,ER,F180619017,2018-03-02,2018-03-02
20180302035326PS,42806,E1,+37.33608,-121.89262,ER,F180619017,2018-03-02,2018-03-02
20180302035330PS,42810,E1,+37.33573,-121.89237,ER,F180619017,2018-03-02,2018-03-02
20180302035335PS,42815,E1,+37.33545,-121.89220,ER,F180619017,2018-03-02,2018-03-02
20180302035339PS,42819,E1,+37.33520,-121.89227,ER,F180619017,2018-03-02,2018-03-02
20180302061229PS,51149,E1,+37.33878,-121.89472,ER,F180619026,2018-03-02,2018-03-02
20180302061237PS,51157,E1,+37.33878,-121.89472,ER,F180619026,2018-03-02,2018-03-02
20180302061241PS,51161,E1,+37.33878,-121.89472,ER,F180619026,2018-03-02,2018-03-02
20180302061245PS,51165,E1,+37.33878,-121.89472,ER,F180619026,2018-03-02,2018-03-02
20180302061249PS,51169,E1,+37.33878,-121.89472,ER,F180619026,2018-03-02,2018-03-02
20180302061253PS,51173,E1,+37.33878,-121.89472,ER,F180619026,2018-03-02,2018-03-02
20180302061257PS,51177,E1,+37.33878,-121.89472,ER,F180619026,2018-03-02,2018-03-02
20180302061301PS,51181,E1,+37.33878,-121.89472,ER,F180619026,2018-03-02,2018-03-02
20180302061305PS,51185,E1,+37.33878,-121.89472,ER,F180619026,2018-03-02,2018-03-02
20180302061309PS,51189,E1,+37.33877,-121.89472,ER,F180619026,2018-03-02,2018-03-02
20180302061313PS,51193,E1,+37.33877,-121.89470,ER,F180619026,2018-03-02,2018-03-02
20180302061317PS,51197,E1,+37.33875,-121.89464,ER,F180619026,2018-03-02,2018-03-02
20180302061321PS,51201,E1,+37.33876,-121.89458,ER,F180619026,2018-03-02,2018-03-02
20180302061325PS,51205,E1,+37.33878,-121.89453,ER,F180619026,2018-03-02,2018-03-02
20180302061329PS,51209,E1,+37.33870,-121.89441,ER,F180619026,2018-03-02,2018-03-02
20180302061333PS,51213,E1,+37.33854,-121.89432,ER,F180619026,2018-03-02,2018-03-02
20180302061337PS,51217,E1,+37.33843,-121.89428,ER,F180619026,2018-03-02,2018-03-02
20180302061341PS,51221,E1,+37.33830,-121.89420,ER,F180619026,2018-03-02,2018-03-02
20180302061345PS,51225,E1,+37.33801,-121.89400,ER,F180619026,2018-03-02,2018-03-02
20180302061352PS,51232,E1,+37.33737,-121.89352,ER,F180619026,2018-03-02,2018-03-02
20180302061358PS,51238,E1,+37.33677,-121.89307,ER,F180619026,2018-03-02,2018-03-02
20180302061404PS,51244,E1,+37.33615,-121.89260,ER,F180619026,2018-03-02,2018-03-02
20180302061411PS,51251,E1,+37.33559,-121.89220,ER,F180619026,2018-03-02,2018-03-02
20180302061415PS,51255,E1,+37.33547,-121.89212,ER,F180619026,2018-03-02,2018-03-02
20180302061419PS,51259,E1,+37.33540,-121.89214,ER,F180619026,2018-03-02,2018-03-02
20180302061423PS,51263,E1,+37.33523,-121.89235,ER,F180619026,2018-03-02,2018-03-02
20180302061427PS,51267,E1,+37.33501,-121.89274,ER,F180619026,2018-03-02,2018-03-02
20180302061431PS,51271,E1,+37.33481,-121.89320,ER,F180619026,2018-03-02,2018-03-02
20180302061437PS,51277,E1,+37.33450,-121.89401,ER,F180619026,2018-03-02,2018-03-02
20180302061443PS,51283,E1,+37.33411,-121.89484,ER,F180619026,2018-03-02,2018-03-02
20180302061449PS,51289,E1,+37.33375,-121.89565,ER,F180619026,2018-03-02,2018-03-02
20180302061456PS,51296,E1,+37.33337,-121.89641,ER,F180619026,2018-03-02,2018-03-02
20180302061500PS,51300,E1,+37.33326,-121.89669,ER,F180619026,2018-03-02,2018-03-02
20180302061504PS,51304,E1,+37.33307,-121.89704,ER,F180619026,2018-03-02,2018-03-02
20180302061510PS,51310,E1,+37.33278,-121.89780,ER,F180619026,2018-03-02,2018-03-02
20180302061516PS,51316,E1,+37.33245,-121.89851,ER,F180619026,2018-03-02,2018-03-02
20180302061523PS,51323,E1,+37.33212,-121.89926,ER,F180619026,2018-03-02,2018-03-02
20180302061527PS,51327,E1,+37.33208,-121.89965,ER,F180619026,2018-03-02,2018-03-02
20180302061531PS,51331,E1,+37.33208,-121.90001,ER,F180619026,2018-03-02,2018-03-02
20180302061535PS,51335,E1,+37.33218,-121.90023,ER,F180619026,2018-03-02,2018-03-02
20180302061539PS,51339,E1,+37.33235,-121.90027,ER,F180619026,2018-03-02,2018-03-02
20180302061543PS,51343,E1,+37.33253,-121.90027,ER,F180619026,2018-03-02,2018-03-02
20180302061603PS,51363,E1,+37.33347,-121.90027,AR,F180619026,2018-03-02,2018-03-02
20180302070922PS,54562,E1,+37.33878,-121.89476,ER,F180619033,2018-03-02,2018-03-02
20180302070927PS,54567,E1,+37.33878,-121.89476,ER,F180619033,2018-03-02,2018-03-02
20180302070932PS,54572,E1,+37.33878,-121.89476,ER,F180619033,2018-03-02,2018-03-02
20180302070936PS,54576,E1,+37.33878,-121.89476,ER,F180619033,2018-03-02,2018-03-02
20180302070941PS,54581,E1,+37.33878,-121.89478,ER,F180619033,2018-03-02,2018-03-02
20180302070945PS,54585,E1,+37.33877,-121.89478,ER,F180619033,2018-03-02,2018-03-02
20180302070950PS,54590,E1,+37.33877,-121.89479,ER,F180619033,2018-03-02,2018-03-02
20180302070954PS,54594,E1,+37.33877,-121.89479,ER,F180619033,2018-03-02,2018-03-02
20180302070959PS,54599,E1,+37.33877,-121.89478,ER,F180619033,2018-03-02,2018-03-02
20180302071003PS,54603,E1,+37.33879,-121.89477,ER,F180619033,2018-03-02,2018-03-02
20180302071008PS,54608,E1,+37.33881,-121.89470,ER,F180619033,2018-03-02,2018-03-02
20180302071012PS,54612,E1,+37.33885,-121.89462,ER,F180619033,2018-03-02,2018-03-02
20180302071017PS,54617,E1,+37.33884,-121.89456,ER,F180619033,2018-03-02,2018-03-02
20180302071021PS,54621,E1,+37.33875,-121.89446,ER,F180619033,2018-03-02,2018-03-02
20180302071026PS,54626,E1,+37.33853,-121.89428,ER,F180619033,2018-03-02,2018-03-02
20180302071030PS,54630,E1,+37.33845,-121.89412,ER,F180619033,2018-03-02,2018-03-02
20180302071035PS,54635,E1,+37.33861,-121.89379,ER,F180619033,2018-03-02,2018-03-02
20180302071039PS,54639,E1,+37.33880,-121.89339,ER,F180619033,2018-03-02,2018-03-02
20180302071048PS,54648,E1,+37.33911,-121.89271,ER,F180619033,2018-03-02,2018-03-02
20180302071053PS,54653,E1,+37.33924,-121.89243,ER,F180619033,2018-03-02,2018-03-02
20180302071057PS,54657,E1,+37.33941,-121.89208,AR,F180619033,2018-03-02,2018-03-02
20180302074703PS,56823,E1,+37.33870,-121.89487,ER,F180619038,2018-03-02,2018-03-02
20180302074708PS,56828,E1,+37.33870,-121.89487,ER,F180619038,2018-03-02,2018-03-02
20180302074712PS,56832,E1,+37.33870,-121.89487,ER,F180619038,2018-03-02,2018-03-02
20180302074717PS,56837,E1,+37.33870,-121.89487,ER,F180619038,2018-03-02,2018-03-02
20180302074721PS,56841,E1,+37.33870,-121.89487,ER,F180619038,2018-03-02,2018-03-02
20180302074726PS,56846,E1,+37.33870,-121.89487,ER,F180619038,2018-03-02,2018-03-02
20180302074730PS,56850,E1,+37.33870,-121.89487,ER,F180619038,2018-03-02,2018-03-02
20180302074735PS,56855,E1,+37.33870,-121.89487,ER,F180619038,2018-03-02,2018-03-02
20180302074739PS,56859,E1,+37.33870,-121.89487,ER,F180619038,2018-03-02,2018-03-02
20180302074744PS,56864,E1,+37.33870,-121.89487,ER,F180619038,2018-03-02,2018-03-02
20180302074748PS,56868,E1,+37.33870,-121.89487,ER,F180619038,2018-03-02,2018-03-02
20180302074753PS,56873,E1,+37.33870,-121.89487,ER,F180619038,2018-03-02,2018-03-02
20180302074757PS,56877,E1,+37.33870,-121.89487,ER,F180619038,2018-03-02,2018-03-02
20180302074802PS,56882,E1,+37.33870,-121.89487,ER,F180619038,2018-03-02,2018-03-02
20180302074806PS,56886,E1,+37.33870,-121.89487,ER,F180619038,2018-03-02,2018-03-02
20180302074811PS,56891,E1,+37.33870,-121.89487,ER,F180619038,2018-03-02,2018-03-02
20180302074815PS,56895,E1,+37.33870,-121.89487,ER,F180619038,2018-03-02,2018-03-02
20180302074820PS,56900,E1,+37.33870,-121.89486,ER,F180619038,2018-03-02,2018-03-02
20180302074824PS,56904,E1,+37.33870,-121.89484,ER,F180619038,2018-03-02,2018-03-02
20180302074829PS,56909,E1,+37.33872,-121.89480,ER,F180619038,2018-03-02,2018-03-02
20180302074833PS,56913,E1,+37.33877,-121.89473,ER,F180619038,2018-03-02,2018-03-02
20180302074838PS,56918,E1,+37.33881,-121.89468,ER,F180619038,2018-03-02,2018-03-02
20180302074842PS,56922,E1,+37.33882,-121.89462,ER,F180619038,2018-03-02,2018-03-02
20180302074847PS,56927,E1,+37.33877,-121.89454,ER,F180619038,2018-03-02,2018-03-02
20180302074851PS,56931,E1,+37.33870,-121.89449,ER,F180619038,2018-03-02,2018-03-02
20180302074857PS,56936,E1,+37.33866,-121.89442,ER,F180619038,2018-03-02,2018-03-02
20180302074900PS,56940,E1,+37.33861,-121.89434,ER,F180619038,2018-03-02,2018-03-02
20180302074905PS,56945,E1,+37.33857,-121.89435,ER,F180619038,2018-03-02,2018-03-02
20180302074909PS,56949,E1,+37.33863,-121.89435,ER,F180619038,2018-03-02,2018-03-02
20180302074914PS,56954,E1,+37.33865,-121.89434,ER,F180619038,2018-03-02,2018-03-02
20180302074918PS,56958,E1,+37.33869,-121.89434,ER,F180619038,2018-03-02,2018-03-02
20180302074923PS,56963,E1,+37.33880,-121.89434,ER,F180619038,2018-03-02,2018-03-02
20180302074927PS,56967,E1,+37.33882,-121.89449,ER,F180619038,2018-03-02,2018-03-02
20180302075428PS,57268,E1,+37.33877,-121.89501,AR,F180619038,2018-03-02,2018-03-02
20180302091330PS,62010,E1,+37.33876,-121.89472,ER,F180619057,2018-03-02,2018-03-02
20180302091334PS,62014,E1,+37.33876,-121.89472,ER,F180619057,2018-03-02,2018-03-02
20180302091339PS,62019,E1,+37.33876,-121.89472,ER,F180619057,2018-03-02,2018-03-02
20180302091343PS,62023,E1,+37.33876,-121.89472,ER,F180619057,2018-03-02,2018-03-02
20180302091348PS,62028,E1,+37.33876,-121.89472,ER,F180619057,2018-03-02,2018-03-02
20180302091352PS,62032,E1,+37.33876,-121.89472,ER,F180619057,2018-03-02,2018-03-02
20180302091357PS,62037,E1,+37.33876,-121.89472,ER,F180619057,2018-03-02,2018-03-02
20180302091401PS,62041,E1,+37.33877,-121.89471,ER,F180619057,2018-03-02,2018-03-02
20180302091406PS,62046,E1,+37.33876,-121.89469,ER,F180619057,2018-03-02,2018-03-02
20180302091410PS,62050,E1,+37.33877,-121.89469,ER,F180619057,2018-03-02,2018-03-02
20180302091415PS,62055,E1,+37.33877,-121.89469,ER,F180619057,2018-03-02,2018-03-02
20180302091419PS,62059,E1,+37.33877,-121.89469,ER,F180619057,2018-03-02,2018-03-02
20180302091424PS,62064,E1,+37.33877,-121.89469,ER,F180619057,2018-03-02,2018-03-02
20180302091428PS,62068,E1,+37.33877,-121.89469,ER,F180619057,2018-03-02,2018-03-02
20180302091433PS,62073,E1,+37.33877,-121.89469,ER,F180619057,2018-03-02,2018-03-02
20180302091437PS,62077,E1,+37.33877,-121.89469,ER,F180619057,2018-03-02,2018-03-02
20180302091442PS,62082,E1,+37.33877,-121.89469,ER,F180619057,2018-03-02,2018-03-02
20180302091446PS,62086,E1,+37.33877,-121.89469,ER,F180619057,2018-03-02,2018-03-02
