datetime,utc,veh_id,lat,lon,type,trip_id,date,start_date
20180522190044PD,7244,B1,+37.32512,-121.90077,ER,F181429225,2018-05-22,2018-05-22
20180522190049PD,7249,B1,+37.32488,-121.90067,ER,F181429225,2018-05-22,2018-05-22
20180522190054PD,7254,B1,+37.32455,-121.90045,ER,F181429225,2018-05-22,2018-05-22
20180522190059PD,7259,B1,+37.32424,-121.90019,ER,F181429225,2018-05-22,2018-05-22
20180522190104PD,7264,B1,+37.32401,-121.89997,ER,F181429225,2018-05-22,2018-05-22
20180522190109PD,7269,B1,+37.32384,-121.89981,ER,F181429225,2018-05-22,2018-05-22
20180522190114PD,7274,B1,+37.32379,-121.89977,ER,F181429225,2018-05-22,2018-05-22
20180522190119PD,7279,B1,+37.32378,-121.89976,ER,F181429225,2018-05-22,2018-05-22
20180522190124PD,7284,B1,+37.32378,-121.89976,ER,F181429225,2018-05-22,2018-05-22
20180522190129PD,7289,B1,+37.32378,-121.89977,ER,F181429225,2018-05-22,2018-05-22
20180522190135PD,7294,B1,+37.32379,-121.89977,ER,F181429225,2018-05-22,2018-05-22
20180522190139PD,7299,B1,+37.32378,-121.89976,ER,F181429225,2018-05-22,2018-05-22
20180522190144PD,7304,B1,+37.32378,-121.89976,ER,F181429225,2018-05-22,2018-05-22
20180522190149PD,7309,B1,+37.32378,-121.89976,ER,F181429225,2018-05-22,2018-05-22
20180522190154PD,7314,B1,+37.32378,-121.89976,ER,F181429225,2018-05-22,2018-05-22
20180522190159PD,7319,B1,+37.32378,-121.89976,ER,F181429225,2018-05-22,2018-05-22
20180522190204PD,7324,B1,+37.32378,-121.89976,ER,F181429225,2018-05-22,2018-05-22
20180522190209PD,7329,B1,+37.32377,-121.89974,ER,F181429225,2018-05-22,2018-05-22
20180522190214PD,7334,B1,+37.32366,-121.89964,ER,F181429225,2018-05-22,2018-05-22
20180522190219PD,7339,B1,+37.32339,-121.89940,ER,F181429225,2018-05-22,2018-05-22
20180522190223PD,7343,B1,+37.32310,-121.89914,ER,F181429225,2018-05-22,2018-05-22
20180522190227PD,7347,B1,+37.32279,-121.89885,ER,F181429225,2018-05-22,2018-05-22
20180522190231PD,7351,B1,+37.32245,-121.89855,ER,F181429225,2018-05-22,2018-05-22
20180522190234PD,7354,B1,+37.32217,-121.89829,ER,F181429225,2018-05-22,2018-05-22
20180522190237PD,7357,B1,+37.32187,-121.89804,ER,F181429225,2018-05-22,2018-05-22
20180522190240PD,7360,B1,+37.32155,-121.89783,ER,F181429225,2018-05-22,2018-05-22
20180522190243PD,7363,B1,+37.32116,-121.89770,ER,F181429225,2018-05-22,2018-05-22
20180522190246PD,7366,B1,+37.32076,-121.89764,ER,F181429225,2018-05-22,2018-05-22
20180522190249PD,7369,B1,+37.32033,-121.89764,ER,F181429225,2018-05-22,2018-05-22
20180522190252PD,7372,B1,+37.31990,-121.89767,ER,F181429225,2018-05-22,2018-05-22
20180522190255PD,7375,B1,+37.31947,-121.89770,ER,F181429225,2018-05-22,2018-05-22
20180522190258PD,7378,B1,+37.31902,-121.89774,ER,F181429225,2018-05-22,2018-05-22
20180522190301PD,7381,B1,+37.31861,-121.89778,ER,F181429225,2018-05-22,2018-05-22
20180522190305PD,7385,B1,+37.31826,-121.89781,ER,F181429225,2018-05-22,2018-05-22
20180522190309PD,7389,B1,+37.31787,-121.89785,ER,F181429225,2018-05-22,2018-05-22
20180522190312PD,7392,B1,+37.31750,-121.89789,ER,F181429225,2018-05-22,2018-05-22
20180522190315PD,7395,B1,+37.31711,-121.89791,ER,F181429225,2018-05-22,2018-05-22
20180522190318PD,7398,B1,+37.31671,-121.89793,ER,F181429225,2018-05-22,2018-05-22
20180522190321PD,7401,B1,+37.31630,-121.89794,ER,F181429225,2018-05-22,2018-05-22
20180522190324PD,7404,B1,+37.31589,-121.89796,ER,F181429225,2018-05-22,2018-05-22
20180522190328PD,7408,B1,+37.31553,-121.89798,ER,F181429225,2018-05-22,2018-05-22
20180522190332PD,7412,B1,+37.31545,-121.89798,ER,F181429225,2018-05-22,2018-05-22
20180522190337PD,7417,B1,+37.31545,-121.89798,ER,F181429225,2018-05-22,2018-05-22
20180522190342PD,7422,B1,+37.31546,-121.89798,ER,F181429225,2018-05-22,2018-05-22
20180522190347PD,7427,B1,+37.31546,-121.89798,ER,F181429225,2018-05-22,2018-05-22
20180522190352PD,7432,B1,+37.31546,-121.89798,ER,F181429225,2018-05-22,2018-05-22
20180522190357PD,7437,B1,+37.31546,-121.89798,ER,F181429225,2018-05-22,2018-05-22
20180522190402PD,7442,B1,+37.31546,-121.89798,ER,F181429225,2018-05-22,2018-05-22
20180522190407PD,7447,B1,+37.31545,-121.89799,ER,F181429225,2018-05-22,2018-05-22
20180522190412PD,7452,B1,+37.31531,-121.89800,ER,F181429225,2018-05-22,2018-05-22
20180522190417PD,7457,B1,+37.31493,-121.89803,ER,F181429225,2018-05-22,2018-05-22
20180522190420PD,7460,B1,+37.31461,-121.89806,ER,F181429225,2018-05-22,2018-05-22
20180522190423PD,7463,B1,+37.31426,-121.89808,ER,F181429225,2018-05-22,2018-05-22
20180522190426PD,7466,B1,+37.31392,-121.89810,ER,F181429225,2018-05-22,2018-05-22
20180522190430PD,7470,B1,+37.31353,-121.89810,ER,F181429225,2018-05-22,2018-05-22
20180522190434PD,7474,B1,+37.31323,-121.89787,ER,F181429225,2018-05-22,2018-05-22
20180522190438PD,7478,B1,+37.31290,-121.89755,ER,F181429225,2018-05-22,2018-05-22
20180522190442PD,7482,B1,+37.31258,-121.89724,ER,F181429225,2018-05-22,2018-05-22
20180522190446PD,7486,B1,+37.31225,-121.89693,ER,F181429225,2018-05-22,2018-05-22
20180522190450PD,7490,B1,+37.31192,-121.89664,ER,F181429225,2018-05-22,2018-05-22
20180522190454PD,7494,B1,+37.31158,-121.89643,ER,F181429225,2018-05-22,2018-05-22
20180522190458PD,7498,B1,+37.31130,-121.89617,ER,F181429225,2018-05-22,2018-05-22
20180522190502PD,7502,B1,+37.31116,-121.89599,ER,F181429225,2018-05-22,2018-05-22
20180522190507PD,7507,B1,+37.31114,-121.89597,ER,F181429225,2018-05-22,2018-05-22
20180522202035PD,12035,B1,+37.33878,-121.89473,ER,F181429233,2018-05-22,2018-05-22
20180522202039PD,12039,B1,+37.33878,-121.89473,ER,F181429233,2018-05-22,2018-05-22
20180522202045PD,12044,B1,+37.33878,-121.89473,ER,F181429233,2018-05-22,2018-05-22
20180522202049PD,12049,B1,+37.33878,-121.89473,ER,F181429233,2018-05-22,2018-05-22
20180522202055PD,12054,B1,+37.33878,-121.89473,ER,F181429233,2018-05-22,2018-05-22
20180522202100PD,12059,B1,+37.33877,-121.89473,ER,F181429233,2018-05-22,2018-05-22
20180522202105PD,12064,B1,+37.33877,-121.89473,ER,F181429233,2018-05-22,2018-05-22
20180522202109PD,12069,B1,+37.33877,-121.89473,ER,F181429233,2018-05-22,2018-05-22
20180522202114PD,12074,B1,+37.33877,-121.89474,ER,F181429233,2018-05-22,2018-05-22
20180522100941PD,61780,B10,+37.31817,-121.94345,ER,F181429087,2018-05-22,2018-05-22
20180522100945PD,61785,B10,+37.31815,-121.94341,ER,F181429087,2018-05-22,2018-05-22
20180522100950PD,61790,B10,+37.31811,-121.94334,ER,F181429087,2018-05-22,2018-05-22
20180522100955PD,61795,B10,+37.31777,-121.94333,ER,F181429087,2018-05-22,2018-05-22
20180522101000PD,61800,B10,+37.31749,-121.94357,ER,F181429087,2018-05-22,2018-05-22
20180522101003PD,61803,B10,+37.31745,-121.94397,ER,F181429087,2018-05-22,2018-05-22
20180522101006PD,61806,B10,+37.31740,-121.94449,ER,F181429087,2018-05-22,2018-05-22
20180522101009PD,61809,B10,+37.31734,-121.94503,ER,F181429087,2018-05-22,2018-05-22
20180522101012PD,61812,B10,+37.31728,-121.94558,ER,F181429087,2018-05-22,2018-05-22
20180522101015PD,61815,B10,+37.31722,-121.94612,ER,F181429087,2018-05-22,2018-05-22
20180522101018PD,61818,B10,+37.31717,-121.94663,ER,F181429087,2018-05-22,2018-05-22
20180522101021PD,61821,B10,+37.31716,-121.94712,ER,F181429087,2018-05-22,2018-05-22
20180522101024PD,61824,B10,+37.31719,-121.94761,ER,F181429087,2018-05-22,2018-05-22
20180522101027PD,61827,B10,+37.31721,-121.94817,ER,F181429087,2018-05-22,2018-05-22
20180522101029PD,61829,B10,+37.31723,-121.94858,ER,F181429087,2018-05-22,2018-05-22
20180522101031PD,61831,B10,+37.31725,-121.94898,ER,F181429087,2018-05-22,2018-05-22
20180522101034PD,61834,B10,+37.31727,-121.94950,ER,F181429087,2018-05-22,2018-05-22
20180522101038PD,61838,B10,+37.31728,-121.94991,ER,F181429087,2018-05-22,2018-05-22
20180522101043PD,61843,B10,+37.31729,-121.95010,ER,F181429087,2018-05-22,2018-05-22
20180522101049PD,61848,B10,+37.31698,-121.95024,ER,F181429087,2018-05-22,2018-05-22
20180522101051PD,61851,B10,+37.31663,-121.95023,ER,F181429087,2018-05-22,2018-05-22
20180522101054PD,61854,B10,+37.31628,-121.95023,ER,F181429087,2018-05-22,2018-05-22
20180522101058PD,61858,B10,+37.31592,-121.95021,ER,F181429087,2018-05-22,2018-05-22
20180522101101PD,61861,B10,+37.31557,-121.95020,ER,F181429087,2018-05-22,2018-05-22
20180522101104PD,61864,B10,+37.31513,-121.95020,ER,F181429087,2018-05-22,2018-05-22
20180522101107PD,61867,B10,+37.31466,-121.95020,ER,F181429087,2018-05-22,2018-05-22
20180522101109PD,61869,B10,+37.31433,-121.95020,ER,F181429087,2018-05-22,2018-05-22
20180522101111PD,61871,B10,+37.31400,-121.95018,ER,F181429087,2018-05-22,2018-05-22
20180522101113PD,61873,B10,+37.31366,-121.95017,ER,F181429087,2018-05-22,2018-05-22
20180522101115PD,61875,B10,+37.31333,-121.95017,ER,F181429087,2018-05-22,2018-05-22
20180522101117PD,61877,B10,+37.31300,-121.95016,ER,F181429087,2018-05-22,2018-05-22
20180522101119PD,61879,B10,+37.31266,-121.95015,ER,F181429087,2018-05-22,2018-05-22
20180522101121PD,61881,B10,+37.31232,-121.95015,ER,F181429087,2018-05-22,2018-05-22
20180522101123PD,61883,B10,+37.31197,-121.95014,ER,F181429087,2018-05-22,2018-05-22
20180522101125PD,61885,B10,+37.31161,-121.95014,ER,F181429087,2018-05-22,2018-05-22
20180522101127PD,61887,B10,+37.31126,-121.95014,ER,F181429087,2018-05-22,2018-05-22
20180522101129PD,61889,B10,+37.31092,-121.95014,ER,F181429087,2018-05-22,2018-05-22
20180522101131PD,61891,B10,+37.31060,-121.95013,ER,F181429087,2018-05-22,2018-05-22
20180522101133PD,61893,B10,+37.31028,-121.95013,ER,F181429087,2018-05-22,2018-05-22
20180522101136PD,61896,B10,+37.30984,-121.95013,ER,F181429087,2018-05-22,2018-05-22
20180522101139PD,61899,B10,+37.30949,-121.95014,ER,F181429087,2018-05-22,2018-05-22
20180522101144PD,61903,B10,+37.30929,-121.95014,AR,F181429087,2018-05-22,2018-05-22
20180522115144PD,67904,B10,+37.31817,-121.94349,ER,F181429107,2018-05-22,2018-05-22
20180522115148PD,67908,B10,+37.31817,-121.94349,ER,F181429107,2018-05-22,2018-05-22
20180522115153PD,67913,B10,+37.31817,-121.94349,ER,F181429107,2018-05-22,2018-05-22
20180522115159PD,67918,B10,+37.31817,-121.94349,ER,F181429107,2018-05-22,2018-05-22
20180522115203PD,67923,B10,+37.31817,-121.94349,ER,F181429107,2018-05-22,2018-05-22
20180522115209PD,67928,B10,+37.31817,-121.94349,ER,F181429107,2018-05-22,2018-05-22
20180522115214PD,67933,B10,+37.31817,-121.94349,ER,F181429107,2018-05-22,2018-05-22
20180522115219PD,67938,B10,+37.31817,-121.94349,ER,F181429107,2018-05-22,2018-05-22
20180522115224PD,67943,B10,+37.31817,-121.94349,ER,F181429107,2018-05-22,2018-05-22
20180522115228PD,67948,B10,+37.31817,-121.94349,ER,F181429107,2018-05-22,2018-05-22
20180522115233PD,67953,B10,+37.31817,-121.94349,ER,F181429107,2018-05-22,2018-05-22
20180522115238PD,67958,B10,+37.31817,-121.94349,ER,F181429107,2018-05-22,2018-05-22
20180522115243PD,67963,B10,+37.31817,-121.94349,ER,F181429107,2018-05-22,2018-05-22
20180522115248PD,67968,B10,+37.31817,-121.94349,ER,F181429107,2018-05-22,2018-05-22
20180522115253PD,67973,B10,+37.31817,-121.94349,ER,F181429107,2018-05-22,2018-05-22
20180522115258PD,67978,B10,+37.31817,-121.94349,ER,F181429107,2018-05-22,2018-05-22
20180522115304PD,67983,B10,+37.31817,-121.94349,ER,F181429107,2018-05-22,2018-05-22
20180522115308PD,67988,B10,+37.31817,-121.94349,ER,F181429107,2018-05-22,2018-05-22
20180522115314PD,67993,B10,+37.31817,-121.94349,ER,F181429107,2018-05-22,2018-05-22
20180522115318PD,67998,B10,+37.31817,-121.94349,ER,F181429107,2018-05-22,2018-05-22
20180522115323PD,68003,B10,+37.31817,-121.94349,ER,F181429107,2018-05-22,2018-05-22
20180522115329PD,68008,B10,+37.31817,-121.94349,ER,F181429107,2018-05-22,2018-05-22
20180522115333PD,68013,B10,+37.31817,-121.94349,ER,F181429107,2018-05-22,2018-05-22
20180522115339PD,68018,B10,+37.31817,-121.94349,ER,F181429107,2018-05-22,2018-05-22
20180522115344PD,68023,B10,+37.31817,-121.94349,ER,F181429107,2018-05-22,2018-05-22
20180522115349PD,68028,B10,+37.31817,-121.94349,ER,F181429107,2018-05-22,2018-05-22
20180522115353PD,68033,B10,+37.31817,-121.94349,ER,F181429107,2018-05-22,2018-05-22
20180522115358PD,68038,B10,+37.31817,-121.94349,ER,F181429107,2018-05-22,2018-05-22
20180522115404PD,68043,B10,+37.31817,-121.94347,ER,F181429107,2018-05-22,2018-05-22
20180522115408PD,68048,B10,+37.31817,-121.94347,ER,F181429107,2018-05-22,2018-05-22
20180522115413PD,68053,B10,+37.31817,-121.94346,ER,F181429107,2018-05-22,2018-05-22
20180522115418PD,68058,B10,+37.31818,-121.94343,ER,F181429107,2018-05-22,2018-05-22
20180522115423PD,68063,B10,+37.31817,-121.94343,ER,F181429107,2018-05-22,2018-05-22
20180522115428PD,68068,B10,+37.31817,-121.94343,ER,F181429107,2018-05-22,2018-05-22
20180522115433PD,68073,B10,+37.31818,-121.94338,ER,F181429107,2018-05-22,2018-05-22
20180522115438PD,68078,B10,+37.31839,-121.94327,ER,F181429107,2018-05-22,2018-05-22
20180522115443PD,68082,B10,+37.31877,-121.94326,ER,F181429107,2018-05-22,2018-05-22
20180522115446PD,68086,B10,+37.31917,-121.94327,ER,F181429107,2018-05-22,2018-05-22
20180522115450PD,68090,B10,+37.31952,-121.94326,ER,F181429107,2018-05-22,2018-05-22
20180522115455PD,68095,B10,+37.31967,-121.94327,ER,F181429107,2018-05-22,2018-05-22
20180522115500PD,68100,B10,+37.31996,-121.94327,ER,F181429107,2018-05-22,2018-05-22
20180522115503PD,68103,B10,+37.32031,-121.94327,ER,F181429107,2018-05-22,2018-05-22
20180522115506PD,68106,B10,+37.32069,-121.94328,ER,F181429107,2018-05-22,2018-05-22
20180522115509PD,68109,B10,+37.32108,-121.94327,ER,F181429107,2018-05-22,2018-05-22
20180522115512PD,68112,B10,+37.32148,-121.94328,ER,F181429107,2018-05-22,2018-05-22
20180522115515PD,68115,B10,+37.32187,-121.94328,ER,F181429107,2018-05-22,2018-05-22
20180522115519PD,68118,B10,+37.32227,-121.94329,ER,F181429107,2018-05-22,2018-05-22
20180522115521PD,68121,B10,+37.32265,-121.94329,ER,F181429107,2018-05-22,2018-05-22
20180522115525PD,68125,B10,+37.32303,-121.94329,ER,F181429107,2018-05-22,2018-05-22
20180522115530PD,68130,B10,+37.32325,-121.94324,ER,F181429107,2018-05-22,2018-05-22
20180522115535PD,68135,B10,+37.32323,-121.94270,ER,F181429107,2018-05-22,2018-05-22
20180522115538PD,68138,B10,+37.32313,-121.94217,ER,F181429107,2018-05-22,2018-05-22
20180522115541PD,68141,B10,+37.32307,-121.94168,ER,F181429107,2018-05-22,2018-05-22
20180522115546PD,68146,B10,+37.32286,-121.94127,ER,F181429107,2018-05-22,2018-05-22
20180522115550PD,68149,B10,+37.32253,-121.94113,ER,F181429107,2018-05-22,2018-05-22
20180522115552PD,68152,B10,+37.32207,-121.94098,ER,F181429107,2018-05-22,2018-05-22
20180522115554PD,68154,B10,+37.32171,-121.94091,ER,F181429107,2018-05-22,2018-05-22
20180522115556PD,68156,B10,+37.32133,-121.94088,ER,F181429107,2018-05-22,2018-05-22
20180522115558PD,68158,B10,+37.32092,-121.94089,ER,F181429107,2018-05-22,2018-05-22
20180522115600PD,68160,B10,+37.32049,-121.94090,ER,F181429107,2018-05-22,2018-05-22
20180522115602PD,68162,B10,+37.32007,-121.94084,ER,F181429107,2018-05-22,2018-05-22
20180522115604PD,68164,B10,+37.31966,-121.94077,ER,F181429107,2018-05-22,2018-05-22
20180522115606PD,68166,B10,+37.31926,-121.94071,ER,F181429107,2018-05-22,2018-05-22
20180522115608PD,68168,B10,+37.31886,-121.94067,ER,F181429107,2018-05-22,2018-05-22
20180522115610PD,68170,B10,+37.31846,-121.94064,ER,F181429107,2018-05-22,2018-05-22
20180522115612PD,68172,B10,+37.31807,-121.94061,ER,F181429107,2018-05-22,2018-05-22
20180522115614PD,68174,B10,+37.31769,-121.94059,ER,F181429107,2018-05-22,2018-05-22
20180522115616PD,68176,B10,+37.31732,-121.94059,ER,F181429107,2018-05-22,2018-05-22
20180522115619PD,68178,B10,+37.31698,-121.94060,ER,F181429107,2018-05-22,2018-05-22
20180522115621PD,68181,B10,+37.31657,-121.94064,ER,F181429107,2018-05-22,2018-05-22
20180522115624PD,68184,B10,+37.31631,-121.94087,ER,F181429107,2018-05-22,2018-05-22
20180522115628PD,68188,B10,+37.31635,-121.94139,ER,F181429107,2018-05-22,2018-05-22
20180522115631PD,68191,B10,+37.31662,-121.94163,ER,F181429107,2018-05-22,2018-05-22
20180522115635PD,68194,B10,+37.31693,-121.94152,ER,F181429107,2018-05-22,2018-05-22
20180522115637PD,68197,B10,+37.31707,-121.94117,ER,F181429107,2018-05-22,2018-05-22
20180522115640PD,68200,B10,+37.31713,-121.94066,ER,F181429107,2018-05-22,2018-05-22
20180522115642PD,68202,B10,+37.31716,-121.94022,ER,F181429107,2018-05-22,2018-05-22
20180522115644PD,68204,B10,+37.31720,-121.93967,ER,F181429107,2018-05-22,2018-05-22
20180522115646PD,68206,B10,+37.31723,-121.93905,ER,F181429107,2018-05-22,2018-05-22
20180522115649PD,68208,B10,+37.31727,-121.93846,ER,F181429107,2018-05-22,2018-05-22
20180522115651PD,68210,B10,+37.31729,-121.93782,ER,F181429107,2018-05-22,2018-05-22
20180522115652PD,68212,B10,+37.31731,-121.93714,ER,F181429107,2018-05-22,2018-05-22
20180522115654PD,68214,B10,+37.31731,-121.93642,ER,F181429107,2018-05-22,2018-05-22
20180522115656PD,68216,B10,+37.31731,-121.93569,ER,F181429107,2018-05-22,2018-05-22
20180522115659PD,68218,B10,+37.31731,-121.93494,ER,F181429107,2018-05-22,2018-05-22
20180522115701PD,68220,B10,+37.31728,-121.93419,ER,F181429107,2018-05-22,2018-05-22
20180522115702PD,68222,B10,+37.31722,-121.93345,ER,F181429107,2018-05-22,2018-05-22
20180522115704PD,68224,B10,+37.31712,-121.93272,ER,F181429107,2018-05-22,2018-05-22
20180522115706PD,68226,B10,+37.31701,-121.93197,ER,F181429107,2018-05-22,2018-05-22
20180522115709PD,68228,B10,+37.31690,-121.93123,ER,F181429107,2018-05-22,2018-05-22
20180522115710PD,68230,B10,+37.31681,-121.93048,ER,F181429107,2018-05-22,2018-05-22
20180522115712PD,68232,B10,+37.31674,-121.92973,ER,F181429107,2018-05-22,2018-05-22
20180522115714PD,68234,B10,+37.31671,-121.92897,ER,F181429107,2018-05-22,2018-05-22
