datetime,utc,veh_id,lat,lon,type,trip_id,date,start_date
20190129081425PS,58464,B1,+37.33646,-121.89286,ER,F190299060,2019-01-29,2019-01-29
20190129081427PS,58467,B1,+37.33609,-121.89258,ER,F190299060,2019-01-29,2019-01-29
20190129081430PS,58470,B1,+37.33571,-121.89230,ER,F190299060,2019-01-29,2019-01-29
20190129081433PS,58473,B1,+37.33535,-121.89204,ER,F190299060,2019-01-29,2019-01-29
20190129081436PS,58476,B1,+37.33500,-121.89179,ER,F190299060,2019-01-29,2019-01-29
20190129081440PS,58479,B1,+37.33462,-121.89151,ER,F190299060,2019-01-29,2019-01-29
20190129081442PS,58482,B1,+37.33423,-121.89122,ER,F190299060,2019-01-29,2019-01-29
20190129081445PS,58485,B1,+37.33384,-121.89093,ER,F190299060,2019-01-29,2019-01-29
20190129081448PS,58488,B1,+37.33350,-121.89067,ER,F190299060,2019-01-29,2019-01-29
20190129081451PS,58491,B1,+37.33313,-121.89055,ER,F190299060,2019-01-29,2019-01-29
20190129081455PS,58494,B1,+37.33275,-121.89050,ER,F190299060,2019-01-29,2019-01-29
20190129081457PS,58497,B1,+37.33238,-121.89031,ER,F190299060,2019-01-29,2019-01-29
20190129081501PS,58500,B1,+37.33200,-121.89002,ER,F190299060,2019-01-29,2019-01-29
20190129081503PS,58503,B1,+37.33162,-121.88973,ER,F190299060,2019-01-29,2019-01-29
20190129081506PS,58506,B1,+37.33130,-121.88936,ER,F190299060,2019-01-29,2019-01-29
20190129081510PS,58509,B1,+37.33110,-121.88892,ER,F190299060,2019-01-29,2019-01-29
20190129081512PS,58512,B1,+37.33085,-121.88852,ER,F190299060,2019-01-29,2019-01-29
20190129081515PS,58515,B1,+37.33056,-121.88814,ER,F190299060,2019-01-29,2019-01-29
20190129081518PS,58518,B1,+37.33024,-121.88774,ER,F190299060,2019-01-29,2019-01-29
20190129081521PS,58521,B1,+37.32992,-121.88733,ER,F190299060,2019-01-29,2019-01-29
20190129081524PS,58524,B1,+37.32959,-121.88691,ER,F190299060,2019-01-29,2019-01-29
20190129081526PS,58526,B1,+37.32936,-121.88663,ER,F190299060,2019-01-29,2019-01-29
20190129081528PS,58528,B1,+37.32913,-121.88635,ER,F190299060,2019-01-29,2019-01-29
20190129081530PS,58530,B1,+37.32890,-121.88608,ER,F190299060,2019-01-29,2019-01-29
20190129081532PS,58532,B1,+37.32867,-121.88580,ER,F190299060,2019-01-29,2019-01-29
20190129081534PS,58534,B1,+37.32844,-121.88551,ER,F190299060,2019-01-29,2019-01-29
20190129081536PS,58536,B1,+37.32822,-121.88523,ER,F190299060,2019-01-29,2019-01-29
20190129081538PS,58538,B1,+37.32799,-121.88495,ER,F190299060,2019-01-29,2019-01-29
20190129081541PS,58541,B1,+37.32765,-121.88455,ER,F190299060,2019-01-29,2019-01-29
20190129081545PS,58544,B1,+37.32732,-121.88416,ER,F190299060,2019-01-29,2019-01-29
20190129081548PS,58547,B1,+37.32699,-121.88381,ER,F190299060,2019-01-29,2019-01-29
20190129081550PS,58550,B1,+37.32663,-121.88352,ER,F190299060,2019-01-29,2019-01-29
20190129081553PS,58553,B1,+37.32626,-121.88323,ER,F190299060,2019-01-29,2019-01-29
20190129081556PS,58556,B1,+37.32586,-121.88291,ER,F190299060,2019-01-29,2019-01-29
20190129081558PS,58558,B1,+37.32556,-121.88270,ER,F190299060,2019-01-29,2019-01-29
20190129081600PS,58560,B1,+37.32527,-121.88248,ER,F190299060,2019-01-29,2019-01-29
20190129081602PS,58562,B1,+37.32497,-121.88226,ER,F190299060,2019-01-29,2019-01-29
20190129081604PS,58564,B1,+37.32468,-121.88205,ER,F190299060,2019-01-29,2019-01-29
20190129081606PS,58566,B1,+37.32439,-121.88184,ER,F190299060,2019-01-29,2019-01-29
20190129081608PS,58568,B1,+37.32410,-121.88163,ER,F190299060,2019-01-29,2019-01-29
20190129081610PS,58570,B1,+37.32382,-121.88141,ER,F190299060,2019-01-29,2019-01-29
20190129081612PS,58572,B1,+37.32355,-121.88118,ER,F190299060,2019-01-29,2019-01-29
20190129081614PS,58574,B1,+37.32329,-121.88093,ER,F190299060,2019-01-29,2019-01-29
20190129081616PS,58576,B1,+37.32302,-121.88066,ER,F190299060,2019-01-29,2019-01-29
20190129081618PS,58578,B1,+37.32275,-121.88040,ER,F190299060,2019-01-29,2019-01-29
20190129081620PS,58580,B1,+37.32248,-121.88012,ER,F190299060,2019-01-29,2019-01-29
20190129081622PS,58582,B1,+37.32219,-121.87983,ER,F190299060,2019-01-29,2019-01-29
20190129081624PS,58584,B1,+37.32189,-121.87954,ER,F190299060,2019-01-29,2019-01-29
20190129081626PS,58586,B1,+37.32159,-121.87924,ER,F190299060,2019-01-29,2019-01-29
20190129081628PS,58588,B1,+37.32129,-121.87894,ER,F190299060,2019-01-29,2019-01-29
20190129081630PS,58590,B1,+37.32099,-121.87864,ER,F190299060,2019-01-29,2019-01-29
20190129081632PS,58592,B1,+37.32070,-121.87836,ER,F190299060,2019-01-29,2019-01-29
20190129081635PS,58594,B1,+37.32042,-121.87809,ER,F190299060,2019-01-29,2019-01-29
20190129081636PS,58596,B1,+37.32015,-121.87782,ER,F190299060,2019-01-29,2019-01-29
20190129081638PS,58598,B1,+37.31989,-121.87756,ER,F190299060,2019-01-29,2019-01-29
20190129081640PS,58600,B1,+37.31962,-121.87730,ER,F190299060,2019-01-29,2019-01-29
20190129081642PS,58602,B1,+37.31936,-121.87702,ER,F190299060,2019-01-29,2019-01-29
20190129081644PS,58604,B1,+37.31907,-121.87673,ER,F190299060,2019-01-29,2019-01-29
20190129081646PS,58606,B1,+37.31877,-121.87643,ER,F190299060,2019-01-29,2019-01-29
20190129081648PS,58608,B1,+37.31846,-121.87611,ER,F190299060,2019-01-29,2019-01-29
20190129081650PS,58610,B1,+37.31815,-121.87580,ER,F190299060,2019-01-29,2019-01-29
20190129081653PS,58612,B1,+37.31784,-121.87549,ER,F190299060,2019-01-29,2019-01-29
20190129081654PS,58614,B1,+37.31754,-121.87520,ER,F190299060,2019-01-29,2019-01-29
20190129081656PS,58616,B1,+37.31726,-121.87492,ER,F190299060,2019-01-29,2019-01-29
20190129081658PS,58618,B1,+37.31699,-121.87468,ER,F190299060,2019-01-29,2019-01-29
20190129081701PS,58621,B1,+37.31669,-121.87439,ER,F190299060,2019-01-29,2019-01-29
20190129081706PS,58626,B1,+37.31640,-121.87414,ER,F190299060,2019-01-29,2019-01-29
20190129081711PS,58631,B1,+37.31615,-121.87434,ER,F190299060,2019-01-29,2019-01-29
20190129081715PS,58634,B1,+37.31592,-121.87467,ER,F190299060,2019-01-29,2019-01-29
20190129081717PS,58637,B1,+37.31565,-121.87507,ER,F190299060,2019-01-29,2019-01-29
20190129081720PS,58640,B1,+37.31536,-121.87550,ER,F190299060,2019-01-29,2019-01-29
20190129081723PS,58643,B1,+37.31509,-121.87590,ER,F190299060,2019-01-29,2019-01-29
20190129081726PS,58646,B1,+37.31485,-121.87623,ER,F190299060,2019-01-29,2019-01-29
20190129081730PS,58650,B1,+37.31457,-121.87660,ER,F190299060,2019-01-29,2019-01-29
20190129081734PS,58654,B1,+37.31438,-121.87687,ER,F190299060,2019-01-29,2019-01-29
20190129081739PS,58659,B1,+37.31417,-121.87690,ER,F190299060,2019-01-29,2019-01-29
20190129081745PS,58664,B1,+37.31399,-121.87671,ER,F190299060,2019-01-29,2019-01-29
20190129081749PS,58669,B1,+37.31384,-121.87655,ER,F190299060,2019-01-29,2019-01-29
20190129081754PS,58674,B1,+37.31375,-121.87645,ER,F190299060,2019-01-29,2019-01-29
20190129081759PS,58679,B1,+37.31371,-121.87641,ER,F190299060,2019-01-29,2019-01-29
20190129081804PS,58684,B1,+37.31365,-121.87636,ER,F190299060,2019-01-29,2019-01-29
20190129081809PS,58689,B1,+37.31360,-121.87633,ER,F190299060,2019-01-29,2019-01-29
20190129081814PS,58694,B1,+37.31360,-121.87633,ER,F190299060,2019-01-29,2019-01-29
20190129081820PS,58699,B1,+37.31360,-121.87633,ER,F190299060,2019-01-29,2019-01-29
20190129081243PS,58363,B13,+37.26741,-121.86643,ER,F190299060,2019-01-29,2019-01-29
20190129081247PS,58367,B13,+37.26740,-121.86643,ER,F190299060,2019-01-29,2019-01-29
20190129081252PS,58371,B13,+37.26739,-121.86651,ER,F190299060,2019-01-29,2019-01-29
20190129081256PS,58376,B13,+37.26738,-121.86658,ER,F190299060,2019-01-29,2019-01-29
20190129081301PS,58381,B13,+37.26738,-121.86659,ER,F190299060,2019-01-29,2019-01-29
20190129081306PS,58386,B13,+37.26735,-121.86669,ER,F190299060,2019-01-29,2019-01-29
20190129081311PS,58391,B13,+37.26752,-121.86683,ER,F190299060,2019-01-29,2019-01-29
20190129081315PS,58395,B13,+37.26783,-121.86697,ER,F190299060,2019-01-29,2019-01-29
20190129081318PS,58398,B13,+37.26820,-121.86715,ER,F190299060,2019-01-29,2019-01-29
20190129081322PS,58401,B13,+37.26865,-121.86735,ER,F190299060,2019-01-29,2019-01-29
20190129081323PS,58403,B13,+37.26897,-121.86750,ER,F190299060,2019-01-29,2019-01-29
20190129081325PS,58405,B13,+37.26930,-121.86764,ER,F190299060,2019-01-29,2019-01-29
20190129081327PS,58407,B13,+37.26964,-121.86780,ER,F190299060,2019-01-29,2019-01-29
20190129081329PS,58409,B13,+37.26998,-121.86796,ER,F190299060,2019-01-29,2019-01-29
20190129081331PS,58411,B13,+37.27033,-121.86811,ER,F190299060,2019-01-29,2019-01-29
20190129081333PS,58413,B13,+37.27067,-121.86827,ER,F190299060,2019-01-29,2019-01-29
20190129081335PS,58415,B13,+37.27102,-121.86843,ER,F190299060,2019-01-29,2019-01-29
20190129081337PS,58417,B13,+37.27138,-121.86860,ER,F190299060,2019-01-29,2019-01-29
20190129081339PS,58419,B13,+37.27175,-121.86877,ER,F190299060,2019-01-29,2019-01-29
20190129081341PS,58421,B13,+37.27212,-121.86894,ER,F190299060,2019-01-29,2019-01-29
20190129081343PS,58423,B13,+37.27250,-121.86911,ER,F190299060,2019-01-29,2019-01-29
20190129081345PS,58425,B13,+37.27287,-121.86928,ER,F190299060,2019-01-29,2019-01-29
20190129081347PS,58427,B13,+37.27323,-121.86943,ER,F190299060,2019-01-29,2019-01-29
20190129081349PS,58429,B13,+37.27358,-121.86960,ER,F190299060,2019-01-29,2019-01-29
20190129081351PS,58431,B13,+37.27391,-121.86977,ER,F190299060,2019-01-29,2019-01-29
20190129081353PS,58433,B13,+37.27420,-121.86994,ER,F190299060,2019-01-29,2019-01-29
20190129081356PS,58436,B13,+37.27459,-121.87016,ER,F190299060,2019-01-29,2019-01-29
20190129081359PS,58439,B13,+37.27489,-121.87030,ER,F190299060,2019-01-29,2019-01-29
20190129081404PS,58444,B13,+37.27510,-121.87039,ER,F190299060,2019-01-29,2019-01-29
20190129081409PS,58449,B13,+37.27526,-121.87041,ER,F190299060,2019-01-29,2019-01-29
20190129081414PS,58454,B13,+37.27563,-121.87050,ER,F190299060,2019-01-29,2019-01-29
20190129081417PS,58457,B13,+37.27600,-121.87067,ER,F190299060,2019-01-29,2019-01-29
20190129081420PS,58460,B13,+37.27642,-121.87086,ER,F190299060,2019-01-29,2019-01-29
20190129081423PS,58463,B13,+37.27686,-121.87105,ER,F190299060,2019-01-29,2019-01-29
20190129081426PS,58466,B13,+37.27729,-121.87125,ER,F190299060,2019-01-29,2019-01-29
20190129081429PS,58469,B13,+37.27765,-121.87152,ER,F190299060,2019-01-29,2019-01-29
20190129081433PS,58473,B13,+37.27793,-121.87186,ER,F190299060,2019-01-29,2019-01-29
20190129081437PS,58476,B13,+37.27813,-121.87225,ER,F190299060,2019-01-29,2019-01-29
20190129081440PS,58479,B13,+37.27827,-121.87276,ER,F190299060,2019-01-29,2019-01-29
20190129081442PS,58482,B13,+37.27829,-121.87334,ER,F190299060,2019-01-29,2019-01-29
20190129081444PS,58484,B13,+37.27824,-121.87373,ER,F190299060,2019-01-29,2019-01-29
20190129081446PS,58486,B13,+37.27814,-121.87413,ER,F190299060,2019-01-29,2019-01-29
20190129081448PS,58488,B13,+37.27804,-121.87455,ER,F190299060,2019-01-29,2019-01-29
20190129081450PS,58490,B13,+37.27801,-121.87496,ER,F190299060,2019-01-29,2019-01-29
20190129081452PS,58492,B13,+37.27804,-121.87537,ER,F190299060,2019-01-29,2019-01-29
20190129081454PS,58494,B13,+37.27814,-121.87574,ER,F190299060,2019-01-29,2019-01-29
20190129081456PS,58496,B13,+37.27829,-121.87611,ER,F190299060,2019-01-29,2019-01-29
20190129081459PS,58499,B13,+37.27848,-121.87662,ER,F190299060,2019-01-29,2019-01-29
20190129081502PS,58502,B13,+37.27856,-121.87701,ER,F190299060,2019-01-29,2019-01-29
20190129081507PS,58506,B13,+37.27857,-121.87723,ER,F190299060,2019-01-29,2019-01-29
20190129081512PS,58511,B13,+37.27858,-121.87755,ER,F190299060,2019-01-29,2019-01-29
20190129081516PS,58516,B13,+37.27856,-121.87779,ER,F190299060,2019-01-29,2019-01-29
20190129081522PS,58521,B13,+37.27855,-121.87785,ER,F190299060,2019-01-29,2019-01-29
20190129081527PS,58526,B13,+37.27854,-121.87800,ER,F190299060,2019-01-29,2019-01-29
20190129081531PS,58531,B13,+37.27869,-121.87829,ER,F190299060,2019-01-29,2019-01-29
20190129081534PS,58534,B13,+37.27902,-121.87847,ER,F190299060,2019-01-29,2019-01-29
20190129081537PS,58537,B13,+37.27940,-121.87877,ER,F190299060,2019-01-29,2019-01-29
20190129081540PS,58540,B13,+37.27979,-121.87906,ER,F190299060,2019-01-29,2019-01-29
20190129081542PS,58542,B13,+37.28006,-121.87930,ER,F190299060,2019-01-29,2019-01-29
20190129081545PS,58544,B13,+37.28029,-121.87960,ER,F190299060,2019-01-29,2019-01-29
20190129081546PS,58546,B13,+37.28048,-121.87995,ER,F190299060,2019-01-29,2019-01-29
20190129081548PS,58548,B13,+37.28067,-121.88030,ER,F190299060,2019-01-29,2019-01-29
20190129081551PS,58551,B13,+37.28091,-121.88073,ER,F190299060,2019-01-29,2019-01-29
20190129081555PS,58555,B13,+37.28115,-121.88107,ER,F190299060,2019-01-29,2019-01-29
20190129081559PS,58559,B13,+37.28119,-121.88137,ER,F190299060,2019-01-29,2019-01-29
20190129081604PS,58564,B13,+37.28130,-121.88148,ER,F190299060,2019-01-29,2019-01-29
20190129081609PS,58569,B13,+37.28136,-121.88150,ER,F190299060,2019-01-29,2019-01-29
20190129081613PS,58573,B13,+37.28165,-121.88161,ER,F190299060,2019-01-29,2019-01-29
20190129081617PS,58576,B13,+37.28207,-121.88174,ER,F190299060,2019-01-29,2019-01-29
20190129081618PS,58578,B13,+37.28242,-121.88184,ER,F190299060,2019-01-29,2019-01-29
20190129081620PS,58580,B13,+37.28279,-121.88196,ER,F190299060,2019-01-29,2019-01-29
20190129081622PS,58582,B13,+37.28318,-121.88213,ER,F190299060,2019-01-29,2019-01-29
20190129081624PS,58584,B13,+37.28358,-121.88235,ER,F190299060,2019-01-29,2019-01-29
20190129081626PS,58586,B13,+37.28399,-121.88256,ER,F190299060,2019-01-29,2019-01-29
20190129081628PS,58588,B13,+37.28440,-121.88273,ER,F190299060,2019-01-29,2019-01-29
20190129081630PS,58590,B13,+37.28478,-121.88284,ER,F190299060,2019-01-29,2019-01-29
20190129081632PS,58592,B13,+37.28510,-121.88290,ER,F190299060,2019-01-29,2019-01-29
20190129081635PS,58595,B13,+37.28555,-121.88292,ER,F190299060,2019-01-29,2019-01-29
20190129081638PS,58598,B13,+37.28600,-121.88288,ER,F190299060,2019-01-29,2019-01-29
20190129081641PS,58601,B13,+37.28638,-121.88282,ER,F190299060,2019-01-29,2019-01-29
20190129081644PS,58604,B13,+37.28674,-121.88274,ER,F190299060,2019-01-29,2019-01-29
20190129081648PS,58608,B13,+37.28705,-121.88267,ER,F190299060,2019-01-29,2019-01-29
20190129081652PS,58612,B13,+37.28721,-121.88262,ER,F190299060,2019-01-29,2019-01-29
20190129081657PS,58616,B13,+37.28731,-121.88257,ER,F190299060,2019-01-29,2019-01-29
20190129081701PS,58621,B13,+37.28759,-121.88244,ER,F190299060,2019-01-29,2019-01-29
20190129081704PS,58624,B13,+37.28788,-121.88225,ER,F190299060,2019-01-29,2019-01-29
20190129081707PS,58627,B13,+37.28823,-121.88200,ER,F190299060,2019-01-29,2019-01-29
20190129081710PS,58630,B13,+37.28862,-121.88169,ER,F190299060,2019-01-29,2019-01-29
20190129081713PS,58633,B13,+37.28888,-121.88139,ER,F190299060,2019-01-29,2019-01-29
20190129081716PS,58636,B13,+37.28915,-121.88105,ER,F190299060,2019-01-29,2019-01-29
20190129081718PS,58638,B13,+37.28936,-121.88075,ER,F190299060,2019-01-29,2019-01-29
20190129081720PS,58640,B13,+37.28961,-121.88039,ER,F190299060,2019-01-29,2019-01-29
20190129081722PS,58642,B13,+37.28990,-121.87999,ER,F190299060,2019-01-29,2019-01-29
20190129081724PS,58644,B13,+37.29022,-121.87955,ER,F190299060,2019-01-29,2019-01-29
20190129081727PS,58646,B13,+37.29056,-121.87910,ER,F190299060,2019-01-29,2019-01-29
20190129081728PS,58648,B13,+37.29092,-121.87867,ER,F190299060,2019-01-29,2019-01-29
20190129081730PS,58650,B13,+37.29130,-121.87827,ER,F190299060,2019-01-29,2019-01-29
20190129081732PS,58652,B13,+37.29169,-121.87789,ER,F190299060,2019-01-29,2019-01-29
20190129081734PS,58654,B13,+37.29208,-121.87756,ER,F190299060,2019-01-29,2019-01-29
20190129081736PS,58656,B13,+37.29249,-121.87729,ER,F190299060,2019-01-29,2019-01-29
20190129081738PS,58658,B13,+37.29291,-121.87707,ER,F190299060,2019-01-29,2019-01-29
20190129081740PS,58660,B13,+37.29334,-121.87690,ER,F190299060,2019-01-29,2019-01-29
20190129081742PS,58662,B13,+37.29376,-121.87678,ER,F190299060,2019-01-29,2019-01-29
20190129081744PS,58664,B13,+37.29415,-121.87669,ER,F190299060,2019-01-29,2019-01-29
20190129081746PS,58666,B13,+37.29448,-121.87661,ER,F190299060,2019-01-29,2019-01-29
20190129081749PS,58669,B13,+37.29491,-121.87653,ER,F190299060,2019-01-29,2019-01-29
20190129081752PS,58672,B13,+37.29533,-121.87649,ER,F190299060,2019-01-29,2019-01-29
20190129081755PS,58675,B13,+37.29574,-121.87650,ER,F190299060,2019-01-29,2019-01-29
20190129081758PS,58678,B13,+37.29615,-121.87654,ER,F190299060,2019-01-29,2019-01-29
20190129081801PS,58681,B13,+37.29654,-121.87659,ER,F190299060,2019-01-29,2019-01-29
20190129081804PS,58684,B13,+37.29694,-121.87665,ER,F190299060,2019-01-29,2019-01-29
20190129081807PS,58687,B13,+37.29735,-121.87671,ER,F190299060,2019-01-29,2019-01-29
20190129081810PS,58690,B13,+37.29779,-121.87677,ER,F190299060,2019-01-29,2019-01-29
20190129081813PS,58693,B13,+37.29824,-121.87683,ER,F190299060,2019-01-29,2019-01-29
20190129081817PS,58696,B13,+37.29868,-121.87689,ER,F190299060,2019-01-29,2019-01-29
20190129081820PS,58699,B13,+37.29912,-121.87695,ER,F190299060,2019-01-29,2019-01-29
20190129091259PS,61979,B13,+37.26544,-121.86705,AR,F190299083,2019-01-29,2019-01-29
20190129222355PS,23035,B5,+37.36570,-121.89953,ER,F190299310,2019-01-29,2019-01-29
20190129222400PS,23040,B5,+37.36569,-121.89954,ER,F190299310,2019-01-29,2019-01-29
20190129222405PS,23045,B5,+37.36573,-121.89967,ER,F190299310,2019-01-29,2019-01-29
20190129222410PS,23050,B5,+37.36605,-121.89991,ER,F190299310,2019-01-29,2019-01-29
20190129222414PS,23054,B5,+37.36639,-121.90017,ER,F190299310,2019-01-29,2019-01-29
20190129222418PS,23058,B5,+37.36666,-121.90032,ER,F190299310,2019-01-29,2019-01-29
20190129222423PS,23063,B5,+37.36684,-121.90033,ER,F190299310,2019-01-29,2019-01-29
20190129222428PS,23068,B5,+37.36705,-121.90041,ER,F190299310,2019-01-29,2019-01-29
20190129222432PS,23072,B5,+37.36723,-121.90085,ER,F190299310,2019-01-29,2019-01-29
20190129222435PS,23075,B5,+37.36739,-121.90133,ER,F190299310,2019-01-29,2019-01-29
20190129222437PS,23077,B5,+37.36748,-121.90172,ER,F190299310,2019-01-29,2019-01-29
20190129222439PS,23079,B5,+37.36758,-121.90211,ER,F190299310,2019-01-29,2019-01-29
20190129222441PS,23081,B5,+37.36767,-121.90250,ER,F190299310,2019-01-29,2019-01-29
20190129222443PS,23083,B5,+37.36776,-121.90291,ER,F190299310,2019-01-29,2019-01-29
20190129222445PS,23085,B5,+37.36786,-121.90332,ER,F190299310,2019-01-29,2019-01-29
20190129222447PS,23087,B5,+37.36796,-121.90375,ER,F190299310,2019-01-29,2019-01-29
20190129222449PS,23089,B5,+37.36806,-121.90419,ER,F190299310,2019-01-29,2019-01-29
20190129222451PS,23091,B5,+37.36816,-121.90462,ER,F190299310,2019-01-29,2019-01-29
20190129222453PS,23093,B5,+37.36826,-121.90505,ER,F190299310,2019-01-29,2019-01-29
20190129222455PS,23095,B5,+37.36836,-121.90548,ER,F190299310,2019-01-29,2019-01-29
20190129222457PS,23097,B5,+37.36847,-121.90590,ER,F190299310,2019-01-29,2019-01-29
20190129222459PS,23099,B5,+37.36858,-121.90633,ER,F190299310,2019-01-29,2019-01-29
20190129222501PS,23101,B5,+37.36868,-121.90676,ER,F190299310,2019-01-29,2019-01-29
20190129222503PS,23103,B5,+37.36880,-121.90719,ER,F190299310,2019-01-29,2019-01-29
20190129222505PS,23105,B5,+37.36891,-121.90762,ER,F190299310,2019-01-29,2019-01-29
20190129222507PS,23107,B5,+37.36903,-121.90804,ER,F190299310,2019-01-29,2019-01-29
20190129222509PS,23109,B5,+37.36917,-121.90844,ER,F190299310,2019-01-29,2019-01-29
20190129222511PS,23111,B5,+37.36934,-121.90884,ER,F190299310,2019-01-29,2019-01-29
20190129222513PS,23113,B5,+37.36953,-121.90922,ER,F190299310,2019-01-29,2019-01-29
20190129222516PS,23116,B5,+37.36975,-121.90969,ER,F190299310,2019-01-29,2019-01-29
20190129222520PS,23120,B5,+37.37009,-121.90994,ER,F190299310,2019-01-29,2019-01-29
20190129222523PS,23123,B5,+37.37043,-121.90999,ER,F190299310,2019-01-29,2019-01-29
20190129222526PS,23126,B5,+37.37085,-121.91002,ER,F190299310,2019-01-29,2019-01-29
20190129222529PS,23129,B5,+37.37132,-121.91007,ER,F190299310,2019-01-29,2019-01-29
20190129222531PS,23131,B5,+37.37165,-121.91010,ER,F190299310,2019-01-29,2019-01-29
20190129222533PS,23133,B5,+37.37197,-121.91014,ER,F190299310,2019-01-29,2019-01-29
20190129222535PS,23135,B5,+37.37230,-121.91017,ER,F190299310,2019-01-29,2019-01-29
20190129222537PS,23137,B5,+37.37263,-121.91020,ER,F190299310,2019-01-29,2019-01-29
20190129222539PS,23139,B5,+37.37296,-121.91024,ER,F190299310,2019-01-29,2019-01-29
20190129222541PS,23141,B5,+37.37330,-121.91027,ER,F190299310,2019-01-29,2019-01-29
20190129222544PS,23143,B5,+37.37364,-121.91031,ER,F190299310,2019-01-29,2019-01-29
20190129222545PS,23145,B5,+37.37397,-121.91035,ER,F190299310,2019-01-29,2019-01-29
20190129222547PS,23147,B5,+37.37430,-121.91042,ER,F190299310,2019-01-29,2019-01-29
20190129222549PS,23149,B5,+37.37461,-121.91054,ER,F190299310,2019-01-29,2019-01-29
20190129222551PS,23151,B5,+37.37491,-121.91070,ER,F190299310,2019-01-29,2019-01-29
20190129222553PS,23153,B5,+37.37519,-121.91090,ER,F190299310,2019-01-29,2019-01-29
20190129222556PS,23155,B5,+37.37545,-121.91114,ER,F190299310,2019-01-29,2019-01-29
20190129222557PS,23157,B5,+37.37571,-121.91140,ER,F190299310,2019-01-29,2019-01-29
20190129222559PS,23159,B5,+37.37598,-121.91167,ER,F190299310,2019-01-29,2019-01-29
20190129222601PS,23161,B5,+37.37624,-121.91193,ER,F190299310,2019-01-29,2019-01-29
20190129222604PS,23164,B5,+37.37659,-121.91230,ER,F190299310,2019-01-29,2019-01-29
20190129222607PS,23167,B5,+37.37689,-121.91261,ER,F190299310,2019-01-29,2019-01-29
20190129222611PS,23171,B5,+37.37715,-121.91287,ER,F190299310,2019-01-29,2019-01-29
20190129222615PS,23175,B5,+37.37725,-121.91299,ER,F190299310,2019-01-29,2019-01-29
20190129222621PS,23180,B5,+37.37739,-121.91313,ER,F190299310,2019-01-29,2019-01-29
20190129222624PS,23184,B5,+37.37772,-121.91344,ER,F190299310,2019-01-29,2019-01-29
20190129222627PS,23187,B5,+37.37805,-121.91377,ER,F190299310,2019-01-29,2019-01-29
20190129222630PS,23189,B5,+37.37829,-121.91402,ER,F190299310,2019-01-29,2019-01-29
20190129222631PS,23191,B5,+37.37856,-121.91429,ER,F190299310,2019-01-29,2019-01-29
20190129222633PS,23193,B5,+37.37884,-121.91457,ER,F190299310,2019-01-29,2019-01-29
20190129222635PS,23195,B5,+37.37911,-121.91485,ER,F190299310,2019-01-29,2019-01-29
20190129222637PS,23197,B5,+37.37939,-121.91512,ER,F190299310,2019-01-29,2019-01-29
20190129222639PS,23199,B5,+37.37967,-121.91538,ER,F190299310,2019-01-29,2019-01-29
20190129222641PS,23201,B5,+37.37996,-121.91564,ER,F190299310,2019-01-29,2019-01-29
20190129222643PS,23203,B5,+37.38025,-121.91591,ER,F190299310,2019-01-29,2019-01-29
20190129222646PS,23205,B5,+37.38051,-121.91620,ER,F190299310,2019-01-29,2019-01-29
20190129222647PS,23207,B5,+37.38077,-121.91647,ER,F190299310,2019-01-29,2019-01-29
20190129222649PS,23209,B5,+37.38104,-121.91674,ER,F190299310,2019-01-29,2019-01-29
