datetime,utc,veh_id,lat,lon,type,trip_id,date,start_date
20180413180222PD,3742,B1,+37.33872,-121.89479,ER,F181039190,2018-04-13,2018-04-13
20180413180227PD,3747,B1,+37.33872,-121.89479,ER,F181039190,2018-04-13,2018-04-13
20180413180231PD,3751,B1,+37.33872,-121.89479,ER,F181039190,2018-04-13,2018-04-13
20180413180236PD,3756,B1,+37.33873,-121.89479,ER,F181039190,2018-04-13,2018-04-13
20180413180241PD,3761,B1,+37.33873,-121.89479,ER,F181039190,2018-04-13,2018-04-13
20180413180245PD,3765,B1,+37.33873,-121.89479,ER,F181039190,2018-04-13,2018-04-13
20180413180250PD,3770,B1,+37.33873,-121.89479,ER,F181039190,2018-04-13,2018-04-13
20180413180254PD,3774,B1,+37.33873,-121.89479,ER,F181039190,2018-04-13,2018-04-13
20180413180259PD,3779,B1,+37.33873,-121.89479,ER,F181039190,2018-04-13,2018-04-13
20180413180303PD,3783,B1,+37.33873,-121.89479,ER,F181039190,2018-04-13,2018-04-13
20180413180308PD,3788,B1,+37.33873,-121.89479,ER,F181039190,2018-04-13,2018-04-13
20180413180312PD,3792,B1,+37.33873,-121.89479,ER,F181039190,2018-04-13,2018-04-13
20180413180317PD,3797,B1,+37.33873,-121.89479,ER,F181039190,2018-04-13,2018-04-13
20180413180321PD,3801,B1,+37.33874,-121.89479,ER,F181039190,2018-04-13,2018-04-13
20180413180326PD,3806,B1,+37.33874,-121.89479,ER,F181039190,2018-04-13,2018-04-13
20180413180330PD,3810,B1,+37.33874,-121.89479,ER,F181039190,2018-04-13,2018-04-13
20180413180335PD,3815,B1,+37.33874,-121.89480,ER,F181039190,2018-04-13,2018-04-13
20180413180339PD,3819,B1,+37.33874,-121.89480,ER,F181039190,2018-04-13,2018-04-13
20180413180344PD,3824,B1,+37.33874,-121.89480,ER,F181039190,2018-04-13,2018-04-13
20180413180349PD,3829,B1,+37.33874,-121.89480,ER,F181039190,2018-04-13,2018-04-13
20180413180354PD,3834,B1,+37.33874,-121.89480,ER,F181039190,2018-04-13,2018-04-13
20180413180358PD,3838,B1,+37.33874,-121.89480,ER,F181039190,2018-04-13,2018-04-13
20180413180403PD,3843,B1,+37.33874,-121.89480,ER,F181039190,2018-04-13,2018-04-13
20180413180407PD,3847,B1,+37.33874,-121.89480,ER,F181039190,2018-04-13,2018-04-13
20180413180412PD,3852,B1,+37.33874,-121.89480,ER,F181039190,2018-04-13,2018-04-13
20180413180417PD,3857,B1,+37.33876,-121.89470,ER,F181039190,2018-04-13,2018-04-13
20180413180421PD,3861,B1,+37.33878,-121.89461,ER,F181039190,2018-04-13,2018-04-13
20180413180426PD,3866,B1,+37.33866,-121.89446,ER,F181039190,2018-04-13,2018-04-13
20180413180430PD,3870,B1,+37.33844,-121.89439,ER,F181039190,2018-04-13,2018-04-13
20180413180435PD,3875,B1,+37.33823,-121.89469,ER,F181039190,2018-04-13,2018-04-13
20180413180439PD,3879,B1,+37.33803,-121.89511,ER,F181039190,2018-04-13,2018-04-13
20180413180445PD,3885,B1,+37.33767,-121.89594,ER,F181039190,2018-04-13,2018-04-13
20180413180451PD,3891,B1,+37.33744,-121.89687,ER,F181039190,2018-04-13,2018-04-13
20180413180457PD,3897,B1,+37.33708,-121.89783,ER,F181039190,2018-04-13,2018-04-13
20180413180504PD,3904,B1,+37.33697,-121.89866,ER,F181039190,2018-04-13,2018-04-13
20180413180509PD,3909,B1,+37.33725,-121.89885,ER,F181039190,2018-04-13,2018-04-13
20180413180514PD,3914,B1,+37.33744,-121.89873,ER,F181039190,2018-04-13,2018-04-13
20180413180518PD,3918,B1,+37.33752,-121.89854,ER,F181039190,2018-04-13,2018-04-13
20180413180523PD,3923,B1,+37.33746,-121.89821,ER,F181039190,2018-04-13,2018-04-13
20180413180528PD,3928,B1,+37.33712,-121.89797,ER,F181039190,2018-04-13,2018-04-13
20180413180534PD,3934,B1,+37.33644,-121.89771,ER,F181039190,2018-04-13,2018-04-13
20180413180540PD,3940,B1,+37.33557,-121.89752,ER,F181039190,2018-04-13,2018-04-13
20180413180544PD,3944,B1,+37.33490,-121.89741,ER,F181039190,2018-04-13,2018-04-13
20180413180550PD,3950,B1,+37.33382,-121.89723,ER,F181039190,2018-04-13,2018-04-13
20180413180556PD,3956,B1,+37.33275,-121.89704,ER,F181039190,2018-04-13,2018-04-13
20180413180602PD,3962,B1,+37.33165,-121.89689,ER,F181039190,2018-04-13,2018-04-13
20180413180608PD,3968,B1,+37.33065,-121.89674,ER,F181039190,2018-04-13,2018-04-13
20180413180614PD,3974,B1,+37.32986,-121.89662,ER,F181039190,2018-04-13,2018-04-13
20180413180621PD,3981,B1,+37.32918,-121.89649,ER,F181039190,2018-04-13,2018-04-13
20180413180625PD,3985,B1,+37.32900,-121.89645,ER,F181039190,2018-04-13,2018-04-13
20180413180630PD,3990,B1,+37.32871,-121.89646,ER,F181039190,2018-04-13,2018-04-13
20180413180634PD,3994,B1,+37.32845,-121.89637,ER,F181039190,2018-04-13,2018-04-13
20180413180639PD,3999,B1,+37.32818,-121.89617,ER,F181039190,2018-04-13,2018-04-13
20180413180643PD,4003,B1,+37.32803,-121.89605,ER,F181039190,2018-04-13,2018-04-13
20180413180648PD,4008,B1,+37.32790,-121.89596,ER,F181039190,2018-04-13,2018-04-13
20180413180652PD,4012,B1,+37.32774,-121.89584,ER,F181039190,2018-04-13,2018-04-13
20180413180657PD,4017,B1,+37.32756,-121.89570,ER,F181039190,2018-04-13,2018-04-13
20180413180706PD,4026,B1,+37.32751,-121.89543,ER,F181039190,2018-04-13,2018-04-13
20180413180710PD,4030,B1,+37.32751,-121.89543,ER,F181039190,2018-04-13,2018-04-13
20180413180715PD,4035,B1,+37.32751,-121.89543,ER,F181039190,2018-04-13,2018-04-13
20180413180719PD,4039,B1,+37.32751,-121.89543,ER,F181039190,2018-04-13,2018-04-13
20180413180724PD,4044,B1,+37.32751,-121.89543,ER,F181039190,2018-04-13,2018-04-13
20180413180728PD,4048,B1,+37.32752,-121.89542,ER,F181039190,2018-04-13,2018-04-13
20180413145101PD,78661,B13,+37.26733,-121.86657,ER,F181039138,2018-04-13,2018-04-13
20180413145105PD,78665,B13,+37.26737,-121.86660,ER,F181039138,2018-04-13,2018-04-13
20180413145110PD,78670,B13,+37.26735,-121.86661,ER,F181039138,2018-04-13,2018-04-13
20180413145114PD,78674,B13,+37.26735,-121.86661,ER,F181039138,2018-04-13,2018-04-13
20180413145118PD,78678,B13,+37.26735,-121.86663,ER,F181039138,2018-04-13,2018-04-13
20180413145122PD,78682,B13,+37.26734,-121.86663,ER,F181039138,2018-04-13,2018-04-13
20180413145130PD,78690,B13,+37.26742,-121.86676,ER,F181039138,2018-04-13,2018-04-13
20180413145134PD,78694,B13,+37.26761,-121.86685,ER,F181039138,2018-04-13,2018-04-13
20180413145140PD,78700,B13,+37.26833,-121.86719,ER,F181039138,2018-04-13,2018-04-13
20180413145144PD,78704,B13,+37.26897,-121.86748,ER,F181039138,2018-04-13,2018-04-13
20180413145148PD,78708,B13,+37.26970,-121.86782,ER,F181039138,2018-04-13,2018-04-13
20180413145152PD,78712,B13,+37.27047,-121.86817,ER,F181039138,2018-04-13,2018-04-13
20180413145158PD,78718,B13,+37.27167,-121.86872,ER,F181039138,2018-04-13,2018-04-13
20180413145202PD,78722,B13,+37.27246,-121.86908,ER,F181039138,2018-04-13,2018-04-13
20180413145206PD,78726,B13,+37.27322,-121.86943,ER,F181039138,2018-04-13,2018-04-13
20180413145210PD,78730,B13,+37.27396,-121.86975,ER,F181039138,2018-04-13,2018-04-13
