datetime,utc,veh_id,lat,lon,type,trip_id,date,start_date
20180326160536PD,83136,B1,+37.33752,-121.89831,ER,F180859166,2018-03-26,2018-03-26
20180326160541PD,83140,B1,+37.33728,-121.89805,ER,F180859166,2018-03-26,2018-03-26
20180326160546PD,83146,B1,+37.33663,-121.89778,ER,F180859166,2018-03-26,2018-03-26
20180326160552PD,83152,B1,+37.33577,-121.89756,ER,F180859166,2018-03-26,2018-03-26
20180326160559PD,83158,B1,+37.33478,-121.89740,ER,F180859166,2018-03-26,2018-03-26
20180326160605PD,83164,B1,+37.33379,-121.89726,ER,F180859166,2018-03-26,2018-03-26
20180326160610PD,83170,B1,+37.33281,-121.89710,ER,F180859166,2018-03-26,2018-03-26
20180326160616PD,83176,B1,+37.33158,-121.89690,ER,F180859166,2018-03-26,2018-03-26
20180326160624PD,83183,B1,+37.33043,-121.89672,ER,F180859166,2018-03-26,2018-03-26
20180326160629PD,83189,B1,+37.32974,-121.89662,ER,F180859166,2018-03-26,2018-03-26
20180326160637PD,83197,B1,+37.32911,-121.89647,ER,F180859166,2018-03-26,2018-03-26
20180326160642PD,83202,B1,+37.32886,-121.89643,ER,F180859166,2018-03-26,2018-03-26
20180326160646PD,83206,B1,+37.32865,-121.89648,ER,F180859166,2018-03-26,2018-03-26
20180326160651PD,83211,B1,+37.32830,-121.89627,ER,F180859166,2018-03-26,2018-03-26
20180326160655PD,83215,B1,+37.32805,-121.89606,ER,F180859166,2018-03-26,2018-03-26
20180326160711PD,83231,B1,+37.32722,-121.89546,AR,F180859166,2018-03-26,2018-03-26
20180326204147PD,13307,B1,+37.33882,-121.89488,ER,F180859223,2018-03-26,2018-03-26
20180326204152PD,13312,B1,+37.33882,-121.89488,ER,F180859223,2018-03-26,2018-03-26
20180326204157PD,13317,B1,+37.33882,-121.89488,ER,F180859223,2018-03-26,2018-03-26
20180326204201PD,13321,B1,+37.33882,-121.89488,ER,F180859223,2018-03-26,2018-03-26
20180326204206PD,13326,B1,+37.33882,-121.89488,ER,F180859223,2018-03-26,2018-03-26
20180326204210PD,13330,B1,+37.33882,-121.89489,ER,F180859223,2018-03-26,2018-03-26
20180326204215PD,13335,B1,+37.33882,-121.89489,ER,F180859223,2018-03-26,2018-03-26
20180326204219PD,13339,B1,+37.33882,-121.89489,ER,F180859223,2018-03-26,2018-03-26
20180326204224PD,13344,B1,+37.33882,-121.89489,ER,F180859223,2018-03-26,2018-03-26
20180326204228PD,13348,B1,+37.33882,-121.89489,ER,F180859223,2018-03-26,2018-03-26
20180326204233PD,13353,B1,+37.33882,-121.89489,ER,F180859223,2018-03-26,2018-03-26
20180326204237PD,13357,B1,+37.33882,-121.89489,ER,F180859223,2018-03-26,2018-03-26
20180326204242PD,13362,B1,+37.33882,-121.89489,ER,F180859223,2018-03-26,2018-03-26
20180326204246PD,13366,B1,+37.33880,-121.89489,ER,F180859223,2018-03-26,2018-03-26
20180326204251PD,13371,B1,+37.33879,-121.89482,ER,F180859223,2018-03-26,2018-03-26
20180326204255PD,13375,B1,+37.33880,-121.89476,ER,F180859223,2018-03-26,2018-03-26
20180326204300PD,13380,B1,+37.33872,-121.89461,ER,F180859223,2018-03-26,2018-03-26
20180326204304PD,13384,B1,+37.33853,-121.89448,ER,F180859223,2018-03-26,2018-03-26
20180326204309PD,13389,B1,+37.33838,-121.89446,ER,F180859223,2018-03-26,2018-03-26
20180326204313PD,13393,B1,+37.33825,-121.89468,ER,F180859223,2018-03-26,2018-03-26
20180326204321PD,13401,B1,+37.33790,-121.89539,ER,F180859223,2018-03-26,2018-03-26
20180326204325PD,13405,B1,+37.33779,-121.89564,ER,F180859223,2018-03-26,2018-03-26
20180326204330PD,13410,B1,+37.33768,-121.89582,ER,F180859223,2018-03-26,2018-03-26
20180326204334PD,13414,B1,+37.33768,-121.89584,ER,F180859223,2018-03-26,2018-03-26
20180326204340PD,13419,B1,+37.33764,-121.89596,ER,F180859223,2018-03-26,2018-03-26
20180326204343PD,13423,B1,+37.33755,-121.89632,ER,F180859223,2018-03-26,2018-03-26
20180326204351PD,13430,B1,+37.33735,-121.89722,ER,F180859223,2018-03-26,2018-03-26
20180326204356PD,13436,B1,+37.33703,-121.89797,ER,F180859223,2018-03-26,2018-03-26
20180326204400PD,13440,B1,+37.33691,-121.89843,ER,F180859223,2018-03-26,2018-03-26
20180326204409PD,13449,B1,+37.33745,-121.89869,ER,F180859223,2018-03-26,2018-03-26
20180326204417PD,13457,B1,+37.33717,-121.89797,ER,F180859223,2018-03-26,2018-03-26
20180326204422PD,13462,B1,+37.33641,-121.89769,ER,F180859223,2018-03-26,2018-03-26
20180326204428PD,13468,B1,+37.33536,-121.89747,ER,F180859223,2018-03-26,2018-03-26
20180326204434PD,13474,B1,+37.33426,-121.89727,ER,F180859223,2018-03-26,2018-03-26
20180326204440PD,13480,B1,+37.33305,-121.89704,ER,F180859223,2018-03-26,2018-03-26
20180326204446PD,13486,B1,+37.33180,-121.89684,ER,F180859223,2018-03-26,2018-03-26
20180326204450PD,13490,B1,+37.33097,-121.89668,ER,F180859223,2018-03-26,2018-03-26
20180326204454PD,13494,B1,+37.33014,-121.89642,ER,F180859223,2018-03-26,2018-03-26
20180326204500PD,13500,B1,+37.32900,-121.89587,ER,F180859223,2018-03-26,2018-03-26
20180326204506PD,13506,B1,+37.32781,-121.89521,ER,F180859223,2018-03-26,2018-03-26
20180326204512PD,13512,B1,+37.32662,-121.89451,ER,F180859223,2018-03-26,2018-03-26
20180326204518PD,13518,B1,+37.32540,-121.89417,ER,F180859223,2018-03-26,2018-03-26
20180326204524PD,13524,B1,+37.32418,-121.89392,ER,F180859223,2018-03-26,2018-03-26
20180326204530PD,13530,B1,+37.32328,-121.89288,ER,F180859223,2018-03-26,2018-03-26
20180326204534PD,13534,B1,+37.32318,-121.89178,ER,F180859223,2018-03-26,2018-03-26
20180326204538PD,13538,B1,+37.32338,-121.89078,ER,F180859223,2018-03-26,2018-03-26
20180326204544PD,13544,B1,+37.32403,-121.88927,ER,F180859223,2018-03-26,2018-03-26
20180326204551PD,13550,B1,+37.32456,-121.88754,ER,F180859223,2018-03-26,2018-03-26
20180326204556PD,13556,B1,+37.32501,-121.88570,ER,F180859223,2018-03-26,2018-03-26
20180326204602PD,13562,B1,+37.32564,-121.88390,ER,F180859223,2018-03-26,2018-03-26
20180326204608PD,13568,B1,+37.32640,-121.88226,ER,F180859223,2018-03-26,2018-03-26
20180326204614PD,13574,B1,+37.32704,-121.88066,ER,F180859223,2018-03-26,2018-03-26
20180326204620PD,13580,B1,+37.32739,-121.87910,ER,F180859223,2018-03-26,2018-03-26
20180326204626PD,13586,B1,+37.32755,-121.87750,ER,F180859223,2018-03-26,2018-03-26
20180326204632PD,13592,B1,+37.32770,-121.87584,ER,F180859223,2018-03-26,2018-03-26
20180326204636PD,13596,B1,+37.32779,-121.87476,ER,F180859223,2018-03-26,2018-03-26
20180326204640PD,13600,B1,+37.32789,-121.87371,ER,F180859223,2018-03-26,2018-03-26
20180326204646PD,13606,B1,+37.32812,-121.87211,ER,F180859223,2018-03-26,2018-03-26
20180326204652PD,13612,B1,+37.32849,-121.87061,ER,F180859223,2018-03-26,2018-03-26
20180326204656PD,13616,B1,+37.32882,-121.86964,ER,F180859223,2018-03-26,2018-03-26
20180326204700PD,13620,B1,+37.32923,-121.86872,ER,F180859223,2018-03-26,2018-03-26
20180326204706PD,13626,B1,+37.32991,-121.86743,ER,F180859223,2018-03-26,2018-03-26
20180326204712PD,13632,B1,+37.33064,-121.86621,ER,F180859223,2018-03-26,2018-03-26
20180326204718PD,13638,B1,+37.33138,-121.86502,ER,F180859223,2018-03-26,2018-03-26
20180326204724PD,13644,B1,+37.33213,-121.86377,ER,F180859223,2018-03-26,2018-03-26
20180326204730PD,13650,B1,+37.33289,-121.86249,ER,F180859223,2018-03-26,2018-03-26
20180326204736PD,13656,B1,+37.33368,-121.86119,ER,F180859223,2018-03-26,2018-03-26
20180326204742PD,13662,B1,+37.33436,-121.85989,ER,F180859223,2018-03-26,2018-03-26
20180326204748PD,13668,B1,+37.33502,-121.85872,ER,F180859223,2018-03-26,2018-03-26
20180326204755PD,13675,B1,+37.33562,-121.85760,ER,F180859223,2018-03-26,2018-03-26
20180326204759PD,13679,B1,+37.33584,-121.85722,ER,F180859223,2018-03-26,2018-03-26
20180326204804PD,13684,B1,+37.33590,-121.85710,ER,F180859223,2018-03-26,2018-03-26
20180326204808PD,13688,B1,+37.33590,-121.85710,ER,F180859223,2018-03-26,2018-03-26
20180326204813PD,13693,B1,+37.33593,-121.85706,ER,F180859223,2018-03-26,2018-03-26
20180326204817PD,13697,B1,+37.33609,-121.85692,ER,F180859223,2018-03-26,2018-03-26
20180326204822PD,13702,B1,+37.33643,-121.85718,ER,F180859223,2018-03-26,2018-03-26
20180326204828PD,13708,B1,+37.33699,-121.85779,ER,F180859223,2018-03-26,2018-03-26
20180326204834PD,13714,B1,+37.33755,-121.85836,ER,F180859223,2018-03-26,2018-03-26
20180326204840PD,13720,B1,+37.33817,-121.85897,ER,F180859223,2018-03-26,2018-03-26
20180326204846PD,13726,B1,+37.33880,-121.85960,ER,F180859223,2018-03-26,2018-03-26
20180326204852PD,13732,B1,+37.33945,-121.86023,ER,F180859223,2018-03-26,2018-03-26
20180326204858PD,13738,B1,+37.34006,-121.86083,ER,F180859223,2018-03-26,2018-03-26
20180326204904PD,13744,B1,+37.34060,-121.86137,ER,F180859223,2018-03-26,2018-03-26
20180326204911PD,13751,B1,+37.34112,-121.86192,ER,F180859223,2018-03-26,2018-03-26
20180326204916PD,13756,B1,+37.34138,-121.86215,ER,F180859223,2018-03-26,2018-03-26
20180326204921PD,13761,B1,+37.34151,-121.86218,ER,F180859223,2018-03-26,2018-03-26
20180326204925PD,13765,B1,+37.34166,-121.86192,ER,F180859223,2018-03-26,2018-03-26
20180326204933PD,13773,B1,+37.34211,-121.86117,ER,F180859223,2018-03-26,2018-03-26
20180326204940PD,13780,B1,+37.34256,-121.86044,ER,F180859223,2018-03-26,2018-03-26
20180326204946PD,13786,B1,+37.34297,-121.85979,ER,F180859223,2018-03-26,2018-03-26
20180326204950PD,13790,B1,+37.34323,-121.85939,ER,F180859223,2018-03-26,2018-03-26
20180326204954PD,13794,B1,+37.34347,-121.85899,ER,F180859223,2018-03-26,2018-03-26
20180326204959PD,13799,B1,+37.34366,-121.85871,ER,F180859223,2018-03-26,2018-03-26
20180326205004PD,13804,B1,+37.34369,-121.85866,ER,F180859223,2018-03-26,2018-03-26
20180326205008PD,13808,B1,+37.34369,-121.85866,ER,F180859223,2018-03-26,2018-03-26
20180326205013PD,13813,B1,+37.34370,-121.85862,ER,F180859223,2018-03-26,2018-03-26
20180326205017PD,13817,B1,+37.34371,-121.85861,ER,F180859223,2018-03-26,2018-03-26
20180326205022PD,13822,B1,+37.34379,-121.85858,ER,F180859223,2018-03-26,2018-03-26
20180326205026PD,13826,B1,+37.34392,-121.85868,ER,F180859223,2018-03-26,2018-03-26
20180326205031PD,13831,B1,+37.34403,-121.85878,ER,F180859223,2018-03-26,2018-03-26
20180326205035PD,13835,B1,+37.34409,-121.85884,ER,F180859223,2018-03-26,2018-03-26
20180326205040PD,13840,B1,+37.34412,-121.85887,ER,F180859223,2018-03-26,2018-03-26
20180326205044PD,13844,B1,+37.34413,-121.85888,ER,F180859223,2018-03-26,2018-03-26
20180326162133PD,84093,B10,+37.31818,-121.94362,ER,F180859171,2018-03-26,2018-03-26
20180326162138PD,84098,B10,+37.31818,-121.94362,ER,F180859171,2018-03-26,2018-03-26
20180326162143PD,84103,B10,+37.31818,-121.94362,ER,F180859171,2018-03-26,2018-03-26
20180326162147PD,84107,B10,+37.31818,-121.94362,ER,F180859171,2018-03-26,2018-03-26
20180326162152PD,84112,B10,+37.31818,-121.94362,ER,F180859171,2018-03-26,2018-03-26
20180326162156PD,84116,B10,+37.31817,-121.94362,ER,F180859171,2018-03-26,2018-03-26
20180326162201PD,84121,B10,+37.31817,-121.94362,ER,F180859171,2018-03-26,2018-03-26
20180326162206PD,84125,B10,+37.31817,-121.94362,ER,F180859171,2018-03-26,2018-03-26
20180326162210PD,84130,B10,+37.31817,-121.94362,ER,F180859171,2018-03-26,2018-03-26
20180326162214PD,84134,B10,+37.31817,-121.94362,ER,F180859171,2018-03-26,2018-03-26
20180326162219PD,84139,B10,+37.31817,-121.94362,ER,F180859171,2018-03-26,2018-03-26
20180326162223PD,84143,B10,+37.31817,-121.94362,ER,F180859171,2018-03-26,2018-03-26
20180326162228PD,84148,B10,+37.31817,-121.94362,ER,F180859171,2018-03-26,2018-03-26
20180326162232PD,84152,B10,+37.31817,-121.94362,ER,F180859171,2018-03-26,2018-03-26
20180326162237PD,84157,B10,+37.31817,-121.94362,ER,F180859171,2018-03-26,2018-03-26
20180326162241PD,84161,B10,+37.31817,-121.94362,ER,F180859171,2018-03-26,2018-03-26
20180326162246PD,84166,B10,+37.31817,-121.94362,ER,F180859171,2018-03-26,2018-03-26
20180326162250PD,84170,B10,+37.31817,-121.94362,ER,F180859171,2018-03-26,2018-03-26
20180326162255PD,84175,B10,+37.31817,-121.94362,ER,F180859171,2018-03-26,2018-03-26
20180326162259PD,84179,B10,+37.31817,-121.94362,ER,F180859171,2018-03-26,2018-03-26
20180326162304PD,84184,B10,+37.31817,-121.94362,ER,F180859171,2018-03-26,2018-03-26
20180326162308PD,84188,B10,+37.31817,-121.94362,ER,F180859171,2018-03-26,2018-03-26
20180326162313PD,84193,B10,+37.31817,-121.94362,ER,F180859171,2018-03-26,2018-03-26
20180326162317PD,84197,B10,+37.31817,-121.94362,ER,F180859171,2018-03-26,2018-03-26
20180326162322PD,84202,B10,+37.31817,-121.94362,ER,F180859171,2018-03-26,2018-03-26
20180326162326PD,84206,B10,+37.31817,-121.94362,ER,F180859171,2018-03-26,2018-03-26
20180326162331PD,84211,B10,+37.31817,-121.94362,ER,F180859171,2018-03-26,2018-03-26
20180326162336PD,84216,B10,+37.31817,-121.94362,ER,F180859171,2018-03-26,2018-03-26
20180326162340PD,84220,B10,+37.31817,-121.94362,ER,F180859171,2018-03-26,2018-03-26
20180326162345PD,84225,B10,+37.31817,-121.94362,ER,F180859171,2018-03-26,2018-03-26
20180326162349PD,84229,B10,+37.31817,-121.94362,ER,F180859171,2018-03-26,2018-03-26
20180326162354PD,84234,B10,+37.31817,-121.94362,ER,F180859171,2018-03-26,2018-03-26
20180326162358PD,84238,B10,+37.31817,-121.94362,ER,F180859171,2018-03-26,2018-03-26
20180326162403PD,84243,B10,+37.31817,-121.94362,ER,F180859171,2018-03-26,2018-03-26
20180326162407PD,84247,B10,+37.31817,-121.94362,ER,F180859171,2018-03-26,2018-03-26
20180326162412PD,84252,B10,+37.31817,-121.94362,ER,F180859171,2018-03-26,2018-03-26
20180326162416PD,84256,B10,+37.31817,-121.94362,ER,F180859171,2018-03-26,2018-03-26
20180326162421PD,84261,B10,+37.31817,-121.94362,ER,F180859171,2018-03-26,2018-03-26
20180326162425PD,84265,B10,+37.31817,-121.94362,ER,F180859171,2018-03-26,2018-03-26
20180326162430PD,84270,B10,+37.31817,-121.94362,ER,F180859171,2018-03-26,2018-03-26
